Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Avaria airbag e allarme cinture.,https://forum.quattroruote.it/threads/avaria-airbag-e-allarme-cinture.96638/,2015-06-08 00:00:00,loopo,'Provato a controllare contatti e cav null continua a dare il segnael solo a m sedile altezza minima e schienale alt e non a mia moglie che guida col sedile alto e schienale reclinato... oltre alla scocciatura di doversi allacciare le conture altrimenti dopo non se ne accorge...',Sicuramente il problema parte dal cavo che è collegato al sedile. Falso contatto magari filo spezzato. Prova a fare qualche decina di metri con cintura attaccata ( attaccala prima di prendere posto ) in modo che si attivi l'allarme poi fermati ( lasciando attaccata la cintura ) e prova a muovere il cavo.. ,,,,,,,,,,,,,,
Mercedes Classe C SW (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22216-mercedes-classe-c-sw-topic-ufficiale-2007?&page=5#comments,2007-09-01 11:50:02,J-Gian,,Tony approposito ma la nuova C sei già riuscito a provarla ? ,,,,,,,,,,,,,,
FPT - Nuovi motori MULTIAIR (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/27602-fpt-nuovi-motori-multiair-riassunto-a-pag1?&page=62#comments,2009-07-09 09:09:20,TonyH,,Certo. Hai 8 elettrovalvole una per ogni valvola di aspirazione. Essendo indipendenti gli fai fare quello che vuoi. L'unico vincolo è la fasatura massima. ,,,,,,,,,,,,,,
Sostituzione motore 1.6 benzina con 1.4,https://forum.quattroruote.it/threads/sostituzione-motore-1-6-benzina-con-1-4.116892/,2018-06-06 00:00:00,Suby01,"""Salve mi chiamo Seren Mi sono appena registrata per chiedere un consiglio a chi se ne intende più di me.. Da un paio di settimane ho dei problemi con la mia Classe A 1.6 benzina del 2001 dopo averla portata dal meccanic pare che sia un problema di testata (valvole o alber per saperlo bisognerebbe togliere il motore e aprire tutto ma viene più del valore stesso attuale dell'auto). La porteró comunque da un secondo meccanico per un altro parere. Intanto volevo cortesemente chiedervi un consiglio da profana.. se avessi a disposizione gratuitamente un motore di un amico: 1.4 benzina sempre di una classe A dello stesso ann sarebbe possibile invertire i motori come soluzione per limitare le spese? Mi scuso se argomenti di questo tipo fossero già stati trattat nella ricerca dei topic non mi pare di averne visti. In ogni caso vi ringrazio in anticipo per la disponibilità e prego che il secondo meccanico mi dica che il primo si sbagliava... Grazie e buona giornata/lavoro a tutti!!""",Hai solo il monoblocco o anche tutta la parte elettronica ? Se non hai l'elettronica devi procurartela come minimo la centralina... poi c'è il discorso cambio che è dimensionato e non credo che 1.4 e 1.6 usino la stessa rapportatura infine c'è il discorso più importante: L'auto non sarà più omologata ed in caso di controlli o malauguratamente di incidente sono rogne. ,,,,,,,,,,,,,,
Quale Stelvio acquistare?,https://forum.quattroruote.it/threads/quale-stelvio-acquistare.117465/page-11,2018-09-06 00:00:00,arizona77,"""Concordo sul discorso pes la Stelvio da 210cv in prova ha fermato la bilancia a 1876 k una differenza non da poco e che e' alla base della bonta' del progetto.""","Quel famoso albero..... Le Triadesche stanno una per l' altra sui 1.850. "" A NUDO "" ",,,,,,,,,,,,,,
DUBBIO SERIE STERZO,http://www.porschemania.it/discus/messages/502415/526470.html?1287425834,2010-10-14 22:11:00,master60,,Ciao Davide La mia ha sia il 222 che il 224 ma penso che siano legati uno all'alto e che non possano andare singolarmente. Una domanda a tutti. Secondo voi \xe8 possibile che sull'etichetta accessori non ci siano tutti gli accessori montati sulla maccchina ? ? ( Messaggio modificato da master60 il 14 ottobre 2010 ) ,,,,,,,,,,,,,,
crv- cambio automatico,https://forum.quattroruote.it/threads/crv-cambio-automatico.103999/,2016-05-06 00:00:00,albelilly,'Grazie per le risposte esaustive. Mi confermate grazie alla vostra esperienza personale quanto avevo già letto. sempre meglio fidarsi delle esperienze di vita vissuta piuttosto che dei giudizi delle riviste che possono essere pilotati. Ancora un saluto',:thumbup: ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=41#comments,2008-02-06 13:30:46,Lanciaboxer,,siamo seri tipo l'avatar ? Btw ok allora il lusso è ad esempio quelle delle nuove Bmw ? qualitatiamente eccelse direi no ? ben piu di una Lancia basta salire su un 530 e poi su una Thesis per confermare questo vero ? poi che dire della qualita serie1 contro quella Bravo ? decisamente la prima un gran oggetto qualitativo rispetto alla seconda vero ? ma poi se vuoi parliamo anche di Golf e di mille altre Poi ripeto bene di queste valutazioni inclusa qua quella di Musa... che di fatti vende ormai piu di Idea ovunque.. quindi si puo solo ben sperare e quindi che dire su Bravo che gia di suo è fatta bene Delta puo quindi solo far meglio.... ,,,,,,,,,,,,,,
Ferrari California T 2014,https://www.autopareri.com/forums/topic/54328-ferrari-california-t-2014?&page=27#comments,2015-04-22 15:57:14,TonyH,,Possono essere ispirati anche alla sacra sindone ma in un'auto sono un discreto cazzotto in un occhio ! ,,,,,,,,,,,,,,
BMW X5 2013,https://www.autopareri.com/forums/topic/50246-bmw-x5-2013?&page=10#comments,2013-06-18 14:38:18,francomilano,,ma in ste foto è un orrore ! Aridateme la ssangjong rodius va. ,,,,,,,,,,,,,,
Fiat Tipo Hatchback 2016,https://www.autopareri.com/forums/topic/60615-fiat-tipo-hatchback-2016?&page=72#comments,2016-09-13 22:05:47,Teknos,,La differenza non è così sostanziale come si vuol far credere qui. Sicuramente non guadagni il più possibile vendendo poco poche balle. Non stiamo parlando di supercar... ,,,,,,,,,,,,,,
[RISOLTO] Renault Fuego,https://www.autopareri.com/forums/topic/3410-risolto-renault-fuego,2003-12-02 13:42:48,Velox,,Per favore hai già aperto questa discussione: http://autopareri.com/forum/viewtopic.php ? t=3695 ,,,,,,,,,,,,,,
Mercedes Benz E hybrid,https://forum.quattroruote.it/threads/mercedes-benz-e-hybrid.84395/,2013-12-14 00:00:00,gallongi,"""E' appena uscita la BMW 518 col due litri da 143 c e c'è la Volvo V70 D con un diesel 1. oltre a Peugeot 50 sempre col 1. tutte auto da 80m e relativo peso. Il downsizing imperversa...""","E con 270 nm di coppia nel caso dei ford/ psa. ! a quanto si legge sto mese la volvo tolta la ripresa chiaro non sembra andare male anzi dicono che la sensazione di andare e' addirittura superiore a quello che ci aspetterebbe dai numeri....certo per uno che va su per la valtournanche carico non è diciamo "" ideale"" ",,,,,,,,,,,,,,
CONCESSIONARI/OFFICINE in e OUT divise per Regioni,https://www.bmwpassion.com/forum/threads/concessionari-officine-in-e-out-divise-per-regioni.39118/page-9,2007-11-06 00:00:00,labrie_it,'Devo spendere una parola a favore della Blu Car di Siena IN. Premetto che sono loro cliente dal 2002 ma ho avuto modo di fare assistenza anche in altre officine Bmw in Toscana. Il max che ho atteso in Blu Car per un tagliando sono 10g lasso di tempo ragionevole; con me sono sempre stati gentili e disponibili e nei limiti del possibile sono venuti incontro alla mie esigenze. La considerazione che volevo fare è che purtroppo ogg in conseguenza dei particolari finanziamenti esistent possono accedere al mondo Bmw anche coloro che non possono permettersi tali auto. Colui che a pane e salame è riuscito dopo anni a racimolare 10mila euro di anticipo si trova finalmente al volante della tanto sognata macchina e a questo punto si sente di avere tutti i diritti del mond in dovere di criticar pretendere a prescinder offender ed è lo stesso che circola con gomme finite o fa il tagliando lamentandosi di aver speso 600 euro perchè dopo 180.000 km si sono usurate le pasticche dei freni!!!! etc.... Considerazione finale: lasciamo acquistare queste auto a chi se le può permetter a chi in caso di problemi parla serenamente con gli interessati senza andare a sputare veleno nei foru parliamo della caratteristiche tecnich della bellezza delle nostre aut dei modelli in uscita etc.. e lasciamo queste considerazioni da bar di paese a chi dovrebbe circolare con bellissime utilitarie o simili!!!! Quindi IN Blu Car di Siena e le altre concessionarie toscane.',Eh già.. Grosseto e Siena da lasciar perdere per me. Boh io le ho girate tutte in Toscana.. il migliore mi è parso l'Andreini qua del Valdarno dove ho acquistato infine.. magari fai una visita io mi sono trovato bene ,,,,,,,,,,,,,,
Clubman - aiuto,https://forum.quattroruote.it/threads/clubman-aiuto.97121/,2016-01-06 00:00:00,ANDREA ZANIBONI,,Il punto è che nel caso della nuova Clubman sono cresciute generosamente le dimensioni esterne ma l'abitabilità non è aumentata in proporzione. Certo si entra meglio con una portiera vera e dietro ci si sta ma lo spazio non è esagerato. L'unica spiegazione per la scelta di abbondare nelle dimensioni è la volontà di puntare anche alle famiglie che ora possono disporre di un bagagliaio capiente al livello di macchine di categoria superiore come per esempio la Golf che costano anche un pelo di più. Ma questa operazione snatura lo spirito con cui la Mini è nata. Il problema è che si cerca di ampliare il target di vendita oltre i tradizionali acquirenti ma si perde di vista tutto il resto. Risultato: una silhouette sgraziata. Perché la linea della nuova Clubman è brutta non giriamoci intorno. Gli interni però sono carini. ,,,,,,,,,,,,,,
Fari led - costi manutenzione e sostituzione,https://forum.quattroruote.it/threads/fari-led-costi-manutenzione-e-sostituzione.109254/,2017-03-10 00:00:00,lukkinen,'costi amari...meglio essere assicurato !',volendo si possono anche evitare i led se non si opta per macchine di una certa levatura fanno ancora altre tipologie di fari ! ,,,,,,,,,,,,,,
Ruotino di scorta per golf 7,https://forum.quattroruote.it/threads/ruotino-di-scorta-per-golf-7.116665/,2018-05-20 00:00:00,Gabry95V,,Salve cerco un ruotino di scorta per golf 7 anno 2013 su quale sito mi consigliate di acquistarlo ? E se cortesemente mi postate il link del sito grazie ! ,,,,,,,,,,,,,,
Logo fiat 16,https://www.autopareri.com/forums/topic/23212-logo-fiat-16,2007-04-26 10:08:08,TONI,,"e poi chi lo dice che un simbolo fallico sia così ""non piacevole"" ? Penso che le donne ed una discreta fetta di uomini la pensino in modo differente ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-273,2005-06-11 00:00:00,PuccioE39,'era questa :wink: modanature betulla... http://forums.bimmerforums.com/forum/showpost.php?p=16229196&postcount=20',C'è c'è... ,,,,,,,,,,,,,,
Clk63AMG Black Series vs Z06 vs 997 GT2,https://www.bmwpassion.com/forum/threads/clk63amg-black-series-vs-z06-vs-997-gt2.54922/,2007-11-24 00:00:00,Luca67,,Metto i link direttamentehttp://www.rennteam.com/showflat.php ? Cat=0&Number=399508&an=0&page=0&gonew=1#UNREAD ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=288#comments,2015-08-21 12:16:32,Pandino,,Da sbavo nonostante al minimo sia identica a lei ,,,,,,,,,,,,,,
Devo prendere una macchina usata: 308 pareri,https://forum.quattroruote.it/threads/devo-prendere-una-macchina-usata-308-pareri.110314/,2018-11-12 00:00:00,Emerson5,,"Ne avrei trovata una del 2015 che ha però percorso 90.000 km immagino sia l'auto ""da lavoro"" di un professionista devo ancora vederla. Il prezzo è allettante circa il 50% del nuovo. Salvo sorprese nascoste ( che dal basso della mia incompetenza non saprei individuare ) è un'auto affidabile ? E' di un concessionario Peugeot ma non farei troppo affidamento sulla garanzia. Consigli su cosa verificare ? ",,,,,,,,,,,,,,
Contento del Rav4 hybrid...però...,https://forum.quattroruote.it/threads/contento-del-rav4-hybrid-per%C3%B2.115193/,2018-02-28 00:00:00,Utente_2934331490,"'Si... L elettronica Toyota è oggettivamente più ""basilare""(hai dimenticato la chiusura centralizzata dopo tot vel) rispetto alla gran parte dei competitor... Ipotizzo che ciò sia dovuto in ossequio a determinati standard in chiave affidabilità. Ad ogni modo la cos anche in ragione della sottintesa ""singolarità farebbe imho pensare che Toyota provveda da se in tale ambito e che quindi non attinga dai principali fornitori... Aldilà di tutto a mio avviso prima o poi si ""allineeranno"" anche loro (magari continuando a fare da se)...'",Sai che non sono sicuro sulla chiusura centralizzata dopo tot vel ? ...io uso l’opzione di porte chiuse con l’inserimento della D ma direi che forse esiste anche quella della chiusura in base alla velocità. Sulla possibilità poi di un possibile “allineamento” mi stavo chiedendo se magari ci fosse la possibilità di avere qualche appunto allineamento per alcune cose magari attraverso un aggiornamento software scaricabile dal loro sito...ma forse è fantascienza...☺️ ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=995#comments,2010-07-16 15:57:41,sergio70,,Come è possibile che la mia sia partita il 13 luglio alle 10 di mattina da Cassino ed oggi che è il 16 il concessionario non sa niente. Ma che fine ha fatto ? ? ? ? ? ? ,,,,,,,,,,,,,,
sorpresa!,https://forum.quattroruote.it/threads/sorpresa.72446/page-3,2012-12-14 00:00:00,renexx,"""Senza pulire lo scivolo apro il cancello metto in moto e.......viaaaaaaaaaaaa va che e' un piacer acceleri e lei va miii e come va veramente una gran piacevole sorpresa.""",Inarrestabile... Attached files /attachments/1480188=19783-mercedes-glk-off-road.jpg /attachments/1480188=19785-mercedes_nuova_glk_211_1.jpg /attachments/1480188=19784-mm_687531_1239052.jpg ,,,,,,,,,,,,,,
Test cambio corsia Karocq,https://forum.quattroruote.it/threads/test-cambio-corsia-karocq.115462/,2018-03-15 00:00:00,gbortolo,,Intanto questo avviene a 82 km/h mentre altri mezzi vanno in crisi molto prima. Rispetto ad altri video si evidenzia un comportamento molto composto senza ruote che si staccano da terra o col corpo vettura che inizia a saltellare ed ondeggiare. Poi ovvio la coperta è sempre corta. Se vuoi la vettura reattiva poi devi essere capace di riprenderla. Se la vuoi stabile arrivato ad un certo punto non riuscirai a farla girare. Quindi se esageri ESP o no superati i limiti della fisica e di aderenza delle gomme devi solo decidere se andare a sbattere all'intero oppure all'esterno della curva a meno di chiamarsi Sebastian ( Loeb Ogier Vettel ) ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=359#comments,2017-09-25 18:43:46,Davialfa,,Bene vedo che ognuno ha un parere diverso intanto ho mandato mail alla concessionaria per sapere i costi e non mi hanno ancora risposto ,,,,,,,,,,,,,,
Prospetto percorrenza delle Ns. Skoda,https://forum.quattroruote.it/threads/prospetto-percorrenza-delle-ns-skoda.11785/page-3,2009-09-09 00:00:00,manuel76,,]valle.francesco...............................Octavia 1.9 tdi sw 110cv 11/01 160000 km MARCKBONA.................................Fabia sw 1.9 tdi 09/03 148000 Km VIIVALDI-------------------------------Octavia 1.9 Tdi 09/2006 120.000 Km BIGFAB--------------------------------Fabia Wagon 1.9Tdi 02/05 120.000Km ROSBERG-----------------------------Octavia vRS 2.0 TDI 05/07 114000 Km BENEDETTORUBINO----------------Octavia 1.9Tdi 01/05 105000Km FEDEMADDO-------------------------Felicia 1.3 lx comfort 11/99 100111km GIOGOTTI1967.............................Octavia 1.9 TDI/105 Eleg. 100.760 kM. MIKI15 --------------------------------Octavia s.w 2.0 TDI 09/07 90000 km ANDREA86BG------------------------Fabia 1.4 Tdi 03/05 89000 km MCRISCUO---------------------------Fabia wagon 1.4 TDI 07/05 88000 km GUGLIELMO_83-1------------------Fabia 1.9 TDI 101 cv 5p Elegance 06/04 83000 Km MinMil--------------------------------Octavia 1.9TDI-DSG_04/08_75000 km LEGENDTT....................................Octavia sw 2.0 tdi 02/06 60000 km BRAG----------------------------------Octavia 2.0 tdi sw 01/2008 59.000 km TEOLINO------------------------------Octavia 2.0 Tdi RS 10/07 45000 Km GIUCOS20...................................Octavia 1.9 Tdi 07/07 36000 km IVANPG -------------------------------Octavia 1.9 Tdi 09/07 35000 Km NITRO1990GE-----------------------Fabia 1.4 16V 101cv Confort 05/00 29000 km MIRANDA453------------------------Octavia S.W. vRS 2.0 Tfsi 05/07 27000 Km GUGLIELMO_83-2------------------Fabia 1.4 16v 75cv wagon Comfort 11/05 25000 Km RADIO1983---------------------------Fabia 1.2 70cv gpline 04/08 23000km PCASSONE---------------------------Fabia 1.2 70CV Style Wagon 07/08 15000 Km VRS-2009----------------------------Octavia Vrs 2.0 TSI 03/09 11200 km GELTRUDEFROSCHIO--------------Octavia1.9Tdi105cvROAD 08/08 8100 Km VANNI.390--------------------------- Superb1800dsg tsi 02/09 7800 Km THROMASS---------------------------Octavia 2.0TDI Scout 05/09 5200 Km GBORTOLO---------------------------Fabia 1.2 70CV Style 04/09 3000 Km AGUSMAG-----------------------------Octavia 1.4 TSI DSG 07/09 2600 Km MANUEL76----------------------------Octavia II vRS 2.0 TDI 01/07 43000km ,,,,,,,,,,,,,,
