Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Perchè non l'abbiamo pure noi?,https://www.bmwpassion.com/forum/threads/perch%C3%A8-non-labbiamo-pure-noi.54190/,2004-11-24 00:00:00,dot.miglio,'Una gliela prenderei io.... Ne venderebbero tante anche in Trentin dato che li girano tantissime Sirion 4wd (1.3)',Ormai tutti i costruttori ci hanno abituato ad auto potentissime da millemila cavalli con millemila chili di peso. Lasciamo perdere il design che può piacere o meno ma guardate questa Daihatsu qui: E' la nostra Sirion ma è una versione esclusiva per il mercato giapponese. Caratteristiche ? Peso 980Kg Trazione integrale permanente Motore 963cc 4 cilindri 16V DOCH in alluminio turbo + intercooler regime max 7200rpm 133CV 133Nm test drive: http://www.nihoncar.com/en/review-316-Daihatsu+BOON+X4+Test+Drive +HDTV.html ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=66#comments,2005-03-01 19:36:48,Betha23,,Vanno visti dal vivo e cmq chiara fa la sua porchissima figura ! ! ! ! ,,,,,,,,,,,,,,
MAZDA 3 exceed 2.2D - prime impressioni,https://forum.quattroruote.it/threads/mazda-3-exceed-2-2d-prime-impressioni.103970/page-8,2016-05-13 00:00:00,elancia,"Spritmotor.de: cambi manuali - Mazda 3 2.2D = 5.91 lt/100km - Mazda 3 2.0G = 7.33 lt/100km... Al netto del fatto che su sprtimonitor ci scrivono prevalentemenet gli ecorunne nella loro anomali questi valori mi incuriosiscono molto. ""Anomalia"" perch a parità di aut potenza e cubatur tra un ciclo otto aspirato ed un turbodiesel la differenza di consumo media in l/100km è del 30% (pari alla differenza di rendimento rispetto al contenuto energetic considerato che noi misuriamo il consumo a volume e non a peso). Un ciclo otto aspirato riduce tale differenza al 15-20%. Qui tra G e D i consumi si riducono appena del 19%: il che mi fa fare tre ipotesi il D è ""scarso""il G è ""superlativo"" al punto da rendere come un turbo benzinauna combinazione tra le due opzioni di cui sopra In ogni cas se mai si presentasse l'occasione del CX- a maggior ragione prenderei il ""G"" 'Spritmotor.de: cambi manuali - Mazda 3 2.2D = 5.91 lt/100km - Mazda 3 2.0G = 7.33 lt/100km'",Sì certo... poi tutti guardacaso hanno il D :lol: Io due conti me li son fatti malgrado sia ottimo il G il D mi conviene alla grande ( per me ) Tuttavia dato che con questa ho il Mazda Advantage che prevede supervalutazione usato a tre anni... magari mi farò un nuovissimo benzina o ibrido mazda se deciderò di cambiarla. Aggiungo: non è che guidare economy è più facile col G e tutti quei virtuosi paiono più virtuosi che mai ? ,,,,,,,,,,,,,,
Volvo XC60 2017,https://www.autopareri.com/forums/topic/62821-volvo-xc60-2017?&page=2#comments,2017-03-07 10:56:22,ykdg1984,,Stupenda... Specialmente la versione azzurra ,,,,,,,,,,,,,,
Favolosa KIA VENGA,https://forum.quattroruote.it/threads/favolosa-kia-venga.53439/page-20,2012-01-21 00:00:00,casper1975,"Ho acquistato una KIA VENGA 1.4 EX Bianc da poc finora mi piace molto e consuma poc vi terro' aggiornato con l'aumentare dei Km... PS:ho pure una ceed 1.6 tx eeh GRANDE KIA... Squadra che vince non si cambia ""Ho acquistato una KIA VENGA 1.4 EX Bianc da poc finora mi piace molto e consuma poc vi terro' aggiornato con l'aumentare dei Km... PS:ho pure una ceed 1.6 tx eeh GRANDE KIA""",Confermo squadra che vince non si cambia: Kia Picanto Trendy 1.1 bi fuel e Kia Venga 1.6 crdi TX :lol: ,,,,,,,,,,,,,,
Porsche 911-997 Turbo Cabrio,https://www.bmwpassion.com/forum/threads/porsche-911-997-turbo-cabrio.41113/page-2,2006-10-16 00:00:00,Maicol,"""Ferm ferm fermo! Le Lancer o le Impreza nascono e si evolvono con il preciso intento di fare da base a versioni rall qiuindi come ti ho già accennato in altre occasioni devono rispettare un regolamento FIA da una parte e assolvere ad un certo tipo di utilizzo. Quindi è nel loro DNA essere 4W piuttosto che 4 cilindri e con motore anteriore: la trazione integrale è indispensabile per i fondi a scarsa aderenza e l'archiettura e il posizionamento del motore sono conditio sine qua non per correre nel mondiale rally (prima come Gr.A e oggi come WRC o Super N). Possono piacere o meno ma sono assolutamente coerenti come lo erano una volta una Stratos o una A110 Gruppo 4.:wink: Un 997 Turbo Cabri invece non serve ne per correre al Safar ne a Le Mans e per di più risulta del tutto incoerente con l'idea primordiale di 911. Io non sono contrario a prescindere al 4W sono contrario e in modo intransigente al 4WD su una 911.""",3 coupè e una cabrio non so chi l'ha presaargento chiaro grigio scuro nera e cabrio blu scura tengo il conto perchè quella macchina mi piace troppo ,,,,,,,,,,,,,,
Mercato piloti 2019,https://forum.quattroruote.it/threads/mercato-piloti-2019.117799/page-5,2018-08-10 00:00:00,Domenfry,'Red Bull ha già il suo top driver se lo sanno gestire. A loro non manca il guizzo del top driver per vincer a loro manca il motore.',Ma sai a detta loro ( lo sottolineo perchè è tutto da dimostrare ) l'Honda è già al livello di Renault. Da un lato hanno tutti i dati a disposizione ( tramite Toro Rosso ) dall'altro Honda non ha ancora dimostrato di aver trovato l'affidabilità necessaria per ottenere ottimi risultati in ottica Campionato. ,,,,,,,,,,,,,,
914 del futuro?,http://www.porschemania.it/discus/messages/634/850320.html?1548166869,2019-01-21 23:39:00,lamby_spezza,Tutti a mettere quel tablet sul cruscotto !! Di una bruttezza indescrivibile !!!,Per fortuna non sono l'unico a pensarla cos\xec.. qui ( e non solo ) ormai a criticare gli interni della 992 pare di bestemmiare in chiesa eppure non si tratta di esser nostalgici o voler fermare il treno col ma semplicemente di voler ancora essere amanti del bello. Ricordo che qualche anno fa le Volvo V70 adottavano lo schermo del navigatore a scomparsa quando serviva fuoriusciva discretamente a met\xe0 cruscotto pi\xf9 o meno dove nelle auto sprovviste tutti applicavano il portacellulare/Tomtom per poi rientrare senza lasciar traccia quando non in uso soluzione intelligente pratica ed estetica ora le nuove si sono piegate al megaschermo touch ( a onor del vero per\xf2 decisamente ben integrato a livello di design ) con millemila funzioni che costringono tra l'altro anche per le operazioni pi\xf9 banali a distrarsi per digitare ( e poi si parla tanto di multe e ritiro della patente per chi lo fa con lo smartphone ) che io da amante di vecchia data della casa svedese ( dopo 7 Volvo dal lontano '92 mi considero un benemerito.. ) oltretutto ritengo un controsenso andando contro quei principi di sicurezza prima di tutto che sono da sempre nel DNA della casa.. ma tant'\xe8 i nuovi proprietari cinesi hanno deciso di aumentare la produzione e seguire pertanto i trend del mercato che tra l'altro sta dando loro ragione visto che non stanno dietro a produrre la XC40 la XC60 vende alla grande e la nuova V60 ( bellissima e invece ispirata nelle linee esterne allo stile pi\xf9 classico della marca con portellone pi\xf9 verticale per non perdere gli aficionados.. niente da dire nel marketing sono imbattibili ) si avvia a fare altrettanto.. ma la gloriosa 240 SW rester\xe0 sempre inarrivabile nel suo minimalismo fuori dal tempo.,,,,,,,,,,,,,,
Mondiale F.1 - GP del Messico  2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-messico-2018.119013/page-5,2018-10-26 00:00:00,pilota54,"""Personalmente punterei anche ad una sola mescola piuttosto dura e scivolosa che sicuramente permetterebbe di evidenziare le doti di guida dei migliori piloti (potrebbe essere una via di mezzo tra l'attuale soft e la media)""",Sarebbe bellissimo ma utopistico non lo faranno mai. Così non ci sarebbero nemmeno le soste. Addirittura c'è chi vuole rimmettere i rifornimenti. Quello che mi fa un po' ridere è che Fia e Pirelli si erano accordate per fare mescole più tenere ( come è stato fatto ) per costringere i teams a fare 2 soste. E invece poi le squadre hanno migliorato gli assetti ed è bastata quasi sempre 1 sola sosta............. ,,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=177#comments,2010-11-16 07:42:23,belleo,,Ciao la mia è arrivata Giovedì 11 l'ho pagata subito tramite bonifico...oggi martedì 16 dovrebbero immatricolarla così faccio assicurazione e vado domani a ritirarla...spero che tutto fili liscio...altrimenti mi slitta tutto a Lunedì prossimo. Di solito i concessionari si affidano a delle agenzie per le immatricolazioni ma sta a loro indicare quale deve essere immatricolata per prima.... ,,,,,,,,,,,,,,
Di Risio 3 e 5,https://www.bmwpassion.com/forum/threads/di-risio-3-e-5.35451/,2005-11-11 00:00:00,996GT3,,"su Quattroruote di gennaio c'era l'articolo su questo imprenditore che inizierà in primavera a produrre auto con queste caratteristiche..""3"" lunga 3 85 metri tre porte. Da 18.950 euro l'allestimento base ( con ABS clim doppio airbag trazione anteriore ) a 28.300 per la versione integrale super accessoriata.""5"" 4 30 metri cinque porte da 20.400 a 29.800 euro.Ci sarà anche una versione gpl a 16.400 euro.Scocche cinesi motori Fiat Powertrain turbodiesel 1.9 da 120 CV e anche il cambio da Torino.il tutto assemblato a MAcchia d'Isernia...Però in rete non si trova altro...psè legale postare la scansione della pagina di Quattroruote con le foto delle auto ? ",,,,,,,,,,,,,,
Prova 4ruote Alfa Romeo spider 3.2 V6 Q4 Exclusive,https://www.autopareri.com/forums/topic/20231-prova-4ruote-alfa-romeo-spider-32-v6-q4-exclusive?&page=12#comments,2006-11-03 14:54:09,Tommitel,,ok.. ma per far rientrare le critiche avresti bisogno di un motore con 30cv in più e di un'auto con 70/100kg in meno. Cioè quello che la Brera non è e quello che sarebbe dovuta essere. Tra l'altro la Brera ha lo svantaggio di essere grande e di pesare più di una coupè come la 330Ci... senza poter contare sui sedili posteriori che sono poco più che sedili d'emergenza. Come dire: unire gli svantaggi di una coupè di medie dimensioni con gli svantaggi di una coupè di piccole dimensioni ! ! ! :lol: ,,,,,,,,,,,,,,
Jaguar XF (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/20757-jaguar-xf-topic-ufficiale-2007?&page=27#comments,2007-09-13 11:23:53,-jag-,,Update: Jaguar poco prima della presentazione della XF a Francoforte ha annunciato che SOLO nel mercato britannico hanno ricevuto più di 1000 ordini ! ! ! ,,,,,,,,,,,,,,
Honda FR-V (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/19646-honda-fr-v-topic-ufficiale-2006,2006-09-19 12:53:20,Touareg 2.5,,WCF ,,,,,,,,,,,,,,
Ma un 1.4 tjet 100cv?,https://www.autopareri.com/forums/topic/26032-ma-un-14-tjet-100cv,2007-11-15 13:14:15,Regazzoni,,Per tirare fuori 100 CV il turbo compressore praticamente non dovrebbe funzionare mai o covrebbe esserue un affarino da modellismo. Plausibile pensare ad un piccolo compressore elettrico in un futuro non troppo lontano ma niente di più. Un 1.4 100CV arebbe un motore dal costo inutilmente spropositato. ,,,,,,,,,,,,,,
Mercedes-Benz G63 AMG 6x6 2013,https://www.autopareri.com/forums/topic/50829-mercedes-benz-g63-amg-6x6-2013?&page=10#comments,2015-02-21 16:37:24,Cosimo,,una mia amica mi aveva detto fosse di Armani…uno muntari e un altro un tipo strano che bazzica nel settore moda. Discreto successo sotto la madonnina direi ,,,,,,,,,,,,,,
Qualita' made in japan o fake made in china?,https://forum.quattroruote.it/threads/qualita-made-in-japan-o-fake-made-in-china.118210/page-6,2018-10-14 00:00:00,XPrience74,,Per le plastiche esistono ottimi prodotti... ,,,,,,,,,,,,,,
Fiat 124 Spider,https://forum.quattroruote.it/threads/fiat-124-spider.88752/page-4,2015-11-18 00:00:00,pilota54,,Esteticamente direi carina ma aspetto di vederla dal vivo per un giudizio più concreto. Molto belli gli interni che a mio avviso coniugano al meglio classe e sportività. Attached files /attachments/2032812=48123-Fiat 124 Spider 2015 interno.jpg ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=75#comments,2013-11-04 15:28:03,Jackmino85,,Io invece mi meraviglio...ci sono auto non catenabili e hanno accessori adatti alla situazione vedi Renault stessa con Megane e Scenic con le catene a ragno per i cerchi da 17 e per la captur ancora no ? Quando presi io l'auto ancora non c'erano nemmeno gli accessori...pensa te le catene ! ,,,,,,,,,,,,,,
VW Golf 1.4 FSI twinturbo GT,https://www.bmwpassion.com/forum/threads/vw-golf-1-4-fsi-twinturbo-gt.14040/,2004-07-18 00:00:00,Melo,,"1390cc 16V con compressore volumetrico e turbina a geometria variabile.170CV@6000rpm 240Nm@1500-4100rpm0-100Km/h in 7""9 220Km/hConsumo urbano 9.6l/100Km Consumo extraurbano 5.9l/100Km Consumo misto 7.2l/100Km Veramente notevole. Tanto di cappello alla Volkswagen. ",,,,,,,,,,,,,,
Favolosa KIA VENGA,https://forum.quattroruote.it/threads/favolosa-kia-venga.53439/page-34,2012-04-17 00:00:00,dododio,,"Dunque attaccata alla strada ( credo che le gomme facciano il loro lavoro ) però molto rigide le sospensioni dietro ( anche qui credo che le gomme facciano il loro lavoro in negativo... ) . Sui dossi e nelle buche le botte sono fastidiose. Il motore va bene se lo tiri da super freddo strappetta ma dagli 3 minuti ed è tutto ok. Non so dirti velocità massima perchè non l'ho mai tirata però di ripresa ne ha per abitudine guido con molta calma ma prova a tirare le marce e vedi che senza accorgertene ( la macchina è silenziosa ) sei a 120. Per lungo tempo ho sofferto di un rumore proveniente dal baule pensavo fosse il portellone regolato i tappini ma nulla. La cappelliera...ma no. Ho scoperto qualche mese fa che si tratta del pianale divisorio del baule. Se messo nella posizione bassa non fa alcun rumore se messo nella posizione alta ( sospesa per intenderci ) tende a battere - sempre nelle buche e dossi- nella parte dove c'è la serratura del portellone. Basta mettere 2 feltrini e tutto si risolve. Sempre per il discorso pianale del baule attento che il pianale rimane ""sospeso"" pertanto nella posizione alta non caricarlo troppo altrimenti crolla ( se il sotto è vuoto andrebbe supportato al centro con uno spessore sotto. L'unica cosa che non mi piace ( ora che ci penso ) è il bracciolo dal solo lato guidatore. Ma tu dovresti avere la nuova versione con 2 braccioli. Anzi se avessi tempo chiedi al conce se si può aggiungere su quelle vecchie.... ",,,,,,,,,,,,,,
Superiorità Dinamiche delle Ford rispetto agli altri marchi generalisti??,https://www.autopareri.com/forums/topic/31121-superiorit%C3%A0-dinamiche-delle-ford-rispetto-agli-altri-marchi-generalisti?&page=3#comments,2008-10-31 07:14:25,Stefano73,,"Spiegami cosa avrebbe di dinamicamente peggio focus ( o golf che mi sembrava abbastanza simile come guida ) rispetto a delta che ha cambio con escursione kilometrica sterzo con elevata sensazione di ""finto"" ed effetto rollio accentuato ? .....quest'ultimo cmq dovuto per un auto chiramente impostata al confort rispetto alla guida la punto sport di bignams pur col suo sterzo ""molliccio"" mi è sembrata molto meglio da guidare di delta....che però forse andrebbe riprovata meglio in un altra vita: ) ",,,,,,,,,,,,,,
Modeste proposte alla Suzuki per la Baleno,https://forum.quattroruote.it/threads/modeste-proposte-alla-suzuki-per-la-baleno.116549/,2018-05-16 00:00:00,andreal1967,,Sulla mia Baleno il ruotino c'era. L'ho fatto togliere e mi hanno scontato 260 euro. Con tale cifra pago 3 anni di socio Aci e mi faccio cambiare la gomma da loro senza il rischio di essere falciato per strada. In 30 anni di patente ho forato una sola volta. ,,,,,,,,,,,,,,
Mercedes Benz E hybrid,https://forum.quattroruote.it/threads/mercedes-benz-e-hybrid.84395/,2013-12-16 00:00:00,c.casavecchia,,Una via di mezzo no ? un 250 da 204cv ? ,,,,,,,,,,,,,,
L'Alfa Ideale,https://www.autopareri.com/forums/topic/16692-lalfa-ideale?&page=4#comments,2005-11-07 21:35:51,TonyH,,"20-25cv in più da spremere non sono quisquilie. checchè ne dicano i meccanici Alfa da te interpellati...che è meglio che si limitino ad aggiustarli i motori e non a progettarli. Perchè essendo il diesel limitato a 4000 giri per la Pmax per motivi fisici la potenza la puoi aumentare solo aumentando la coppia a quel regime. Ma più coppia significa più PME quindi sollecitazioni maggiori sul cielo dello stantuffo e sui manovellismi. Che vanno quindi rinforzati. Per avere più pme devi iniettare più carburante ma anche più aria sennò il rapporto di dosatura va al di sotto del ""limite del fumo"" cosa inaccettabile per gli inquinanti ( cosa di cui i ""centralinari"" se ne sbattono...."" ) . Per mettere più aria devi alzare la pressione di sovralimentazione. Ma per mantenere l'affidabilità devi metterne una con girante e condotti maggiorati perchè se fosse troppo piccola avrebbe velocità di rotazione troppo elevate per smaltire la portata necessaria con rischi di rottura certi. Maggiore potenza significa anche maggior calore da dissipare. questo implica impianto di raffreddamento e di lubrificazione da adeguare. Devi poi infine adeguare la frizione ( maggiorarla alla maggiore coppia ) il cambio ( come la frizione... ) e i semiassi....sennò ti ritrovi un purè di frizione e ingranaggi in un amen.... E tutto questo solo per il 10-15% in più......altro che i ""Digital Tuners"" che affermano: ""tsè...una presina lì...il programmino là....e vualà......"" ",,,,,,,,,,,,,,
Finalmente me la godo,http://www.porschemania.it/discus/messages/10550/811258.html?1494949593,2017-05-16 17:46:00,baronevero,,Grazie Mario ho capito ! facciamo in modo che i Solex vadano come si deve...per ora in rilascio mi lanciano dei botti terrificanti ! ! ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=42#comments,2007-07-05 10:18:53,vash46,,http://members.ebay.it/ws/eBayISAPI.dll ? ViewUserPage&amp userid=gruppo-colaneri guardate un pò ! ! ! ! ! 1 ,,,,,,,,,,,,,,
"Ricambio in volata ne avete mai ""approfittato""??",https://forum.quattroruote.it/threads/ricambio-in-volata-ne-avete-mai-approfittato.115864/,2018-04-05 00:00:00,Assenzio85,,Ciao Nicola anni fa provai ad acquistare degli accessori secondari per gli interni con questa promozione ma i prezzi non erano a sufficienza concorrenziali. ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=39#comments,2011-01-06 12:23:20,milanista84,,anche xke se non c'è l'accendisigari io che ho il tom tom come faccio ? Quello va collegato solo li x caricarlo ! Oppure c'è qualche altra presa da qualche parte ? Ho anche il cavetto x caricare il cellulare che va sull'accendisigari ! È importante sta cosa e pensavo fosse di serie come su tutte le macchine ,,,,,,,,,,,,,,
Problema nuovo qualcuno l'ha mai avuto?,http://www.porschemania.it/discus/messages/502415/547456.html?1298123610,2011-02-18 17:28:00,sigboris,,No anche se fa dei prodotti discreti.. L'altro lo sconsiglio se non in casi di probabile futura rottura per consumo anomalo degli ingranaggi et-simila.. ( Messaggio modificato da sigboris il 18 febbraio 2011 ) ,,,,,,,,,,,,,,
Aiuto...,https://www.bmwpassion.com/forum/threads/aiuto.17407/,2004-07-18 00:00:00,Melo,,Stasera ho visto una macchina splendida... cerchi honda ma non altrimenti riconoscibile per marghi scarichi posteriori triangolari ed integrati modello RX-8 motore incazzatissimo probabilmente oltre 200 CV guidata da due cinesi... mai vista... qualcuno mi sa aiutare ? ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=243#comments,2013-03-12 11:09:40,EC2277,,I Fior di Loto albionici hanno cose ben più gravi di cui preoccuparsi ( io continuo a sperare che vengano acquisiti dalla Lexus ) ma concordo con te: se la Porsche ha cominciato a pubblicizzare la Cayman non è perché teme la concorrenza della più estrema e meno blasonata Alfa Romeo ma perché vuole aumentare le vendite della Cayman. Se non erro anche le vendite della Porsche si stanno dirottando verso i modelli meno costosi e meno remunerativi dovrebbe esserci una discussione in proposito. ,,,,,,,,,,,,,,
Fiat Tipo fine produzione?,https://forum.quattroruote.it/threads/fiat-tipo-fine-produzione.118914/,2018-10-17 00:00:00,Jazzaro,,Bella sta Tipo 1.4 ... Senza chiusura del tappo benzina senza più variatore di fase senza più i freni a disco posteriori senza pretensionatori posteriori il festival del risparmio in linea di produzione... A quel prezzo valuterei altra segmento C usata facile che i contenuti siano superiori. ,,,,,,,,,,,,,,
La leon alla fine ha trainato la Seat anche in italia +27% annuale,https://forum.quattroruote.it/threads/la-leon-alla-fine-ha-trainato-la-seat-anche-in-italia-27-annuale.93297/,2015-01-07 00:00:00,topomillo,,"Che dire per me nessuna sorpresa lo scrivo da anni quando a Seat daranno la possibilità di mettere in produzione e vendità modelli non solo validi ma pure piacevoli e non volutamente menomati per non infastidire i marchi più ""nobili"" e remunerativi del gruppo....la Seatr si risolleverà e cosi è successo... Nonostante scelte assurde....mascherandosi dietro scelte di marketing molto discutibili fatte da seat Italia o almeno cosi dicono non importando molte versioni tipo 2.0tdi 150-184 cv 4x4 sulla 5p.... la 1.8 tfsi a 5p... con o senza dsg...e stesse scelte su st... la Seat alla fine sull'anno ha immatricolato 12553 vetture.... ad un passo dalla skoda....con un incremento in % del 41 19 su base mensile e del 27 53 su base annuale. non male assolutamente... Attendendo una gamma più ampia ed articolata con versioni per tutti e sperando personalmente in una versione cupra tdi della Leoan vediamo che succede quest'anno. saluti ",,,,,,,,,,,,,,
Lo sapevate ? Porsche B32,http://www.porschemania.it/discus/messages/815/631558.html?1353877773,2012-11-12 23:59:00,espin911,,Qui la discussione a suo tempo http://www.porschemania.it/cgi-bin/discus/board-auth.cgi ? file=/109523/374184.htm l Ettore,,,,,,,,,,,,,,
Hyundai Tucson 2015,https://www.autopareri.com/forums/topic/57606-hyundai-tucson-2015?&page=6#comments,2015-03-10 15:44:45,uccio21,,"Supermercato ! ! Ahahaha non saprei come spiegartelo è un termine che usano in molti qui anche j-gian su un altro topic hyundai mi pare avesse usato questo termine magari lui te lo spiega meglio. Provo a spiegare la mia ma prego che qualcuno non mi prenda troppo alla lettera per iniziare le solite polemiche. A me quando penso a ""effetto supermecato"" mi vengono in mente gli stereo della majestic ! xD In generale è qualvosa di dozzinale o privo di personalità o un identità propria.....una sottomarca che imita le marche più costose ecc.....bo non è facile spiegarlo. Comunque gli interni tedeschi sono un pò tetri ma comunque riconoscibili audi bmw e mercedes sono al top vw magari non è il massimo dell'originalità ma non da supermercato ! ! ! lol ",,,,,,,,,,,,,,
AUTO: confronto GPunto SPORT Vs. Polo 1.9 TDI,https://www.autopareri.com/forums/topic/17453-auto-confronto-gpunto-sport-vs-polo-19-tdi,2005-12-18 19:50:30,NOKXIS,,Appunto figurati se qualcuno si degna di comprare un giornale talmente stupido da far vincere una Polo contro una Punto. Figurati se qualcuno si degna di comprare un giornale che da una vita sputa in faccia all'industria nazionale. Per me Auto ha chiuso e mi auguro ( da vero bastardo ) che fallisca il prima possibile ! Non se ne può più di leggere cazzate al limite del plausibile da gente che qualcosa di auto ne dovrebbe capire che cambino lavoro ! ,,,,,,,,,,,,,,
