Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
I futuri benzina Alfa Romeo: TBi & V6 (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/23873-i-futuri-benzina-alfa-romeo-tbi-v6-riassunto-a-pag1?&page=137#comments,2008-10-28 21:59:28,Steve Racing,,non ho capito una cosa...i nuovi 1.4Tjet che usciranno l'anno prossimo saranno da 135 e 165cv giusto ? ma saranno quelli odierni potenziati o i multiair ? avranno si o no questa benedetta iniezione diretta ? ? ,,,,,,,,,,,,,,
Chery A6CC Coupè,https://www.bmwpassion.com/forum/threads/chery-a6cc-coup%C3%A8.39866/,2004-07-18 00:00:00,Melo,,Anche per questa desing Bertone motori 3.0 V6 e 2.9 V6 biturbodiesel entrambi in alluminio.Più info il 22rendering:Prototipo in legno: ,,,,,,,,,,,,,,
FIAT Bravo - Sarà la svolta?,https://www.autopareri.com/forums/topic/21358-fiat-bravo-sar%C3%A0-la-svolta?&page=12#comments,2007-01-08 18:30:21,andre,,Quindi il 2000 diesel uscirà più avanti... ,,,,,,,,,,,,,,
Megane 2 - lavavetri bastardo - RISOLTO,https://forum.quattroruote.it/threads/megane-2-lavavetri-bastardo-risolto.60416/page-2,2014-07-10 00:00:00,manuel46,"""Eccomi qu anche la meggy di mia zi settembre 2003 e ben UDITE UDITE 35.000 KM (S avete letto ben trentacinquemila!) è incappata nella valvolina bastarda. Staser l'ho pres sollevata sul crick e tolta la ruota anteriore destr smontato il parasass e smontato il motorino. Sezionato come da GIORGIOOO Guide for dummie affettato il piolino di gomma e rimontato il tutt come per magia ha ripreso a funzionare. Dal momento che c'er ho pure stretto i contatti del connettore del pedale dell'accelerator in quanto spesso entrava in protezione (la stessa cosa che piu comunemente accade sulle Clio 2). Grazie Gi sei stato ancora ua volta utilissimo!""",Potevi provare la mia soluzione un cucchiaio di anticalcare per lavatrice nel serbatoio del lavavetri dopo qualche giorno si è messo a spruzzare e va ancora benone tra l'altro la valvolina di non ritorno l'avevo trovata ( quelle degli acquari ) ma non l'ho più messa perché ora il getto è istantaneo ciò vuol dire che anche prima di bloccarsi del tutto non funzionava a dovere ! ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=115#comments,2014-07-09 17:06:25,ggg1677,,A moncalieri ne gira una inprova con un doppio scarico abbastanza grosso ( tipo delta twin turbo per intenderci ) non l'avevomai visto nelle foto ufficiali..che sia il 170cv ? Ø sull'a21 oggi ho sorpassato una bisarca con le versioni definitive per i concessionari ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=202#comments,2015-07-11 16:20:51,Regazzoni,,M€rd@ mi stai dicendo che avendo avuto/guidato un Alfetta sono a rischio di essere un Alfistadiunavolta ? Dannazione. ,,,,,,,,,,,,,,
WTCR 2019 - Topic unico,https://forum.quattroruote.it/threads/wtcr-2019-topic-unico.122000/page-3,2019-04-08 00:00:00,pilota54,,Si queste gare sono piuttosto noiose a volte diventano delle processioni dall’inizio alla fine della gara senza nessuno in grado di attaccare seriamente quello davanti. Colpa anche dei circuiti in prevalenza cittadini. ,,,,,,,,,,,,,,
Vendite febbraio 2006,https://www.bmwpassion.com/forum/threads/vendite-febbraio-2006.21913/,2004-09-13 00:00:00,Emiliano,"""In teoria pare e sottolineo questa parol ke è molto ke ce l'hanno pronto questo motore ma ke nn lo tirano fuori xchè nn hanno un cambio ke possa sopportare i 500Nm di coppia ke avrebbe questo 3.0diesel!!! Bha....""","Ieri l'UNRAE ha comunicato le vendite in Italia nel mese di febbraio. Da QR:Secondo i dati provvisori distribuiti dall'Anfia a febbraio sono state immatricolate 209.512 vetture nuove con un incremento di poco superiore al 6% rispetto allo stesso mese dello scorso anno. Continua la scalata del marchio Fiat che con 48.866 consegne cresce del 19 2% mentre Alfa Romeo chiude il mese con una perdita del 7 7%. Il consuntivo delle marche nazionali comunque resta positivo ( 64.678 unità ) superiore del 12 3% rispetto a febbraio 2005 ( la loro quota di mercato è del 30 9% lo stesso mese dell'anno scorso era del 29 1% ) . Fra le principali case estere guadagnano Peugeot ( +25 1% ) Mercedes ( +25 0% ) BMW ( +17 4% ) Volkswagen ( +12 0% ) Toyota ( +9 8% ) e Citroën ( 4 8% ) . Prosegue la battuta d'arresto di Renault ( -16 8% ) e risultato negativo anche per Opel ( -11 2% ) . Stabile Ford ( +0 4% ) . Guida la classifica delle ""top ten"" la Fiat ""Punto"" ( vecchia e nuova ) con 23.306 unità segue la ""Panda"" ( 12.142 ) e la Ford ""Focus"" ( 7.723 ) . Aggiungo: Croma -------> 2117 Musa -------> 2557 Idea -------> 2246 Alfa GT -------> 407 Alfa 159 -------> 1547 Brera -------> 163 ",,,,,,,,,,,,,,
in BMW hanno deciso di fallire,https://www.bmwpassion.com/forum/threads/in-bmw-hanno-deciso-di-fallire.79481/page-2,2008-07-17 00:00:00,francesco1980,"""dammene 34 sull'unghia e te la porti via """,ma tieniti quella che hai è bellissima ! ! ! ,,,,,,,,,,,,,,
Ouale dofferenza tra dsc e asc?,https://forum.quattroruote.it/threads/ouale-dofferenza-tra-dsc-e-asc.17001/,2009-11-17 00:00:00,stunt52,,La mia mini è dotata di DSC su altre invece ho visto che montano l'ASC che diferrenza c'è fra i due sistemi ? ,,,,,,,,,,,,,,
Focus 2009 1.6 TDCi 90 CV - FAP DPF o nessuno?,https://www.autopareri.com/forums/topic/47219-focus-2009-16-tdci-90-cv-fap-dpf-o-nessuno,2012-05-05 15:55:28,braccobaldo,,ok il ragionamento è coerente però capisci che il forum lo leggono in tanti anche cercando da google e non credo che sia una cosa tanto consigliabile creare confusione e disinformazione specialmente quando c'è una domanda ben precisa che chiede le differenze fra i due nomi ho fatto l'esempio della Renault appunto per non generalizzare perchè possono essere sistemi più o meno efficaci e visto che sono sistemi importanti per prevenire l'inquinamento è importane cancellare l'idea che siano inutili che abbattono le performance e che diano solo problemi e quindi si vada a scartare una casa produttrice solo per la denominazione del dispositivo è usato su tutti i motori con l'EGR ad alta pressione quindi fino alle ultime versioni del 1.5 gli unici due che non lo hanno sono il 2.0 ed il nuovo 1.6 ( da 130cv ) perchè avendo l'EGR a bassa pressione hanno il filtro direttamente nel vano motore ,,,,,,,,,,,,,,
CITROEN C3 GPL Pure Tech: Consumi da Ferrari,https://forum.quattroruote.it/threads/citroen-c3-gpl-pure-tech-consumi-da-ferrari.114834/page-4,2018-02-18 00:00:00,baffosax,,http://www.ilpost.it/2014/11/09/bugie-consumi-macchine/ https://www.automoto.it/news/cicli-di-omologazione-ecco-come-cambieranno-nel-2017-e-2021.html https://www.alvolante.it/news/gruppo-psa-annunciati-consumi-reali-auto-347506 ,,,,,,,,,,,,,,
Suggerimento Forester - Levorg,https://forum.quattroruote.it/threads/suggerimento-forester-levorg.120501/page-14,2019-02-03 00:00:00,Suby01,"""Ho visto che ce n'è una Blu a Moden stesso allestimento e stesso prezzo. Blu è molto più bella https://www.subito.it/auto/subaru-levorg-1-6-dit-lineartronic-sport-unli-modena-254063873.htm""",Vista vista. A dicembre era sui 32000 poi i prezzi ogni tanto tornano a quelli di listino non capisco sto gioco se non quello di pescare chi ci capita per caso e il giorno dopo la trova a 3000 euro in meno. Il prezzo giusto che avrei speso è 28000 per la sport style ( 1000 sotto il preventivo che mi hanno fatto a dicembre ) e 31000 per l'unlimited ,,,,,,,,,,,,,,
Disposto per una Ypsilon,https://www.autopareri.com/forums/topic/9790-disposto-per-una-ypsilon,2004-11-13 12:55:30,Gialloblu,,Ciao Giulio innanzitutto complimenti per la scelta. Vivendo anch’io a Modena mi permetto di segnalarti ( ho una Ypsilon 1.4 Oro da settembre ) la concessionaria Targa Modena in via Sant’Anna ( vicino al Motorstore Ford ed alla Toyota ) per la gentilezza la puntualità e la preparazione che hanno dimostrato nella gestione della mia ordinazione. La concessionaria è tra l’altro associata a Bellentani Fiat di via Emilia Ovest a fianco della quale fino ad un paio di mesi fa si trovava un altro concessionario ( credo la Gualtieri Poppi Reggiani ) ora tristemente Peugeot. Non so purtroppo rispondere alle tue domande mi pare però di ricordare per i cerchi da 15” della Lineaccessori un costo superiore ai 400 Euro richiesti per i 15” solitamente montati sulle Ypsilon. ,,,,,,,,,,,,,,
Ferrari Enzo Vs McLaren F1: accelerazione e velocità massima,https://forum.quattroruote.it/threads/ferrari-enzo-vs-mclaren-f1-accelerazione-e-velocit%C3%A0-massima.98065/,2015-08-14 00:00:00,Mastertanto,,Comunque la corsa alle prestazioni è arrivata al limite : le vmax non sono più quasi neppure misurabili le accelerazioni ti fanno girare la testa. E lo dico io che in passato ma quando le supersportive avevano 350-400 CV dicevo che più ce n'é meglio è.... ma chi pensava allora ai 1000 Cv e 400 km/h ? Un amico che conoscendo un ricco collezionista brianzolo ha avuto la fortuna di guidare varie supercar ( SLS Corvette ZR1 da 647 CV Carrera GT... ) ha potuto guidare ultimamente la Veyron appena presa usata dal tipo : ha detto che c'è da star male.... Sulla Nuova Valassina ( la SS36 MI-LC ) ha detto che quasi senza lancio e su un tratto nemmeno molto lungo per un attimo ha visto 320 km/h.... :shock: ,,,,,,,,,,,,,,
FPT - 1.6 MultiJet (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/22394-fpt-16-multijet-riassunto-a-pag1?&page=24#comments,2007-12-18 19:27:55,algor71,,é disponibile sul configuratore in francia. ma non è presente la scha del motore. ,,,,,,,,,,,,,,
Cosa controllare alla consegna C-Zero Full Electric Seduction,https://www.forumelettrico.it/forum/topic5538.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-04 17:03:00,giampiero,,"Ciao a tutti questo è il mio primo post. Ho letto tante discussioni ma preferirei approfittare della vostra competenza. Scusate la lungaggine. Con un po' di sacrificio abbiamo permutato ( o meglio svenduto l'auto diesel ) e acquistato una C-Zero nuova allestimento ""Full Electric Seduction"" ( unico disponibile ) comprensiva di Gestione Remoto e Beep pedoni nella nota di acquisto si legge anche di un optional ""NG23"" che dovrebbe esser un cavo di ricarica standard ( Shuko giusto ? ) ma della lunghezza di ben 10 metri. Non sono sicurissimo della dotazione i.e. cosa devo controllare al ritiro ( presumibilmente mercoledì 8/5 mattina ) ? Abbiate pazienza ma - benché desiderassi un'auto elettrica da tempo - questo acquisto è stato fatto in fretta per via dello sconto extra Citroen. Ho quindi alcune domande.0 ) Cosa devo controllare alla consegna della vettura ? 1-[Dotazione] ) Mi aspetto - se ho capito bene ( Citroen.it non è sempre chiaro e i vari concessionari in Emilia non mi sembrano per niente ben informati ) : caricabatterie con cavo di ricarica da casa ( Shuko ) cavo di ricarica veloce per colonnine da 3.7KW ( soltanto ) di tipo 2 oltre a quel cavo prolunga detto NG23 da casa. È corretto ? 2-[Caricabatterie da casa] ) Sul caricabatterie da casa incluso si può leggere se sta lavorando a 8Ah 10Ah o 14Ah o 16Ah ( oppure impostare una di queste potenze ) ? Dalle foto online ho visto due modelli e in uno si poteva selezionare qualcosa. Oppure la velocità di assorbimento si riduce in automatico sulla base di quanto offre la presa di casa ? 3-[Ricarica a casa] ) Ho un impianto da 4KWh ( che poi vuol dire 4 4 effettivi ) . Se ho capito bene nella migliore delle ipotesi la ricarica da casa con la presa Shuko preleverà 2 1KWh ( per quindi ca. 7 ore di ricarica completa ma magari meno non arrivano mai con la batteria scarica del tutto ) . Corretto ? 4-[Prima ricarica completa] ) Ho letto dal manuale che ogni tre mesi ( non sarebbe invece un lasso di tempo da quantificare in base al chilometraggio ? ) conviene portare la batteria ad una carica <20% e quindi caricarla a fondo. Come pure conviene caricare sempre fino in fondo ( indipendentemente dalla carica residua ) . Questa scarica completa o quasi mi conviene farla all'inizio al primo utilizzo un po' come si fa con altri elettrodomestici ? 5-[Manutenzione ordinaria] ) Cosa devo controllare su questa piccola ? Ho letto di una batteria di supporto con dei livelli di liquido da controllare ( spesso ? e da riempire con cosa ? ) . Altro ? 6-[colonnine in generale] ) Se ho visto bene tra Iren e altri gestori/app le colonnine a Parma e dintorni costano tantissimo non meno di 45-50cent/KW. Mi sembra eccessivo essendo più del doppio della spesa da casa ( 0 22 di costo medio al momento col mio contratto Sorgenia ) . Possibile ? Leggendo in passato sembrava tutto gratis. Ora di gratis c'è solo Fidenza ( PR ) . Mi sbaglio ? Qualche dritta a riguardo ? A Parma non dovrebbe servire mai comunque perché è una città piccola e conviene tornare a casa.Grazie ! ! Giampiero",,,,,,,,,,,,,,
Kia Sportage - Problemi riscontrati,https://www.autopareri.com/forums/topic/42134-kia-sportage-problemi-riscontrati?&page=14#comments,2011-03-31 12:42:05,MALAYES,,Je suis d'accord:agree: ,,,,,,,,,,,,,,
Brera...prima di parlare provatela.,https://www.autopareri.com/forums/topic/19901-breraprima-di-parlare-provatela?&page=8#comments,2006-10-04 17:46:17,Guglielmo,,CIAO TOMMY benvenuto ...sono contento che sei fra noi e mi auguro per il futuro maggiore obbiettività da parte di TUTTI ! ! ! ! e maggiore educazione ... solo una cosa era l'AUDI TT che si ribaltava un'auto nata male la nuova è molto bella e non si ribata. la BRERA è concepita così perchè così si voleva se poi non va bene per chi ha gusti estremi questo è unl'altro paio di maniche. magari fra 8/9 anni la nuova BRERA sarà differente. ,,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-30,2009-12-14 00:00:00,evilataru,,Secondo me se sul sito te lo fanno fare dovrebbe essere possibile... ,,,,,,,,,,,,,,
Mondiale Rally - Finlandia | vince Tanak,https://forum.quattroruote.it/threads/mondiale-rally-finlandia-vince-tanak.117742/,2018-08-01 00:00:00,pilota54,,"Per la verità l'ho seguito poco ( week-end troppo pieno di motorsport prima della pausa estiva ) . Grazie di questo piccolo resoconto. Indubbiamente un grande Tanak su un percorso dove si trova a meraviglia. Ottimo anche Ostberg con la Citroen. bene Ogier mentre Neuville è stato penalizzato dal fatto di partire per primo e dover ""aprire"" la strada. Resta comunque al comando del WRC. ",,,,,,,,,,,,,,
Porsche batte Mercedes F1: giro record della 919 Hybrid Evo a Spa - HDmotori.it,http://www.hdmotori.it/2018/04/10/porsche-919-hybrid-lmp1-mercedes-f1-record-spa-wec/,2018-04-11 12:10:00,,,Mostra quanto siano ridicoli quelli della FIA e i loro limiti.E tra 1-2 anni probabilmente persino la FormulaE sarà più performante di una F1.,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-11,2006-10-03 00:00:00,lorenzo 61,,cattiva eh ? a Monza è stato divertente su pioggia stare davanti a tante altre coetanee...alla faccia delle dicerie sulla tenuta delle BMW su bagnato... ,,,,,,,,,,,,,,
Alfa Romeo Giulia Veloce 2017,https://www.autopareri.com/forums/topic/61947-alfa-romeo-giulia-veloce-2017?&page=70#comments,2017-01-28 06:58:37,TonyH,,Alfa Romeo S.p.a. è la controllata del gruppo FCA Italy s.p.a. ( Controllata di FCA group ) che fa...Alfa Romeo https://it.m.wikipedia.org/wiki/FCA_Italy ,,,,,,,,,,,,,,
Un'altra Enzo andata distrutta....,https://www.bmwpassion.com/forum/threads/unaltra-enzo-andata-distrutta.27911/page-2,2004-03-15 00:00:00,Peter,'mi sembra ovvio che una buca a 2650km/h sia dannosa e squilibrante',scusate ma gabri che c'entrava con ferrari ? ? ? ,,,,,,,,,,,,,,
Futura alfa 149 - Auto fondamentale per l'alfa,https://www.autopareri.com/forums/topic/19767-futura-alfa-149-auto-fondamentale-per-lalfa,2006-09-22 09:25:15,Flavio,,"Sono un vecchio Alfista. l'attuale 156 SW 1900 150 cv è la mia nona alfa consecutiva e ne sono soddisfatto. Ho provato la 159 che soprattutto con il motore 2400 mi è piaciuta molto solo che per le strade che devo a volte percorrere è un po ""grossa"" essendo più vicina come dimensioni ad una 166 che ad una 156. Allora mi chiedo quando e come sarà la futura 149 che a quel che si dice dovrebbe avere dimensioni simili all'attuale 156: QUALCUNO SA DIRMI QUALCOSA ED ANTICIPARE QUALCHE FOTO ? Grazie ",,,,,,,,,,,,,,
FPT - Nuovi motori MULTIAIR (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/27602-fpt-nuovi-motori-multiair-riassunto-a-pag1?&page=52#comments,2009-06-22 08:24:02,TonyH,,Per farglielo recepire basta badare alla sostanza e fargliela guidare. E' la forma migliore. Così provano sulla propria pelle chi vende arrosto e chi fumo. Non è più tempo di dare nomi roboanti alle cazzate è tempo di essere concreti. E Fiat può essere in prima linea ,,,,,,,,,,,,,,
Brera 2.2 JTS,https://www.bmwpassion.com/forum/threads/brera-2-2-jts.21143/page-7,2005-09-19 00:00:00,F4ago,,Mah... Sono molti i valori in gioco. La piattaforma premium è un po' su tutte le medie del gruppo GM. E' un po' come paragonare la Lancia Thema con la Saab 9000. Stesso pianale. Soluzioni diversissime. Un motore può essere giudicato a se stesso. E il 2.2 JTS pesa meno del 2.0 TS è più potente ha più coppia gira più in alto consuma meno e soprattutto inquina meno. Quindi a se stesso è un ottimo motore vista anche una potenza specifica di 86.4cv/l. Poi sotto una vettura con una sezione maestra importante un cx non favorevole e un peso elevatissimo non fa per niente una grandissima impressione. L'allestimento e la costruzione generale della 159 è stata probabilmente diretta alla robustezza e all'eleganza delle forme poi può piacere o no. Un 2.4MJet probabilmente sarà il propulsore giusto visto che di coppia ne ha per smuoverla un po'. Ma credo che mettere il 2.2Jts sotto ad esempio una 156 avrebbe fatto tutta un'altra figura. Non c'è da congratularsi con Alfa per questo beninteso. Ne tantomeno voglio prendere le parti del Biscione. Di natura son fedele BMW poichè l'elica m'ha convinto a suon di E36 . Ma spero sempre un giorno che l'Alfa faccia qualcosa di buono. Molto buono. I motori sono sempre gradevoli anche se i bialbero di una volta sono un lontano miraggio. E il 2.2JTS credo sia un buon motore. Che poi tutto l'insieme 159 + 2.2JTS non renda per quanto prometta è evidente. ,,,,,,,,,,,,,,
CONCESSIONARI/OFFICINE in e OUT divise per Regioni,https://www.bmwpassion.com/forum/threads/concessionari-officine-in-e-out-divise-per-regioni.39118/page-12,2007-10-29 00:00:00,totocamen,"""ALBA MOTOR (Casalecchio di Ren Bologna):Opinione assolutamente negativa. Per quanto riguarda il reparto vendit dove mi sono recato tre/quattro volte negli ultimi anni sia per degli usati che per dei preventivi sul nuov personale maleducato ed incompetent prezzi non adeguat proposte di permuta ridicole. Molto peggio per l'officina: l'ultima richiest un preventivo per montare sulla mia e93 la presa us è stata gonfiata enormemente includendo ricambi non necessar fino a portare il costo a MILLE EURO. MORETTI (Pegognag Mantova) Ci siamo sempre trovati molto bene. Nulla da eccepire. Cordial veloc onesti.""",fatto il terzo tagliando alla Elauto di Palermo. il primo l'avevo fatto a L'Aquila e il secondo a BMW Appia di Roma.tempi molto brevi ( in fast lane ) ma OUT per quanto riguarda tutto il resto. poca cortesia macchina riconsegnata sporca non mi hanno controllato quello che avevo detto di controllare. al contrario mi hanno cambiato ( autonomamente ) le pastiglie posteriori che avevano ancora un po' d'autonomia contattandomi soltanto per ratificare l'operazione. ,,,,,,,,,,,,,,
Hyundai i30 Fastback 2017,https://www.autopareri.com/forums/topic/63393-hyundai-i30-fastback-2017?&page=5#comments,2017-09-13 12:10:53,boygrunge,,meglio della 5p ,,,,,,,,,,,,,,
Mercedes-Benz SLS AMG 2009 [GT Black Series ED](Topic Ufficiale),https://www.autopareri.com/forums/topic/33260-mercedes-benz-sls-amg-2009-gt-black-series-edtopic-ufficiale?&page=18#comments,2010-01-31 15:36:40,ISO-8707,,Per lo meno ora fa da testimonial a qualcosa di consono alla sua persona da noi invece... CIT: &lt &lt C'è anche rossa ? &gt &gt ,,,,,,,,,,,,,,
