Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Station Wagon: quale fra queste?,https://www.bmwpassion.com/forum/threads/station-wagon-quale-fra-queste.45766/page-3,2005-11-09 00:00:00,enricob,,Subaru senza dubbio ! ,,,,,,,,,,,,,,
FIRE il nuovo 1.4 16v disponibile da 3/2006..,https://www.autopareri.com/forums/topic/16653-fire-il-nuovo-14-16v-disponibile-da-32006?&page=3#comments,2005-11-05 20:40:46,simonepietro,,fasatura variabile continua e adotta tecnologia simil twin port ,,,,,,,,,,,,,,
ZAIRA ECOM SI SPEGNE,https://forum.quattroruote.it/threads/zaira-ecom-si-spegne.62612/,2012-03-02 00:00:00,Elvis02,,Prova a fare il cosiddetto &quot test pedali&quot ( su Astra funziona e dovrebbe anche su Zafira ) e poi posta gli eventuali codici di errore che ti segnala. Gli errori ( in codice e non in chiaro e quindi da decodificare ) sono gli stessi che vede l'officina Opel connettendosi alla presa OBD dell'auto. TEST PEDALI Per sapere se avete errori : -Senza contatto ( chiave in mano ) -Premete sul freno e sull'acceleratore ( insieme ) -Lasciando premuti i pedali mettete il contatto ( senza accendere il motore ! ) -Se una spia si accende una decina di volte =&gt non c'e difetto -Se c'e un difetto un codice ECN si vede nel display piccolo -Il codice corrisponde ai 4 primi numeri Esempio : codice ECN = 038008 &gt&gt errore 0380 &gt&gt P0380 &gt&gt difetto luci anteriori ,,,,,,,,,,,,,,
Lancia Thesis nella pubblicità Vodafone,https://www.autopareri.com/forums/topic/471-lancia-thesis-nella-pubblicit%C3%A0-vodafone?&page=3#comments,2003-05-16 10:52:42,coco,,"lel ha detto &gt &gt Non mi piace per niente accostare la Lancia a uno sport come il calcio troppo nazional-popolare rispetto all'immagine elitaria che Lancia ha. Poi accostarla ad una squadra specifica mi sembra anche dannoso visto che non tutti in italia ( e in europa ) sono juventini... IL fatto che la pubblicità ""farebbe il giro d'Europa"" mi convince ancora meno... Pensate a che effetto farebbe in Italia uno spot Jaguar abbinato a qualche football team inglese tipo che so il Liverpool... ... forse perché non mi piace il calcio ma prefersico il direttore di orchestra a Lippi... &gt &gt il discorso qua é di rendere la Thesis piu trendy ansi piu popolare direi perché adesso giustamente à un immagine ed una clientela solo di direttori d'orchestra e dunque si vuole venderla anche ai ""pseudo"" Mister é ne conosco tanti.... scusa mà di direttori d'orchestra io non n'é conosco é sono sicuramente come la maggioranza della gente ! ! ! Non confondere Thesis con Rolls Royce. Forse Lippi sarà solo il direttore di un attività ""troppo nazional-popolare"" ma io trovo che lui a molta classe ed eleganza ed ti posso anche acertare che in Europa ed molto aprezzato stimato e rispettato ( io leggo anche la stampa francese e spagnola ) ... lui sa dare quel tocco di classe a uno sport a volte violento.... Lo vedo bene a Beckham in una Jaguar type-S con la coppa vinta col Manchester.... Una pubblicità accostata ad una squadra si é già vista diverse volte e non penso che la gente affianca specialmente a una nazionalità .... un esempio :... quella pubblicità di Pirelli con Ronaldo sul Corcovado a Rio de Janeiro con la maglia N9 del Inter .... io da juventino non ho mai pensato male della Pirelli perché Ronaldo é brasiliano e giocava al Inter ... ciao ",,,,,,,,,,,,,,
per chi mi chiedeva dei tagliandi (Legacy),https://forum.quattroruote.it/threads/per-chi-mi-chiedeva-dei-tagliandi-legacy.104264/page-9,2016-05-30 00:00:00,mika69,"""insomm non ricominciamo adesso! io la mia l'ho detta all'infinito e pi-greco ha riportato i suoi costi. poi se ci sono 100 euro in più o in meno amen: non credo siano 200 euro in tre o quattro anni a far decidere quale auto comprare se invece ci sono concessionari subaru che se ne approfittano non so cosa farci....anche questo l'ho ripetuto 5 volte! le pastiglie non c'entrano nulla e se leggi ho anche scritto che mica sei obbligato a mettere roba originale: io non lo faccio per montarne di più prestazionale e costa uguale sia per subaru che per qualcnque altro marchio pincopallo""",No non è che ricomincio e ho capito bene il tuo discorso. L'ho scritto poichè il concessionario che mi ha fatto il preventivo è uno dei più seri ed affidabili e non lo dico io ma lo storico delle cose e la vasta clientela che ha. Puoi farmi un esempio di dove si potrebbe reperire materiale compatibile o Marche compatibili ? Riferito in particolare a dischi e pastiglie. Grazie. ,,,,,,,,,,,,,,
911 rs 2.7 light,http://www.porschemania.it/discus/messages/492693/529391.html?1434492867,2015-06-05 09:27:00,mazza911s,,una light con paraurti e bandella laterale della Touring ? mah.. colore raro su una Rs,,,,,,,,,,,,,,
YPSILON 1.2 5P BZ GOLD 69CV  EURO 6 NON HA RIPRESA IN SALITA. SI FERMA,https://forum.quattroruote.it/threads/ypsilon-1-2-5p-bz-gold-69cv-euro-6-non-ha-ripresa-in-salita-si-ferma.95399/page-8,2015-08-01 00:00:00,ottovalvole,,ci vorrebbe un bel lavoro di tuning asse a camme scarico nuovo collettori modificati filtro a cono e una bella equilibratura al motore.....diventerà una euro 0 ma quantomeno vola ! ! ! ,,,,,,,,,,,,,,
La Levorg arriva anche da noi!!,https://forum.quattroruote.it/threads/la-levorg-arriva-anche-da-noi.93029/page-8,2015-07-27 00:00:00,Suby01,'Speriamo che da noi siano un filino più bassi... Comunque non mi sembrano eccessivamente alti.',Subito che esista un prodotto in Italia che costi di meno che nel resto dell'Europa :- ( ,,,,,,,,,,,,,,
Olio a 3000 km,https://www.bmwpassion.com/forum/threads/olio-a-3000-km.100819/page-4,2008-12-27 00:00:00,piero330,'Ma cosa vuoi che succeda con un 5-40 per un cambio?',anche io ho notato questa cosa l'anno scorso sempre da Pizzala mi hanno messo un Motul 5w40 io non me ne intendo se sia buono o no comunque resta strano che sono gli unici ( mi sa ) ad usare motul... ,,,,,,,,,,,,,,
Volkswagen Polo 2017,https://www.autopareri.com/forums/topic/63283-volkswagen-polo-2017?&page=58#comments,2017-09-24 18:10:05,stev66,,Ma continua a non avere nessun quid rispetto alla concorrenza 😁😁 ,,,,,,,,,,,,,,
accensione difficoltosa auto gpl,https://forum.quattroruote.it/threads/accensione-difficoltosa-auto-gpl.115896/,2018-06-05 00:00:00,renato.biassono@virgilio.it,,Buongiorno a tutti volevo collegarmi al problema descritto da Andrea Virgilio in quanto anch'io ho una Bravo GPL del 2009 che già un anno fa ha dato esattamente gli stessi problemi attorno ai 100K Km. Nonostante aver sostituito il polmone gli iniettori gpl ed anche le candele come suggerito dal meccanico di impianti gas il problema era rimasto tal quale. Solo dopo qualche mese facendo un pieno di benzina mi sono accorto che magicamente il problema non si manifestava più. Purtroppo recentemente una volta il livello di benzina sceso sotto la metà il problema si è ripresentato. Ora cerco di tenere il serbatoio benzina oltre la metà ma volevo chiedere ad Andrea se ha risolto definitivamente e come. In questi giorni stavo pensando di chiedere al meccanico di sostituire il filtro benzina che sembra essere posizionato nei pressi del serbatoio e di non facile sostituzione per chi cerca di farsi qualche lavoretto. Grazie anticipate per la risposta e/o commenti. Renato ,,,,,,,,,,,,,,
Edit,https://www.bmwpassion.com/forum/threads/edit.30348/page-2,2007-01-03 00:00:00,redi-one,'in quel caso interviene la garanzia e ovvio che ove ti trovi farai eseguire le riparazioni:wink:...ma se devo fare operazioni o riparazioni fuori garanzia li ti spennano..e non mi hanno x nulla lasciato buona impressione! ma il tuo ragionamento comunque è corretto:wink:',la scatola guida non ha niente...la cremagliera interna è fatta di leghe talmente rigide che i denti all'interno o si spezzano creando un sensibile gioco durante l'esercizio...oppure se si fosse storto lo stelo tra la gamba molleggiata che collega i bracci con la scatola guida si vedrebbe da sul ponte e con il calibro...detto questo io non voglio sindacare la scelta della massima sicurezza....ma se un marci preso ai 20kmh fa danni pari a 3000-3500 euro di fattura totale.......mi sa che in bmw devono iniziare a costruire auto e non pezzi di burro con le ruote con la mia vecchia A3 mai avuti problemi stupidi così...ed ero più giovane ed immaturo nella guida:wink:ma loro queste cose le sanno benissimo e io pure...non esiste che un auto ad uso cittadino risenta in modo così grave di una bottarella ad un marci...con fatture assurde...che poi magari manco mela avrebbero sostituita....visto che è nuova ed apposto...un esperto mecca dopo varie verifiche e con gli strumenti...e analizzando i danni altrove lo intusce ! ! se non fosse così è meglio che le auto le facciano meglio...una panda van è più robusta.-...ma ovvio è solo il braccetto e la convergenza:wink:se si è lievemente storto il braccetto... ( avendo subito l'urto lateralmente ed nella zona anteriore della ruota da montata ) è ovvio che con una verifica fatta come si deve si intuisce che la scatola guida è ok....senò che caxxo di scatole guida montano questi scusa eh....ma x una pacchettina tutti sti euro di danni ? ? ? ? ? ? ? ? ? ? ? ma x me è meglio che sto zitto davvero......la casa madre dice di verificare il danno a ponte e con un gira sterzo eventuali giochi e l'effettiva durezza/resistenza che oppone l'ingranaggio.....se queste verifiche sono ok..........bona lè...senza sparare le cifre come alla lottomatica prendendo x il culo la gente...che poi non ti compra più niente e da loro a fare le riparazioni non ci va di sicuro ! ! ! mio zio ha un officina mecca-carrozzeria e mi ha assicurato che non hanno verificato un caxxo e che la scatola guida è troppo ok...vanno a soldi punto ! ! ,,,,,,,,,,,,,,
"Trasmettitore Fm per radio ""guasta""",https://forum.quattroruote.it/threads/trasmettitore-fm-per-radio-guasta.112589/,2017-10-06 00:00:00,glappo,,Ciao prima di fare acquisti ti consiglierei di controllare i collegamenti tra antenna e autoradio... ,,,,,,,,,,,,,,
"Alfa... Di ""tutte le razze""...",https://www.autopareri.com/forums/topic/21287-alfa-di-tutte-le-razze?&page=29#comments,2007-01-05 08:04:56,&lt;&lt;Scarface&gt;&gt;,,"Essù... So che ce l'hai ( bello il colore ! ) volevo solo sottolineare il fatto che a me risultava ( e risulta tuttora ) difficile credere che la stessa auto che mi ha stupito in positivo possa ricevere giudizi tanto negativi da un'altra persona ! Poi ok io i fili soto al sedile non sono andato a cercarli ( in una bella casa sinceramente non guardo sotto al divano per vedere se c'è sporco io ma è lecito farlo... ) ma i montanti ( esempio ) erano perfetti e li ho ben guardati x' una cosa che mi ha sempre fatto girar le balle della mia 147 è il montante sx messo lì alla ""spera in dio""... ",,,,,,,,,,,,,,
Kia Sportage - Problemi riscontrati,https://www.autopareri.com/forums/topic/42134-kia-sportage-problemi-riscontrati?&page=36#comments,2011-04-16 14:23:24,esagamma21,,ALT al tempo ai futuri possessori della SPORTY qui nel forum mi sembra nessuno ha mai parlato di rimpianti nell'acquisto di questa fantastica auto nello specifico si parla di Kia Sportage - Problemi riscontrati quindi si mette in evidenza in tempo reale quello che si può definire problemi di gioventù del nuovo progetto SPORTY l'augurio e che presto si risolvi ( io sono fra quelli che riscontrano vuoti di potenza ) ma questa macchina e fantastica ho da gennaio fatto circa 7.000km e non ti stanca mai e bella comoda e quelli che hanno speso il doppio di noi si fermano a guardarla ( e magari rosicano un pochino ) quindi a meno di eclatanti sorprese in negativo la ricomprerei senza indugi quindi pazientate ma poi godetevela e non abbiate rimpianti preconcetti. ,,,,,,,,,,,,,,
Chi è che sosteneva che Lexus ha sbagliato strategia di marketing in Eu?,https://forum.quattroruote.it/threads/chi-%C3%A8-che-sosteneva-che-lexus-ha-sbagliato-strategia-di-marketing-in-eu.90340/page-2,2014-08-27 00:00:00,pi_greco,,Capisco che forse l'affermazione contestata dal topic sia stata postata probabilmente in questa room ma non sarebe meglio rispettare il tema del thread e portarlo in lexus room ? ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=72#comments,2012-04-24 13:45:04,effe77,,il problema delle auto troppo potenti per il telaio/pianale che hanno ,,,,,,,,,,,,,,
Maserati Granturismo 2018,https://www.autopareri.com/forums/topic/63327-maserati-granturismo-2018?&page=8#comments,2017-06-28 15:08:46,Matteo B.,,Si ma hanno la Volante in canna a Gaydon certo se mi dici che la vuoi adesso per agosto allora una GC in concessionaria con lo sconto... Per anni ho preferito la GT alla DB9 era un prodotto più moderno e con l'imprinting di Ferrari. oggi però DB11 è il modello di riferimento in questo segmento particolare. i tedeschi non sono all'altezza ( IMHO ) e le Bentley Continental GT se le possono tenere gli arabi. ,,,,,,,,,,,,,,
preventivo Duster Laureate 4x2 15 dci 90 cv FAP,https://forum.quattroruote.it/threads/preventivo-duster-laureate-4x2-1-5-dci-90-cv-fap.60081/page-5,2012-04-04 00:00:00,nephes,,Aio bello non t'arrabbiare i 18.000 euro sono dell'amico che ha aperto il topic.... ,,,,,,,,,,,,,,
Listino Ufficiale Prezzi Evoque: posizionamento sbagliato?,https://forum.quattroruote.it/threads/listino-ufficiale-prezzi-evoque-posizionamento-sbagliato.51281/page-2,2011-11-09 00:00:00,Estimatore58,"già 18000 ordin a 45.000 euro di media fanno 810 MILIONI DI EURO di fatturato!!!! in pratica si sono già ripagati i costi fissi dell'impianto.... COMPLIMENTONI!!!!... fatturato non significa utile (devi pur pagare i fornitori che ti vendono tutte le parti che cotituiscono l'auto ... poi scusa il valore medio degli ordini che indichi in 45.000 eur iva inclusa o esclusa? 8) In ogni cas a prescinder l'Evoque è un successone ""già 18000 ordin a 45.000 euro di media fanno 810 MILIONI DI EURO di fatturato!!!! in pratica si sono già ripagati i costi fissi dell'impianto.... COMPLIMENTONI!!!!""",infatti..... http://www.omniauto.it/magazine/16806/range-rover-evoque-il-tutto-esaurito-del-successo ,,,,,,,,,,,,,,
pubblicità alfa romeo 159 sportwagon,https://www.bmwpassion.com/forum/threads/pubblicit%C3%A0-alfa-romeo-159-sportwagon.22003/page-6,2005-06-11 00:00:00,PuccioE39,"per me la pubblicità è davvero stupenda (a parte quando lanciano in sovrasterzo la 15 alla fine..un pò anacronistico..) voi che dite?... Alfa Romeo is truly a mystery in the US. I mean everybody fancy its cars but nobody buys them........there's still a good bunch a people in love with the famous ""duetto"" since that movie with Dustin Hoffman though 'per me la pubblicità è davvero stupenda (a parte quando lanciano in sovrasterzo la 15 alla fine..un pò anacronistico..) voi che dite?'",Dai dai vieni pure tu ! ! ! Te con ke cosa verresti ? ? ? ? Cmq l'istigazione di Twin nei miei confronti era x una cavolo di Astra 1.4 90cv ke nn cammina neanche se la spingi e è convinto ke possa in uno sparo stare avanti ad una Punto Multijet rimappata...... Misteri della fede...... Cmq a quanto lo sparo ? Al raduno ? ? ? ,,,,,,,,,,,,,,
Auris con fari alogeni vs full led,https://forum.quattroruote.it/threads/auris-con-fari-alogeni-vs-full-led.109530/page-2,2017-03-24 00:00:00,paulein118,,ho avuto con alogene: -Passat B5 -Punto 1 -Idea -Bravo -Yaris Hybrid Con bixeno: -Passat B6 -118d F20 la differenza maggiore è nell'illuminazione laterale e nell'omogeneità del fascio. Il mio è un consiglio dato che la differenza per me è evidente. Oppure ho avuto tutte le alogene che facevano schifo e gli xeno migliori del mercato. I led li ho visti su audi e Volvo davvero spettacolari. ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-24,2018-07-04 00:00:00,S3rpico,,trovato un video interessante in rumeno quindi i commenti che fa posso solo intuirli di ripresa da 70 orari in 4 5 e 6 in successione. Il video parte dalla ripresa di 4a. Effettivamente sperare di riprendere in 6 da 70 orari richiede il suo tempo. Si dovrebbe anche capire la lunghezza delle marce veramente da diesel ! Qui la hyundai con il 1.2 che mi sembra effettivamente fare meglio considerando che parte 1000 giri sopra la jazz ma IN TERZA avendo solo 5 marce. In 5a è un pianto anche questa ! ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-250.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-13 13:52:00,cirudlino,,Io mi sono informato qui. https://ecobonus.mise.gov.it/news/simpl ... -incentiviChe dice così Nella fase iniziale anche per valutare l’andamento dell’incentivo saranno disponibili 20 milioni di euro per un periodo di 120 giorni. Le risorse residue per l’anno saranno messe a disposizione con successive aperture dello sportello che avverranno con specifici avvisi del Ministero dello Sviluppo Economico.Quindi secondo me ci sono 20 milioni per i successivi bisogna aspettare le successive aperture dello sportello quindi non sicure.,,,,,,,,,,,,,,
Mondiale F.1 2019 - GP dell'Azerbaijan,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-dellazerbaijan.122242/page-15,2019-04-30 00:00:00,automoto3,,Però va anche detto che negli ultimi anni 'ste Pirelli stanno dando veramente fastidi a non finire ... e il trend negativo non sembra affatto che voglia cambiare direzione. Capisco che sono stati riconfermati come fornitore unico 2020-2023 a scapito della Hankook ( unica opzionabile ) ma davvero rendono impossibile la vita ai Team rif. anche alla fase di progettazione vettura e quindi di verifica dati / simulazione. Faccio presente che è dal 2011 quando cioè si è passati dalle Bridgestone alle appunto Pirelli che è iniziata 'sta storia del degrado massiccio ... le Bridgestone invece erano esattamente all'opposto e duravano davvero troppo. ,,,,,,,,,,,,,,
Bmw e alfa 2 mondi,https://www.bmwpassion.com/forum/threads/bmw-e-alfa-2-mondi.334439/,2018-09-16 00:00:00,Eddy24,,"Salve mi viene piuttosto difficile pensare di scrivere qui... sul forum ""avversario"" xD... sono un grande appassionato alfa e possiedo tutt' ora una Giulietta 2.0 170cv... Ma per vari motivi essenzialmente qualitativi ho deciso di passare a bmw... con una superlativa bmw f20 del 2013 116d.... sono molto felice di tale auto.... finalmente possiedo un auto con la qualità e sportività che cercavo... spero di poter condividere con voi molti momenti e discussioni... ",,,,,,,,,,,,,,
La Prius V4 e suo tanto chriticato design,https://forum.quattroruote.it/threads/la-prius-v4-e-suo-tanto-chriticato-design.112553/page-4,2017-10-11 00:00:00,franco58pv,"'Io spero che abbandonino il prima possibile la carrozzeria della ""normale"" e adottino solo quella della versione plug-in Posteriore originalissimo senza inutili fronzoli (come da scuola Prius): '",quoto quello odierno della versione normale è da abbandonare al volo ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-100.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,2018-03-01 18:43:00,Deen,,Ora è segnalata di nuovo disponibile sulla mappa ufficiale Enel,,,,,,,,,,,,,,
il clima raffredda poco,https://forum.quattroruote.it/threads/il-clima-raffredda-poco.52715/,2011-07-15 00:00:00,|Mauro65|,"""Sulla vecchia la scomodità di azionare il comando sull'altra portiera in caso di bisogno (in effetti lo stesso per aprire lo sportello) me la ricordo come uno dei peggiori difetti della 2nd generation. Almeno adesso apro e chiudo le portiere e i finestrini comodamente ""Per fortuna sul diesel non c'è lo start&stop!""","Ahhhh sì quello che rottura c'era pure il kit ""non ufficiale"" per fare la modifica e mettere il secondo tastino lo trovavi sul quel bellissimo sito di uno smartista smanettone che purtroppo pra ha ceduto il sito stesso :-o Sei fortunato A me il diesel non serve faccio meno di 10.000 annui in citttà con tratte brevi avrei il motore sempre freddo ",,,,,,,,,,,,,,
Audi A6 S-Line...,https://www.autopareri.com/forums/topic/5595-audi-a6-s-line?&page=6#comments,2004-03-23 20:06:57,Clody23,,taurus noto che replichi spesso solo sui punti a tuo favore cioè quando gli altri commettono errori ( impreparazione minor competenza del settore ecc ) ma lasci stare le parti dove vengono evidenziati delle critiche o degli elogi che a mio parere sono del tutto legittimi. Dai tuoi commenti sulla sl ne viene fuori un quadro disastroso sembra veramente che sia miglorre una alfa gt o una spider rispetto a quest'auto. Per carità tutti dobbiamo esser per quello che ci compete obbiettivi e quando facciamo considerazioni personali dobbiamo specificarlo ma anche un minimo di elasticità mentale quando si collocquia con altre persone ci vuole ! P.S. taurus nn te la prendere è solo una osservazione che faccio ( ma nn solo a te mi ci metto in mezzo pure io che a volte so de coccio ) e nn vuole essere offensiva o quant'altro. ,,,,,,,,,,,,,,
Honda Jazz Facelift 2011,https://www.autopareri.com/forums/topic/40138-honda-jazz-facelift-2011?&page=28#comments,2013-05-07 12:28:21,Marcopolo111,,Bhoo ci sono 20 cv in più ma se i consumi aumentano.... Non ne vedo l utilità in una mpv.... ,,,,,,,,,,,,,,
