Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011?&page=146#comments,2011-06-28 13:00:15,Felis,,Steak-azzy ! 20.000 corone per un pianale da segmento A. Roba che neanche Mini ! Chissà se venderà... ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=210#comments,2011-11-04 15:14:59,LucioFire,,azz...già io col mio 45 ho problemi...a te ci vuole la pedaliera di un trattore ! ,,,,,,,,,,,,,,
Vi presento il mio Ninebot by Segway miniLITE,https://www.forumelettrico.it/forum/topic5393.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-04-20 15:05:00,emacute,,"Ho preso questo prodotto perchè super economico ed ero curioso di provarlo...tanto con amazon si può restituire entro 30 giorni. a breve vi mando mie impressioni IMG_20190420_125004.jpg ( 2.19 MiB ) Visto 139 volte IMG_20190420_124954.jpg ( 2.36 MiB ) Visto 139 volte IMG_20190420_124941.jpg ( 2.22 MiB ) Visto 139 volte IMG_20190419_203942.jpg ( 2.01 MiB ) Visto 139 volte <img alt=""IMG_20190420_125004.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13336&amp sid=ad711ed967d0c2a67a3f6af11f672a72""/> <img alt=""IMG_20190420_124954.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13335&amp sid=ad711ed967d0c2a67a3f6af11f672a72""/> <img alt=""IMG_20190420_124941.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13334&amp sid=ad711ed967d0c2a67a3f6af11f672a72""/> <img alt=""IMG_20190419_203942.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13333&amp sid=ad711ed967d0c2a67a3f6af11f672a72""/>",,,,,,,,,,,,,,
nuova Croma,https://www.bmwpassion.com/forum/threads/nuova-croma.11587/page-3,2004-11-22 00:00:00,Roger84,'si ma gia i benzina hanno avuto un calo drastico nelle vendite in questi ultimi ann se si smorza ancora di più la loro vendita con scelte di marketing così... tanto vale non fare più motori benza poi quel 2 è un ottima alternativa al 9 mj..... mah ',Son gusti cmq ... * il prezzo per la categoria in cui piazza è concorrenziale * la qualità putroppo è difficile da valutare 2 giorni dopo l'uscita della macchina ( e questo vale tanto per la croma quanto per l' E90 ) ci si deve basare sul nome e qui fiat non ci fa una bella figura * l'estetica IMHO non è un aborto. palio+multipla sono moooolto peggio. certo che trasmette la stessa aggressività di una saccottino. ,,,,,,,,,,,,,,
(Prova) Mercedes Classe A 200 CDI BlueEFFICIENCY Sport,https://forum.quattroruote.it/threads/prova-mercedes-classe-a-200-cdi-blueefficiency-sport.78644/page-2,2013-06-13 00:00:00,Cristiano F.,"renexx ha scritto: Per cu forse la A non è uno strumento ""affilato"" come la serie 1 (lasciamo stare vetture estreme come la RS che hai citato nemmeno parimenti raffinata come meccanic ma senz'altro è un prodotto ""furbo"" e ben riuscito.... Io non parlerei di ""furbo"" riferito alla taratura della ciclistica (mentre concordo al 100% sullo stile e posizionamento marketing ma proprio di ben riuscito. Secondo me i tecnici di Stoccarda sono proprio riusciti a fare il miglior compromesso possibile fra BMW e Aud creando un prodotto così equilibrato da risultare particolarmente piacevole.... Con il termine ""furbo"" intendo due aspetti. Il primo potrebbe essere l'equivalente di ""smart come dici giustamente tu un ottimo compromesso tra la concorrenza di BMW e Audi. Ma anche una abile strategia di marketin laddove ad un prezzo premium allineato alle concorrent Mercedes non offre una meccanica pari a quella della serie 1 (e nemmeno ha le accortezze che VAG offre in quel segment tipo il pianale o il motore inclinato verso l'abitacolo e non ha d'altro canto la compiutezza delle finiture di una A3 (che per a sua volt pecca nel retrotreno delle versioni entry-level). ' renexx ha scritto: Per cu forse la A non è uno strumento ""affilato"" come la serie 1 (lasciamo stare vetture estreme come la RS che hai citato nemmeno parimenti raffinata come meccanic ma senz'altro è un prodotto ""furbo"" e ben riuscito.... Io non parlerei di ""furbo"" riferito alla taratura della ciclistica (mentre concordo al 100% sullo stile e posizionamento marketing ma proprio di ben riuscito. Secondo me i tecnici di Stoccarda sono proprio riusciti a fare il miglior compromesso possibile fra BMW e Aud creando un prodotto così equilibrato da risultare particolarmente piacevole. 'Per cu forse la A non è uno strumento ""affilato"" come la serie 1 (lasciamo stare vetture estreme come la RS che hai citato nemmeno parimenti raffinata come meccanic ma senz'altro è un prodotto ""furbo"" e ben riuscito.'","Esatto la Classe A è ""smart"" hanno centrato l'obiettivo di incastrarla bene negli ""interstizi"" rimasti fra Serie 1 e A3. E' un peccato che la BMW una spanna tecnicamente sopra tutte e due sia così penalizzata da un'estetica ( anteriore ) sottotono... e mi trattengo dal dire che ha un frontale di una tristezza ineguagliabile... ",,,,,,,,,,,,,,
BMW Serie 1 2011 - Prj. F20,https://www.autopareri.com/forums/topic/43399-bmw-serie-1-2011-prj-f20?&page=19#comments,2011-06-05 18:28:27,Beckervdo,,Da quello che so è il 3.0 litri 6 cilindri. Il Triturbo debutterà sui Suv. M50d la sigla. ,,,,,,,,,,,,,,
NISSAN 350Z level2,https://www.bmwpassion.com/forum/threads/nissan-350z-level2.54980/page-3,2007-11-12 00:00:00,tretrecinque,"""La Crossfire ha un telaio dell'era mesozoica @ Brown: non eri deciso per una Mercedes SLK?""",350z rigorosamente coupè rigorosamente 313cv e rigorosamente scura ( nera\blu ) .Poi vai di scarichi e filtro poi godi.ps: non hai preso in considerazione un 130i 3porte... ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1245#comments,2017-05-22 08:42:41,damar3,,Ragazzi però siamo onesti e diciamo che se da un lato Alfa Romeo con Giulia e Stelvio si è posizionata ai vertici per piacere di guida e prestazioni la stessa cosa non si può dire per l'infotainment di bordo. ,,,,,,,,,,,,,,
Mercato gennaio boom di vendite,https://forum.quattroruote.it/threads/mercato-gennaio-boom-di-vendite.108580/,2017-02-03 00:00:00,Frank*Jazz,,Mamma mia Jazzaro... un po di ottimismo non guasta. E poi anche in Europa i dati sono migliorati sensibilmente. Poi se sarà fuoco di paglia vedremo. ,,,,,,,,,,,,,,
Arrivato oggi RAV4 Hybrid!,https://forum.quattroruote.it/threads/arrivato-oggi-rav4-hybrid.112346/page-8,2017-12-26 00:00:00,paulein118,'Ovviamente su fondi viscidi . Motricità invece più che buona essendo NON termica pura',Usando le termiche a maggio avevo notato frenata lunga e pensavo avessero lo stesso difetto. ,,,,,,,,,,,,,,
Finalmente la scelta...,https://www.bmwpassion.com/forum/threads/finalmente-la-scelta.27075/,2006-07-03 00:00:00,alfaGT,,"In questi giorni mi sto complicando la vita su che auto comprare... dopo aver venduto il fiat coupé mi sono infossato su una scelta poco avvincente dovuta a tanti fattori tra cui la mia posizione geografica vi spiego il perchè: ho voluto vendere la mia precedente auto per poter passare ad un'altra ( diesel ) con marchio bmw tempo fa puntai sulla 1er ( nuova ) dopo ho dovuto cedere per motivi economici e mi sono rimesso in testa il mio biemme preferito ( da acquistare usato ) ovvero l'E46 320CD qual'è il mio problema: nella mia zona è un'auto praticamente inesistente tra l'usato davvero sporadiche e a prezzi inaccessibili superiori ben oltre le normali quotazioni... Ho trovato qualche bella occasione al nord ma alcuni problemi familiari ( aggiungiamoci anche viaggi e tempi prolungati per poter concludere l'acquisto ) mi frenano un pochino... insomma voglio comprare un'auto che mi vien difficile da trovare al giusto prezzo dalle mie parti... Oggi facendo un giro per il ""nuovo"" ho valutato qualche altra alternativa vorrei sentire qualche vostro parere al riguardo sono auto ben diverse tra di loro mi piacerebbe avere qualche consiglio da voi :wink: - la preferita: il 320CD è la scelta principale se ne trovassi uno come Dio comanda lunedì stesso punterei senza indugi considerate un 2003 o 2004 che ha tra i 50k e i 75k chilometri - l'alternativa nuova: Opel Astra GTC 1.9 150cv cosmo cerchi 18"" grigio antracite interni in pelle rosso scuro e xeno ad un prezzo similare al bmw - l'outsider: girando in ford ho notato un'auto a me più o meno sconosciuta: una Mazda MX-5 ultimo modello seminuova con 600 km 2.0 160cv e per quanto ne so è un'auto molto divertente con la quale alla fine ricadrei tra le tentazioni dell'auto a benzina ( considerate che è dal mio punto di vista un'incoscienza visto che vorrei passare al diesel ) Vi chiedo un attimino di considerare tutti i fattori sopra elencati ( nuovo/usato/benzina/diesel etc ) e di dire cosa prendereste voi grazie :wink: ",,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=128#comments,2007-07-20 18:12:28,SaiKiSono,,io ne ho visto già 3 private 1 bianca e 2 nere + una rosasa di una concessionarie....belle belle belle ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-9,2009-12-01 00:00:00,Ernst?,'Chiedo scusa ma ancora non ho capito dove si imposta. Ho una scenic x-mod confort 1.6 ma non ho trovato nulla per impostarli. Mi piacerebbe molto anche perchè avere sempre in primo piano il navigatore un po mi disturba.',Devi aggiornare il navi con l'ultima versione 8. Evidentemente tu hai ancora la 7. Con la nuova versione ci sono anche nuovi colori e altre cosine. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=401#comments,2010-03-02 09:00:46,Navarre75,,:shock: Ma da cosa si capisce di grazia ? :shock: No sul serio queste affermazioni andrebbero argomentate in modo da permettere a tutti di capire cosa si intenda davvero. Se è per il solito loop su ricarrozzamenti veri o presunti lasciamo pure stare però se c'è dell'altro mi piacerebbe capire cosa sinceramente eh ! A voler poi essere capziosi: A3 è una Golf sfiziosa la premiumissima nuova A1 è una Polo vestita a festa ecc ecc. Quindi le cose le fanno altrove van bene se le si fa in Italia quand'anche fosse ( e mi pare evidente che non sia esattamente così ma magari io non ho capito un cavolo come al solito e altri scienziati si ) si grida allo scandalo ? Cazzo ma un po' di coerenza mai ? Boh ? ! ,,,,,,,,,,,,,,
Acquisto Alfa: domanda scomoda,https://forum.quattroruote.it/threads/acquisto-alfa-domanda-scomoda.108141/page-6,2017-02-26 00:00:00,michael70,,Mi sto domandando se ora è conveniente cambiarla prima di spenderci altri 1000. Oppure eseguire gli interventi e tenerla fino a 220 mila km. ,,,,,,,,,,,,,,
Prendo l'RS..,https://www.bmwpassion.com/forum/threads/prendo-lrs.40330/page-7,2004-02-03 00:00:00,Granz,'si solo che è il benza... ',Looool ,,,,,,,,,,,,,,
mustang gt500 shelby cobra super snake,https://www.bmwpassion.com/forum/threads/mustang-gt500-shelby-cobra-super-snake.43347/,2005-09-22 00:00:00,Cristiano120dRm,,"Shelby è pronto ad accontentare chi non si trova a suo agio con i ""soli"" 500Cv della Mustang GT500. Dopo aver acquistato per circa 40.000 $ la belva ""di serie"" sarà necessario aggiungere ben 28.000 $ per avere la Super Snake da 600Cv ( in pratica come comprarsi un' altra Mustang 6 cilindri modello base ! ! ! ) con modifica al compressore volumetrico nuovo assetto completamente rivisto realizzato dalla Eibach impianto frenante con pinze a 6 pompanti scarico completo Borla e cerchi da 20"".Esternamente oltre alle preziose placche identificative viene modificato il cofano aggiunti particolari aerodinamici in fibra di carbonio e montate tubazioni specifiche per portare aria fresca ai freni oltre alle immancabili strisce decorative. Internamente si segnalano nuovi rivestimenti firmati Shelby strumentazione aggiuntiva ed alcuni dettagli speciali per la convertibile. Tecnicamente nel più puro stile americano non si è cercato in nessuno modo di risparmiare peso ma si sono semplicemente aggiunti cavalli aggiornando di conseguenza il resto della meccanica. L'opzione più estrema da ben 725Cv è disponibile solo su richiesta non ci sono dati specifici e sopratutto al momento non è stato comunicato alcun prezzo: aspettiamo che un pazzo nel mondo ( e di sicuro ci sarà ) dedica di staccare l'assegno per la Mustang più potente di sempre.la voglio. ",,,,,,,,,,,,,,
Clarkson prova la Bravo T-Jet,https://www.bmwpassion.com/forum/threads/clarkson-prova-la-bravo-t-jet.51834/page-4,2007-11-12 00:00:00,tretrecinque,'sicuro ma secondo me non regge il confronto con la grande punto',questa rovina i piani a tutte non solo alla bravo ! ! ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-157,2004-03-25 00:00:00,batmobile,"'E questo garage... E' un'altra ""Batcaverna""?'",Ok cosi il discorso è ben diverso e lo sottoscrivo ! :wink: ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Italia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-ditalia-2018.118133/page-9,2018-09-01 00:00:00,pilota54,"""Magnifico mi permett tutt'altra cosa il commento Rai!!""",L'ho registrato poi me lo guardo. ,,,,,,,,,,,,,,
MAZDA 3 exceed 2.2D - prime impressioni,https://forum.quattroruote.it/threads/mazda-3-exceed-2-2d-prime-impressioni.103970/page-4,2016-05-09 00:00:00,elancia,arizona77 ha scritto: Dopo il divertimento da tornanante ( come riferisci Tu a qualcun altro ( qualcuno dei dogmi ) son capitate un sacco di sfighe che gli hanno annullato tutto il resto. Capppittto mi hai :?:... :| :| :| resto cosa? Chi? Cosa ha fatto?... Perdonate l'intervent ma se andate avanti a dire e non dire non la si finisce più. Ari ha posseduto una Mazda ottima aut venduta per la disperazione (DPF e dintorn ma non solo e nella sua zona non gliela prendeva nessun è dovuto andare vicino alle vaste praterie orientali per trovare un trattamento decente :twisted: (dogmi=tre mari dai cui due esemplar per or zero problemi) Scusate tanto per l'intrusion ma a leggervi è come sfogliare la margherita m'ama - non m'ama ' arizona77 ha scritto: Dopo il divertimento da tornanante ( come riferisci Tu a qualcun altro ( qualcuno dei dogmi ) son capitate un sacco di sfighe che gli hanno annullato tutto il resto. Capppittto mi hai :?:... :| :| :| resto cosa? Chi? Cosa ha fatto? 'Dopo il divertimento da tornanante ( come riferisci Tu a qualcun altro ( qualcuno dei dogmi ) son capitate un sacco di sfighe che gli hanno annullato tutto il resto. Capppittto mi hai :?:',Ahhhh ora ho capito. Beh tocchiamoci gli zebedei tutti allora... dato che le tre marie ( se ho ben capito ) non sono certo esenti da problemi anche gravi. ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=287#comments,2014-02-07 10:28:24,marcomom,,salve ragazzi sto cercando di scoprire qualcosina in più su quest'auto sono interessato per un futuro acquisto. Ho trovato la versione 190cv a km0 hi di voi la possiede ? vorrei solo sapere i consumi reali l'intervalli di manutenzione ed il costo dei tagliandi. Ho cercato di leggere tutte le 280 pagine a quanto ho capito non presenta difetti ed è una macchina con motore affidabile non la compro per rivenderla ma per conservarla per un decennio abbondante.. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-105,2009-03-19 00:00:00,Bmw E34M50,'circa 250kg in meno di una e3 cmq considera che una M5 e34 ha sedili el e tanti altri accessori di serie.',Ale... chiedo a te una piccola info per una possibile futura pazzia... il V8 della M5 e39 ( e la macchina in sè ) è bello robusto ? scusa se ti ho chiesto di una macchina troppo nuova ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-9,2009-08-28 00:00:00,miranda453,"""Ciao....sono Marco 42 anni dall'Abruzzo.""",Ciao benvenuto anche a te qualcosina in piu' ? Che auto hai ? ,,,,,,,,,,,,,,
Aiutatimi ragazzi vi prego se potete...,https://forum.quattroruote.it/threads/aiutatimi-ragazzi-vi-prego-se-potete.121960/,2019-03-31 00:00:00,Utente_1530378668,,Grazie a tutti per le risposte... Gentilissimi Drusus è ciò che mi dava il tester purtroppo essendo complicato raggiungere i connettori direttamente ho misurato solo dalla parte della Bobina che le alimenta ( sul connettore ) . Vi dico anche che ogni volta che apro il tappo per fare gasolio sembra che c'è pressione praticamente esce aria. È normale ? È una cosa che non avevo mai visto anche perché arrivo da una macchina a benzina magari è diverso... Federo76 grazie mille per il consiglio... ,,,,,,,,,,,,,,
"Mercedes SLR ""722 Edition"" - ancora più cattiva!!!",https://www.bmwpassion.com/forum/threads/mercedes-slr-722-edition-ancora-pi%C3%B9-cattiva.26892/page-2,2004-12-12 00:00:00,Twin Spark,,è bellissima esagerata in tutto quanto inutile... ,,,,,,,,,,,,,,
Ritorno (probabile) al marchio Alfa Romeo - Milano,https://www.autopareri.com/forums/topic/7573-ritorno-probabile-al-marchio-alfa-romeo-milano,2004-06-21 17:37:48,T a u r u s,,Veramente l'avevo detto oltre un anno fa.....che si pensava questa cosa...... ,,,,,,,,,,,,,,
Abarth 124 Spider 2016,https://www.autopareri.com/forums/topic/60649-abarth-124-spider-2016?&page=41#comments,2016-03-09 12:18:18,nubironaSW,,"più che altro come dice tony ricordo una puntata do top gear con in prova la bentley gt... ora come fa una bentley da 2 tonnellate a essere sportiva ? cambi le gomme dopo una giornata di pista... Se non ricordo male hanno dovuto interrompere le prove perchè il trio aveva 'fumato' le gomme... &lt iframe width=""854"" height=""480"" src=""https://www.youtube.com/embed/1PYLJps9wYI"" frameborder=""0"" allowfullscreen&gt https://youtu.be/1PYLJps9wYI ? t=388 ",,,,,,,,,,,,,,
...STOP FX,https://forum.quattroruote.it/threads/stop-fx.74956/,2013-02-15 00:00:00,sances70,,Ma più semplicemente non è che hai lasciato qualcosa di acceso ? ,,,,,,,,,,,,,,
Antipasto di Civic X (USDM),https://forum.quattroruote.it/threads/antipasto-di-civic-x-usdm.95343/page-32,2016-10-03 00:00:00,rosmarc,,"civic 8 in effetti all'inizio è stata dura da digerire per moltissimi linea di derivazione aeronautica muso corto spigolosa nei dettagli fanalini sporgenti ( mai visti fino ad allora oggi però li fanno tutti ) apparentemente ""sportiva"" ma a ben vedere quasi una monovolume ( infatti era derivata dalla civic serie sette 5p per inciso flop di vendita nonostante fosse ""sobria"" nel design e in linea con il gusto europeo ) eppure dopo 10 anni dall'uscita appare ancora attuale anzi più innovativa di alcune auto progettate a commercializzate anni e anni dopo. Diversi colleghi e conoscenti ( che magari prima non l'apprezzavano e qualcuno me l'aveva anche detto ) ora dicono che è molto bella e che sembra un'auto di oggi. ",,,,,,,,,,,,,,
997 GTS vs GT3 ?,http://www.porschemania.it/discus/messages/10548/744334.html?1448270550,2015-06-22 12:19:00,poniello,,sono macchine diversissime ! ! ! ,,,,,,,,,,,,,,
Problema cambio EDC - Megane,https://forum.quattroruote.it/threads/problema-cambio-edc-megane.64660/page-3,2012-07-12 00:00:00,vesk,'Domand ma nei forum Ford e Volvo (sui quali veicoli viene montato lo stesso cambio) dicono nulla in proposito?',Ho scritto alla Getrag che mi ha risposto ma come immaginavo mi hanno detto che non possono dirmi niente in quanto per disposizioni contrattuali con Renault non possono trattare con l'utente finale: bisogna passare da Renault Servizio clientela. ,,,,,,,,,,,,,,
Qui si fanno gli auguri per le feste 2010,http://www.porschemania.it/discus/messages/22971/537049.html?1293909245,2010-12-19 15:54:00,oranard,,AUGURI A TUTTI,,,,,,,,,,,,,,
