Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Vuoto di potenza 1.6 crdi,https://forum.quattroruote.it/threads/vuoto-di-potenza-1-6-crdi.49885/page-2,2014-04-21 00:00:00,gufo59,'Aggiornamento su gasoli: ieri a secco ho fatto il pieno di Magic Diesel della Yes. Ottimo prezzo ma soprattutto in tutto il tragitto non ho trovato un pompa Eni agip quindi mi sono adattato. Per ora stessi benefici del blu diesel più. Forse ho trovato una degna alternativa a prezzi onesti. Ciao',Solo nel prezzo. Quel gasolio non può essere un'alternativa perchè il BLU Diesel ENI è l'unico che non ha BIO-diesel neanche in percentuale minima. A seguire il V-power della Shell che ha il 4% di BIO-diesel. Tutti gli altri arrivano al 7% di Bio-diesel in Italia Per completezza di informazione: in Germania per legge è ammesso solo il 4% di BIO nel gasolio e sembra che lo vogliano abbassare ancora. ,,,,,,,,,,,,,,
Alfa Romeo 159 M.Y. 2011 [Sedan Wagon],https://www.autopareri.com/forums/topic/38285-alfa-romeo-159-my-2011-sedan-wagon?&page=48#comments,2008-11-04 12:48:35,Steve Racing,,in teoria si ,,,,,,,,,,,,,,
Raduno Skoda - 9 giugno 2019,https://forum.quattroruote.it/threads/raduno-skoda-9-giugno-2019.121666/page-3,2019-04-02 00:00:00,FAUST50,"""Ragazzi ciao a tutti!intanto nn so xke mi hanno cancellato l'account e ho dovuto rifarlo!e nn capisco xke nn mi venga fuori il nome ma uno squallido utente 2333 e robacvia varia!!! Mi ero registrato come NicolaRs e nn capisco cosa stia succedendo!! Comunque sarò presente con mia moglie e nostro figlio di 1anno!! Non vedo l'ora di rivedervi""",Ciao e benvenuto. Dovresti andare nella pagina del tuo profilo e inserire il nick name nell'apposito spazio che dovrebbe essere vuoto al momento. Dovresti fare clic sulla grande scritta QUATTRORUOTE in alto a sinistra. Ti riporterà al sito. Clic su LOGIN/Registrati in cima alla pagina a sinistra. ( in alternativa comparirà il tuo nominativo cliccalo ) Ti si aprirà la pagina I MIEI DATI del profilo di iscrizione dovedovresti poter inserire il nickname ,,,,,,,,,,,,,,
La mia panamera vista...in parcheggio,http://www.porschemania.it/discus/messages/453055/457508.html?1258059480,2009-05-22 00:06:00,giova911,,L'ho vista pure io visto che ero al Fox Town....beh incrociandola non \xe8 cos\xec brutta come sembra in foto il muso \xe8 imponente. Per il posteriore concordo che potevano impegnarsi molto di pi\xf9 i designer soprattutto aggiungere un simil estrattore al paraurti post. Aston Martin Rapide insegna...,,,,,,,,,,,,,,
Affidabilità Astra 1.4 Turbo GPLTech,https://forum.quattroruote.it/threads/affidabilit%C3%A0-astra-1-4-turbo-gpltech.73805/page-18,2016-04-05 00:00:00,MarBru56,,[/quote] Adesso l'assistenza mi ha sistemato tutto .Portiere registrate portellone centrato cofano motore registrato fari anteriori sostituiti.Mi sembra un montaggio dei lamierati fatto in fretta o con poca cura.Sarà che ho preso uno degli ultimi modelli di fine produzione.Per quanto riguarda i consumi invece con un pieno di GPL dal costo di 16e ho percorso 315km quasi dieci al litro. Un po' i consumi sono diminuiti ma sono abituato ad una Lancia new Y metano veramente economa.Ad oggi con l'Astra ho percorso 3200km.Il motore mi sembra lento in ripresa e pigro nel salire di giri in quarta e quinta marcia.Inoltre se non superi i 2000giri è lento nel rispondere ai comandi dell acceleratore.Considera che percorro esclusivamente superstrada ed autostrada.Anche la mia tourer è di colore white con luci diurne led e fari anteriori bruniti.[/quote] Ciao ! La mia essendo stata una delle ultime della prima serie non ha le luci diurne a led e i fari anteriori bruniti ma non me ne importa nulla ... Piuttosto mi lascia un po' perplesso sta storia che sotto i 2.000 giri la tua sia un po' lenta a prendere di giri la mia assolutamente no anzi nelle accelerazioni prevalentemente sto tra i 1.500 e i 2./2.200 giri raramente arrivo ai 2.500 oppure qualche volta la tiro sui 5.000 giri o al limite a 6.500 giusto per divertirmi un po' ( che in seconda equivale a dire a 100 km/h ) ma nel 95% dei casi credo di non superare mai i 2./2.200 giri davvero ! Anzi pensa che quando mi liberai dell'Audi che era un 2.0 TDI 140cv notai proprio quanto il piccolo 1.4 a gpl Opel fosse piacevole ed elastico quasi ai bassi quasi quanto il TDI Audi ... Per questo resto veramente perplesso nel leggere le tue parole ... Non so che dirti vedi fino ai 10.000 km come si comporta poi al limite portala per una controllata forse magari hanno cambiato qualche parametro della centralina con il restyling ... A presto. Marco ,,,,,,,,,,,,,,
"Percezione Alfa Romeo ""dall'esterno""",https://www.autopareri.com/forums/topic/30287-percezione-alfa-romeo-dallesterno?&page=12#comments,2008-09-07 16:35:30,janez,,"Anche a me piacerebbe avere per i marchi italiani il top in tutto in particolare alfa top telaio top motore top sospensioni top finiture top top top... Ma io sono convinto che potremmo avere il top di tutto ma nelle vendite cambierebbe poco a mio modesto avviso incide di più ""la percezione del prodotto"" come dice Ax. Ora scannatemi pure... ",,,,,,,,,,,,,,
Età e percorrenze totali,https://forum.quattroruote.it/threads/et%C3%A0-e-percorrenze-totali.112879/page-2,2017-10-26 00:00:00,Wolfox79,'intanto km si scive minuscol Mm non è una firma ma la corretta espressione di migliaia di km seondo il SI vigente... magari informarsi prima di sparare la prima che passa per la mente?',"KM maiuscolo e come dire ""km"" è per attirare l'attenzione ma Mm per me sembrano più Migliaia di ""metri"" sempre se la tua vettura non ha 130.000.000km. ( l'hai spiegato meglio prima ) Ogni cruscotto che usa il sistema metrico usa il chilometro come unità di misura e per le percorrenze registrabili va a centinaia. E come discutere Kpa e rispondere Mpa parlando di pressione porta ad inutili incomprensioni poi se questo lo fai per far capire ai lettori che l'utente SUBARU deve avere un quoziente intellettivo al di sopra della norma bhè allora fai pure ! ! @Suby01 ma con quelle percorrenze che scrivi il motore diesel subaru non è sconsigliato oppure ai già eliminato EGR e FAP anche se credo quest'ultimo non dovresti averlo. ",,,,,,,,,,,,,,
Mondiale F.1 - GP d'Inghilterra 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-dinghilterra-2018.117288/page-19,2018-07-18 00:00:00,ch4,"""Un gran Premio si svolge in modo rapid mica puoi fermare la gara come si fa nel calcio. Fermi tutt tribunalino e vediamo come fare. Il fatto che i giudici ruotino dovrebbe proprio evitare che venga penalizzato solo qualche pilota in particolare. La cosa è già ben fonte disosetto oggi che cambian figurarsi fossero sempre gli stessi. Che poi si possano avere opinioni diverse a fronte di eventi solo parzialmente simili lo dimostrano le discussioni in questo stesso forum dove per lo più si è di bandiera pro Ferrari. Vedi sul contatto VER-Kimi in Austria: per Pilota è stato volontario per me invece tutt'altro. Quindi? Da sempre capacità dello sportivo è anche quella di riuscire a giocare un po' sporco senza farsi beccare e magari far passare per involontario ciò che invece è premeditato. Se qualcuno avesse letto l'autobiografia di Vittorio Gassman saprebbe di cosa parlo.""",Le penalità in un GP debbono essere giuste non immediate. i 5 o 10 secondi possono anche venire applicati sommandoli al tempo di gara con ricalcolo della classifica. Ricordo che anche Schumacher scontò un drive through all'ultimo giro e vinse il gp nella corsia box. Il fatto poi che ad oggi vi siano commissari diversi di gara in gara serve purtroppo come alibi per le difformità di sanzioni in situazioni analoghe. Nessuno può rimproverare ad una giuria se ha valutato diversamente una situazione rispetto ad un'altra giuria ma si potrebbe però chiederne conto se la giuria fosse sempre la stessa. Sul fatto poi che il contatto VER-KIMI fosse o meno volontario è indimostrabile resta il fatto che c'è stato ed ha danneggiato Kimi senza che a Verstappen abbiano tolto nemmuno un punto dalla licenza. Nei due ultimi episodi Seb-Bottas e Kimi-Hamilton pur con le conseguenze più gravi per i piloti coinvolti vi è stato in entrambi i casi un bloccaggio che ha determinato gli allargamenti di traiettorie ed i contatti per cui in questi casi era evidente l'errore e non la volontarietà eppure…. Resta il fatto che in una F1 iperspecialistica sembra strano che proprio la giuria venga affidata a rotazione a piloti del passato spesso di seconda fascia e non a professionisti. ,,,,,,,,,,,,,,
[Alfa Romeo 75 ASN 2.0 t.s.] la nuova arrivata,https://www.autopareri.com/forums/topic/42391-alfa-romeo-75-asn-20-ts-la-nuova-arrivata?&page=2#comments,2011-04-11 09:05:12,TonyH,,"Le Alfa avevano sospensioni tutt'altro che stile ""tavola di marmo"". Anzi spesso gli si rimproverava un rollio troppo pronunciato. ",,,,,,,,,,,,,,
159 su AUTO,https://www.autopareri.com/forums/topic/14233-159-su-auto?&page=37#comments,2005-07-30 02:06:49,il FUSI,,"Riguardo a questo io ho detto cose diverse. Non ho detto che la Turbodelta era + veloce. Ti ho detto che con un pilota a modo e gomme nuove ma oramai finite con la GTA siamo finiti nel campo. Segno che è entrato veloce ? Forse....... Con la Turbodelta invece ci siamo finiti per un errore chiarissimo del pilota che non ha iniziato a riprenderla ove doveva e quindi l'auto ha traslato praticamente sulle quattro ruote....... essendo una TP con un turbo vecchia maniera non è che siamo andati fuori perchè ""non riuscivano telaio e sospensioni a tenere la cavalleria"" bensì perchè le gomme erano veramente di legno. Quello che volevo dire io è che per quanto mi riguarda se fai un'auto abbastanza omologa all'Alfetta ma con gomme e cerchi di adesso e taratura di sospensioni adeguata e conforme alle moderne ( che poi il GT 3200 non ha no l'assetto sportivo nasce da una costola della 147 GTA scusa un po' un attimo....... ) ci puoi mettere tutte le Gt 3200 e le GTA che ti pare........ la vettura + bilanciata sarà sempre + piacevole e infonderà una sensazione di sicurezza diversa oltre ad essere + divertente. Ed aggiungo una cosa: se le sportive di rango da te citate hanno una determinata disposizione meccanica e si sono andati a imbelinare con tutti i casini relativi sulla soluzione del cambio al ponte questo significa solamente che certe cavallerie e certe macchine che hanno come priorità l'essere eccellenti hanno un layout obbligato. Non credo proprio che altrimenti in Ferrari non si sarebbero messi a pensare a soluzioni alternative. Ad ogni modo le critiche che tu fai a BMW io le condivido ho sempre detto che non mi piace il tipo di guida delle BMW anche recenti esclusa la M3.......... così come comunque ho sempre detto che la sensazione di guida delle Alfa erano diverse........ e mi aspetterei che anche con il layout meccanico di BMW sarebbero diverse. Eh santo cielo......... ",,,,,,,,,,,,,,
Affidabilità!??!?!?!,http://www.porschemania.it/discus/messages/815/489693.html?1264536865,2010-01-07 17:01:00,admin,,Come scritto nell'articolo la tabella si riferisce a difetti o mancanze rilevate dai tecnici TUV durante le revisioni periodiche. Non rientrano assolutamente rotture al motore o problemi di assemblaggio.... I numeri non mentono ma bisogna saperli interpretare ... ,,,,,,,,,,,,,,
Colonnina EVAD Fast Falconara Marittima AN Via Umberto Terzi 22 Castelferretti,https://www.forumelettrico.it/forum/colonnina-evad-fast-falconara-marittima-an-via-umberto-terzi-t4179-20.html?sid=5765fdbd0d25aec593244f988887d92f&sid=5765fdbd0d25aec593244f988887d92f,2019-03-30 11:20:00,matt69,,Bene per me questa è strategica per andare a nord nelle Marche siamo messi maluccio.... nel Maceratese nessuna fast soprattutto all'interno,,,,,,,,,,,,,,
Ho comprato l' Opel ADAM !!,https://forum.quattroruote.it/threads/ho-comprato-l-opel-adam.77467/page-8,2013-06-26 00:00:00,MiticoFish,"THUNDERCOCK23 ha scritto: Ysabella ha scritto: MiticoFish ha scritto: io ne ho vista una ma era viola....orrore ...... :shock: tu dici ? si sì..non la si può guardare :lol: Però credo che il viola mi pori fortuna : ho gia ...rimorchiato Thundercock23 8) A parte gli scherz a me è proprio pasciuta. E se avessi dovuto ordinarla io l'avrei presa proprio così: viola e bianca... Chi è che ha problemi con il viola? Rimorchiato? Ma non eri tu quella che era rimasta in panne? 8)... che cosa non si fa per rimorchiare....vabbe cmq ti spiego io sconsiglio vivamente il 1.2 perche avrai una macchina ferm non potrai fare un sorpasso e in salita ..apriti cielo!... A lei non rimane che... lasciarsi tamponare senza... spaventarsi. :shock: E poi... Ti diro che... Anche in salita... sono convinto che per lei non sarà comunque un problema con ehm due colpi ben assestati sul paraurti posteriore dal basso verso l'alto... 8) "" THUNDERCOCK23 ha scritto: Ysabella ha scritto: MiticoFish ha scritto: io ne ho vista una ma era viola....orrore ...... :shock: tu dici ? si sì..non la si può guardare :lol: Però credo che il viola mi pori fortuna : ho gia ...rimorchiato Thundercock23 8) A parte gli scherz a me è proprio pasciuta. E se avessi dovuto ordinarla io l'avrei presa proprio così: viola e bianca... Chi è che ha problemi con il viola? Rimorchiato? Ma non eri tu quella che era rimasta in panne? 8)... che cosa non si fa per rimorchiare....vabbe cmq ti spiego io sconsiglio vivamente il 1.2 perche avrai una macchina ferm non potrai fare un sorpasso e in salita ..apriti cielo! "" Ysabella ha scritto: MiticoFish ha scritto: io ne ho vista una ma era viola....orrore ...... :shock: tu dici ? si sì..non la si può guardare :lol: Però credo che il viola mi pori fortuna : ho gia ...rimorchiato Thundercock23 8) A parte gli scherz a me è proprio pasciuta. E se avessi dovuto ordinarla io l'avrei presa proprio così: viola e bianca... Chi è che ha problemi con il viola? Rimorchiato? Ma non eri tu quella che era rimasta in panne? 8) "" MiticoFish ha scritto: io ne ho vista una ma era viola....orrore ...... :shock: tu dici ? si sì..non la si può guardare :lol: Però credo che il viola mi pori fortuna : ho gia ...rimorchiato Thundercock23 8) A parte gli scherz a me è proprio pasciuta. E se avessi dovuto ordinarla io l'avrei presa proprio così: viola e bianca 'io ne ho vista una ma era viola....orrore ...'",tuono 23 la smetti ? ,,,,,,,,,,,,,,
Attenzione a tanta pioggia perché i consumi aumentano molto,https://www.forumelettrico.it/forum/attenzione-a-tanta-pioggia-perche-i-consumi-aumentano-molto-t5551-10.html?sid=1b3767b5d90397b96c2b1497323e5c55&sid=1b3767b5d90397b96c2b1497323e5c55,2019-05-06 18:53:00,marco,'Come mi sono fermato mi è saltato sul tett sono peggio dei gatti i tuoi coni! ',Ah non l'avevo notato... Mondo cono ! Ho girato 6 negozi di bricolage per trovarne qualcuno fra sabato e domenica... in attesa che mi arrivi la nuova fornitura e sono riuscito a recuperarne solo 2,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=48#comments,2006-09-29 15:49:24,nnaklepj,,Il tuo informatore semlicemente ricordava il peso dichiarato su 8C Competizione concept ( meno di 1500kgr ( 3300lb ) in ordine di marcia ) secondo il comunicato stampa di allora.Mi sa comunque che Autobild che alcuni mesi fa aveva provato la vettura e aveva azzecato i 450cv del motore...forse aveva azzecato anche il peso ( 1400kgr.. ) . ,,,,,,,,,,,,,,
Quale sconto su nuova Cayenne diesel?,http://www.porschemania.it/discus/messages/22971/526517.html?1441636447,2015-09-07 16:34:00,pollini,,Su macan S diesel \xe8 praticamente normale arrivare al 5% mentre per il leasing al 7% mi sembra abbastanza alto. A me hanno proposto intorno al 5% sul leasing.,,,,,,,,,,,,,,
TREVISO,https://www.forumelettrico.it/forum/treviso-t364-20.html?sid=f157fefd8e5225987ce4ac59dc70e24d&sid=f157fefd8e5225987ce4ac59dc70e24d,2018-08-29 20:45:00,marco,,Un giorno o l'altro però bisogna che pensiamo di dividerla sta discussione: non ha senso un thread chiamato Treviso quando abbiamo una intera sezione per quella città.Per cui se qualcuno dei partecipanti mi vuole suggerire come dividerla e come intitolare i vari pezzetti poi provvedo io a fare il resto.,,,,,,,,,,,,,,
Audi Tt-s,https://www.bmwpassion.com/forum/threads/audi-tt-s.51763/,2007-02-02 00:00:00,ilmarzo,':wink: Mi spiace contraddirt ma in effetti erano motori diversi. Le differenze aumentano spostandosi verso il bass e vanno dalla turbina (piccolissima sul 150cv) a tutto il sistema di aspirazione e scaric con il doppio intercooler per le versioni più in basso. E ovviamente non è un segret basta spulciare nella documentazione tecnica :wink:',http://www.autoblog.it/post/10751/foto-spia-audi-tt-s-con-fanali-a-led280cv un 2.0 turbo......siamo quasi a livello di Mitsu e subaru.Non male ! ,,,,,,,,,,,,,,
