Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Problematiche riscontrate su IS250,https://www.autopareri.com/forums/topic/29118-problematiche-riscontrate-su-is250,2008-09-26 23:43:35,BlacK_Lab3L,,oddio lo avevo compeltamente perso....scusami ! :oops: Niente DPF quindi per esclusione ti do per buona la seconda ,,,,,,,,,,,,,,
Tagliando 67.000km E91 320d: 502€ !!!,https://www.bmwpassion.com/forum/threads/tagliando-67-000km-e91-320d-502%E2%82%AC.38287/page-2,2005-01-11 00:00:00,DavideG,'Già ... non mettermi ansia però pz ... sto per portargliela a sostituire la valvola termostatica ... e ho seriamente meditato di fregarmene della garanzia e farlo fare al mio meccanico.',tagliando x3 consolati Io ti ho battuto il primo tagliando della mia x3 hanno non hanno cambiato nemmeno le pastiglie hanno sostituito solo il liquido refrigerante ( non so il perchè ) .costo ( tenetevi 574 euro ) niente di particolare filtro olio 20.68 + ivamicrofiltro 37.19 + ivaolio castrol slx 7.5*16.99=127.43disinfettante 12+ivafiltro gasolio 41.80+ivafiltro aria 45.71+ivasostituzione liquido freni 26+ivasostuzione liquido antigelo 5.3*5.50=29.15 + 24 unità lavorative ( 5 min cad ) *3.5= 84 00mi sembra una cifra folle.a Bergauto a Lecco.saluti ,,,,,,,,,,,,,,
Turbina saltata su Civic X 1.0,https://forum.quattroruote.it/threads/turbina-saltata-su-civic-x-1-0.115077/page-7,2018-06-04 00:00:00,albelilly,,....azz ! Allora non è un caso poi così raro il problema della turbina ! ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=808#comments,2010-01-12 08:50:56,Cosimo,,conosco solo un signore a cui hanno fatto il pieno prima di ritirarla. Il problema è che si era comprato una quattroporte.. ,,,,,,,,,,,,,,
Nuovo arrivo....Mazda2,https://www.autopareri.com/forums/topic/29536-nuovo-arrivomazda2?&page=3#comments,2008-07-14 16:35:28,lukka1982,,Bella bella... Complimenti Matteo ! ! ! ,,,,,,,,,,,,,,
Il (lento) ritorno della Serie 5 alle sue origini....,https://forum.quattroruote.it/threads/il-lento-ritorno-della-serie-5-alle-sue-origini.122040/page-2,2019-04-07 00:00:00,arizona77,"'Tutto dipende dalla resistenza aerodinamic con un contributo (marginale) anche dalla resistenza al rotolamento dei pneumatici. Anche a me sembrano tant ma potrebbero non essere impossibili : la Opel Calibr coupé molto profilat arrivava a 226 orari con soli 150 c mentre la versione turbo da 204 cv arrivava sui 245 km/h. Cert una serie 5 appare meno ""tagliente ma... boh. .'",Ma quanto pesava ? ? ,,,,,,,,,,,,,,
Buona settimana dal 04/06 al 10/06,https://forum.quattroruote.it/threads/buona-settimana-dal-04-06-al-10-06.116849/page-2,2018-06-08 00:00:00,Serpinik,,Ciao combriccola ! Buonanotte a tutti e grazie a Ivan e Massimo per gli auguri @KTMBat21: ciao Max ,,,,,,,,,,,,,,
Corrosione portiera venga,https://forum.quattroruote.it/threads/corrosione-portiera-venga.92394/,2014-11-23 00:00:00,Revolution_n,,Visto che il problema non è solo sulla mia ho deciso di aprire un nuovo post. La mia ha 4 anni e da qualche mese mi sono accorto che sulle saldature delle portiere anteriori e posteriori c'è questo spettacolo ! Ho chiamato in officina e dicono che devo portargli l'auto: dovranno fare le foto mandarle a kia italia che poi deciderà sul da farsi. L'auto va bene ed è ben fatta ma questa è proprio una caduta non indifferente... In particolare in una portiera superiore la ruggine si sta espandendo in modo un pò preoccupante non siamo a dei semplici punti basta vedere le foto Attached files /attachments/1877201=40617-20141123_205120.jpg /attachments/1877201=40618-20141123_205144.jpg /attachments/1877201=40619-20141123_205220.jpg ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-60.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-03-30 23:32:00,Anlagi,,Forse se inizia a girare un po' la notizia sui media:https://rep.repubblica.it/pwa/generale/ ... 222833467/https://www.vaielettrico.it/un-mese-sen ... -vergogna/,,,,,,,,,,,,,,
Alfa 147 JTD 170CV,https://www.bmwpassion.com/forum/threads/alfa-147-jtd-170cv.55302/page-2,2004-05-27 00:00:00,BRIAN,'Rimane una buona aut con un ottimo comportamento stradale.',...Veramente presentano la 149 a marzo ? quindi settembre o anche prima cominceranno a girare le prime...peccato per la ta ,,,,,,,,,,,,,,
Richiesta consiglio riparazione motore Rav 4 terza serie,https://forum.quattroruote.it/threads/richiesta-consiglio-riparazione-motore-rav-4-terza-serie.119819/page-2,2018-12-19 00:00:00,XPrience74,,Grazie per tenerci aggiornati ed io personalmente come si sarà potuto intuire ignoravo la cosa ad es... Soprattutto ciò potrebbe tornare certamente utile ad altri possessori. ,,,,,,,,,,,,,,
Incontri ravvicinati del III tipo,https://www.autopareri.com/forums/topic/17192-incontri-ravvicinati-del-iii-tipo?&page=2#comments,2005-12-01 03:13:54,LoZar,,Sentire queste belle notizie fa sempre piacere. ,,,,,,,,,,,,,,
VAG Group: Nuovo 1.5 TGI Metano 130 CV,https://www.autopareri.com/forums/topic/64137-vag-group-nuovo-15-tgi-metano-130-cv?&page=4#comments,2018-01-02 21:19:45,xtom,,https://tr.motor1.com/news/225487/2019-vw-golf-detaylar/ ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-54,2010-02-22 00:00:00,FITNESS1983,'Ho trovato qualcuno con il tuo stesso problema in questo forum. http://www.turboweb.it/forum/ut__@scenic_cc-032a968c019333464376257c73375113469743',eh sticaXXi... ,,,,,,,,,,,,,,
10.000km in MINI,https://www.autopareri.com/forums/topic/30947-10000km-in-mini?&page=5#comments,2010-04-01 08:49:43,TonyH,,No le monto in loco ( anche perchè o mi ammazzo o mi incula tutta la polizia del N-O ) .....non ho niente per trainare E se trainassi arriverei con qualcosa di ben più violento per girare in pista A gonfiare il guidatore che domande ! Facezie a parte...le ho comprate perchè mi hanno fatto un prezzo a cui non si può dir di no ( 20€ a gomma.... ) . Almeno così evito di sputtanare le estive appena comprate...mi sarebbero girate alquanto. ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=10#comments,2007-02-01 11:44:50,alettone75,,la pubblicita' e' veramente emozionante e l'auto la trovo molto bella non vedo l'ora di andarla a vedere e provare ! ,,,,,,,,,,,,,,
Aiuto! Boxster appena ritirata e subito problemi....,http://www.porschemania.it/discus/messages/502415/597448.html?1329613852,2012-02-07 22:15:00,danielterry,,La scala Dell olio all accensione del quadro potrebbe significare che nn ce olio motore..... Il tachimetro in miglia ......auto americana ? ? ? ? La radio con la batteria nuova pu\xf2 nn funzionare.... Ma un controllo in cp prima di pagare perch\xe9 nn l hai fatto ? ? ? Ps per le guarnizioni nn saprei .... Benvenuto,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Inghilterra 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-dinghilterra-2018.117288/page-15,2018-07-11 00:00:00,ALGEPA,,Secondo me è sempre difficile giudicare i piloti in uno sport dove non c'è una componente tecnica resta molto più semplice Bolt vinceva perchè era il più forte e poco c'era da discutere nel motor sport in generale è più complesso capire le vere gerarchi . Prendiamo Vettel ha vinto 4 mondiale eppure gli appassionati sono divisi sul capire si sia veramente un campione o meno. Io su Raikkonen ho una mia opinione che spero essere la più obiettiva possibile e che porto avanti da quanto è tornato in Ferrari secondo me lui resta ancora un gran pilota ma a fasi altalenanti ci sono GP ( come l'ultimo ) in cui lotta alla pari con Vettel ed Hamilton e gp dove invece non riesce a tenere il passo la cosa non mi sorprende perchè anche se non sembra anche nel motor sport l'eta conta . Per quanto detto quindi non mi sento di dire che che Raikkonen ora sia un brocco ma neanche allo stesso tempo che sia un pilota con cui si può puntare al mondiale. Poi per me i conti si fanno a fine stagione in un campionato con 20 avvenimenti per me la classifica piloti resta attendibile per decretare il successo di un pilota sempre considerando ovviamente la vettura che guida non è che possiamo confrontare il punteggio di Vettel con quello di Leclerc ,,,,,,,,,,,,,,
"Alfa Romeo ""Tonale""",https://forum.quattroruote.it/threads/alfa-romeo-tonale.121552/page-4,2019-03-05 00:00:00,ALGEPA,"'La linea mi piace parecchi per quel che possiamo vedere da queste foto (attendo infatti di sapere qualcosa di più). Sulla parte tecnic mi sarebbe piaciuto molto che fosse un prodotto derivato da Giulia/Stelvio e quindi su base Giorgi avrebbe avuto una nobiltà tecnica che nessuno dei crossover di segmento C in questo momento ha. Credo però che in questa fascia di mercato la domanda sia molto standardizzata: si chiedono auto compatte esternament spaziose e sfruttabili dentr con tecnologia di bordo avanzata (probabilmente anche per giustificare su una qualche base razionale l'esborso importante a cui costringono). Quindi personalmente non avrei nulla in contrario sull'architettura generalista se si riescono a fare quei volumi e quei margini di cui Alfa ha disperatamente bisogno per sopravvivere. Preferirei un mondo in cui tutte le Alfa fossero sportive e a trazione posterior ma questi sono i tempi che corrono e ci si deve adeguare (soprattutto se sei un brand che rincorre e non uno di quei pochissimi capaci di influenzare il mercato). Mi viene in mente Porsch le cui prospettive finanziarie sono radicalmente cambiate da quando ha cominciato a produrre SU e penso che tutto sommato può starci come soluzione... avere modelli che ""fanno cassa"" per consentire di produrre ancora quelli in linea con l'identità storica e tecnica del marchio. A maggior ragione non mi faccio particolari problemi su un crossover a base TA se penso che in passato Alfa ha prodotto trazioni anteriori eccellenti per dinamica di guida. Coltivo comunque una minima speranza che questo Tonale sia su base Giorgi tra poco sapremo.'",concordo su tutto mi sento però di dire che la porsche a fianco a suv e modelli non propriamente del suo DNA storico ( che fanno cassa ) continua a produrre anche vetture che invece sono radicate nella sua storia con gli aggiornamenti del caso questo ora manca all'Alfa probabilmente lo stato finanziario della casa non permette ancora di sviluppare modelli meno remunerativi ma se si aspira ad avere una certa identità con il tempo devono arrivare anche quelli ,,,,,,,,,,,,,,
WTCR - Topic unico fino al termine della stagione 2018,https://forum.quattroruote.it/threads/wtcr-topic-unico-fino-al-termine-della-stagione-2018.118695/page-4,2018-11-18 00:00:00,pilota54,,"<img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://scontent.fcia1-1.fna.fbcdn.net/v/t1.0-9/46488126_10156898899483086_8077497323745181696_n.jpg ? _nc_cat=107&amp _nc_ht=scontent.fcia1-1.fna&amp oh=edf5e9d3176524f6c396c2f6622043d7&amp oe=5C6DF2C0"" src=""https://scontent.fcia1-1.fna.fbcdn.net/v/t1.0-9/46488126_10156898899483086_8077497323745181696_n.jpg ? _nc_cat=107&amp _nc_ht=scontent.fcia1-1.fna&amp oh=edf5e9d3176524f6c396c2f6622043d7&amp oe=5C6DF2C0""/>",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=265#comments,2015-08-05 17:06:56,LucioFire,,"ma più che altro fino a ""ieri"" ( ovvero dal 2007 ) il bianco lo vedevi sui taxi e le auto aziendali e qualche versione sportiva\rally...per i lresto era i lcolore dei poveri. Ben vengano altri colori su una segmento D ",,,,,,,,,,,,,,
Renault Clio GPL,https://www.autopareri.com/forums/topic/26421-renault-clio-gpl?&page=3#comments,2012-06-25 13:44:05,RiRino,,Hai ragione filtro gaz più verosimilmente è filtro gas ) ..... ,,,,,,,,,,,,,,
Abarth Tipo......il sogno di una rivista tedesca,https://forum.quattroruote.it/threads/abarth-tipo-il-sogno-di-una-rivista-tedesca.120515/page-3,2019-01-27 00:00:00,?angelo0,"'S è vero. Ho provato a fare un gioco: vedere nel segmento C quali siano le principali ""Hot Hatch e quindi le potenziali rivali: - Audi S3 - 310 cv - Bmw M1 40i - 340 cv - Honda Civic Type R - 320 cv - Hyundai i30 NP - 275 cv - Mercedes cl.A AMG - 306 cv - Peugeot 308 GTI - 270 cv - Renault Megane RS - 280 cv - VW Golf GTI Perf. - 245 cv - Seat Leon Cupra - 300 cv Be hanno tutte come minimo 245 c quindi in effetti una Tipo Abarth da 180 cv non sarebbe nemmeno da prendere in considerazione come Hot Hatc e in effetti spendere il nome Abarth per la vettura meno potente del lotto non avrebbe senso. Quindi dovrebbe avere almeno 245 cv. Rimarrebbe solo il motore multiair 2.0 della Giulia (max. 280 cv). Non so se la Tipo possa reggere 280 c non credo.......'",Certo che cosi comé sicuramente no come daltronte anche la concorenza non mette tutti questi CV su assetti di base quindi un nuovo assetto naturalmente con differenziale bloccante freni piu potenti.Interni adeguati e la fomosa Adas.Per cortesia non piu di 30 mila Euro ma piu macchina. Peso non superiore ai 1300Kg e1400kg per la SW Si anche per la SW. ,,,,,,,,,,,,,,
Jaguar I-Pace in panne con spia di guasto alla batteria,https://www.forumelettrico.it/forum/jaguar-i-pace-in-panne-t4990-30.html?sid=1467b3c50529beeaf597d4cd59898233&sid=1467b3c50529beeaf597d4cd59898233,2019-03-20 18:11:00,marcober,'Attrezzatura che avrebbe dovuto essere presente dal 10 novembre in officina ....',wecco..il guasto CI STA...che tu non organizzi la reet PRIMA di vendere NON CI PUO STARE.Che la mettano su una bisarca e la portino a Parigi o Londra se serve..in 24 ore ! ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-88,2013-10-16 00:00:00,pilota54,"""Si hanno notizie su quando l'auto sarà visibile in concessionario?""",Penso entro fine anno ma comunque sicuramente diranno prima qualcosa sui media. Ci sono ritardi perché la costruzione delle monoscocche in carbonio non è ancora a regime. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-270,2014-09-06 00:00:00,MPcardesign,,Notare il sederino scodinzolante delle 911... ,,,,,,,,,,,,,,
Audi A4 con TP??,https://www.autopareri.com/forums/topic/4916-audi-a4-con-tp?&page=3#comments,2004-02-20 00:14:48,T a u r u s,,Perfavore Sonata Artica cerca di essere piu' cordiale e non offensivo e pensa un po meglio prima di scrivere...perche io parlo seriamente e non ho nessun motivo di dire cose non vere.... -Come tenuta di strada rimane superiore la 156 e non e' solo per la tipologia' della sospensione ma anche per l'assetto e le regolazioni fatte......basta guidarle per farsi una idea......quale ha il miglior inserimento curva e qual'e' la piu' precisa...qual'e' la piu' divertente.....ti sfido Sonata Artica... -Come motorizzazioni a parte la 4.2V8 che Alfa non dispone i motori Audi sono inferiori a quelli Alfa...mentre sui 1.8 benzina Alfa non dispone 1.8 sovralimentati e Audi non dispone 1.8 aspirati.... vediamo un confronto tra motorizzazioni ( con nero il miglior propulsore di ogni categoria ) 1.6 aspirato: Alfa 156 1.6T.SPARK 120cv/14 9KGM Audi A4 1.6* 102cv/15 1KGM 1.8 aspirato Alfa 156 1.8T.SPARK 140cv/16 6KGM 1.8 sovralimentato 1.8T 163cv/22 9KGM 1.8T 190cv/24 5KGM 2.0 aspirato Alfa 156 2.0JTS 165cv/21KGM Audi A4 2.0 130cv/19 8KGM Audi A4 2.0FSI 150cv/20 4KGM 2.4-2.5 aspirato Alfa 156 2.5V624v 192cv/22 2KGM Audi A4 2.4V6 170cv/23 5KGM 3.0-3.2 aspirato Alfa 156 3.2V6 250cv/30 6KGM Audi A4 3.0V6 220cv/30 6KGM 4.2 aspirato Audi A4 4.2V8 344cv/41 8KGM 1.9-2.0 Diesel Alfa 156 1.9JTD 115cv/28KGM Alfa 156 1.9JTD16v M-JET 140cv/31 1KGM Audi A4 1.9TDI 100cv/25 5KGM Audi A4 1.9TDI 130cv/29 1KGM ( 31 6KGM nella versione 6m ) 2.4-2.5 Diesel Alfa 156 2.4JTD20v M-JET 175cv/39 3KGM Audi A4 2.5TDI 163cv/31 6KGM Audi A4 2.5TDI 180cv/37 7KGM Sul design la differenza e' cosi' netta che non c'e' questione di soggettivita'... No caro sia le plastiche usate che i tessutti e i materiali in generale sono di qualita' inferiore a quelli della 156...i lamierati che si usano poi sono dello stesso spessore come da normativa...inoltre 156 fa uso in molte parti di materariali nobili come magnesio e alluminio....sui pellami la qualita' del pellame Audi e' simile a quella delle versioni distinctive ma inferiore a quella usata dalle versioni luxury...poi sull'assemblaggio ho detto che A4 e' superiore anche perche e' un progetto piu' nuovo come lo e' superiore anche in confort abitabilita' ed ergonomia... Sono obbiettivo caro e non ho capito su dove hai problema i materiali credimi sono superiori quelli usati su 156...mentre sulle motorizzazioni ho fatto una lista comparativa con dati potenza/coppia di essi...sulla tenuta di strada basta guidarle e la differenza e' nettissima a favore della 156......avere una tipologia di sospensioni non basta....necessita saperle regolare anche e trovare l'assetto giusto per l'uso quotidiano... Infine finiscila con le offese gratuite....io sempre documento le cose che dico ! ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-64,2012-05-28 00:00:00,emix2001,,Ciao sono emiliano dalla provincia di modena. 41 anni suonati e sposato ancora niente figli appassionato di hi fi ( modero un forum ) ho una piccola yeti 1.2 style bianca. Mi occupo di finanza per campare. Un saluto a tutti ,,,,,,,,,,,,,,
audi A6 all-road,https://www.bmwpassion.com/forum/threads/audi-a6-all-road.53507/,2007-02-09 00:00:00,KILLER QUEEN,,questa sera mi sono fatto un centinaio di chilometri alla guida della 3.0 tdi allroad audi del 2007beh....... devo dire subito che ne sono rimasto piacevolmente sorpresosospensioni airmatic che modificano l'altezza davvero ottime: puoi passare da un semisuv ad un bel assetto piazzato per una differenza di 6 cmfiniture audi davvero sempre ottimenon pensavo di rimanere così piacevolmente stupito da un'auto che mai avevo preso in consierazione.auto del 2007 con all'attivo 30.000 km come nuova full full full unico escluso i sedili elettrici........ penso abbia circa 220 cv.mi ha poco soddisfatto il camio in S mi è sembrato ruvido molto buono invece in sequenziale con la pecca di avere le scalate verso il posteriore ( contrario allo step ) in S però c'è da dire che l'ho provavo quasi a velocità da codice e non ho mai tirato in curva o fatto frenate sostanzione quindi sarebbe da provare ad andature allegre per capire il suo comportamento realela spinta è buona nonostante la massa davvero notevole e risulta un po' minore rispetto alla sorella non all road parimotore ho fatto qualche sorpasso con scalate rapide e ho tirato fino a 180 rimanendo molto stupito dell'ovatta che mi circondava poi ho fato mente locale e sono tornato a velocità più consona alla statale che percorrevo.... molto entusiasta dei freni davvero molto robusti.ottimo il sistema di infotainment che è molto semplicevelocissimo e di facile apprendimento il navigatore soprattutto nel cambio di scala da 30 mt a 500 km praticamente instantaneo..... molto ben disposti i comandi e davvero intuitivi di tutto il resto che non costringono a girare mille menu ovviamente a discapito della pulizia della console. pressione tasti click e tatto ai massimi livelli su questo audi è IMBATTIBILE...sono rimasto stupito e anche se non mi piace la versione con i fascioni di colore diverso una bella nera con fasce in tinta mi attizzerebbe non poco......... un paio di foto fatte al volo anche se bruttine a dire il vero a propostio di trazione: completamente diversa dalla mia vecchia quattro su una rotonda medio larga mi ci sono buttato in uscita ho schiacciato e.................. ho sentito il culo andare verso l'esterno e l'anteriore tirare...... niente sottosterzo. non ho potuto approfondire purtroppo questa cosa gia li penso di avere avuto gli occhi addosso del padrone :- ) FANTASTICI:fari a led posteriori e calandrone cromatoquesta è cmq come quella da me provata esclusi i cerchi che sto convincendo a cambiare ,,,,,,,,,,,,,,
MINI Facelift 2018 [3 porte 5 porte Cabrio],https://www.autopareri.com/forums/topic/64299-mini-facelift-2018-3-porte-5-porte-cabrio?&page=7#comments,2018-01-12 13:29:10,4200blu,,"IDG sta per Ital-Design-Giugiaro. Loro hanno fatto non solo il disegno della macchina ma anche tutta la engineering il sviluppo completo incluso la maggior parte anche della prova. Perche ? Quando BMW ha comprato Rover la Rover era una azienda completa con svilupo e produzione. Era il sviluppo ( come organisazzione ) a Monaco per le BMW e il sviluppo a Birmingham per le Mini/Rover. Dopo il disastro con Rover sotto il AD Pischetsrieder e il suo licenziamento il nuovo AD Prof.Dott. Milberg ha fatto la decisione di vendere il Rover e tenere solo il stabilmento Oxford e i diritti per il Mini. Cosi BMW ha in possesso la marca/produzione della Mini ma non piu il sviluppo a Birmingham. In questo tempo a Monaco non si ha avuto la capacita e neache il knowhow ( per TA ) per sviluppare una nuova Mini. Soluzione dell problemo era di dare un incarico ad una aziende engineering per lo sviluppo e questa azienda alla fine era IDG. I motori Chrysler della R50 non erano il massimo tecnicamente erano costosi da produrre e erano parte un Joint venture. Piano era di usare questi motori anche per la Chrysler Neon. Questo piano ha cancellato Daimler dopo comprare la Chrysler. Nuovi motori solo per la Mini era troppo sostoso usare motori BMW per la Mini difficile e anche costoso cosi per questo la soluzione con il JV ""Prince"" con PSA sviluppo tra PSA produzione tra BMW al nuovo stabilmento a Hamshall. ",,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-44,2011-05-12 00:00:00,matteo52005,,grazie ,,,,,,,,,,,,,,
