Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Consiglio acquisto Giulietta,https://forum.quattroruote.it/threads/consiglio-acquisto-giulietta.119786/page-3,2019-02-06 00:00:00,aamyyy,"""Comunque io sono sempre convinto dell'acquisto la Giulietta è vecchia ma rimane sempre una gran bella macchina ad un prezzo molto conveniente una Renegade o una 500X costano molto di più con pari allestimento. La mia ha il cambio TCT il tetto apribile ( molto bello) telecamera posteriore schermo da sette ruote da 18 molto belle nere poi rimane sempre una delle più belle berline segmento C con 10.000 euro di sconto e il tasso zero direi che si può fare""",Condivido ! E fai bene a tenere la b tech ! Come ti avevo già risposto precedentemente le modifiche di questa nuova serie sono caratterizzazioni diverse per i vari allestimenti e non faranno sembrare vecchia la tua che farà ancora la figura di essere la più ricca. Da parte mia complimenti per la scelta ! ,,,,,,,,,,,,,,
ciao Jazz,https://forum.quattroruote.it/threads/ciao-jazz.113960/page-4,2018-03-01 00:00:00,poppogbr,"""Ok. Come alternative di segmento B c'erano Fiest Fabi Ibiz Balen C mettiamoci anche Corsa nonostante l'età. Ma rimangono segmento B classich se volevi qualcosa con particolari caratteristiche di volumetria e modulabilità avevi sono Note e Jaz altrimenti toccava salire sui mini suv come Captu 2008 e le recenti di Opel e Citroen di cui non ricordo il nom ma a cifre superiori ai 14000€ della Jazz. Con le segmento B classich a parità di dotazione avreste speso qualcosa di men ma rinunciando a modulabilità e praticità che nel vostro caso verranno sicuramente utili.""",Abbiamo infatti optato per la Jazz per il suo ampio spazio interno e del bagagliaio. La Note neanche c'è nel sito della Nissan. ,,,,,,,,,,,,,,
Duster alla guida. Impressioni.,https://forum.quattroruote.it/threads/duster-alla-guida-impressioni.34801/,2010-08-09 00:00:00,topomillo,,esp a partire dal prossimo Marzo ? ... mazza che veloci... ,,,,,,,,,,,,,,
BMW X2 S DRIVE 18I  M SPORT,https://www.bmwpassion.com/forum/threads/bmw-x2-s-drive-18i-m-sport.341232/,2018-05-20 00:00:00,Chiara Innocenti,,Finalmente è arrivata. E' stata un'impresa ma ora è arrivata. Felicissima :- ) ! ! ! ! ! ,,,,,,,,,,,,,,
Per alcuni,https://forum.quattroruote.it/threads/per-alcuni.78407/,2013-07-15 00:00:00,zero c.,'da paura ',grazie 'MUG' ,,,,,,,,,,,,,,
Tucson 1.6 131cv,https://forum.quattroruote.it/threads/tucson-1-6-131cv.108904/,2017-02-19 00:00:00,gingrassia.info,,Ciao a tutti ! Ho deciso di cambiare auto ( siamo in 4 in famiglia ) per passare a qualcosa di più voluminoso. Escludendo le SW ho optato per SUV/Crossover. Dopo aver visto Qashqai 1.2 a benzina e Tucson 1.6 benzina da 131cv ho fatto una prova su strada con quest'ultima. Premetto che con la mia auto ho fatto circa 9.000 km all'anno di media tutti mi sconsigliano il diesel. Il 1.2 Nissan mi sembra piccolo come motorizzazione per una macchina del genere. La prova fatta con Tucson è stata soddisfacente. Si tratta di veicolo immatricolato 04/2016 con 5.400 km. Nessun graffi tenuta benissimo. Rispetto alla versione comfort c'è come optional il pacchetto Navigatore ( 1.100€ ) con retrocamera. Il prezzo fatto dal concessionario è di 20.900€+ passaggio ( 700 ) per un totale di 21.600 a cui togliere il valore della mia auto ( 2.400€ ) per un totale netto di 19.200. Un altro preventivo per un KM 0 è di 20.600€. Secondo voi il prezzo proposto è onesto oppure 1.400€ di differenza tra il KM 0 ed una macchina di 10 mesi con 5.400km è poca ? Grazie ! ,,,,,,,,,,,,,,
Ferrari FF 2011,https://www.autopareri.com/forums/topic/41524-ferrari-ff-2011?&page=18#comments,2011-01-21 21:03:08,giuntocardanico,,Grande ferrari m'hanno fatto la Mitona....... ( una volta c'era la daytona................ ) ,,,,,,,,,,,,,,
Audi A1 2011,https://www.autopareri.com/forums/topic/37039-audi-a1-2011?&page=72#comments,2010-05-06 08:44:52,VeeSix,,sono d'accordo sui colori di Audi Sport l'idea non è male considerando che si tratta di un'auto da esposizione. quoto... tra l'altro il Q5 era quasi sobrio se comparato a quello che c'era l'anno prima: ,,,,,,,,,,,,,,
26-27000€,https://www.bmwpassion.com/forum/threads/26-27000%E2%82%AC.14649/page-2,2004-11-22 00:00:00,Roger84,'a3 2.0 fsi...oddio ke polmone !!!!!!!',Sinceramente se devo prendere un'auto della Volkswagen preferirei la Octavia che al prezzo di un'A3 1.6 non-fsi base mi porto a casa una Octavia 2.0 FSI infarcita di tutto l'immaginabile ,,,,,,,,,,,,,,
1000km con la mia nuova 147,https://www.autopareri.com/forums/topic/15031-1000km-con-la-mia-nuova-147?&page=18#comments,2005-09-04 00:36:12,TonyH,,te però hai il Cinquino ! ,,,,,,,,,,,,,,
Consiglio acquisto Roomster,https://forum.quattroruote.it/threads/consiglio-acquisto-roomster.111444/,2017-07-19 00:00:00,kite86,,Grazie a tutti per le risposte ! @Lainz77 per caso hai qualche consiglio su come fare a riconoscere il tipo di distribuzione che monta il motore ? Differenze sostanziali ? rimane sempre un 1.2 turbo ma con cinghia anzichè la catena ? Eventualmente avesse la catena a che problematiche vado incontro ? L'auto è stata acquistata a km0 e il prezzo è molto interessante Quindi mi confermi che il 1.2 a catena ha ancora tanti problemi irrisolti ? ,,,,,,,,,,,,,,
Audi A3 II Cabriolet (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/13388-audi-a3-ii-cabriolet-topic-ufficiale-2007?&page=5#comments,2007-12-03 21:09:18,Tommitel,,Apperò ! ! sedili riscaldabili anche dietro ! ! ! Continuo a preferire la Sr1cabrio... ,,,,,,,,,,,,,,
"Nuovo Spot Alfa Mito ""Nine""",https://www.autopareri.com/forums/topic/36760-nuovo-spot-alfa-mito-nine?&page=4#comments,2010-01-18 17:49:33,Navarre75,,Alla A.D. motor di Perugia assolutamente no manco per nulla ! Ma sarà la classica eccezione ovviamente ! ,,,,,,,,,,,,,,
Ho riscritto a Tedeschini...,https://www.autopareri.com/forums/topic/15944-ho-riscritto-a-tedeschini?&page=6#comments,2005-10-06 04:59:40,paolo147gta,,io sono covinto che chi compra una rivista la deve prendere come tale non come una Bibbia solo i dati tecnici possono dire la più trasparente delle verità. Onestamente ho confrontato le prove della 159 1.9 mj contro la bmw 320d e leggendo i pregi e i difetti non trovo nulla di sconcertante o di preferenze verso la tedesca. Io sono convinto ke quattroruote abbia invece un buon rapporto con casa Fiat ma non si butta sul patriottismo lo trovo molto neutrale al contrario di alcune riviste nazionali ed estere che preferiscono le case che pagano di +. Riprendendo il rapporto tra Fiat e 4ruote si deve essere sinceri Quattroruote per i modelli italiani prova quasi sempre tutte le motorizzazioni le versioni vedi Stilo Punto 1999 e Punto attuale in due numeri ha provato 3 versioni sempre in due numeri ha guidato 2 159 2.2jts e 1.9jtd. Non penso che la Punto l'abbiano sottovalutata e la stessa cosa hanno fatto con 159 dovete pensare che l'alfa fa auto particolari rivolte ad una clientela sportiva e non tutti i pregi che vediamo noi sono considerati tali da una famiglia normale vi faccio un esempio il bagagliaio della 159 è il + piccolo tra serie 3 classe c e a4 a me per esempio non mi frega niente di questo ma una rivista deve vedere tutto allo stesso modo. Concludo dicendo che Quattroruote è il giornale italiano che parla di auto è serio non è di parte e su molti numeri si vede la passione di chi ama un mezzo chiamato automobile. ,,,,,,,,,,,,,,
Antipasto di Civic X (USDM),https://forum.quattroruote.it/threads/antipasto-di-civic-x-usdm.95343/page-43,2016-12-09 00:00:00,elancia75,"'Una berlina 3 volumi con frontale decisamente anglosassone a mio parere è molto più ""europea"" che japan style... prova a mettere a confronto le linee della IX con quelle della X e dimmi se derivano dalla stessa filosofia... Non parliamo neppure della VIII...'",Sì è il DESIGN che è violento il concept è classico invece. ,,,,,,,,,,,,,,
