Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Prova Aston Martin Vantage N430 vs Fiat 500L Living 1.6 multijet,https://www.autopareri.com/forums/topic/61538-prova-aston-martin-vantage-n430-vs-fiat-500l-living-16-multijet?&page=11#comments,2016-11-30 11:12:02,poliziottesco,,In giro per le livide lande britanniche ...e per contraltare sotto il sole dando il meglio di se' stessa ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-163,2015-04-17 00:00:00,pilota54,,Beh paragonare i tempi in pista di due track-days man non ha molto senso. Pertanto sono andato a vedere i tempi di Vairano dove di solito il pilota-collaudatore è sempre lo stesso ( Fugazza ) : - Alfa Romeo 4C: 1.18.84 - Porsche Cayman S: non rilevato - Porsche Cayman base: 1.20.52 Quindi il distacco ( contro la Cayman da 275 cv ) è di 1.7 secondi su una pista di media lunghezza. La Cayman R ( che ha 330 cv ) penso possa fare il tempo della 4C ( al Ring la versione S 325 cv del 2013 ha fatto un po' meglio ) . ,,,,,,,,,,,,,,
BD sayonara,https://forum.quattroruote.it/threads/bd-sayonara.116429/,2018-05-11 00:00:00,Roxster,"""Il 2020 sara' l' ultima anno di commercializzazione.""","sono indeciso tra il ""non se sentiremo la mancanza"" e ""un motore che non avrebbe avuto ragione di nascere"" ",,,,,,,,,,,,,,
Il punto sulla situazione Alfa romeo,https://www.autopareri.com/forums/topic/22169-il-punto-sulla-situazione-alfa-romeo,2007-02-16 11:42:44,geo,,"Verissimo tutto ciò ke hai scritto per quanto riguarda lo ""sbilanciamento"" dei pesi.Questa soluzione però nn è impossibile tant'è ke l'hanno testata in Alfa cercando di sopperire a questo sbilanciamento ruotando all'indietro il motore ma il risultato ovviamente nn è stato soddisfacente.Spero ke nn siano così folli da considerare sto schema...a sto punto molto meglio la TI ! ! Stev:solo un piccolo errore su 169:è una 3V 4p nn 5p ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1026#comments,2016-11-08 10:13:36,alfagtv,,Ottima questa ,,,,,,,,,,,,,,
La mia prima Golf: consigli per gli acquisti e confronto preventivi,https://forum.quattroruote.it/threads/la-mia-prima-golf-consigli-per-gli-acquisti-e-confronto-preventivi.121413/,2019-02-23 00:00:00,renatom,'La citroen è del 201 appena revisionata. Il chilometraggio annuale siamo intorno ai 10.000-15.000 km.',Considerando che difficilmente si possa attribuire alla C4 un valore di più di 4-5.000 € vedo che una Golf TDI Business viene via a 20.000 € circa. Quindi anche collegandomi all'altro topic in corso direi che il prezzo è sceso parecchio rispetto a qualche anno fa. Relativamente al chilometraggio nonostante la differenza di prezzo esigua mi tornerebbe il dubbio sulla motorizzazione. ,,,,,,,,,,,,,,
euroncap 147..,https://www.autopareri.com/forums/topic/9916-euroncap-147?&page=4#comments,2004-11-24 16:27:16,luciano154,,come si chiama il forum di artemis e maxsona ? ,,,,,,,,,,,,,,
Nissan Qashqai o new Sportage?,https://forum.quattroruote.it/threads/nissan-qashqai-o-new-sportage.46948/page-2,2012-09-23 00:00:00,iFeli,'Era disponibile da subito. Ho preso una versione R. Davvero bella.',Beh la R é una gran bella macchina infatti in costa poco... Io ho preso la 1.7 crdi plus dovrei ritirarla la prox settimana. Anch'io ho girato molto ero indeciso soprattutto per il Qashqai ma quello che mi ha convinto per la Sportage ( a parte il prezzo... ) é che ormai il QQ é vecchio e ce ne sono parecchi in giro. La Sportage oltre a essere più bella é anche più giovane e più moderna come linea. L'ho presa bianca anche xchè era in pronta consegna e cmq le rende molto il bianco ma anche nera o grigio metallizzato é molto bella... Te ti trovi bene ? ,,,,,,,,,,,,,,
"Jaguar S-Type ""R""",https://www.bmwpassion.com/forum/threads/jaguar-s-type-r.14246/,2004-01-04 00:00:00,freeze,,"Oggi stavo guardando sul sito della digital tuning per rimappare la mia piccola e per curiosità sono andarto a vedere anche per la macchina di mio padre cosa ne dite Marca JAGUAR Modello S-TYPE Tipo motore 4.2 ""R"" - 395CV Cilindri 8 Cilindrata 4196 Dati tecnici originali --- Dati tecnici Digitaltuning Potenza [CV] 395 --- Potenza [CV] 445 Coppia [Nm] 545 --- Coppia [Nm] 654 Velocità [Km/h] 250 --- Velocità [Km/h] 257 Acc 0-100Km/h 5.3 --- Acc 0-100Km/h 5.0 Aumento della potenza di 50 [CV] Incremento della coppia di 20 % [Nm] alla faccia che i diesel hanno tanta coppia ",,,,,,,,,,,,,,
Mazda 3 II Facelift [Hatch Sedan] (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/42014-mazda-3-ii-facelift-hatch-sedan-topic-ufficiale-2011?&page=5#comments,2011-09-13 14:48:04,led zeppelin,,non lo metto in dubbio che le ragioni saranno queste. il punto è che mi chiedo quante ne venderanno e quanti siano disposti a comprarle per queste ragioni: spero non troppo pochi. perché fino a qualche anno fa Mazda con i suoi prodotti dall'ottimo rapporto qualità/ prezzo si poteva permettere di fare il pieno di vendite di 3 e 6 I serie praticamente delle rivali di 147 e 156 a prezzi molto più concorrenziali e soprattutto con garanzie di 5 anni....e molti del paragone ad Alfa facevano pure a meno Mx-5 ignoravano pure esistesse. cercavano un mezzo da andare da A a B che fosse affidabile bello e costasse poco. sarà un caso ma saliti i prezzi ( o meglio calati gli sconti ) finita la garanzia dei 5 anni....le vendite hanno iniziato a risentirne. e sarà sempre un caso ma parallelamente con una politica commerciale che ricorda parecchio quella di Mazda di qualche anno fa Hyundai e Kia stanno sbancando: costano poco dotazioni complete linee carine o perlomeno più riuscite delle coreane di un tempo garanzie pluriennali...affidabilità anch'essa migliore rispetto al passato anche se non ai livelli di Mazda e altre giapponesi imho... ...ecco quello che mi chiedo è se questi clienti torneranno a comprare le nuove Mazda divertenti da guidare quanto si vuole ma non di certo economiche come in passato e temo più confinate a un mercato di nicchia di adesso. ,,,,,,,,,,,,,,
Porsche: nuovo record di vendite nel mondo,https://forum.quattroruote.it/threads/porsche-nuovo-record-di-vendite-nel-mondo.108377/page-2,2017-03-04 00:00:00,Mastertanto,'(doppio) .',,,,,,,,,,,,,,,
Infiniti FX (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27593-infiniti-fx-topic-ufficiale-2008?&page=7#comments,2012-01-12 15:18:18,Umby,,Ho scritto sul forum qualche messaggio fa ed è già paasato quasi un anno in quest'anno ho fatto 20000km con la fx dS direi meravigliosamente sono soddisfatto dell'acquisto sopratutto provando poi mercedes ( calsse C ed E ) e audi in contemporanea anche sotto il profilo dei consumi non mi lamento i 10 arrivo a farli con strade urbane- extraurbane in genere poca autostrada con un serbatoio da 90 litri si ha una autonomia generalmente sui 900/950 km. Di negativo potrei dire il freno a mano a pedale di cui continuo a non abituarmi ( prima era elettronico ) il display monocromatico rosso tra tachimetro e contagiri ( era meglio bianco ) e alcuni comandi non sulle leve ma dietro al volante ( che comandano il display rosso ) ,,,,,,,,,,,,,,
Lamborghini Urus 2018,https://www.autopareri.com/forums/topic/64129-lamborghini-urus-2018?&page=43#comments,2018-03-14 13:41:42,A.Masera,,Per me il problema principale è dato dal fatto che i passaruota appaiono totalmente slegati dal resto dell'auto... aggiungiamoci muso alto scarsa vetratura laterale... babba bia. Il concept seppur simile era decisamente più armonico ,,,,,,,,,,,,,,
Ford Mustang Facelift 2012 (Topic Ufficiale),https://www.autopareri.com/forums/topic/45180-ford-mustang-facelift-2012-topic-ufficiale?&page=3#comments,2012-11-11 17:20:08,X82,,La Boss dovrebbe un po' essere come un M3 per la serie 3. Sta machina non mi ha mai realmente colpito ma in questo aggiornamento stilistico devo ammettere che mi piace Inviato da Tapatalk tramite iPhone ,,,,,,,,,,,,,,
Bentley Continental GT 2010,https://www.autopareri.com/forums/topic/39644-bentley-continental-gt-2010?&page=2#comments,2010-09-07 13:39:12,Beckervdo,,Rispettivamente prima la nuova e dopo la vecchia ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=695#comments,2016-01-15 13:13:15,alederme,,no vabbeh chiaro sicuro che le rinnovano solo che io non le ho ricevute per ora d'altra parte c'è da capirli in FCA bank venire fuori da quel listino infinito mica è facile ,,,,,,,,,,,,,,
Honda Civic X...Presentazione...,https://forum.quattroruote.it/threads/honda-civic-x-presentazione.107677/page-12,2017-02-27 00:00:00,Jazzaro,"""10cv in più o in meno secondo te sono una tolleranza ammissibile nella normale produzione tra un esemplare e l'altro ? Mi sa che sei leggermente fuori strada...""",http://www.rri.se/ Dai un'occhiata alle tolleranze sui banchi che ne riparliamo del fuoristrada.. ,,,,,,,,,,,,,,
KAMIQ,https://forum.quattroruote.it/threads/kamiq.120488/page-4,2019-02-26 00:00:00,gbortolo,"""e devo usare il paraocchi dimmelo ... idem se per scrivere in un thread Skoda bisogna essere conformisti ... L'unica cosa lampante è che i possessori Skoda sono tutti permalosi! 'Come mai le altre sono state aggiornate e la Skoda rimane per ultima? Te lo sei mai chiesto?'",Probabilmente saremo permalosi con coda di paglia che comprano auto di un marchio che era in un paese ex comunista ed i cui prodotti quindi automaticamente valgono di meno e che tu come scrivi nell'altro thread lucchettato utilizzi come sinonimo di fregatura. Detto tutto questo ribadisco: perché diamine continui a provocarci ? far lucchettare tutti i thread ? Ho scritto un 'altra cosa ed in risposta all'affermazione che Kamiq DEVE costare meno di Arona. Poichè si vede che a pari pianale Ateca costa meno di Karoq viceversa Fabia e Ibiza non hanno il medesimo pianale. ,,,,,,,,,,,,,,
Fiat Punto 1.4 - Cerco consiglio,https://forum.quattroruote.it/threads/fiat-punto-1-4-cerco-consiglio.119912/page-3,2018-12-27 00:00:00,Errere,,Quindi la differenza sta nel tipo di impianto montato ? ,,,,,,,,,,,,,,
Ritiro Targa gts a Zuffenhausen ,http://www.porschemania.it/discus/messages/10548/835835.html?1527509618,2018-05-14 11:00:00,aleguizz,,Ciao Franco... S\xec ero IO. Pensa che anche loro mi hanno visto in moto e ci siamo fermati a parlare. Grazie per i complimenti. Certo che effettivamente non si passa inosservati...,,,,,,,,,,,,,,
Matiz Daewoo (consiglio),https://forum.quattroruote.it/threads/matiz-daewoo-consiglio.84227/,2015-09-25 00:00:00,NEWsuper5,"IN effetti ci sono parecchie contraddizion che il forumista ci dovrebbe spiegare. A partire dal marchio daewoo e dall'anno di produzione di questa vettura. divertente l'idea di metterlo in sticky ... Perchè non ti torna il marchio? Se la batteria aveva 15 anni come scritt la vettura è del 2000 o prim in quegli anni il marchio era effettivamente Daewoo se ben ricord una mia amica ne ha una del 2002 ed anche quella è Daewo Chevrolet è arrivato dopo. Sull'idea di metterlo in sticky io ci spero dfavver sarebbe un'ottima mossa a favore dei nuovi utenti che chiedono i consigli per gli acquisti Saluti ""IN effetti ci sono parecchie contraddizion che il forumista ci dovrebbe spiegare. A partire dal marchio daewoo e dall'anno di produzione di questa vettura. divertente l'idea di metterlo in sticky """,Perchè il marchio daewoo è stato in calandra sino al 2005 e il motore 1.0 a 4 cilindri è entrato nel cofano nel 2003 dopo l'acquisizione da parte di GM. Non è la batteria che mi preoccupa. ,,,,,,,,,,,,,,
Fasce elastiche e turbina,https://forum.quattroruote.it/threads/fasce-elastiche-e-turbina.115681/,2018-03-27 00:00:00,PierGaetano,,Ho una Nissan Juke 1.5 DCI e dopo 23000 km ho dovuto rigenerare la turbina: ero in autostrata e l'auto mi si é fermata olio completamente consumato e responso del meccanico rigenerazione della turbina. Quando ho chiesto come mai é successo risposta vaga sulla qualitá dell'olio. Ho fatto 3000 km ed ora noto che esce olio dal tubo di scappamento. Ho portato la macchian in Nissan e ad oggi mi hanno detto che puo' essere la turbina ( ho ancora la garanzia sulla rigenerazione quindi eventulamente spediró la turbina a chi me l'ha rigenerata ) ma la cosa non mi convince perché é stata appena rigenerata. Ho letto qua e la che é possibile che il problema siano le fasce elastiche che non lavorano bene. Vi chiedo: possibile che le le fasce elastiche che lavorano male fanno consumare l'olio e danneggino la turbina alla lunga ? E fanno sembrare il consumo di olio causa della turbina ma in realta' la turbina danneggiata e l'effetto del mal funzionamento delle fasce elastiche. Grazie in anticipo per la risposta ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-238,2009-07-30 00:00:00,Fabiano_76,,Grazie:wink: ,,,,,,,,,,,,,,
Mondiale F.1 2019 - parliamone,https://forum.quattroruote.it/threads/mondiale-f-1-2019-parliamone.119664/page-7,2018-12-29 00:00:00,Divergent,"'Mark Webber sicuro: ""Ricciardo ha sbagliat la Red Bull-Honda sarà fortissima"".......... https://it.motorsport.com/f1/news/w...m_recirculation&spotim_referrer=recirculation'",E ma sarebbe sempre stata una seconda guida... ruolo che non gli si addice come era Kimi in Ferrari... giusto per citare un pilota che ammiri almeno lui un mondiale l'ha vinto Daniel credo abbia una fame maggiore anche data dalla differenza d'età perciò penso che se riesce almeno a portare Renault su qualche podio un sedile in una delle due scuderie maggiori possa averlo a breve... specie in MB... visto che dillà hanno il monegasco... a meno che non si bruci alla svelta cosa che non spero. Forza Ricciardo ,,,,,,,,,,,,,,
Mercedes-AMG E63 2017,https://www.autopareri.com/forums/topic/62168-mercedes-amg-e63-2017?&page=3#comments,2016-11-02 10:26:22,TonyH,,Se non fosse per l'altezza era la descrizione perfetta di Cosimo. ,,,,,,,,,,,,,,
Libretto tagliandi,https://www.bmwpassion.com/forum/threads/libretto-tagliandi.35247/,2006-10-12 00:00:00,caccia18,,Ciaao a tutti un mio amico e in procinto di comprare una bmw da un privato ma la cosa mi puzza. Il tagliando si puo falsificare ? ? ? Come farebbero ? ? ? ? ,,,,,,,,,,,,,,
Erede di 159...,https://www.autopareri.com/forums/topic/28868-erede-di-159?&page=57#comments,2008-08-19 14:39:38,Regazzoni,,Non su un marchio solo... su tutto il mercato. Su un solo marchio delle dimensioni di Alfa toglici uno zero. 8 ) ,,,,,,,,,,,,,,
Jeep Grand Cherokee TrackHawk 2017,https://www.autopareri.com/forums/topic/62992-jeep-grand-cherokee-trackhawk-2017,2017-04-09 10:07:08,pennellotref,,"Foto ufficiali ""rubacchiate"" del GC Trackhawk. Fonte WK2Jeeps.com via Allpar: 6.2L Supercharged engine 707 HP 645 ft. lb. Torque 0-60 mph 3.5 seconds Quarter mile 11.6 seconds @ 116 mph Top speed 180 mph http://www.wk2jeeps.com/wk2_2018_Trackhawk.htm P.S.: se cliccate ve ne sono molte altre 'Na berlina innocua-noiosa-elettrodomestico style nun je viene manco se pregano Nostro Signore ma 'ste cose super zore le fanno proprio bene ! Imho l'EPA neanche si disturba a misurarne la percorrenza con un gallone... ",,,,,,,,,,,,,,
Mercedes-Benz G500 4×4² 2015,https://www.autopareri.com/forums/topic/57605-mercedes-benz-g500-4%C3%974%C2%B2-2015,2015-02-17 12:38:12,Pandino,,Messaggio Aggiornato al 23/06/2015 carscoops Press Release: Mercedes-Benz Prezzo: ----- Ecco la variente a quattro ruote della G63 AMG 6x6. No non mi piace ,,,,,,,,,,,,,,
Provocazione: ma un'Alfa Crossover?,https://www.autopareri.com/forums/topic/11350-provocazione-ma-unalfa-crossover?&page=5#comments,2005-02-12 18:34:15,Ospite,,si quella era una kamal... ma quello risale a un anno fa circa.. infatti era iniziato lo sviluppo del pianale... ma poi si è parlato di un blocco per kamal e di usare il telaio stilo anche x la 148.. ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1316#comments,2017-10-04 05:43:39,Cosimo,,si. l'avevo scritto io. Semplicemente perchè me lo aveva detto gente che li aveva testatati. E che fa anche i led per altri marchi. Tecnicamente decisione per alcuni aspetti giusta commercialmente pessima visti i commenti. Per la cronaca il termine di paragone prestazione era Lexus da li a scendere. Xeno non son comunque tecnologia semplice perchè l'elettronica è bella grossa e condiziona il lay out dell'abitacolo. Come in tutte le cose ci son vantaggi e svantaggi ,,,,,,,,,,,,,,
Rimontare faro?,http://www.porschemania.it/discus/messages/22971/733071.html?1429027360,2015-03-27 08:25:00,mrsmith,,Ale oggi dovrei passare in conce a ritirare dei tappetini se riesco a spiegare al meccanico che cacchio di pezzo \xe8 ti faccio uno squillo appena siamo a Roma e mi devi un caff\xe8 :D,,,,,,,,,,,,,,
COnfronto sportive: Z4 Coupè-350Z-Brera-TT,https://www.bmwpassion.com/forum/threads/confronto-sportive-z4-coup%C3%A8-350z-brera-tt.29879/page-3,2004-06-10 00:00:00,DESHI BASARA,"""Te la ricordi Andras??? Ne ho vista dopo tanto tempo l'anno scorso una a Riccione: mi sono fermat l'ho guardata e sono scoppiato a ridere! Non me la ricordavo fatta così male!""",ecco xkè dico e ripeto ma ne vale la pena spendere 40mila euro e dico 40mila x l'alfa avendo prestazioni ( a makkine di pari potenza o categoria ) penose consumi bestiali e tasse uguali....certo se uno c'ha soldi da buttare xkè no la prende e amen....ma ki ha soldi da buttare comprerebbe una brera ? ? ? ,,,,,,,,,,,,,,
Porsche Macan: la nuova generazione sarà elettrica - HDmotori.it,http://www.hdmotori.it/2019/02/26/porsche-macan-prossima-generazione-elettrica-suv/,2019-02-27 11:04:00,an-cic,,queste affermazioni fatte con i dati trovati su topolino come sempre... oppure vuoi tirarmi in ballo quella ricerca che aveva calcolato tutta l'elettricità prodotta da centrali a carbone quando in realtà il 35% viene da rinnovabili il 35% da metano e il restante da tutte le altre fonti ? ,,,,,,,,,,,,,,
Insight 2019... però!,https://forum.quattroruote.it/threads/insight-2019-per%C3%B2.115683/,2018-03-27 00:00:00,Jazzaro,"""Gi ciclo Atkinson... non credo però sia uguale identica tecnologicamente e non ho tempo di fare una ricerca. Assodato ci il mio stupore era per la bellezza dell'auto.. o se vogliam per una certa eleganza della carrozzeria inusuale per i prodotti ibrid soprattutto orientali (eccetto le Lexus da 40-50mila euro in su).""",No il ciclo Atkinson c'entra poco mi chiedo invece a cosa servano i paddles su una trazione elettrica. ,,,,,,,,,,,,,,
