Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Rigenerazione filtro antiparticolato,https://forum.quattroruote.it/threads/rigenerazione-filtro-antiparticolato.106051/page-2,2016-09-16 00:00:00,NEWsuper5,"""N nel senso che l'avvicinamento del dpf al collettore di scarico ha di fatto ridotto il nº di post iniezioni ma non escluso i rischi di diluizione. Basti pensare ad un utilizzo prettamente urbano dove arrivi a destinazione e spegni il motore. Rimetti in mot fai 5 minuti di strada e rispegni il motore: avrai delle post-iniezioni senza che la rigenerazione sia andata a buon fine. Sul forum che modero c'è tutta una serie di commenti ad un articolo sul filtro antiparticolato ed anche i nuovi dpf possono lamentare il problema dell'olio oltre il livello max""",Vero però è un problema limitato a casi particolari ( accensione e spegnimento dopo pochissimi minuti ) . Prima le post-iniezioni erano ripetute perchè la temperatura di rigenerazione era difficile da raggiungere. Oggi basta molto meno perchè la temperatura dei gas di scarico vicino al motore è molto più alta. ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Ungheria,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-ungheria.117609/page-9,2018-07-29 00:00:00,provocantibus,,Nulla da dire sul risultato finale. M una cosa è certa anzi certissima Bottas era già stato superato è ha cercato di mandare fuori Vettel di proposito. Si è visto benissimo. Lui ha avuto la faccia tosta di dire che Vettel gli ha lasciato poco spazio. Forse gli si è obnubilato il cervelo per dire una cosa del genere. Poi ha replicato con Ricciardo. Solo per puro miracolo non ha causato danni ai due piloti. Era da bandiera nera. Vedremo cosa si inventeranno i giudici ,,,,,,,,,,,,,,
Skoda TSI G-Tec Metano,https://forum.quattroruote.it/threads/skoda-tsi-g-tec-metano.116094/page-2,2018-06-22 00:00:00,melego73,,@ gbortolo: anche la g tec ha il multilink ma serve a poco purtroppo se associato a un sistema molle/ammortizzatori così. @stefanovettor in partenza da fermo il DSG e' estremamente impacciato e fino a quando non ha dentro la 3° fa una confusione impressionanante. Per uscire dalla rampa del cortile devo usarlo in manuale altrimenti non riesce a uscire e anche in quel frangente fa molta confusione. Altro punto in cui e' poco piacevole e' nelle vie cittadine in cui non ha mai dentro la marcia giusta. A volte e' costretto a dover avere il motore a 3000 giri in quanto deve preinnestare un'altra marcia. L'unica marcia giusta che ha pronta e' la 6° quando c'e' dentro la 7° Il CVT ( che non e' un cvt o qualcosa di simile ) e' prontissimo da fermo non c'e' mai il problema del rapporto non si sentono strappi della frizione nelle cambiate. L'unico problema se così lo vogliamo definire e' il fastidio in salita dove il motore all'uscita dei tornanti gira piuttosto alto ma con un po' di piede si riesce ad ovviare anche a questo fastidio. Questo e' stato il primo cambio automatico e penso sara' anche l'ultimo speriamo almeno nell'affidabilita'. ,,,,,,,,,,,,,,
[Mai Nate] Suv Alfa Romeo - SUV ELASIS,https://www.autopareri.com/forums/topic/36115-mai-nate-suv-alfa-romeo-suv-elasis?&page=6#comments,2009-12-06 10:09:12,EC2277,,Detto tra noi esiste già la Kamal che mi farei volentieri: Cretinate a parte quello postato da Aciesse era un prototipo marciante ? ,,,,,,,,,,,,,,
Rottura motore,https://forum.quattroruote.it/threads/rottura-motore.87680/page-2,2014-07-03 00:00:00,pierviggio,,Ciao Elena io ho contattato direttamente Nissan Italia. Anche per me prima della risposta definitiva 10/12 gg lavorativi ! ! Speriamo rientri nei loro parametri.In bocca al lupo e facci sapere ! ! ,,,,,,,,,,,,,,
Ssssfrisionamento,http://www.porschemania.it/discus/messages/10548/739868.html?1435574020,2015-05-15 17:40:00,leon59,Maestr mi inchino a cotanta saggezza!,macch\xe8 saggezza saggio \xe8 colui che legge le boiate e non le commenta e se la ride sotto i baffi.,,,,,,,,,,,,,,
Mi presento,https://www.bmwpassion.com/forum/threads/mi-presento.335220/,2014-10-10 00:00:00,abx,,Ciao a tutti mi Ri presento avendo perso il nick precedente... frequento da parecchi anni il forum ed è sempre fonte di molte domande e risposte...Ad ogni modo sono Alex da Roma ed ho una X3 f25 2.0xdrivePurtroppo non ho foto ,,,,,,,,,,,,,,
Giulia Veloce 2000 benzina 280 CV,https://forum.quattroruote.it/threads/giulia-veloce-2000-benzina-280-cv.106836/page-3,2016-11-26 00:00:00,kasparov0701,"'Secondo me le case temono questa"" liberalizzazione"" dei sistemi attivi di sicurezz che per loro equivale alla eliminazione della sicura da un'arma da fuoco. 'Lo so che e' una contraddizione: si produce e vende un mezzo puntando alla sportivita' e contemporaneamente lo si ""imbriglia"" limitandone la possibilita' di essere condotto al limite. 'Ma settaggi ""race"" estremi li abbinerei a sistemi di localizzazione GPS : se le cooordinate sono quelle di un autodromo si attivano altrimenti no. Tecnicamente possibilissimo.'","Non si parla di ""liberalizzazione"" ma del fenomeno contrario. Fino a non molti anni fa questi sistemi non c'erano e poi sono stati introdotti con normalmente la possibilità di disinserimento. Come è giusto che sia per tanti motivi. A cominciare dalle condizioni a bassa aderenza. La castrazione elettronica non è condivisibile c'è poco da dire. Ed è cosa recentissima. Non è una contraddizione. E' una cretinata. E' pericoloso andare in giro come dei criminali non avere la castrazione elettronica non c'entra nulla. Anzi paradossalmente senza controlli ci può essere un po' di sano divertimento anche andando piano. Con tutti i controlli inseriti al contrario chi vuole ""emozioni"" le troverà andando forte. Agghiacciante. ",,,,,,,,,,,,,,
Fiat: via dall'India,https://forum.quattroruote.it/threads/fiat-via-dallindia.120903/,2019-02-01 00:00:00,bumper morgan,'Sembra che stiano pian pianino smantellando Fiat.....',sembra ? ormai é lapalissiano. Sará venduta in sudamerica e in italia. e morta lí ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-57,2011-10-07 00:00:00,giampi47,,"E tornando a Campari tra i 2 si formo' una solida amicizia. Aneddoto= Ormai da qualche tempo Ferrari correva sporadicamente ma durante la prova delle Mille Miglia del 1928 desidero' unirsi all'amico. Sul Passo della Raticosa Ferrari si accorse che dal pavimento della sua Alfa si sprigionavano schizzi di liquido che puntualmente arrivavano in volto ai due occupanti l'auto. Ferrari urlo' all'amico : "" Peppino forse si e' rotto qualche manicotto ! Fermiamoci a guardare "" . Ma Campari imperterrito ! ! ! Subito dopo in dialetto milanese Ferrari chiede : "" Peppino cosa succede "" ? ? E sempre in dialetto Campari risponde : "" Non vorrai mica che mi fermi intanto che sono in allenamento ! ! Bisogna pure allenarsi anche a farsi.......&lt pipi' &gt addosso..... ! ! ! Campari peri' nel 1933 a Monza e Ferrari perse un ottimo amico. Attached files /attachments/1126817=6199-DSCF2781.JPG ",,,,,,,,,,,,,,
...questa e' la mia :-)    ***FOTO***,https://forum.quattroruote.it/threads/questa-e-la-mia-foto.99771/page-6,2017-01-16 00:00:00,albelilly,"""C'e' da dire comunque che il leveraggio ora e' tutto elettronic silenzioso nel moviment mentre prima quella leva era meccanica sa un po' di anni 9 purtroppo il progresso porta a quest da vedere l'affidabilita' ma essendo un ZF in teoria siamo in una botte di ferro.""",il comando meccanico vecchia maniera non sbaglia mai quello elettronico invece... ovvio che quest'ultimo è silenzioso e preciso quindi anche ben più piacevole da utilizzare. Ad ogni modo quel cambio è ben collaudato e non dovrebbe dare noie di sorta. ,,,,,,,,,,,,,,
Censimento ferrari F40,https://www.autopareri.com/forums/topic/42998-censimento-ferrari-f40,2011-05-10 13:22:01,F40 LeMans,,Puoi dirlo forte ,,,,,,,,,,,,,,
F1: ufficiale - Alfa Romeo-Sauber 2018,https://forum.quattroruote.it/threads/f1-ufficiale-alfa-romeo-sauber-2018.113546/,2017-11-29 00:00:00,fpaol68,"'Cosa dire a commento di questo comunicato? Ritrovare il brand Alfa Romeo in F.1 certo è positivo in assolut ma bisogna dire che si tratta di un'operazione meramente commerciale. Un po' come ha fatto Lotus di recente (per poi ritirarsi dopo 4 anni rientrata come title sponsor del team ex Renaul che l'anno scorso si riprese tutto. Alfa Romeo è appunto ""title sponsor"" e forse fornirà una collaborazione tecnica con personale della cas forse anche proveniente dal team Ferrari F. ma il propulsore è Ferrari 100 in configurazione 2018. Il compito del team sarà quello di forgiare giovani piloti in ottica di team Ferrari (Leclerc è già sicuro un po' come fa la Toro Rosso con la Red Bull. Chiaro che il team Sauber deve fare e farà senza dubbio un salto di qualità. Il motore serie 2018 darà un grosso aiuto in questo senso (quest'anno si è utilizzata la p.u. 2016). Probabilmente l'obiettivo sarà quello di inserirsi tra le prime 5-6 squadr insomma entrare se possibile stabilmente nella Top ten.'",Concordo in pieno con la tua analisi. Se da un lato mi fa molto piacere rivedere Alfa in F1 dall'altro spiace sapere che partirà cmq un gradino dietro Ferrari e con praticamente quasi nessuna possibilità di primeggiare. ,,,,,,,,,,,,,,
Audi TT Coupè e Roadster (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/20795-audi-tt-coup%C3%A8-e-roadster-topic-ufficiale-2006?&page=5#comments,2008-03-05 15:20:11,Tommitel,,( ( ( ( ( ( ( ( ,,,,,,,,,,,,,,
"Nuovi dati Lancer ""Evo X""",https://www.bmwpassion.com/forum/threads/nuovi-dati-lancer-evo-x.39263/page-2,2004-04-15 00:00:00,Garzò,"'Anche la mia di fronte ad un GT3 o un 599 o un Vanquish non rimane insensibile e sa cosa sono. Solo che sono leggerissimamente fuori budget e tra le auto più ""normali"" non si rende conto ad esempio che tra Mercedes e BMW c'è un abiss o che un'Elise possa esser divertente nonostante i pochi cavalli.'",cmq ragazzi poche balle anche stavolta e' una macchina da rally messa su strada...quasi prontocorsa ? ? ,,,,,,,,,,,,,,
Volkswagen Golf VI (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29826-volkswagen-golf-vi-topic-ufficiale-2008?&page=37#comments,2008-10-15 18:24:22,skizzo_85,,molto bene ora mi faccio un rapido preventivo ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=221#comments,2014-01-21 11:46:43,artic,,Ho ordinato anche io con il bicolore Berlino. Ti volevo chiedere se hai avuto l'occasione di vederla dal vivo è bello come colore ? io l'ho visto solo in foto. ,,,,,,,,,,,,,,
cosa ne pensate della mx5??,https://www.bmwpassion.com/forum/threads/cosa-ne-pensate-della-mx5.49089/page-2,2003-05-23 00:00:00,El Nino,,Pure mastrolindo... apposto... ma perche non si vedono i capelli ,,,,,,,,,,,,,,
Ho visto una Civic X....,https://forum.quattroruote.it/threads/ho-visto-una-civic-x.110431/page-24,2017-07-21 00:00:00,albelilly,'qui mi permetto di dissentir per mia statistica capita il contrari e non parlo di chi capisce di automobili che invece non so cosa vuoi intender parlo di appassionat i miei amici che lo sono trovano interessante la civic e gli piace chi invece non è appassionato resta legato ai classici gusti quindi trova interessante una golf o una 308.',"sai è facile dire ""si carina interessante mi piace abbastanza"" molto più difficile entrare in un concessionario e firmare il contratto ! Lo stesso che l'apprezza magari il giorno dopo entra nell'autosalone Hyundai di fronte. Con questo voglio dire che tra le chiacchiere ed i fatti a volte ce ne corre... ",,,,,,,,,,,,,,
Un'altra Enzo andata distrutta....,https://www.bmwpassion.com/forum/threads/unaltra-enzo-andata-distrutta.27911/page-2,2006-02-08 00:00:00,trudy,,scusate ma gabri che c'entrava con ferrari ? ? ? ,,,,,,,,,,,,,,
Volkswagen Golf VI (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29826-volkswagen-golf-vi-topic-ufficiale-2008?&page=29#comments,2008-09-05 00:10:00,Roger84,,"Chissà come saranno i materiali della VI rispetto la V che già era peggiorata rispetto la IV.... Ci sarà stata un'inversione di tendenza ? : Cmq nn sò xchè è una bella macchina x carità migliorata rispetto la V ma quando la guardi nn mi viene in mente: ""cavolo è veramente bella""...bho ha poca personalità secondo me anche se già con un bell'assettino e un cerchio sportivo guadagna di sicuro... Il posteriore riuscitissimo è un po' ""massiccio"" così come la fiancata identica all'attuale...il frontale invece mi piace ! Sicuramente la GTI la faranno molto carina... ",,,,,,,,,,,,,,
Audi Rs6,https://www.bmwpassion.com/forum/threads/audi-rs6.28322/,2005-05-11 00:00:00,Head,"""Questa mi sembra una vera stronzata! parere personal che nessuno si offenda E comunqu se l'amico ha postato qui perchè nella sezione GIUSTA non riusciva..... b forse qualche provvedimento è da prender non credete? """,Ragazzi qualcuno di voi è interessato ad un AUDI Rs6 ? ? ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=152#comments,2007-07-13 07:00:49,francesco147,,PENSO CHE SIANO OBBLIGATORI PER LEGGE..... ,,,,,,,,,,,,,,
Consumo eccessivo olio,https://forum.quattroruote.it/threads/consumo-eccessivo-olio.115381/,2018-03-12 00:00:00,Ypsinon70.,,E’ una 1200 a benzina L’ho presa seminuova aveva 15000km e ho fatto il tagliando ma dopo circa 5000km ho dovuto rabboccare 1lt d’olio 10/40 ,,,,,,,,,,,,,,
La percorrenza delle nostre Honda: Aggiornamento in progress,https://forum.quattroruote.it/threads/la-percorrenza-delle-nostre-honda-aggiornamento-in-progress.49981/page-12,2013-03-24 00:00:00,jumppp,,Civic 1.6 LS 01/97 220.000 tra pochissimo Accord Tourer 2.0 I-Vtec 06/12 10.000 da pochissimo ,,,,,,,,,,,,,,
Immatricolazione Lancia Ypsilon nuova a nome concessionario senza avviso,https://forum.quattroruote.it/threads/immatricolazione-lancia-ypsilon-nuova-a-nome-concessionario-senza-avviso.113718/,2018-01-10 00:00:00,NEWsuper5,"'Se il cliente fosse stato disabil lo avrebbe detto subito al concessionari che avrebbe fatto un altro ""percorso molto probabilmente avrebbe dovuto fare anche delle modifiche all'aut che richiedono aziende specializzat spesso after market e comunque presentare dei documenti etc... che facevano si che la pratica svolgesse in altro modo. 'Poi la pratica del km0 è pressoché sdoganata e nessuno fa più caso se la vettura è intestata al concessionari e a meno di speculazioni ""compro a 11mila a dicembre e a gennaio rivendo a 12mila"" tra X anni nessuno farà caso che il primo intestatario era la concessionaria. Verrà riconosciuto come unico proprietario.'",Non sempre sono necessarie modifiche alla vettura. Dipende dal tipo di disabilità. Se l'auto è solo a servizio del disabile e questo non ha bisogno di adattamenti per la guida o l'accesso in vettura non si deve fare alcuna modifica ma solo le pratiche che riguardano solo la parte fiscale. Rimane comunque secondo proprietario. E qui sul forum sono tutt'altro che rare le segnalazioni. Oltretutto gli acquirenti dell'usato si appigliano a ogni scusa pur di far calare il prezzo ancor più le concessionarie per la permuta. ,,,,,,,,,,,,,,
Alfa? Volvo? BMW? Mercedes? No.,https://www.bmwpassion.com/forum/threads/alfa-volvo-bmw-mercedes-no.25952/,2005-04-23 00:00:00,crickcrack13,,Audi.http://www.youtube.com/watch ? v=uPTRYW5VvJg&eurl=http://www.autoblog.it/ ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2014,https://www.autopareri.com/forums/topic/52753-alfa-romeo-giulietta-my-2014?&page=133#comments,2015-07-27 13:54:20,ROCKY77,,OT: tanti problemi alla turbina per l'ottimo motore Mitsu... ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-43,2012-02-06 00:00:00,Guidarepilotare,,Erano i led ho corretto il post ! Comunque ho letto su al uni blog che per risolvere il problema su alcuni modelli top hanno creato sistemi di aereazione interna ai fari per evitare il problemino ! Comunque riguarda solo i led con lampade normali non dovrebbe su cedere ! ,,,,,,,,,,,,,,
Volvo S80 Facelift 2013,https://www.autopareri.com/forums/topic/50692-volvo-s80-facelift-2013?&page=2#comments,2013-02-27 09:57:50,Beckervdo,,Fanno parte del pacchetto Insciption che è compreso nell'alestimento Executive che rispetto al Summum ha un delta di quasi 13mila € ,,,,,,,,,,,,,,
Lexus NX: Navigatore optional 950?,https://forum.quattroruote.it/threads/lexus-nx-navigatore-optional-950.100572/,2015-11-25 00:00:00,LastWall,,"Si scusami ho usato il termine aftermarket impropriamente. Intendevo il navigatore per ""comuni mortali "" disponibile come opzione di configurazione . Peccato che il premium non sia disponibile come opzione a se stante ... ",,,,,,,,,,,,,,
SONDAGGIO XV DIESEL  PERFETTE,https://forum.quattroruote.it/threads/sondaggio-xv-diesel-perfette.104930/page-2,2016-06-30 00:00:00,SERGIOXV,,sei libero di cancellare bannare ecc. però non sono d'accordo con te. Mi spiace se ciò ti ha fatto adirare ma tant'è. Ognuno tragga le proprie considerazioni . Quanto al resto la situazione è ben diversa off topic comunque non mancherò di informare la comunità a tempo debito ... se ritieni. ,,,,,,,,,,,,,,
FRIZIONE,https://forum.quattroruote.it/threads/frizione.111360/page-2,2017-07-14 00:00:00,Birin,,In effetti anche tu non hai tutti i torti ma non vorrei che mi creasse problemi al cambio a lungo andare ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Australia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-daustralia-2018.115435/page-12,2018-03-23 00:00:00,ALGEPA,'PU renault domani saranno fortunate: prevedono pioggia! McLaren oggi ha avuto problemi di turbo e surriscaldamenti ... se arriva la pioggia per loro sarà un aiuto non da poco.',ho verificato le previsioni ed in effetti domani pioggia quasi certa mentre domenica c'è minor rischio ,,,,,,,,,,,,,,
Audi Q2 2016,https://www.autopareri.com/forums/topic/60643-audi-q2-2016?&page=13#comments,2016-03-02 11:04:54,alexmed,,Pensavo pure io fosse una Polo ! Questa volta hanno dato la pillolina blu a lei ? ,,,,,,,,,,,,,,
Iniezione di aria in pressione. Perche' no?,https://www.autopareri.com/forums/topic/15162-iniezione-di-aria-in-pressione-perche-no?&page=3#comments,2005-09-05 05:56:30,frallog,,Sono separati la parte in aria e la parte in combustibile ! Sono separati al punto da avere due iniettori differenti in camera di scoppio ! Regards Francesco 8 ) ) ) ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=988#comments,2009-01-06 20:51:38,j,,da AutoZeitung.de ( Cliccando sul link potrete leggere in tedesco la prova comparativa tra la MiTo e la Mini Cooper dove la MiTo si classifica 1 a pagina 6 le tabelle riassuntive ) ,,,,,,,,,,,,,,
