Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
v50 polar D2,https://forum.quattroruote.it/threads/v50-polar-d2.70972/,2012-10-26 00:00:00,JigenD,"""ciao a tutti vorrei cambiare macchin dopo 5 annni di saab 93 sh 19 tid sarei intenzionato ad acquistare una polar dato che se ne possono trovare di interessanti a km 0. Mi rivolgo a che già la possiede da qualche mese. come vi trovate ? problemi ? la consigliereste a chi usa l'auto per lavoro ? grazie ciao""",Fossi in te nel dubbio starei lontanto da quel motore ( 115cv ) . Leggi un pò qua: http://www.volvoclub.it/forum/index.php/topic 25886.0.html http://www.volvoclub.it/forum/index.php/topic 25551.0.html ? PHPSESSID=599f1a7d8baca3024bf4105053e8652f http://www.volvoclub.it/forum/index.php/topic 31304.0.html ? PHPSESSID=599f1a7d8baca3024bf4105053e8652f io ce l'ho su una mazda e sto diventando completamente matto per i problemi che mi sta dando assolutamente inaccettabili su un'auto con appena 13000 km. Uomo avvisato mezzo salvato. ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-300.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-19 16:07:00,Anlagi,,mi sono perso alle prime righe... non è il mio campo ! forse @marcober ci può chiarire la faccenda,,,,,,,,,,,,,,
Fx e neve,https://forum.quattroruote.it/threads/fx-e-neve.53856/,2011-07-26 00:00:00,facip,,Ribadisco la tua premessa: CON LE TERMICHE perchè specialmente i pneumatici montati sui cerchi da 21 proprio non sono da neve. Io utilizzo le Nokian sui cerchi da 21. La domanda richiederebbe una precisazione: in quali condizioni ? In pianura è ottima. Tutto sommato per essere un grosso SUV non pesa una sproposito e la trazione integrale fa il suo lavoro. In montagna è buona ma purtroppo la gomma larga non aiuta per nulla. Per intenderci un mio amico con la Fiat 16 in montagna si disimpegna molto meglio che io con la FX. Poi dipende anche dalle condizioni della neve. Però se andassi in montagna di inverno non sarebbe la mia prima scelta. ,,,,,,,,,,,,,,
Land Rover Discovery Sport HSE Dynamic Lux 2016,https://www.autopareri.com/forums/topic/59320-land-rover-discovery-sport-hse-dynamic-lux-2016,2015-09-15 06:38:22,Touareg 2.5,,carscoops Press Release: Land Rover Allestimento tutto fronzoli del Discovery Sport. ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=28#comments,2007-07-05 06:53:34,luc@,,Non so cosa abbiano fatto vedere e sentire in TV ma dal vivo fidati che aveva una voce impressionante. Poi io ero anche davanti a mille casse da 2 milioni di watt… però ha cantato molto bene secondo me. ,,,,,,,,,,,,,,
[Delta] Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/32587-delta-ordini-e-tempi-di-consegna,2008-10-25 12:03:26,skizzo_85,,"è la stessa cosa che ho pensato io... diciamo che è arrivata in 30 giorni circa... anche qualcosa meno... il venditore mi aveva detto che il tempo di attesa medio è di 60 giorni...e che la mia piena di optional avrebbe potuto far aspettare qualcosa in piu... Per le vendite è presto per giudicare ma mi sembra ovvio che sia un'auto che non vende come la Golf... col nuovo anno e una maggiore affermazione anche su strada di qualche esemplare ( come la mia ) secondo me ci sara una ripresa... La Delta secondo me ha fondalmentalmente un problema che le impedisce di vendere ai molti: il fatto che sia una macchina con molta personalita e che difficilmente finisca in mano a uno che non sia appassionato di auto e abbia un debole per lei poi il prezzo sicuramente non invoglia gli indecisi. L'altro problema che riscontro è che difficilmente ( come avevo gia letto in queste pagine ) chi compra una Delta prende l'allestimento Argento. E in proporzione alla differenza di prezzo ci sono dai nostri sondaggi tante Oro quante Platino. Quindi il cliente Delta è un cliente esigente a differenza di molti altri clienti segmento C. Anche andando verso l'alto. Io continuo a vedere in giro delle Serie1 senza cerchi in lega perche ""tanto ti compri una BMW"". Verso il basso peggio che andar di notte. ",,,,,,,,,,,,,,
dati vendita dicembre..,https://www.bmwpassion.com/forum/threads/dati-vendita-dicembre.21838/,2004-02-11 00:00:00,RALLYMAN,"""Ricordiamoci che l'utile tanto sbandierato e arrivato grazie a operazioni finanziari ma il settore aut seppure in rapida risalit è ancora in perdita.""",fonte quattroruote d marzo... consegne dicembre 2005 Citycar: Panda con 9422 esemplari seicento 2990 toyota aygo 2367 smart fortwo 1757 chevrelet matiz 1719 Piccole: Grande Punto 6883 Punto 5627 Ypsilon 4220 Fiesta 3373 Polo 3009 Berline compatte: Golf ( ) 2989 147 2556 A3 1807 Astra 1510 Corolla 1403 Berline Medie: Alfa 159 ( ) 1151 Serie 3 ( ) 1013 Passat ( ) 637 Classe C 387 A4 280 Berline Superiori: Classe E 705 Serie 5 402 A6 332 C5 198 Thesis 141 La 166 72 Grandi berline: CLS 220 Classe S 121 A8 77 serie 7 73 Phaeton 18 Station dino a 1600 dm: A4 Avant 1575 Focus SW 1515 Opel Astra SW 1456 Passat Variant 1242 Serie 3 Touring 1189 Stilo MW 1175 156sw 304 Station oltre i 1600 dm: Croma ( ) 1949 A6 Avant 635 Serie 5 Touring 449 Octavia Wagon 419 407 SW 301 Coupè: Alfa GT ( ) 273 CLK 173 Mercedes C sportcoupè 131 Serie 3 coupè 90 Audi TT 79 Spider: SLK 354 C3 Pluriel 334 Tigra 90 307 CC 80 A4 Cabrio 74 Alte prestazioni: Porsche 911 Carrera 59 Maserati tutte 44 Ferrari tutte 30 Serie 6 29 Fuoristrada: RAV 4 1628 Tucson 864 BMW X3 720 Multispazio compatte: Idea 2426 Classe A 2277 Meriva 1848 Scenic 1442 Modus 1348 ... Multipla 1186 ... Musa 1072 ... Doblò 332 Multispazio Medio-grandi: Voyager 672 Carnival 549 Ulysse 398 Phedra 232 Espace 149 Le top ten di gennaio 2006 sono: Punto ( tutte ) 27329 Panda 13783 Fiesta 9808 Focus 8782 Ypsilon 7067 Astra 5888 C3 5840 Clio 5734 Golf 5545 Corsa 4332 Top ten Diesel Punto ( tutte ) 14402 Focus 8517 Fiesta 6678 Astra 4543 Golf 4162 Panda 3968 Passat 3504 147 3265 Ypsilon 3009 Serie 3 2836 ,,,,,,,,,,,,,,
Mi presento,https://www.bmwpassion.com/forum/threads/mi-presento.337540/,2005-01-31 00:00:00,Mauretto,,Buongiorno Grazie di avermi accettato nel forumHo una x1 X drive 20d del 2010 . È la prima volta che possiedo una BMWMi sta piacendo molto ..la sto sistemando e quando ho fatto posto le fotoCiao a tutti ,,,,,,,,,,,,,,
de' Silva: La Musa è come l'aspirina,https://www.autopareri.com/forums/topic/10465-de-silva-la-musa-%C3%A8-come-laspirina?&page=4#comments,2004-12-23 07:02:16,Stefano73,,si l'hanno rovinata in team giugiaro e egger...e da egger nn me lo sarei aspettato..mi sa che è intervenuto il mkt come diceva fusi. ,,,,,,,,,,,,,,
NON ACQUISTATE COME ME una Subaru BIFUEL!!!,https://forum.quattroruote.it/threads/non-acquistate-come-me-una-subaru-bifuel.23250/page-4,2010-03-02 00:00:00,shadow28,"gallongi ha scritto: maxge2001 ha scritto: Correggetemi se sbagli ma da quanto ho capito il problema è rappresentato dai modelli recenti. Vi riporto la mia esperienza. Ho acquistato un Forester usato a gennaio 2005. La macchina era bi-fue 200 125c del marzo 200 con 32.000km ma senza il libretti di manutenzione. I km secondo me non erano proprio quelli....pazienz l'ho provata e non aveva l'ombra di problemi. Nessuno mi ha parlato di regolazione valvole fino a quando non sono andat a 40.000km in un'officina Subaru. Lì mi hanno dato un po' di dritte tra cui la regolazione ogni circa 30.000km. La spesa è accettabile (dovrei andare a veder ma si parla di 200 euro circa inoltre non sempre lo hanno fatt dicendomi di attendere che andava tutto bene ancora per x km. Si sono anche interessati per cercarmi un'officina GPL che si occupasse del mio ""strano"" impianto (sprintauto). Il costo di manutenzione è di 200 euro ogni 50.000km. Unico problema: lo scorso anno ho bruciato la pompa della benzina. Il venditore Subaru mi ha spiegato che devo tenere il serbatoio della benzina PIEN purtroppo me lo ha detto dopo...le mie precedenti esperienze GPL (un impianto Landi montato su un'auto usata) non prevedevano questo fatt anz quello che me lo aveva installato mi ha detto di non mettere un goccio di benzina perchè si poteva partire direttamente a ga e così è stato per oltre 100.000k fino a quando non l'ho vendut con l'impianto perfettamente funzionante.... cia anche io avevo il tuo motore alimentato a gas...ho fatto 200k km senza problem pulendo il serbatoio una volta o du le valvole non mi hanno dato noi solo le candele che si mangiavano ogni 20/30k km circa in maniera costante...la riprenderei pero' hai visto che motorone il diesel? e a conti fatti non si perde piu' di tanto rispetto al bifue specie come manutenzione ma anche di carburante...... Verissimo. Penso che la differenza stia nell'impianto a gas. Il mio è pessimo. Aspetto ancora un po' e se non trovo un'auto soddisfacente (le scelte sono Skoda Yeti 4x4 1.8TSI km zero oppure Subaru Outback 2500 benzina/bifuel ""poco"" usata cambio l'intero impianto e mi tengo l'auto per altri 150.000km. Inoltr la discriminante è dove abiti. Io sono in giro per Milano e dintorni. Il diesel è diventato tab a meno che non sia Euro5+FAP. Altra piccola nota: non sopporto il concetto del FA il motore inquina sempre e comunqu ma le sostanze inquinanti le scarico lontano dai centri cittadini. (Semplific ovviamente).... hai semplificato ma hai reso benissimo l'idea... come non quotare 8) ' gallongi ha scritto: maxge2001 ha scritto: Correggetemi se sbagli ma da quanto ho capito il problema è rappresentato dai modelli recenti. Vi riporto la mia esperienza. Ho acquistato un Forester usato a gennaio 2005. La macchina era bi-fue 200 125c del marzo 200 con 32.000km ma senza il libretti di manutenzione. I km secondo me non erano proprio quelli....pazienz l'ho provata e non aveva l'ombra di problemi. Nessuno mi ha parlato di regolazione valvole fino a quando non sono andat a 40.000km in un'officina Subaru. Lì mi hanno dato un po' di dritte tra cui la regolazione ogni circa 30.000km. La spesa è accettabile (dovrei andare a veder ma si parla di 200 euro circa inoltre non sempre lo hanno fatt dicendomi di attendere che andava tutto bene ancora per x km. Si sono anche interessati per cercarmi un'officina GPL che si occupasse del mio ""strano"" impianto (sprintauto). Il costo di manutenzione è di 200 euro ogni 50.000km. Unico problema: lo scorso anno ho bruciato la pompa della benzina. Il venditore Subaru mi ha spiegato che devo tenere il serbatoio della benzina PIEN purtroppo me lo ha detto dopo...le mie precedenti esperienze GPL (un impianto Landi montato su un'auto usata) non prevedevano questo fatt anz quello che me lo aveva installato mi ha detto di non mettere un goccio di benzina perchè si poteva partire direttamente a ga e così è stato per oltre 100.000k fino a quando non l'ho vendut con l'impianto perfettamente funzionante.... cia anche io avevo il tuo motore alimentato a gas...ho fatto 200k km senza problem pulendo il serbatoio una volta o du le valvole non mi hanno dato noi solo le candele che si mangiavano ogni 20/30k km circa in maniera costante...la riprenderei pero' hai visto che motorone il diesel? e a conti fatti non si perde piu' di tanto rispetto al bifue specie come manutenzione ma anche di carburante...... Verissimo. Penso che la differenza stia nell'impianto a gas. Il mio è pessimo. Aspetto ancora un po' e se non trovo un'auto soddisfacente (le scelte sono Skoda Yeti 4x4 1.8TSI km zero oppure Subaru Outback 2500 benzina/bifuel ""poco"" usata cambio l'intero impianto e mi tengo l'auto per altri 150.000km. Inoltr la discriminante è dove abiti. Io sono in giro per Milano e dintorni. Il diesel è diventato tab a meno che non sia Euro5+FAP. Altra piccola nota: non sopporto il concetto del FA il motore inquina sempre e comunqu ma le sostanze inquinanti le scarico lontano dai centri cittadini. (Semplific ovviamente). ' maxge2001 ha scritto: Correggetemi se sbagli ma da quanto ho capito il problema è rappresentato dai modelli recenti. Vi riporto la mia esperienza. Ho acquistato un Forester usato a gennaio 2005. La macchina era bi-fue 200 125c del marzo 200 con 32.000km ma senza il libretti di manutenzione. I km secondo me non erano proprio quelli....pazienz l'ho provata e non aveva l'ombra di problemi. Nessuno mi ha parlato di regolazione valvole fino a quando non sono andat a 40.000km in un'officina Subaru. Lì mi hanno dato un po' di dritte tra cui la regolazione ogni circa 30.000km. La spesa è accettabile (dovrei andare a veder ma si parla di 200 euro circa inoltre non sempre lo hanno fatt dicendomi di attendere che andava tutto bene ancora per x km. Si sono anche interessati per cercarmi un'officina GPL che si occupasse del mio ""strano"" impianto (sprintauto). Il costo di manutenzione è di 200 euro ogni 50.000km. Unico problema: lo scorso anno ho bruciato la pompa della benzina. Il venditore Subaru mi ha spiegato che devo tenere il serbatoio della benzina PIEN purtroppo me lo ha detto dopo...le mie precedenti esperienze GPL (un impianto Landi montato su un'auto usata) non prevedevano questo fatt anz quello che me lo aveva installato mi ha detto di non mettere un goccio di benzina perchè si poteva partire direttamente a ga e così è stato per oltre 100.000k fino a quando non l'ho vendut con l'impianto perfettamente funzionante.... cia anche io avevo il tuo motore alimentato a gas...ho fatto 200k km senza problem pulendo il serbatoio una volta o du le valvole non mi hanno dato noi solo le candele che si mangiavano ogni 20/30k km circa in maniera costante...la riprenderei pero' hai visto che motorone il diesel? e a conti fatti non si perde piu' di tanto rispetto al bifue specie come manutenzione ma anche di carburante... 'Correggetemi se sbagli ma da quanto ho capito il problema è rappresentato dai modelli recenti. Vi riporto la mia esperienza. Ho acquistato un Forester usato a gennaio 2005. La macchina era bi-fue 200 125c del marzo 200 con 32.000km ma senza il libretti di manutenzione. I km secondo me non erano proprio quelli....pazienz l'ho provata e non aveva l'ombra di problemi. Nessuno mi ha parlato di regolazione valvole fino a quando non sono andat a 40.000km in un'officina Subaru. Lì mi hanno dato un po' di dritte tra cui la regolazione ogni circa 30.000km. La spesa è accettabile (dovrei andare a veder ma si parla di 200 euro circa inoltre non sempre lo hanno fatt dicendomi di attendere che andava tutto bene ancora per x km. Si sono anche interessati per cercarmi un'officina GPL che si occupasse del mio ""strano"" impianto (sprintauto). Il costo di manutenzione è di 200 euro ogni 50.000km. Unico problema: lo scorso anno ho bruciato la pompa della benzina. Il venditore Subaru mi ha spiegato che devo tenere il serbatoio della benzina PIEN purtroppo me lo ha detto dopo...le mie precedenti esperienze GPL (un impianto Landi montato su un'auto usata) non prevedevano questo fatt anz quello che me lo aveva installato mi ha detto di non mettere un goccio di benzina perchè si poteva partire direttamente a ga e così è stato per oltre 100.000k fino a quando non l'ho vendut con l'impianto perfettamente funzionante.'",Il problema è che a volte le case costruttrici tendono a amplificare il problema per evitare che se al possa prendere con loro. in effetti è tutto vero e per tutte le case i controlli e la sostituzione dei bicchierini e guidavalvole..per le vetture a gas non solo subaru ma è anche vero che riguarda solo una minoranza sfortunate di vetture a subirne i veri problemi. ci sono subaru ma manche altre marche come la mia astra gpl che ne ha 185k di km a gas ! ..senza controllare mai un gioco. i problemi gravi piuttosto ci saranno sempre alle alimentazioni che andranno per sempre a singhiozzo A GPL ! ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=198#comments,2014-01-09 14:36:03,mich_,,Nella foto ha delle potenza s02.. ,,,,,,,,,,,,,,
Maserati Quattroporte 2013,https://www.autopareri.com/forums/topic/49425-maserati-quattroporte-2013?&page=13#comments,2012-11-06 16:05:50,arrigo,,Splendido ! ! ! ,,,,,,,,,,,,,,
Acquisto iX20??,https://forum.quattroruote.it/threads/acquisto-ix20.55927/,2011-09-21 00:00:00,smile84,,Ciao a tutti...sono qui per chiedere 1 consiglio a chi è già possessore della ix20 perchè mio padre deve cambiare la sua Musa e ieri sotto mio suggerimento siamo stati a vederla e provarla ! ! ! Per essere + precisi a lui interessa la 1.4 benzina comfort qualcuno ce l ha e sa dirmi come va ? ? A me piace molto e anche a lui l unica cosa che ci blocca è la qualità dell auto nel senso che internamente è molto bella disegnata bene come fuori però mi sembra 1 pò scarsa nella qualità degli interni delle plastiche insomma ! ! ! Cavolata anche i pulsanti per i finestrini adirittura senza retroilluminazione mi sembra veramente.....ridicolo nel 2011 ! ! ! Però ha un ottimo prezzo e 1 volta provata..convince ! ! Mio padreè scettico perchè è una Hyundai ma cmq gli ho detto che negli ultimi anni è molto cresciuta ! ! ! Cosa mi dite ? ? Grazie ,,,,,,,,,,,,,,
Hyundai Coupè III - foto ufficiale,https://www.bmwpassion.com/forum/threads/hyundai-coup%C3%A8-iii-foto-ufficiale.53521/,2003-05-23 00:00:00,El Nino,,I motori non sono ancora stati comunicati. Comunque dovrebbero essere: 3.8 V6 e 4.6 V8 per gli USA 2.0 Turbo e 3.3 V6 per l'Europa. Presentazione al pubblico al Salone di Detroit ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=227#comments,2011-02-20 01:20:16,MALAYES,,Ciao Tipografo ti farò sapere senz'altro. Preventivo euro 200 montate solo davanti 2 tweeter e due woofer della Hertz confermate buone oltre crossover ovviamente. L'istallatore conferma che la qualità del suono migliora abbastanza da notarlo bene. Ti aggiorno ciao. Wsport mi spiace che abbiamo lo stesso problema mi sa che è un problema abbastanza comune. Per quanto riguarda la turbina non ci ho fatto caso ma basta vedere quanto l'accelerazione aumenta di colpo. Sul Qq hai notato la differenza tra le casse di serie e quelle Harmony ? Se sì mi spieghi dove nel dettaglio ? Prezzo ? Grazie e ciao. Ciao confermo che con mp3 c'è sia la funzione repeat ( canzone o cartella ) che la funzione random ( cartella o totale se tieni premuto il pulsante ) . La ricerca dei brani avviene cartella per cartella finita una scende a quella subito sotto. Con la chiavetta mp3 ogni brano è numerato se vuoi cercarlo successivamente.Non cambiare :pzbianca è di un colore bellissimo l'auto sembra piu' grande si scalda molto meno i graffi si vedono pochissimo e poi: nuovo ordine=piu' attesa. Ciao. ,,,,,,,,,,,,,,
Consigli su golf 7,https://forum.quattroruote.it/threads/consigli-su-golf-7.114742/,2018-02-06 00:00:00,RaffoNap,,Salve a tutti velocemente spiego la mia situazione con la speranza di ottenere buoni consigli. Ho 25 anni e vorrei comprarmi una golf 7 usata magari la 1.6 tdi anno 2013/2014 sono quelle forse più adatte alla mia età e alle mie spese di gestione prezzo di acquisto massimo 11000. In internet ne vendono parecchie a questi prezzi. Voi cosa dite in merito ? La golf è un auto che porta molte spese ? Cosa si paga come spese di gestione ? Quali sono i difetti riscontrati ? Come riconoscere un golf con difetti ? Quale versione acquistare ? Soprattutto quale non comprare ? ! Vi ringrazio a tutti anticipatamente. ,,,,,,,,,,,,,,
Euro NCAP - Nel 2009 nuovi test e parametri di valutazione - Crash Test,https://www.autopareri.com/forums/topic/41286-euro-ncap-nel-2009-nuovi-test-e-parametri-di-valutazione-crash-test,2008-11-06 16:19:40,Tommitel,,Mmm....perplesso. Giusto penalizzare le auto senza ESP. Ma io l'avrei preteso di serie su tutte le versioni commercializzate e non solo sulla maggior parte. Trovo abbastanza strana l'idea di globalizzare il voto comprendendo anche votazioni abbastanza diverse tra loro. Il lato positivo è che le case per figurare bene dovranno occuparsi anche di aspetti poco considerati dal cliente. Il lato negativo è che sarà più difficile valutare i crash delle vetture. Mi auguro che continueranno a fornire i risultati in stelle di ogni singolo crash test. Francamente io avrei aumentato la velocità di crash...e non inserito queste modifiche. Mi lascia perplesso anche l'inserimento del colpo di frusta: affinchè il poggiatesta funzioni a dovere... deve essere regolato perfettamente. E la stragrande maggioranza delle persone crede che il poggiatesta se regolabile sia solo un sostegno per la testa...spesso tenendolo addirittura in posizioni potenzialmente pericolose. Ad essere sincero... io stesso non sono sicuro di utilizzarlo nella miglior posizione possibile. ,,,,,,,,,,,,,,
Salone di Tokio,https://www.bmwpassion.com/forum/threads/salone-di-tokio.16418/,2003-07-16 00:00:00,Prada,,Avete visto ciò che si prospetta nel prossimo futuro presentato al salone in oggetto ? ? ? ? ? L'hanno fatto vedere su TG2 motori... veramente bellissime novità. Tante innovazioni che ti porterebbero a cambiare auto una volta al mese La + sconvolgente ? Un'auto ibrida con un motore elettrico inserito su ogni pneumatico ancora in elaborazione ma il prototipo promette bene Cmq un sacco di ibride all'orizzonte ! ,,,,,,,,,,,,,,
Honda Jazz 2015,https://www.autopareri.com/forums/topic/52278-honda-jazz-2015?&page=24#comments,2016-03-17 15:40:27,cintut,,che poi è soggettivo io la trovo gradevole e proporzionata. Il davanti mi piace parecchio qualche remora sul posteriore ( preferisco la vecchia ) . concordo sul fatto che sia un auto di cui non ti innamori a prima vista....ha ben altre qualità ,,,,,,,,,,,,,,
Gran dubbio e  confusione su aggiornamenti e mappe pcm 2,http://www.porschemania.it/discus/messages/22971/461736.html?1446483187,2009-11-09 16:45:00,mak,,rymrymyrmj,,,,,,,,,,,,,,
Alpine A110 2017,https://forum.quattroruote.it/threads/alpine-a110-2017.109072/page-2,2017-03-07 00:00:00,Baron89,"'Scusami ma non ho compreso bene. Andrebbe chiamata solo Alpine o Alpine-Renault? Io negli anni '60 e '70 c'er l'Alpine l'avevano diversi miei amici e nel 1977-78-79 ci correvano in GR. pista e salita. Due me la fecero anche provare ed era fantastic inebriant non sarei mai sceso......... La chiamavano/chiamavamo indifferentemente Alpine o Alpine/Renault. Qual'è il Sacrilegio? L'Alpine non è ancora oggi un brand di proprietà della Renault? Mi spieghi meglio cosa hai inteso dire? Tranquill lo dico con la massima serenità. A ho capit ti riferisci al termine anglosasson e allo sciovinismo francese! Quindi avrei dovuto dire ""marque"".'",Neanche io capisco quale sia il problema....io l'ho sempre chiamata Renault Alpine senza manco dire A110....se mi dici Renault Alpine io penso alla A110. ,,,,,,,,,,,,,,
[CHN] Fiat Viaggio 2012,https://www.autopareri.com/forums/topic/46949-chn-fiat-viaggio-2012?&page=25#comments,2012-04-23 10:49:48,OverBoost,,Grazie ! Forse avevo già visto il messaggio ma l'avevo rimosso . A me piaciucchia insomma non è certo una macchina che quando passa ti giri a guardarla ma almeno non ti devi girare dall'altra parte come le concorrenti ( Cruze esclusa che almeno è guardabile ) . Se non venderà sarà per colpa del marchio e della rete. Attendo foto degli interni per capire se anche a questa hanno messo la strumentazione LCD come su Dart. ,,,,,,,,,,,,,,
Ford Fiesta Facelift 2013,https://www.autopareri.com/forums/topic/48567-ford-fiesta-facelift-2013?&page=10#comments,2012-11-12 17:04:22,Pandino,,Quattroruote.it Ford - Partita la produzione della nuova Fiesta - Quattroruote ,,,,,,,,,,,,,,
