Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Abarth 124 rally RGT,https://forum.quattroruote.it/threads/abarth-124-rally-rgt.106123/page-26,2018-07-01 00:00:00,pilota54,,"Il podio del ""Rally Zelezniki"". Fa una certa impressione vedere l'Abarth 124 rally accanto a una Hyundai i20 R5 e una Peugeot 208 R5. Bravissimi Andrea Nucita e Marco Vozzo. Prossima gara per loro il ""Rally di Roma Capitale"" a luglio ( valevole per il Mondiale FIA R-GT ) . <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://scontent.fcia1-1.fna.fbcdn.net/v/t1.0-9/36411828_602899890065663_1434621614913224704_n.jpg ? _nc_cat=0&amp _nc_eui2=AeGtdffN5ohgb-nHLl1KEr2mOlnTlZLdvpHul6dMb7TUEgpQMrpDYcaIKoPK_Zm__cpASDryWSKpaNjpK7a8LVRE5RxY0O_CtIaC_Y-DNl0LVA&amp oh=46602247f02db0a7cbc22fc09ffdd4fc&amp oe=5BA8D61A"" src=""https://scontent.fcia1-1.fna.fbcdn.net/v/t1.0-9/36411828_602899890065663_1434621614913224704_n.jpg ? _nc_cat=0&amp _nc_eui2=AeGtdffN5ohgb-nHLl1KEr2mOlnTlZLdvpHul6dMb7TUEgpQMrpDYcaIKoPK_Zm__cpASDryWSKpaNjpK7a8LVRE5RxY0O_CtIaC_Y-DNl0LVA&amp oh=46602247f02db0a7cbc22fc09ffdd4fc&amp oe=5BA8D61A""/>",,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=226#comments,2010-12-12 14:01:09,ptcieie,,Non ti so dire ma sicuramente se c'e' il comando blutooth allo sterzo il primo tasto è per gestire le varie periferiche collegate ciao :it::it::thx: ,,,,,,,,,,,,,,
se l'Alfa fosse indipendente...,https://www.autopareri.com/forums/topic/14745-se-lalfa-fosse-indipendente?&page=7#comments,2005-08-12 01:33:53,clrchngr,,sì ma sono stati i jap della mitsubishi non i jap della toyota... ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-130.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,2018-12-20 22:07:00,Deen,,Veramente è già da un po’ che era sparita da Eneldrive... Il problema è che è ancora sulla mappa di Enel X in manutenzione ed è ancora fisicamente presente,,,,,,,,,,,,,,
Topi in auto,https://forum.quattroruote.it/threads/topi-in-auto.100371/page-2,2017-11-19 00:00:00,albert56,,boh ai topi piace la yaris ? è già succeso in 2 esemplari... ,,,,,,,,,,,,,,
Suzuki S cross 14 boosterjet 4x4,https://forum.quattroruote.it/threads/suzuki-s-cross-1-4-boosterjet-4x4.115898/page-2,2018-11-15 00:00:00,gino040721,'Con lentezza ma le consegne proseguono.Qui a Prato e Pistoia già consegnate S-Cross 4x4 ordinate a maggio ed in regola con ultimo Euro 6. No diesel.',Confermo ordinata a Prato nel mese di luglio SCross 1.0 Cool 2wd consegnata il 23 ottobre. Euro 6d temp. Tra un pò breve recensione cmq ottima auto ,,,,,,,,,,,,,,
Perché si vende una GT3,http://www.porschemania.it/discus/messages/492693/507257.html?1278599725,2010-05-25 10:27:00,andre997gt3,,Si vende anche perch\xe8 magari si vuole usare di pi\xf9 la Porsche...credo di essere uno dei POCHISSIMI che userebbe la GT3 quotidianamente...il muso gratta ? No problem si rivernicia poi...\xe8 rigida ? BENE ! ! ! Fa rumore ? BENISSIMO ! ! ! E marocca con tutti quei alettoni ? SUPER BENE BENISSIMO ! ! ! Non ho la testa da seconda macchina...oppure come seconda macchina ritengo pi\xf9 giusta PER ME un Wrangler o un SUV...per\xf2 con la 911 pure sulla neve ! ! ! Anzi...SOPRATTUTTO SULLA NEVE ! ! ! ,,,,,,,,,,,,,,
Kia Sportage - Problemi riscontrati,https://www.autopareri.com/forums/topic/42134-kia-sportage-problemi-riscontrati?&page=89#comments,2011-08-25 17:27:48,mause 80,,buona sera mi stava sorgendo un dobbio ma in caso si guasto l'auto in strada e sei costretto a chiame il carro attrezzi la kia come si comporta ? nel senso se l'auto sta in garanzia e gratuito per i primi 7 anni ? oppure bisogna pagarlo ? grazie e buona serata a tutti. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-24,2017-02-25 00:00:00,amineo61,,Provata la Stelvio 280 CV ! ,,,,,,,,,,,,,,
Porsche Classic Project Gold: nuova vita per la 993 Turbo - HDmotori.it,http://www.hdmotori.it/2018/08/24/porsche-classic-project-gold-911-turbo-993/,2018-08-24 03:30:00,Desmond Hume,,Bellissima,,,,,,,,,,,,,,
UNO SGUARDO ALLA CONCORRENZA PER RIFLESSIONE,https://forum.quattroruote.it/threads/uno-sguardo-alla-concorrenza-per-riflessione.105309/,2016-07-27 00:00:00,SERGIOXV,,http://www.ansa.it/canale_motori/no...nia_904de533-b956-47a1-9aaa-4efd3fc057d9.html ,,,,,,,,,,,,,,
Dopo una lunga attesa... twingo 3 1.0 sCe,https://forum.quattroruote.it/threads/dopo-una-lunga-attesa-twingo-3-1-0-sce.93809/page-6,2018-11-12 00:00:00,ginoscicci,"""Dipende da quanta probabilità hai di doverle montare. Se da te nevica ogni ann forse sono meglio 4 penumatici invernali e le catene solo come extra per le nevicate abbondanti. Da me nevica poco e ogni 10 anni. Ne ho un paio economich che tengo nel baule solo se so di dover passare in una delle strade con l'obbligo di catene a bordo. Le ho montate solo in cortile per fare esercizio.""",Esatto a me serve solo per l'obbligo delle catene a bordo... Nevica raramente e comunque ho l'alfa 147 con le termiche ,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=305#comments,2016-10-29 23:06:15,nucarote,,Nel 1986 la Tipo girava ancora camuffata e nei conce trovavi la Ritmo III. Comunque come ricordato dal mio collega si richiede gentilmente agli utenti di non proseguire ulteriormente con concetti già ampiamente espressi dagli stessi e di evitare di mandare in vacca la discussione con messaggi intrisi di benaltrismo. Grazie. ,,,,,,,,,,,,,,
F 40 a Bedford,https://www.autopareri.com/forums/topic/26611-f-40-a-bedford?&page=9#comments,2008-01-04 21:10:36,EC2277,,Mettiamola così: se mi vieni a dire che spremere il 100% del potenziale da un'auto prestazionale moderna è roba da persone esperte ti rispondo che siamo d'accordo. Però ti faccio pure presente che se oggi ( come ieri ) il limite è raggiungibile solo da quei soliti 3/4 fuoriclasse e tutti gli altri riescono ad arrivare al 90% del potenziale beccandosi 2/3 decimi al giro quando con un auto storica si sarebbero beccati 7/8 decimi poiché non erano in grado di andare oltre il 70% del potenziale della propria vettura allora si riconfuta che le auto odierne sono meno impegnative da essere guidate. ,,,,,,,,,,,,,,
Se in un 'ibrida dovesse scaricarsi la batteria...,https://forum.quattroruote.it/threads/se-in-un-ibrida-dovesse-scaricarsi-la-batteria.119322/,2018-11-10 00:00:00,maurofiorini,,Ho usato i cavi attaccati alla batteria di servizio dell'AURIS per accendere un'altra auto mai viceversa. Proverò a guardare il manuale di uso e manutenzione. ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=873#comments,2008-09-17 12:11:33,Regazzoni,,"Ho trovato il filmatino integrale. 8 ) Non con sotto ""final countdown"" ma con la musica originale. In pratica è il filmato di alcuni minuti del castello sforzesco che sminuzzato e ritotto ai minimi termini è diventato lo Spot ""bello"". Così integrale è ancora meglio. Fa da intro al sito ufficiale spanolo. Alfa Romeo MiTo E tral'altro è con una risoluzione ottima. Stasera col Mac cerco di postare il link diretto al filamto e anche di scaricarne il file. ",,,,,,,,,,,,,,
335d: Passo del Bracco (SP),https://www.autopareri.com/forums/topic/24373-335d-passo-del-bracco-sp?&page=2#comments,2007-09-21 11:59:26,m2m,,Parlo dell'autostrada della Cisa non della statale SS62. La statale mi piace davvero molto difficile dormirci a meno che non ti fermi su qualche pianoro e ... ti dedichi a tutt'altro che alla guida ( lascio a te ... ) . Chiaro che le prime 3-4 volte che fai una strada del genere è tutto nuovo e l'andatura la fa la tua capacità istintiva di interpretare la strada. E' altrettanto vero che è talmente lunga per cui basta non andarci per qualche mese per dimenticare tutto e ritrovare le ... sorprese del primo giro. Per capirci: personalmente ho una soglia nella guida oltre la quale la conoscenza della strada mi fa perdere l'adrenalina che me la fa gustare. Ma sarò fatto male io ... ,,,,,,,,,,,,,,
Maserati Quattroporte 2013,https://www.autopareri.com/forums/topic/49425-maserati-quattroporte-2013?&page=9#comments,2012-11-06 14:07:29,hankel,,"apperò di certo a prima vista mi piace concordo che la precedente fosse più caratteristica e particolare forse questa ha obiettivi di vendita e target più ampi ( di certo sarà meno ""sportiva"" della precedente anche come immagine ) ed è stata resa un pizzico più ""banale"" gli interni hanno qualcosa di thesis addirittura ? ! io il ""non mi piace per nulla"" lo riservo ad altre schifezze ",,,,,,,,,,,,,,
La Levorg arriva anche da noi!!,https://forum.quattroruote.it/threads/la-levorg-arriva-anche-da-noi.93029/page-12,2015-09-27 00:00:00,Suby01,,Vista sabato mi piace abbastanza anche se forse il frontale sti è un po' pesante su una station del genere ci voleva forse una linea un po' più pulita. Interni migliorati ben assemblati anche se c'è di meglio in giro. Purtroppo hanno tolto il ruotino anche su questa... Cmq 3000 euro di differenza con la sport Style per gli xeno tetto apribile e poco altro mi sembrano un po' tanti ,,,,,,,,,,,,,,
Punto 1.9 multijet 130CV,https://www.bmwpassion.com/forum/threads/punto-1-9-multijet-130cv.14268/page-2,2004-08-23 00:00:00,mamo,,non per dire.... ma due anni fa ( o forse 3 ... non ricordo più bene ) ero andato ale costruzioni sperimentali fiat dove stavano realizzando la punto..... e tra i vari motori c'era anche il 1.9 M-jet da 150Cv...... quasi non credevo ai miei occhi.... ( va che la fiat ha deciso di riprendere l'antico splendore e vuol combattere contro il gigante wv ? ? ? ? ( riordiamoci che 2-3 anni fa la wv andava un pò meglio di oggi..... ) ) poi dopo poco passando verso la zona di stampaggio vidi la tabella propulori definitivi.... ecco c'era già una bella riga su quel motore...... parlando con i tipi del posto dissero che dal commerciale gli han detto che è inutile quella vetsione perchè non venderebbe........ vedendo il sucesso della iby cupra dovrei dire che forse avevan ragione...... ma se riescono a dare a 15.000€ la 130Cv..... potevano fare la 150Cv ( magari portarla anche a 160Cv ) e chiedere 22.000 come fa la seat..... a mio avviso avrebbe dato una buona immaggine...... ma al di la di tutto..... complimenti l'auto sembra davver carina.... adesso appena avrò 10 minuti voglio propio andarla a vedere..... ( io vidi solo i prototipi e i muletti..... ma mai le definitive ) ,,,,,,,,,,,,,,
Civic 1.6 i-dtec consumi e considerazioni varie,https://forum.quattroruote.it/threads/civic-1-6-i-dtec-consumi-e-considerazioni-varie.102848/page-16,2016-12-15 00:00:00,flori2,"'Sì Flori ma... dopo aver tagliando l'auto ""fuori"" sei ripassato in concessionaria? Garanzia e aggiornamenti te li garantiscono?'",Graranzia esaurita da tempo Ah il concessionario voleva più di 400€ per lo stesso lavoro ,,,,,,,,,,,,,,
Fiat 500L (Problemi e soluzioni),https://www.autopareri.com/forums/topic/49692-fiat-500l-problemi-e-soluzioni?&page=29#comments,2015-01-16 13:02:58,costa,,CIAO SE HAI NOVITA' FAMMI SAPERE ,,,,,,,,,,,,,,
Supercars: qual'è la vostra???,https://www.bmwpassion.com/forum/threads/supercars-qual%C3%A8-la-vostra.11753/page-2,2004-02-23 00:00:00,Umbebè,,io accetterei la GT e l'Aston... tutte tranne la Lambo ,,,,,,,,,,,,,,
Ho montato i distanziali: foto!,http://www.porschemania.it/discus/messages/502415/549150.html?1301085614,2011-03-04 11:02:00,sigboris,,Ivano sarai punitoooooooo togli dall'avatar la mia foto..grazie.. tra l'altro non ho mai suonato il piano ma il piffero..da piccolo.. poi ho cambiato genere ,,,,,,,,,,,,,,
costo manodopera,https://www.bmwpassion.com/forum/threads/costo-manodopera.88978/page-2,,Branco80,,Questa cosa dell'unità lavorativa mi è nuova...mai sentita fino ad ora... ,,,,,,,,,,,,,,
Forester 2.0i 150cv my 2019 (EU),https://forum.quattroruote.it/threads/forester-2-0i-150cv-my-2019-eu.121720/page-2,2019-03-24 00:00:00,U2511,"""Ma ha comprato questa ? Vedi l'allegato 9865 """,Taci che avevo valutato la BRZ ,,,,,,,,,,,,,,
Fiat Tipo 1.4 95 cv - pro e contro,https://forum.quattroruote.it/threads/fiat-tipo-1-4-95-cv-pro-e-contro.119028/page-10,2018-11-20 00:00:00,Ax-80,'Un buon motore anche quello...io lho cestinato perchè facendo troppo urbano con le continue ripartenze mi sarebbero saliti troppo i consumi.Per il resto si con semplicità intendevo dire cho che ha espresso danilorse....poi per quale motivo uno dovrebbe metterci mano più del dovuto? l auto sfigata purtroppo può capitare ma fino ad ora (si tocca gli zibidei)mi posso ritenere molto soddisfatto dopo quasi 3 anni.',Ci credo ma davi per scontato che con un aspirato fai 100000km senza rogne sicure e con un mille turbo no. Beh c è una via di mezzo. Se ti può consolare sulla celeberrima e affidabilissima yaris 1.0 aspirata ho avuto più di un problema di minimo e se avessi dovuto visitare le officine toyota ogni volta ciao ciao ,,,,,,,,,,,,,,
Che effetto vi fa il distacco?,http://www.porschemania.it/discus/messages/815/544784.html?1296941301,2011-02-03 19:09:00,2l84ad8,,...ma 'zzolina a quel prezzo la noleggiavi a 1.000 euro per 15 gg con 1.000km... e te la godevi il resto del tempo. Davvero pensaci. Cio\xe8 ci sto pensando anch'io che faccio tutt'altro. U\xe8... stiam parlando pur sempre di P..orsche non di P..unto ! ( scherzi a parte costa mantenerla lo so poi non abbiamo il garage il bollo l'assicurazione ecc... \xe8 che dispiace vederla a cos\xec poco ) Ciao $imone,,,,,,,,,,,,,,
honda civic 1.6 diesel 120cv,https://forum.quattroruote.it/threads/honda-civic-1-6-diesel-120cv.105756/,2017-01-30 00:00:00,Babilrob,'Ho acquistato Civic 1.6 diesel. Poi vi faccio sapere come mi trovo',Con il manuale ? ,,,,,,,,,,,,,,
ho provato la thema,https://forum.quattroruote.it/threads/ho-provato-la-thema.98037/,2015-08-27 00:00:00,ottovalvole,,È diverso il numero di abitanti ma anche la disponibilità economica ,,,,,,,,,,,,,,
Forester 2.0i 150cv my 2019 (EU),https://forum.quattroruote.it/threads/forester-2-0i-150cv-my-2019-eu.121720/page-2,2019-03-23 00:00:00,pi_greco,'Non è ancora mai sceso secondo me...',Oggi ho trasportato merci e persone con la musa altrimenti inattiva per infortunio di mia moglie... mi sono trovato benissimo... ma quando ho riportato Tomtom e Telepass sulla legacy... ahhh...casa dolce casa... ,,,,,,,,,,,,,,
Ferrari LaFerrari 2013,https://www.autopareri.com/forums/topic/50881-ferrari-laferrari-2013?&page=60#comments,2013-05-13 09:28:07,edmd_dant,,http://www.facebook.com/photo.php ? fbid=606130909411819&amp set=a.352330338125212.88734.352328384792074&amp type=1&amp relevant_count=1&amp ref=nf ,,,,,,,,,,,,,,
Acquistereste un Porsche Macan Diesel?,https://forum.quattroruote.it/threads/acquistereste-un-porsche-macan-diesel.118957/,2018-10-21 00:00:00,renatom,,Si affrontano i costi di una Porsche poi si sta a guardare la differenza di spesa carburante su una percorrenza esigua ? Ma quanto potrà incidere ? ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=294#comments,2017-06-06 13:21:53,Pandino,,Lo hanno fatto con diversi marchi se non erro. ,,,,,,,,,,,,,,
Opel Insignia (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28212-opel-insignia-topic-ufficiale-2008?&page=17#comments,2009-10-30 15:54:12,corwo,,Non ero a conoscenza del display “intermedio” e siccome avevo visto su una cosmo berlina ( senza navigatore ) quella striscetta arancione con vano sotto e ho chiesto e mi è stato risposto che senza navigatore il dispaly era quella striscetta. La domanda nasceva dal fatto che avevo notato che sull’Antara nelle versioni senza navigatore hanno il display che io definisco “intermedio”......e allo stesso modo me lo aspettavo sull’insigna senza navigatore. La sera stessa ero venuto a conoscenza del display “intermedio” avendo trovato le immagini sul vostro sito ed i dubbi sul perché in concessionaria mi avevano detto che il display senza navigatore era la striscetta arancio aumentavano smisuratamente. ,,,,,,,,,,,,,,
147 exclusive,https://www.autopareri.com/forums/topic/11696-147-exclusive?&page=7#comments,2005-03-15 10:50:24,AndreaB,,"Si: ricordo di aver letto da qualche parte che a causa del maggior peso della blindatura su Thema e Croma si optò per i mozzi a 5 bulloni di Alfa 6.....Quindi con 166 si ""tornò indietro"" di una generazione: e io che pensavo che le 164 a 5 bulloni ( 2.0 TB 3.0 V6 2.0 V6 TB e Q4 se non erro ) avessero i mozzi di Alfa 6....... ",,,,,,,,,,,,,,
Aston Martin Vantage 2018,https://www.autopareri.com/forums/topic/64060-aston-martin-vantage-2018?&page=5#comments,2017-11-22 18:10:50,poliziottesco,,Non mi riesce di metterla per dritto beccatevela cosi' ,,,,,,,,,,,,,,
Test Drive nuova Honda Civic X,https://forum.quattroruote.it/threads/test-drive-nuova-honda-civic-x.109405/page-18,2017-03-31 00:00:00,elancia75,,Ricordo GuguLeo che affermava la sua FK3 1.8 i-VTEC 140cv facesse i 15 di media. Io con la 2.2 i-ctdi facevo poco prima della distruzione medie di 5.2-5.4 lt/100km. ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=886#comments,2016-07-26 12:08:37,fuzz77,,Era ironico...... ,,,,,,,,,,,,,,
Osservazioni sul Power Cruise Control per allargarne il bacino di utenza,https://www.forumelettrico.it/forum/topic5095.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-03-19 21:54:00,artattack,,"Vorrei tenere la barra dritta del topic. Non si discute di quanto sia ben funzionante quanto sia utile.. se vale o no il prezzo.. ma bensi perché molti utenti storcono il naso e non la installanoRilanciando la questioni con le mie risposte: 1 ) secondo voi è un'app è di nicchia ? Secondo me attualmente si2 ) perchè molti utenti non la provano ? Secondo me in primis il prezzo poi dover usare OBD e infine apikey Google .. Vorrei fare una precisazione.. Non intendo che non vale il prezzo ! ! ! ma sto dicendo quale fattore frena il download ! ! ! E poi ricordate che il ""valore"" riconosciuto agli sviluppatori di un app è prezzo x numerodownload. Quindi 40Euro e 1000 download è equivalente a 4Euro con 10000 download ! ! ! 3 ) avrebbe senso cercare di renderla appettibile a vasta scala ? Dopo aver letto le vostre considerazioni mi viene da dire che debba rimanere di nicchia e per questo motivo il prezzo dovrebbe essere maggiore.. Si rivolge a professionisti o comunque per necessità deve gestire quotidianamente il problema della carica.",,,,,,,,,,,,,,
