Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Seat Leon 2.0 TDI 150CV FR DSG,https://forum.quattroruote.it/threads/seat-leon-2-0-tdi-150cv-fr-dsg.97656/,2015-07-23 00:00:00,Floyd611,,ciao chiaro_scuro grazie per la tua risposta. Questa mattina ho chiesto di poter provare l'auto e mi chiameranno nei prossimi gg. in quanto non hanno in concessionaria una con il DSG. Tutto sommato da quanto hai scritto pare proprio una bella macchina ( non parlo di estetica ) . Grazie ancora ,,,,,,,,,,,,,,
BMW Classic at the 2009 Mille Miglia,https://www.bmwpassion.com/forum/threads/bmw-classic-at-the-2009-mille-miglia.102132/,2007-11-30 00:00:00,MixCompacte36,,Vecchiette alla MM 2009 Altre immagini sulla pagina dedicata: http://www.finecars.cc/en/editorial/article/news/from-the-museum-to-the-road-bmw-classic-at-the-2009-mille-miglia/index.html ? no_cache=1&tx_ttnews[backPid]=224&cHash=ae72b2d002 ,,,,,,,,,,,,,,
Ford Ecosport,https://forum.quattroruote.it/threads/ford-ecosport.116859/,2018-06-04 00:00:00,voile@tiscali.it,,Ciao a tutti Vorrei comprare un suv compatto ( siamo in due ) ed ho pensato all'Ecosport della Ford. Ha la trazione integrale inseribile o è permanente ? Vorrei se possibile delle opinioni in merito a questa vettura grazie Fr. ,,,,,,,,,,,,,,
La nuova Dino si farà?,https://www.autopareri.com/forums/topic/20825-la-nuova-dino-si-far%C3%A0?&page=21#comments,2007-06-26 21:59:23,T a u r u s,,no e' diverso ed e' a due pezzi e non in pezzo unico come quello di 575 Superamerica. ,,,,,,,,,,,,,,
Chiave Telecomando Interattiva,https://www.autopareri.com/forums/topic/47561-chiave-telecomando-interattiva,2012-07-04 11:50:16,Beckervdo,,Confermo. Ha anche il sensore di battito cardiaco per vedere se c'è qualcuno in auto. Poi ha avuto anche la configurazione con Android ed iOS ,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=30#comments,2015-05-23 19:10:31,TONI,,secondo me il posizionamento lo fa il prezzo non le dimensioni ,,,,,,,,,,,,,,
Nuova Fiat Punto,https://www.bmwpassion.com/forum/threads/nuova-fiat-punto.10909/page-2,2004-05-18 00:00:00,dragone 320d,,infatti la prima punto è uscita nel '93 ( se non prima ) ed è durata fino al '99 rimanendo praticamente invariata poi hanno fatto la nuova punto e nel 2003 hanno fatto il restyling coi fari più grandi... non mi sembra che la aggiornano così spesso ,,,,,,,,,,,,,,
Xv 2.0 diesel 2016 euro 6  problema fap,https://forum.quattroruote.it/threads/xv-2-0-diesel-2016-euro-6-problema-fap.110921/,2017-06-21 00:00:00,Andrew1970xv,,Litri ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Monaco,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-monaco.116688/page-10,2018-05-27 00:00:00,Guastatore1986,"'Tunnel a part nel ""cittadino"" di Montecarlo non vi sono rettilinei tali da scaricar a terra tutta la potenza dei propulsori ...ma è anche IL circuito ove è praticamente impossibile superare e dove le misure dai gard rail vanno prese al centimetro ...gli ""attributi"" dei piloti vengono quindi maggiormente evidenziat rispetto al potenziale meccanico (reale) delle vetture.'","Andrò Off Topic ma un altro circuito dove è difficile sorpassare e gli ""attributi"" vengono evidenziati pur non essendo un circuito adatto alla F1 ( ma percorso da monoposto di categorie minori ) io dico che è quello di Guia di Macao ( con il tornante Melco più stretto di quello Loews ) . <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://upload.wikimedia.org/wikipedia/commons/thumb/3/36/Monte_Carlo_Formula_1_track_map.svg/1024px-Monte_Carlo_Formula_1_track_map.svg.png"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/3/36/Monte_Carlo_Formula_1_track_map.svg/1024px-Monte_Carlo_Formula_1_track_map.svg.png""/> <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://upload.wikimedia.org/wikipedia/commons/2/25/Circuito_da_Guia.png"" src=""https://upload.wikimedia.org/wikipedia/commons/2/25/Circuito_da_Guia.png""/>",,,,,,,,,,,,,,
Ritirata,https://www.autopareri.com/forums/topic/22937-ritirata?&page=3#comments,2007-04-05 18:19:55,lorenzo78,,grazie davvero tommi...cmq ho notato che ha un sederino molto ballerino in chiusura di gas...un mezzo traversino gia' c'e' scappato sulla rampa del gra : ) : ) : ) : ) : ) ,,,,,,,,,,,,,,
Finalmente il grande passo! ,http://www.porschemania.it/discus/messages/771175/764149.html?1476814247,2016-06-05 03:02:00,mattiaf,,Ciao Andrea attualmente l'auto ha solo 700 kilometri a causa del brutto tempo che c'\xe8 in questi ultimi giorni. Non sei il primo a dirmi di questa cosa sono fiducioso che diventi ancora pi\xf9 incisivo il sound ! Tu lo hai per caso il pse ? ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=125#comments,2008-02-29 14:40:32,Tommitel,,Ecco... mi hai fatto fare l'upload per niente............. ( ( ,,,,,,,,,,,,,,
Lancia Nea: facciamo un riepilogo,https://www.autopareri.com/forums/topic/4308-lancia-nea-facciamo-un-riepilogo?&page=5#comments,2004-01-29 06:49:58,DESMO16,,...corta e lunga é di circa 1300 €...hanno l'identica differenza di dimensioni in lunghezza mentre in larghezza dovrebbe essere poco meno della Multipla cioé 179 cm ed in più ( si spera ) un abitacolo-rifiniture Lancia... ,,,,,,,,,,,,,,
Opel Corsa Facelift 2012,https://www.autopareri.com/forums/topic/40651-opel-corsa-facelift-2012,2010-11-13 16:59:26,Beckervdo,,E' una mazda2 in salsa tedesca ,,,,,,,,,,,,,,
[Euro NCAP] 0 stelle per la Fiat Punto nel 2017,https://www.autopareri.com/forums/topic/64169-euro-ncap-0-stelle-per-la-fiat-punto-nel-2017?&page=36#comments,2017-12-19 12:40:24,gpat,,Con il modus cogitandi opposto invece si è arrivato ad avere l'unica auto europea con 0 stelle e niente airbag laterali... tanto il telaio è robusto tutta salute... Mai che si pensasse a prendere qualcosa di buono da entrambi i lati.. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=825#comments,2014-05-03 09:34:45,redaelly,,soffriro' come tanti altri.... mi hanno dato come riferimento la 3 settimana di gennaio come inizio produzione chi sa più o meno quanto ci vuole per produrla ? ? ,,,,,,,,,,,,,,
Come capire l'allestimento della propria Grande Punto,https://www.autopareri.com/forums/topic/56700-come-capire-lallestimento-della-propria-grande-punto,2014-10-31 19:42:54,qwertysz,,Ciao a tutti mi scuso se sbaglio categoria. Avrei bisogno di capire l'allestimento della Grande Punto in famiglia. L'unica cosa che trovo sul libretto è 1.3 MJT ma questo non è l'allestimento. Da dove posso capirlo ? Grazie ,,,,,,,,,,,,,,
Olio oltre il livello massimo,https://forum.quattroruote.it/threads/olio-oltre-il-livello-massimo.52794/page-2,2012-10-28 00:00:00,Matteo__,,Per il caso in questione sicuramente c'è una diluizione con gasolio se dopo il tagliando il livello era a posto e ora sta un centimetro sopra a seconda del modello di auto potrebbe anche esserci più di un litro di liquido in più del dovuto. Il che non va per niente bene anche perchè se come mi sembra di aver capito il prossimo tagliando sarà tra altri diecimila km è praticamente sicuro che sarà impossibile arrivarci senza problemi. Non so quanti litri di olio contenga il motore in questione però considerando la mole del veicolo e la cilindrata ( mi sembra che il diesel sia un 1.6 ) probabilmente saranno tra i quattro e i cinque il che significa che già adesso la coppa sarà piena per un buon 20% in più del dovuto valore che raddoppierà tra altri diecimila km. Già ora secondo me sta sul livello di guardia quasi sicuramente prima del prossimo tagliando si ritroverà con l'auto che accelera per i fatti suoi consumando il liquido in eccesso nella coppa. Per non parlare del diminuito potere lubrificante e della sovrapressione che già ora si crea nei condotti dell'olio con buona pace delle guarnizioni e dei paraolio. Insomma sarebbe il caso di andare più a fondo e magari cambiare l'olio anche senza procedere col filtro che è praticamente nuovo. Per chi invece si è ritrovato con più olio del dovuto subito dopo il tagliando quello è un errore che nelle officine autorizzate viene commesso ahime molto molto spesso: i motori per scolare bene l'olio esausto hanno bisogno di essere caldi oppure freddi ma rimanendo in questo caso a riposo anche per parecchie ore per permettere a tutto il liquido abbastanza denso di uscire fuori. In officina questo non accade: prendono la macchina col motore freddo dal piazzale la mettono sul ponte ( quando non usano proprio l'aspiratore che per la completa aspirazione dell'olio è molto poco efficace ) e aprono il tappo. In quella condizione non solo l'olio freddo scende lentamente ma parecchio essendo andato in circolo per la breve accensione nella coppa non ci scende proprio il che significa che in quei pochi minuti che hanno in concessionaria per svuotare il motore spesso e volentieri anche con il flusso dal tappo di scolo apparentemente terminato nel motore c'è ancora una discreta quantità di lubrificante anche un litro o più ( capitato sistematicamente a me ) . In ciò non ci sarebbe nulla di male se il riempimento fosse fatto come una volta aggiungendo un paio di litri di olio in meno del previsto riempiendo il filtro con una breve accensione e poi aggiungendo un pò alla volta controllando con l'astina. Il problema è che in officina fanno riferimento alla scheda tecnica del motore che indica la capacità dell'olio di un motore che chiaramente sia stato svuotato completamente. Da quella indicazione utilizzando i contatori elettronici posti sui fusti da 200 litri che usano loro mettono la quantità prescritta che ovviamente visto l'olio vecchio rimasto nel motore si ritrova ad andare a riempire oltre la soglia massima. Loro lo sanno ma siccome mezzo litro di olio in più quelle rare volte che fa danni non li fa subito fatturano e tanti saluti ma come vi dirà ogni meccanico che si rispetti nella coppa è sempre meglio che ci sia un mezzo litro di olio in meno che mezzo in più e un motivo ci sarà. ,,,,,,,,,,,,,,
Cool 1.0 69cv,https://forum.quattroruote.it/threads/cool-1-0-69cv.109962/page-2,2017-08-25 00:00:00,xdelta15,"""Non so perché ce l'avete tanto con la Yaris 1000 3 cilindri. Non convinceva nemmeno me sulla carta. Poi l'ho provat appena sceso comprata e in 2 anni e mezzo ci ho fatto 35.000 km. Il rumore lo fa solo tirando le marce in salita ed è pure gradevole. Sembra un V6 mono anziché stereo. Ci ho fatto viaggi di 600/700 km ottimamente. Consumi 5 l/100 km in invern 4 in estate. Viaggetti in statale record 7. Non faccio città. Difetti zero.""",Son contento che tu ti sia trovato bene. A me non piace solamente il rumore quando me ne passa una vicina. Ma è un dettaglio insignificante non è per questo che non la comprerei. Sono sicuro che poi guidandola non si nota e come dici è anche caratterizzante ,,,,,,,,,,,,,,
Costa caro questo C-SUV (soppressi altri 3 modelli?)...,https://forum.quattroruote.it/threads/costa-caro-questo-c-suv-soppressi-altri-3-modelli.121520/page-2,2019-03-02 00:00:00,?angelo0,"""Concordo. Quelle 3 auto avrebbero volumi veramente minimi a fronte di investimenti piuttosto importanti per Alfa. Prioritario rimane il C-Su a cui comunque affiancherei una nuova Giulietta. Penso che si potrebbe lavorare anche sulla Giuli riprendendo in considerazione la Sw e un'eventuale versione a passo lungo che dovrebbe essere gradita in USA e in Cin ma forse anche in Europa potrebbe avere un po' di mercato.""",la Giulietta ci vuole e Credo che la faranno il guaio é che come se avessero paura a farla perché intecisi se su pianale Giorgio oder... mentre la SW come Numero di vendite farebbe meglio delle due sportive. La Giulia e Stelvio é arrivata lora di riempirle di dotazioni in tutti i sensi deve portarsi su livelli della triade e non lasciare niente aperto alla … a si non ha questo non ha l altro dare almeno la possibilitá di metterlo a pagamendo se si desidera ,,,,,,,,,,,,,,
Outback 2.0D oppure 2.5i ?,https://forum.quattroruote.it/threads/outback-2-0d-oppure-2-5i.113255/page-2,2018-12-01 00:00:00,SUBmARine U-14,'il mio dilemma è acquistare una diesel oppure una benzina?',Stavo pensando ad OB usato. Casa-lavoro 2+2 km un viaggio 500+500 km una volta al mese. Ho provato a cercare OB benzina con meno di 5 anni e 100mila km ma non ho trovato quasi niente... Solo seminuove aziendali o km 0 tutte da 30mila € in su ( fuori budget ) . ,,,,,,,,,,,,,,
Jaguar: in America garanzia e tagliandi gratuiti per 5 anni,https://www.autopareri.com/forums/topic/37976-jaguar-in-america-garanzia-e-tagliandi-gratuiti-per-5-anni,2010-04-26 11:04:02,oxyde,,è di nicchia non proprio per scelta una mercedes pari allestimento viene di più semplicemente il marchio risente ancora degli errori passati e ora è completamente in linea con la concorrenza tedesca anzi ha il valore aggiunto di non essere sp*ttanata negli usa vogliono incentivarne la vendita e togliere questo spettro del marchio di qualità generalista a prezzi premium cosa che possono permettersi adesso imho ,,,,,,,,,,,,,,
Porsche: 718 Boxster e Cayman in doppia versione ibrida ed elettrica - HDmotori.it,http://www.hdmotori.it/2019/04/24/porsche-718-boxster-cayman-elettrico-ibrido/,2019-04-24 09:26:00,T. P.,,da un lato quello che dici è corretto ma dall'altra chi compra questo tipo di auto lo fa anche per il piacere del canto del motore...opinabile forse però è la realtà ! ,,,,,,,,,,,,,,
Consigli acquisto Kyrion usata,https://forum.quattroruote.it/threads/consigli-acquisto-kyrion-usata.92561/,2014-11-30 00:00:00,Deguz,,Ciao ! Un amico mi ha offerto la sua Kyrion 2.7 usata. Proprio in questo momento la mia auto mi ha lasciato a piedi... Consigli ? l'auto com'è ? grazie ,,,,,,,,,,,,,,
la stagione dei cabrio......quale preferite?,https://www.bmwpassion.com/forum/threads/la-stagione-dei-cabrio-quale-preferite.11709/page-4,2004-07-13 00:00:00,Vegeta330,"""[Sulla SLK 350 i consumi erano pressappoco uguali a quelli della mia Z ma con 50cv in più e 500cc in più peccato per l'architettur preferisco L6""",Ciao Ste 1 ) la nuova SLK ha le stesse identiche misure della Z4 2 ) una tua personalissima opinione ( opinabile ) 3 ) Z4M che non esiste possiamo però paragonare il kit aero della Z4 con il kit AMG... è inutile dire che il kit AMG è da sbavo mentre il kit aero si salvano solo le minigonne 4 ) ho sempre parlato di estetica diamine anche l'occhio vuole la sua parte... tra una futura Z4M e una SLK AMG non avrei dubbi 5 ) l'AMG ha tutto ciò che serve già di serie... il prezzo è giusto se considere che una boxster S nuova con gli optional dell'AMG costa circa 75mila euro 6 ) filosofie diverse intanto la Z4 M non è in produzione 7 ) risparmi sul cambio gomme sarà che sto diventando mercedesista da quando in famiglia è giunta una CLS 350 ( da un mesetto a questa parte ) ... ,,,,,,,,,,,,,,
Problema accensione,https://forum.quattroruote.it/threads/problema-accensione.111900/,2017-09-07 00:00:00,U2511,"""Salv ho un problema di accension quando giro la chiave la cinta stride da morire e non si mette in mot sembra come se non avesse presa fischia più o meno per 5 secondi e poi sto dopo 2 o 3 volte và e il simbolo dell'ECO lampeggia. Il meccanico ha detto che è la pompa dell'acqua che perde proprio sopra la cint per quanto mi fidi del meccanic mi pare strano che anche dopo 5 volte che provo a metterla in moto e magari prende la 6 volta rifà questo problem l'acqua caduta si dovrebbe essere asciugata e dovrebbe mettersi in moto normalmente. A voi è capitato lo stesso problema? Grazie""",Da quello che dici dovresti avere una 451 mhd che forse non ha fatto l'aggiornamento sul supporto tenditore della cinghia. Occhio che se si rompe fa bei danni collaterali. La cinghia va controllata e eventualmente sostituita ogni 40.000 km. Le Smart sono alquanto particolari non tutti i meccanici sanno metterci le mani attenzione ,,,,,,,,,,,,,,
Povera brera...è un poco appesantita,https://www.bmwpassion.com/forum/threads/povera-brera-%C3%A8-un-poco-appesantita.41560/page-3,2005-11-09 00:00:00,enricob,'S va da dio. Difatti sto pensando di montarlo sulla mia. 4ruote ha rilevato che la 147JTD Q2 150CV rispetto alla JTD 150CV normal nel suo circuito ha una velocità di percorrenza in curva superiore di 10Km/h',Un mio amico già ex possessore di una Brera mi riferiva che oltre al peso la rapportatura al cambio non era assolutamente realizzata per una guida anche minimamente brillante ! ,,,,,,,,,,,,,,
Motori Firefly turbo per l'Europa....,https://forum.quattroruote.it/threads/motori-firefly-turbo-per-leuropa.116585/,2018-05-15 00:00:00,pilota54,,"Le indiscrezioni trapelate da diversi mesi sull'arrivo anche in Europa dei motori firefly probabilmente in versione turbo bialbero 4 valvole per cilindro ( i propulsori ""brasiliani"" sono tutti aspirati... ) trovano conferma in diversi articoli apparsi di recente sul web. Addirittura si parla di un 1.300 turbo da 180 cv per la prossima versione ""base"" della Giulia. I motori sono i FireFly Mild Hybrid eTorque già commercializzati in Brasile su varie vetture e verranno prodotti presso lo stabilimento Bielsko-Biala in Polonia. Saranno 1.0 e 1.3 turbo. Questi motori dovrebbero gradualmente soppiantare i multiair. La prima vettura che monterà questi propulsori dovrebbe essere la 500X versione restyling che sarà presentata a ottobre al Salone di Parigi. La stessa vettura dovrebbe utilizzare anche il mild hybrid e Torque Assist 48V. Ripeto la notizia è stata diffusa da varie fonti web. Era stata anticipata a ottobre 2016 da Quattroruote.it ma successivamente non confermata. Di sicuro quella riguardante la Giulia non è stata ancora confermata dal ""nostro"" sito. ",,,,,,,,,,,,,,
Matiz e pneumatici da 14&#34;,https://forum.quattroruote.it/threads/matiz-e-pneumatici-da-14-34.27132/,2010-03-30 00:00:00,fabiologgia,"'Salve a tutti. Sul libretto di circolazaione della matiz di mia moglie è riportata quale misura alternativa dei pneumatici anche la 165/55 da 14"". Or vorrei chiedere se qualcuno ha già fatto installare sulla propria matiz queste gomme e se effettivamente il comportamento stradale ne abbia tratto reale beneficio (mi preoccupa un pò la sensibilità al vento e la tenuta sul bagnat a causa delle gomme di primo equipaggiament ma per il resto la vettura tiene abbastanza bene la strada).'",L'acqua anche se la pesti nel mortaio resta acqua non diventa vino ! Battute a parte il comportamento della Matiz è quello che è ma non per colpa delle gomme bensì per le caratteristiche dell'assetto. Con gomme molto ribassate ( e le 165/55 per la Matiz lo sono fin troppo ) non guadagni praticamente nulla in tenuta mentre peggiori parecchio il confort e l'assorbimento delle sospensioni. La Matiz è usata di solito in città quindi pavé rotaie buche e simili sono senz'altro più frequenti dei veloci curvoni percorsi a tavoletta. Ergo personalmente te lo sconsiglio. Saluti ,,,,,,,,,,,,,,
FOTO GT3 parte 4,http://www.porschemania.it/discus/messages/492693/781320.html?1494746345,2016-09-20 15:56:00,bernieb,,.......infatti la R maestro WR dice che manca di carico al post ! ( ma non ha proprio forma deportante nemmeno il cofano ) Ma effettivamente senza sta molto bene Fotina x non caricare inutilmente il 3d ! ,,,,,,,,,,,,,,
C'è qualcuno che è soddisfatto della sua Mazda?,https://forum.quattroruote.it/threads/c%C3%A8-qualcuno-che-%C3%A8-soddisfatto-della-sua-mazda.96774/page-2,2015-06-11 00:00:00,jpizzo,,"x Arizona77 mi dispiace che tu abbia avuto queste esperienze negative. Certi atteggiamenti fanno la differenza hai ragione. Mia esperienza: webasto: ne ho rotto uno anche io ma mi ero fin dimenticato. L'ho segnalato al tagliando e ho ritirato la macchina con uno nuovo sostituito in garanzia. Tendalino: il capomeccanico ha detto ""ci penso io"" e a fine tagliando me lo ha sistemato. Gratis. I clienti bisognerebbe coccolarli in Mazda Italia non lo hanno capito e ora raccolgono quanto seminato. Se poi ci si mette anche l'officina la frittata è fatta. Sono propenso a credere che il calo di vendite di Mazda in Italia sia molto più dovuto alla rete che al prodotto. ",,,,,,,,,,,,,,
Fabia diesel o benzina?,https://forum.quattroruote.it/threads/fabia-diesel-o-benzina.114608/,2018-01-30 00:00:00,senzafantasia,,Scusa la domanda da ignorante in termini di manutenzione e riparazione quanto è più costoso il diesel ? ,,,,,,,,,,,,,,
Fiat Punto 2012,https://www.autopareri.com/forums/topic/50416-fiat-punto-2012?&page=47#comments,2011-12-29 19:14:42,maxtor,,brutta quanto volete ma almeno è reale difatti se notate l'immagine sia degli interni che degli esterni cambia al variare degli allestimenti e delle carrozzerie/colori selezionati. ,,,,,,,,,,,,,,
Citroën DS3 2009 (Topic Ufficiale),https://www.autopareri.com/forums/topic/34742-citro%C3%ABn-ds3-2009-topic-ufficiale?&page=9#comments,2009-09-17 23:09:12,ItalianDriver,,Si ma preferisco dire il perche invece di dire soltanto non sono d'accordo... E meglio argomentare no ? ,,,,,,,,,,,,,,
