Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Rumore che mi farà avere una crisi di nervi aiutooo,http://www.porschemania.it/discus/messages/502416/815114.html?1498680793,2017-06-28 22:13:00,sigboris,,Piu' o meno cmq non farei tanto lo sgarzellino,,,,,,,,,,,,,,
Renault Laguna 2.0dCi 175CV,https://www.bmwpassion.com/forum/threads/renault-laguna-2-0dci-175cv.16004/,2005-06-10 00:00:00,Motorsport 5,,E' entrato in listino il 2.0 diesel più potente in assoluto battendo sul tempo pure il tanto atteso 2.0 Volkswagen da 170CV ,,,,,,,,,,,,,,
Kia Cee'd: 7 anni di garanzia,https://www.bmwpassion.com/forum/threads/kia-ceed-7-anni-di-garanzia.30625/,2006-07-17 00:00:00,Beppe330d,,E' pronta al debutto la media Kia costruita e progettata in europa. Motori 1.4 109CV 1.6 122CV e 1.6 TD 90/115CV. Sarà la prima vettura in europa ad avere 7 anni di garanzia. Non è un record negli USA le Hyundai/Kia e le Mitsubishi arrivano anche a 10 anni. Prezzi da circa 13000€ ,,,,,,,,,,,,,,
Zafira Gpl?,https://forum.quattroruote.it/threads/zafira-gpl.111500/,2017-07-21 00:00:00,bandyt,,Un saluto a tutti. Ho aperto un post simile in un'altra sezione.. Siccome dovrei prendere una sette posti mi sto informando e guardando vari modelli più o meno simili x tipologia ( Kodiaq Zafira 5008 smax ) . Percorrendo circa 15/18000 km anno pensavo di orientarmi verso il 1.4 140cv benzina con cambio automatico ( visto che se non sbaglio il 1.6 metano non può avere il cambio automatico ) . Chiedo se sapete se è possibile sia meccanicamente che dal punto di vista dello spazio installare un impianto gpl ? Grazie ,,,,,,,,,,,,,,
honda hr.v,https://forum.quattroruote.it/threads/honda-hr-v.108495/,2017-01-31 00:00:00,Jazzaro,"""Anche io sono stato a vedere l'hr premetto che non ho mai avuto Hond per sostituire la mia attuale auto (astra h del 2009 facendo quasi 35.000 km l'anno (molti su superstrade o autostrade) sono obbligato a prendere per forza un diesel. Visto che il mio hobby impone di caricare ogni tanto oggetti di dimensioni 75h x 70largh x 150 lungo ho preso in considerazione questa auto che riesce ad offrire tanto spazio in soli 29 metri. L'unico optional a cui non posso rinunciare sono i fari xeno (o full led) quindi mi sono fatto fare il preventivo per una executive con aggiunta di metallizzat estensione di garanzia e ruota di scorta per un totale di quasi 31.000. Alla fine risulta essere la macchina più cara di tutte quelle preventivate.. Perché di sconto fanno solo 2500 euro più altri 3500 della mia... Altre auto dalla stessa categoria di prezzo vengono circa 3000 euro in meno.. Cosa che mi fa pensare se scartarla dalle papabili o no anche se mi è piaciuta molto ma con alcuni nei Veniamo alle mie considerazioni:ditemi le vostre.. Il miei pro: Linea Motore Spaziosità Dimensioni Guida Inviato miei contro Per un auto da 31000 euro ci sono delle rifiniture orrende tipo: Plancia superiore in plastica rigida Cassetto porta oggetti ne illuminato ne refrigerato ne rivestito (praticamente una tipo anni 90) Mancanza (ma non ne sono sicuro) delle bocchette di ventilazione posteriori Scontistica praticamente nulla. Diciamo che questa macchina mi è piaciuta molto ma ha i suoi contro (sempre giudizio personale) Voi che ne pensate?""",DIrei che ci hai preso a parte sul cassetto portaoggetti della Tipo anni 90 che era illuminato a differenza di questo suvvettino da sessanta milioni che effettivamente costa troppo per quello che da. Honda continua nella politica di offrire meccaniche raffinate con interni da generalista ma al prezzo di una premium oramai la si conosce. ,,,,,,,,,,,,,,
Cambio dsg 7 a secco. Hanno risolto i problemi?,https://forum.quattroruote.it/threads/cambio-dsg-7-a-secco-hanno-risolto-i-problemi.112429/page-9,2018-08-10 00:00:00,A-80,"'Non dico che si debba o non si debba cambiare marca. Dico che mi sembra di notare una maggiore indulgenza. Sempre esasperando un po se si rompe una tedes può succeder se si rompe un'altra e un catorcio. Se si vanno a vedere le statistich direi che le auto VAG hanno un'affidabilit sostanzialment nella media. Eppure la percezione ""popolare è sicuramente migliore. Non è una colp ma un merito del loro marketing...'","Ci sono vari fattori. Aggiungerei abitudine credenza radicata moda. Secondo me è sbagliato ogni tipo di ragionamento che esponi ( non i tuoi ovviamente ma le decisioni tout court della clientela ) . Probabilmente c'è un ulteriore elemento ovvero uno farebbe uno sforzo per prendersi qualcosa di meglio o Più bello ma non potendo rinuncia quindi chiaro che ti viene da pensare "" ho risparmiato tanti soldi mi sono accontentato e in più mi lascia a piedi ma va.....o"". Ci potrebbe stare. ",,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=605#comments,2008-12-19 22:44:32,Teknos,,..e quali sarebbero questi nuovi standard ? ,,,,,,,,,,,,,,
Cambio Subaru Outback con Subaru Outback 4adventure,https://forum.quattroruote.it/threads/cambio-subaru-outback-con-subaru-outback-4adventure.121567/page-2,2019-03-22 00:00:00,giorgiotoffa77,'Questa mattina vado a provarla. Ma diesel non la fanno pi se ci fosse la prenderei subito. È valuto solo auto nuove per il discorso garanzia. Dici che gpl/benzina per i km che faccio io non va bene?',Le diesel ci sono ancora a listino e le trovi in pronta consegna nuove a prezzi credo interessanti... Io con il tuo chilometraggio andrei ancora sul gasolio se fai poi molta autostrada non avrai problemi di filtri che si intasano. Sappi una cosa importante e cioè che i tagliandi in Subaru si fanno ogni 15.000km al momento credo ci sia in promozione un pacchetto di manutenzione prepagato. Qua sotto trovi il listino come vedi c'è ancora la OB diesel MY2017: http://subaru.it/elements/pdf/Listino_Web_20190205.pdf ,,,,,,,,,,,,,,
Aggiornamento software o TRUFFA Mercedes GLC?,https://forum.quattroruote.it/threads/aggiornamento-software-o-truffa-mercedes-glc.120478/,2019-01-25 00:00:00,andreaci75,,Un anno fa la mia Opel è stata fortemente depotenziata dopo un richiamo per aggiornare la centralina. Mi girano ancora le OO adesso. #Mai più richiami. ,,,,,,,,,,,,,,
"250Km/h 0-100 in 6""1 a 27500€",https://www.bmwpassion.com/forum/threads/250km-h-0-100-in-6-1-a-27500%E2%82%AC.31234/page-4,2005-08-09 00:00:00,cruz,"'ok ora ti rispond se dovessi prendere una vettura segmento C io prenderei la A3 5p. anche se costa di ma come linee è molto + bell e a livello qualitativo (almeno percepito perchè sotto hanno molto in comune). Se poi devo prenderla badando al prezzo non prenderei al Golf ma mi sposterei su una Megane o su una C4. Il fatto che la Gof è tornata indietro si vede sopratutto qui secondo m nel 2000 per esempio una Golf IV TDI 110 Comportline nuova costava 40.000.000 di vecchie lire (Bonaldi motori bergamo contratto firmato e una GTI 115cv 50.000.00 e nel 2000 40 milioni erano soldi! Oggi il riferimento della categoria si è spostato altrove (appunto A3 o 1er) e la golf si è ritrovata a ""combattere"" nel mare delle medie del segmento C. Poi che le versioni speciali c'erano me lo ricordo anche i con una piccola differenz le versioni speciali di cui parlo io oggi sono versioni create (leggi ""Goal"") per riposizionare in basso la gamma dei prezzi della vettur infatti la base oggi della 1.6 3P. Goal costa 15931€ed offre + accessori della ""Trendline"" che di € ne costa 16358. Infine paragonando sempre la vecchia TDI 5p. da 40.000.000 di lire ad una ""goal"" attuale (ok il motore ha 5 cv di men ma è un iniettore pompa anzichè un pompa rotativa) costa di listino meno del vecchio modello già (poco) scontat pur essendo passati 6 anni ed avendo avuto gli euro (e tutti sappiamo cosa ha significato a livello di inflazione). Spero di essere stato + chiaro questa volta'",Quoto straquoto e iperquoto ! ,,,,,,,,,,,,,,
Rettifica/verniciatura cerchi lega,http://www.porschemania.it/discus/messages/502415/328463.html?1197044693,2007-12-06 12:49:00,luca80,,infatti rss da un carrozziere buono si puo fare un bel lavoro e' a costi ridotti,,,,,,,,,,,,,,
A4 b8 vari problemi,https://forum.quattroruote.it/threads/a4-b8-vari-problemi.114165/,2018-01-07 00:00:00,renatom,'È il meccanico da cui ci serviamo da anni e anni e ha sempre risolto tutto. Ma una volta fatta riparare la perdit in teoria dovrebbe ripartire anche il riscaldament giusto? E poi mi sa che oltre la perdita del liquido facciamo cambiare proprio tutto',Ho corretto anche il messaggio precedente ma se devi cambiare tutti quei pezzi altro che 400 € ! ,,,,,,,,,,,,,,
La Levorg arriva anche da noi!!,https://forum.quattroruote.it/threads/la-levorg-arriva-anche-da-noi.93029/page-6,2015-04-04 00:00:00,inferorumdominus,Ho fatto i calcoli sul sito tedesc alla fine della fier con il mio chilometraggio annu vado a risparmiare 1500 euro circa rispetto al benzina e 600 rispetto al diesel.... Curiosit scusa; quanti km/anno fai? 'Ho fatto i calcoli sul sito tedesc alla fine della fier con il mio chilometraggio annu vado a risparmiare 1500 euro circa rispetto al benzina e 600 rispetto al diesel. 'Infin dovremmo sapere una cosa che forse nessuno sa: quanto bene la Levorg digerirà il GPL....',Di media diciamo che faccio 25000 km all'anno comunque mai meno di 20mila. Per lavoro 100 al giorno per una ventina di giorni al mese 80% extraurbano ( tangenziali/autostrade ) 10% urbano 10% montagna. Tolta la montagna il resto tutto in orari del cavolo trafficati e solo mediamente scorrevoli. I costi li ho calcolati sulle attuali quotazioni di mercato dei carburanti ( 0 62 ? /l il gpl 1 5 ? /l benzina ) basandomi sui consumi della mia attuale auto ( 10 km/l a gpl 12 a benzina ) Sì questo è un punto fermo da valutare prima di fare qualunque modifica. Oltretutto la vedo grigia sul fatto di trovare da subito un impianto fatto ad hoc per quel motore... Di ditte ce ne sono tante ma non creano impianti ancor prima che venga importato un motore ! ,,,,,,,,,,,,,,
Ho visto una Civic X....,https://forum.quattroruote.it/threads/ho-visto-una-civic-x.110431/page-24,2017-07-21 00:00:00,ALGEPA,'econdo me no per il semplice fatto che i coreani spostando in Europa sia il centro stile sia le fabbriche sono stati molto più lungimiranti riuscendo a creare modelli (secondo me e non solo...) ben più rispondenti al nostro gusto ed il mercato li sta premiando. Ovvio che più vetture si vendono e più concessionari vengono creat ça va sans dire....',si vero però poi torniamo al discorso su quanto la honda si voglia concentrare sul mercato Europeo rispetto i marchi Coreani credo che sia pacifico che in molte zone del mondo l'Honda proprio per i modelli che fa è presente mentre le Coreane sono al lumicino. ,,,,,,,,,,,,,,
Daniele Bandiera e l'Alfa,https://www.autopareri.com/forums/topic/11890-daniele-bandiera-e-lalfa?&page=27#comments,2005-03-17 11:42:26,Wilhem275,,"Luxan bentornato anche da parte mia... Secondo me gli argomenti un po' ""frivoli"" come questi sono il miglior antidoto contro il dolore... dobbiamo pur andare avanti d'altra parte. Quindi ""gioca"" quanto più puoi. ",,,,,,,,,,,,,,
Mercedes-Benz SLS AMG 2009 [GT Black Series ED](Topic Ufficiale),https://www.autopareri.com/forums/topic/33260-mercedes-benz-sls-amg-2009-gt-black-series-edtopic-ufficiale?&page=15#comments,2009-09-14 17:06:57,Maxwell61,,Why not. ,,,,,,,,,,,,,,
147 1.9 150cv VS skoda octavia 2.0 170cv,https://www.bmwpassion.com/forum/threads/147-1-9-150cv-vs-skoda-octavia-2-0-170cv.38783/page-3,2004-12-12 00:00:00,Twin Spark,'Si s che ridicoli ad avere un diesel da 230Km/h (meglio della 159 2.4JTDm) Che ridicoli ad avere un benzina 200CV da 240Km/h (meglio della 159 3.2 V6 JTS con 60CV in più)',Motore VW assemblaggi e materiali peggio della Dacia Logan. E non sto scherzando. ,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-40,2019-01-30 00:00:00,pilota54,'Una 124 abarth o una 4C...',La 124 Abarth ( usata ) sarebbe l'ideale ma come ho detto spesso ogni tanto porto in giro mia madre quasi 88 anni e si lamenta già della Brera............. Potrebbe interessarmi la 595 Turismo. ,,,,,,,,,,,,,,
L'oriente più vicino che mai...,https://www.bmwpassion.com/forum/threads/loriente-pi%C3%B9-vicino-che-mai.49312/,2005-08-17 00:00:00,piccinino,,"Preso da wikipedia...http://it.wikipedia.org/wiki/BMW""Oltre ai tradizionali stabilimenti europei tedeschi la BMW produce anche in altri continenti. Sin dagli anni '70 è attiva la produzione in Indonesia nello stabilimento di Giacarta. A fine anni '90 è iniziata la produzione di X5 e Z3 a Spartanburg negli Stati Uniti in questi stabilimenti del South Carolina attualmente sono assemblate anche le Z4. Sempre nel continente americano è attiva la produzione di Serie 3 in Messico a Toluca. La presenza nel continente africano dove BMW è presente dal 1959 con una fabbrica in Sud Africa a Rossylin in cui oggi vengono assemblate le Serie 3 è stata rafforzata nel 2003 con la costituzione della Bavarian Auto azienda che produce e distribuisce le vetture BMW in Egitto attualmente nello stabilimento egiziano di October City sono assemblate Serie 3 Serie 5 Serie 7 e X3. Di recente è iniziata la produzione anche in nuove fabbriche asiatiche la più importante in Thailandia lo stabilimento di Rayong inaugurato nel maggio 2000 in seguito a un investimento di 25 milioni di dollari produce la Serie 5 e Serie 7 e la suv X3. Nel 2003 attraverso la joint venture con il costruttore cinese Brilliance la Serie 5 e la Serie 3 sono prodotte anche in Cina a Shenyang. Dal 2004 è iniziata la produzione di Serie 3 in Malaysia a Selangor. Inoltre in Filippine è di recente iniziato l'assemblaggio di vetture Serie 3. Nel 2007 è iniziata la produzione di Serie 3 e Serie 5 in India a Chennai e in Pakistan a Karachi.""Nino ? Ti risulta ? ........mi sa che molti utenti poggiano le terga su sedili chinese-style ! ! ! ! ",,,,,,,,,,,,,,
A3 G-Tron,https://forum.quattroruote.it/threads/a3-g-tron.120067/page-2,2019-04-11 00:00:00,bestchicco,"""si ma quanto consuma e inquina.. questa persona fara' minimo 20k a l'anno.. è chiaro che i metano ci serve ma se c'è da spendere 400 ogni 2 non so che vantaggi ci possano essere.. voi che fareste?? 'ah da quel che vedo le bombole sono allegramente esposte nel sottoscocca ma siamo impazziti?????'",Considera che la versione monovalente della A3 ha un serbatoio ridotto della benzina quindi se la usi dove ci sono pochi distributori potrebbe diventare problematica. Inoltre monta bombole miste 2 in composito e una in acciaio una gioia per la riqualificazione delle bombole hanno due scadenze diverse e prescrizioni diverse smontaggio per quella in acciaio e visiva per quelle in composito. Inoltre tieni presente anche il costo della riqualificazione che si mangerà tutto il risparmio del bollo con il monovalente. Io eviterei un auto con le bombole in composito ma la scelta sarebbe limitata al solo TGI 1.0 montato su auto più piccole. Allegramente no hanno una copertura plastica che non le può difendere da urti. Per questo sono preferibili bombole in acciaio perlomeno sono più resistenti a piccoli urti accidentali e meno sconosciute a chi le deve manutenere ... ,,,,,,,,,,,,,,
qualità audi ==> per avere 190mila km..,https://www.bmwpassion.com/forum/threads/qualit%C3%A0-audi-per-avere-190mila-km.32806/,2006-12-07 00:00:00,Jacky,,per i km che ha quasi 200mila la pelle specie quella del sedile di guida è ancora splendida..a dispetto del colore chiarohttp://www.autobaselli.it/AUTO-USATE/audi/A6/AUDI-A6-1.8-T-180CV.htm ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-40.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-03-28 20:01:00,bgmastro,"""Anlagi ha scritto:A Rom ho saldato la nuova PHE già in concessionaria e vist mercoledi e mi hanno detto consegna venerdi o lunedi. 1.500 lo scontopossibile?che modello è?facci sapere se sei fortunato e non ti fanno problemi! hyundai ioniq Plugin.Per ora dal concessionario mi dicono di aspettare nonostante la vettura sia parcheggiata in preparazione alla consegna (vado a vederla almeno una volta la settimana).Penso che se non mi daranno risposte più concrete nei prossimi giorni proporrò la risoluzione del contratto per inadempienz sai mai che la prospettiva di ridarmi il doppio della caparra versata non gli faccia anticipare come le altre case l'ecoincentivo. 'A Rom ho saldato la nuova PHE già in concessionaria e vist mercoledi e mi hanno detto consegna venerdi o lunedi. 1.500 lo scontopossibile?che modello è?facci sapere se sei fortunato e non ti fanno problemi! 'A Rom ho saldato la nuova PHE già in concessionaria e vist mercoledi e mi hanno detto consegna venerdi o lunedi. 1.500 lo scontopossibile?'",Se chiedevi a me la risposta è ugualeIoniq. Ho anche io intenzione di non prenderla più in caso di ritardi. Domani sera vedrò,,,,,,,,,,,,,,
Qashqai 2.0 dCi: sostituzione del motore a 80.000 km in garanzia,https://forum.quattroruote.it/threads/qashqai-2-0-dci-sostituzione-del-motore-a-80-000-km-in-garanzia.87242/page-2,2014-04-30 00:00:00,manuel46,"Dunqu a operazione non ancora conclus ma a motore ordinat la vicenda è questa: Nissan mi ha riconosciuto la sostituzione del motor come l'auto fosse ancora in garanzi nonostante non lo si in quanto compirà 5 anni a fine maggio e non la ho estesa.... Be mi pare davvero molto apprezzabile da parte dell'importatore. Cio visto che evidentemente c'è un vizio d'orgin produttivo o progettuale che si dovrebbe essere scontato l'intervento a carico del produttor ma noi come consumatori non abbiamo le tutele american quindi la Nissan si distingue positivamente. A mio carico ci sarà il ripristino dei liquidi con relativa manodopera. ------------------------------- Informalmente mi hanno preventivato un migliaio di euro di spes che preferivo tenermi in tasca ma che comunqu a fronte di un motore nuov sono accettabili.... Scus non capisc un migliaio di euro per il ripristino dei liquidi? Parliamo di olio motore e relativo filtr del fluido refrigerant forse dell'olio frizione se è a comando idraulico e se devi metterci le man ed infine dell'olio del cambio? :shock: anzi no ... il cambio no c'entra nulla Concordo che per ""azzerare"" gli 80.000 km percorsi dal motore mille euro sono più che accettabil però insomma mi sembrano tantini per la sostituzione di olio e refrigerante P.S. ma ti danno un motore nuovo ""completo"" o ""alleggerito""? Per capirc turbina e iniettori sono nuovi o vengono smontati e rimontati quelli ""vecchi""? ""Dunqu a operazione non ancora conclus ma a motore ordinat la vicenda è questa: Nissan mi ha riconosciuto la sostituzione del motor come l'auto fosse ancora in garanzi nonostante non lo si in quanto compirà 5 anni a fine maggio e non la ho estesa. 'A mio carico ci sarà il ripristino dei liquidi con relativa manodopera. ------------------------------- Informalmente mi hanno preventivato un migliaio di euro di spes che preferivo tenermi in tasca ma che comunqu a fronte di un motore nuov sono accettabili.'",Forse ti è sfuggito un piccolo particolare non è solo il ripristino dei liquidi a suo carico ma anche e soprattutto la manodopera......e smontare e rimontare un motore non credo che sia proprio una cosa veloce ! ,,,,,,,,,,,,,,
Ricambi e magazzino,https://www.bmwpassion.com/forum/threads/ricambi-e-magazzino.14586/,2003-07-13 00:00:00,TheRiddle,,Attenti in generale quando comprate un ricambio in magazzino.... La loro missione è inculare il cliente... ,,,,,,,,,,,,,,
Nuova Giulietta?,https://forum.quattroruote.it/threads/nuova-giulietta.109082/page-22,2017-04-27 00:00:00,alfalele,,"Credo che questa foto chiarisca quello che intendo io.. <img alt=""giulieta suv.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/giulieta-suv-jpg.3136/""/>",,,,,,,,,,,,,,
