Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Clarkson prova la Bravo T-Jet,https://www.bmwpassion.com/forum/threads/clarkson-prova-la-bravo-t-jet.51834/page-4,2005-08-09 00:00:00,cruz,'Guarda la concorrente della Bravo: da noi arriva in gennaio! ',questa rovina i piani a tutte non solo alla bravo ! ! ! ,,,,,,,,,,,,,,
Frizione nuova che strappa,https://forum.quattroruote.it/threads/frizione-nuova-che-strappa.83091/,2013-11-06 00:00:00,quartas,,"Oggi ho ritirato la mia Xsara 2.0 HDI dall'officina Citroen della mia città con la frizione nuova di zecca ed ho notato che se non si fa attenzione a rilasciare il pedale con delicatezza tende a strappare allo spunto con facilità. In marcia invece tutto procede regolarmente sia in progressione con le marce sia in scalata. Per attenuare questo inconveniente e non è la prima volta che mi capita con vetture PSA da fermo lascio leggermente la frizione ed accelero non appena sento che l'innesto è avvenuto. Vi domando se anche a voi è mai capitato qualcosa del genere anche se non è da escludere che sia una questione di ""piede"" che si deve abituare. La vecchia frizione con ben 240.000 km aveva un cavetto non originale a registrazione manuale ed era molto ma molto più pesante dell'attuale ma l'innesto era ancora buono. Per la cronaca in officina mi hanno mostrato il vecchio disco e le molle a diaframma che erano quasi completamente consumate là dove lavora il cuscinetto reggispinta. Si era formato un bel gradino e se avessi aspettato un altro pò sarei rimasto per strada col cuscinetto ""sgabbiato"". Visto l'elevato chilometraggio della mia auto sono stati sostituiti vari paraolio ( ai semiassi e sul volano ) per scongiurare eventuali perdite che mi costringerebbero a riportare la mia Xsara in assistenza. ",,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=87#comments,2008-02-15 21:45:18,Robert1,,A proposito di colore....ho visto nell'elenco un rosso micalizzato...sarà mica il rosso Maranello della Bravo... ...mi riviene voglia di Delta bordeaux la mia prima macchina ! ! ! ! ,,,,,,,,,,,,,,
Sprint booster Equipe Torino,http://www.porschemania.it/discus/messages/502415/685601.html?1442167302,2014-06-07 22:33:00,bobby,,Nooooo....mi spiace....Matteo ma ne avevamo parlato a dismisura che ha l'acceleratore con la corda ! ! ! ! A questo punto rimappa....sarai comunque soddisfatto...te lo assicuro,,,,,,,,,,,,,,
Mi presento,https://www.bmwpassion.com/forum/threads/mi-presento.336562/,2017-08-20 00:00:00,pao361,,Ciao a tutti sono un possessore di Bmw e sono felice di essere entrato nel forum insieme a voi. Grazie per avermi accettato ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1144#comments,2018-12-05 08:58:09,nicogiraldi,,"Alla fine penso che l'unica area veramente critica per uso pista ""serio"" sia probabilmente il cambio e la sua gestione. Alpine e PbRacing per Lotus hanno cambiato praticamente solo quello di meccanica ( motore di serie ) . SUl resto con qualche shake down dovresti individuare facilmente le aree su cui operare anche a costi non altissimi. ",,,,,,,,,,,,,,
Titolo eliminato se il forum lo riterrà opportuno potrà eliminare la discussione. Scusatemi.,https://forum.quattroruote.it/threads/titolo-eliminato-se-il-forum-lo-riterr%C3%A0-opportuno-potr%C3%A0-eliminare-la-discussione-scusatemi.112749/,2017-10-13 00:00:00,NEWsuper5,'Credo che il forumista non voglia citare Ford per addebitarle la colpa dell´investimento (sarebbe poi utile capire cosa sia successo e la dinamica ma solo perché si é reso conto che cmq il sistema che lui ha comprato e pagato non é intervenut e che l´intervento poteva forse modificare l´esito della situazione. S inoltr da come ho capit la perizia fatta dalla Ford stessa in officina dichiara che il sistema non funzione (provato con loro ispettore credo che Ford abbia solo da perderci ad andare per vie legali: se il sistema non v devono ripararlo/sostituirlo. Se poi questo implica anche che le conseguenza dell´incidente sarebbero state divers sta ad un giudice deciderlo.',In quel caso vale il messaggio #4. E sono d'accordo. ,,,,,,,,,,,,,,
Fiat - cambio dualogic,https://forum.quattroruote.it/threads/fiat-cambio-dualogic.66126/page-2,2018-12-16 00:00:00,Andrea8485,,Per il rigenerato offrono ben 12 mesi. Per una riparazione da 2000 euro su una macchina che ne vale 5000 c è di che essere sereni. Più ci penso e meno ci trovo senso nella rigenerazione di un componente fallito dopo meno di 3 anni... Chi se lo prenderà rigenerato cosa potrà sperare che duri 2 anni e 6 mesi ? No non mi convince proprio. Un cambio non si può romperle così quando succede bisogna avere l'onestà intellettuale di ammettere che sia un componente difettoso o mal assemblato si fa una figura migliore. ,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=84#comments,2015-09-27 18:32:44,pixhell,,Sono daccordo poi trovo che è veremente un bene il ritorno di FIAT in aree classiche. La suddivisone è assolutamente sensata ma è proprio la parte rational e classica che deve essere spinta. Poi rational non deve per forza dire economico inoltre visto il terrificate numero combinato da VW penso che debbano coprire correttamente gli spazi classici con prodotti validi come sta già facendo Renault. ,,,,,,,,,,,,,,
prestazioni 159,https://www.bmwpassion.com/forum/threads/prestazioni-159.10504/,2004-12-12 00:00:00,Twin Spark,,la fonte è italiaspeed.com a questo punto penso siano ufficiali.. mi sembrano buone apparte quelle cn cambio automatico ottime il 3.2 q4 e il 2.2jts soprattutto considerato il fatto ke sembra ke la vettura peserà parekkio...soprattutto le versioni q4 ( sui 1600kg ) e ke il cx nn sia buono a causa dell'ampia sezione frontale e dei fari nn carenati... Gearbox Engine 0-100 km/h ( s ) Top speed ( km/h ) Automatic 3.2 JTS Q4 7.0 240 2.4 M-JET 20V 8.5 228 Manual 3.2 JTS Q4 6.2 250 2.2 JTS 8.0 232 1.9 JTS 9.5 215 2.4 M-JET 7.8 230 1.9 M-JET 16V 9.0 210 1.9 M-JET 8V 10.5 200 ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-52,2007-04-20 00:00:00,COSMOPOWER,,la guida a dx giusto ! ogni tuo post apre una altra incognita per me 333i ? ? ? e la M5 aero non sono riuscito a trovarla in questo link che mi ero letto a suo tempohttp://www.bmwmregistry.com/model_faq.php ? id=12PS: tra l'altro parlando sempre di casi strani avevo letto che la E34 M540i per il mercato canadese ( motore di serie con telaio cambio allestimento da M5 ) aveva il diff autobloccante a meno che non fosse dotata di ASC+T in quel caso era aperto ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-97,2007-07-02 00:00:00,nico320,"""l'idea c' se la trovo al prezzo che dico io vedremo non ti nego che l'idea mi solletica e non poco""",vabbe...tranqui.Ma sei in cerca anche tu di una m3 e36 ? ? ? ? ,,,,,,,,,,,,,,
TAGLIANDI: il topic definitivo contro i furbetti del quartierino....,https://forum.quattroruote.it/threads/tagliandi-il-topic-definitivo-contro-i-furbetti-del-quartierino.21301/page-24,2012-01-11 00:00:00,rosberg,,Il filtro andrebbe cambiato ogni 30 mila km. Poi se l'officina vede che comunque non è molto sporco può pulirlo bene e igienizzarlo facendoti risparmiare qualcosina. Quindi direi che l'officina si è ben comportata per due motivi: primo perchè ti ha consentito di risparmiare qualche euro secondo perchè ti ha scritto pulizia filtro e non cambio filtro ( quando te lo hanno solo pulito ) come talvolta in generale può capitare. In teoria andrebbe cambiato perchè trattiene il polline e quindi se non si cambia filtra poco e ti manda il polline e le polveri nell'abitacolo creandoti possibili allergie. Se hanno fatto una buona pulizia però potrebbe andar bene lo stesso e hai risparmiato qualche euro. ,,,,,,,,,,,,,,
Volkswagen Passat Coupè 4 porte,https://www.bmwpassion.com/forum/threads/volkswagen-passat-coup%C3%A8-4-porte.47450/,2005-08-17 00:00:00,piccinino,,Coupè in stile Mercedes CLS ovvero 4 porte con portiere senza montantePresentazione ufficiale entro fine anno ,,,,,,,,,,,,,,
Account ufficiale Ford Italia. Saluti.,https://forum.quattroruote.it/threads/account-ufficiale-ford-italia-saluti.50372/page-6,2011-06-03 00:00:00,seraph_mi,"Confermo che il servizio cliendi Ford è veramente pessimo!! Non penso che al mondo ci sia qualcosa di peggio!!!... Esist esiste... Prova a passare un po' di rognette (ma gross eh) con una Gattona (o Leon come la chiamano gli ""aficionados""... e poi ci si risente... Non c'è limite al peggi te l'assicuro! 'Confermo che il servizio cliendi Ford è veramente pessimo!! Non penso che al mondo ci sia qualcosa di peggio!!!'",un pò ? ? ? ? io sono due anni che ho rogne....e nessuno ha ancora capito che problema ha la mia auto......vedi tu........Ford Focus ST ,,,,,,,,,,,,,,
Peugeot 3008 2016,https://www.autopareri.com/forums/topic/61279-peugeot-3008-2016?&page=12#comments,2016-07-18 14:59:58,zoodany,,"DOTAZIONI GT LINE=ALLURE+: Comfort I-Cockpit Amplify Visibilità Proiettori Peugeot Full LED Tecnology Fari Fendinebbia a LED con funzione cornering Indicatori di direzione anteriori a LED a scorrimento dinamico Cerchi Cerchi in Lega da 18"" ""DETROIT"" Strumentazione Animazione Head-up Digital Dispay e Touchscreen dedicata ""Onyx"" Linea e Stile Griglia calandra con inserti cromati e motivo a scahhiera con lettere Peugeot nere Battitacco cromati Profili inferiori vetratura cromati Pedaliera sportiva in alluminio Plancia di bordo decorata con cuciture Aikinite Rivestimento del ""cielo"" nero Retrovisori esterni nero perla con Lion Spotlight Tappetini anteriori e posteriori Doppio terminale di scarico cromato Tetto ""Black Diamond"" Volante in pelle traforata Pieno Fiore con logo GT Line Badget ""GT Line"" Interno in misto tessuto / TEP ""Imila"" ",,,,,,,,,,,,,,
Che dite...lo convinco??,https://www.autopareri.com/forums/topic/23775-che-ditelo-convinco?&page=13#comments,2007-06-19 19:10:39,Bender,,Mamma mia e che cos'è ! ! ! .... per fortuna che tra qualche mese la cambi ,,,,,,,,,,,,,,
Ritiro 500 (finalmente mia!),https://www.autopareri.com/forums/topic/25247-ritiro-500-finalmente-mia?&page=5#comments,2007-10-03 16:18:15,Akula,,peccato che le foto le hai fatte all'ombra non si capisce molto bene il colore. ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=154#comments,2010-01-25 10:50:28,carot,,Come fai a sapere che e 5 fisso ? Cioe su che voce posso vederlo ? Nell'istantaneo e una cavolata appena sale di giri arriva a 20 pe rpoi scendere quaindi non puoi fare un calcolo preciso ! Chiedo a coloro che hanno il 1.5 86cv ed hanno7-8000km a che consumo medio arrivano ! ,,,,,,,,,,,,,,
Abarth 595 Competizione,https://www.autopareri.com/forums/topic/51917-abarth-595-competizione?&page=34#comments,2015-03-08 21:45:51,TurboGimmo,,Freni ok hai i flottanti ma olio ? Mai raffreddato ? Hai verificato lo spessore del ferodo rimasto ? E' rimasto quanto avevi preventivato ? O girando meno ne e' rimasto di più ? Le performance friction le aveva sotto il tipo che mi ha portato al 'Ring belle belle :si: ,,,,,,,,,,,,,,
Strattoni all’accensione Fiat punto 3 serie,https://forum.quattroruote.it/threads/strattoni-all%E2%80%99accensione-fiat-punto-3-serie.118429/,2018-09-19 00:00:00,baffosax,,"Rosaria è solo un suggerimento come tante altre probabilità che costa poco Fai percorsi brevi ? se ""si"" prova a fare una tiratina in autostrada o tangenziale non è necessario che vai forte tieni una marcia più bassa tanto di tenere il motore 3500/4000 per una decina di minuti lo so che è un benzina ma coi percorsi brevi a lungo anche il benzina fa incrostazioni sui pistoni e valvole.Insomma ci sono i mali anche dai pochi kilometri anche la benzina se la tieni troppo nel serbatoio tutte le sostanze volatili gasificano e perde di qualità. ",,,,,,,,,,,,,,
1.6 120 cv: perché non renderlo disponibile,https://www.autopareri.com/forums/topic/21994-16-120-cv-perch%C3%A9-non-renderlo-disponibile?&page=3#comments,2007-02-15 22:55:40,DESMO16,,..pastoso quindi godibile in ambito urbano vero ? ..immaginavo fosse così per questo mi dispiace che questo motore venga abbandonato ,,,,,,,,,,,,,,
2006 Pagani Zonda Roadster F,https://www.bmwpassion.com/forum/threads/2006-pagani-zonda-roadster-f.21701/,2003-06-19 00:00:00,RyanMcBride,,Magnifica Per tutti i wallpapershttp://www.seriouswheels.com/top-2006-Pagani-Zonda-Roadster-F.htm ,,,,,,,,,,,,,,
xv my16,https://forum.quattroruote.it/threads/xv-my16.98124/page-2,2015-09-07 00:00:00,DESMO16,,Domanda: i modelli 2015 se é vero che hanno difetti alle sospensioni sono diventati oggetto di una campagna di richiami ufficiale ? Grazie ,,,,,,,,,,,,,,
Abarth 124 rally RGT,https://forum.quattroruote.it/threads/abarth-124-rally-rgt.106123/page-17,2018-01-29 00:00:00,pilota54,"""... Comunque dall'altro lato mi dispiace per abarth ma un campione che vuole definirsi tale non può limitarsi a correre per la vittoria di categoria per tutta la cariera.""","Questo non è esatto perchè Nucita dopo aver vinto dominando due titoli italiani di categoria ha già corso con vetture da assoluto nel CIR ( campionato Italiano rally ) e in altre gare vincendo tra l'altro gara2 alla targa Florio del centenario nel 2016. Anche nel 2017 aveva iniziato il CIR con una vettura da assoluto puntando dritto al titolo ( Skoda Fabia R5 ) . Purtroppo alcune circostanze sfortunate delle prime gare con obiettivo titolo subito sfumato e l'offerta Abarth-Bernini di proseguire la stagione come pilota di punta di questo programma con interessanti prospettive 2018 hanno determinato appunto il cambio di programma. Le sue possibilità di tornare a contesti e categorie più rilevanti se non di salire su un livello europeo-mondiale restano intatte. Nucita nel 2017 con la Skoda Fabia R5 ( identica a quella che al ""Monte"" ha vinto il WRC2 ) <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://www.rallyssimo.it/wp-content/uploads/2017/03/nucitavozzo.jpg"" src=""http://www.rallyssimo.it/wp-content/uploads/2017/03/nucitavozzo.jpg""/>",,,,,,,,,,,,,,
Twin spark e iniezione diretta,https://www.autopareri.com/forums/topic/14185-twin-spark-e-iniezione-diretta,2005-07-12 10:16:30,frallog,,Per me: twin spark con pistoni ellittici e candele nei due fuochi dell'ellisse. Pero' mi sorge un dubbione: Non e' che se una delle due candele genera uno scoppio anticipato le forze sul cielo del pistone sono sbilanciate e il pistone stesso possa rovinare il cilindro ? ? ? Opinioni in merito sono gradite. Regards Francesco 8 ) ) ) ,,,,,,,,,,,,,,
"""Mercato"" Team Principal - Se Arrivabene va alla Juve chi andrà in Ferrari?",https://forum.quattroruote.it/threads/mercato-team-principal-se-arrivabene-va-alla-juve-chi-andr%C3%A0-in-ferrari.118694/page-3,2018-10-10 00:00:00,automoto3,,Ma per carità ... no assolutamente no ! Un altro anno di castronerie e di remare contro proprio non ce lo meritiamo e anche per Leclerc ! ,,,,,,,,,,,,,,
Alfa 159 tra le sette finaliste per il premio Auto dell'anno 2006,https://www.autopareri.com/forums/topic/16225-alfa-159-tra-le-sette-finaliste-per-il-premio-auto-dellanno-2006?&page=2#comments,2005-10-17 00:34:13,Guglielmo,,l'anno che ha vinto 156 c'erano piccole in classifica ? ,,,,,,,,,,,,,,
FIAT X1/99 NEL 2007?,https://www.autopareri.com/forums/topic/19835-fiat-x199-nel-2007?&page=2#comments,2006-09-29 08:05:48,duetto80,,DIciamo che per avere una X1/99 a MC diversamente non avrebbe senso chiamiamola in altro modo ma il prototipo essendo 2+2 se non erro era MA necessiterebbe di un pianale apposito o un profonda rivisitazione di qualcosa di esistente. L'unica sarebbe produrlo in JV con altri ma si finirebbe in concorrenza diretta. Ultimamente in Europa chi ha prodotto auto a MC umane ( fatta salva Lotus ) son state GM MG e Renault ( spyder ) . Quest'ultima magari potrebbe.....ma oggi ci son altre priorità in FIAT. ,,,,,,,,,,,,,,
La Fiat ha abbandonato la Stilo?,https://www.autopareri.com/forums/topic/17822-la-fiat-ha-abbandonato-la-stilo?&page=2#comments,2006-01-06 14:50:42,Stefano73,,Si ma non capite una cosa il 1600 non è pronta e se va bene arriverà giusto in tempo per la prox C fiat fra UN ANNO ! ! ! ..... Bè al limite come base per stilo potrebbero invece mettere il 1300 multjet 90cv ( lo usa anche opel su astra ) dato che il 1900 100cv sembra che nn vogliano più usarlo e il 120cv per un auto con immagine sottozero come base è un pò troppo alta. ,,,,,,,,,,,,,,
Lancia Ypsilon rumore strano,https://forum.quattroruote.it/threads/lancia-ypsilon-rumore-strano.117518/,2018-07-19 00:00:00,Gerardo58,,Come hai descritto penso che si sia consumata la frizione con danno al volano.Se il volano non è danneggiato spenderai circa 500/600e per La riparazione.Altrimenti intorno i 1.000e. ,,,,,,,,,,,,,,
Motore rigenerato Hyundai Tucson,https://forum.quattroruote.it/threads/motore-rigenerato-hyundai-tucson.118243/,2018-09-03 00:00:00,hermfac@gmail.com,,Buongiorno a tutti ! Ho una Hyundai Tucson con circa 280000 km e il motore si è fuso. Ho deciso quindi di comprare un motore rigenerato e garantito. Ma alla fine del montaggio e alla messa in moto del motore si sente un sibilo tipico come se fosse la cinghia di distribuzione. Ma da una osservazione della puleggia dell'albero motore si notava una leggera oscillazione come se l'albero fosse leggermente storto in punta. Secondo voi chi mi ha venduto il motore che chiaramente è in garanzia dev sostiturmelo con un altro che funzioni perfettamente ? ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=623#comments,2013-10-18 21:25:22,TurboGimmo,,Elise Exige e compagnia cantante in quanto girano al 'ring ? ,,,,,,,,,,,,,,
