Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Thesis frontale ittico,https://www.autopareri.com/forums/topic/1532-thesis-frontale-ittico?&page=11#comments,2003-08-25 19:04:42,annaspeed,,Senti bellezza perche continui a farti gli affari miei. La smetti co sta storia di ANNA/PANDA altrimenti divento isterica e più maleducata di panda OK ? E non ti permettere di fare allusioni da caserma. Se non mi sopporti sii più furbo ignorami Saluti Anna ( anzi addio scompari per piacere ) ,,,,,,,,,,,,,,
Euro NCAP - Sessione 11/2010 - Crash Test,https://www.autopareri.com/forums/topic/41263-euro-ncap-sessione-112010-crash-test?&page=2#comments,2010-11-25 09:30:44,Uomo dell'Ovest,,Beh ma non lo sapevano ? Ormai tutte le case fanno i crash test al loro interno prima di venderle e di mandarle all'euroncap ,,,,,,,,,,,,,,
Fiat Croma Restyling ufficiale,https://www.bmwpassion.com/forum/threads/fiat-croma-restyling-ufficiale.53401/,2007-10-31 00:00:00,actarus8v,,,,,,,,,,,,,,,,
Fiat Panda e test dell'alce.......,https://www.bmwpassion.com/forum/threads/fiat-panda-e-test-dellalce.17586/,2004-06-22 00:00:00,Mdx,"""Nn ho capito xchè l'ESP nn si può mettere nelle versioni della Panda 4x4!!!! In questo caso era utile.... """,http://www.autoblog.it/post/2081/panda-e-alce ,,,,,,,,,,,,,,
Test Drive nuova Honda Civic X,https://forum.quattroruote.it/threads/test-drive-nuova-honda-civic-x.109405/page-36,2017-06-21 00:00:00,Babilrob,,"Comportamento eccellente dai video postati... questa è una delle poche ragioni che mi fanno rimpiangere il non aver potuto effettuare il ""cambio in corsa"" dalla IX alla X... ma mai dire mai... ",,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=4#comments,2006-09-12 12:25:18,nnaklepj,,quelle con la scritta 2006 accanto dovrebbero essere quelle della versione definitiva quelle degli interni sono di versioni precedenti tra l'altro dal comunicato si nota che la vettura ha cambio sequenziale e non manuale come le 8c viste finora. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-140,2004-03-25 00:00:00,batmobile,' Ma è il bracciolo posteriore?? Scusa la mia ignoranza... Comunque ho letto quasi tutti i post...visto tutte le foto delle tue auto e delle tue ex auto. Sei un grande Batmobile...complimenti col cuore :) Rep+',ne fecero diverse.. di cose carine.ah scusate 2/00 non 02 dito a banaana ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-30.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,"03/10/2017, 1:00",marco,,... e prima di andare a dormire una bella email di avvertimento inviata al comune di Sant'Ilario d'Enza ( http://www.comune.santilariodenza.re.it/ ) : se non prenderanno presto provvedimenti nel lasciare libere quelle postazioni cominceremo a far girare i carro attrezzi ,,,,,,,,,,,,,,
Citroen C3 mk1 1.4 turbodiesel 70cv; cosa aspettarsi?,https://forum.quattroruote.it/threads/citroen-c3-mk1-1-4-turbodiesel-70cv-cosa-aspettarsi.100932/,2015-12-14 00:00:00,davide2570,,"il 1.4 turbo diesel anche da solo 70 CV specialmente senza FAP va molto meglio del 1.2 benzina da 60 CV perchè ha il doppio della coppia oltre a 10 Cv in più. chiaro che arrivato a 3500 giri finisce la spinta del turbo...ma personalmente pur preferendo in linea di massima i benzina tra le due non c'è confronto specialmnente in salita. imparare a cambiare ci metti mezz'ora poi forse è un po' meno ""divertente"" come intendi tu perchè il benzina aumenta relativamente facilmente i giri fin quasi al max mentre il td si ""pianta"" proprio ad un certo punto però in una cilindrata così piccola e con motori tutt'altro che sportivi/spinti secondo me è sempre meglio altre auto: hai visto anche tu l'auto di tua mamma che con le recenti normative i motori sono sempre più soffocati quindi.....dovresti trovare una 106 rally... ! 8 ) ",,,,,,,,,,,,,,
Cosa fa perdere la potenza al motore negli anni?,https://www.autopareri.com/forums/topic/48946-cosa-fa-perdere-la-potenza-al-motore-negli-anni,2012-09-30 19:51:36,Edolo,,Come incide l'usura della sonda lambda sulle prestazioni in basso ? Che fa la centralina tende di default a smagrire la miscela in mancanza di un segnale adeguato dalla sonda ? ,,,,,,,,,,,,,,
Acquisto i40 in pronta consegna,https://forum.quattroruote.it/threads/acquisto-i40-in-pronta-consegna.56081/page-2,2011-09-28 00:00:00,zero c.,massì su macchine così grosse e pesanti è meglio avere cilindrate piu generose credo...... Bhè dipende! Il 1.7 crdi nella variante da 136 cv è onesto e ha buone prestazion tanto da non far rimpiangere il 2.0 della stessa potenza. Già così si dovrebbero tagliare un pò i consumi e i costi di assicurazion anche se quest'ultimi di poco. Certo che se si cerca un motore più prestante allora sì che si deve salire di cilindrata per aumentare la potenz come il 2.0 da 184 per farti un esempio. Ma se si cerca una segmento d dal giusto rapporto gestione-prestazioni-consumi la scelta di montare 1.7 crdi è ottima. 'massì su macchine così grosse e pesanti è meglio avere cilindrate piu generose credo...',si esistono anche le C5 1.6 e le laguna 1.5...ma non mi sembrano cònsone ,,,,,,,,,,,,,,
Abarth 500 2008 (Topic Ufficiale),https://www.autopareri.com/forums/topic/27296-abarth-500-2008-topic-ufficiale?&page=87#comments,2009-03-03 23:37:57,viper,,ciao ragazzi ....ho avuto la fortuna di avere in prova per 5 giorni da ABARTH &amp C SPA direttamnte dalle mani del Resp MKT prodotto ...una fiammante 500 ABARTH KIT SS ....fantastica bianco iridato cerchi grigi pelle rossa .... la macchina e stupenda ...si guida che e un meraviglia ed e missile ...provata a monza in occasione dello speed day nella sessione delle ore 14. ma il suo terreno ideale e il misto stretto ...puro divertimento e le curve vengono pennellate da paura ....il ttc fa il suo sporco lavoro ..anche se toglie un po il divertimento ...i 160 cv e si sentono tutti ....fino a 6000 giri la spinta e vigorosa e il sound coinvolgente ..tra pochi giorni mettero tutte le impressioni ... PS I SEDILI SABELT esistono ....visti dal vivo ..sono davvero belli .....sabelt ....guscio posteriore bianco e levetta ( PULL ) rossa ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=27#comments,2016-03-28 19:14:19,LucioFire,,Adesso che ci penso pure la mia uno trend aveva gli interni parte alta di plastica morbida...o meglio una specie di gomma imbottita...Che roba era ? Comunque quella ha durato 16 anni parcheggiata sempre fuori... Nessun problema ,,,,,,,,,,,,,,
Prova Fiat Panda 4x4 twinair,https://www.autopareri.com/forums/topic/61261-prova-fiat-panda-4x4-twinair?&page=2#comments,2016-06-10 23:18:19,Uno Turbo D,,"Ancora una volta il frullino bicilindrico si dimostra meno ""ciofeca"" di quanto dicono tanti altri ottima prova. Non fosse che mi sono scocciato di Pande e altre microutilitarie simili sarebbe da farci un serio pensiero. ",,,,,,,,,,,,,,
Dopo il 3.0D V6 241 cv arriva il biturbo 320 cv,https://forum.quattroruote.it/threads/dopo-il-3-0d-v6-241-cv-arriva-il-biturbo-320-cv.52183/page-4,2011-06-15 00:00:00,chassis_engineer,"""Mah.... se l'espansione della rete e' una cosa cui dovete metter mano ( al portafogli ) vo come casa madre.... vi costa du' lire. Mi viene da chiedermi con quanti soldi di tasca vostra abbiate dovuto sponsorizzare la Samocar per convincerla ad aprire un conce in una regione dove l'unico esistente fino a qualche anno fa e' andato zampe all'ari e nella quale - da allora fino ad oggi - nessun altro libero imprenditore aveva piu' riscontrato un volume d'affari sufficiente a riaprire una bottega con l'insegna del tridente. Il tutto ovviamente moltiplicabile per altre realta' locali simili. Speriamo che le cose cambino col nuovo prodotto.""",----------------------------------------------------------------------------------------- Ah i dettagli andrebbero chiesti al commerciale. Comunque mi pare abbastanza lineare come cosa. Un conto è vendere solo ben al di sopra dei 100 k ? un conto è avere anche un bel modello sui 60/80 k ? . Ripeto che comunque questa non è una concorrente dell'A6 2.0 TDI aziendale per dire...banale. ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=82#comments,2011-03-31 17:57:02,santibailor,,Ma scusa tu non hai nè una data ( tipo maggio 2011 ) nè una scadenza sul contratto ( tipo 90 giorni ) ? ? ? ? ,,,,,,,,,,,,,,
Matiz automatica,https://forum.quattroruote.it/threads/matiz-automatica.44484/,2011-01-18 00:00:00,gabrielelucio,"""Qualcuno ce l'ha? Consigli/difetti? La mia ragazza in procinto di acquistare la sua prima auto ha trovato una matiz automatica con pochissimi km. Che dite?""",te la sconsiglio fortemente. Consuma tanto non va niente e soprattutto è rischioso comprare un'automatica con pochi chilometri.. perchè significa che è stata venduta sicuramente per qualche problema. ,,,,,,,,,,,,,,
Vista dal vivo.. splendida.. voi che ne dite?,http://www.porschemania.it/discus/messages/22971/381394.html?1260799531,2008-05-14 20:46:00,jackass,Sarxe0 che gli omosessuali non sono nei miei pensieri ma io ad un colore simile mentalmente associo solo una gran gnocca alla guida con il tacco da 12,Anche Ronaldo diceva cosi' ! ! ! ! ,,,,,,,,,,,,,,
budget: 25k euro consigli?,https://www.bmwpassion.com/forum/threads/budget-25k-euro-consigli.49922/page-4,2004-04-04 00:00:00,AlexMi,'perchè? Meglio non fare porcate e lasciarla originale??? la digital mi sembra che abbia sempre fatto lavori con i fiocchi... ',magari fatti fare un preventivone per una st dicono sia bellissima.l ultima type r dal vivo e' molto piu' bella che in foto e molto piu' bella della civic normale carreggiate allargate ecc.... ecc...la mini sicuramente varra' di piu' ma vuoi mettere : ) ,,,,,,,,,,,,,,
Mercedes E 320 CDI,https://www.bmwpassion.com/forum/threads/mercedes-e-320-cdi.43603/,2007-02-02 00:00:00,ilmarzo,"""Se e' quello che dico io il NAG e' m****A pur sono salito su un c220 cdi del 2003 e sembrava appunto un pullman. Il 7gtronic l'ho provato su una slk 350 ed e' eccezional molto veloce.""",Mi dareste un informazione per favore ? una mercedes CDI 320 settembre 2005 ( 1 anno e 9 mesi di vita ) km: 65.000interni pellecambio automaticonavigatore....quanto vale all'incirca ? cercando sul web ho trovato i prezzi che vanno da 25 a 40 quindi vorrei farmi un idea un po' più chiara... ho guardato pure su quattroruote ma nell'usato il 320 non c'è.. arrivano massimo a 280grazie in anticipo ,,,,,,,,,,,,,,
Acquisto Forester Diesel,https://forum.quattroruote.it/threads/acquisto-forester-diesel.89633/page-4,2014-08-02 00:00:00,gallongi,Taaaac...ad oggi è un pessimo consiglio una Subaru diesel... be quelle pompate a 200cv e che vanno in pist di sicuro 'Taaaac...ad oggi è un pessimo consiglio una Subaru diesel',Sono quelle normali queste ... ,,,,,,,,,,,,,,
Collegamento alla pagina del forum che elenca ultimi post,https://www.forumelettrico.it/forum/topic5592.html?sid=9b3d6660a00250109c0902db2fb0b90b,"11/05/2019, 8:22",fly,,"Penso che ""Messaggi Recenti' sia il modo migliore ma se posso suggerire una cosa aumenterei il numero di pagine arrivando a 60 o 90 messaggi. Proprio questa attiva stavo cercando un grafico che riportava la durata della batteria in funzione della modalità di ricarica ma visto l'aumentare dei messaggi nel forum gli ultimi 30 in questo caso non mi sono sufficienti",,,,,,,,,,,,,,
Chiaro?,https://www.autopareri.com/forums/topic/26825-chiaro?&page=6#comments,2008-01-23 11:16:01,Regazzoni,,"In sintesi va bene lo show va bene il gusto della sfida va bene la ""chiacchierata da bar"" fatta bene ma non tentiamo di dare una valenza di prova o di razionalità ad un confronto che non tenga conto di epoche vincoli opportunità e filosofie costruttive. ",,,,,,,,,,,,,,
Lancia Delta 3a serie !!!,https://forum.quattroruote.it/threads/lancia-delta-3a-serie.110147/,2017-04-26 00:00:00,giuliogiulio,,La delta è una gran bella macchina...va bene è affidabile e spaziosa nelle sue varie versioni. il 1.6 120CV è il motore più equilibrato brillante pieno parco....prendila magari con un allestimento più ricco ,,,,,,,,,,,,,,
Nissan Qashqai o new Sportage?,https://forum.quattroruote.it/threads/nissan-qashqai-o-new-sportage.46948/page-2,2011-03-03 00:00:00,smile84,,Ciao Cristian esatto hai colto nel segno e infatti come ho già sottolineato pure a me spaventa solo x quello non x l auto che cmq dimostra di essere veramente molto buona poi ovviamente nessuno è esente da difetti ! ! Io vengo da 2 europee ed ho sempre detto e portato avanti l'idea che x me le macchine europee sono le migliori non ho mai provato però altro quindi.........mi affido magari a conoscenti e sento le loro esperienze. Ma nn ti nego che anch io ho avuto parecchie rognette con mie 2 auto soprattutto questa che ho adesso ma che sembra anzi spero sian terminate ! ! ,,,,,,,,,,,,,,
La 1a PORSCHE della storia 1898,https://www.autopareri.com/forums/topic/54183-la-1a-porsche-della-storia-1898,2014-01-31 13:33:37,lino68,,Che peccato ! Beh visto che non sei lontano puoi farci un'altra capatina... Impressionante a mio avviso l'autonomia che già aveva: 80 km ! ! ,,,,,,,,,,,,,,
Versioni speciali della Fiat Panda all'estero,https://www.autopareri.com/forums/topic/15783-versioni-speciali-della-fiat-panda-allestero,2005-09-29 06:34:36,Autodelta85,,E perchè cazzo da noi non ci sono ? ? ? ? ? ? ARRRGH ! ! ! ! ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=992#comments,2009-01-10 10:30:52,wilderness,,"L'estetica è molto soggettiva....Automobilismo parla di ""aggressivo frontale riconoscibile per la calandra a tre lobi..."" e ""Difficile anche volendo non notarla: merito di un'immagine sportiva e carica di grinta che fa onore al marchio"".......de gustibus ",,,,,,,,,,,,,,
Tecniche di guida per ibride toyota,https://forum.quattroruote.it/threads/tecniche-di-guida-per-ibride-toyota.113912/page-8,2018-01-06 00:00:00,XPrience74,,"Si chissà... Da dire ci sarebbe anche la questione trasporti su ruote il quale potrebbe effettivamente uscirne svantaggiato e molto quindi si potrà giocare su questo... vedremo. Ora però poniamo fine all OT altrimenti ""inquiniamo"" troppo il topic al buon Giotto che poi va a finire che mi si in...albera pure ! ☺ ",,,,,,,,,,,,,,
le foto delle nostre Alfa,https://forum.quattroruote.it/threads/le-foto-delle-nostre-alfa.11173/page-29,2017-04-10 00:00:00,ROVIGOLAW1,,"incontro AR Giulia lungo le strade collinari dell'entroterra marchigiano <img alt=""DSC_0006.JPG"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/dsc_0006-jpg.2897/""/>",,,,,,,,,,,,,,
Porsche: stampa 3D per i ricambi delle auto d'epoca - HDmotori.it,http://www.hdmotori.it/2018/02/12/porsche-classic-stampa-3d-ricambi-auto-epoca/,2018-02-13 01:57:00,Giorgio,,Non mi pareva fosse solo bulloneria,,,,,,,,,,,,,,
pubblicità alfa romeo 159 sportwagon,https://www.bmwpassion.com/forum/threads/pubblicit%C3%A0-alfa-romeo-159-sportwagon.22003/page-2,2005-10-02 00:00:00,Ironlion,,Gurada che io parlavo della 159 non dell' audi e sono andato a vederla dal vivo come anche la brera.... ,,,,,,,,,,,,,,
Porsche boxster usata 986 o 987?,http://www.porschemania.it/discus/messages/502415/706267.html?1490882931,2014-09-04 14:55:00,alessmacc,,Beh effettivamente il frontale della 987 \xe8 pi\xf9 moderno e per me complessivamente pi\xf9 piacevole di quello della 986...,,,,,,,,,,,,,,
Colonnine Fast Esselunga Milano MI Viale Famagosta 56,https://www.forumelettrico.it/forum/colonnine-fast-esselunga-milano-mi-viale-famagosta-56-t4263-10.html?sid=b0e691a42686ee7bf8010cc0139686ad&sid=b0e691a42686ee7bf8010cc0139686ad,2018-12-07 17:46:00,roberto72,'Ringrazio Protoss che mi ha inviato le foto in original così che ho potuto estrarre le coordinate: aggiunte al primo post.',"Io sistemerei anche il tipo di prese indicate al primo post <img alt=""Immagine"" class=""postimage"" src=""https://images.spritmonitor.de/820587_2.png""/>",,,,,,,,,,,,,,
Fusibili GLK,https://forum.quattroruote.it/threads/fusibili-glk.80063/,2013-07-24 00:00:00,aamyyy,"""provo a guardare questa sera ma che glk e'""",GLK 220 cdi 4 matic Comunque sono riuscito ad individiare quello della pompa del gasolio. Togliendolo la macchina non si mette in moto. Credo sia un buon antifirto... ,,,,,,,,,,,,,,
Lancia mpv...su automobilismo,https://www.autopareri.com/forums/topic/2642-lancia-mpvsu-automobilismo,2003-10-23 12:31:08,Real,,è nella pagina che parla della Lancia....dai la Y color avorio a 5 porte. credo che da come c'è scritto sotto sia quella la loro idea di Lancia mpv ciao ,,,,,,,,,,,,,,
BMW x5 g05,https://www.bmwpassion.com/forum/threads/bmw-x5-g05.340458/,2016-02-19 00:00:00,wewwo,"""Buongiorno a tutti. Io sono un appassionato BM in famiglia abbiamo avuto varie auto della casa di monaco tra cui X5 e70 X5 e53 ed X5 F15. Mi sono sempre piaciuti i suv BMW perché se allestiti in modo giusto sono divertenti e sportivi da guidare. Recentemente però ho provato una G05 Msport 3.0d e sono rimasto molto deluso... l'assetto era molto morbido (anche in sport il rollio evident la tenuta non mi sembrava granch la macchina nei cambi di direzione era lenta... non sembrava neanche di essere al volante di una BMW... Qualcuno ha avuto modo di provarla? Cose ne pensate? Ciao""",Buongiorno a tutti.Io sono un appassionato BMW in famiglia abbiamo avuto varie auto della casa di monaco tra cui X5 e70 X5 e53 ed X5 F15.Mi sono sempre piaciuti i suv BMW perché se allestiti in modo giusto sono divertenti e sportivi da guidare. Recentemente però ho provato una G05 Msport 3.0d e sono rimasto molto deluso... l'assetto era molto morbido ( anche in sport ) il rollio evidente la tenuta non mi sembrava granché la macchina nei cambi di direzione era lenta... non sembrava neanche di essere al volante di una BMW... Qualcuno ha avuto modo di provarla ? Cose ne pensate ? Ciao ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=320#comments,2010-02-20 11:21:04,Teknos,,Quindi. 1.4 Turbobenzina 120cv Progression. 206 nm a 1750giri. - Alfa Romeo D.N.A - VDC DST Electronic Q2 - Start &amp Stop - 4 vetri elettrici - Clima manuale - Radio CD Mp3 20.300 € Potrebbe essere un buon compromesso al 1.6 105cv che ho sempre considerato.. la Distinctive in più quanto costa ? ,,,,,,,,,,,,,,
Scenic II DCi: sterzo indurito,https://forum.quattroruote.it/threads/scenic-ii-dci-sterzo-indurito.25898/,2010-03-14 00:00:00,manuel46,"""La pressione è la prima cosa che ha controllato il capo-meccanico. Come ripet per lui (persona estremamente competente guidando molte Sceni lo giudica nei limiti fisiologici; per m che guido solo quest è un po' più duro di un mese fa. Devo anche dire che si tratta del primo problema riscontrato in 4 anni e mezzo nella macchina. """,Forse una causa potrebbe essere la batteria un po' scarica ( se è l'originale ci può stare che sia un po' stanca ) il servosterzo essendo elettrico potrebbe non essere alimentato a sufficenza ! nb magari ho detto una str......ta non ho mai capito bene se una volta accesa l'auto i servizi vengono alimentati solo dall'alternatore o se c'è ancora in parte l'alimentazione anche dalla batteria ! ,,,,,,,,,,,,,,
Opel Corsa 2007 diesel,https://forum.quattroruote.it/threads/opel-corsa-2007-diesel.118330/,2018-09-08 00:00:00,Aleostieri,,Ciao a tutti io possiedo una Opel Corsa sport 2007 1.3 mjt 90cv. La mia auto è stata ferma per quasi 3 mesi per motivi lavorativi la macchina era senza Diesel all’interno ed ovviamente la batteria si è scaricata stamattina ho caricato la batteria dall elettrauto ed ho cambiato olio filtro dell’aria e gasolio la macchina quando sta accesa ma non in movimento emana del fumo bianco sul cofano davanti con una puzza di benzina ma senza accendere alcuna spia.. cosa può essere ? ,,,,,,,,,,,,,,
Campionato kart,https://www.bmwpassion.com/forum/threads/campionato-kart.139552/page-5,2008-02-11 00:00:00,*fefe84*,,Invidia.......Ti venisse......:wink: ,,,,,,,,,,,,,,
Lotus Exige 430 Cup,https://forum.quattroruote.it/threads/lotus-exige-430-cup.113246/,2017-11-19 00:00:00,pilota54,,"Beh si in assoluto lo è ma ormai i sogni penso che resteranno tali per il seguito. Automobilisticamente ne ho comunque già coronati almeno 3: quello di correre in macchina anche se da dilettante e con vetture non molto potenti quello di avere delle belle Alfa e le ho avute e quello di comprare la Maserati Ghibli del 1992 avuta poi dal 2008 al 2012. Una Lotus mi sarebbe piaciuta molto ma credo che non l'avrò mai per questioni economiche e anche di età. Una vettura che mi intriga molto in questo periodo e che forse tra circa 1 anno potrebbe essere ""abbordabile"" è l'Abarth 124 spider ( che ho visto anche dal vivo e provato ) . E' sufficientemente comoda per un 64enne e ha il servosterzo. Il problema è che ogni tanto devo accompagnare in giro mia madre 87enne ma potrei ovviare con una vecchia utilitaria............. Oddio ho provato di recente la 4C in pista e non ho avuto problemi ancora potrei guidare questo tipo di vetture ( del resto Dallara a 81 anni ha guidato la sua creatura.... ) però si tratta di auto molto estreme quasi esclusivamente da pista non sono così ricco da poter avere questi giocattoli e i sogni sono più belli quando prima o poi puoi realizzarli........... Indubbiamente la Lotus Exige 430 è una vettura che ammiro tanto. ",,,,,,,,,,,,,,
Prova Lotus Exige S 240 Sport Pack,https://www.autopareri.com/forums/topic/51477-prova-lotus-exige-s-240-sport-pack,2013-05-02 12:39:56,mich_,,Infatti trovo che con un elise ce ne sia già di divertimento ! Poi figurati se rimane originale Se voglio l'estremo compro il kart ! ,,,,,,,,,,,,,,
