Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
120d 2017 vs Leon fr 184cv 2018,https://forum.quattroruote.it/threads/120d-2017-vs-leon-fr-184cv-2018.118101/page-13,2018-12-12 00:00:00,paulein118,,La passat tdi pde 170 cv quando rigenerava rendeva obbligatori gli otoprotettori ! ahahah ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-112,2012-02-20 00:00:00,giampi47,"'cosa tocca leggere... :? spero almeno che chi ""monostella"" i post di giampy non siano gli stessi che li ""incensano""... W IL MUSEO DI ARESE!!'",Caro VecchioAlfista ciao. Ci credi se Ti dico che non mi sono mai curato delle stelline ? E ricordi che a qualche forumer qualche mese addietro gli consigliai la medesima cosa e significandogli che per partecipare al Forum era solo indispensabile la passione ? Un caro saluto anche a Te. :thumbup: ,,,,,,,,,,,,,,
2008 Monaco Grand Prix Historique: foto. Facciamoci del male!,https://www.bmwpassion.com/forum/threads/2008-monaco-grand-prix-historique-foto-facciamoci-del-male.73420/,2005-11-11 00:00:00,996GT3,,La gallery completa la trovate qui:http://www.supercars.net/gallery/119513/1832/1.html ,,,,,,,,,,,,,,
Scusate se dopo circa 4 anni......,https://forum.quattroruote.it/threads/scusate-se-dopo-circa-4-anni.111291/,2017-07-09 00:00:00,pilota54,,"Si la GT è una delle Alfa più straordinarie di ogni tempo ma quella del test è un ibrido una ""bastardina"" se così possiamo dire: carrozzeria 1.300 motore 2.000 elaborazione con ""cornetti"" di aspirazione a vista come le vetture da competizione certamente carreggiate allargate e assetto ribassato. Inoltre è assurdo che non abbia le cinture di sicurezza nemmeno a 4 punti come sarebbero necessarie con i sedili racing montati sulla vettura. Comunque un bel filmato per le belle immagini il sound della macchina e il cruscotto una vero ""must"". Un po' scontati i commenti del buon Cironi. ",,,,,,,,,,,,,,
clio III le iene,https://www.autopareri.com/forums/topic/28089-clio-iii-le-iene,2008-04-09 17:47:43,Nik88,,bisogna informarsi.....ma tu hai la patente ? ,,,,,,,,,,,,,,
Ciao a tutti,https://www.bmwpassion.com/forum/threads/ciao-a-tutti.342417/,2005-01-31 00:00:00,Mauretto,,ciao sono Fabio Ciao vengo dal Sud Sardegna e sono possessore di bmw dal 2009.Attualmente sono possessore di una X5 E70 3.0d xdrive anno 2011 km 104000. Saluti a tutti ,,,,,,,,,,,,,,
Mercedes Classe B usata per fare 140 km/d audostradali,https://www.forumelettrico.it/forum/mercedes-classe-b-usata-per-fare-140-km-d-audostradali-t5604-10.html?sid=a79d37a792f51ec4a96e3dc2058cc4fd&sid=a79d37a792f51ec4a96e3dc2058cc4fd,"ieri, 18:21",davide,'Grazie mille per l’informazion non sapevo dell’esistenza di questo sito.. se fosse vero sono molto più tranquill secondo voi se è del 2015 con 70000 km circa può avere un degrado del 5% circa o è superiore?',se riesci a scucire l'informazione dal concessionario o da chi ha un OBD che dialoga con la macchina potresti sapere qual'è il degrado oppure l'SOH in % della batteria di trazione. ( può oscillare avanti o indietro di qualche % ma almeno ti fai un'idea migliore di una sola stima ) ,,,,,,,,,,,,,,
temperatura alta cinquecento sporting,https://forum.quattroruote.it/threads/temperatura-alta-cinquecento-sporting.99246/,2015-10-01 00:00:00,tfx1866,,Ma più che un filo forse il termostato che non manda l'impulso di avvio alla ventola ? ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Bahrain,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-bahrain.115798/page-6,2018-04-06 00:00:00,pilota54,'si chiama tifo quello ed è giusto che ci sia io come ho detto non ho un tifo in F1 allo stato attual mentre prima lo avev non voglio per questo avere la presunzione per questo di avere la verità in tasc dico solo che per me resta veramente difficile capire la reale forza di un pilot a parte casi veramente unici',"Diciamo che anche i grandi hanno il loro punto debole il loro periodo di ombra di crisi capita a tutti magari per problemi esterni alle corse di solito emotivo-familiari. Hamilton ebbe un momento di ""sbandamento"" quando la fidanzata lo lasciò Raikkonen tra la prima moglie e Minntu Vettel per qualche motivo anche lui nel 2014. Alonso nel primo anno con Button. Insomma è normale. Sono tutti piloti dalla classe cristallina 1 anno-no ci può stare. Se sono 4-5 anni-no allora è il pilota che era sopravvalutato. Non per nulla quando le cose vanno bene tutti ( anche Federer per dire ) ringraziano famiglia mogli e chi comunque li sostiene. Sono uomini non robot............ ",,,,,,,,,,,,,,
CX-5 2.2L 184cv diesel,https://forum.quattroruote.it/threads/cx-5-2-2l-184cv-diesel.121445/page-2,2019-02-26 00:00:00,Suby01,,Mah forse ho trovato la quadratura del cerchio. Lo skyactive g 165cv viene 3500 euro in meno del diesel 184cv. Spritmonitor da come consumo medio 7.8 l/100 km ( quasi 13 km/l ) io con la subaru non sono distantissimo sto sui 14.5km/l. I km annui non sono tantissimi ( spero di attestarmi sui 15-16k ) eventualmente aumenteró l'uso della moto che di km ne fa quasi 20. Se riesco ad arrivare ad un accordo con il venditore a 32.000 più la mia ( ne voleva 36.000 per lo skyactive d 184cv che a listino viene è 45.100 + ipt ) mi sa che faccio il passo. La rottura sarà aspettarla di solito prendo sempre pronte consegna e magari anche a fine carriera.. Ma in fondo si vive una volta sola no ? ,,,,,,,,,,,,,,
DPF: si o no?,https://www.bmwpassion.com/forum/threads/dpf-si-o-no.34313/page-2,2004-04-04 00:00:00,AlexMi,"""Quindi il FAP serve ancora a meno di quello che è...quindi ancora più inutile visto che anche col FAP in città non entri se c'è il blocco...richiede manutenzione maggiore e costi non indifferenti...rimango sempre più convinto che stanno uccidendo i diesel""",Nemmeno io ho il FAP e sono euro 4... ,,,,,,,,,,,,,,
Quanto si può spuntare di sconto sul nuovo ?????,http://www.porschemania.it/discus/messages/502415/317834.html?1194022567,2007-11-02 10:18:00,nico_987,,Senza permuta 4% ,,,,,,,,,,,,,,
E se cambiassi idea sul nuovo CRV?,https://forum.quattroruote.it/threads/e-se-cambiassi-idea-sul-nuovo-crv.119616/page-8,2019-01-15 00:00:00,Streamliner,'Boh non so. Quella bella e bell è comoda e accessoriata. Forse non ha chissà che 4x4 però è molto stradale e se mai non è un difetto per me',Ha il sistema SH-AWD che è uno dei più evoluti. ,,,,,,,,,,,,,,
Ecco le caratteristiche della nuova Hyundai Kona EV 2020,https://www.forumelettrico.it/forum/nuova-kona-ev-2020-t5562-30.html?sid=b6dbfae79ad3b9f0eed4037eaffbf1ed&sid=b6dbfae79ad3b9f0eed4037eaffbf1ed,2019-05-11 18:23:00,marcober,,"capisco che se lo scopri solo ora ti suona strano..ma che i produttori mondiali ""segmentino"" il mercato mondiale in zone - Paesi - blocchi di Paesi..mi pare normale e anche giustificabile.Faccio un'ipotesi come esmepio...mettiamo che il marketing Kona in Svizzera ( mercato ricco ) preveda di venderne 2500 all'anno e che se non c'è il tettuccio in opzione la previsione cala a 1500..significa che devo far omologare anche in Svizzera il modello CON tettuccio...organizzare pe ri ricambi DEL tettuccio..facendo i corsi al personale tecnico tenerlo a magazzino etc.Se per Italia prevedono 300 pz anno..e con tettuccio diventano 320..allora NON mi conviene complicarmi la vita e il tettuccio almeno inizialmente non lo propongo.",,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=854#comments,2014-06-11 00:22:14,Jack.Torrance,,Due che conosco si sono sposati in 4C. Lui fa l'ingegniere a Detroit e gli han dato una LE per fare lo sborone con gli invitati. Attualmente lavora ai flussi aereodinamici sulle fiancate delle nuove Alfa ( così mi dice il fratello... non ci sono granchè in confidenza ) . P.s. Alla cerimonia io non c'ero ho solo visto le foto. ,,,,,,,,,,,,,,
Honda Jazz 2016,https://forum.quattroruote.it/threads/honda-jazz-2016.105429/page-5,2016-09-02 00:00:00,diego7351,"""Conferm la Jazz III é solo Made in Japan e la distribuzione é a catena. Anche io sono stato favorevolmente colpito dalla cortesia e dalla competenza del mio concessionario Hond davvero un appassionato. Rispondendo invece a Dieg io riesco a navigare tra gli MP3 del mio smartphone (Samsung S5) in modalità BT e il monitor mi riporta tutte le info dei brani. Se spengo e riaccendo l'auto in circa 5 sec. riparte la riproduzione da dove era stata interrott basta che il telefono abbia il BT attivo ovviamente. Per gli indicatori efficienza di guida confermo che sono solo on/off (io li ho disattivat tanto ho realizzato che se vado tranquillo faccio i 20 al litro e se mi diverto a tirare faccio i 1 non servono granchè...)""",Grazie probabilmente il manuale si riferisce ad altre versioni ( ? ? ) Allora evidentemente non riconosce il mio cellulare. Ho però osservato che se mantengo il telefono collegato alla jazz attraverso la porta USB attivando il navigatore di Google l'audio delle indicazioni vocali è udibile negli altoparlanti dell'impianto. ( ovviamente mantenendo attivo il BT ) Funzione molto interessante quando si viaggia nel traffico urbano con molti rumori esterni. Grazie+ ,,,,,,,,,,,,,,
Alfa Romeo Giulietta Quadrifoglio Verde 2014,https://www.autopareri.com/forums/topic/54494-alfa-romeo-giulietta-quadrifoglio-verde-2014?&page=27#comments,2014-03-07 11:40:50,loric,,Qualcuno mi conferma ( o smentisce ) che non si può più avere la plancia con inserto in alluminio spazzolato ? ,,,,,,,,,,,,,,
Prova 4ruote Alfa Romeo spider 3.2 V6 Q4 Exclusive,https://www.autopareri.com/forums/topic/20231-prova-4ruote-alfa-romeo-spider-32-v6-q4-exclusive?&page=2#comments,2006-10-26 13:39:11,Tommitel,,Tutti i giornali d'europa si sono messi d'accordo nel dare alla Brera 150/200kg in più ? ? ,,,,,,,,,,,,,,
BMW Serie 1 2011 - Prj. F20,https://www.autopareri.com/forums/topic/43399-bmw-serie-1-2011-prj-f20?&page=9#comments,2011-06-04 12:50:43,Coaster,,Beh oddio... non so chi tra le due sia messa peggio. Un catorcio pacioccoso contro un catorcio suinoso. Bella sfida ,,,,,,,,,,,,,,
Interni nuova classe S,https://www.bmwpassion.com/forum/threads/interni-nuova-classe-s.11801/,2004-04-20 00:00:00,teo 121121,'tanto xchè i nuovi interni BMW facevano schifo a tutti... BMW sempre davanti a tutti...!!! ',E’ una mia impressione o gli interni della futura Classe S hanno qualcosa in comune con quelli della 7er ? L’orologio analogico li in mezzo alla plancia non mi esalta troppo. ,,,,,,,,,,,,,,
Wv T-ROC CONVIENE? Problemi?,https://forum.quattroruote.it/threads/wv-t-roc-conviene-problemi.115906/,2018-04-30 00:00:00,Mirky64,,Ludo0809 io ho una troc 1000 da poco piu di un mese l'auto a parte le plastiche dell'abitacolo non proprio stupende ancorche ben assemblate per il momento non ha altri difetti anzi va a mio parere molto bene. Comoda spaziosa ben insonorizzata e perfino prestante malgrado la cilindrata. Ho avuto modo di provarla anche in salita e va via molto liscia anche con marce alte. L'unico neo che ho riscontrato sino adesso non da poco a mio modesto parere sono i consumi tieni presente che sono i primi pieni e l'auto ha circa 2000 chilometri ma in citta viaggia a circa 12 88 km / litro e nel misto autostrada/statali siamo sui 16 circa naturalmente a velocità da codice perchè se tiri e l'auto invoglia a farlo sia per tenuta che prestazioni la lancetta vola. Se hai bisogno di altre notizie non esitare saluti ,,,,,,,,,,,,,,
OCTAVIA CAR FACTORY 2017,https://forum.quattroruote.it/threads/octavia-car-factory-2017.112838/,2017-10-31 00:00:00,Madmazz,,Anche io resto affascinato dal come vengono assemblate le auto in questo video ma ancor di più dal volto soddisfatto sereno e con stampato una lungimirante fiducia nel futuro dei dipendenti. Qui tutto questo è storia ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1103#comments,2009-10-31 13:27:20,Passat,,"""Rispetto al 1.3 JTDM di prima generazione il nuovo JTDM-2 di Alfa Romeo MiTo vanta un turbocompressore a geometria variabile.... "" ma se anche la 90cv ha la geometria variabile ! ! ! non sanno manco loro cosa vendono ? ? ",,,,,,,,,,,,,,
Ford Focus 1.6 tdci 90 cv: la cinghia distribuzione,https://forum.quattroruote.it/threads/ford-focus-1-6-tdci-90-cv-la-cinghia-distribuzione.23340/page-6,2014-08-31 00:00:00,JigenD,"""ciao a tutti sono un nuovo iscritto anch'io come molti devo cambiare la cinghia alla mia focus 1.6 90cv 97000km all'attivo il mio meccanico mi ha detto posso arrivare anche a 100 110000 voi cosa mi consigliate. Grazie ciao 8)""",come chilometraggio anche secondo me puoi senza dubbio aspettare un altro pò. Ma se l'auto ha 8 anni un pensierino ce lo farei. ,,,,,,,,,,,,,,
Sprint booster Equipe Torino,http://www.porschemania.it/discus/messages/502415/685601.html?1442167302,2014-03-18 00:29:00,alessmacc,,Behhh adesso non creiamo aspettative miracolose...la differenza si nota bene ma non crediate di guidare una 997 turbo dopo il montaggio... Non ho esperienze di rimappe su motori aspirati ma credo che ai bassi l'effetto dello SB risulti pi\xf9 percepibile di una mappatura alla centralina motore \xe8 immediatamente reversibile e non rischia di creare problemi al motore stesso...,,,,,,,,,,,,,,
Audi A1 2018,https://www.autopareri.com/forums/topic/65318-audi-a1-2018?&page=17#comments,2018-06-22 08:16:16,VuOtto,,Ma perché dovete paragonare sempre qualsiasi cosa ad un' AR ? Lasciate in pace la povera Mito che ha fatto egregiamente quello che doveva fare ! Detto questo e tornando I.T. qualcuno in Germania ha menzionato nulla sul comparto sospensivo tra le varie versioni e sulla trazione Quattro anche al di fuori della S1 ? Io credo che alla fine le indipendenti come la T.I. saranno disponibili solo sulla S1 mentre la versione TFSI da 200cv monterà la stessa sospensione della Polo GTI che non è un ponte torcente ma quasi...solo un po' più raffinato da quel che ho capito. Anzi qualcuno ha lo schema di com'è fatta questa sospensione ? Non riesco a torvarlo da nessuna parte. ,,,,,,,,,,,,,,
Fari led,https://www.bmwpassion.com/forum/threads/fari-led.335840/,2018-10-12 00:00:00,Dima3108,,Buonasera a tutti mi presento mi chiamo Matteo e sono un possessore di una bmw serie 1 lci. Volevo chiedervi una cosina volevo cambiare i fari anteriori della mia auto che sono alogeni con quelli full led. Volevo sapere se qualcuno di voi lo ha già fatto ? E se potete darmi qualche dritta grazie mille in anticipo buonaserata ,,,,,,,,,,,,,,
