Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
I futuri benzina Alfa Romeo: TBi & V6 (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/23873-i-futuri-benzina-alfa-romeo-tbi-v6-riassunto-a-pag1?&page=50#comments,2007-10-26 20:06:43,J-Gian,,Gestione pompa raffreddamento e olio a controllo elettronico ,,,,,,,,,,,,,,
Alfa Romeo: ritorno alla Trazione Posteriore?,https://www.autopareri.com/forums/topic/25364-alfa-romeo-ritorno-alla-trazione-posteriore?&page=17#comments,2007-12-31 18:12:31,lord_snk,,Mah secondo me questa potrebbe essere una reale alternativa sia per il segmento E che D Alfa.al di la della produzione giapponese dei componenti. da li il nesso. Va benone anche con la TP... ,,,,,,,,,,,,,,
Macan 2.0 mi presento! ,http://www.porschemania.it/discus/messages/771175/820766.html?1508097947,2017-10-13 10:12:00,bernieb,L'auto elettrica non l'ho mai provata,"Siamo OT ma tanto per capire prima provala poi mi dici e alcune considerazioni giuste tue sono sul problema che la corrente va prodotta ad oggi infatti sarebbe pi\xf9 inquinante e dispendioso se tutte le auto fossero elettriche ma con solo una certa percentuale di esse l'utilizzo di produzione con energie rinnovabili e i picchi di ricariche nella notte fino ad un 20/25% del circolante sarebbe gi\xe0 attuabile. Le ricariche nei supercharger dedicati tesla in 15/20 min. si ricarica un 50% e le tesla hanno autonomia vera di oltre 350 km anche senza economizzare pi\xf9 di tanto ( ho tenuto una S x una giornata e ho toccato con mano ) ricariche gratuite nei punti loro e garanzia batterie per 8 anni o pi\xf9 con supplemento. Se non fosse per il costo ( quasi 150k quella ""mia"" ) diciamo che siamo vicini ad un utilizzo di certe auto ben pi\xf9 corposo........ ( ad oggi saremo allo 0 1 del parco circolante ) ",,,,,,,,,,,,,,
mistero c3 livello acqua raffreddamento,https://forum.quattroruote.it/threads/mistero-c3-livello-acqua-raffreddamento.96317/,2015-05-18 00:00:00,jo2491,,ho un problema con la mia c3 benzina 1.4 a volte non sempre succede che quando la macchina calda si ferma ad un semaforo o ad una sosta parte l errore del liquido di raffreddamento..sale al massimo parte forte la Ventola e si riabbassa..ora..ho cambiato pompa dell acqua termostato e bulbo..macchina appena tagliandAta ma il problema continua..cosa sarà mai ? ? ,,,,,,,,,,,,,,
Tolta la tassa sui Suv,http://www.porschemania.it/discus/messages/22971/202794.html?1162030997,2006-10-20 19:21:00,robbi,,\xe8 una contradidizione su tutto la finanziaria oggi c'\xe8 domani no e pensare che giocano con i nostri soldi robbi,,,,,,,,,,,,,,
Salve x3 f25 30d,https://www.bmwpassion.com/forum/threads/salve-x3-f25-30d.333054/,2018-11-07 00:00:00,Flavio Oreda,,Buongiorno a tutti..Scrivo dal nord Sardegna e ho una bmw f25 30d vi seguo da tanto tempo e solo leggendo i vostri post mi ero convinto ad acquistarla usata nel 2012..Saluti ,,,,,,,,,,,,,,
x gli amanti della Delta Integrale,https://www.autopareri.com/forums/topic/4934-x-gli-amanti-della-delta-integrale,2004-02-25 17:09:17,vare,,Grazie per i tanti link interessanti ! In camera mia c'era appesa lei ma l'hanno abbandonata :cry: ,,,,,,,,,,,,,,
Fiat 500X 1.6 e-torq 100 cv o 1.3 95 cv,https://forum.quattroruote.it/threads/fiat-500x-1-6-e-torq-100-cv-o-1-3-95-cv.122159/page-2,2019-04-16 00:00:00,CesaV40,'il 1.3 MJ è un cavallo di battaglia di fiat. Affidabil brillante ed economico fa sempre la sua figura. Io non avrei dubbi in merito',Si però facendo 3km alla volta il filtro antiparticolato darebbe problemi... ,,,,,,,,,,,,,,
Convenienza sistemi ibridi e micro ibridi,https://www.autopareri.com/forums/topic/64474-convenienza-sistemi-ibridi-e-micro-ibridi?&page=4#comments,2018-02-08 14:56:57,jameson,,"Intendevo dire che la differenza in autostrada non è dovuta all'ibrido almeno non vedo come una così marcata ne possa essere determinata. Però confrontando le tecnologie nella condizione in cui fanno la differenza la Yaris ha un vantaggio notevole e un consumo cittadino da piccolo diesel. Quello che sarebbe interessante vedere è confrontare i consumi della Baleno in città con e senza il motore ausiliario. Edit: Le prove di Quattroruote danno 17 2 per la non ""ibrida"" e 18 8 per l'""ibrida"" che però ha lo start&amp stop in più quindi non si può avere una stima esatta dell'effetto del solo SHVS se non che è meno di metà del Toyota. ",,,,,,,,,,,,,,
Preordini Volkswagen ID a partire da 8 Maggio 2019,https://www.forumelettrico.it/forum/topic5050.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-03-13 21:41:00,jasty1966,,Scusate ma questa auto era presente al salone di Ginevra ? Non ne ho sentito molto parlare e non ho visto molte immagini televisive o foto.,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1372#comments,2016-04-04 11:53:58,tipt,,Mi funziona malissimo il tasto del telefono sul volante ci posso fare nulla ? ? ? ,,,,,,,,,,,,,,
Hyundai i30 2011,https://www.autopareri.com/forums/topic/44149-hyundai-i30-2011?&page=7#comments,2011-09-07 22:54:33,Structure,,"Sono stato in Toscana ad agosto e il colpo ""ad occhio"" è stato impressionante: i20 ix20 ed ix35 hanno fatto davvero il botto. Ed anche questa i30 ha tutte le carte per essere un successo. ",,,,,,,,,,,,,,
Jenny se n'è andata ecco la sua sostituta,https://www.bmwpassion.com/forum/threads/jenny-se-n%C3%A8-andata-ecco-la-sua-sostituta.16023/page-10,2004-02-11 00:00:00,RALLYMAN,,l'infortunio sulla Jenny di Davide è bene che faccia riflettere un pò noi tutti sulle cose che diamo per scontate........ ,,,,,,,,,,,,,,
Ford Fiesta (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28421-ford-fiesta-topic-ufficiale-2008?&page=6#comments,2008-02-20 18:28:34,VeeSix,,"il frontale è palesemente ""peugeottizzato"" per i miei gusti... però almeno la fiancata no. gli interni sn semplicemente orrendi. conclusione: bocciata per me almeno dal punto di vista estetico. ",,,,,,,,,,,,,,
Mondiale F.1 - GP di Singapore 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-singapore-2018.118362/page-10,2018-09-17 00:00:00,danilorse,'Perez non ha compiuto alcuna irregolarità andare più piano è un suo diritt anche perchè se fosse proibito allora dovresti avere una regola che dice che ogni vettura non può andare sotto ad un certo temp ergo se hai un problema e vuoi preservare il mezzo per arrivare al traguardo che si fa? ieri se vogliamo dirla tutta chi ha subito un notevole svantaggio è stato Hamilton che ha dovuto ricostruire il distacco che aveva da Verstappen e Vettel e a causa di una Haas che infatti è stata anche sanzionat non mi sembra che nessuno ha sottolineato questo o ha tirato fuori qualche sospetto .',Non penso che Perez ( motorizzato mercedes ) abbia il diritto di procedere lentamente e guarda caso di rallentare Vettel. Se cio' e' accaduto per problemi tecnici e' un conto ma se l'ha fatto volutamente e' sicuramente passibile di penalita'. Aggiungo che Ham oltre che dalla Haas- Ferrari e' stato rallentato anche dalla Williams-mercedes di Sirotkin che pero' non e' stato penalizzato in quella situazione. ,,,,,,,,,,,,,,
Consumi Audi Q3 2.0 TDI 150CV,https://forum.quattroruote.it/threads/consumi-audi-q3-2-0-tdi-150cv.103221/page-6,2016-04-05 00:00:00,arizona77,"U2511 ha scritto: abarbolini ha scritto: Va ben ma a parte i dislivell per tutto il resto (pav dossi ecc) che vantaggi ci sono con il SuV? Sono mediamente dure come il ferro ed il confort è mediamente peggiore delle berline/station da cui derivano.... A dire il ver quasi tutti quelli che ho provato (e sono diversi) erano parecchio più confortevoli della sw di origine. Quelli scomodi avevano improbabili (improbabili in relazione alla tipologia di vettura) assetti sportivi con gommature assurdamente ribassate. Per quanto ho potuto vedere i un suv in assetto standard con gommatura standard è sempre molto più comodo della sw di partenz sia per l'assett sia per la maggiore spaziosità/ariosità dell'abitacolo.... E' una legge fisica. Il Suv è più alto di una berlina. Se gli si vuole dare un assetto ""stradale a parità di ogni altra condizion dovrà essere più rigido. In generale se si punta sul comfort si dovrà accettare un po' di rollio. Comunque ormai non c'è più scampo. Il Suv è universalmente riconosciuto come più comodo. Peccato...... Metto in evidenza un passaggio del mio post che hai quotat e spiego meglio: ne ho provati divers certe combinazioni telaio/assetto/gomme sono dure e scomodoe da fare schif ma altre sono comodissime. Il rollio non è necessariamente una cosa negativa: se ben ricord c'era un premio per chi riusciva a ribaltare questa ' U2511 ha scritto: abarbolini ha scritto: Va ben ma a parte i dislivell per tutto il resto (pav dossi ecc) che vantaggi ci sono con il SuV? Sono mediamente dure come il ferro ed il confort è mediamente peggiore delle berline/station da cui derivano.... A dire il ver quasi tutti quelli che ho provato (e sono diversi) erano parecchio più confortevoli della sw di origine. Quelli scomodi avevano improbabili (improbabili in relazione alla tipologia di vettura) assetti sportivi con gommature assurdamente ribassate. Per quanto ho potuto vedere i un suv in assetto standard con gommatura standard è sempre molto più comodo della sw di partenz sia per l'assett sia per la maggiore spaziosità/ariosità dell'abitacolo.... E' una legge fisica. Il Suv è più alto di una berlina. Se gli si vuole dare un assetto ""stradale a parità di ogni altra condizion dovrà essere più rigido. In generale se si punta sul comfort si dovrà accettare un po' di rollio. Comunque ormai non c'è più scampo. Il Suv è universalmente riconosciuto come più comodo. Peccato... "" abarbolini ha scritto: Va ben ma a parte i dislivell per tutto il resto (pav dossi ecc) che vantaggi ci sono con il SuV? Sono mediamente dure come il ferro ed il confort è mediamente peggiore delle berline/station da cui derivano.... A dire il ver quasi tutti quelli che ho provato (e sono diversi) erano parecchio più confortevoli della sw di origine. Quelli scomodi avevano improbabili (improbabili in relazione alla tipologia di vettura) assetti sportivi con gommature assurdamente ribassate. Per quanto ho potuto vedere i un suv in assetto standard con gommatura standard è sempre molto più comodo della sw di partenz sia per l'assett sia per la maggiore spaziosità/ariosità dell'abitacolo. 'Va ben ma a parte i dislivell per tutto il resto (pav dossi ecc) che vantaggi ci sono con il SuV? Sono mediamente dure come il ferro ed il confort è mediamente peggiore delle berline/station da cui derivano.'",Questa e' un fenomeno: ne parlo' in bene quasi commosso persino il bastian contrario per eccellenza....J. Clarkson ,,,,,,,,,,,,,,
conc trieste,https://www.bmwpassion.com/forum/threads/conc-trieste.46250/,2007-06-04 00:00:00,mattia80ts,,Chi e stato in concessionaria a trieste gienne autoest devo far dei lavoretti ma me ne hanno parlato malissimo qualche esperienza diretta ? ,,,,,,,,,,,,,,
Volkswagen Polo (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/32765-volkswagen-polo-topic-ufficiale-2009?&page=21#comments,2009-06-27 08:09:43,Arcy79,,quindi il modello di serie non avà copertura di plastica:roll: ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-44,2013-06-17 00:00:00,Nardo-Leo,,Per chi si lamentava del ritardo della versione da 300 cv. Sti tedeschi so' tremendi. :lol: http://www.quattroruote.it/notizie/auto-novita/pogea-racing-alfa-romeo-4c-subito-tuning-per-la-biposto-italiana ? comeFrom=forum_QRT ,,,,,,,,,,,,,,
Ferrari California (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28560-ferrari-california-topic-ufficiale-2008?&page=34#comments,2008-06-26 23:10:08,superkappa125,,Le hai fatte tu ? Dove nel caso ? Comunque grazie ! ,,,,,,,,,,,,,,
[Video] Serie 3 F30 2012,https://forum.quattroruote.it/threads/video-serie-3-f30-2012.57067/,2011-10-16 00:00:00,BelliCapelli3,,Temo che fra questa e la 5er....questa sia la 5er migliore. Veramente bellissima. ,,,,,,,,,,,,,,
Assistenza Mazda,https://forum.quattroruote.it/threads/assistenza-mazda.108531/page-5,2017-03-15 00:00:00,JigenD,"'Pensa che se eravamo in room Audi potevi arricchire il thread in maniera più divertent ovvero apostrofandomi come ""Signore degli Anelli"". Che io sappia apostrofare non è consentito dal Regolamento... per il resto questo topic non è quell'altro ed io non ho mai letto nulla di chiaro nei tuoi post nè qui nè altrov nè ho mai affermato che la tua esperienza in assoluto non avesse valore. Esperienza mai definit mai chiarit mai circostanziata se non forse anni f chissà... Io stesso aprii un topic sull'assistenza in generale per convogliarvi tutte le esperienze... ma evidentemente si è ritenuto più opportuno far fuoriuscire un pò di bile qua e là. Se ti capita di essere serio nel documentare l'accaduto... potresti postarlo e non guaire alla Luna... magari rendendolo pertinente al topic sulla richiesta di assistenza circa un problema su una CX-3. P.S. faccio notare che io sono intervenuto in risposta ad una affermazione generalizzante e off-topic (richiamo di arizona77) di melego73 che parlava di ""affidabilità"". Buon divertiment sono tutto orecchi.'",1 ) credo che anche il tuo continuo canzonarmi e provocarmi in questa ed altre room non sia consentito dal regolamento anche quando lo fosse non farebbe che confermare ciò che anche melego ti ha esplicitamente detto ( e credo tutti abbiano notato ) in quanto a maleducazione ed arroganza. 2 ) non sono affatto tenuto a raccontare nel dettaglio ciò che mi è successo su un forum pubblico considerato che ci sono di mezzo avvocati e una causa in corso. Quello che è possibile divulgare l'ho già fatto in passato. 3 ) In ogni caso le mie affermazioni in questo topic sono state legate sin dall'inizio non alla singola esperienza con un determinato modello/motore/quelchediavolovuoi di qualche anno fa ( e in quanto tali non generalizzabili nè estendibili alla produzione attuale ) ma con l'esperienza ( ed impressione ) globale che ho avuto con la rete di assistenza mazda di tutta la mia regione e con mazda italia in particolare dal 2012 fino al mese scorso. Quindi è inutile che continui a parlare ( a vanvera ) di modelli fuori produzione esperienza non circostanziata ecc. e in generale a far finta di non capire ( voglio pensare questo e non che non capisci sul serio altrimenti ci sarebbe davvero da preoccuparsi ) rigirando la frittata e sviando la discussione su altre questioni pur di cercare di aver ragione a tutti i costi. Detto questo ribadisco che non ho interesse a continuare a perdere tempo con te dato che non ti interessa un dialogo franco ed educato. Addio. ,,,,,,,,,,,,,,
Lotus Elise Cup 250 - la più veloce di sempre,https://forum.quattroruote.it/threads/lotus-elise-cup-250-la-pi%C3%B9-veloce-di-sempre.102467/,2017-08-08 00:00:00,pilota54,,"Io la passione per i marchi sportivi ""classici"" ( Ferrari Alfa Romeo Maserati Lotus Abarth Porsche ) l'ho maturata fin da bambino diciamo a partire dai primi anni '60 e per i marchi citati ho un debole ancora oggi. Tra l'Alfa 4C e la Lotus Elise 250 sarei molto indeciso ma penso che alla fine sceglierei Lotus anche se dalla linea indubbiamente meno moderna e con soluzioni tecniche meno avanzate della 4C. Ciò perchè la Lotus vanta una maggiore tradizione in questa particolare nicchia di mercato. Comunque non ho il problema di questa amletica decisione. Ovvio che potendo prenderei la Exige 380 una vera supercar da ""soli"" 96.000 euro ( 80.000 la 350 sport ) ...... ",,,,,,,,,,,,,,
consumi/impressioni dacia duster 1.5 cdi,https://forum.quattroruote.it/threads/consumi-impressioni-dacia-duster-1-5-cdi.41714/page-2,2010-12-27 00:00:00,G5,,"Ciò che non convice ne su asfalto ne in fuoristrada è lo sterzo. Da un lato la servoassistenza ( idraulica ) non appare eccessiva al punto da risultare anzi livemente affaticante in manovra dall'altro la prontezza è tutt'altro che riferimento. Il feeling però non risente tanto di questo quanto del fatto che .... tenti di sfuggire dalle mani ! Estremamente sensibilea imperfezioni e giunture dell'asfalto si prodiga in sbacchettamenti stile manubrio di una moto supersportiva diventando una vera e propria biscia. Impone attenzione onde mantenere la traiettoria desiderata richiedendo al contempo una presa salda e costante con entrambe le mani."" Pag. 66 ",,,,,,,,,,,,,,
A3 e spilungoni,https://forum.quattroruote.it/threads/a3-e-spilungoni.110757/,2017-06-03 00:00:00,Paolo Domane,,"Chiedo per curiosità la testimonianza dei proprietari di a tre più alti io sono alto 192 trovo ""a occhio"" che la Golf sia più ampia e alta ( mi riferisco al posto di guida lasciamo stare il posteriore e il baule ) qualche prioritario alto può dare le sue impressioni di uso quotidiano ? Altro cosa la versione Sport ( abbassata 1 5 cm con assetto più rigido ) rimane comunque un auto comoda o troppo piatta ? ",,,,,,,,,,,,,,
Prova Quattroruote della Civic,https://forum.quattroruote.it/threads/prova-quattroruote-della-civic.110306/page-8,2017-05-08 00:00:00,ALGEPA,,sottolineo che stiamo parlando di una vettura che sfora i 4 metri e mezzi con delle percorrenze in città da primato il contraltare è proprio quello che state descrivendo voi tutto non si può avere ,,,,,,,,,,,,,,
Ariel la rinascita 2,http://www.porschemania.it/discus/messages/634/780885.html?1500060600,2017-06-13 08:28:00,emibond,,Pressa pressa che conviene.... ! Dopo esperienza sono del parere che conviene prenderne una gi\xe0 restaurata e godersela subito..,,,,,,,,,,,,,,
MINI Facelift 2018 [3 porte 5 porte Cabrio],https://www.autopareri.com/forums/topic/64299-mini-facelift-2018-3-porte-5-porte-cabrio?&page=10#comments,2018-09-07 13:59:53,Frankie_,,Non intendevo strettamente quello ma come in generale mi sia sembrata un'auto votata più al marketing che alla sostanza che non avendo fatto presa sul mercato ora viene scontata di conseguenza. Se devo rispondere alla tua domanda e raffrontare la guida per opinione personale ti direi di si. Tenendo presente che la 120i l'ho provata solo Msport motore N20 e ZF8. La Mini in questione l'ho sentita pesante e in generale non mi ha coinvolto come pensavo. Tu hai avuto altre impressioni ? ,,,,,,,,,,,,,,
