Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
in BMW hanno deciso di fallire,https://www.bmwpassion.com/forum/threads/in-bmw-hanno-deciso-di-fallire.79481/page-6,2008-05-07 00:00:00,BmwModena,"""peccat per che questo sistema funziona solo con gli indigeni con l'anello al nas oppure con i miliardari. io se avessi un *reale* interesse a prendere la vettur mi farei prima una bella configurazione sul sito BMW e poi con la stampata andrei in concessionaria a trattare. vorrei proprio farlo per vedere il tizio come giustifica i 3000 euro in + sul listino ufficiale di quella 120d cabrio bianca Msport """,in molti casi basterebbe un po' di buona educazione ,,,,,,,,,,,,,,
Presentazione bimmer_90,https://www.bmwpassion.com/forum/threads/presentazione-bimmer_90.330631/,2015-03-16 00:00:00,Gabriele68,,Ciao a tutti Vengo da Milano e possiedo una bmw 316i Compact e36 215k km. ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=1151#comments,2017-04-24 20:49:56,Sfides,,Avvistate due bisarche piene di giulia veloce e qualche quadrifquadrifoglio...avrei voluto tirarne giù una per me ! ,,,,,,,,,,,,,,
Difetti Jaguar XF/XE,https://forum.quattroruote.it/threads/difetti-jaguar-xf-xe.118427/,2019-01-06 00:00:00,lidies,,Difetti non ne conosco ho provato la XF e l'ho trovata eccezionale sia dinamicamente che come comfort buona la spinta del motore. Ti dico solo di valutare bene i costi di gestione i tagliandi hanno dei prezzi allucinanti e anche io da quel che so le Jaguar a gasolio non sono particolarmente affidabili. ,,,,,,,,,,,,,,
SCARICO COMPLETO CAPRISTO !!,http://www.porschemania.it/discus/messages/502416/435867.html?1240987783,2009-02-24 01:00:00,thyco,,zero risonanza... giusto un filo ai 6000rpm,,,,,,,,,,,,,,
CONSIGLIO SU SMART USATA !!!,https://forum.quattroruote.it/threads/consiglio-su-smart-usata.103698/,2016-04-18 00:00:00,Randox00@gmail.com,,Ciao ragazzi sono una new entry ! ! avrei bisogno di unvostro parere in merito all acquisto di una smart usata ! ! Ce un mio conoscente che si vende una smart passion del 2008 a ? 3500 ! ! ! ..io lo conosco..tipo super preciso..tagliandi tutti fatti regolarmente e categoricamente sempre alla mercedes... ! ! l unica cosa che un po mi blocca...e che la nacchina ha 139000 km ! ! Xcarita...io lho procata e nella mia pica competenza sembra che vada ottimamente ! ! ! Voi che dite ? ? graziee ,,,,,,,,,,,,,,
Alfa 159 SW,https://www.bmwpassion.com/forum/threads/alfa-159-sw.19656/page-14,2004-09-07 00:00:00,996,,"Quoto ! Twin con tutto il bene che voglio all'alfa in effetti sono piccoli dettagli che la gente comune non nota. Anche una A3/A6/A8 hanno piccoli dettagli nel frontale che le distinguiono. Tuttavia in auto se guardo lo specchietto vedo un audi e basta. Non so se A3 a4 a6 a8 Io non ho mai condiviso questo modo di concepire l'auto sia chiaro. Lo ho scritto qui cosi' come nei forum alfa. Per me Brera o 159 dovevano essere ""diverse"". CMQ e' la prima volta dai.... e su due auto ci puo' stare. Se la 168 e' cosi' allora si che son dolori.... ",,,,,,,,,,,,,,
Lancia ancora bene sul mercato:nuova Delta?,https://www.autopareri.com/forums/topic/14010-lancia-ancora-bene-sul-mercatonuova-delta,2005-07-05 14:14:39,Betha23,,Dico solo di non toccare la Ypsilon come desing....... la rovinerebbero è troppo particolare....... bisogna fare solo due o tre ritocchini. ,,,,,,,,,,,,,,
Autocrocetta torino - esperienza negativa,https://www.bmwpassion.com/forum/threads/autocrocetta-torino-esperienza-negativa.111378/,2008-07-07 00:00:00,briosqui,,"Ciao a tutti vi racconto la mia esperienza della settimana scorsa con autocrocetta di Moncalieri presso la quale mi sono recato perchè è comoda rispetto a dove lavoro ogni tantoHo una 320d touring futura del 2003Premessa: telefono il 9 settembre per prendere un appuntamento per fare la revisione ministeriale più alcuni controlli tra cui il più importante sui consumi visto che ho la sensazione che la mia macchina consumi troppoBene: dal 9 settembre l'appuntamento me lo danno per il 22 vabbè..Arrivo lì il 22 e non ero stato segnato tra gli appuntamenti. Mi accettano comunque la macchinacontrolli da fare ( oltre la revisione ) - consumi- il faro di sinistra che ogni tanto ( mi è capitato un paio di volte ) non si accende- il finestrino anteriore che pur essendo totalmente chiuso oltre i 120km/h fischia un po'- la fascetta della porta staccata- la modifica dell'indicazione del consumo medio da L/100km a KM/Lbene me ne vadoil giorno dopo mi chiama l'accettatore""allora per i consumi abbiamo verificato che ci sarebbe da cambiare il catalizzatore perchè probabilmente è quello e poi fare delle altre indagini""PROBABILMENTE ? ? ? 660 euro + IVA""poi la revisione non può passarla sempre per il problema del catalizzatore. Le emissioni sono fuori norma quindi non le abbiamo neanche controllatio il resto perchè dobbiamo cambiare il catalizzatore""BAH: l'ho fatta controllare completamente da un'altra concessionaria tre mesi fa e non mi hanno neanche lontanamente accennato il problema. FARO: ah niente il faro è andato. Bisogna sostituirlo.185 euro + IVA""ma come scusi è andato ? si accende in realtà. e' solo che un paio di volte mi ha dato questo problema ( oltretutto lui non lo sa ma nel precedente posto dove l'ho portata dopo avermi detto che secondo loro non c'era niente hanno provato ad invertire le lampada ed il problema è rimasto sempre a sinistra. quindi è impossibile che sia il faro ) FINESTRINOAh guardi il meccanismo è completamente usurato quindi c'è da cambiare tutto il pezzo345 euro + IVAmorale della favola tra tutto con particolare incidenza del catalizzatore senza la cui sostituzione NON AVREI MAI PASSATO LA REVISIONE un bel 2000 euro di lavori non me li toglieva nessuno.Siccome mi sono sentito leggermente preso per il culo non ho fatto fare niente di questi tre interventi e sono andato a riprendere la macchina123 euro. Per fare ? NIENTEvisto che il consumo sul display NON me l'hanno modificato ( quanto ci voleva ? 10 secondi di lavoro ? Per 123 euro non potevano sprecarsi ? ) e la fascetta laterale l'hanno sistemata alla bell'e meglio con la colla da disegno probabilmente e dopo un giorno è tornata esattamente com'era123 euro e due giorni di macchina fermaIl giorno dopo vado in un'altra autofficina e come per magia la revisione ( senza che io abbia fatto nessun cenno al supposto problema del catalizzatore ) è andata bene. Nessun problema agli scarichi il tutto ovviamente certificato essendo una revisione ministeriale.L'accettatore che prontamente ho richiamato pensando che le persone che guidano senza essere meccanici siano anche rincoglionite mi ha detto ""eh certo dipende da chi li fa questi controlli. dai nostri dati era da cambiare il catalizzatore"". Certo peccato che i controlli dei gas vengano fatti da macchinari che dovrebbero produrre risultati univoci senno che revisione ministeriale eh ? ? Sinceramente sono senza parole probabilmente chi va in giro con una bmw del 2003 non è degno di essere trattato come un cliente dall'X5 in su.123 euro per non aver avuto NESSUN TRATTAMENTO SULL'AUTO ( neanche il cambio del liquido lavavetri per dirne una ) e un preventivo INUTILE da 2000 euro.A questo punto raccolgo tutta la mia bella documentazione e mi metto in contatto con la BMW ITALIA e spiego anche a loro come sono andate le cose Che ne pensate ? Qualcuno ha qualche consiglio ? Qualcuno ha qualche meccanico di fiducia nella zona di Milano ? Grazie e ciaofabbro ",,,,,,,,,,,,,,
"250 GTO - come ""cantava"" il V12....",https://forum.quattroruote.it/threads/250-gto-come-cantava-il-v12.119698/page-2,2018-12-08 00:00:00,perdegola,,@Mastertanto che ci sia un'isteria ed una sopravvalutazione intorno a quest'auto non lo dubito. Guarda anche io qualche anno fa non riuscivo ad apprezzarne il design.. ma ammetto che ultimamente la trovo bellissima. Altrettanto magnifica la Miura.. ma non so la GTO è qualcosa di diverso. Ad esempio io non riesco ad apprezzare la 250 California. Mentre adoro la 250SWB e la 250 Testa Rossa ,,,,,,,,,,,,,,
Guidata per 2 ore l'Alfa Brera.,https://www.bmwpassion.com/forum/threads/guidata-per-2-ore-lalfa-brera.23616/,2006-02-06 00:00:00,da,,Ragazzi come ho anticipato nell'altra discussione un mio amico con la GT ( 2 anni di vita ) l'ha sostituita con una Alfa Brera 2.4 jtd. Grigio Nurburgring interni in pelle blu tetto in vetro cerchi da 17 base ( da sostituire con TI da 18 IMHO ) xeno navigatore e caricatore cd. Mi chiama e mi fa: ora ti faccio tornare all'alfa Ci vediamo a piazza dei Martiri tra un quarto d'ora. Io credevo che avesse cambiato i cerchi alla GT ( peraltro stupenda ) e invece arriva con la Brera.Si giravano tutti Ed onestamente già dal vivo mi era parsa più bella che in foto ma essendo io fedele al nero non credevo che grigia potesse essere così bella. Come da tradizione scende e mi siedo al posto di guida senza commentare dopo 10 km fatti in città a passo d'uomo ( non per il traffico ma perchè me la stavo ancora guardando ) entro nel porto ...... ma mi rendo conto che non sto con la mia e quindi sono senza permesso Ovviamente ci fermano spiego la situazione e tutto fila liscio con tanto di complimento alla macchina. Rimango colpito dal prezzo: il giocattolo viene 46000 euro con l'11% di sconto quindi sui 41500. non è poco.Ma esteticamente rende. Mi scontro subito con l'amato connect nav+ e mi rendo conto che fa schifo uguale a quello della mia 147 poco male lo stacco subito. Impianto stereo sullo stesso livello di quello della mia E90 ( amplificato ) bella la pelle sedili molto molto belli quadro strumenti fantastico ( soprattutto illuminato ) ma visione d'insieme del volante e del cruscotto che non mi entusiasma. Il mio amico mi fa notare che il cassetto portaoggetti non si chiude bene ed è realizzato una ciofeca però nel complesso da una bella sensazione. Sul pavè non ho osato spegnere la radio quindi non chiedetemi se cigolava. Ho sempre sostenuto che tutte le auto cigolano.Alcune cigolano meno. In autostrada la macchina va senza dubbio.Ma sta sui livelli del 2.0 BMW originale ( confermato anche da lui che ha guidato qualche volta la mia ) . Cmq è piacevole da guidare anche se non da la sensazione di una sportiva ma di una tranquilla berlina. Infatti è proprio questo il senso della Brera: una coupè da passeggio ( come la GT ) ma non una sportiva. Eppure dalla linea pare spaccare tutto. I consumi sono sugli 11 km/l ma la macchina ha 700 km. Nel complesso fa la sua figura come coupè media mi pare molto solida ( anche se i miei pregiudizi sulla reale solidità non spariscono ) e realizzata abbastanza bene. Non mi piace molto il volante e la parte inferiore della plancia ( da entrambi i lati ) . Che dire ? Rispetto alla GT ( stupenda ) sicuramente sono migliorati interni e qualità costruttiva ma pure i prezzi. Con la stessa cifra più o meno c'era una CLK 320 CDI. ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=164#comments,2005-03-21 18:07:50,j,,sbaglio o e legno ? ? ? ? ? la chiave preferisco di gran lunga quella bmw. ma ci sara l'opzione tipo renault che l'auto puo partire senza l'iserimento della chiave ? ? ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=464#comments,2010-03-07 22:59:03,ItalianDriver,,"Comunque il piu grande successo Alfa dagli ultimi... boh da sempre... cioe 156 era veramente scadente come finiture... E questa Giulietta non e rifinita male anzi non capisco i discorsi su A3 o 1er ma le avete viste la parte bassa della consola di A3 e da ridere con plastico nero e lucido per non parlare della plancia di 1er tutto di plasticaccia nera mah Giulietta per la parte ""consola"" e sicuramente trs le migliore come mix ""classe/bellezza/finiture""... E poi i clienti non fanno neanche la differenza se non leggono i mag... Conosco persone ce trovano la mia GPunto Sport allo stesso livello della loro A3 S-Line a livello di finiture dicendo anche che l'interno e molto simile giusto per dire comunque in alcune prte la console di A3 e uno scandalo per una machina da 40k€ accessoriata bene... E lo ridico peccato che non c'era Internet ai tempi dell'uscita di 156... Questa Giulietta ha tutto di una buona Alfa ""moderna"" handling al top peso non troppo alto motori al top desing riuscito interni sportivi E prezzo non elevato. ",,,,,,,,,,,,,,
Abarth 124 rally RGT,https://forum.quattroruote.it/threads/abarth-124-rally-rgt.106123/page-2,2016-12-16 00:00:00,pilota54,,"Per i meno esperti di rallies ecco chi era Bobo Cambiaghi detto nell'ambiente ""La iena"" come ha detto Taurinense forse il miglior ""interprete"" della mitica 124 degli anni '70 e Campione italiano Rally 1975 proprio con la Fiat-Abarth 124. http://www.quattroruote.it/news/ral...ndo_dei_rally_e_scomparso_bobo_cambiaghi.html ",,,,,,,,,,,,,,
dimissioni,https://forum.quattroruote.it/threads/dimissioni.107545/,2016-12-08 00:00:00,PalmerEldrich,,Grazie anche da parte mia sperando di continuare a leggerti come l'utente preparato e corretto che sei. E poi... chiassà potranno forse un giorno ritornare le condizioni per essere di nuovo moderatore ! ,,,,,,,,,,,,,,
Ritirata la prima 34 boxster S!!!!!!,http://www.porschemania.it/discus/messages/502415/180106.html?1153133663,2006-07-16 22:11:00,gilu,,Grande Davide ! ! ! le tue foto sono meglio del Viagra ! questa poi davati al night ! \xe8 la migliore di tutte ! ! ! ,,,,,,,,,,,,,,
Jaguar XF Sportbrake,https://forum.quattroruote.it/threads/jaguar-xf-sportbrake.73574/,2014-02-10 00:00:00,clce68,"""Ciao a tutt ho scoperto di recente la nuova XF sportbrak ma non ho trovato sul web molti commenti (anz veramente pochi). Siccome l'auto mi piac ma il concessionario più vicin a 250 km circ ancora non ce l'h vorrei avere qualche riscontro da chi il veicolo l'ha visto dal vivo e magari anche provato. Grazie in anticipo mario""",Buongiorno Mario io l'ho provata lo scorso mese e devo dire che il 2.2 con il cambio zf a 8 marce mi ha sorpreso molto positivamente. Inoltre l'auto e' veramente isolata dai rumori esterni e si vola via senza rendersene conto. Ottima impressione in tutto un po' meno riguardo alla trasparenza sui listini ed assistenza. Ciao ,,,,,,,,,,,,,,
[RISOLTO] Domanda per ingegneri mooolto ferrati.,https://www.autopareri.com/forums/topic/4645-risolto-domanda-per-ingegneri-mooolto-ferrati?&page=2#comments,2004-02-14 10:11:16,frallog,,Credo di aver capito qualcosa. Dunque sui libri i diagrammi per i cicli nello spazio T S appaiono come dei triangoli chiusi. Uno dei problemi che mi ero posto e' come fa l'entropia a tornare indietro ed a consentire una chiusura del ciclo nello spazio T S. Faccio allora una ipotesi: questo perche' non si tiene conto dell'intero universo universo costituito dalla benzina nel serbatotio dal motore e dai gas di scarico combusti ma solo di quello che avviene nella camera di scoppio. E' chiaro infatti che se vediamo tutto dal solo punto di vista della camera di scoppio dopo lo scoppio l'entropia e' massima ma diminuisce durante le successive fasi di scarico dei gas combusti e di aspirazione del nuovo potenziale chimico. Questo fino a portare la camera di scoppio nelle condizioni iniziali antecedenti allo scoppio stesso. Mi rimane comunque ignoto il significato fisico e l'utilizzo dei diagrammi nello spazio T S. Regards Francesco ,,,,,,,,,,,,,,
Fiat Cinquecento ED,https://forum.quattroruote.it/threads/fiat-cinquecento-ed.120085/page-2,2019-01-04 00:00:00,albert56,"""Vi chiedo: circolare con l'aria tirat può comportare danni al motore? Infatti questo weekend dovrò fare un viaggetto (anche in autostrada) e prima non avrò il tempo di farla vedere al meccanico. Al di la del rischio di rimanere a pied non vorrei appunto crearle dei dann visto che dovrò tenere la macchina ancora per un bel po' ...""",lei deve andare sempre con l'aria tirata se no non va a quel che ho capito io. Non si è mai viaggiato con l'aria chiusa al limite si metteva un attimo in più ad aprirla in inverno ma poi si teneva tutto aperto ! ! ,,,,,,,,,,,,,,
Secondo guasto pompa acqua skoda sw tdi dsg,https://forum.quattroruote.it/threads/secondo-guasto-pompa-acqua-skoda-sw-tdi-dsg.111863/,2017-08-20 00:00:00,oscors19@gmail.com,,Ciao Rosberg grazie.. Aime' sono in ferie e vengo da Verona bloccato dal 6agosto per il guasto in oggetto. L'auto era pronta venerdi 18 ma mi sono concesso qualche giorno al Circeo da amici che cortesemente mi hanno prelevato da Roma. Domani ritirero' la fabia dal meccanico skoda che ha ammesso i problemi di quel tipo di pompa. La concessionaria officina skoda Nuova Veronauto declina ogni responsabilita' per decadenza di 2 mesi dall'ultima sostituzione pompa e nonostante tagliandi regolari da loro effettuati.. Il massimo della scorrettezza.. andro' comunque da Skoda Italia al mio rientro a Verona. Domani sapro' a quanto ammonta il lavoro svolto. Oltre il danno la beffa.. ferie sfumate e giorni in una pensione a rompermi i maroni in attesa.. Se avete in mente un acquisto auto...meditate gente - ) Se fosse per me la rivenderei domani ma ho ancora qualche rata da pagare.. Oscar ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-276,2004-03-25 00:00:00,batmobile,"""ho anch'io una domanda per vikybat.... un mio amico ha una E36 318 IS AVUS che roba è??? c'è scritto sul libretto...""",Da come nel corso di questi anni ho capito Avus è l'allestimento top come se fosse individual ma è Avus.Anche a meminteressa sapere se ho capito bene ,,,,,,,,,,,,,,
E dopo  il 911 ecco il 996,http://www.porschemania.it/discus/messages/10548/590387.html?1325010757,2011-12-12 15:26:00,gas964,,Congratulazioni Alberto per il traguardo raggiunto e per la bella 996.,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=2#comments,2007-01-31 21:05:55,Stefano73,,Per decenza togliete quella foto inquina tutto il forum ,,,,,,,,,,,,,,
Non è uno scherzo,https://forum.quattroruote.it/threads/non-%C3%A8-uno-scherzo.117568/,2018-07-22 00:00:00,Ripeps53,,Dalla parte opposta al bocchettone di rifornimento. ,,,,,,,,,,,,,,
Un maiale TurboElica,https://www.autopareri.com/forums/topic/58681-un-maiale-turboelica?&page=5#comments,2015-06-27 16:09:51,PaoloGTC,,"Mi spiace smontare tutto il castello di opinioni ed aspettative ma state parlando di qualcosa che non è minimamente accaduto. Il fatto è che in uno di quei giorni in cui il lavoro ( e tutto il resto ) gli confonde le idee si è ricordato che era ora di cambiare la vettura. Fruga nelle tasche in mezzo a scontrini di panini improbabili mangiati in posti improbabili film probabilissimi visti in posti probabilissimi e varie ed eventuali ha ritrovato il pezzetto di copertina di Postalmarket dove si era segnato un numero di telefono di cui gli avevan detto ""quando devi cambiare la macchina"". Ha chiamato e mentre con la cornetta fra spalla ed orecchio una mano sul mouse a far scorrere immagini e l'altra alla bocca col dito sulle labbra per fare bl-bl-bl ""non so"" ad un certo punto si è ritrovato davanti un sito sulla bavarese. Quando ha visto che doveva cliccare vaniglia o cioccolato ha capito che non era la pagina giusta ( anche se gli è venuta fame e si è ricordato che nel terzo cassetto c'era ancora un quarto di panino con la porchetta ) ma ""bavarese"" gli ha illuminato la mente e si è ricordato di un modello che si chiama 118. Ha detto di volere il 118 e gli hanno passato quel numero... è da quel momento che c'è uno staff di persone che si sta occupando del suo caso... ma non ha comprato niente eh ? State tranquilli. ",,,,,,,,,,,,,,
Audi TT 3.2 V6 S-tronic su AUTO,https://www.bmwpassion.com/forum/threads/audi-tt-3-2-v6-s-tronic-su-auto.30483/page-2,2004-11-22 00:00:00,Roger84,'0-100 5.83 sec 0-180 18.91 sec 0-1000 metri 25.88 sec Consumo a 130 km/h 9 km/litro peso 1460 kg con serbatoio pieno Accelerazone max laterale 1.336 G Tempo a Balocco 3.02.40 Visto che ci sono metto anche quelli della Z4 coupè 3.0si 0-100 6.09 sec. 0-180 17.33 sec. 0-1000 metri 25.61 sec. Consumo a 130 km/h 11.6 km/litro Peso 1340 kg con serbatoio pieno Accelerazone max laterale 1.311 G Tempo a Balocco 3.02.66',0-100 5.83 sec 0-180 18.91 sec 0-1000 metri 25.88 sec Consumo a 130 km/h 9 km/litro peso 1460 kg con serbatoio pieno Accelerazone max laterale 1.336 G Tempo a Balocco 3.02.40 Visto che ci sono metto anche quelli della Z4 coupè 3.0si 0-100 6.09 sec. 0-180 17.33 sec. 0-1000 metri 25.61 sec. Consumo a 130 km/h 11.6 km/litro Peso 1340 kg con serbatoio pieno Accelerazone max laterale 1.311 G Tempo a Balocco 3.02.66 ,,,,,,,,,,,,,,
Rondelle iniettori 143cv,https://forum.quattroruote.it/threads/rondelle-iniettori-143cv.22963/page-4,2014-07-03 00:00:00,melego73,,facile cambiare le rondelle e in fretta. Purtroppo le rondelle non vanno a km percorsi ( anche quello ) ma più che altro con i cicli di riscaldamento e raffreddamento del motore. Se viaggi a motore caldo per 400km al giorno c'e' la concreta possibilita' che le rondelle non debbano mai essere cambiate. Se si fanno 10km e si spegne altri 10 dopo 3 ore e così via e' un controllo che io farei fare sui 70/80000km massimo. A 120000 come prescritto dai bollettini mazda non ci arrivano. ,,,,,,,,,,,,,,
Forester MY2019,https://forum.quattroruote.it/threads/forester-my2019.115706/,2018-03-30 00:00:00,Heniadir,,Ottobre USA EU non e' stato ancora detto. ,,,,,,,,,,,,,,
Aiutooo Fari non si spengono più...,https://www.bmwpassion.com/forum/threads/aiutooo-fari-non-si-spengono-pi%C3%B9.55657/,2007-02-09 00:00:00,KILLER QUEEN,,Ragazzi questa sera prendo l'auto accendo i fari e parto mi fermo al bar giro l'interruttore dei fari e noto che rimaneva illuminato tutto il quadro strumenti.Ho cercato girando e rigirando il comando ma nulla rimangono sempre accesi i fari di posizione non è un grosso problema perchè cmq quando tolgo la chiave si spegne tutto ma avete idea di cosa possa essere ? qualche fusibile ? il devialuci ? ( Spero di no costerà sicuramente un botto ) Ragazzi aiutatemi a risolvere questo piccolo problemino. ,,,,,,,,,,,,,,
991 GT3 mark2 ,http://www.porschemania.it/discus/messages/492693/800181.html?1511823907,2017-04-19 11:26:00,fast_forever,,Si esatto,,,,,,,,,,,,,,
