Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Comprata Audi A4 Avant 3.0 Tdi Tiptronic Quattro,https://www.bmwpassion.com/forum/threads/comprata-audi-a4-avant-3-0-tdi-tiptronic-quattro.42200/page-2,2007-02-20 00:00:00,*Niccolò*,'AAARRGGGHHH non sapevo di questa cosa!!',quoto ma il tiptronic non è che sia meglio dello step ,,,,,,,,,,,,,,
Jaguar E-Pace 2017,https://www.autopareri.com/forums/topic/63395-jaguar-e-pace-2017?&page=26#comments,2017-12-30 17:51:05,Jack.Torrance,,Vista dal vivo. Non posso dire che sia brutta anzi non lo è. però mi da sempre l'impressione di osservare una F-Pace superdeformed. Insomma mi pare di vedere questo: F-Pace E-Pace ,,,,,,,,,,,,,,
Smart Fortwo idee mai realizzate,https://forum.quattroruote.it/threads/smart-fortwo-idee-mai-realizzate.30528/,2010-05-22 00:00:00,Yd.rss2025,,"Smart Fortwo Crossover prototype design 2006 Smart Fortwo pick up 3 assi 2007 ( Spagna ) Smart Fortwo pick up a 2 assi <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://www.carbodydesign.com/archive/2006/12/19-proposals-for-future-us-smart/_Smart-rendering-1.jpg"" src=""http://www.carbodydesign.com/archive/2006/12/19-proposals-for-future-us-smart/_Smart-rendering-1.jpg""/> <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://motorfull.com/files/2007/12/smart6ruedas.jpg"" src=""http://motorfull.com/files/2007/12/smart6ruedas.jpg""/> <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://motorfull.com/files/2007/12/smart-6-ruedas.jpg"" src=""http://motorfull.com/files/2007/12/smart-6-ruedas.jpg""/> <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://www.quanteruote.info/media/smart_pickup.jpg"" src=""http://www.quanteruote.info/media/smart_pickup.jpg""/>",,,,,,,,,,,,,,
Nuova 147 : sconti?,https://www.autopareri.com/forums/topic/10930-nuova-147-sconti?&page=2#comments,2005-01-20 15:35:39,ACS,,pardon dimenticavo è a milano dallo zio Tony ,,,,,,,,,,,,,,
Range Rover Sport,https://www.bmwpassion.com/forum/threads/range-rover-sport.20301/,2004-08-23 00:00:00,mamo,"Resta solo bella e non va un cavolo. L'ho incontrata andando in trentino verso Natal all'altezza dell'inceneritore di B ed alla fine ha ceduto il passo all'x3... Il che ....... ...significa che qualcuno prende le auto per viaggiar non per fare la gare di F1 ""Resta solo bella e non va un cavolo. L'ho incontrata andando in trentino verso Natal all'altezza dell'inceneritore di B ed alla fine ha ceduto il passo all'x3... Il che ....""",Qualcuno ha il Range Rover Sport ? Mi piacerebbe conoscere le impressioni su questo fuoristrada ,,,,,,,,,,,,,,
147 1.9 150cv VS skoda octavia 2.0 170cv,https://www.bmwpassion.com/forum/threads/147-1-9-150cv-vs-skoda-octavia-2-0-170cv.38783/page-2,2005-07-07 00:00:00,Amante-Audi,'a quindi con il gruppo fiat funziona al contrario: appena uscite sono perfett niente problemi di giovent e a fine carriera sono dei colabrodi... buono a sapersi... quindi chi vuole una bravo è meglio che si sbrighi...',Mma dipende x cosa ti serve Davide e cosa cerchi ! Come prezzi siamo lì come motore ovviamente il tdi 170cv Audi/vw è superiore al collaudato ma vecchio 150cv Fiat anche se ne eroga circa 160....:wink: La 147 secondo me è + giovanile e con il Q2 e un assetto decente dovrebbe essere divertente da guidare ma anche la RS ha un bell'assetto xciò....in questi casi ti direi di provarle entrambe e di scegliere ! ! ! ,,,,,,,,,,,,,,
Al volante della Corolla 2.0 Hybrid Touring Sports,https://forum.quattroruote.it/threads/al-volante-della-corolla-2-0-hybrid-touring-sports.119336/page-19,2018-12-12 00:00:00,XPrience74,"'quali problematici cvt? ""domandone cosi per curiosita'...qualche rivista ha ipotizzato un prezzo ?""",Non ricordo con quale sigla... ma intendo quelli in dote a certi modelli Audi di qualche anno fa e ad ora non saprei se sono stati sistemati nonché se ancora utilizzati... Ci sono ad es quelli già pubblicati di altri paesi tipo UK e Francia e forse specie per questi ultimi non dovrebbero troppo discostarsi da quelli nostrani. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1084#comments,2010-09-24 06:20:23,Marko80,,"E tra parentesi il ""teorema"" si può applicare anche a tutte le parti dell'auto quindi anche posteriore fiancate e interni ad esempio le auto del Gruppo VW si assomigliano ancora di più fra di loro e crescendo di segmento c'è un evoluzione estetica. Provate a confrontare frontale posteriore e interni di tutte le Audi... ",,,,,,,,,,,,,,
Abarth 595 Competizione,https://www.autopareri.com/forums/topic/51917-abarth-595-competizione?&page=35#comments,2015-04-02 08:34:12,marcolino1969,,:clap ,,,,,,,,,,,,,,
Ce l'ho fatta anch'io!,https://www.bmwpassion.com/forum/threads/ce-lho-fatta-anchio.333721/,2005-01-31 00:00:00,Mauretto,,! Mi chiamo Michele 26 anni da Bologna e dopo 15 e più anni di passione per questo fantastico marchio sono riuscito finalmente anche io a guadagnarmi la mia BMW ! E che BMW ! ( lasciatemi passare l'entusiasmo ) Serie 4 coupé del 2014 Mineral Grau manuale trovata d'occasione mentre cercavo una serie 1 E' la piú piccolina e diesel ( per un motivo o l'altro... ) ma cosa importa quando la si ammira nel suo splendore ? Queste sono le foto migliori che sono riuscito a fare preso dall'emozione Appena avró un pó di tempo ne faró qualcuna adatta ad una firma ! ,,,,,,,,,,,,,,
Volevo comprare una toyota chr,https://forum.quattroruote.it/threads/volevo-comprare-una-toyota-chr.118905/page-3,2018-11-24 00:00:00,keyone,"""Da possessore di Prius V2 con 237.000km e mai un problema posso affermare che il miglior terreno per le ibride Toyota/Lexus non è la città ma l'extraurban meglio se con saliscendi. Chi non conosce questo tipo di alimentazione è portato a dir sbagliando che va bene solo in città. Il Ch-r monta il nuovo powertrain HSD4 che equipaggia anche l'ultima Prius. Io tra ibrido o 1.2 benzina andrei a occhi chiusi sull'ibrido per la maggiore affidabilità dovuta anche all'assenza di parti soggette ad usura o rottura quali frizion cinghi motorino di avviament ecc. Ma anche per il comfort di guid la scorrevolezza e il cambio automatico. Anch'io ti consiglio di provarla bene prima di decidere perché potrebbe non piacerti l'ecvt che invece secondo me è un punto di forza. Se vuoi chiedi maggiori informazioni su Hybrid Synergy Forum dove possessori del Ch-r potranno esserti più d'aiuto e magari fartelo provare di persona. In ultimo è effettivamente un po' angusto e buio per i passeggeri dietro ma sta a te valutare se questo è un aspetto determinante.""","Quoto.Guido una Chr da luglio 2018 percorro circa 25.000 km l'anno dei quali il 60% su strada extraurbane ( dove il cdb arriva a segnare 27/30 lm/litro ! ) 20% città dove nel traffico i consumi salgono soprattutto sui tragitti brevi e brevissimi nei quali si accende spesso il termico e dove l'elettrico non ha il tempo di compensare e 20% autostrada condizione nella quale pur stando attenti utilizzando la tecnica del pulse and glove e non superando i 120 kmh di media i consumi salgono a 17/18 con un litro . In media da pieno a pieno sono sui 21Km/litro ma quest'estate quando il motore è sempre caldo e il riscaldamento ovviamente spento non usando troppo il condizionatore ho raggiunto i 23 . A parte i consumi trovo le prestazioni dell'ibrido Toyota più che accettabili . La ripresa accelerando a fondo da bassa velocità è piuttosto divertente per effetto della spinta congiunta dei due motori elettrico e termico anche da media velocità il cvt scala efficacemente - nei limiti della sua natura-e l'auto scatta abbastanza bene anche se l'allungo non è ovviamente da sportiva considerando pure che la velocità massima raggiungibile è limitata a 180. La tenuta di strada è ottima l'auto si appoggia bene e subito sulle ruote esterne e mantiene la traiettoria senza particolare sottosterzo anche per merito di uno sterzo non sportivo ma sincero che dà sempre contezza di cosa stiano facendo le ruote anteriori . La stabilità è eccellente e nei cambi di corsia e scarti di ostacoli non si innestano pericolose perdite di aderenza .Il diametro di sterzata è notevole per una ta di 4 4 metri e consente un facile disimpegno in città e nei luoghi stretti . Tutto ciò non si paga come avviene su altre vetture anche cross-over e suv con assetto spaccaschiena anzi il confort è ottimo e le sconnessioni della strada filtrate adeguatamente . La frenata anche qui in sinergia fra elettrico e dischi tradizionali è eccellente e se si abitua il piede a non far entrare in azione le pastiglie si ottiene il doppio vantaggio di non cambiarle praticamente mai e di ricaricare la batteria aumentando l'autonomia in elettrico e abbassando i consumi . Il tanto criticato Cvt -sarà che il primo mezzo che ho guidato in vita mia è il Ciao - a me non disturba più di tanto in quanto noto negativamente l'effetto scooterone solo nelle riprese piane da regimi intermedi mentre nelle accelerate a fondo tipo chick-down la sensazione è che reagisca più che bene . Nel misto il cambio a variazione continua non sbilancia mai la vettura grazie alla sua fluidità e quindi non scompensa l'assetto permettendo buone velocità di entrata e di uscita dalle curve dove si può pure giocare con l'acceleratore ""telegrafando"" un po' per aumentare l'accelerazione in uscita . Ma si sa qui è questione di gusti e di stile di guida . Il sottoscritto pur venendo da 2 Bmw e 2 Mercedes non rimpange più di tanto la sportività perduta ed anzi si diverte pure nel nuovo ruolo di economy-runner . Saluti ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=143#comments,2016-03-15 22:08:22,pennellotref,,Sia benedetto quel giorno ! . Me raccomando .....Tienili d'occhio ed in caso di pericolo suona l'allarme autoparerista che je famo 'na spedizione punitiva ! ,,,,,,,,,,,,,,
Abarth 124... dieci indimenticabili giorni con lei,https://forum.quattroruote.it/threads/abarth-124-dieci-indimenticabili-giorni-con-lei.111951/,2017-08-25 00:00:00,autofede2009,,in questi giorni le tariffe sono molto interessanti... calcola che una settimana di noleggio con km liberi e assicurazioni standard ( con franchigia ) sta sui 350-400 euro ,,,,,,,,,,,,,,
Tim e Fiat: pubblicità subliminale?,https://www.bmwpassion.com/forum/threads/tim-e-fiat-pubblicit%C3%A0-subliminale.12946/,2005-07-14 00:00:00,geo,,"Avete visto la nuova pubblicità Tim ? Quella con Adriana che corre a piedi... Ecco notate bene la Fiat 500 di Diego quando viene inquadrata...troverete in primo piano questo simbolo: Indovinate cos'è ? Ebbene si è la ""P"" della targhetta della nuova Punto che debutterà tra una settimana circa. ",,,,,,,,,,,,,,
Non mi danno più la macchina.,https://www.bmwpassion.com/forum/threads/non-mi-danno-pi%C3%B9-la-macchina.17435/page-3,2003-11-20 00:00:00,Luca318,,ho i connettori del tuning box caldi caldi....minchia che rodaggio che gli sparo sta volta... ,,,,,,,,,,,,,,
I difetti delle ns. Honda,https://forum.quattroruote.it/threads/i-difetti-delle-ns-honda.101393/page-7,2016-03-30 00:00:00,Jambana,'E le Advan Sport v105? :shock:',Approved alla grande. :thumbup: ( le AD08 invece lasciale perdere non ci vai in pista ) Anche le Hankook S1Evo e V12Evo ( ora alla seconda generazione ) sono molto buone. ,,,,,,,,,,,,,,
Porsche: stampa 3D per i ricambi delle auto d'epoca - HDmotori.it,http://www.hdmotori.it/2018/02/12/porsche-classic-stampa-3d-ricambi-auto-epoca/,2018-02-12 06:18:00,The_Th,,per alcune auto non si trovano pezzi o hanno costi troppo folli rapportati al valore dell'auto...a quel punto magari meglio un prodotto con qualche dettaglio non originale ma funzionante e circolante piuttosto che un rottame in un pollaio...,,,,,,,,,,,,,,
Hyundai i30 (2012) 1.4 benzina - buon prezzo ma ha potenza sottodimensionata?,https://forum.quattroruote.it/threads/hyundai-i30-2012-1-4-benzina-buon-prezzo-ma-ha-potenza-sottodimensionata.70265/,2012-10-12 00:00:00,renatom,forse con il 1600 gasolio grazie alla maggiore coppia di troveresti meglio... Certamente mi troverei meglio ma forse non hai seguito il mio discorso. La 1400 è veduto con un buon prezzo e considerati i tempi di crisi è un'ottima circostanza. La 1600 costa di più e non rientra tra le promozioni in atto. Mi chiedevo se la 1400 è una ottoma scelta come auto avente un costo compatibile alle tasche di tanti lavoratori dipendenti. 'forse con il 1600 gasolio grazie alla maggiore coppia di troveresti meglio',Quanto è la differenza di prezzo netto su strada ? ,,,,,,,,,,,,,,
acquisto classe a 2016 1.5 diesel 109 cv,https://forum.quattroruote.it/threads/acquisto-classe-a-2016-1-5-diesel-109-cv.117813/page-2,2018-08-11 00:00:00,forexxlife@icloud.com,'Dipende se ci sono più viaggi lunghi in autostrada o più percorsi brevi in città',18.000 km l'anno li faccio per lavoro su strada extra urbana. ,,,,,,,,,,,,,,
finalmente foto vere brera spider...,https://www.bmwpassion.com/forum/threads/finalmente-foto-vere-brera-spider.13939/,2004-09-09 00:00:00,endrysm3,,sbav.. ,,,,,,,,,,,,,,
affidabilita' gran cherokee,https://forum.quattroruote.it/threads/affidabilita-gran-cherokee.56827/,2011-10-11 00:00:00,blackshirt,'secondo la pubblicità degli ultimi giorni in t sembrerebbe diano 4 anni di garanzia con acquisto entro fine ottobre. Se la garanzia estesa è la stessa dei primi 2 ann potresti dormire sonni abbastanza tranquilli...',ah non so quanto possa valere a livello statistico ma il Cherokee di mio papà 2.8 Limited automatico del 2003 con 60.000 km a parte dei problemi ai freni risolti in garanzia nient'altro.... ,,,,,,,,,,,,,,
CI SIAMO........SI PARTE,http://www.porschemania.it/discus/messages/10550/228063.html?1198947683,2007-05-16 16:34:00,tax53,,Nel cabrio in effetti il sistema antiappannamento non esiste. Saluti e buon lavoro,,,,,,,,,,,,,,
BMW Serie 6 Cabriolet 2011,https://www.autopareri.com/forums/topic/40729-bmw-serie-6-cabriolet-2011?&page=5#comments,2011-01-29 23:59:16,effecube,,15keuri tra il 4000 e il 5000 ? Praticamente 15.000€ al litro alla faccia e che è oro liquido ? ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-72,2011-10-31 00:00:00,giampi47,"Ora una foto con articolo di una pubblicazione dell' anno 1956 e quindi altre foto della 2000 Sportiva.... di una bellezza stravolgente ""Ora una foto con articolo di una pubblicazione dell' anno 1956 e quindi altre foto della 2000 Sportiva.""",Si' veramente bella ed attuale anora oggi. ,,,,,,,,,,,,,,
mitsubishi colt 1.1 75 cv,https://forum.quattroruote.it/threads/mitsubishi-colt-1-1-75-cv.46015/,2011-02-11 00:00:00,gargus,,ok grazie...avrei un' ultima domanda il motore è mitsubishi o di quale altra casa costruttrice ? ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=457#comments,2008-08-31 16:38:46,EC2277,,Se potessi la prenderei nero eclissi oppure bordeaux tramonto monocolore in entrambi i casi. ,,,,,,,,,,,,,,
I vostri commenti sui nomi dei colori FIAT,https://www.bmwpassion.com/forum/threads/i-vostri-commenti-sui-nomi-dei-colori-fiat.14422/page-2,2004-07-13 00:00:00,Vegeta330,,Quoto ,,,,,,,,,,,,,,
Porsche apre alla compatibilità con Android Auto su alcuni modelli - HDmotori.it,http://www.hdmotori.it/2018/12/27/porsche-android-auto-data-modelli/,2018-12-27 08:43:00,Hoyz,,Io ho notato che le notifiche le sento solo se sul telefono non ho la vibrazione ma immagino che a questo tu ci abbia già pensato. Sulla ricerca non so dirti a me non da il problema hai provato banalmente a cancellare dati e cache di spotify ? ,,,,,,,,,,,,,,
Visto che i prezzi di 356 e 911 sono alle stelle....,http://www.porschemania.it/discus/messages/815/693537.html?1400615937,2014-05-11 23:12:00,supermario,,Le Alpine a110 costano come le prebumper o pi\xf9 a questo punto puoi solo andare di 3.2 ... La migliore delle Bumper,,,,,,,,,,,,,,
Nuova Ferrari GTC4 lusso,https://forum.quattroruote.it/threads/nuova-ferrari-gtc4-lusso.102170/,2016-09-22 00:00:00,xander71,,se potessi permettermela sarebbe la mia auto quotidiana....meravigliosaaa ,,,,,,,,,,,,,,
Audi A5,https://www.bmwpassion.com/forum/threads/audi-a5.35660/page-11,2004-11-14 00:00:00,mikharley,,confronto con la tua 335d ? ,,,,,,,,,,,,,,
25 anni di 911 pista&rally,http://www.porschemania.it/discus/messages/815/431427.html?1233943489,2009-01-28 12:34:00,cup_90,e per regolamento fu negli anni diminuita la cilindrata - ,\xe8 corretto risulta anche a me. Non solo ma sempre da regolamento 1977 dovevano essere mantenuti i cilindri singoli della Tipo 911 lamps,,,,,,,,,,,,,,
Cmax e Meriva: Soluzioni salvaspazio,https://www.bmwpassion.com/forum/threads/cmax-e-meriva-soluzioni-salvaspazio.41339/,2006-12-11 00:00:00,tetsuo,,non so se sono off o in topic..avete presente la modalità con cui si può cambiare la disposizione dei sedili posteriori nella Cmax e nella Meriva ? a me sembra un'idea a dir poco utile..perchè secondo voi non è così tanto usata ? ,,,,,,,,,,,,,,
Libero Pensiero ?,https://forum.quattroruote.it/threads/libero-pensiero.106326/,2016-09-28 00:00:00,larletter,,grazie per ora non intendo citare nessuno ove fosse necessario farò tesoro dei vostri suggerimenti ,,,,,,,,,,,,,,
Peugeot vs Audi BMW Mercedes,https://forum.quattroruote.it/threads/peugeot-vs-audi-bmw-mercedes.108458/,2017-01-29 00:00:00,carlo alberto,"'Appunto è questione psicologica dettata da marketing specializzati. Posso dire che io farei più ""bella figura"" ad arrivare in un albergo/ristorante con una 3008 full optional che non con una X1 base (a parità di ""esborso""). O con la X1 4x4 arrivi senza catene (tra l'altro come la maggior parte dei SUV venduti è una 2WD mentre con la 3008 le devi montare ma...solo in caso di bufera. Ma se passano spartineve o turbine (per esperienza personale e in questi giorni tanto nominati purtroppo) ""bastano"" 4 termiche ""di marca"".'","Non metto assolutamente in dubbio quello che dici la questione è un'altra: non so se ti è mai capitato di parlare di automobili con un fan del premium tedesco non sentono ragioni ! Loro acquistano solo e soltanto quello anche se tu gli dimostri che acquistano un prodotto meno affidabile e meno di qualità loro comprano solo quello lo stesso. Fanno solo qualche concessione estetica agli altri marchi ad es. :"" eh è una bella auto però non è una premium tedesca"" ! ! ! Quindi per come la penso io avendo bene in mente i soggetti non compreranno mai una Peugeot ( o una Opel o una Fiat o una Nissan etc.etc. ) . ",,,,,,,,,,,,,,
Circa 10 anni fa nasceva l'Alfa 156,https://www.autopareri.com/forums/topic/27228-circa-10-anni-fa-nasceva-lalfa-156?&page=3#comments,2008-02-13 21:30:52,nucarote,,Ricordo la presentazione tutti con la fissa che quella targa a sx facesse tanto auto pappone oltre alla posta che feci al venditore per avere il modellino della BBurago. :lol: Ad ogni modo si la prima è invecchiata molto specie il frontale su questo è molto meglio la Giugiaro. Autentico capolavoro la SW. ,,,,,,,,,,,,,,
