Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Volvo C30 Restyling (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/34952-volvo-c30-restyling-topic-ufficiale-2009?&page=5#comments,2010-01-18 15:34:59,trilogy,,Ogni giorno sono in città ma non faccio tante iperpartenze... qualcuna ogni tanto ma come tutti più o meno... Non ho buchi di erogazione in caso fosse quello il motore non andrebbe su di giri ma farebbe fatica a salire di giri ( ho il FAP ) . L'ho portata oggi in centro assistenza e mi hanno detto ch'è da cambiare la frizione... devo ringraziare il precedente proprietario. ,,,,,,,,,,,,,,
[USA] Hyundai Sonata 2015,https://www.autopareri.com/forums/topic/54715-usa-hyundai-sonata-2015?&page=2#comments,2014-03-25 19:46:19,crabble,,...interni direttamrente dai primi anni 2000..... ,,,,,,,,,,,,,,
nuovo iscritto,https://www.bmwpassion.com/forum/threads/nuovo-iscritto.334821/,2018-09-24 00:00:00,jsb1685,"'Ciao Benvenuto su BMWpassion. Per poterti muovere agevolmente sul nostro forum ti segnalo alcune cose fondamentali. Nel caso non lo avessi già fatt ti consiglio di leggere il nostro Regolamento e le Condizioni di Utilizzo del sito. Esserne coscienti è molto importante! L'utilizzo della funzione ''Cerca'' prima di aprire una nuova discussione: La nostra ""letteratura tecnica"" è decennal moltissimi dei tuoi interrogativi potrebbero già esser stati trattati. In quel caso puoi porre le tue domande in un thread dedicato già esistente. Ti suggeriamo di visualizzare questo tutorial per utilizzare la funzione ""Cerca"" al massimo delle potenzialità. Infin dato che siamo tutti dei curioson vogliamo vedere la tua auto; ti consiglio di dare un'occhiata a questo tutorial se vuoi inserire immagini nel forum. Si raccomanda di prestare attenzione alle dimensioni delle immagini: max 800x600 prima di inserirle dovrai ridimensionarl se non sei capace oppure sei poco pratic abbiamo un pratico tutorial anche per questo scopo. Vedrai che troverai nella nostra community l'ambiente ideale per condividere la tua passione per il marchio BM ricevere aiuto e darlo. Il nostro forum è anche l'ambiente giusto per coltivare nuove amicizie. Ogni giorno potrai tenerti informato sulle novità del mondo BMW e dell'auto in generale: consulta le notizie in home page e sarai sempre al corrente delle news! Abbiamo anche una pagina Facebook (link) ti invitiamo a visitarla e cliccare su ""Mi piace"" Per qualsiasi aiuto o interrogativo interpella un Moderator sarà lieto di poterti aiutare Buona permanenza su BMWpassion Forum '",Buongiorno a tutti. Tra pochi giorni ritirerò la mia prima BMW un 520d tourING luxury g31. Il colore esterno è sophisto grey e gli interni pelle Dakota camBerra beige. Oltre a quanto presente di serie ha il cambio automatico la radio dab e il cruscotto digitale. Rispetto alla mia attuale passat non ha il Cruise adattivo e il tetto panorama ma ha in più la telecamera posteriore. Anche gli interni sono simili ( pelle chiara e legno ) . L'ho scelta perchè è una BMW perchè mi piace perchè ha il lettore cd di serie e perchè l'ho trovata da immatricolare col 35% di sconto.....a presto ,,,,,,,,,,,,,,
Mercedes-Benz CLA Shooting Brake 2015,https://www.autopareri.com/forums/topic/56941-mercedes-benz-cla-shooting-brake-2015?&page=8#comments,2014-11-27 09:07:14,TonyH,,"Uuuuhhh....giammai...quelli con il QQ sono incistati a mostro ( fanno a gara a quelli col Freemont che non gli pare vero di sboroneggiare così tanto al prezzo di una Bravo ) . Questa qua che sarà diffusissima in versione 1.5 diesel con kit AMG rischia di far aumentare gli sfanalatori da ""ho la macchina che sembra sportiva lasciami strada anche se devi buttarti sotto al camion"". Roba da far venire voglia di comprare una Subaru STi senza alettone e coi lattoni giusto per divertirsi un po' ",,,,,,,,,,,,,,
Alfa Romeo 4C Spider 2015,https://www.autopareri.com/forums/topic/57280-alfa-romeo-4c-spider-2015?&page=46#comments,2014-06-10 17:20:41,Regazzoni,,Lo scarico centrale Akrapovich ( o come diavolo si scrive ) sarebbe eventualmente un optional. ,,,,,,,,,,,,,,
Ciao ... mi presento ... e vi chiedo alcuni consigli,https://www.bmwpassion.com/forum/threads/ciao-mi-presento-e-vi-chiedo-alcuni-consigli.336548/,2005-01-31 00:00:00,Mauretto,,Ciao a tutti sono Andrea di Verona ed ho appena acquistato la mia BMW X1 xdrive 18d Xline del 2017 ( data costruzione 02/03/17 ) . Se possibile avrei bisogno del vs supporto per alcune informazioni.Vengo da un x1 e84 di cui ho apprezzato la qualità BMW. Sulla nuova X1 che è stupenda sono abbastanza deluso per il rumore di rotolamento.... spero che questo sia dovuto alle Runflat.... ho letto vari post ma non capisco se sono le gomme o se è proprio un difetto dell’auto cosa che mi deluderebbe ulteriormente. Avete indicazioni in merito ? Avendo acquistato l’auto già configurata non ho potuto scegliere il navigatore ed ho il business 6.5. Qualcuno sa dirmi come posso verificare l’esatta versione del navigatore e se posso sostituirlo con uno più evoluto che supporti CarPlay di Apple ? Grazie ,,,,,,,,,,,,,,
Le foto delle vostre Subaru!,https://forum.quattroruote.it/threads/le-foto-delle-vostre-subaru.13632/page-7,2018-02-04 00:00:00,Suby01,'Oggi sono andato a cercarmela.... Ne sono uscito solo con le catene ',Chissà se ho ancora le foto della mia... Io ho dovuto chiamare un trattore ,,,,,,,,,,,,,,
Motori FGA vs concorrenza,https://www.autopareri.com/forums/topic/39557-motori-fga-vs-concorrenza?&page=11#comments,2010-09-01 18:41:39,fuzz77,,mi stai dicendo che i V8 di Maranello non troveranno più spazio sulle sportive del tridente ? ? ok i pentastar su quattroportina ma sulle sportive che ci metteranno ? ? ....gli HEMI ? ? ? .... perdonami ma mi pare strano beh.... di certo non possiamo giudicare un motore che non abbiamo mai provato ma quanto ad equini sembrano messi più che bene dai 300 del 3.3 aspirato agli oltre 400 del 3.0 turbo passando per il 3.0 da 350 ok ma qui che centra ? e qui ci starebbe bene un PAPPAPPERO ! e che ci vuole a premere un tastino ? ? metti in normal e riprendi come un 1.4 ( non lo dico io ma i tempi ) io mi limito a dire che il 1.4 di Giulietta è meglio del 160cv Vag Euro 5 gli altri non li ho provati e per giudicare voglio metterci il culo sopra....sai com'è quoto anche se aspetto che arrivino i V6 con M-Air non l'ho provato ma da quello che ha tirato fuori in prova mette paura potrebbero contrastarlo con i nuovi 2.4 M-Air e turbo ma come dici tu i sabaudi sono quello che sono io preferirei un 4L 1.2 magari con la chiocciolina........ un 1.2 è normale che vada più forte di un 0.9.... non sono propulsori in concorrenza diretta il problema è che il 3L suona e vibra peggio del 2 ,,,,,,,,,,,,,,
2019 Toyota Prius+,https://forum.quattroruote.it/threads/2019-toyota-prius.112989/,2017-10-26 00:00:00,paulein118,,una cosa è sicura più brutta dell'attuale è impossibile ,,,,,,,,,,,,,,
Antipasto di Civic X (USDM),https://forum.quattroruote.it/threads/antipasto-di-civic-x-usdm.95343/page-21,2016-09-16 00:00:00,elancia75,"""Guarda il mio europeo era inteso con linee meno manga..hai citato Mazda perfetto esteticamente mi piace piú della mia linee pulite e meno plasticoni spoiler ecc. la mia versione del 2013 ha un bel plasticone posteriore rosso..... Hai citato Bmw 118d mio fratello ha la versione urban rispetto alla mia che é la serie 9 quindi no 2.2 lasciando stare il paragone motore in quanto il bmw ha 150cv per il mio gusto personale c'é molta differenza sterz tenuta di strada postazione guida ecc. Come avevo scritto ho visto proprio su quattroruote le foto della X beh esteticamente se é cosí a me non piace invece ho trovato belli gli interni e se non erro il cruscotto mi ricorda quello della Mazda 3 contagiri grosso con all'interno il contachilometri digital ma non vorrei sbagliarmi. Quello che voglio dire é che non si vive sugli allori ripeto in iTalia Honda é CR- le altre non esistono é possibile che siamo tutti pecoron ma io qualche domanda me la farei. PS: Golf solo GTD o GTI""","Certo c'è differenza anche tra 9 e 8 però.. Ho citato Mazda perchè l'ho presa ma vabbè... Non è questione di pecoroni o pecorini.. ma di luoghi comuni. Spesso mi faceva complimenti gente che però aveva preso altro... quasi avessero paura a mostrarsi diversi o a scegliere con la propria testa ( a questo punto ) . Ebbene... non è che nell'ambito di design hard non vi sia qualità ? Che qualche forma non possa invece valere ? Perchè non fanno Lamborgini morbide come Miura ma sono tutte spigoli ? Eppure chi si permette di criticarle... chi si permette di criticare la fanaleria ""manga"" di Ferrari ? Nessuno perchè è Ferrari. E invece con Honda siam rimasti fermi a chi parla della quinta serie di un secolo fa. E' l'atteggiamento che critico.. tuo e di altri non il merito della critica che può trovare consensi anche con me. P.S. per fortuna per la GTD che Honda non abbia sviluppato il 2.2.. ",,,,,,,,,,,,,,
[Mai nate] Prototipi Fiat mai realizzati,https://www.autopareri.com/forums/topic/23021-mai-nate-prototipi-fiat-mai-realizzati?&page=54#comments,2008-11-03 22:46:35,Abarth03,,Sembra l'unica possibile Quanto al muletto in sè sarà forse l'angolazione della foto ma sembra più tondeggiante rispetto al Ducato '82. Ma ripeto potrebbe essere solo una mia impressione. ,,,,,,,,,,,,,,
400 KM DI CURVE 4 PASSI ALPINI 14 ORE 100% BOXSTER,http://www.porschemania.it/discus/messages/502415/512069.html?1276858082,2010-06-17 15:03:00,smilano,,Giovanni grazie. Ti ho chiesto cosa avevi fatto xch\xe8 in estate l'indicatore temperatura della mia 986 2.5 tip st\xe0 leggermente oltre la met\xe0 mentre a condizionatore acceso e quindi con ventoloni in movimento resta a met\xe0 spaccato. A Voi cosa accade ? ? ? Sulla base delle Vs. risposte decider\xf2 se intervenire con la pulizia oppure no. Fabio Saluti e alla prossima.,,,,,,,,,,,,,,
Ford Fiesta (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28421-ford-fiesta-topic-ufficiale-2008?&page=102#comments,2009-12-08 18:54:13,ale112002,,La qualità degli interni a me non sembra male ce di peggio ricordiamoci sempre che è un segmento B ! ! ,,,,,,,,,,,,,,
Volkswagen Polo 2017,https://www.autopareri.com/forums/topic/63283-volkswagen-polo-2017?&page=80#comments,2017-12-21 13:15:51,stev66,,Giusto. A meno che non provi a dare giustificazioni oggettive a scelte squisitamente soggettive . ,,,,,,,,,,,,,,
Volvo v60 consumi acqua motore,https://forum.quattroruote.it/threads/volvo-v60-consumi-acqua-motore.115626/,2018-03-24 00:00:00,KTMBat21,"""c'è da sperare che non sia un danno grosso e se foss l'avranno fatta fuori per quello... c'è da sperare che la garanzia copra!!""","Di norma la garanzia post-vendita dell'usato copre le cd. ""parti lubrificate"" ( no cinghia distrib.ne impianto elettrico batteria pneumatici & Co. ) ...ma tutto sta ovviamente alla professionalità della concessionaria in parola ...senza entrar nel merito del prezzo d'acquisto o accordi pre-vendita tra le parti ( che ovviamente disconosciamo ! ) n.d.r. Va da se che un consumo COSI' elevato di liquido dovrebbe esser CMQ coperto dalla garanzia sull'usato ...io non mi fiderei quasi a ""muoverla"" altro che intraprenderci un viaggio ! ! ! ",,,,,,,,,,,,,,
Nuova intervista di Wester,https://forum.quattroruote.it/threads/nuova-intervista-di-wester.57034/page-2,2011-11-04 00:00:00,vecchioAlfista,"""onestamente non credo....non avrebbe senso...troppo caro sviluppare motori dedicati per singoli brands dello stesso gruppo partendo da zero.....ritengo verosimile ch dopo che Wester ha sbandierato ai quattro venti che Maserati avrebbe usato il V6 Pentastar ed un motore diese si è scanetato il putiferio tra i fans di mezzo mond in Fiat hanno capito che vendere Panda è diverso che vendere auto Premium meno che ma Luxury (anche se poi del Pentastar avrebbero utilizzato solo il basamento). Pertant con abile operazione di marketin hanno fatto marcia indietro e costituito un dipartimento ad hoc con il compito di progettare motori ex novo (????????) costruiti poi da Ferrari......chi è che poi va a smontare il motore per capir se ci riesc da dove provengon ingegneristicamente e geograficament le varie parti?.....secondo m in silenzi si fanno spedire il basamento e poi ci costruiscono intorno il motor il tutto sotto il cappello Ferrari (non dimenticare che potrebbe essere la volta buona per il V6 Ferrari come dichiarato da Montezemolo lo scorso anno) Per cui...risparmi parecchi sold fai vedere che è la stessa Maserati che progett libera da derive popolari (Chrysler e comunque Ferrari garantisce costruendo il motore che lei stessa opportunamente modificat potrebbe usare per le sue auto (anche se credo non a breve partendo da una base già esistente..... infatt appena uscita la notizia del nuovo reparto e del suo Direttor la polemica sul Pentastar si è enormemente placata... guarda cas in simultane bocciatura dell'accreditatissimo V8 Hemi per il SUV.... lecitissima operazione di marketing ch fra l'altr tutti gli altri costruttori Luxur usano ampiamente... ovviamente è solo una mia opinione....""",detta così sembra un artifizio/raggiro... ,,,,,,,,,,,,,,
ERRORE Freemont....,https://forum.quattroruote.it/threads/errore-freemont.101138/,2015-12-24 00:00:00,1o100,,"Avete ragione Freemont non è una vera Lancia più Fiat ma almeno un modello in più per Lancia ....sicuramente vendeva più con uno stile Lancia che Fiat vedi esperienza Idea/Musa. Quello che mi angoscia e mi fà arrabbiare e che i cinesi e indiani hanno i soldi e credono in marchi europei come Land Rover e Jaguar e Volvo investono nella ""purezza"" del marchio...ottenendo RISULTATI e SOLDI noi europei non crediamo più in noi stessi...e Lancia SCOMPARE..... ASSURDO :thumbdown: :x ",,,,,,,,,,,,,,
Rimappare o non rimappare?,http://www.porschemania.it/discus/messages/502415/396320.html?1216365305,2008-07-17 08:57:00,silverdrago,rimappare ha senso solo se si cambia scarico e filtro. Lo si puxf2 fare anche cosxec... qualcosa si ottiene ma a scapito dei consumi. buona rimappatura a tutti! ,Silvius i parametri poi li vede il preparatore purtroppo io non sono un tecnico. Vince lo scarico ed il filtro gi\xe0 li ho cambiati mi mancano i collettori poi lo stesso lavoro anche la rimappatura l'avevo fatto sul 2 5 con risultati abbastanza buoni ! L'auto andava un p\xf2 meglio come erogazione e ripresa ma anche come velocit\xe0 massima ! ,,,,,,,,,,,,,,
Mazda 2 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22067-mazda-2-topic-ufficiale-2007?&page=102#comments,2010-03-02 11:46:18,Matteo B.,,notizie di OGGI: il primo mercato di Mazda OGGI è quello europeo ( allargatelo al max e metteteci dentro la Russia ) . in questo mercato ( peraltro variegato ) si vendono più Mazda che in USA e Giappone. Mazda sta ri-aumentando la produzione dei suoi modelli. il problema contingente da affrontare adesso è l'euro debole che li svantaggia. Mazda è il maggior esportatore di auto dal Giappone più di Honda Toyota e Nissan. Stanno lavorando per migliorare le vendite ( e dal 2000 al 2008 hanno fatto 8 anni di forte recupero vendite globale ) però lo potranno fare aiutati dalla nuova generazione di motori e piattaforme....più l'ibrido...quindi si vedrà qualcosa dal 2011 in poi. quest'anno ( salvo sorprese ) avranno un modello nuovo ( la 5 ) cmq con un grossissimo carry over dal precedente e 2 moderati restyling... 2 e 6. dal 2011 vediamo... scordatevi di vedere mai Mazda con l' 8-10% del mercato globale...IMPOSSIBILE in questo UNIVERSO ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=213#comments,2014-05-12 21:26:05,Wilhem275,,Ma sei sicuro che ti abbiano montato gli ammortizzatori giusti ? Per carità non è per sfiducia nei confronti di un professionista anzi è umanamente ammirevole la volontà di lavorare lo stesso ma è difficile per chiunque selezionare degli ammortizzatori se si è stati privati del dono della vista. ,,,,,,,,,,,,,,
Pedane per Macan,http://www.porschemania.it/discus/messages/771175/768595.html?1454865920,2016-02-07 14:06:00,mattiaf,,Metti lo sport design con le minigonne e ti Levi il pensiero ,,,,,,,,,,,,,,
L'attimo fuggente,https://forum.quattroruote.it/threads/lattimo-fuggente.96202/,2015-05-12 00:00:00,stefano_68,'Allora...tanti auguri di altri entomila da goderti senza problemi... :!: ',Grazie anche da parte sua : ! : :thumbup: ,,,,,,,,,,,,,,
Ford Focus II ST Restyling (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/25694-ford-focus-ii-st-restyling-topic-ufficiale-2007?&page=2#comments,2007-11-08 13:23:09,Touareg 2.5,,Piuttosto mi sembra 1 presentazione stentata.. potevan mostrarle tutte al salone il mese scorso... la Style-Wagon ancora non s'è vista.. queste saranno immagini rubate... ,,,,,,,,,,,,,,
Acquistare NIU NGT approfittando del contributo rottamazione,https://www.forumelettrico.it/forum/acquistare-niu-n-ngt-t5304-10.html?sid=80233967bf2f37948b8137fd9645e4e7&sid=80233967bf2f37948b8137fd9645e4e7,2019-05-07 12:12:00,borgiaz,,Benissimo tienici aggiornati mi raccomando ! ,,,,,,,,,,,,,,
Kia Carens 2012,https://www.autopareri.com/forums/topic/48141-kia-carens-2012?&page=4#comments,2012-09-21 16:07:33,Teknos,,Si. ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-46,2010-06-21 00:00:00,pugnali53,,Legge di stabilità..ecco perché Renzi si definisce rottamatoreOppure potrebbe essere che ci mette il bollo direttamente in bolletta Enel ? ,,,,,,,,,,,,,,
Ancora pochi giorni,https://forum.quattroruote.it/threads/ancora-pochi-giorni.92640/,2014-12-09 00:00:00,rotagian,"Complimenti! Ottima scelta! Mi sa anche a me che i diesel avranno vita ancora breve... ormai le case cominciano a non crederci più... A me piaca molto per la coppia tutta in basso trainando una roulott questa è una cosa molto apprezzabile. Ma lo è anche nell'uso quotidiano. Quindi ancora complimenti e... se la demolisci... dalle un calcio anche da parte mi così mi vendico un po' sul marchio! ... grazie per la scelt ma ricordo che il TSI che ho scelto ha ben 35kgm di coppia da 1400 a 4200 giri mentre il fratello TDI ne ha 38 tra 1800 e 3100 giri quindi la differenza e' pressoche' minima se si considera che il TDI pesa quasi 80kg in piu' del TSI. Credim questo motore fa paur non ha nulla da invidiare al diesel. Tira come un dannato praticamente dopo il minimo e quando il diesel muore questo inizia a cantare l'Aida E' un motore a 2 facc sa essere docile ed estremamente rotondo e se lo metti in sport sa essere piuttosto cattivo (per la sua categoria ovviamente). Non l'ho demolit il suo valore di mercato e' di 1900? ma dentro e' tenuta in modo maniacale e mi hanno dato 3500? alla fine. Massimo sconto sulla nuova come se non avessi avuto usato e il gioco e' fatto. ""Complimenti! Ottima scelta! Mi sa anche a me che i diesel avranno vita ancora breve... ormai le case cominciano a non crederci più... A me piaca molto per la coppia tutta in basso trainando una roulott questa è una cosa molto apprezzabile. Ma lo è anche nell'uso quotidiano. Quindi ancora complimenti e... se la demolisci... dalle un calcio anche da parte mi così mi vendico un po' sul marchio! """,Molto bene ! Allora inizio a nutrire qualche speranza per il futuro ! Quando verrà il momento ( e faccio gli scongiuri perchè sia il più tardi possibile anche se... lasciamo stare... ) mi sa che potrò orientarmi anche a motori come questi e dire anche io addio all'ormai pessimo diesel ! ,,,,,,,,,,,,,,
Così negli U.S.A. trattano i loro clienti...,https://www.bmwpassion.com/forum/threads/cos%C3%AC-negli-u-s-a-trattano-i-loro-clienti.127620/page-3,2007-10-23 00:00:00,gomma,"""io avendo visto come trattano la gente qui ho preso l'ultima da un conoscente che le ritira alla bmw italia...cmq per il ragazzo che qualche pagina indietro dissè che si regalò la torcia a led firmata bmw...voglio scriverlo per tutti...io con le macchine ci lavor ho lavorato anche sul nuovo e vi posso assicurare che le bmw quando arrivano ai conce contengono una scatola contenente orta targ fermi in plastica per la targ giubbino rifrangent scatoletta con luci e fusibile di riserv borsa medic bustina con 4 o 5 salviette imbevute e igienizzanti e...una scatolina grigia firmata bmw con dentro la torcia a 19 led alta luminosità bianchi con istruzioni e 3 batterie mini stilo...borsa medica e torcia ovviamente non ve le fanno trovar le vendono come accessorio per chi le vuole andare a comprare...almen questo è quello che ho visto io...poi in scatole separate dalle auto arrivano le scatole grigie con logo bmw contententi copia di lettera di congratulazioni per l'acquist modellino scala 1/43 più guida dell'italia firmata bmw e depliant vari che non ricord da qualche parte ho un paio di ste scatole perchè in conce me le regalarono solo per amicizia...se la trovo faccio la foto...""",secondo me le penne arrivano i concessionaria e se le prendono quelli che ci lavorano...:wink: ,,,,,,,,,,,,,,
Colonnine Fast Esselunga Milano MI Viale Famagosta 56,https://www.forumelettrico.it/forum/topic4263.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-12-06 13:02:00,protoss,,Posso aggiungere Ingresso parcheggio Esselunga Via Giovanni Palatucci in pratica parcheggio ATM Famagosta piano -1 Entrando ultimo corridoio sulla SX in fondo ci sono le 2 Colonnine e a meno di 50 metri l'ingresso per salire in Esselunga.Non sono andato al -2 per vedere se ci fossero anche li,,,,,,,,,,,,,,
