Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Bmw Roma Appia Nuova Still NUovo,https://www.bmwpassion.com/forum/threads/bmw-roma-appia-nuova-still-nuovo.71745/,2008-04-30 00:00:00,boss,,Andrò in contro-tendenza ma a Me mi hanno trattato benissimo considerate che mi hanno incluso nel prezzo della 120d presa il passaggio ( 450e ) e anche il primo tagliando ( 400e ) perchè aveva 27.000 km.Come se nn bastasse visto che li tampinavo per averla il prima possibile mi sento anche dire: La macchina è pronta ti abbiamo cambianto anche 2 gomme ( Michelin ) ma anche se abbiamo fatto tutti i controlli nn possiamo dartela xkè ha 3 graffi ( ke neanche si vedevano ) aspetta altri 2 gg che la mandiamo dal carrozziere per rifarla tutta ! ! ! Complimenti alla Bmw Roma Sede Appia NuovaCiao Ivano ,,,,,,,,,,,,,,
Volkswagen CrossPolo (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/37195-volkswagen-crosspolo-topic-ufficiale-2010?&page=2#comments,2010-02-19 10:54:13,Cosimo,,mi pare riuscita meglio delle sorelle. Le gomme sono una presa per il culo ma per il resto è carina. Molto. L 2wd per le cazzatine fangose non sottovalutatele.. il fiorino trekking in cantiere non si pianta nemmeno a pagarlo. ,,,,,,,,,,,,,,
Hyundai i30 N - i30 N Fastback,https://forum.quattroruote.it/threads/hyundai-i30-n-i30-n-fastback.111294/page-5,2017-10-16 00:00:00,Alsandr,,Salve a tutti da poco ho venduto la mia punto evo per passare ad un'auto più grande ( premetto che sono alto 1.90cm per 105kg ) Per la mia stazza la punto era piccolina e dietro di me non poteva sedersi nessuno motivo per cui ho scelto di prendere un'auto piu grande sono indirizzato tra la bmw e opel ma vorrei un vostro consiglio per sapere quale auto secondo voi potrebbe essere piu comoda che non mi dia problemi consumi ecc... Le auto che vorrei acquistare sono Bmw 318d touring del 2011 con 177000 km da 11900 euro già provata e da dentro è abbastanza comoda e spaziosa. E l'opel cosmo 2.0 160 cv del 2011 con 150000 km da 9900 euro ancora da visionare. Quali sono i pro e i contro delle due auto e quale secondo voi potrebbe essere meglio per me ? ,,,,,,,,,,,,,,
Nuova Giulietta?,https://forum.quattroruote.it/threads/nuova-giulietta.109082/page-16,2017-04-19 00:00:00,A-80,'Oddi i luoghi comuni sulla TP sono fastidiosi (non sta in strada ecc..) ma anche quelli sulle TA lo sono. Una TA ben fatta a metà curva se acceleri prima chiude benissimo la traiettoria e apre solo in uscita... così come una TP malfatta può sottosterzare aprendo il gas. Ovviament ogg essendo la TA una soluzione adottata da tutti si generalizza accomunando utilitarie e non.',Che la tp non sta in strada oggigiorno è parecchio luogo comune mentre una volta dipende. La compact a cui faccio riferimento se chiedete a qualche bimmer d'annata può confermarvelo. Sulla ta anche li dipende da come è fatta per esempio la 147 o la 156 sono signore automobili restando in casa alfa. Ce ne sono altre ovviamente ,,,,,,,,,,,,,,
Arriva Il Jtd Biturbo!,https://www.bmwpassion.com/forum/threads/arriva-il-jtd-biturbo.42930/page-2,2006-12-16 00:00:00,daffy,"""con una turbina sola hai un motore che se scende sotto i 2000 giri devi usare un'altro motore per portarlo su di giri :wink:""",vabbè..... io ancora non capisco molto il senso di questi motori ( ma nemmeno del 2 0d da 204cv bmw onestamente ) ma a parte questo pongo una domanda che fine ha fatto il famoso upgrade di cui si era parlato tempo fa a 175cv per l'attuale 1 9mj ? ,,,,,,,,,,,,,,
Impressioni sulla CT 200h,https://forum.quattroruote.it/threads/impressioni-sulla-ct-200h.51941/page-2,2011-09-29 00:00:00,renatom,"""Consumo (km/l) CH200h media d'us statale 1 5 media d'us autostrada 1 4 media d'us città 2 3 Auris media d'us statale 1 9 media d'us autostrada 1 4 media d'us città 2 9 E qui c'è qualcosa non mi quadra: la macchina che pesa di meno (ammesso che sia vero) consuma quasi il 30% in più in città e il 10% in più in statale? Sono sconcertato! Io ho presupport magari erroneament che le due autovetture siano meccanicamente ed elettronicamente ugual se non molto molto simili. Allora come puo' esservi tale differenza di risultati a vantaggio dell'auto che dovrebb invec risultare svantaggiata? Dov'è il trucco?""",Secondo me semplicemente collaudatore diverso uno sapeva usare l'ibrido e l'altro no. ,,,,,,,,,,,,,,
Consiglio colore!,https://www.autopareri.com/forums/topic/16469-consiglio-colore?&page=2#comments,2005-10-27 19:28:32,ilBerta,,Ho trovato anke questa ma nn so...credo sia uguale a quello di prima http://img470.imageshack.us/img470/6536/194a8647064aaf03a7ed03aab56035.jpg ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=162#comments,2011-05-03 11:01:47,ochinem,,Appena chiamato il cncessionario che molto imbarazzato mi ha confermato di non avere ancora notizie certe. Andrà a Milano questo venerdì contava quindi di darmi maggiorni info la prox settimana. Sulle mie perplessità riguardo ai ritardi per il 1700 ha confermato che fino al cambio dell'importatore le suddette cilindrate glie erano state consegnate con regolarita' e spera che tutto riprenda a breve. Saluti ,,,,,,,,,,,,,,
Rigenerazione filtro antiparticolato,https://forum.quattroruote.it/threads/rigenerazione-filtro-antiparticolato.106051/page-4,2018-09-24 00:00:00,giusy1971,,Grazie del suggerimento. Farò controllare. ,,,,,,,,,,,,,,
Mi presento Zerocoolx2,https://www.bmwpassion.com/forum/threads/mi-presento-zerocoolx2.336194/,2005-01-31 00:00:00,Mauretto,,Buonasera a tutti mi chiamo Marco e sono della provincia di Brindisi felice possessore di una BMW f31 01/2014 con 218'000km.Spero di trovare tutto il supporto necessario per gli interventi di manutenzione e dubbi sulla mia vettura ! Buona giornata ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1148#comments,2010-09-28 21:07:27,Teknos,,"Nuovo tamarrissimo spot con Bob Sinclar per l'Alfa Romeo Mito la frase ""senza cuore saremmo solo macchine"" è il nuovo slogan del marchio Alfa ",,,,,,,,,,,,,,
Nuova Audi A4,https://www.bmwpassion.com/forum/threads/nuova-audi-a4.41392/,2007-01-12 00:00:00,*lopez*,,ECCOLA FINALMENTE...............................http://www.worldcarfans.com/spyphot...otoID/6070511.001/audi/spy-photos-new-audi-a4Berlina in commercio da sett-ott.Avant primavera estate 2008.............Niente male........................proprio niente male ! ,,,,,,,,,,,,,,
Il 320is E30 del Pata...,https://www.autopareri.com/forums/topic/21802-il-320is-e30-del-pata?&page=2#comments,2007-01-27 11:27:44,PaTaTO306,,Ti prego dimmi come potevo capire ! ,,,,,,,,,,,,,,
Skoda Octavia 2.0 TFSI,https://www.bmwpassion.com/forum/threads/skoda-octavia-2-0-tfsi.13695/,2004-03-08 00:00:00,BMW 81,,"2.0 Turbo FSI 200CV 280Nm costanti tra 1800 e 5000rpm 0-100Km/h in 7""3 e 240Km/h di velocità massima. Di serie 18"" e kit estetico/interno RS ",,,,,,,,,,,,,,
Toyota Supra 2008,https://www.bmwpassion.com/forum/threads/toyota-supra-2008.31231/,2005-11-11 00:00:00,bond291,'anche a me dietro sembra una s2000',,,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-26,2009-11-07 00:00:00,Andrew_89,"Non vorrete delle risposte da Renault!!!Sono già troppo impegnati a pubblicizzare i nuovi modell i consumi ""migliori""........... Sveglia Renault...sarebbe ora di dare risposte concrete............. ma tu non eri.....evaporato dal forum? 'Non vorrete delle risposte da Renault!!!Sono già troppo impegnati a pubblicizzare i nuovi modell i consumi ""migliori""........... Sveglia Renault...sarebbe ora di dare risposte concrete..........'",Purtroppo ci ha ripensato... Ci tocca tenercelo ! :lol: :lol: ,,,,,,,,,,,,,,
Opel ADAM 2012,https://www.autopareri.com/forums/topic/47966-opel-adam-2012?&page=28#comments,2013-07-02 19:39:16,Cosimo,,tutto giusto in quel colore per me è pure carina ma la questione importante è un’altra: quest’anno funghi ? ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=233#comments,2011-06-03 10:09:50,george0869,,Ordine fatto metà maggio arrivo previsto fine Dicembre ... dicendo che si teneva un po' largo con le date ... speriamo bene . ,,,,,,,,,,,,,,
La 147 ribassa,https://www.autopareri.com/forums/topic/16181-la-147-ribassa?&page=4#comments,2005-10-14 20:12:15,alfa 158,,Cerchiamo di capire sapienti ! Pensate che bmw non faccia finanziamenti ah no ? Bmw usa solo un sistema piu furbi una forma di leasing che altro non e che una forma di finanziamento a km o Bmw usa le stesse armi di alfa ma lo fa meglio a livello di marketing e comunicazione commerciale. In quanto poi a a3 che va alla grande ma dove quante a3 si vendono al mese in Italia ? 500/600 e quante 147 Quante serie 1 si vendono eh ? Poche perche costa trioppo in relazione a quanto offre. In quanto a confrontare ibiza e 147 ma per favore dai sta zitto ,,,,,,,,,,,,,,
Video best motoring,https://www.autopareri.com/forums/topic/25530-video-best-motoring,2007-10-20 01:27:03,Ferrari 330 P4,,Permettimi: sbagli alla grande. ,,,,,,,,,,,,,,
Dilemma: Modalità Acquisto Auto,https://forum.quattroruote.it/threads/dilemma-modalit%C3%A0-acquisto-auto.113699/,2017-12-09 00:00:00,Suby01,'Cerco Preziosi Pareri & Consigli Problema: Modalità d Acqisto ? Leasing o Noleggio ? Nuova o Usata Contesto: Godo del Rimborso Aziendale Kilometrico Macino tra i [250km/gg; 300km/gg] Percorro qasi 66.000km/anno Osservazioni: Adoro i Modelli Sportivi Le mie Preferite: * Mercedes ClasseA * BMW Serie1 StraGrazie rm',66000 km l'anno tenendosi bassi a 0 4 di rimborso Aci al km sono 26400 euro di rimborso togliendo gasolio assicurazione gomme tagliandi etc. ti puoi permettere di a cambiarla gni 2 anni a 135000 km sei sempre in garanzia e non hai spese inutili di noleggio. Ti avanza.anche qualcosa a meno che non giri in classe S ,,,,,,,,,,,,,,
Volvo C30: pezzi in ribasso,https://www.bmwpassion.com/forum/threads/volvo-c30-pezzi-in-ribasso.38386/page-2,2005-07-07 00:00:00,Amante-Audi,,Volvo Lexus Infiniti ( in USA ) e Saab hanno la fama di essere le classiche auto per chi bada viaggiare in prima classe senza apparire.In particolare le due svedesi fanno storia a se. Difficilmente chi guida Saab o Volvo passa alla concorrenza.Ad esempio mio zio dopo anni di Mercedes nel 92 acquistò una Saab 9000 turbo.Dopo quella ha avuto precisamente:1995: Saab 9000 Aero 1998: Saab 9-5 2.0T 1999: Saab 9-5 3.0t V62001: Saab 9-5 SW 2.3t Aero2003: BMW 330xi Touring Individual2005: Saab 9-5 SW 2.3t Aero2007: Saab 9-3 SW 2.8t V6 AeroHa avuto una parentesi traumatica nel 2003 la BMW era eccezionale però a suo modo di vedere le auto non era comoda e veloce come la sua precedente 9-5 Aero. Difatti l'auto successiva è stata di nuovo una 9-5 ,,,,,,,,,,,,,,
cinghia di distribuzione mazda 5,https://forum.quattroruote.it/threads/cinghia-di-distribuzione-mazda-5.110841/,2017-06-08 00:00:00,bergy07,,Ciao a tutti ho una domanda da porvi. Vi è mai capitato di sostituire una cinghia di distribuzione con i tendicinghia idraulico di una mazda 5 2000 td dopo diversi controlli di tensione a motore avviato e spento in alcuni casi e molto lenta ? Grazie ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-141,2012-05-23 00:00:00,fpaol68,"'Caro Giamp nei miei due interventi ho premesso che i vostri scritti sulla storia dell'Alfa sono da ""libro questo per me è il complimento più bello. Quindi la premess ribadit rende onore alle vostre conoscenze e indirettamente vi fa capire quanto io stesso legga con piacere gli interventi. Volev e mi avete dato rispost gettare un sasso per rendere ogni tanto evidente la posizione sul museo. Inoltre sarebbe giusto commentare anche le posizioni esterne che possonono essere messe in grande evidenza su editorial prime pagin e quant'altro sia senza dubbio più visibile di questo forum. Io credo che tanto per rifarmi appunto al titolo di questo topi i commenti di direttori o giornalisti vari debbano essere ""tamponati"" perchè potrebbero influenzare quei giudici che dovranno cimentarsi e pronunciarsi sul ricorso. Avete ad esempio letto alcune motivazioni contro il vincolo ideate dagli avvocati fiat? Pensate cosa pensano delle auto che invece noi agogniamo e pensiamo come dei veri capolavori? Non fraintendetem io sono con vo anzi vi ringrazio per le chicche che trasmettet ma vorrei anche commenti ben fermi sulle menzogne ""ufficiali"". Spero che mi abbiate capito.'","[/quote] Riguardo alle motivazioni presentate contro il vincolo ecco cosa avevo postato tempo fa: Tempo fa avevo pubblicato questo stralcio della memoria presentata da Fiat in tribunale contro il vincolo sul museo Alfa: ""Quello che stupisce sono i toni che i legali di FGA utilizzano e divertono le giustificazioni che farebbero ? anzi fanno ? inorridire qualsiasi appassionato di storia dell ? automobile: ? Per quanto concerne la collezione museale dell ? Alfa Romeo la maggioranza delle automobili è di dubbio valore collezionistico ? ? Risulta del tutto ingiustificata ed illegittima l ? impostazione del vincolo sulle vetture come modelli unici ad esempio le due Alfette 159 campioni del mondo di F1 essendo due vetture identiche è illogico attribuirne l ? unicità ? ? La struttura museale il contenitore come voi stessi lo chiamate non è idoneo ad ospitare adeguatamente le vetture ? ."" Sono andato a vedere le pagine dedicate al museo sul sito ufficiale ( ripeto ufficiale ) dell'Alfa Romeo e cosa ti leggo: ""Nessun altro costruttore di automobili può vantare una storia così straordinaria come quella dell ? Alfa Romeo: unica e affascinante ricca di uomini eccellenti di un ? epopea sportiva che ha caratterizzato anni ormai irripetibili di auto entrate nell ? immaginario collettivo di un ? evoluzione tecnica e ingegneristica che ha sempre fatto la differenza di turbolenze più o meno profonde che hanno indelebilmente segnato i suoi quasi cent ? anni di vita. Inaugurato nel 1976 il Museo racconta in un iter suggestivo il passato di un grande Marchio. La storia raccontata non è solo dell ? Alfa Romeo ma è la storia di un ? industria italiana un percorso che ripercorre un secolo di vita di una nazione del suo popolo della sua economia della sua sfera sociale."" Il Museo Alfa conserva almeno un esemplare di ogni modello prodotto cui si aggiungono prototipi studi vetture sperimentali e da competizione. ""Il patrimonio della Casa supera le 250 automobili e i 150 motori di cui circa la metà sono esposti. Di queste una suggestiva collezione di 110 vetture - pezzi unici da corsa di produzione prototipi e concept - che va dalla prima vettura A.L.F.A. la ? 24 HP ? alle leggendarie vincitrici delle ? Mille Miglia ? come la ? 6C 1750 Gran Sport ? di Tazio Nuvolari dalle mitiche ? 8C ? carrozzate da Touring alla ? Alfetta 159 ? da Gran Premio campione del Mondo di Formula 1 con Juan Manuel Fangio dalla ? Giulietta ? vettura iconica degli anni ? 50 alla ? 33 TT 12 ? Sport Prototipi dei successivi anni ? 70. Alle vetture si aggiungono 15 motori d ? aviazione e 40 propulsori automobilistici che testimoniano l ? evoluzione tecnologica dell ? ingegneria Alfa Romeo e circa un migliaio di modellini di auto realizzati in differenti dimensioni esposti in apposite teche."" ""La struttura del Museo si sviluppa su sei livelli coerenti con la cronologia storica dei modelli per una superficie totale di 4800 mq inserita nel contesto del ""Centro Direzionale"" di Arese. I visitatori vengono accompagnati nei piani del Museo da pannelli e gigantografie di immagini originali provenienti dal Centro Documentazione Storica e da manifesti pubblicitari che seguono fedelmente le tappe fondamentali della storia dell ? Alfa Romeo attraverso i suoi prodotti nella loro dimensione tecnica-stilistica sportiva industriale e di costume."" Bene siamo veramente al ridicolo ! Da una parte si legge nel ricorso contro il vincolo che esso non è giustificato in quanto non si tratta di pezzi unici e che la maggior parte delle vetture esposte è di dubbio valore collezionistico ed inoltre la struttura è inidonea ad ospitare la collezione. Dall'altra badiamo bene nel sito ufficiale dell'Alfa Romeo quindi scritto da Fiat che di Alfa è proprietaria si legge testualmente ""Di queste una suggestiva collezione di 110 vetture - pezzi unici"" e che la struttura si sviluppa su 6 livelli coerenti con la cronologia storica dei modelli ecc... Vorrei tanto assistere alla discussione del ricorso credo ci sarà da ridere per il ridicolo di cui si copriranno Fiat ed i suoi legali. Ma dico nemmeno leggere quello che hai scritto sul tuo sito ufficiale che contraddice in toto la tua memoria.... ! ! ! ! ! ! ",,,,,,,,,,,,,,
bmw 316d touring,https://forum.quattroruote.it/threads/bmw-316d-touring.118135/page-2,2018-09-07 00:00:00,giorgiotoffa77,'Scus rispettosamente parland chi è quel fesso che caccia fuori 9-10 mila euro per un’auto quasi finita? Poco conta che sia del 201 sono sempre 215.000 km quindi auto sfondata da pagare 2.000 euro passaggio incluso. Un conto è chieder un altro ottenere. In questo senso AS24 distorce tantissimo la realtà. Il prezzo vero lo fanno i commercianti d’aut vedi cosa ti pagano un’auto di 7 anni con oltre 200.000 km.',Concordo al 100% ma penso sia proprio una questione di punti di vista che non si incontrano...c’è più di qualcuno che è convinto di risparmiare facendo così come scrive l’opener. Io continuo a sottolineare che tutti questi conti fatti con la penna stiano in piedi ( forse ) se all’auto che prendi ci fai solo i tagliandi se ti capita di dover cambiare una turbina un fap/dpf ammortizzatori... Senza contare che ad oggi la stragrande maggioranza dei marchi offre pacchetti di manutenzione che sono molto convenienti. ,,,,,,,,,,,,,,
