Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Audi RS5 Sportback 2018,https://www.autopareri.com/forums/topic/64786-audi-rs5-sportback-2018?&page=3#comments,2018-03-29 10:50:49,SaiKiSono,,Perché il cartello vuole così. Anche BMW a Ginevra ha presentato il berlinone coupè in una tonalità di verde/blu...Manca solo Benz. PS:mi piace tantissimo questo verde e decisamente meglio della merda ( ma fatta passare per oro ) dell'auto bianca/grigia proposta negli ultimi anni. ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-200,2010-11-10 00:00:00,raffaele1313,"'Anche io vedo un pezzettino della targa e la visione è un pò storta..ma le linee sono giust e e penzo che sia normale...altrimenti non riuscirebbe a ""vedere"" tutto...no?.. Che ho notato ..i fendinebbia sono praticamente senza luce...è bassissima...'",Ciao nessun altro ha la telecamera posteriore ? aspetto commenti ,,,,,,,,,,,,,,
Perchè non acquisterò più NIssan,https://forum.quattroruote.it/threads/perch%C3%A8-non-acquister%C3%B2-pi%C3%B9-nissan.76857/,2013-04-19 00:00:00,reFORESTERation,"No non una sola parola...sono tante le parole che danno questo problema!!! La cosa bell si fa per dir è che sono gli stessi automobilisti fanatici che si danno spesso la zappa sui piedi dando manforte per un malinteso senso di tifoseria alle schifezze delle case...come se non fossimo tutti consumatori da tutelare. L'anno scorso scrissi della medesima disavventura di un amico con fiat multipl la fiat gli fece pagare fior di quattrini a 4 mesi dall'acquisto...dicevano che l'uso dell'auto era ""improprio"". Cioè capiamoci....uno si acquista l'auto e se la usa molto in città è ""improprio"". Non è secondo loro l'auto fatta male......concepita peggio...noooooooooo noi dobbiamo girare come fessi su una quattro corsie a far spurgare quell'aggeggio inutile e costoso perchè se siamo andati troppe volte a prendere i bambini all'asilo la macchina decide che non può continuare!! :evil: E dopo questo mio post alcuni signor forse preoccupati per il buon nome dell'industria nazional scrissero che il mio amico se l'era cercat che lo sanno tutti che è cosi...che insomma per fare l'uso che faceva doveva prendersi un benzina....ma grazieeeeeeeeeeeeeee! Senza parole...solidarieta!!!... concordo. i sistemi di microficazione delle polveri sottili a prescindere dalla loro inutiltà generano problemi gravi. aggiung ad onore del ver che anche costruttori più orientati alla tecnologia e alla affidabilità dei succitati come ad es. mazda hanno avuto gravi o gravissimi problemi in materia 'No non una sola parola...sono tante le parole che danno questo problema!!! La cosa bell si fa per dir è che sono gli stessi automobilisti fanatici che si danno spesso la zappa sui piedi dando manforte per un malinteso senso di tifoseria alle schifezze delle case...come se non fossimo tutti consumatori da tutelare. L'anno scorso scrissi della medesima disavventura di un amico con fiat multipl la fiat gli fece pagare fior di quattrini a 4 mesi dall'acquisto...dicevano che l'uso dell'auto era ""improprio"". Cioè capiamoci....uno si acquista l'auto e se la usa molto in città è ""improprio"". Non è secondo loro l'auto fatta male......concepita peggio...noooooooooo noi dobbiamo girare come fessi su una quattro corsie a far spurgare quell'aggeggio inutile e costoso perchè se siamo andati troppe volte a prendere i bambini all'asilo la macchina decide che non può continuare!! :evil: E dopo questo mio post alcuni signor forse preoccupati per il buon nome dell'industria nazional scrissero che il mio amico se l'era cercat che lo sanno tutti che è cosi...che insomma per fare l'uso che faceva doveva prendersi un benzina....ma grazieeeeeeeeeeeeeee! Senza parole...solidarieta!!!'",Vero ma ci sono anche coloro che in 60.000 km non danno manco cosa é il dpf ,,,,,,,,,,,,,,
...questa e' la mia :-)    ***FOTO***,https://forum.quattroruote.it/threads/questa-e-la-mia-foto.99771/page-5,2016-02-01 00:00:00,elancia,"albelilly ha scritto: elancia ha scritto: no_smog ha scritto: se tutto va come deve andar quella nuova n ma una bella NA1 non me la toglierà nessuno.... Speriamo che non sia aleatoria come la Cayman di albelilly. ... Per unire l'utile al dilettevole non Cayman ma casomai Macan Turbo ! Chissà.... magari.... forse...... quando cambio il Cr-v ... A io sto guardando la nuova Serie 3 Touring invece... ... non ti piace la Active Tourer ? Molto gratificate alla guida e versatilità da monovolume... "" albelilly ha scritto: elancia ha scritto: no_smog ha scritto: se tutto va come deve andar quella nuova n ma una bella NA1 non me la toglierà nessuno.... Speriamo che non sia aleatoria come la Cayman di albelilly. ... Per unire l'utile al dilettevole non Cayman ma casomai Macan Turbo ! Chissà.... magari.... forse...... quando cambio il Cr-v ... A io sto guardando la nuova Serie 3 Touring invece... "" elancia ha scritto: no_smog ha scritto: se tutto va come deve andar quella nuova n ma una bella NA1 non me la toglierà nessuno.... Speriamo che non sia aleatoria come la Cayman di albelilly. ... Per unire l'utile al dilettevole non Cayman ma casomai Macan Turbo ! Chissà.... magari.... forse...... quando cambio il Cr-v ' no_smog ha scritto: se tutto va come deve andar quella nuova n ma una bella NA1 non me la toglierà nessuno.... Speriamo che non sia aleatoria come la Cayman di albelilly. 'se tutto va come deve andar quella nuova n ma una bella NA1 non me la toglierà nessuno.'",Percarità se cambio cambio per qualcosa di diverso da ciò che ho avuto fin'ora... anche perchè di gratificazioni maggiori in ambito TA dubito potrei trovarne... soprattutto su un barcone. ,,,,,,,,,,,,,,
Affidabilità della ricarica: altro scoglio per la mobilità elettrica,https://www.forumelettrico.it/forum/topic3966.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-11-04 18:12:00,Diego,,condivido i concetti appieno. purtroppo nell ottica di sfruttare al meglio la batteria ed evitare soste inutili ora dopo 1 anno di esperienze riesco a gestire tratte di 250/300 km arrivando tranquillamente con 0-1% di batteria. purtroppo lo spettro della colonnina guasta è sempre dietro l angolo. per ora mi fido solo su colonnine super affidabili o banalmente a casa mia. mi è capitato + volte di arrivare a colonnine risultate online e libere quando in realtà erano offline/non funzionanti.nell amia zona ci sono le colonnine di A22 che non hanno app o tessere ma son al 99% affidabili e ben dislocate sulle tratte. non capisco perchè non si riesca a fare stazioni affidabili come chi già le sa fare correttamente ? ! ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2014,https://www.autopareri.com/forums/topic/52753-alfa-romeo-giulietta-my-2014?&page=47#comments,2013-12-01 19:58:03,Albertw,,A proposito di E6 e TCT... ,,,,,,,,,,,,,,
Giusta valutazione x un 2500,http://www.porschemania.it/discus/messages/502415/786842.html?1471149763,2016-08-10 14:09:00,totti,,La r s per ora ha una bella S nella z i r a CT Dagli un occhiata ! ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=15#comments,2006-09-17 16:43:07,Arcy79,,faccio una domanda ma il colore della 8C sarà solo il rosso alfa romeo ? ? ? ? ,,,,,,,,,,,,,,
Ecco come è la Quattroporte nuova!,https://forum.quattroruote.it/threads/ecco-come-%C3%A8-la-quattroporte-nuova.67243/page-8,2013-01-17 00:00:00,vecchioAlfista,Progettato e prodotto a Maranello. Santi numi...... eheh non ti agitare nessuno può mettersi contro il Verbo La Quattroporte basta vederl ascoltarla e guidarla per vedere che razza di macchina è poi il resto sono parol non potendo dire che fa schifo si può sempre dire che è una 300C col Pentastar e vai col tango!! 'Progettato e prodotto a Maranello. Santi numi...',"tu lo hai fatto ? L'hai guidata/provata/ascoltata ? 8 ) Allora dovresti convenire con noi che ""occorre aspettare di vederla"". O quantomeno di leggerne una prova su strada approfondita ( quella di 4R di dicembre non era un test completo ) . Questo al netto di un prodotto profondamente rinnovato e nuovo partente da una base d'oltreoceano ",,,,,,,,,,,,,,
Clarkson prova la Bravo T-Jet,https://www.bmwpassion.com/forum/threads/clarkson-prova-la-bravo-t-jet.51834/page-2,2003-05-23 00:00:00,El Nino,,Si ! :wink: Allestimento sport nera metallizzata interni in pelle...vetri oscurati xenon sensori di parcheggio....e altri optional ! ! ! La macchina è molto bella secondo me e con un costo accessibile....il motore dovrebbe essere niente male e visto che la cubatura è piccola i costi assicurativi sono modesti ! ,,,,,,,,,,,,,,
Proposta di logo per DODGE,https://forum.quattroruote.it/threads/proposta-di-logo-per-dodge.100666/,2015-11-29 00:00:00,1o100,,non riesco a inviare il logo.... ? Attached files /attachments/2037970=48349-DODGE.jpg ,,,,,,,,,,,,,,
fiesta suv 2020,https://forum.quattroruote.it/threads/fiesta-suv-2020.120200/,2019-01-09 00:00:00,mani in alto,,Non so il renegade 4wd non l'ho mai visto in azione ma il vitara proprio schifo non fa in fuoristrada leggero. Strade bianche che tendono al marrone ( mulattiere ) si fanno tranquillamente perché spesso é più la trazione che manca rispetto alla luce da terra. Considerando che 18 cm sembrano pochi ma usandoli bene giá diventa difficile toccare a meno di dossi molto pronunciati. ,,,,,,,,,,,,,,
Volvo S60 e V60 Facelift 2013,https://www.autopareri.com/forums/topic/50690-volvo-s60-e-v60-facelift-2013?&page=7#comments,2015-07-24 19:29:21,Zero c.,,Comunque a parte le turbe di quello che crea le denominazioni commerciali dei Diesel notavo che il due litri ha quattro livelli di potenze 120 150 190 225 Meditate jap ( e non solo ) meditate...costa poco ( l'hardware prevalentemente resta invariato ) epperò si invoglia la gente e si crea offerta per tanti clienti Che poi da noi le Volvo non se le fila nessuno comunque è un altro paio di maniche ,,,,,,,,,,,,,,
CHE BELLA  LA PRIUS!!!!!,https://forum.quattroruote.it/threads/che-bella-la-prius.109899/,2017-04-13 00:00:00,XPrience74,,"Beh... essendo che qui siamo innegabilmente in pieno contesto soggettivo... E comunque se non proprio non volessimo definirla bella almeno un certo ""suo fascino"" penso che che glielo si possa riconoscere... ☺ ",,,,,,,,,,,,,,
Diesel Subaru KO!,https://forum.quattroruote.it/threads/diesel-subaru-ko.82071/page-6,2013-10-10 00:00:00,Suby01,"Hai ragion io ad inizio di quest'anno volevo sostituire la mia CRV 2.2 ictdi con una outback 20 la macchina mi piaceva molt mi sono sempre piaciute le subaru ma poi mi sono informato e ho letto dei problemi....non mi sono fidato alla fine ho ricomprato una CRV nuovo modell ma non vi nascondo che è stata una scelta dettata anche da questi inconvenienti al motore.... Ti quot io purtroppo ho deciso per l' acquisto di una OBd e ho sempre il pensiero del motore. Non mi dilungo su quanto disprezzo questa macchina che a confronto delle altre che ho avuto sembra una caricatura. Ultima fra tutte ho buttato un treno di gomme termiche Nokian di un anno perché sono stufo fare la trottola in curva e in rotatori ma Subaru ha deciso che devo accontentarmi di una sola misura quindi non so con cosa le sostituirò. ""Hai ragion io ad inizio di quest'anno volevo sostituire la mia CRV 2.2 ictdi con una outback 20 la macchina mi piaceva molt mi sono sempre piaciute le subaru ma poi mi sono informato e ho letto dei problemi....non mi sono fidato alla fine ho ricomprato una CRV nuovo modell ma non vi nascondo che è stata una scelta dettata anche da questi inconvenienti al motore.""",Se la tua è quella in avatar fossi in te starei tranquillo riguardo all'albero motore e/o bronzine ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-66,2012-02-23 00:00:00,alexoffspring,,Anche perchè con così pochi KM c'è poco da guardare. Avrebbe senso farlo un pò più in là ... ma la garanzia per 7 anni ci basta via ... ,,,,,,,,,,,,,,
Pneumatici con la stella: differenze reali?,https://forum.quattroruote.it/threads/pneumatici-con-la-stella-differenze-reali.97784/,2015-07-31 00:00:00,4ruotelover,,"Come detto dal buon Lancista ( a proposito ci dici come va il ""mostro"" che hai in avatar ? ) si tratta di pneumatici sviluppati insieme al car maker al fine di raggiungere il massimo livello di prestazioni stabilite in fase di progetto. Ciò a dimostrazione dell'importanza primaria ricoperta dagli pneumatici: il target viene raggiunto insieme al produttore di pneumatici partner. Detto ciò la scelta di uno pneumatico specificatamente sviluppato per il proprio veicolo dipende da quanto si è esigenti e sensibili alla guida nonché dal livello di prestazioni che si richiede alla vettura. Io francamente farei una scelta di questo tipo se avessi un veicolo ad alte prestazioni e avessi delle situazioni in cui poterlo sfruttare appieno. ",,,,,,,,,,,,,,
Spia ESP Skoda Fabia 1.4 TDI 2006,https://forum.quattroruote.it/threads/spia-esp-skoda-fabia-1-4-tdi-2006.115033/,2018-02-26 00:00:00,mirko-fi,,grazie mille ! ,,,,,,,,,,,,,,
KAROQ -recensione dopo 500 km,https://forum.quattroruote.it/threads/karoq-recensione-dopo-500-km.122400/,2019-04-30 00:00:00,Valdo25,,Buongiorno dopo circa 500 km con la Karoq 1 5 TSI da 150 cv devo darne una valutazione sicuramente molto positiva su tutti i fronti. Per il consumo è ancora presto e mi riservo di esprimermi in seguito. La mia è la versione Style pluriaccessoriata. Ciò che riscontro e per il quale chiedo se qualcuno ha esperienza analoga è relativamente alla precisione del tachimetro e del contakm: il tachimetro abbonda di oltre 10 km e il tachimetro di circa un 4/5%. L'officina mi dice che questo è normale mi sembra però la classica risposta di chi non sa cosa dire. Ricordo che nella prova di Quattroruote di dicembre 2017 si indicava uno scostamento del tachimetro di circa il 4% a 130 km/h ossia circa 5 km in più. Certo questo è accettabile ma 10 km in più mi sembra anomalo. Grazie per i riscontri. ,,,,,,,,,,,,,,
Affidabilità della ricarica: altro scoglio per la mobilità elettrica,https://www.forumelettrico.it/forum/affidabilita-della-ricarica-altro-scoglio-per-la-mobilita-elettrica-t3966-10.html?sid=8cdabfecc57397b8d552ab25b21af44c&sid=8cdabfecc57397b8d552ab25b21af44c,2018-11-27 23:45:00,ema,,Grazie mille Deen scaricata e fatta qualche prova di itinerario adesso comincio a tararmi meglio ! ,,,,,,,,,,,,,,
Nuova Macan qualche consiglio,http://www.porschemania.it/discus/messages/771175/854795.html?1557060535,2019-04-02 17:45:00,alessmacc,,Esatto Chris ! ! ,,,,,,,,,,,,,,
Quale conveniente compagnia assicuratrice auto elettriche,https://www.forumelettrico.it/forum/topic5552.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-06 14:47:00,Paul The Rock,,Se non erro c'è la possibilità attraverso una onlus di ottenere forti sconti per l'assicurazione di auto elettriche. Dovrebbe essere Class Onlus ( cerca su Google e la trovi subito ) .,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=564#comments,2008-11-21 13:01:31,SaiKiSono,,che colore è il simil panna ? ne ho appena vista una fa intuire bene la sua lunghezza ma non le stava male ) ,,,,,,,,,,,,,,
"986 del ""98 aggiornare estetica degli interni...consigli",http://www.porschemania.it/discus/messages/502415/817536.html?1507577155,2017-08-13 08:42:00,icemouse,,http://www.ebay.it/itm/Porsche-986-Black-Three-Spoke-Steering-Wheel-996-Black-St eering-Wheel-Y767-/272597583942 ? hash=item3f78150846:g:emgAAOSwol5Yz6iD VOLANTE http://www.ebay.it/itm/Porsche-Boxster-986-S-6-Speed-Gearknob-986-Gearknob-Boxts er-Gear-Knob-PF5-/291892727853 ? hash=item43f629902d:g:aMQAAOSwCGVX7T7i POMELLO sulla baia c'\xe8 tutto... prova anche su subito.,,,,,,,,,,,,,,
Acquistare NIU NGT approfittando del contributo rottamazione,https://www.forumelettrico.it/forum/acquistare-niu-n-ngt-t5304-10.html?sid=80233967bf2f37948b8137fd9645e4e7&sid=80233967bf2f37948b8137fd9645e4e7,2019-05-04 19:05:00,borgiaz,,Come detto il problema è che l'importo dell'incentivo è riconosciuto dallo Stato come credito di imposta in parole poverissime uno sconto sulle tasse da pagare in Italia. Ksr che distribuisce Niu ha sede in Austria e lì paga le tasse quindi non può beneficiare del credito di imposta.Sembra che ksr stia definendo una scontistica ma se ( presumibilmente ) sarà in linea con la campagna indiegogo di fine 2018 non credo sarà appetibile per chi ha uno scooter da rottamare specie oggi che è stata confermata l'interscambiabilità L1 L3. L'unica possibile soluzione dal momento che ogni singolo concessionario compra da ksr e poi paga iva e tasse in Italia si attivi per diventare esso stesso titolare del credito di imposta in quanto di fatto diventa importatore e distributore per l'Italia come richiesto dalla legge di bilancio.,,,,,,,,,,,,,,
Acquistare 147 oggi,https://www.autopareri.com/forums/topic/25537-acquistare-147-oggi?&page=5#comments,2007-10-22 14:59:00,&lt;&lt;Scarface&gt;&gt;,,"Si ero ironico... Però ( in aggiunta al fatto inquietante che serva reintrodurre una funzione che dovrebbe essere principe in un sito produttivo - per inciso stabilimenti ""normali"" in Europa hanno i controlli qualità anche intermedi a livello di ""isole"" o reparti per valutare già la conformità dei singoli componenti prima ancora che venga messa insieme la vettura qui ho dei dubbi pure su quello ) se ho ben capito sono consulenti ESTERNI ( l'ho dedotto di sana pianta dal messaggio di MacGeek se sbaglio correggetemi ) . Il che è abbastanza umiliante per lo stabilimento in sé ed abbastanza sconcertante per il resto del mondo civilizzato... Napalm. ",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=189#comments,2015-07-08 17:33:58,markos74,,Interessante l'ipotesi di un ritorno in pista... L'unico dubbio è che attualmente in dtm corrono vetture con carrozzeria coupè... ,,,,,,,,,,,,,,
FAST ENELX IKEA BARI Via Caduti Lavoro,https://www.forumelettrico.it/forum/topic5556.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-06 21:53:00,Deen,,Azz... siamo sempre più vicini alle 180 previste ma quelle attualmente installate sembrano ancora pochissime ,,,,,,,,,,,,,,
Inossidabile Geländewagen,https://forum.quattroruote.it/threads/inossidabile-gel%C3%A4ndewagen.80351/,2013-08-23 00:00:00,fran56,nafnlaus ha scritto: aja quanto pes vorrai dire. Gli attuali hanno migliorato il rapporto peso potenza ciò non toglie che sui fondi cedevoli continua ad avere enormi difficoltà ad avanzare.... Si? Non sapevo. Ma con gomme adatte?... Quando affondi affondi .... e se affondi spanci ' nafnlaus ha scritto: aja quanto pes vorrai dire. Gli attuali hanno migliorato il rapporto peso potenza ciò non toglie che sui fondi cedevoli continua ad avere enormi difficoltà ad avanzare.... Si? Non sapevo. Ma con gomme adatte? 'aja quanto pes vorrai dire. Gli attuali hanno migliorato il rapporto peso potenza ciò non toglie che sui fondi cedevoli continua ad avere enormi difficoltà ad avanzare.',Permettimi di non essere del tutto d ? accordo. Teoricamente è così o forse effettivamente è così nelle prove ludiche in realtà anche senza essere in capo al mondo ma solo in grossi lavori forestali in Austria che in stagione non si possono fermare per qualche pioggia ho constatato di persona che i camion a TI ( eventualmente catenati per passare nel fango ? forse anche per via dei tre assi motrici ) passano anche carichi di tronchi dove i fuoristrada si fermano e casomai sono sempre i grossi e pesanti a tirare fuori i piccoli. ,,,,,,,,,,,,,,
Is 300h: presa,https://forum.quattroruote.it/threads/is-300h-presa.82195/page-5,2014-01-09 00:00:00,derblume,"""S presa venerdì scorso! C'è un po' da fare il piede all'acceleratore per ottimizzare i consumi. I 18km/l li vedo però un miraggi al momento mi trovo intorno ai 16... Il problema principale (per l'uso che ne faccio io) è che con temperature bass alla mattina si parte sempre e comunque a benzina. E la modalità elettrica a basse velocità inizia a funzionare solo con temperature del motore a regime. Quindi per brevi spostamenti i consumi ne risentono un po' rispetto a quelli indicati da Radaneus. Piccola nota negativa riguardo il cambio. Non tanto per l'effetto volano che hanno i cvt (e alla quale sono abituato col multitronic Audi quanto per l'inspiegabile mancato funzionamento delle palette al volante. Pensavo che in modalità manuale i 6 rapporti promessi fossero rapporti fissi. Invece a quanto pare servono solo per modificare la forza frenante in rilascio. Infatt in qualsiasi marcia mi trov premendo a fondo l'acceleratore i giri salgono rapidamente verso i 6.000 e la velocità non segue come con un rapporto fisso ma va comunque come un cvt... :?: Per il rest pienamente soddisfatto. Avevo una Audi A4 2.0TDI pre-restylin il salto in termini di qualità percepita è notevole...""",tanti complimenti per la scelta ! ! ! spero di poter leggere in futuro le tue esperienze e considerazioni. anche se noi la Lexus non possiamo permetterci. in tanto siamo anche felicissimi col nostra Prius. ,,,,,,,,,,,,,,
