Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Porsche Panamera (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/31422-porsche-panamera-topic-ufficiale-2008?&page=24#comments,2009-03-01 23:05:57,Regazzoni,,La vogliamo finire con questa storia ? Non frega nulla a nessuno se considerate la Panamera un po' più E che F o un po' troppo F per essere E. Un ulteriore protrarsi di questo discorso OT che abbiamo già più volte dovuto limitare sarà punito secondo regolamento. ,,,,,,,,,,,,,,
Ritardi per le gt luxury.,https://www.autopareri.com/forums/topic/5594-ritardi-per-le-gt-luxury?&page=3#comments,2004-03-20 18:07:56,Ospite,,m-jet progression.. di più non posso... ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/topic4943.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-03-01 13:30:00,kathy,,leggo che per le moto L1 e L2 si paral solo di 2019 mentre per le auto si va fino al 2021.Questo significa che i 70 milioni per il 2020 e 2021 sono già stanziati o che gli incentivi per il 2020 e 2021 dovranno passare per le prossime finanziare ed essere magari bloccati ? ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-260,2008-10-24 00:00:00,JAJO,"""ieri ho trovato sotto un telo un 528i e39 manuale...ho trovato il proprietario (cinese) e ha detto che la vende a 500 euro perchè non ha soldi nemmeno per l'assicurazione...solo che al momento non aveva le chiavi...mah Quasiquasi al posto del 316 compact...""",no il 316 non si tocca è perfetto ! ! ! :wink:e poi ho 300m2 di garage:wink: entrano 7-8 macchine comode in modo da poter uscire tutte senza spostare altre ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-193,2010-10-29 00:00:00,simoinvisibile73,,Ho firmato ieri il contratto x una x-mod da 160cv Luxe di colore bianco......... mi spaventa il dubbio degli interni bicolor che non sò come stanno con la colorazione chiara esterna.......... mi sa che ho fatto una boiata.......... qualcuno ne ha già visto una in giro ? :shock: ,,,,,,,,,,,,,,
Mazda 2  2015,https://www.autopareri.com/forums/topic/55773-mazda-2-2015?&page=29#comments,2014-11-05 05:38:32,Matteo B.,,c'erano anche come accessorio originale aftermarket sulla precedente - - - - - - - - - - AGGIUNTA al messaggio già esistente - - - - - - - - - - ,,,,,,,,,,,,,,
Ford Ka+ 2016,https://www.autopareri.com/forums/topic/61405-ford-ka-2016?&page=10#comments,2016-06-15 18:07:11,super pax,,La mancanza delle bocchette dell'aria centrali nel 2016 è incredibile. Se lo avesse fatto la Fiat sulla Panda apriti cielo ,,,,,,,,,,,,,,
NUOVA IGNIS,https://forum.quattroruote.it/threads/nuova-ignis.108121/page-15,2017-06-22 00:00:00,Francesco il fiorentino ,,"Io sono a oltre 3500 km un mese e mezzo dalla consegna. Consumo medio 16km/l da computer di bordo. ---- Non ho ancora capito come spengere i fari a led anteriori che si attivano appena si mette in moto. Con il pomello su off rimangono accesi su auto rimangono accesi se metto i fari ""bassi"" rimangono accesi. Non capisco la differenza tra la posizione off e quella dei fari da città. ---- Autostrada A1 tratto Firenze Sud-Incisa salita del San Donato in 5a pedale schiacciato fino in fondo la velocità max è di 115 km/h ...ma ci sono i blocchi del rodaggio da togliere tipo agli scooter 50 ? ? ? ---- Retromarcia. Da folle a retromarcia grattata assicurata. Se sono in folle metto la prima e poi la retromarcia entra senza problemi ma dal folle a retro diretta gratta. ---- Autoradio ""Bosch"" ogni tanto si riavvia da sola. Se succede mentre parli al telefono cade la linea... cosa capitata 2-3 volte in un mese ... ---- ",,,,,,,,,,,,,,
Audi RS 7: un futuro ibrido firmato Porsche per la più sportiva - HDmotori.it,http://www.hdmotori.it/2018/08/20/audi-rs-7-nuova-ibrida-porsche-panamera-plug-in/,2018-08-20 06:00:00,Mattia Cristofaro,,"A me continua a piacere tantissimo la S8 Plus poi vedo la Q2 e mi chiedo ""perché..."" https://uploads.disquscdn.c...",,,,,,,,,,,,,,
Annuncio 987 s sottoprezzo che ne pensate?,http://www.porschemania.it/discus/messages/502415/767762.html?1497519607,2016-02-11 06:22:00,emibond,,Noooo.....,,,,,,,,,,,,,,
What Car(UK):Fiat 500 piu' chic della Mini.,https://www.autopareri.com/forums/topic/24374-what-carukfiat-500-piu-chic-della-mini?&page=5#comments,2007-07-25 20:37:43,Navarre75,,Allora diciamo che avrò malinterpretato la frase...in ogni caso ti ho chiarito in privato e chiudiamo il kilometrico O.T. ,,,,,,,,,,,,,,
Consiglio Service 60mila km,https://forum.quattroruote.it/threads/consiglio-service-60mila-km.111048/,2017-06-22 00:00:00,arizona77,,Rimango basito.... Ho poprio fatto bene a sf..ku..re Audi ( per altri motivi ovviamente ) Il terzo tagliando ( quello dei 60.000 ) me lo hanno fatto pagare in Audi Zentrum 420 Euro.... E gia' mi ci ink...ai in quanto il primo e il secondo mi eran costati 250 e 350 sempre nel medesimo conce. ( il terzo comporto' gli stessi lavori del secondo ) . Ah perche' 420 contro 350 ? Semplicemente perche' l' ultimo anno avevano cambiato il receptionist ( scarso rendimento del primo ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ) ....E il nuovo mi aveva appiccicato fetenzie non richieste per un importo di 70 Euro. Da cui Euro 350 + 70 = 420 del terzo. E a te una follia da 800. Se non stai troppo lontano da RO ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-60,,iceoair,,Esatto. Pensi sia gratis ? ,,,,,,,,,,,,,,
"Alfa-Sauber diventa ""Alfa Romeo RACING - Since 1910""  (+sondaggio)",https://forum.quattroruote.it/threads/alfa-sauber-diventa-alfa-romeo-racing-since-1910-sondaggio.120895/page-2,2019-02-03 00:00:00,pilota54,'Dal punto di vista sportivo ovviamente non ha le risorse per competere per il podio e forse nemmeno per sviluppare o personalizzare pesantemente una vettura. Spero tuttavia che qualche importante sponsor decida di associarsi alla scuderia aumentandone le risorse.',Mah penso che non avrà mai le risorse finanziarie e tecnologiche dei 3 principali teams. Però potrà beneficiare delle strutture che possiede come la citata galleria del vento e del know-how della Ferrari con uno scambio di dati un'osmosi che penso migliorerà in prospettiva. Diciamo che nel 2019 se il trend di fine 2018 proseguirà potrà lottare per il 4° posto con Renault Haas e forse Mc Laren Toro Rosso e Racing Point. Con un po' di fortuna potrebbe anche ottenere un podio ( 3° posto ) in una o due gare. Sarebbe già il coronamento di un sogno. Dopo la prima gara ne sapremo di più. ,,,,,,,,,,,,,,
Rumore posteriore cayman s,http://www.porschemania.it/discus/messages/502416/253012.html?1178509902,2007-05-02 12:04:00,manricoi,,vado a controllare... grazie Dema,,,,,,,,,,,,,,
i40 flop,https://forum.quattroruote.it/threads/i40-flop.69602/,2012-09-25 00:00:00,Matteo__,,"Manco a farlo apposta ne ho vista una sabato sera. Che dire bella è bella di sera poi il disegno dei fanali e di quelli che fanno girare lo sguardo. Concordo sul discorso ""solo SW"" sta di fatto però che da noi in versione berlina sarebbe ancor più una mosca bianca proprio per il discorso che con quei soldi ci si compra fior fiore di modelli europei decisamente più blasonati. E questo alla Hyundai a mio avviso lo sanno bene. ",,,,,,,,,,,,,,
GT spider,https://www.autopareri.com/forums/topic/4589-gt-spider,2004-02-06 20:43:03,Autodelta85,,non è prevista ,,,,,,,,,,,,,,
New Mercedes Classe C,https://www.bmwpassion.com/forum/threads/new-mercedes-classe-c.31788/page-4,2005-11-09 00:00:00,enricob,,e che è sto volante ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia Veloce 2017,https://www.autopareri.com/forums/topic/61947-alfa-romeo-giulia-veloce-2017?&page=52#comments,2016-12-06 06:37:48,vince-991,,Se puo' interessare dicono... che stanno facendo le repliche di Colpo Grosso.... ,,,,,,,,,,,,,,
restyling a3,https://forum.quattroruote.it/threads/restyling-a3.104545/,2016-06-03 00:00:00,mauro.difrancesco@bologna.enea.it,,Ciao ragazzi cosa ne pensate del restyling della a3 ? A parte qualche riserva per i cerchi della sport tutto sommato a me non sembra malvagio. Si è puntato chiaramente su un look più aggressivo ( forse per attrarre maggiormente i giovani ) . Ho provato a configurare la versione sport e grossomodo il costo finale si equivale alla versione attuale ma con qualche dotazione di serie in più. p.s. dove sono finiti i fendinebbia ? Ciao a tutti ,,,,,,,,,,,,,,
le FERRARI di Jean Tod,https://www.bmwpassion.com/forum/threads/le-ferrari-di-jean-tod.17164/page-2,2005-03-31 00:00:00,missile3,Nano malefico ... 'Nano malefico ',io lo odio quello è basso quanto antipatico.ma che lavor fa in ferrari ? ( scusate la mia ignoranza ) . ,,,,,,,,,,,,,,
320d vs 330d consumi,https://forum.quattroruote.it/threads/320d-vs-330d-consumi.107747/,2016-12-22 00:00:00,SUBmARine U-14,'Da valutare anche i 320i e 328 a quelle andature lente bevono poco.',In Italia non sono più a listino peccato In UK si spero ,,,,,,,,,,,,,,
Presentazione alla stampa Lexus IS,https://www.bmwpassion.com/forum/threads/presentazione-alla-stampa-lexus-is.9104/page-9,2005-01-31 00:00:00,TORRE,,No no è corretto ,,,,,,,,,,,,,,
Sta nascendo una stella  (dipende dai punti di vista)....?,http://www.porschemania.it/discus/messages/22971/493226.html?1468432617,2010-02-14 10:18:00,mii,,Complimenti Silvano ! ! ! Che lavorone ! Qualcuno fotoscioppi subito le griglie in nero ! ! ! ,,,,,,,,,,,,,,
159 su AUTO,https://www.autopareri.com/forums/topic/14233-159-su-auto?&page=12#comments,2005-07-18 13:45:41,bialbero,,è vero ricordo ancora su Quattroruote le bellissime prove corredate da dati strumentali incredibili in particolare mi rimase impressa la prova della GTV V6 Turbo del mi pare 07/95 bellissima ricca di dati strumentali analisi delle sospensioni e comparativa con il resto della tecnica... poi anche 4R è diventato un giornale da bagno... ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=596#comments,2016-05-17 09:08:53,stev66,,Torniamo a dove siamo partiti ( Ouroboros sei tutti noi ) Fare un'auto che eccella in tutto è certamente possibile ma : 1 ) costerebbe molto di più delle concorrenti e non porterebbe margine. 2 ) i concorrenti ( anche triadici ) non lo fanno Per Giulia si è scelto di privilegiare doti dinamiche e meccanica lasciando a finiture accessori comfort ed economia il ( pur alto ) minimo sindacale. Se si è un cliente che privilegia queste caratteristiche Giulia è l'auto giusta. Sennò il mercato offre molteplici possibilità tutte migliori di Giulia nei lati dove lei non eccelle. Lamentarsi del fatto che Giulia non eccelle in plastiche o comfort è come lamentarsi che MX-5 non eccelle in capacità di carico. ,,,,,,,,,,,,,,
Porsche 991 a fuoco,http://www.porschemania.it/discus/messages/815/570327.html?1310923437,2011-07-09 14:04:00,ennio_paolo,,Mo' che lo legge Mausone....,,,,,,,,,,,,,,
Touran 1.6 TDi DSG - a quanti km cinghia distribuzione?,https://forum.quattroruote.it/threads/touran-1-6-tdi-dsg-a-quanti-km-cinghia-distribuzione.118863/,2018-10-12 00:00:00,tolo52meo,,ciao penso cinghia se sei sicuro dei chilometri ( auto comprata nuova ) puoi aspettare se NON conosci il chilometraggio reale ( comprata auto USATA ) non fidarti e sostituisci ma la classica soluzione: RFTM ? se non ricordi tutti gli acronimi di internet basta un click : https://it.wikipedia.org/wiki/RTFM ,,,,,,,,,,,,,,
"""AUTO"" La verità sulle prestazioni della 159",https://www.bmwpassion.com/forum/threads/auto-la-verit%C3%A0-sulle-prestazioni-della-159.11911/page-6,2004-09-13 00:00:00,Emiliano,"alarm74 ha scritto: A che difetti ti riferisci in particolare?... scricchiolii provenienti da ogni punt sospensioni che a 1000 km iniziano a diventare un'orchestr le pinze posteriori ballano sullo sconnesso perchè sono troppo larghe per l'alloggiamento in cui sono montate. E' meglio non continuare ... da quanto s i difetti di rumorosità interna sono stati risolti prima del restylin mentre questo problema delle sospensioni rumorose può capitare ma non coinvolge tutti i modell ne coinvolge solo una parte il problema delle pinze posteriori non lo avevo mai sentito "" alarm74 ha scritto: A che difetti ti riferisci in particolare?... scricchiolii provenienti da ogni punt sospensioni che a 1000 km iniziano a diventare un'orchestr le pinze posteriori ballano sullo sconnesso perchè sono troppo larghe per l'alloggiamento in cui sono montate. E' meglio non continuare 'A che difetti ti riferisci in particolare?'",Beh puoi raccontare queste cose a tutti ma non a me. Il mio non era un esemplare sfigato anzi ! Mai avuto un problema SERIO. i difetti di rumorosità te lo sei sognato stanotte che li hanno risolti davvero.COnosco pezzo per pezzo la 147 e ti posso dire che ad esempio il supporto interno delle bocchette viene fissato con il martello invece che con il cacciavite. Le sospensioni rumorose non può capitare: è così e Amen.Se vuoi ti dico pure il difetto qual'è. Le pinze posteriori ? E' un classico. Continuo ? Vogliamo parlare della barra stabilizzatrice ? E del sistema di chiusura delle porte anteriori ? Dell'impianto elettrico ammazza-lampade ? Guarda non voglio polemizzare con nessuno ma davvero che nessuno provi a dire che sono fatte bene le Alfa perchè a me sembra una presa in giro.NON CREDO a chi mi dice che la sua non ha questi problemi. Cmq ad onor del vero SOLO problemi di assemblaggio e progettuali ma mai una noia che ne abbia pregiudicato il piacere di guida o la funzionalità. ,,,,,,,,,,,,,,
Pneumatici XC60,https://forum.quattroruote.it/threads/pneumatici-xc60.85825/,2014-01-30 00:00:00,marcoleo63,"""L'auto monta delle gomme termiche Nokian WR G2 SUV 235/65 R17 al 50% che sul bagnato sento poco sicure""",Sulla mia Avensis SW 2.0 D4D avevo fatto montare su pressante consiglio del mio gommista le WR G2 ( 215/55-17 ) ... sul bagnato ho avuto più di qualche problema ed alla fine della stagione le ho rese al gommista che me le ha scontate integralmente per l'acquisto di un treno di MICHELIN Alpin4 ( la sola marca che utilizzo dal 1990 in poi ) . WR G2 da me sconsigliate. ,,,,,,,,,,,,,,
che prezzi!!!,https://www.bmwpassion.com/forum/threads/che-prezzi.57542/page-2,2007-01-08 00:00:00,damn84,,assolutamente da sbavo... ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-110.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,2018-06-14 20:58:00,Deen,,Oggi il call center mi ha detto che la colonnina è stata spenta perché è previsto il suo spostamento... Ho chiesto all’operatrice se sapeva il luogo o almeno se dentro o al di fuori di Sant’Ilario d’Enza ma non ne era al corrente...,,,,,,,,,,,,,,
In settimana bianca...termiche o no?,http://www.porschemania.it/discus/messages/22971/497921.html?1268033172,2010-03-01 14:21:00,marco65,,"Su questo concordo con te...ma e' vero comunque che quando c'e' scritto ""obbligo di catene da neve"" termiche o meno sempre le catene devi montare altrimenti la stradale...ti fa' del male ? :- ) ) ) ",,,,,,,,,,,,,,
Mazda - 2.0 DISI Benzina e 2.0 Diesel Twistage,https://www.autopareri.com/forums/topic/26797-mazda-20-disi-benzina-e-20-diesel-twistage,2008-01-15 12:44:56,simonepietro,,Non ero a conoscenza .Io l'ho trovato poco fa collegato al salone di detroit chiaramente non sul sito della mazda.Per il benzina indica alcune evoluzioni che vedo non sono presenti sul sito mazda e anche alcuni particolari sulla combustione e distribuzione del 2 litri a benzina su cui ho problemi di traduzione anche essi non presenti. Probabilmente sì tratta di una ripresentazione in USA allora con qualche pillola in più. ,,,,,,,,,,,,,,
"Tagliando Tipo "" A "" su Classe E berlina",https://forum.quattroruote.it/threads/tagliando-tipo-a-su-classe-e-berlina.122459/page-2,5 Maggio 2019 alle 20:11,U2511,"'Buona ser ribadisco ciò che precedentemente scritt in merito a chi non capisce perché non mi sono ""rifiutato"" di pagare la quota eccedent voglio fare presente che non tutti sono avvezzi alle piazzate. Preciso altresì che la pubblicazione di MB Rom in nessun modo esprimeva dei distingu tanto che oggi alle ore 1 54 provvedeva con le precisazioni; evidentemente NON leggevo male.'",Ma ammettere che avevi preso lucciole per lanterne no ? Troppo difficile ? ,,,,,,,,,,,,,,
Rondelle iniettori 143cv,https://forum.quattroruote.it/threads/rondelle-iniettori-143cv.22963/page-8,2018-10-25 00:00:00,jpizzo,,Naturale. Figurati che ho ricevuto la raccomandata di richiamo per la sostituzione airbag Takata la settimana scorsa. La mia Mazda è del 2007 e l'intervento è a loro carico. ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=310#comments,2015-01-05 13:59:23,leleputti,,Ciao scusate ma ho avuto poco tempo causa feste ! Comunque fortunatamente per me nessuna vibrazione ma solo un leggero saltello ( ma ad essere veramente pignoli ) con macchina fredda la mattina. Saltello che a differenza delle concorenti è nullo ! ,,,,,,,,,,,,,,
Tecnica di guida,https://www.bmwpassion.com/forum/threads/tecnica-di-guida.134323/page-2,2009-07-04 00:00:00,DeLorean,,...poi però nn prendete l'auto ! sennò poi non rompete i maroni a me che a 20 anni facevo il co.one per strada :wink: ,,,,,,,,,,,,,,
Voglio un cayenne anno 2007-2008.. ma non so quale,http://www.porschemania.it/discus/messages/22971/614802.html?1348121657,2012-06-12 01:14:00,cheffone,,Bhe se gia la sogni con i cerchi da 21 vuol dire che di fuoristrada ne faraii pochino. Come saprai piu son grandi i cerchi piu e bassa la gomme meno adatte sono per il fuoristrada. Io ho montato i 22 e solo perche non faccio e non faro mai fuoristrada. Credo che la misura giusta per chi intende godersi anche qualche bello sterrato siano i 18. Poi come gia ti ha detto tiziano la gts non e altro che una s impreziosita di qualche dettaglio e resa piu sportiveggiante. Se escludi a priori la s perche te ne hanno parlato male non la ritieni affidabile o pensi si rompa spesso in questo modo escludi anche la gts.. Io ho preso una s e visto che mi mancava lo schermino a colori ne ho montati altri 5 qua e la....e visto che fuori mi pareva poco sportiva .......ho fatto quanche piccola modifica.... ! ! ! ! Ora e perfetta e un sogno e non mi stancherei mai di guardarla e non ti dico i complimenti dalla gente che si ferma incuriosita... Se ti piace la gts come gia ti ho detto cercane una ok e prendila vedrai che ne resterai soddisfatta sono auto mervigliose e gia il solo possederle ti inorgoglisce.,,,,,,,,,,,,,,
Jimny EVO 2016,https://forum.quattroruote.it/threads/jimny-evo-2016.105157/,2016-07-11 00:00:00,Gurgolo,,Nei forum più tecnici dedicati al jimny chi lo compra nuovo solitamente si lamenta delle gomme di serie e dell'impianto frenante ma si tratta già di un pubblico di un certo tipo. Se devi fare parecchia autostrada può essere un problema perché ai 110 viaggi bene e i consumi riescono ancora a essere contenuti. ,,,,,,,,,,,,,,
Togliere il catalizzatore oppure no?,http://www.porschemania.it/discus/messages/502415/255126.html?1330456371,2012-02-21 12:32:00,duca851,Certo xe8 che se siete ambientalisti... una bicicletta xe8 meglio ,Se poi fossero le auto il problema ! ! ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=268#comments,2008-05-15 12:32:45,luc@,,Io la trovo splendida. ,,,,,,,,,,,,,,
iniettore andato...?,https://www.bmwpassion.com/forum/threads/iniettore-andato.49190/,2006-09-08 00:00:00,victorl,,Ciao a tutti vi posto questa mia disavventura che ha dell'incredibile...Circa dieci giorni fa come faccio abitualmente stavo percorrendo la a7 in direzione Genova...quando d'improvviso mi si accende la spia relativa all'elettronica del motore ( quella che funge anche x le candelette tanto x capirci ) la macchina borbotta rallenta fino a che non si ferma del tutto...morta non c'è più stato verso di farla ripartire...così chiamoil carro attrezzi ( x fortuna sono assicurato...fiuuu... ) che mi carica la macchina e la porta dalla Gecar di Genova.Fin qui tutto ''bene''...Ieri passo a ritirarla e mi vedo sventolare sotto il naso una fattura da circa 650 eurini sonanti x a sentire loro un iniettorepartito... ( La bmw li fa in platino credo io altrimenti proprio non me lo spiego .... ) Beh a quel punto dopo essere stato salassato salgo in macchina con il posteriore ancora dolente e prendo l'autostrada x andarmene a casa incarognito...Giuro avrò fatto si e no dieci km...stessa cosa macchina di nuovo in panne...e di nuovo trasporto con carro attrezzi alla gecar dove l'auto è ancora adesso...a questo punto mi sorge spontanea una domanda:Mi avranno davvero eseguito il lavoro a regola d'arte oppure mi ci hanno fatto su una pezza e quindi sono stato truffato di ben 650 euro da una concessionaria ufficiale bmw ? Ed è pure andata bene che il capo officina al mio ritorno non era presente avevo talmente tanto nervoso che gli avrei ficcato tutti e sei gli iniettori dritti dritti dove non batte il sole... a voi i commenti..... ,,,,,,,,,,,,,,
Trazione integrale VW e passat alltrack???,https://forum.quattroruote.it/threads/trazione-integrale-vw-e-passat-alltrack.111785/page-5,2017-09-06 00:00:00,pi_greco,"""Senza dubbi anche perché qui da me nessuno ci è rimasto davvero con l'haldex. Il lavoro lo fa poi altri saranno specialistici.""",ma anche con una TA alla fine me la sono sempre sbrigata... il solo limite è psnciare in neve fresca con la coppa dell'olio... ma esci anche da lì...cambia il limite e sopratutto su asciutto hai sempre una TI... ,,,,,,,,,,,,,,
Citroën C5 Tourer XTR M.Y. 2015,https://www.autopareri.com/forums/topic/54382-citro%C3%ABn-c5-tourer-xtr-my-2015?&page=3#comments,2014-02-18 17:48:38,X82,,Sulle esperienze personali non discuto però qui in zona non ne vedo poi molte in vendita come usato ergo chi c'è la ne è contento. A me piacerebbe prenderla usata ,,,,,,,,,,,,,,
Volkswagen Golf VI (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29826-volkswagen-golf-vi-topic-ufficiale-2008?&page=113#comments,2010-10-03 20:45:54,legolas119,,ok ti ringrazio apsetto magari anche il parere di qualcuo che la ha ,,,,,,,,,,,,,,
Fantastico!,https://www.autopareri.com/forums/topic/25800-fantastico?&page=4#comments,2007-11-06 10:24:54,Maggio80,,E' proprio un esemplare fantastico bellissimo ! ! ! ! Tra l'altro io trovo bellissimo anche il colore ! ! ! Se avessi un capannone vuoto ( e pò di soldi in più ) mi farei tutta la gamma Alfa anni '70 - '80 ! ! ! ! ,,,,,,,,,,,,,,
