Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
159 gta,https://www.bmwpassion.com/forum/threads/159-gta.13255/page-8,2004-11-22 00:00:00,Roger84,'diciamo ke la quattroporte andrebbe paragonata a una 745i....+ ke a una m5.. e poi un motore nnva giudikato x classifike giornalistike.. ohh ragazzi è tardi...vado a dormire..nn è una ritirata è ke altrimenti domani nn riesco a studiare un bip.. domani finirò d farvi neri... notte ps: anke se siete tedeskofili mi fate collassare.. ',diciamo ke la quattroporte andrebbe paragonata a una 745i....+ ke a una m5.. e poi un motore nnva giudikato x classifike giornalistike.. ohh ragazzi è tardi...vado a dormire..nn è una ritirata è ke altrimenti domani nn riesco a studiare un bip.. domani finirò d farvi neri... notte ps: anke se siete tedeskofili mi fate collassare.. ,,,,,,,,,,,,,,
Mi piacerebbe tanto...,http://www.porschemania.it/discus/messages/815/812378.html?1496906520,2017-06-06 16:32:00,allpro,,"Pista e montagna non sono paragonabili in nessun modo. Partendo dal punto che a lui la pista non piace La montagna offre tutto un'altro sipario. Resta il fatto di trovare un tratto dove non ci siano ""civili"" poi la velocit\xe0 conscia o inconscia \xe8 un'altro discorso. Credo che Riccardo parli solo in salita perch\xe9 in discesa non vai forte con un'auto originale",,,,,,,,,,,,,,
Lancer 1.5 invite gpl,https://forum.quattroruote.it/threads/lancer-1-5-invite-gpl.6068/page-3,2009-07-29 00:00:00,nova74,,Ma allora non ti hanno montato ancora niente ? minigonne alettone..... : ? : Buono ... dimmi quando arrivano che mi presento io a montarli minigonne spoiler anteriore e posteriore bianchi su auto nera.... :shock: un colpo nell'occhio ma se è a spese tue può andar bene :lol: i tappetini originali te li lascio. Facci sapere quando la ritiri a quanto hai il primo tagliando non capisco perchè sul libretto ci sia scritto 20000 e poi il mio primo è a 10000 e quello di roby a 15000. :hunf: ,,,,,,,,,,,,,,
Zono Servizi - LINEACCESSORI,https://www.autopareri.com/forums/topic/9911-zono-servizi-lineaccessori?&page=2#comments,2004-11-23 09:51:47,D-sign,,quella grossa sulla sinistra non è un pedale.. serve ad appoggiare il piede quando non è sulla frizione.. ,,,,,,,,,,,,,,
Colpetti sullo sterzo 118,https://forum.quattroruote.it/threads/colpetti-sullo-sterzo-118.90182/page-2,2016-12-23 00:00:00,paulein118,,la mia è di gennaio 2014 non è proprio una delle prime quindi ti direi che non hanno risolto..... :- ( ,,,,,,,,,,,,,,
Impianto Gpl aftermarket su 500L,https://forum.quattroruote.it/threads/impianto-gpl-aftermarket-su-500l.120142/,2019-01-06 00:00:00,CesaV40,'Grazie a tutti per le risposte che mi consolan spero a questo punto che facciano bene l’impianto. Io in altre auto ho sempre montato Landi ma parlano bene anche di Br potendo scegliere cos’ è meglio? E la bombola è meglio stare a 38 litri? I km che faccio in un anno sono 25000 Grazie',La bombola è meglio il più capiente possibile per la marca forse BRC è più affidabile a livello di iniettori... ,,,,,,,,,,,,,,
Land Rover Range Rover Evoque 2019,https://www.autopareri.com/forums/topic/66257-land-rover-range-rover-evoque-2019?&page=2#comments,2018-11-22 15:23:47,gpat,,Sarà sempre basata sul pianale del Freelander del 2006 ? ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=483#comments,2005-09-02 22:36:00,Alfa_JTD,,"Purtroppo è vero questo le 159 si comportano nettamente meglio se gommate Pirelli Zero e secondo me questa gommatura dovrebbe essere offerta di primo equipaggiamento senza alternative sull'intera gamma. Forse al limite accetterei gomme touring solo sui 16"". ",,,,,,,,,,,,,,
Che tamarra!!!!!,https://www.bmwpassion.com/forum/threads/che-tamarra.19645/,2005-04-01 00:00:00,Tonio330cd,,Dalle mie parti c'è un tipo che va in giro con questa macchina: La foto l'ho fatta dalla mia auto mentre andavo quindi non ho potuto colpire bene i particolari appena posso ne faccio miglio tanto lo trovo spesso considerate che minigonne e spoiler anteriore e posteriore escono lateralmente di circa 20 cm oltre le ruote ! ! ! ! ! CHE SCHIFO ! ! ! ! ! ! ! ,,,,,,,,,,,,,,
Cablaggio per sedili,https://www.bmwpassion.com/forum/threads/cablaggio-per-sedili.338026/,2005-01-31 00:00:00,Mauretto,,Ciao a tutti sono nuovo. Ma sono appassionato di bmw attuaente ho una bmw x3 f25 anno 2011. Vorrei montare i sedili elettrici. Sapete se c'è già il cablaggio ho devo potare una linea nuova per alimentare i sedili. ? E questa cosa può creare dei problemi ? Grazie a tutti ... ,,,,,,,,,,,,,,
Delta candidata tra le 10 Novita dell'Anno di 4ruote,https://www.autopareri.com/forums/topic/30710-delta-candidata-tra-le-10-novita-dellanno-di-4ruote,2008-10-01 06:50:05,Albizzie,,la delta e la X6 sono novità in assoluto novità intese come originalità di progettazione: ma sarà la Lancia ad avere il mio voto speriamo che su qualche concorrente influisca il fatto di non essere ancora in giro. :twisted: ,,,,,,,,,,,,,,
acquisto auto km 0,https://forum.quattroruote.it/threads/acquisto-auto-km-0.118268/,2018-09-05 00:00:00,Punto_S,,La versione base a benzina dovresti trovarla intorno ai 9.000 - 9.500 €... Le promozioni ho smesso di guardarle perchè sono sempre specchietti per le allodole ( ad es. sconto 2.000 € se fai tale finanziamento e poi si scopre che la paghi 4.000 € di più alla fine dei conti... ) ,,,,,,,,,,,,,,
Consumi reali Stepway Benz+GPL,https://forum.quattroruote.it/threads/consumi-reali-stepway-benz-gpl.113348/,2017-11-29 00:00:00,Andrea__FM,,Ciao si è possibile Albert56 perchè la centralina della punto esegue solo l'avvio del motore poi passa a metano mentre altre auto devono portare la temperatura del motore a 40 gradi. Ciao ,,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=231#comments,2015-04-29 11:16:56,Ospite,,Ciao personalmente prima di 500x ho avuto due auto diesel una classea e una punto evo 1 3 ebbene su percorso uguale quindi extraurbano con rotonde e poche salite stavo sui 15 max 17 con mercedes e con punto stavo tra i 17 e 21 max ovviamente senza tirare le marce e usando poco il clima. per cui penso che con 500x 1.4 turbo che ha 50 cv in piu e pesa almeno 150 kg piu di punto e di classe a posso fare medie reali di 15 max 16 va gia bene che faccio non piu di 15000km annui. percui la spesa totale non dovrebbe discostarsi molto. certo gomme e bollo incidono un po di piu . ma nel totale dovremmo quasi pareggiare. tanto questo e il discorso del sennomdi poi visto che la scelta lho fatta io. ,,,,,,,,,,,,,,
Bluetooth su Rx 400h (Black),https://forum.quattroruote.it/threads/bluetooth-su-rx-400h-black.6412/,2009-09-29 00:00:00,Carto1963,"Il concessionario mi comunicato che il 01/10/09 la mia RX 400h Black sarà oggetto di una sostituzione microfono del vivavoce. Questo dopo le mie lamentele sulla scarsa qualità dell'audio percepita da chi mi ascolta. Mi hanno detto che è disponibile un tipo di microfono che risolve i problemi segnalati. Vi farò sapere. Ciao a tutti.... mi sembra un'ottima notizia. Se sostituiscono il microfono e mettono quello della 450 che sembra sia migliore ... tzio facci saper per favor che in caso ci associamo alla tua richiesta ""Il concessionario mi comunicato che il 01/10/09 la mia RX 400h Black sarà oggetto di una sostituzione microfono del vivavoce. Questo dopo le mie lamentele sulla scarsa qualità dell'audio percepita da chi mi ascolta. Mi hanno detto che è disponibile un tipo di microfono che risolve i problemi segnalati. Vi farò sapere. Ciao a tutti.""",quoto e ringrazio in anticipo ,,,,,,,,,,,,,,
Caparo T1: 700CV per 550Kg!,https://www.bmwpassion.com/forum/threads/caparo-t1-700cv-per-550kg.38325/,2007-02-09 00:00:00,KILLER QUEEN,,"""Dopo l'anticipazione statica del 2006 a Goodwood la Caparo T1 sportivissima Formula 1 stradale di costruzione Inglese debutterà ufficialmente sulle proprie ruote al Goodwood Festival of Speed in Giugno. Finalmente sarà pronta a mostrare i muscoli sul percorso della gara insieme alla migliori supercar ed alle più belle autostoriche del mondo dopo una lunga gestazione ed una infinita serie di notizie smentite ed anticipazioni sui suoi contenuti tecnici.Proprio il motore ha subito delle modifiche importanti visto che il V8 sarà portato da 2.5 a 3.5 litri con compressore con una valore di potenza prossimo ai 200Cv/litro ! Le prestazioni si annunciano ovviamente impressionanti ma sarà sopratutto la guidabilità garantita da telaio sospensioni ed aerodinamica da formula a garantire un enorme notorietà alla Caparo. Resta da vedere come i clienti accoglieranno un nome totalmente inedito sebbene supportato da tecnologia e prestazioni a livelli d'eccellenza.""P.S: La versione con motore 2.4 V8 faceva uno 0-100 in 2""4 ",,,,,,,,,,,,,,
Civic SEDAN in gamma!,https://forum.quattroruote.it/threads/civic-sedan-in-gamma.111551/page-2,2017-08-16 00:00:00,xdelta15,,Io non critico a priori le auto assemblate nei transplant. Dico solo che se devo scegliere scelgo un modello fatto in giappone. Se è scadente quella prodotta in giappone è scadente il marchio. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-262,2008-04-20 00:00:00,THE GAME,'invece per mè sceglierei questa http://www.autoscout24.it/details.aspx?id=175557042# 'oppure http://www.autoscout24.it/details.aspx?id=177506014#',Ma se fosse dell'88 non dovrebbe avere i fari grandi dietro e polielittici davanti ? ? ( Nonchè paraurti tutti neri ) ,,,,,,,,,,,,,,
Sensore olio,https://www.bmwpassion.com/forum/threads/sensore-olio.337514/,2005-01-31 00:00:00,Mauretto,,Buonasera ragazzi sono un possessore di una bmw 535d xdrive del 2013 con 74mila km. Oggi mi sono accorto che nel computer di bordo il livello olio e poco più della metà ( a motore freddo ) sempre a motore freddo ho controllato manualmente con l’asticella e mi segna che è sul massimo. Non ho avuto mai questo problema l’ho notato oggi ovvero a distanza di 2 mesi dall’eliminazione del fap e la rimappa...secondo voi cosa potrebbe essere ,,,,,,,,,,,,,,
New Ypsilon Sport by MomoDesign,https://www.autopareri.com/forums/topic/22359-new-ypsilon-sport-by-momodesign?&page=14#comments,2007-03-02 11:36:59,LucioFire,,penso sia equivalente ,,,,,,,,,,,,,,
"Le Officine e Concessionarie si degnano di ""Accettarci""come clientima scherziamo?",https://www.bmwpassion.com/forum/threads/le-officine-e-concessionarie-si-degnano-di-accettarci-come-clienti-ma-scherziamo.123698/page-3,2009-04-24 00:00:00,Scoko99,'Grazie per il link! Se le condizioni son quelle questa best 4 non mi pare un grande affare: copre i benzina fino ai 100mila km ed i diesel fino a 150mil con esclusion che stran del turbo...',http://www.bmw.it/it/it/owners/service/BEST4BMW.html ,,,,,,,,,,,,,,
La Range Rover Sport in parcheggio?,https://forum.quattroruote.it/threads/la-range-rover-sport-in-parcheggio.86556/,2014-05-05 00:00:00,galatea2005,"""L'unica che mi frena é la larghezza 2.07 mt... Nelle manovre e i parcheggi é scomodissima?""",Dopo poco più di un mese d'utilizzo posso affermare che nell'uso quotidiano non ci sono grossi problemi eccezion fatta per l'impossibilità di percepire l'ingombro delle ruote lato marciapiede. Se non avessi la telecamera che mi mostra le immagini relative appunto al cerchio- marciapiede avrei sicuramente danneggiato più volte i cerchi da 22' che per inciso sono fantastici. Altra difficoltà è capire dove termina il muso ma anche in questo caso vengono in aiuto i sensori che però bisogna ricordarsi di attivare tutte le volte che si parcheggia ( grosso difetto rispetto all'uso di altre vetture ! ! ! ) ,,,,,,,,,,,,,,
a quando?,https://forum.quattroruote.it/threads/a-quando.7449/,2009-07-27 00:00:00,multiflex,'come mai ancora non è euro 5? sapete quando avverrà?',Aggiornamenti importanti sulla Smart fortwo model year 2010. Da subito tutti i motori compresi quelli a benzina saranno omologati Euro 5 mentre la versione diesel avrà anche un incremento di potenza. Il tre cilindri a gasolio sviluppa ora 54 CV il 21% in più della precedente versione con una coppia massima di 130 Nm. Emissioni e consumi non sono cambiati: la fortwo cdi equipaggiata con filtro antiparticolato percorre secondo il costruttore quasi 30 km con un litro emettendo 88 g/km di CO2. In compenso per passare da 0 a 100 km/h impiega un po' meno: 16 8 secondi. I tecnici della Mercedes sono intervenuti anche sulla trasmissione allungando alcuni rapporti. Altre novità nell'equipaggimento: arrivano il kit vivavoce bluetooth i comandi vocali e la conessione per l'iPod che è controllabile da una manopola collocata nel tunnel centrale vicino alla leva del cambio. ,,,,,,,,,,,,,,
Pirelli sottozero II per 997 mkI liscia,http://www.porschemania.it/discus/messages/10548/590492.html?1324045668,2011-12-13 11:10:00,ernypode,,nome cognome indirizzo del gommista ! ,,,,,,,,,,,,,,
Diesel Subaru KO!,https://forum.quattroruote.it/threads/diesel-subaru-ko.82071/page-25,2016-03-10 00:00:00,pi_greco,"reFORESTERation ha scritto: s c'è scritto sullo sportello serbatoi no biodiese ma sempre gasolio 590 è. Qui chiedo aiuto a mau che è più preparato... calm lo sportello del bocchettone va ben io mi riferisco al libretto di uso e manutenzion credo anche nel supplemento diese è scritto chiaro no diesel speciale e no addittivi... Quello che Eni ha chiamato ""greem"" evidenziando che a Marghera abbiano realizzato la prima ""bioraffineria"" al mond l'ho provato già circa un anno fa alla OMV austriaca. Ovviamente non sono un chimic ma le informazioni commerciali di Eni e di Omv sono assolutamente identiche e conordi (escluso sul cetano) nell'indicare che il FAM responsabile di alghe e intasament oltre che di problemi a fredd sia stato sostituito dall'HV un composto studiato inizialmente dai Finlandesi (speriamo non come per i pneumatici :twisted: ) e abbastanza di recente ""sdoganato"" da diversi importanti costruttori (mi viene in ment ad esempi Volvo Truck che lo ha collaudato per centinaia di migliaia di km). Quando un gasolio è certificato (si spera seriamente) EN59 che sia mineral che sia vegetal che sia sintetico o una qualsiasi combinazione di quest significa che quantomeno non fa danni al motore e che permette di ottenere i valori di prestazioni ed emissioni omologati. Tuttavia mi pare evidente che ci sono molti modi per essere EN590 compliant (così come per qualsiasi tipo di omologazione): posso arrivarci a pel posso arrivarci ""in abbondanza posso arrivarci ma avere o non avere problemi di formazioni organich posso arrivarci ma richiedere un numero X/10.000 km di rigenerazioni o un numero Y/10.000 km. Non sol ma dipende dal motore e dalla centralina. Perciò non mi stupisco se qualche motore va meglio con lo speciale e qualche altro motore con quello normale. Che po come giustamente si dicev talvolta più che la ""marca"" conta il ""benzinaio"". P.S. delle scritte ""no additivi"" me ne impippo altament che se manca l'additivo antigelo e mi si intasa il filtr mica che l'importatore me lo regala :twisted: "" reFORESTERation ha scritto: s c'è scritto sullo sportello serbatoi no biodiese ma sempre gasolio 590 è. Qui chiedo aiuto a mau che è più preparato... calm lo sportello del bocchettone va ben io mi riferisco al libretto di uso e manutenzion credo anche nel supplemento diese è scritto chiaro no diesel speciale e no addittivi ""s c'è scritto sullo sportello serbatoi no biodiese ma sempre gasolio 590 è. Qui chiedo aiuto a mau che è più preparato""",poesse che tu abbi ragione resta il fatto che ai tagliandi il mio filtoro gasolio ed il dpf stanno benone idem i lubrificanti consumo meno del dichiarato e procedo bene perchè pagare il 14% in più ? ,,,,,,,,,,,,,,
Mondiale F.1 - GP della Russia,https://forum.quattroruote.it/threads/mondiale-f-1-gp-della-russia.118571/page-5,2018-09-30 00:00:00,automoto3,,Certo che è davvero strano il divario RedBull verso le altre motorizzate Ren. Certo il telaio magico ... ma dev'essere la benzina ( Exxon Mobil ) che garantisce loro il 5 e 6° posto ( con tanto di risalita x penalità ) e gli altri tra il 12 e 17° ! Infatti Renault e McLaren usano il carburante loro ( BP Castrol ) ,,,,,,,,,,,,,,
peugeot 3008 o jeep compass quale scegliere?,https://forum.quattroruote.it/threads/peugeot-3008-o-jeep-compass-quale-scegliere.115665/,2018-03-26 00:00:00,tamborini@libero.it,,Sto facendo una scelta fra jeep compass e peugeot 3008. Volevo un parere da chi magari ha avuto modo di provarle per lungo tempo tutte e due queste auto prediligo la comodità per cui auto con sospensioni morbide e livello rumorosità basso devo per forza di cose scegliere un SUV per problemi di schiena l'auto alta mi aiuta molto. Ho visto delle recensione in rete e parlano molto bene del comfort della Compass Negli anni ho cambiato di tutto per la schiena la prima versione della Tiguan che era come guidare su una panca di legno passando per citroen C 5 la migliore in assoluto la Croma Emotion ma ho dovuto venderla per problemi per un tagliando errato i suo sedili sono stati il top in assoluto. La Peugeot forse mi sembra più macchina da autostrada rispetto alla Compass anche se questa mi piace molto più come estetica e so che i motori diesel fiat sono una certezza ,,,,,,,,,,,,,,
Alfa 156 By TeKnoS,https://www.autopareri.com/forums/topic/33936-alfa-156-by-teknos,2009-06-13 14:55:12,Dodicicilindri,,Quoto i dadi nooo ,,,,,,,,,,,,,,
Audi Q3 2011,https://www.autopareri.com/forums/topic/42669-audi-q3-2011?&page=19#comments,2011-07-06 09:56:06,MotorPassion,,Fonte: Autoblog — We Obsessively Cover The Auto Industry Galleria Complete: 2012 Audi Q3: Quick Spin -- Autoblog ,,,,,,,,,,,,,,
Giulia 136 - 160 - 190 CV - manuale o automatica?,https://forum.quattroruote.it/threads/giulia-136-160-190-cv-manuale-o-automatica.119306/page-4,2018-11-15 00:00:00,arizona77,"""Non so se la nuova 3 avrà caratteristiche stradali in grado di eguagliare la Giuli di certo pianal sterzo e sospensioni (soprattutto anteriori) non sembrano in vantaggio rispetto all'italian anzi.... M a costo di ripeterlo in etern non è certo il valore tecnico del progetto il problema dell'Alf quanto la sola carrozzeria sedan in listino e il marchi che non fa figo come la tedesc soprattutto in alcuni mercati... Comunque il cambio manuale Getrag (tedesc uguale a quello montato su diverse concorrenti) non è certamente dolcissimo nell'us ma risulta meglio manovrabile con il passare dei km ed è molto preciso nella selezione dei rapporti (la Giulia di un colleg dopo pochi km percors manifestava l'occasionale fuoriuscita della VI che tornava in folle; in Alfa gli fu sostituito tutto il cambi senza poi più problemi....) Saluti""","Esatto l' assioma postato tante volte da piu' forumers: "" E' bella e' buona e brava = si vende per forza "" Non funziona. L' uscita della 3er comunque per il solo fatto della novita' rispetto il morente modello qualcosa in piu' vendera' erodendo quote ai concorrenti in quel segmento gia' in poca salute di suo. ",,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1223#comments,2011-09-15 00:23:26,erFreddo,,emhh...ora c'è la pubblicità della rio... ,,,,,,,,,,,,,,
Viaggio da Massa a Torino A/R in Nissan Leaf,https://www.forumelettrico.it/forum/viaggio-a-torino-t5270-20.html?sid=9681a102f4c6fde1a76bfe631ce03270&sid=9681a102f4c6fde1a76bfe631ce03270,2019-04-19 11:29:00,marco,,"Sembra così anche se a questo punto non capisco perché OCM le faccia comparire: in teoria quel filtro dovrebbe ""filtrare"" ed invece pare non farlo ",,,,,,,,,,,,,,
NV200 spia motore rossa  e gialla,https://forum.quattroruote.it/threads/nv200-spia-motore-rossa-e-gialla.79200/,2013-06-25 00:00:00,zero c.,'Ciao e ... malvenut visto il problema!! Scherzi a part la spia gialla che simbolo ha? In precedenza mai si sono accese altre spi tipo x richiedere la rigenerazione del filtro DPF?',Ma che macchina è sta Nissan Nv 200 ? Mai sentita ,,,,,,,,,,,,,,
Alfa romeo 156 2.0 166 cv la prendo o consuma troppo,https://forum.quattroruote.it/threads/alfa-romeo-156-2-0-166-cv-la-prendo-o-consuma-troppo.112994/,2017-10-26 00:00:00,mg27,,Ciao io esperienze dirette non ne ho in quanto chi conoscevo che possedeva una 156 erano diesel. La cose che ti posso suggerire io informandomi un po' su web e forum sono queste...gpl su jts meglio lasciare perdere è ad iniezione diretta aveva un sistema complicato di carica stratificata che ha necessitato di una messa a punto non indifferente. I primi esemplari qualche problemuccio l'avevano avuto. I km non sono pochissimi forse vale anche qualcosa meno dei 3000 euro e motivo in più per non trasformarla a gpl. I consumi in media sono abbastanza elevati ma in linea con i 2.0 coevi. Inoltre è un motore ormai non più prodotto da un pezzo e che non ha avuto una diffusione notevole ( ai tempi c'era il boom delle diesel ) . Il mio consiglio è di investire un po' di più e cercarti una 159...l'unico problema anche qui è che i motori a benzina ( escluso il tbi ) consumano tanto e tralasciando il 1.8 di origine opel non sono trasformabili a gpl. Quindi se come percorrenze ci stai dentro cerca una 159 a gasolio messa bene con 5000 euro ci dovresti riuscire... ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-40,2011-02-21 00:00:00,Brumista,"salv mi chiamo Luigi ho da poco preso una octavia 1.6 ambiente gpline del 200 sono nuovo del forum e volevo chiederti come e dove porre domande. . La domanda è l' auto mi è stata venduta senza ruota di scort senza kit di gonfiaggi il concessonario che l'ha venduta mi dice che è normale per quetso modell secondo voi? - grazie per la cortese risposta... Cia benvenuto in forum. Credo possa risponderti gasato70 che l'ha acquistata nuova. Scrivi un messaggio dedicato alla domanda e vedrai che ti chiariranno il dubbio. ""salv mi chiamo Luigi ho da poco preso una octavia 1.6 ambiente gpline del 200 sono nuovo del forum e volevo chiederti come e dove porre domande. . La domanda è l' auto mi è stata venduta senza ruota di scort senza kit di gonfiaggi il concessonario che l'ha venduta mi dice che è normale per quetso modell secondo voi? - grazie per la cortese risposta""",Eccomi........ Presente....... Beh... Luigi io l'ho presa nuova ad Aprile '09 Ambition ti posso confermare che la ruota di scorta era presente nel baule compresa di tutti gli accessori per il cambio gomma..... Non c'è il kit gonfia/ripara quello anch'io l'ho comprato a parte... Poi che l'auto sia usata ok ma effettivamente mi sembra strano che sia normale non avesse la ruota di scorta.... :shock: Fossi in te telefonerei al numero verde SKODA 800 100 600 e chiederei se nel '08 per la tua auto era prevista o no la ruota di scorta perchè nel caso fosse sì credo che se non era presente al tuo acquisto il venditore debba: o sostituirtela con una nuova o nel caso regalarti un buono sconto di pari valore..... Ciao. sergio ,,,,,,,,,,,,,,
Gomme Pax,https://www.autopareri.com/forums/topic/15559-gomme-pax,2005-09-20 09:41:44,126/131,,Secondo me è una delle invenzioni del secolo legate al campo dell'automobile. Prima di tutto non ci sarebbe la ruota di scorta...così i bagagliai sono più grandi.. http://www.michelin.it/it/front/affich.jsp ? codeRubrique=20050415134623 cosa ne pensate se tutte le auto li usassero ? ? ,,,,,,,,,,,,,,
Gomme termiche per RX450h,https://forum.quattroruote.it/threads/gomme-termiche-per-rx450h.55880/,2011-09-20 00:00:00,bil777,,Saluti a tutti lo so' di incorrere in un capitolo non desiderato dall'amministrazione del forum ma ho trovato lo scorso anno una buona soluzione per mettere gomme termiche sull'RX450H con cerchi da 18 visto che gomme termiche per cerchio da 19 pollici sono molto costose ed introvabili...... Ho messo 4 cerchi nuovi da 18 pollici riducendo la spalla a 60 così come previsto dal libretto di omologazione e circolazione: 235/60/18 Ci ho fatto 2200 Km ed ora non le uso più......... ,,,,,,,,,,,,,,
Aprile,https://forum.quattroruote.it/threads/aprile.121981/,2019-04-03 00:00:00,gbortolo,'Qui il lago è bass molto basso',Già così sento dire. Oggi era quasi irreale tanto non si è più abituati ad avere il grigio plumbeo tipico della pianura padana. ,,,,,,,,,,,,,,
