Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Il (lento) ritorno della Serie 5 alle sue origini....,https://forum.quattroruote.it/threads/il-lento-ritorno-della-serie-5-alle-sue-origini.122040/page-3,2019-04-07 00:00:00,saturno_v,"'Be insomma. Tant'e' che Porsche diceva: "" meglio un kg di meno che un Cv di piu''",I kg in meno sono senz'altro ottimi per l'accelerazione ed il comportamento dinamico...ma per la vmax e' tutta questione di aerodinamica. ,,,,,,,,,,,,,,
A4 b8 vari problemi,https://forum.quattroruote.it/threads/a4-b8-vari-problemi.114165/,2018-01-07 00:00:00,al123,'Ho corretto anche il messaggio precedent m se devi cambiare tutti quei pezz altro che 400 €!',400€ a me sembra un prezzo fin troppo basso per cambiare tutto perché sentivo alcune persone che hanno spesso 350€ solo sul corpo farfallato. Ma il fap e l’egr intasati provocano problemi ? sono urgenti da cambiare come il corpo farfallato ? ,,,,,,,,,,,,,,
007 guiderà la Panda!,https://www.autopareri.com/forums/topic/18226-007-guider%C3%A0-la-panda,2006-01-22 17:42:16,j,,era uscita la cosa che erano state gia consegnate...e fiat aveva confermato..che erano 2 panda 4x4..poi ce stata la smettita piu assoluta...e poi nn credo che abbiano consegnato mesi prima ben 2 panda cross Monster allo staff..e cmq nn vedo manco l'utilita di utilizare una Panda Cross Monster..xke quando il film uscira sara piu che eusurita e quindi non ce alcuna utilita a utilizarne una..se invece utilizzano una Cross normale..l'utilita ce per diversi motivi...si fa pubblicita al modello in se..e quindi alla Panda...dopo che il film sara uscito di sicuro ci sara una versione speciale 007...se si utilizza lala Panda Cross Monster tu fai pubblicita si alla Panda...ma soprattutto a quella Panda che tra l'altro nn sara piu disponibbile..e essendo gia una versione speciale non si pup fare una versione speciale della versione speciale...nn a senso sia commerciale che pubblicitario...e poi tra l'altro la Cross ha gia di per se gli interni scuri..l'unica cosa da cui la Monster differsice dalla Cross e la griglia...ma x il resto è una Cross normale.. ,,,,,,,,,,,,,,
Renault Scenic Conquest (Foto Ufficiali),https://www.autopareri.com/forums/topic/21869-renault-scenic-conquest-foto-ufficiali?&page=2#comments,2007-02-21 10:48:18,brothersfan,,oops giardinetta ,,,,,,,,,,,,,,
Honda NSX 2015,https://www.autopareri.com/forums/topic/57291-honda-nsx-2015?&page=7#comments,2015-10-27 14:06:48,pennellotref,,"Se si considera Chris Harris a proprio gusto un giornalista serio ieri ha rilasciato un tweet in cui dopo aver letto diverse recensioni su internet e sulla stampa specializzata si chiedeva testuale se lui avesse guidato la stessa macchina........ Ora considerando che l'NSX ha ricevuto un'accoglienza generalmente positiva temo che all'inglese non sia piaciuta . Qualcuno tipo Motortrend la considera buona ma troppo ""Honda"" ossia troppo auto da tutti i giorni poco eccitante alla guida se non in track mode anche se in quest'ultima modalità è poco utilizzabile in strada . ",,,,,,,,,,,,,,
BMW Serie 1 2011 - Prj. F20,https://www.autopareri.com/forums/topic/43399-bmw-serie-1-2011-prj-f20?&page=88#comments,2011-09-27 14:54:56,TonyH,,"Io sono uno strenuo sostenitore del ""è meglio macchine più piccole""...però devono anche costare ben meno per me acquirente. Perchè così di leggero c'è solo il conto in banca dell'acquirente.... A quel punto lido italico della Bravetta....farò 1km/l in meno andrò 1.5s in meno di accellerazione...ma sarà colpa del conto in banca più pingue all'acquisto ",,,,,,,,,,,,,,
Diesel o benzina?,https://forum.quattroruote.it/threads/diesel-o-benzina.113220/,2017-11-08 00:00:00,jarodfb,,Grazie mille. ,,,,,,,,,,,,,,
Nuovo logo Alfa Romeo 2015,https://www.autopareri.com/forums/topic/57429-nuovo-logo-alfa-romeo-2015?&page=12#comments,2015-02-04 16:28:53,jacksparrow.82,,Bella realizzazione..ma che ne diresti se al posto del blu della zona circolare ci fosse il nero che si vede all'interno del biscione ? Puoi provare ? ,,,,,,,,,,,,,,
FPT - 1.750 TBi DI Turbo 200/235 CV,https://www.autopareri.com/forums/topic/32599-fpt-1750-tbi-di-turbo-200235-cv?&page=27#comments,2010-01-22 20:23:36,Mitico,,se si utilizza il multiair non si può metter la ID perchè non c'è spazio... ma sopratutto il multiair è un po' ( dispiace dirlo ) una cavolata nel senso che non da tutti i benefici promessi... quindi su un auto prestazionale è meglio evitarlo... il vero futuro sono le valvole a solenoide ! ,,,,,,,,,,,,,,
Bmw 125i opinioni,https://forum.quattroruote.it/threads/bmw-125i-opinioni.118167/,2018-08-30 00:00:00,drusus,'Opinioni per il 125i?',Buongiorno anche a te. 125i ? Va a benzina. ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-140,2014-11-02 00:00:00,pilota54,,Concordo con te Key-one. ,,,,,,,,,,,,,,
Citroën C5 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/16307-citro%C3%ABn-c5-topic-ufficiale-2007?&page=20#comments,2007-11-30 20:53:16,jeby,,Sì con la mia C3 non voglio più vedere Citroen nel mio garage. ,,,,,,,,,,,,,,
TRENT'ANNI DI 190,https://forum.quattroruote.it/threads/trentanni-di-190.71572/page-6,2014-01-26 00:00:00,keyone,"Punti di partenza: qualità e sicurezz innanzi tutt dovevano essere identiche a quelle delle ""grandi"" Mercedes-Benz. Il ritratto della 19 prima della sua nascita. ""L'obiettivo del prodotto"" scriveva l'ingegnere ormai quarant'anni fa ""non è quello di entrare nella categoria delle berline medi dove da anni sono insediate Opel e Ford. La 201 dovrà essere chiaramente diversa per quello che offrirà ai clienti in termini di finitur qualità e sicurezza"". La 190 era tutta in quelle righ pronta a prendere forma e sostanza. In queste righe trovo che la mercedes sia un p persa nel segmento basso di oggi con la pur bella classe A... No trovate ? ... Nei primi anni '80 la gamma MB partiva dalla W12 all'epoca considerata dal mercato (e da Quattroruote) una segmento F. Sacco progettò la 201 per allargare la gamma verso il basso scendend appunt nel segmento E e non certo nel D dove erano di cas come lui stesso diss Opel e Ford. La 190 non fu una berlina media ma a tutto gli effetti una berlina di categoria superior mettendosi in concorrenza con le ammiraglie delle Case generaliste d'alto bordo. Per intenderci poteva competere con la Lancia Thema ma non certo con la Fiat Croma che pure condividevano il pianal ugualmente poteva competere con l'Audi 100 ma non certo con l'Audi 80 ed ancor meno con la VW Passat che all'epoca avevano una collocazione ben inferiore sul mercato. Dal 1997 la MB ha deciso di ampliare ancora l'offerta con la Classe A prima e la Classe B po inizialmente creando dei sottosegmenti (di che segmento era la prima Classe A?) e poi invece adattandosi a quelli già esistenti pur rivisti nella loro evoluzione. Oggi la Classe A è una normale e banalissima segmento C e non può essere altrimenti. In questo ha perso l'originalità delle prime proposte ""popolari"" di MB. Saluti 'Punti di partenza: qualità e sicurezz innanzi tutt dovevano essere identiche a quelle delle ""grandi"" Mercedes-Benz. Il ritratto della 19 prima della sua nascita. ""L'obiettivo del prodotto"" scriveva l'ingegnere ormai quarant'anni fa ""non è quello di entrare nella categoria delle berline medi dove da anni sono insediate Opel e Ford. La 201 dovrà essere chiaramente diversa per quello che offrirà ai clienti in termini di finitur qualità e sicurezza"". La 190 era tutta in quelle righ pronta a prendere forma e sostanza. In queste righe trovo che la mercedes sia un p persa nel segmento basso di oggi con la pur bella classe A... No trovate ? '","Atri tempi . Altre auto . Altra moneta . Nell'Italia degli '80 le tedesche si acquistavano cambiando la lira con il marco e quindi costavano ancor di più di quanto le pagavano i Krukki . Inoltre nel bel Paese era - ed è tuttora in parte nonostante la crisi - d'obbligo per non sentirsi ed essere considerati ""barboni"" acquistare una Mercedes infarcendola di accessori più o meno utili e sempre molto costosi . Ecco le ragioni per le quali la 190 da noi apparteneva sicuramente al segmento superiore e se la vedeva con le berline Thema 164 ecc. In Germania invece e in altre nazioni nordiche non avendo il problema valutario e anzi stipendi superiori ai nostri e spesso accontentandosi i loro consumatori delle versioni base poteva benissimo essere compresa nel segmento delle medie pur rappresentandone l'apice. Oggi con l'euro abbiamo il vantaggio di comprare le tedesche come i tedeschi .........L'unico percepito o l'unico reale : ? : .... Attached files /attachments/1750702=33469-l43-germania-strade-121026101732_medium.jpg ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-104,2010-05-12 00:00:00,claus1955,,"Bellissime però ammazza quanto costano ! ! ! Presumo che siano da vera collezione ma sai mio figlio ha tre anni e potrebbe fare il meccanico da grande per come le viviseziona ! ! ! Comunque bel suggerimento grazie anche per la tempestiva risposta ""fparisi66"" ! [/quote] Si in effetti costano un po' perchè sono da collezionismo e non sono certamente adatti ad un bambino di tre anni ma anche ad uno di dieci.Ciao ",,,,,,,,,,,,,,
Per AndreaFlanaghan,https://forum.quattroruote.it/threads/per-andreaflanaghan.73078/page-2,2013-01-17 00:00:00,godzilla75,"""Complimenti per l'acquisto : ho avuto modo di provare brevemente una V60 D3 Geartronic e mi ha fatto una gran bella impressione. Sterzo e assetto su un gradino piu' alto della V50 che comunque non e' niente mal anzi... Peccato per il poco allungo del D3. Il 2.0 PSA non e' che ha abbia molt almeno il mio. Ho provato di recente un vecchio TDI 140 PDE e paradossalmente sembra averne piu'. Io al tuo post fors l'avrei presa automatica piu' che manuale. Quando cambiero' la mia non so pero' se rimarro' in Volvo : troppi problemi e di svariata natura per un'auto che pensavo mi durasse nel tempo fino alla noia. Invece sto pregando che non si guasti ancora qualcos girando da 20gg senza ventilator col CD che parte quando vuole lu con intenso odore di cerina a ogni rigenerazione FA eccetera. Se alla tua saltavano addirittura le marce mi vengono i brividi.....""",Mi rendo conto di essere stato fortunato alla fine con la V50 perchè oltre agli interventi in garanzia ( tutti eseguiti preventivamente ) la macchina a parte la frizione a 100.000km ( che non è certo un problema caratteristico della macchina ) ho fatto in tutto 200.000km facendo il pieno quando serviva e basta. Ora la macchina ce l'ha un mio amico ( speriamo bene ) . ,,,,,,,,,,,,,,
Fuoristrada cinesi Gonow in vendita all'Iper!,https://www.bmwpassion.com/forum/threads/fuoristrada-cinesi-gonow-in-vendita-alliper.44158/page-2,2005-11-11 00:00:00,996GT3,,"figona la battutona sui comunisti :- ) cmq se non erro anche per queste si prevedono 1 o due stelle max al test euroncap anzi forsi lo han gia' fatto.poi mi vedo gia' i freni dopo due frenate non esistono piu' ( problema< comunque comune anche a molti altri modelli orientali non jappo da quel che ho letto sulle varie recensioni di alvolante auto e 4ruote ) cmq volevo segnalare che in fatto di sicurezza queste nuove auto cinesi offrono nel prezzo un kit di preghiera diversificato per ogni religione.per i cattolici include rosario con palle giganti 4 particole un litro di acqua santa una fedele riproduzione di una reliquia del vostro santo preferito un set di 6 cartoline raffiguranti la sacra sindone da poter spedire agli amici quando si va in giro ( con dietro gia' prescritto ""ciao ! siamo a ...... come vedi la nostra super suv cinese ci ha portato a destinazione sani e salvi...sta volta...prega per il nostro ritorno ! ) ed infine udite udite una copia in edizione limitata della bibbia con copertina della stessa finta-finta pelle che riveste i vostri amati sedili con marchio great wall in copertina.affarone.mi faccio la tessera di rifondazione e corro in ipercoop a prenderla ",,,,,,,,,,,,,,
Porsche: stampa 3D per i ricambi delle auto d'epoca - HDmotori.it,http://www.hdmotori.it/2018/02/12/porsche-classic-stampa-3d-ricambi-auto-epoca/,2018-02-13 03:26:00,Gark121,,Ah quindi l'errore è più profondo: non hai capito che questo è solo per quando i pezzi originali di 60 anni fa sono finiti ! E per la cronaca è metallo pure questo e pure con caratteristiche migliori di quelli vecchi.,,,,,,,,,,,,,,
Permuta 987 per 996 4s,http://www.porschemania.it/discus/messages/502415/628883.html?1354280467,2012-11-26 22:14:00,dade,,Ciao Pietro continua nella tua ricerca non rinunciare ad avere in box una delle 911 pi\xf9 belle di sempre poi se la trovi anche col x51 aaaaaaaahhhhhhhhh Riguardo ai commercianti francesi \xe8 vero che stanno acquistando in blocco ma \xe8 anche vero che prendono le auto meno costose di belle ce ne sono ancora tante. Io non starei sotto i 30k ma imo. Spero di incrociarti visto che abitiamo anche vicino. ( Messaggio modificato da Dade il 26 novembre 2012 ) ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Monaco,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-monaco.116688/page-7,2018-05-25 00:00:00,A-80,"""a me non fa piacere che uno che non conosco mi dica 'stica' per un pensiero che ho espress comunque chiarita la cosa e va bene cosi .""","Non ci siamo capiti. Non era un epiteto a mani in alto ! Era in generale e in senso positivo ( come dire"" accippicchia che velocità ! "" ) . Ci mancherebbe altro che insulto uno cosi a caso. Mai e poi mai. ",,,,,,,,,,,,,,
[Fiat Punto 1.2 ELX] Ordine cavi candele\bobine?,https://www.autopareri.com/forums/topic/62974-fiat-punto-12-elx-ordine-cavi-candelebobine,2017-04-06 18:31:17,sawyer0,,Ragazzi sapete dirmi come ricollegare i cavi che vanno dalle bobine alle candele ? Avevamo preso nota dei collegamenti ma il foglietto sembrerebbe andato perso grazie ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-10,2009-12-03 00:00:00,FITNESS1983,,ragazziiiiiiiiiiiiiii mercoedì prossimo chiudo per una XMOD 1.6 110cv dynamique convertita a GPL colore NERO accessori: vetri post scuri metallizzato bluetooth plug&music ruota di scorta listino 23.810 prezzo finale 19.000 sconto 4.810 arrivo x fine febbraio. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=243#comments,2017-04-18 23:02:41,LucioFire,,Scusa ma perché dovrebbero fare configuratori uguali se prezzi e allestimenti sono diversi ? ,,,,,,,,,,,,,,
Peugeot 208 2012,https://www.autopareri.com/forums/topic/45014-peugeot-208-2012?&page=53#comments,2012-10-02 21:13:03,Clio16v,,immagino di sì è come un montante trasparente ( ma la visibilità laterale resta bassa ) . ,,,,,,,,,,,,,,
which alfa is this?........Details? (SE048 Group C),https://www.autopareri.com/forums/topic/14167-which-alfa-is-thisdetails-se048-group-c?&page=6#comments,2005-07-13 04:41:37,ACS,,già... ma se ci si muove in tempo........ magaaaari.... taaaac ,,,,,,,,,,,,,,
Comprata Audi A4 Avant 3.0 Tdi Tiptronic Quattro,https://www.bmwpassion.com/forum/threads/comprata-audi-a4-avant-3-0-tdi-tiptronic-quattro.42200/page-2,2004-05-05 00:00:00,gsi16,"""In generale la vettura acquistata dal buon Fabione ha connotazioni meno sportive e più turistiche (turismo molto veloce) rispetto alla biemme che avev con la quale a Verona ha fatto vedere i sorci verdi nello sparo zerocento ad una ///M3 E36 performance irripetibile con la nuova vettura acquistata ossia l'ottima A4 3.0TDI Tiptronic quattro""",quoto ma il tiptronic non è che sia meglio dello step ,,,,,,,,,,,,,,
Bentley Continental GT e GT Convertible Facelift 2015,https://www.autopareri.com/forums/topic/57607-bentley-continental-gt-e-gt-convertible-facelift-2015,2015-02-17 17:57:38,Closer,,Nuovo paraurti anteriore disastroso quei baffi non c'entrano un cazzo Peccato perchè tutto il resto è ancora decisamente bello. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=826#comments,2010-05-25 14:07:24,fuzz77,,ti dirò..... la sensazione che ho avuto io è che la perdita di aderenza sia stata anticipata troppo rapidamente dal Q2 ( o ASR...boh ) l'ASR impone di guidare al limite dell'intervento dello stesso invece che al limite del pattinamento.....spostando in alto la soglia di intervento si può andare più forte e con più soddisfazione rimanendo comunque in sicurezza ( e ne beneficia pure il tempo a Balocco per gli impallinati ! ) ,,,,,,,,,,,,,,
Piacevole avvistamento...CRV 2018,https://forum.quattroruote.it/threads/piacevole-avvistamento-crv-2018.114901/page-4,2018-11-21 00:00:00,Gerardo58,'Io per esempio. Complimenti a te allora!',Io abitualmente viaggio tra i 135 /140 max ( velocita navi ) non mi pare di essere un pirata ! Fino a 135è consentito poi se sforo di 5 kmh non mi sembra una grande infrazione.E ti assicuro che mi sorpassano in tanti.Anzi se come hanno accennato vogliono innalzare il limite a 150km/h nemmeno ci andrò perché mi pare un limite molto alto per il traffico attuale.Sono più criminali quelli che in autostrada viaggiano a bassa velocità al centro della corsia di marcia perché devono consultare un tablet o messaggiare con un telefono Poi come diceva il mio istruttore guidare la macchina è come il sesso ognuno crede di essere bravo ! ,,,,,,,,,,,,,,
Ecco le caratteristiche della nuova Hyundai Kona EV 2020,https://www.forumelettrico.it/forum/topic5562.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-07 12:19:00,andbad,,Hanno anche appena aggiornato la Ioniq con batteria da 38kWh oltre ad un caricatore da 7kW e la gestione remota ( come la Kona ) .https://www.quattroruote.it/news/nuovi- ... arica.htmlTra l'altro grazie alla sua efficienza ha un'autonomia maggiore della Leaf 2.0 ( 294 contro 270 nel ciclo WLTP ) .Tornando alla Kona il caricatore da 11kW è buono anche perché con 60kWh di batteria caricarla tutta a casa diventa lunghetta. By ( t ) e,,,,,,,,,,,,,,
Consiglio per acquisto chr ibrida,https://forum.quattroruote.it/threads/consiglio-per-acquisto-chr-ibrida.120930/page-4,2019-02-06 00:00:00,zzico76,,Ma non diciamo fesserie per favore che l'ibrido fuori città consuma.... Prima di sparare sentenze provatele imparate un minimo di utilizzo della gestione elettrica e vedete che i consumi REALI sono molto bassi. Con la mia i consumi più alti li ho proprio in città con 18-20 km/l contro i 24-26 in extraurbano e 22 autostradali. ,,,,,,,,,,,,,,
Alfa 159 SW,https://www.bmwpassion.com/forum/threads/alfa-159-sw.19656/page-20,2004-11-22 00:00:00,Roger84,,Dai facciamo così tu ti prendi il 1.8mpi io il 2.0 da 129cv e andiamo a tirà... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1263#comments,2012-05-06 07:41:34,TonyH,,Manodopera circa 1 4 h La mia di olio ne ha consumati circa 250g in 15.000km Le tetteske ciuccano olio perché usano gli 0-w30 che sono anche cari come il fuoco ,,,,,,,,,,,,,,
