Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
BMW Serie 2 Active Tourer 2014,https://www.autopareri.com/forums/topic/54348-bmw-serie-2-active-tourer-2014?&page=17#comments,2014-07-09 22:09:05,Ospite,,Beh 28 mila per il motore d'attacco in allestimento entry...che dire sono totalmente fuori di testa. Per 29 mila euro c'è la Classe B 180 benzina in allestimento PREMIUM che tra le varie cose ha di serie gli xenon e gli interni in pelle/tessuto. ,,,,,,,,,,,,,,
E se cambiassi idea sul nuovo CRV?,https://forum.quattroruote.it/threads/e-se-cambiassi-idea-sul-nuovo-crv.119616/page-4,2018-12-03 00:00:00,elancia75,,Scusate ma tra un real time attuale ed un sistema qualsiasi di awd on demand gestito da frizioni ed elettronica ( haldex ) cosa cambia ? Il dual pump non esiste più. ,,,,,,,,,,,,,,
Nuova Giulietta?,https://forum.quattroruote.it/threads/nuova-giulietta.109082/page-26,2017-05-04 00:00:00,Black Imp,'N Non prenderla come attacco persolnale o se capisco male i tuoi ragionamenti scusam ma leggendo i tuoi commenti per me hai preso la Golf in base alle tue esigenze e preferenze che sono quanto mai lontane dalle caretteristiche che dovrebbe avere una Alfa o Bmw.',non me la prendo ma non è così. ho avuto per 14 anni una leon top sport 20vt che è pensata semplicemente per essere sportiva e mi sembra che ci sia una idealizzazione del concetto di segmento c sportivo. sono tutte auto che devono svolgere dei compiti di base. mettere la tp sulla serie 1 è più una operazione di lusso e immagine che non tecnico sportiva e limita quei compiti. può essere divertente la tp ma quando il cliente si prende il motorino da 120-150cv e non ci fa le gare in pista e si trova uno spazio dietro da claustrofobia e diversi problemi oggettivi quando nevica o piove molto non vedo quale vantaggio o divertimento possa avere. si è costretti anche ad aumentare il peso per l'albero di trasmissione. la tp - meglio l'integrale allora - ha veramente senso solo per un discorso di grip con potenze ben oltre i 200cv o più secondo il peso: in accelerazione il carico va sul posteriore e se si ha tanta coppia e TA non si riesce a trasformare tutta sulla strada perché l'anteriore si alleggerisce quindi la forza tangenziale del pneumatico che ruota è troppa rispetto all'attrito statico/aderenza pneumatico-strada - per chi non lo sa l'attrito statico è un limite del rapporto tra forza tangenziale e forza verticale cioè per es. la forza peso. maggiore è la forza peso maggiore è quella tangenziale che si deve dare per superare l'attrito statico. nel caso dell'auto non si vuole che questo limite sia superato se no le ruote slittano. Ci sono le toyota gt86 per chi vuole fare drifting... quella è un'auto sportiva nel senso più compiuto. su quel tipo di auto ha senso non parlare di interni e di spazi. questo è il mio ragionamento. sulle altre le differenze sono molto più irrisorie secondo me soprattutto quando prendiamo in esame auto come giulietta golf o focus che hanno telai che reggono anche motori da 240 cv - focus e golf anche 300 e in quelle versioni hanno la traz integrale - ma son fatte per portarti a far la spesa o per metterci anche le valige o 3 amici quando si va in pizzeria ( o la famiglia ) ,,,,,,,,,,,,,,
"""Fiat Panda non parte al primo colpo la mattina""",https://forum.quattroruote.it/threads/fiat-panda-non-parte-al-primo-colpo-la-mattina.120081/,2019-01-01 00:00:00,Napoli94,,Salve amici. Ho un problema con la mia panda. In pratica solo la mattina la prima accensione non parte. Ovvero giro la chiave si sente la pomptdella benzina ma non parte. Invece alla seconda accensione parte subito e normalmente. Candele cambiate 2.000 km fa. Tra cui cambio olio e filtri. Pulito corpo farfallato e sensore pressione aria. Non riesco a capire cosa può essere. Voi riuscite a capire cosa potrebbe essere ? ,,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=133#comments,2011-08-26 09:58:52,AndreaB,,...è talmente concentrato a cercare di difendere le minkiate che aveva scritto in precedenza che non si accorge nemmeno del risultato di un automobile che riesce a vendere poco meno di altre due che costano mediamente dai 5k ai 10k € in meno................................ ,,,,,,,,,,,,,,
Lexus CT200h (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/37253-lexus-ct200h-topic-ufficiale-2010?&page=10#comments,2010-10-07 11:00:59,_hainz,,Ma perché devono fare un tunnel centrale così largo ? Sotto tanto non c'è nulla non c'è la trazione integrale ,,,,,,,,,,,,,,
New Seat Leon foto Ufficiali,https://www.bmwpassion.com/forum/threads/new-seat-leon-foto-ufficiali.9884/,2004-08-23 00:00:00,mamo,,Vi piace ? Certo che alla Seat hanno una fantasia. Tutte uguali ,,,,,,,,,,,,,,
Ho comprato l' Opel ADAM !!,https://forum.quattroruote.it/threads/ho-comprato-l-opel-adam.77467/,2013-05-01 00:00:00,franz3094,,Auguri per l'acquisto. Però si fa pagare la macchinina... ,,,,,,,,,,,,,,
Mi son rotto le scatole,https://www.bmwpassion.com/forum/threads/mi-son-rotto-le-scatole.21594/,2004-01-20 00:00:00,HBMunchen,,Ebbene sì ! Al mondo esistono migliai di marchi automobilistici pure i cinesi ci si son messi a clonare le nostre auto. Qui che si fa ? Si continua a frantumare le scatole con l'Alfa. Che due sfere ! Chi sente l'irrefrenabile desiderio di parlare di Alfa perché non si limita a farlo con i propri amichetti nei vari forum Alfa ? Perché ci deve ammorbare gli zebedei con dati alfa prove alfa tarocchi cronometrici alfa ecc. Io dico la verità trovo costruttivo il paragone tra una A4 da 233 d o il 330 d BMW. Ma fare paragoni tra il 2.4 200 cv ed il 3.0 BMW no. Come pure sul versante motoristico benza. Che due sfere. L'alfa con un macchina vuole coprire lo sfondone della 166 la BMW non ne ha bisogno. Ha già la 5. Sono auto imparagonabili. Quindi smettiamola con sta Alfa che infesta qui dentro. Chi vuole fare propaganda lo faccia alla tele sui giornali sui forum Alfa alla radio oppure correndo nudo con il logo alfa tautato sul petto. Ma non viva qua dentro. Alla lunga irrita. Come usare la carta vetrata al posto della carta igienica. Ok ? ,,,,,,,,,,,,,,
nuova Mini Ray GPL... la compreresti ?,https://forum.quattroruote.it/threads/nuova-mini-ray-gpl-la-compreresti.13108/page-3,2009-10-24 00:00:00,kanarino,,Che cazzata fare una Mini a Gpl.. ,,,,,,,,,,,,,,
FLOP KIA SORENTO,https://forum.quattroruote.it/threads/flop-kia-sorento.46897/,2011-02-25 00:00:00,dersu,,è assolutamente insipida nata vecchia nulla a che vedere col nuovo corso kia di peggio era difficile fare ,,,,,,,,,,,,,,
Gita a Milano Marittima in giornata con Jaguar I-Pace,https://www.forumelettrico.it/forum/topic4658.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-01-27 15:18:00,gianni.ga,,Avrai sgasato un po con una carica al 92%.,,,,,,,,,,,,,,
I difetti delle ns. Honda,https://forum.quattroruote.it/threads/i-difetti-delle-ns-honda.101393/,2016-01-07 00:00:00,GuguLeo,,"Jazz 1.4 i-DSi '07: - sterzo lento a ""ritornare"" ( migliora con pressione gomme tenuta appena più alta ) - verniciatura dopo 9 anni oggi un po' vissuta ( giustamente ) La piccola sta benissimo cambiato giusto qualche lampadina ( ce ne sono un paio spente anche in plancia ma mi fa noia occuparmene... ) . Se avesse un motore compatibile con i neopatentati per quest'autunno passerebbe a mia figlia che andava in quarta elementare quando l'abbiamo comprata. Devo inventarmi qualcosa. ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-231,2007-10-14 00:00:00,drifting-doctor,"""eccole qua ... sono solo una parte di quelle che mi ha mandato ... ... http://img683.imageshack.us/gal.php?g=immagine2313.jpg --- non capisco il perche' il tipo non la iscriva ASI ... ???????????????????""",li regali a mee ,,,,,,,,,,,,,,
concessionaria BMW rimini,https://www.bmwpassion.com/forum/threads/concessionaria-bmw-rimini.31358/,2005-12-01 00:00:00,robin2000,,"CHE VERGOGNA ! ! una settimana fa ordinai il soffietto in pelle della leva del freno a mano perchè la mia è rovinatissima come al solito portai il libretto per il numero di telaio e come prima sorpresa ( dopo decine di volte ) mi chiesero un acconto ( costo ricambio BEN 45euro ! ! ) e fin qui ci può anche stare decisi quindi di pagarlo tutto subito.Stasera vado per ritirarlo e prima ancora di farmelo vedere mi hanno chiesto la ricevuta di pagamento ( anche se su quel foglio era scritto che avevo pagato ) faccio per tirarla fuori e noto che il pezzo di pelle non è del colore giusto e gli dico: ""la cuffietta l'ho ordinata grigia quella è nera"" e l'impiegata: ""ma come ci abbiamo guardato insieme non si ricorda ? "" e io: ""mi ricordo di averle detto che era grigia"". A quel punto cambiò tattica e mi disse che era nero antracite e che adesso le fanno così. Io gli risposi che mi sembrava MMMMolto strano e la donna insistette facendomi vedere i vari colori nell'ETK e che il grigio non esisteva. La donna andò un attimo nel retro a parlare con un collega e poi mi disse: ""mi hanno detto che è questo ( e indicò sul monitor la scritta ""grau"" ) glielo ordino"". Io li volevo dire STRO**A ! ! NON SAI NEMMENO COME SI SCRIVE GRIGIO IN TEDESCO ? ma alla fine ho mantenuto la calma e sono uscito.Conclusione: hanno cercato di vendermi un pezzo sbagliato e nemmeno si sono scusati. Notoriamente il conce della mia città non brilla per gentilezza e cortesia ma oggi hanno superato il limite al contrario della ""Drive"" di pesaro che nonostante sia una concessionaria più grande e famosa sono sempre molto gentili ed efficenti con chiunque.E scusate lo sfogo ! ! ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-150,2009-03-19 00:00:00,Bmw E34M50,"""le mb grosse furono solo automatiche sin dagli anni '7 e il v12 arrivò sulla c 140""",solo otori V8 3.8 o 5.0 e poi 4.2 o 5.6.solo automatiche. ,,,,,,,,,,,,,,
carrozzeria a varese,https://www.bmwpassion.com/forum/threads/carrozzeria-a-varese.72264/,2007-05-16 00:00:00,Alemsport,,ciao devo riverniciare la mia bmw perche me l'hanno rigato con una chiave sapete indicarmi un carrozziere bravo ? ,,,,,,,,,,,,,,
Bmw E90 vs New Lexus IS,https://www.bmwpassion.com/forum/threads/bmw-e90-vs-new-lexus-is.10727/,2004-09-13 00:00:00,Emiliano,,In giro per il web si dice che la prossima e nuova Lexus IS ( in uscita a settembre ) sarà la piu' accanita concorrente della nuova serie 3 ed ha tutte le carte in regola per vincere la sfida. Voi cosa ne pensate. :question: Cmq non è male. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=89#comments,2018-08-20 15:18:19,KimKardashian,,Scusate ma il motore 1750 è a iniezione elettronica non diretta secondo il libretto uso e manutenzione ! Io pensavo fosse lo stesso della 4C a iniezione diretta ! O è un errore ? Giulietta 4C ,,,,,,,,,,,,,,
I numeri di Jeep in Usa...,https://forum.quattroruote.it/threads/i-numeri-di-jeep-in-usa.87115/,2015-11-21 00:00:00,autofede2009,'In florida da tre mesi non ne ho vista neanche una e nenmeno la 5ooX',beh le vendite della Renegade sono partite ad aprile ma su un territorio cosi vasto e con un parco circolante di parecchi milioni di auto prima di avere la fortuna di vederne qualcuna deve passare un po di tempo... in ogni caso da marzo ad ottobre siamo a 44.000 immatricolazioni in Usa... http://www.goodcarbadcar.net/2014/03/jeep-renegade-sales-figures-usa-canada.html ,,,,,,,,,,,,,,
Primi 1300 Km con la nuova Passat biTDI,https://forum.quattroruote.it/threads/primi-1300-km-con-la-nuova-passat-bitdi.93990/page-5,2015-12-17 00:00:00,davide2570,bzyx ha scritto: A circa 180Km/h il rumore del motore (in sottofondo) stranamente assomiglia più ad un 8 cilindri USA che a un diesel... piano con le bestemmie in pubblico!!! ... Chiedo umilmente scusa? entusiasmo da macchina nuova. PS: AdBlue: comparsa segnalazione per ?ricarica entro 2000 km? a ca. 7300 km. Consumo: da computer di bord dato medio ?ultimi 3500 Km?: 14 Km/ da pieno a pieno su ca. 7500 Km: 13.3 Km/l Su brevi distanz andatura turistica: da Seefeld (1200 mt) a Innsbruck (570 mt 30 Km: circa 20 Km/ da Innsbruck a Seefeld: 12 Km/l. Probabilmente il consumo medio denunciato dalla casa ? 18.5 Km/l ? è stato misurato in discesa. DSG: la modalità Drive è tarata per i bassi consum e tiene marce alte. In Sport è tutto un altro discorso (sia come guida che come consumi). ' bzyx ha scritto: A circa 180Km/h il rumore del motore (in sottofondo) stranamente assomiglia più ad un 8 cilindri USA che a un diesel... piano con le bestemmie in pubblico!!! 'A circa 180Km/h il rumore del motore (in sottofondo) stranamente assomiglia più ad un 8 cilindri USA che a un diesel',è che era appena sceso dal V8 appunto quindi essendo anche quasi natale ci ero rimasto un po'.... i consumi che scrivi sono comunque allineati a quelli di un amico con una passat 4motion di qualche anno fa mi sembra che fosse la 130 Cv iniettore pompa ( ricordo i consumi perchè avevamo fatto dei viaggi assieme e il paragone con la mia a gpl sempre 4x4 ) 18 al litro forse a 90 all'ora in piano e con vento dietro...ma non solo la vostra macchina.... ,,,,,,,,,,,,,,
Jeep Wrangler 2018,https://www.autopareri.com/forums/topic/63966-jeep-wrangler-2018?&page=13#comments,2017-11-30 17:12:06,jeby,,http://www.jeeppress-europe.com/download/2011/Schede_tecniche/110223_J_Wrangler_ST_ITA.pdf Infatti qui è chiaro: frenata sono 2000 kg per la 2 porte 3500 kg per la 4 Il dato USA è non frenato come dicevi tu. ,,,,,,,,,,,,,,
Alfa 159 nuove foto,https://www.bmwpassion.com/forum/threads/alfa-159-nuove-foto.11826/page-14,2003-07-16 00:00:00,Prada,,ho scritto da cosa compra.....potevo scrivere pure da cosa mangia o come cammina per me è uguale osservo cosa fai come ti muovi cosa scrivi e capisco come sei.... ,,,,,,,,,,,,,,
Honda HR-V M.Y. 2019,https://www.autopareri.com/forums/topic/65497-honda-hr-v-my-2019,2018-07-27 08:24:34,Gabri Magnussen,,Quindi a sensazione in Europa resterà il 1.5 vtec. In un paio di prove non ne era uscito male abbinato al cvt però visto che ci sono le nuove unità turbo le vedrei bene su questa tipologia di auto. ☏ SM-G903F ☏ ,,,,,,,,,,,,,,
Piccola storia del tracollo Alfa Romeo,https://forum.quattroruote.it/threads/piccola-storia-del-tracollo-alfa-romeo.120374/page-6,2019-03-01 00:00:00,?angelo0,'Di chi? Di contro....io non capisco il distacco da quello che sembrava un amore a tutto tondo in Room Alfa',"Tu fraintendi l'essere distaccati da qualcosa "" con l'essere ragionevole... ",,,,,,,,,,,,,,
Porsche boxster,http://www.porschemania.it/discus/messages/502415/618051.html?1441840112,2012-07-12 14:58:00,kappaca,,i fusibili a sinistra lato guida sono tutti ok controllati uno ad uno.c \xe8 ne saranno in qualche altro punto ? ,,,,,,,,,,,,,,
Acquisto nuova golf tgi,https://forum.quattroruote.it/threads/acquisto-nuova-golf-tgi.115360/,2018-03-10 00:00:00,lepocattivo,,Diciamo che ha senso perché facendola prenotare e immatricolare ad un concessionario Volk. viene applicato loro una scontistica maggiore per l' acquisto della vettura ( es. 30% di sconto rispetto ad un normale sconto praticato al cliente privato del 15% ) rendendo conveniente il fatto che poi sarà necessario fare il pagamento per il passaggio di proprietà verso il cliente che effettivamente la userà. Piuttosto il prezzo di cui parli 19.900 più circa 500 di passaggio di proprietà non mi sembra tanto conveniente visto che fino a febbraio c' era un' offerta allettante del TGI trendline al prezzo del benzina a circa 18.000 euro. Fai una prova in concessionarie e fatti fare un preventivo sul nuovo per vedere se il km zero ti conviene davvero. ,,,,,,,,,,,,,,
Seat Leon 2013,https://forum.quattroruote.it/threads/seat-leon-2013.73758/page-2,2013-01-24 00:00:00,Fancar_,'Dipanno subito i tuoi dubbi: Leon FR differenza tra 1.4 TSI 122 e 2.0 TDI: 2.800? Golf Highline differenza tra 1.4 TSI 122 e 2.0 TDI: 4.300?',Ho messo anch'io io prezzi nel post precedente al tuo ,,,,,,,,,,,,,,
Parere su 147 usata.,https://www.autopareri.com/forums/topic/6137-parere-su-147-usata?&page=3#comments,2004-04-29 08:40:39,duetto80,,"ebay.it non è assolutamente paragonabile poichè si tratta di una vendita C2C con tutto quello che ne deriva ( mancato ripristino no garanzia ecc ) . Riguardo ad altri tipi di vendita su internet B2C attenzione ai classici specchietti per le allodole: vai lì e guardacaso quel esemplare è stato appena venduto ma c'è nè un altro più bello ( peccato che costi 10-15% in più ) Buoni affari su 147 ( ma anche su altre ) si possono fare sui benza che ultimamente tengono meno dei diesel. Se non fai tanti km hai costi di gestione minori sound più piacevole e sopratutto puoi tirare il motore fino ai 6.000/7.000 giri come si è sempre fatto su Alfa. Ma da ""vecchio retrogrado"" sono allergico alla nafta quindi sono di parte :wink: ",,,,,,,,,,,,,,
auto benigno con la 159 jts.,https://www.autopareri.com/forums/topic/15415-auto-benigno-con-la-159-jts?&page=27#comments,2005-09-25 22:40:12,il FUSI,,Manco la tua e ti rispondo giusto per dirti che IO non mi lamento coi moderatori se non in modo chiaro e pubblico. Con questo mi pare di aver letto fra le righe di stev un invito a piantarla di stuzzicarmi cosa che peraltro stai facendo a senso unico solamente tu. Per cui......... fai un po' tu. ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010,2010-02-03 11:19:37,Matteo B.,,prima scelta tra i suv compatti....bellissima. ha anche i motori giusti mi pare. ,,,,,,,,,,,,,,
Lancia Ypsilon HF: questa sconosciuta....,https://www.autopareri.com/forums/topic/9213-lancia-ypsilon-hf-questa-sconosciuta,2004-10-07 06:33:06,blueyes,,abbiamo capito che sei contrario ma se e' questo che vuole il mercato sticazzi del purismo... ,,,,,,,,,,,,,,
Supercars: qual'è la vostra???,https://www.bmwpassion.com/forum/threads/supercars-qual%C3%A8-la-vostra.11753/,2004-06-10 00:00:00,DESHI BASARA,"'quoto.. quello 0-100kmh in 6"" mi intrippa non poco.. '",Periodo ipotetico dell'irrealtà ( almeno per me ) : risorse economiche sufficienti per l'acquisto e la manutenzione/gestione di una supercar. Qual'è la vostra scelta ? La mia è ovvia Mercedes Mclaren SLR ,,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=90#comments,2016-02-02 14:33:38,alederme,,ma si si era tanto per rompere i maroni e parlare di qualcosa Comunque se tutto si dovesse mettere in una certa maniera una roba del genere a fianco ad un'auto aziendale ad uso promiscuo ( quindi destinata a persone di facili costumi ) la vedrei bene. Certo che come fun-car scegliere tra 124 mx5 gt86 e varie ed eventuali mi sembrerebbe già essere di molto fortunato e con una delle più ampie scelte degli ultimi tre/quattro anni. ,,,,,,,,,,,,,,
Clubman - aiuto,https://forum.quattroruote.it/threads/clubman-aiuto.97121/page-2,2016-01-08 00:00:00,Brumista,,:XD: :XD: :XD: :XD: :XD: :XD: :XD: :XD: :XD: ,,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=87#comments,2016-11-19 09:54:35,mikisnow,,Giulia Q la fanno ancora eh ! ,,,,,,,,,,,,,,
Forester - Prova statica impressioni curiosità,https://forum.quattroruote.it/threads/forester-prova-statica-impressioni-curiosit%C3%A0.118588/page-10,2018-10-13 00:00:00,SUBmARine U-14,"""Ho anche pensato di attendere l'arrivo del nuovo modell che però mi piace meno esternamente (preferisco il posteriore dell'attual prendetemi per scemo!) anche se dentro migliora molto grazie al design rinnovat alle bocchette posteriori e al nuovo sistema di infotainment. In più trovare una buona scontistica sull'attuale potrebbe essere una delle leve che ci consente di anticipare il cambi sinceramente tenermi qualche migliaia di euro in tasca non lo vedrei malissimo.""",Sul listino Subaru compare la dicitura Forester 2019 che però è ancora il modello 2013/2018 ( quarta serie ) al suo ultimissimo aggiornamento NON è la quinta serie Cambio automatico e Eyesight di serie però soltanto 2.0 benzina oltretutto il vecchio 150 cavalli anziché il nuovo 156 cavalli della XV Divano posteriore ancora 60/40 ( peccato ) anziché 40/20/40 come sulla Levorg aggiornata https://subaru.it/elements/pdf/Listino_Web_20181004.pdf ,,,,,,,,,,,,,,
Alfa Romeo 8C Spider (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22899-alfa-romeo-8c-spider-topic-ufficiale-2007?&page=3#comments,2007-04-04 22:05:46,LucioFire,,"io ""solo"" una enzo...fortunatamente avevo la macchina scappottata e mi sono gustato tutto il sound di maranello ",,,,,,,,,,,,,,
