Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Finalmente Giulia,https://forum.quattroruote.it/threads/finalmente-giulia.106189/page-6,2016-09-28 00:00:00,gallongi,,"La BMW e' più specializzata nella TP in verità perché ad esempiosu serie 3 bilancia al 52% il peso sull'asse di trazione...la xdrive a detta degli appassionati BMW e' un surrogato per dare un po di sicurezza in più e come "" accessorio"" obbligatorio sui loro suv ma il pepe sta nella TP...per Audi il contrario la TA si sposa male con l'ambizione premium - anche se la facilità di guida della A4 per me è un plus assoluto - mentre la TI è' un vanto tecnico da anni efficace come pochi su strada ...come pochi non è la massima espressione e ci mancherebbe altro ",,,,,,,,,,,,,,
Mondiale F.1 2019 - GP d'Australia,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-daustralia.121545/page-6,2019-03-12 00:00:00,pilota54,'Kimi è sempre stato un tipo strano ... appena vede pista libera sbadabam lui si butta! Le cifre parlano da sole: ha il doppio di Alonso.',"10 ( record assoluto di tutti i tempi ) li fece nel 2005 con la Mc Laren ( quando perse il titolo per un soffio contro Alonso ) e altri 10 bissando il suo stesso record che detiene ancora insieme a Schumi con la fortissima Ferrari del 2008 ( più del 2007 quando vinse il titolo ma purtroppo ebbe molta sfortuna e il mondiale lo vinse Hamilton ) . Poi diversi li fece con la Lotus. Spesso partiva dietro ma poi faceva delle gran rimonte con GPV. Gli ultimi con la competitiva Ferrari dal 2015 al 2018. Forse quelli più ""da pilota"" che da macchina sono stati negli anni Lotus. ",,,,,,,,,,,,,,
Audi RS 3 Sportback 2015,https://www.autopareri.com/forums/topic/57075-audi-rs-3-sportback-2015?&page=9#comments,2015-08-12 10:54:04,poliziottesco,,Secondo me per passare da un modello pompato come la S3 ad un modello halo come puo' essere interpretata la RS3 soi ne puo' valere la pena. Che poi uan sia piu' efficace o conveniente e' un altra storia. Stessa cosa accade per Golf R vs Audi S3... PS - bisognerebbe anche vedere: 1. quante RS3 faranno. Meno ne fanno piu' l' appeal potrebbe alzarsi 2. che contratti vengono offerti come PCP o lease ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1475#comments,2018-09-19 10:42:19,savio.79,,sistemato ,,,,,,,,,,,,,,
Brera 2.2 su 4r,https://www.autopareri.com/forums/topic/17580-brera-22-su-4r?&page=12#comments,2005-12-27 18:12:35,Betha23,,Bravo certe cose fanno veramente rodere.......... come l'illuminazione delle gambe....... o il trip a colori che noi avevamo già con la Stilo Abarth........ ma poi ispiegabilmente abbandonato ! Le radio Balckpunt non sono male anzi molto meglio d iquasi tutta la concorrenza..... solo che bisopgnerebbe cominciare a inventarsi qualcosa di nuovo. ( tipo slot per le SD che le Audi hanno ) . Altro piccolo particolare........ perchè cavolo le Fiat hanno le maniglie di appiglio non ammortizzate ? Ma che vi costa ? ,,,,,,,,,,,,,,
Bmw Z4 2019 - una spider per pochi?,https://forum.quattroruote.it/threads/bmw-z4-2019-una-spider-per-pochi.118095/,2018-10-05 00:00:00,pilota54,,Davanti in effetti non è eccelsa ma vetture con bei frontali non ce ne sono molte oggi imho. Sono curioso di vedere il prezzo perchè per la versione da 258 cv potrei essere interessato. Presumo che si partirà comunque da oltre 40.000 euro. ,,,,,,,,,,,,,,
Basta cambio macchina. (this is the end),https://forum.quattroruote.it/threads/basta-cambio-macchina-this-is-the-end.103418/page-10,2016-04-07 00:00:00,eminem2,,Io dico che prenderà una Active Tourer con portapacchi :lol: ,,,,,,,,,,,,,,
Chevrolet Aveo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/24512-chevrolet-aveo-topic-ufficiale-2007,2007-08-13 12:54:10,Alby,,"Considerando la vastità di ""superficie-nera-finta-presa-d'aria"" si potrebbero mettere 3 targhe... ",,,,,,,,,,,,,,
Outback manca di sensori di parcheggio,https://forum.quattroruote.it/threads/outback-manca-di-sensori-di-parcheggio.117995/,2018-08-17 00:00:00,Suby01,"""Io ho fatto la seguente considerazione: i sensori sfruttano l'udito ed è uno strumento d'aiuto alla vista in quanto si aggiunge alla vista stessa. La telecamera impegna la vista che viene distratta dai retrovisori. Io con un sensore parcheggio posso parcheggiare ad occhi chiusi inoltre il beep ti avverte pure per il passaggio di persone o animali. Per me rinunciare all' ausilio delle orecchie è una perdita. Qual è la filosofia che ha spinto la Casa a non installare i sensori? Ho letto che in USA quasi tutti i possessori si sono lamentati""",Io la penso come te sui sensori li preferisco alla telecamera. Non capisco quale sia il problema ad installarli sull'outback e cosa ci sia da integrare a meno che tu non voglia sentire il beep dalle casse. ,,,,,,,,,,,,,,
Costa caro questo C-SUV (soppressi altri 3 modelli?)...,https://forum.quattroruote.it/threads/costa-caro-questo-c-suv-soppressi-altri-3-modelli.121520/page-3,2019-03-02 00:00:00,joghi&bubu,'Alla luce di Giulia e Stelvio.... ....Siamo un gradino sopra la pur valida Mazda?',Giulua e Stelvio sono delle Fiat come possono pretedendere di essere meglio di una giapponese.. ,,,,,,,,,,,,,,
Giulia vs Octavia?,https://forum.quattroruote.it/threads/giulia-vs-octavia.113561/page-11,2017-12-07 00:00:00,amineo61,'Non si tratta che il mondo finisca o no in Germani solo che cio che in Germania non va bene si risente in tutta europa.',"Deutschland non più ""uber alles"" ma ""caput mundi""..... In ogni caso anche la facessero ipertecnologica superpremium supersexi i tedeschi sempre auto tedesche si comprano altroché la Giulia. Se proprio devono comprarsi una auto italiana fanno prima a comprarsi la fabbrica intera e dopo averla ben ""germanizzata"" allora forse.... D'altronde come diceva mia nonna "" vale l'articolo quinto chi g'ha i schei g'ha sempre vinto"" ( chi ha i soldi vince sempre ) . ",,,,,,,,,,,,,,
Macchine che potranno guidare i Neopatentati,https://www.bmwpassion.com/forum/threads/macchine-che-potranno-guidare-i-neopatentati.47500/page-8,2006-12-11 00:00:00,tetsuo,,... ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Belgio 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-belgio-2018.118009/page-4,2018-08-23 00:00:00,mani in alto,'Ti suggerisco di riguardare bene la ferrari 201 una roba che non si poteva vedere...',"<img alt=""adam-cooper-caterham-2.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/adam-cooper-caterham-2-jpg.8018/""/>",,,,,,,,,,,,,,
Aston Martin Vanquish Zagato Shooting Brake e Speedster 2017,https://www.autopareri.com/forums/topic/63558-aston-martin-vanquish-zagato-shooting-brake-e-speedster-2017,2017-08-16 14:17:11,KALEL,,Che mezzo 😻 Spettacolare ! ! ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=70#comments,2012-04-18 19:56:45,TonyH,,Se è 1.8 lasciagliela... ,,,,,,,,,,,,,,
Buona settimana dal 25/09 al 01/10,https://forum.quattroruote.it/threads/buona-settimana-dal-25-09-al-01-10.112471/,2017-09-28 00:00:00,krassevo,,Buongiorno krassugni.. @Serpinik perfetto mi fa un gran piacere... ,,,,,,,,,,,,,,
Audi A6 2010 (Topic Ufficiale),https://www.autopareri.com/forums/topic/40881-audi-a6-2010-topic-ufficiale?&page=10#comments,2010-12-01 16:14:36,Cosimo,,sentita anche io.. il canone è quello di una seg. D.. ma come fanno ? devi lasciare un rene come anticipo ? ,,,,,,,,,,,,,,
Test Drive Range Rover Velar - Deluso!,https://forum.quattroruote.it/threads/test-drive-range-rover-velar-deluso.118677/,2018-10-01 00:00:00,marco.campania59@gmail.com,,Ho provato le stesse sensazioni ma la cosa che mi ha spaventato il volante assurdo volevo sostituire il mio infiniti QX 70 S ma credo che lo terro' finchè non lo rottamo secondo me il migliore come doti dinamiche l'unico che puo' competere il porsche Macan. ,,,,,,,,,,,,,,
Involuzione tecnica o evoluzione elettronica?,https://www.autopareri.com/forums/topic/50036-involuzione-tecnica-o-evoluzione-elettronica?&page=6#comments,2013-01-05 12:50:04,TonyH,,Da quando le auto citate specie la GT-R hanno un v6 diesel a sbalzo ? ,,,,,,,,,,,,,,
Range Rover Evoque M.Y. 2014,https://www.autopareri.com/forums/topic/38841-range-rover-evoque-my-2014?&page=12#comments,2010-07-14 11:50:43,Quattro,,Davvero splendida peccato che si debba attendere il 2011 altrimenti ci avrei fatto un serio pensierino. Comunque è incredibile quanto sia simile al concept. faccio fatica a capirne le differenze ,,,,,,,,,,,,,,
Vi presento il mio Ninebot by Segway miniLITE,https://www.forumelettrico.it/forum/topic5393.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-04-20 17:56:00,marco,,Molto bello complimenti ! Simpatici anche i fari anteriori Mi raccomando di essere presente alla prossima parata elettrica e di portartelo dietro.,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-30.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-03-28 11:53:00,FabioTramontana,"""luctun ha scritto:Al momento l'incentivo non esiste né con né senza IVA. Continua a mancare il decreto interministeriale.Che buffonata!!P.S: però l'ecotassa è attivaho provato a mandare una mail all'URP del ministero per capire se il decreto è in arrivo e questa è stata la risposta:La direzione generale per la politica industrial la competitività e le pmi di questo ministero sta procedendo al perfezionamento del testo definitivo del decreto; si auspica che il documento possa essere emanato entro breve temp ma al momento non è ancora possibile indicare una data precisa di pubblicazione.Saluti. Ministero dello sviluppo economicoUfficio relazioni con il pubblicono comment... forse se tutti gli interessati scrivono al ministero (urp@mise.gov.it) sentono che sono in ritardo! ""Al momento l'incentivo non esiste né con né senza IVA. Continua a mancare il decreto interministeriale.Che buffonata!!P.S: però l'ecotassa è attiva 'La direzione generale per la politica industrial la competitività e le pmi di questo ministero sta procedendo al perfezionamento del testo definitivo del decreto; si auspica che il documento possa essere emanato entro breve temp ma al momento non è ancora possibile indicare una data precisa di pubblicazione.Saluti. Ministero dello sviluppo economicoUfficio relazioni con il pubblico'","Personalmente sono 2 settimane che scrivo ai vari enti coinvolti nel rilascio dell'incentivo le risposte sono state:INVITALIA: ""Gentile dottor Tramontana non abbiamo una tempistica circa la pubblicazione. Le suggeriamo di consultare periodicamente il sito dedicato https://ecobonus.mise.gov.it in costante aggiornamento""ho fatto notare che non lo aggiornano dal 1 Marzo..MISE: "" La direzione generale per la politica industriale la competitività e le pmi di questo ministero ha comunicato che si sta procedendo al perfezionamento del testo definitivo del decreto si auspica che il documento possa essere emanato entro il prossimo mese anche se al momento non è possibile indicare una data precisa.Saluti.""MIT: ""Gentile Signore questo Ufficio non è in grado di anticipare i tempi di emanazione del Decreto di Suo interesse Le suggeriamo di prendere contatti con il Ministero dello sviluppo economico direttamente interessato nella gestione degli incentivi insieme ai concessionari:https://www.mise.gov.it/index.php/it/urp""MEF: ""Si inoltra per l'eventuale seguito di competenza la documentazione pervenuta a questa casella di posta elettronica . Si fa presente al mittente che legge per conoscenza che il messaggio relativo all'oggetto è stato inoltrato al seguente indirizzo: urp@mise.gov.it Cordiali saluti URP MEF""Ho letto nel forum qualche pagina addietro che il decreto sarebbe in discussione alla corte dei conti ma non c'è traccia della notizia nel Web.Ho l'auto ferma in concessionaria già totalmente saldata dal 2 Marzo e non so più che fare.",,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=301#comments,2019-03-27 12:37:10,valllone,,Grazie provo ,,,,,,,,,,,,,,
Hyundai i30 N - i30 N Fastback,https://forum.quattroruote.it/threads/hyundai-i30-n-i30-n-fastback.111294/page-3,2017-07-25 00:00:00,albelilly,"'Scusa e ma parlavi di A45 AM Golf R e di come la loro estetica fosse ""SOBBBRIA"" a differenza di auto coi fronzoli. Mi chiedo: ma le hai viste?'","guarda un po' queste ad esempio a parte i cerchi maggiorati assetto ribassato e poco altro siamo ben lontani dagli spoileroni minigonne e altre amenità un minimo di caratterizzazione va bene ma quando si esagera IMHO secondo me si sfocia nel cattivo gusto. Se parliamo di tuning allora entriamo in un altro mondo ma dato che ci si riferisce a versioni sportive ma pur sempre stradali da uso quotidiano be vengano le i30 N & Co con le loro piccole differenze dalla versione ""normale"" <img alt=""all-new-hyundai-i30-n-3-1499953571.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/all-new-hyundai-i30-n-3-1499953571-jpg.4168/""/> <img alt=""Volkswagen-Golf_GTI_Performance-2017-1600-03.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/volkswagen-golf_gti_performance-2017-1600-03-jpg.4169/""/> <img alt=""Mercedes-Benz-A-45-AMG-rear.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/mercedes-benz-a-45-amg-rear-jpg.4170/""/>",,,,,,,,,,,,,,
Lexus LS 2018,https://www.autopareri.com/forums/topic/62499-lexus-ls-2018?&page=2#comments,2017-01-09 16:21:03,RayLaMontagna,,Boh...per me non ci siamo. Vedo molta sproporzione...in generale. Tormentata. Quattroporte che è la cosa che più le si avvicina come sensazione generale nelle proporzioni esterne risulta 10.000 volte più armonica. In Lexus si devono dare una regolata sulle berline. Coupé e SUV già le capisco di più... ,,,,,,,,,,,,,,
1.5 DCI...a quanti km siete arrivati? problemi riscontrati?,https://forum.quattroruote.it/threads/1-5-dci-a-quanti-km-siete-arrivati-problemi-riscontrati.55901/page-10,2015-10-21 00:00:00,Baron89,,"Io ho il 2.0 dCi su Megane II del 2006....vale lo stesso ? 261.000 km.... tutto regolare 0 manutenzione ( meccanica ) straordinaria solo qualche problemuccio: - Finestrini posteriori bloccati ( motorino ) . - Keyless non funzionante sullo sportello guida. - Clima automatico defunto. - Rivestimento del tetto che si sta scollando. - Una coppia di fari lenticolari sostituiti ( opacizzati ) con quelli ""normali"" pre-restyling compreso il paraurti ( a seguito di un piccolo incidente ) . Per il resto....nulla da segnalare...un mulo instancabile ed immortale ! :thumbup: ",,,,,,,,,,,,,,
166 30 V6,https://www.bmwpassion.com/forum/threads/166-3-0-v6.34350/page-7,2004-11-22 00:00:00,Roger84,"""ma tu e Twin siete amici/nemici..mi punzecchiate sempre...cmq se c'è la possibilità ti faccio vedere come si comporta la 147 GTA...""",nn ho capito il tuo post SPIRIT ,,,,,,,,,,,,,,
Subaru VIZIV Future,https://forum.quattroruote.it/threads/subaru-viziv-future.100182/,2019-03-05 00:00:00,SUBmARine U-14,,https://www.quattroruote.it/news/co...aline_anticipa_il_nuovo_corso_stilistico.html ,,,,,,,,,,,,,,
Nuova F151,https://forum.quattroruote.it/threads/nuova-f151.44839/,2011-02-01 00:00:00,Agostino89,,Nuovo articolo di quattroruote: sessant'anni di shooting-brake http://www.quattroruote.it/notizie/costume/ferrari-fuoriserie-sessant-anni-di-shooting-brake ,,,,,,,,,,,,,,
Alfa Romeo Giulia Veloce 2017,https://www.autopareri.com/forums/topic/61947-alfa-romeo-giulia-veloce-2017?&page=68#comments,2017-01-27 15:50:04,dunnet,,Credo faccia il kick down anche in Manuale o almeno mi sembra che così fa la mia ,,,,,,,,,,,,,,
Buoni e Cattivi,https://www.bmwpassion.com/forum/threads/buoni-e-cattivi.71071/,2008-04-19 00:00:00,525_d_touring,,"in data 07 maggio 2008 dopo solo 5000 km mi sono accorto di un rumore ( forte cigolio ) proveniente dal motore a caldo.Mercoledì 07.05.08 mi sono recato immediatamente alla concessionaria BMW BrianCar di Desio la più vicina ( previa telefonata ) che dopo aver ascoltato la mia versione senza neanche accendere il motore per verificare il rumore mi ha comunicato tramite il tecnico addetto all'accettazione che il primo giorno disponibile all'intervento era il 10 giugno 2008.Sono rimasto allibito dal fatto dicendo che il problema potrebbe anche essere grave e visto che la macchina la uso per lavoro non me la sentivo di rischiare di rimanere per strada col motore rotto.Risposta dell'addetto""non possiamo fare niente mi dispiace siamo pieni fino al 10 di giugno""me ne sono andato senza fissare l'appuntamento dicendo che ci avrei pensato e che avrei telefonato dopo.Il tecnico mi ha dato un biglietto da visita dicendo che se volevo telefonare per l'appuntamento dovevo chiamare solo il venerdi mattina perchè loro gli appuntamenti telefonici li accettano solo il venerdi mattinaesco dalla Briancar e chiamo il concessionario BMW D'Angelo di Como spiego il problema mi fissano un appuntamento per lunedì 12 maggio alle 08.00 per verificare il problema.mi avvisano che se il problema richiede un intervento con fermo macchina mi avrebbero fornito una vettura sostitutiva.Lunedi mi presento il problema viene immediatamente diagnosticato il resposabile dell'accettazione verifica la disponibilità del ricambio ( puleggia con ammortizzatore del sistema cinghia ) alle 09.30 di lunedì mattina uscivo dal concessionaro D'Angelo con la macchina perfettamente funzionante.Tutto in garanzia uno spettacoloGrazie e complimenti ai professionisti della concessionaria BMW D'Angelo ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-248,2010-12-23 00:00:00,.vince.,"Intendiamoci...così funzionan anche se le istruzioni dicevano di tenerli fermi chiusi 24 ore finito il montaggi l'unica cosa è che salento da finestrino completamente aperto il vetro quando trova il deflettore gli struscia contro e sembra che forzi la sua direzione e la salita e la cosa non mi sembra tanto normale... Allora stasera ho controllat in alt come tu dic il deflettore è inserito tra guarnizione e lamiera e quindi non interferisce con il vetr mentre dalla parte dello specchietto rimane all'interno della guarnizione e il vetro quando sale ci struscia leggermente. Io è + di un anno che l'ho montati e per adesso non ho avuto problemi. (sgrat sgrat). Ciao ""Intendiamoci...così funzionan anche se le istruzioni dicevano di tenerli fermi chiusi 24 ore finito il montaggi l'unica cosa è che salento da finestrino completamente aperto il vetro quando trova il deflettore gli struscia contro e sembra che forzi la sua direzione e la salita e la cosa non mi sembra tanto normale""",Ok Claus allora era solo una mia impressione anch'io li ho montati in quel modo ciao ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-312,2012-01-16 00:00:00,blakkflame,'N la 02 turbo è fuori budge e se avessi il quantum economico prenderei altre auto prim sempre BM ma altre',Qui cominci ad incuriosirmi Ale: con la tua competenza e il popò di auto che già hai nada Z1 niet 2002.........cosa ti fà girar la testa su quelle cifre ? ? Con la mia testaccia non oldies 507cv V10........ma tu ? ? ! ? :wink: ,,,,,,,,,,,,,,
Possessori Dacia.. a quanti km siamo?,https://forum.quattroruote.it/threads/possessori-dacia-a-quanti-km-siamo.85928/,2014-02-02 00:00:00,Eldinero,,Massimiliano puoi dirci qualcosa in più della Lodgy ? ,,,,,,,,,,,,,,
Spia motore accesa,http://www.porschemania.it/discus/messages/22971/608296.html?1408552145,2013-08-27 17:40:00,alessmacc,,Si Lorenzo penso nel fine settimana ( venerd\xec pomeriggio ) oppure la prossima...la porto quando vado a ritirare la 997 che \xe8 a fare il tagliando...,,,,,,,,,,,,,,
Clarkson prova la Bravo T-Jet,https://www.bmwpassion.com/forum/threads/clarkson-prova-la-bravo-t-jet.51834/page-6,2006-10-10 00:00:00,simone72,,Spot Bravo T-Jet Raikkonen & Schumacherhttp://www.virtualcar.it/vtube.php ? id=6873&video=M27j_RuXV1M ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=306#comments,2010-09-30 05:42:21,tuttok,,quindi se tra 5 mesi esce un'altra mappa ancora io la potrei scaricare ? ,,,,,,,,,,,,,,
