Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Account ufficiale Ford Italia. Saluti.,https://forum.quattroruote.it/threads/account-ufficiale-ford-italia-saluti.50372/page-15,2012-01-06 00:00:00,Southparks,,è dinuovo in officina ormai siamo a 13 settimane di fermo in quasi 9 mesi di vita. Non ha frenato il gg 27/12 ( il giorno del ritiro dall'officina ) ad un incrocio la macchina a 50 km/h si è fermata 5 mt oltre la riga di arresto fermandosi in mezzo all'incrocio in posizione pericolosa e dinuovo è risuccesso il 2/1 e il 4 l'ho riportata in officina. L'impressione è che capita in modo random e sembra di avere l'olio sui dischi dei freni e per fermarsi a 50 km/h non basta un istante ma devo applicare una forza incredibile sul pedale e la macchina ci mette una vita ad arrestarsi. Questa auto è pericolosa c'è da restarci secco eppure me la riconsegnano senza mai aver fatto nessun cambio meccanico o elettronico. Diversi sono i problemi che capitano ai freni: -SI ATTIVA IN PIANURA BLOCCANDOMI LA MACCHINA IN PARTENZA L'ASSISTENZA DI FRENATA IN SALITA SIA IN RETRO CHE IN AVANTI -E' SUCCESSO UNA VOLTA SOLA MA A 90KM/H IN FRENATA LA MACCHINA A PEDALE FRENO TUTTO GIU' HA APERTO LE PINZE DEI FRENI HO DOVUTO RIALZARE IL PIEDE E RIFRENARE -E POI QUESTE FRENATE LUNGHISSIME A BASSE VELOCITA' E SE NE CONTANO POCHE ( CIRCA 1 OGNI 150/200 KM ) MA SONO PERICOLOSE Un altro utente con c max della stessa officina ha tamponato a 38km/h ( dati gps assicurazione ) la macchina pur andando piano NON SI FERMA ,,,,,,,,,,,,,,
Acquisto Cayman 987,http://www.porschemania.it/discus/messages/502416/679898.html?1399920009,2014-02-04 10:24:00,caymanfulminato,,Simpatia portami via Scarlett... Poi detto da un ex Gt3 rs e Turbo......,,,,,,,,,,,,,,
Presentazione nuovo iscritto,http://www.porschemania.it/discus/messages/10548/818751.html?1535379335,2017-12-04 16:37:00,astronauta,,Pare che la mia attesa sia giunta al termine. L'auto prevista in consegna a gennaio \xe8 gi\xe0 stata costruita arrivo previsto in CP il 15 dicembre 2017. Ovviamente la far\xf2 immatricolare i primi di gennaio. Ho visto il tracking della vettura dove leggo che \xe8 entrata in produzione il 1/12/2017 ed entrata da Kornwestheim il 1/12/2017 con uscita prevista per l'8 dicembre. Inoltre arrivo a Castiglione il 15 dicembre per poi uscire lo stesso giorno per la consegna al CP. Qualcuno conosce che riferimenti hanno per Porsche Kornwestheim e Castiglione....oltre ad essere il primo un paese adiacente Stoccarda che in qualche modo sar\xe0 legato alla produzione ..l'altro proprio non saprei...,,,,,,,,,,,,,,
[Clio III] da 10950 a 20420€,https://www.bmwpassion.com/forum/threads/clio-iii-da-10950-a-20420%E2%82%AC.14368/,2004-09-13 00:00:00,Emiliano,Per 20000 cucuzze mi preno sempre una 147 km 0 e faccio felice pure quel pesce d Lapo comprando italiano ... Bè invece di una 147 comprata al discoun se proprio devo spendere 20000Euro sulla Cli mi ci compro la Punto nuova 1.9Multijet 130cv con aggiunta di chip tuning ad almeno 165cv e poi mi ci diverto come pochi!!! 'Per 20000 cucuzze mi preno sempre una 147 km 0 e faccio felice pure quel pesce d Lapo comprando italiano ',Ok che è quasi una segmento C però 40 milioni delle vecchie lire per una Clio 1.5 diesel... ,,,,,,,,,,,,,,
Nuove scarpette alla ClasseA,https://forum.quattroruote.it/threads/nuove-scarpette-alla-classea.77111/,2013-04-25 00:00:00,ilopan,'Cinque stelle a Ilopan! :thumbup: :thumbup: :thumbup: :thumbup: :thumbup:',mersììì ricambio ,,,,,,,,,,,,,,
Normale procedura o truffa?,https://www.bmwpassion.com/forum/threads/normale-procedura-o-truffa.135336/page-5,2010-01-13 00:00:00,gioh,"""beh ma dovevi tornarci a fare un controllo lui impiegava veramente poco bastava solo SMONTARE le gomme e controllare l'equilibratur ora invece se così fosse BMW è costretta a darti la vettura in ordine marciante senza il difetto lamentato e vai a spendere anche 100 euro!""",beh ma dovevi tornarci a fare un controllo lui impiegava veramente poco bastava solo SMONTARE le gomme e controllare l'equilibratura ora invece se così fosse BMW è costretta a darti la vettura in ordine marciante senza il difetto lamentato e vai a spendere anche 100 euro ! ,,,,,,,,,,,,,,
2016 baleno,https://forum.quattroruote.it/threads/2016-baleno.100283/page-15,2018-01-19 00:00:00,andreal1967,,Brutta cosa questa delle sospensioni... di solito in queste circostanze occorre indurire le molle senza ridurne la corsa. Di solito si fa con molle della stessa lunghezza ma fatte con tondino un pochino più spesso. Speravo che avessero risolto questo problema.. ma in India come fanno che ci sono strade con delle buche spaventose ? ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Germania,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-germania.117475/,2018-07-18 00:00:00,flori2,,Pure McLaren era l'auto più veloce nel 2005... ,,,,,,,,,,,,,,
MB SL55 AMG restyling,https://www.bmwpassion.com/forum/threads/mb-sl55-amg-restyling.20906/,2004-02-11 00:00:00,RALLYMAN,"""Se vincessi al lotto penso che emigrerei all'estero su di una bella isoletta a godermi la vita. Altro che comperare una macchina pagare tass assicurazion bolli strani farmi fotografare dal SICV dalle telecamere nelle ZTL e beccare multe per sosta vietata... Isolotto tropical barcehtt e fi.ga a gogo! Olè!""","Passa da 500 a 517CV. 0-100 in 4""5 ( erano 4""7 ) Velocità massima: SL 55 AMG 250Km/h limitati elettronicamente SL 55 AMG Evo 300Km/h limitati elettronicamente Il 65 AMG rimane a quota 612CV A sinistra la Evo a destra la ""normale"": ",,,,,,,,,,,,,,
992 Targa,http://www.porschemania.it/discus/messages/10548/849648.html?1556967485,2019-04-18 21:53:00,fufac73,,Alessandro io non sono un pilota esperto e quindi il mio giudizio \xe8 molto molto relativo. Ma da semplice pilota amatore anche se dopo un buon giro di test e non in pista tutta questa grande differenza tra 991 e 992 non l'ho percepita...Sono curioso di conoscere le tue impressioni soprattutto dopo qualche centinaio di km e in differenti condizioni d'uso...,,,,,,,,,,,,,,
SE CE VITA OLTRE LA MORTE ALLORA CE IL FATO DEL 356,http://www.porschemania.it/discus/messages/10550/840585.html?1536391520,2018-07-31 13:12:00,bernieb,,Complimenti e grazie x la condivisione sono storie appassionanti x noi pmaniaci ! .,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=217#comments,2014-07-18 09:07:08,TonyH,,Perchè ha sconsigliato lo staccabatteria ? La luce nel box almeno c'è ? ,,,,,,,,,,,,,,
Consiglio sostituzione Batteria Nissan Cube,https://forum.quattroruote.it/threads/consiglio-sostituzione-batteria-nissan-cube.119348/page-2,2018-11-15 00:00:00,NEWsuper5,"'Alla fine il mio elettrauto mi ha detto "".. ma metti questa Bosch che normalmente montano i diese ce l'aveva scarica in magazzin come dimensioni ci stai ed è più performante perchè è una 52Ah con uno spunto di 470A.."" farò cos pagandola 70 euro circa nuova.'","Ah è la ""capacità"" A è ""la potenza di spunto"". Se sono leggermente superiori alla fine resta solo da controllare la compatibilità con il vano batteria. Non è certo uno stravolgimento e l'importante è non installare valori inferiori che la metterebbero prima in difficoltà. ",,,,,,,,,,,,,,
Alltrack che beccheggia,https://forum.quattroruote.it/threads/alltrack-che-beccheggia.120033/,2018-12-28 00:00:00,Suby01,"""Buongiorno a tutt ho un problema su un passat alltrack da quando ha circa 8000km. Di fatto beccheggi per meglio descrivere il problema ha un movimento ondeggiande lungo l'asse longitudinale dell'auto. Lo fa dai 06/70km/h in su sempre in modo costante e in frenata è piuttosto rumorosa. L'ho portata subito in un'officna autorizzata e mi hanno detto che erano le gomme seals... ok cambio le gomm monto le invernali nuove e il problema persiste. Porto l'auto nella concessionaria dove l'ho acquistat la provo con il capo officina e conferma l'anomalia... da qui la divina commedia ha inizio. Porto l'auto in data concordata (fermo 3gg) la provano con altro treno di gomme e il problema persiste. Mi chiamano e dicono che non sanno che fare e viene interpellato un perito. Riprendo l'auto e la riporto in data concordata. Il perito la prova e conferma il problema. Dispone di smontare i semiassi e ingrassarli... ritiro l'auto il problema persiste. Viene richiamato nuovamente il perit perchè non si sa che fare... altro fermo di una settimana. Mi chiamano e mi dicono che hanno trovato il problema... SONO LE GOMME... io non ci credo. E' possibile secondo voi che una macchina sia soggetta e ondeggiamenti dovuti alle gomme nonostante siano stati provati più treni diversi? Stamane vado dal mio gommist dove ho acquistato le invernali e senza dire niente al capo officina gli lascio fare un giro... torna e mi dice che ondeggia. Mi esclude assolutamente che sono le gomme e mi dice che potrebbe essere un problema di trasmissione... Ora la concessionaria mi ha detto che mi viene incontro con un treno di gomme nuovo e mi ha garantito che il problema si risolv però gli devo lasciare la macchina almeno due giorni.... e qui qualcosa a me non torna. Ma com per cambiare 4 gomme servono 2 giorni?! Mi piacerebbe sapere che fanno in due giorni. Mi date il Vostro parere? A qualcuno è capitato questo tipo di problema? Grazie 1000 a chi mi darà il suo parere.""",La tua ha le sospensioni elettroniche ? Più che un problema di trasmissione un comportamento del genere mi viene da imputarlo alle sospensioni ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=278#comments,2008-04-11 14:33:35,TWIN SPARK,,a me piacciono un botto tutti e 2....soprattutto i 18'... cmq io monterò d sicuro i 17'... ,,,,,,,,,,,,,,
Alfa Romeo Giulia Veloce 2017,https://www.autopareri.com/forums/topic/61947-alfa-romeo-giulia-veloce-2017?&page=127#comments,2019-01-20 08:23:54,Sfides,,Si tra L altro proprio in quel benzinaio è arrivato un ragazzo con una identica alla mia ma quadrifoglio si è sentito arrivare. la quadrifoglio per me era troppo anche se ci ho pensato qualche volta. Comunque l’auto è super i fari sono eccezionali così come l’impianto Harman Kardon e tutto il resto😅 ,,,,,,,,,,,,,,
Fiat Nuova 500 e 500C 2015,https://www.autopareri.com/forums/topic/63334-fiat-nuova-500-e-500c-2015?&page=6#comments,2015-07-03 16:59:23,gpat,,Hanno calibrato il configuratore per il lancio. Solo Lounge niente GPL ( quando nel listino c'è ) e rosso corallo gratis ( solo per questo mese ) . Molto bello anche il restyling di tutto il sito Fiat. ,,,,,,,,,,,,,,
Mercedes-Benz Classe E Coupé 2017,https://www.autopareri.com/forums/topic/62374-mercedes-benz-classe-e-coup%C3%A9-2017?&page=4#comments,2016-12-14 10:30:53,Gabbro,,La prima ad arrivare è stata la S ? L'impressione è che le dimensioni giuste siano quelle...che la linea sia stata pensata in quel modo con i 3 volumi. Poi hanno fatto la versione 2 vol e 1/2 e la versione 2 vol e 3/4 ,,,,,,,,,,,,,,
Jeep Compass 2.0 turbo diesel Limited 2007,https://forum.quattroruote.it/threads/jeep-compass-2-0-turbo-diesel-limited-2007.86355/,2014-02-16 00:00:00,danboring,,Salve a tutti Sto acquistando una Jeep Compass 2.0 TD Limited del 2007 con 155.000 km. La mia prima Jeep. L'auto è all'apparenza in perfette condizioni sia di carrozzeria che di meccanica mi diranno di più in assistenza dopo un check-up completo... Mi chiedo e vi chiedo... Sono troppi i km trascorsi ? Cosa devo far controllare di sicuro date le vostre esperienze ? Non faccio tanta strada circa 15.000 l'anno... più che altro mi serve una comoda e sicura 5 porte familiare da poter utilizzare anche per carichi e trasporti a lavoro... Ho sempre avuto fuoristrada dunque vorrei mantenere la linea... Grazie in anticipo... CONSIGLIATEMI ! ,,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=3#comments,2014-10-01 13:36:22,CoreVD,,A me piace. Ma fuori dall'Italia la vedo sì meglio di 500X ma nulla su cui fare mega-numeri. Spero in qualche chicca tecnologica che possa distinguerla dalla massa ,,,,,,,,,,,,,,
Nuova Hyundai i10 gpl.. consigliate per l'acquisto ?,https://forum.quattroruote.it/threads/nuova-hyundai-i10-gpl-consigliate-per-lacquisto.118335/,2018-09-19 00:00:00,FabioL.,,io ho una i30 CRDi e sono molto soddisfatto mai avuto un problema anche se purtroppo devo cederla per cambio auto aziendale... Sui motori a GPL hyundai però ho letto su questo forum tanti problemi prova ad aspettare altre risposte tra chi ne è in possesso... ,,,,,,,,,,,,,,
Ecco le caratteristiche della nuova Hyundai Kona EV 2020,https://www.forumelettrico.it/forum/nuova-kona-ev-2020-t5562-20.html?sid=b6dbfae79ad3b9f0eed4037eaffbf1ed&sid=b6dbfae79ad3b9f0eed4037eaffbf1ed,2019-05-10 14:29:00,Kimera,"""la batteria trazion mi pare che tesla non l'abbia mai fatta aggiornare""","In un certo qualmodo sì.Su alcuni modelli ""blocca"" una parte della batteria in modo che possa immagazzinare ( per es. ) 60Kwh invece di 100Kwh.Ma il privato ha comunque la possibilità di sbloccare il limite previo pagamento.",,,,,,,,,,,,,,
Is 220d my 2008,https://forum.quattroruote.it/threads/is-220d-my-2008.17805/,2009-11-29 00:00:00,salvenet,,Grazie anche della tua risposta. Entro martedi devo decidere .aspetto risposta del prezzo del leasing . Chiamero lunedi il concessionario lexus e gli chiederò queste lamentele che sulla is 220d sono uscite fuori anche se mi dirà non è vero ( e come chiedere se il vino è buono all'oste ) comunque chiedo..... se qualcuno ha altri commenti sarei moilto felice di riceverli... Grazie ,,,,,,,,,,,,,,
E di questa che ne dite...,https://www.bmwpassion.com/forum/threads/e-di-questa-che-ne-dite.42114/,2005-08-17 00:00:00,piccinino,,"A me piace un casino...Cerchi Lorinser 19"" stupendi e griglie SlR style ",,,,,,,,,,,,,,
Le nonna della TT,https://www.bmwpassion.com/forum/threads/le-nonna-della-tt.39182/,2006-02-08 00:00:00,trudy,,Auto Union-DKF F12 a due tempi e l'Auto Union 1000SP ,,,,,,,,,,,,,,
Golf V° serie: crisi o continuazione della specie?,https://www.autopareri.com/forums/topic/7093-golf-v%C2%B0-serie-crisi-o-continuazione-della-specie,2004-06-05 12:53:47,Touareg 2.5,,Il loro problema è 1: è Vw se era Fiat già la consideravano meglio... quando lo rompiamo il guscio ? ,,,,,,,,,,,,,,
Buona settimana dal 16/10 al 22/10,https://forum.quattroruote.it/threads/buona-settimana-dal-16-10-al-22-10.112801/,2017-10-18 00:00:00,ivanpg,,Buongiorno forum. ,,,,,,,,,,,,,,
Lamborghini Sesto Elemento 2010 (Topic Ufficiale),https://www.autopareri.com/forums/topic/39980-lamborghini-sesto-elemento-2010-topic-ufficiale?&page=9#comments,2012-12-20 05:04:49,ggg1677,,Comoda per la città...la useranno per togliere le cicche dall'asfalto ? Ma è senza motore ? ,,,,,,,,,,,,,,
NUOVA IGNIS,https://forum.quattroruote.it/threads/nuova-ignis.108121/page-2,2017-01-30 00:00:00,ZenoneZ,,La linea di questa è molto personale e originale. A me a prima vista piace molto... anche se la vedo come un'alternativa meno affascinante alla nuova citroen c3. ,,,,,,,,,,,,,,
Qualcuno può indicarmi le differenze fra in Touch with go 3  e il Touch with go 2?,https://forum.quattroruote.it/threads/qualcuno-pu%C3%B2-indicarmi-le-differenze-fra-in-touch-with-go-3-e-il-touch-with-go-2.122259/,2019-04-29 00:00:00,Pino Josi,,Quali sono ( se ci sono ) le differenze del nuovo sistema multimediale Toyota Touch 3 presente sulla Toyota RAV4 2019 e sulla Toyota Corolla 2019 e la versione precedenteToyota Touch 2 ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=625#comments,2015-11-20 14:02:59,pennellotref,,Una macchina presentata per la prima volta 5 mesi fa ? Stai scherzando vero ? ,,,,,,,,,,,,,,
Mercedes-AMG S63 e S65 2013,https://www.autopareri.com/forums/topic/52108-mercedes-amg-s63-e-s65-2013?&page=2#comments,2013-07-17 13:44:23,Touareg 2.5,,Aggiornato il primo messaggio con tutto il materiale ufficiale pubblicato sino ad ora. ,,,,,,,,,,,,,,
Volkswagen Polo (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/32765-volkswagen-polo-topic-ufficiale-2009?&page=18#comments,2009-05-18 12:50:58,led zeppelin,,ma il 1200 tsi è tricilindrico ( cioè l'attuale 1200 aspirato in versione turbo ) o è quadricilindrico quindi un'unità nuova in assoluto ? ,,,,,,,,,,,,,,
Porsche Cayenne Coupé: foto e info ufficiali del SUV sportivo - HDmotori.it,http://www.hdmotori.it/2019/03/21/porsche-cayenne-coupe-foto-info-motori-uscita/,2019-03-24 07:38:00,Bauscia in disgrazia,,Le monovolume fanno schifo ma rispondono ad un'esigenza reale come del resto le station wagon che offrivano un bagagliaio più ampio.,,,,,,,,,,,,,,
HR-V Sport con 1.5 Turbo Vtec,https://forum.quattroruote.it/threads/hr-v-sport-con-1-5-turbo-vtec.119648/,2018-12-01 00:00:00,ricky1976,'Letto solo i consumi ma non ancora l’articolo. Fa i 12 non maLe.',Spero almeno i 12 altrimenti la vedo dura se la benzina costasse la metà sarebbe un altro discorso ma purtroppo si sa ...siamo in Italia ,,,,,,,,,,,,,,
Ho visto una Civic X....,https://forum.quattroruote.it/threads/ho-visto-una-civic-x.110431/page-27,2017-07-25 00:00:00,ALGEPA,"""perché è proprio la tipologia Sedan (di tutte le cas non solo di Honda) a non incontrare il gusto soprattutto italian è così ormai da decenni; personalmente l'ultimissima 3 volumi che ho avuto è stata una Nissan Maxima 3.0 V6 acquistata nel lontano 1995 periodo nel quale le Sedan erano già pochissimo richiest figurati oggi.""",le analisi di mercato dicono che invece potrebbe esserci non dico un ritorno di fiamma ma un certo interesse se ci pensi la Tipo in parte lo sta dimostrando anche se parliamo di una vettura con un budget inferiore alla civic sedan. ,,,,,,,,,,,,,,
Aiuto........Ho paura di cedere.....,http://www.porschemania.it/discus/messages/22971/590355.html?1324223061,2011-12-13 12:51:00,nottola,",io avevo posteggiato il mio cay nero luccicante proprio di fronte in bella vista.dopo pochi minuti sono usciti alcuni calciatori dell'atalanta e con mia grande sorpresa hanno attraversato la strada facendo capannello attorno alla mia amata belva...non vi dico la soddisfazion ",Eh le soddisfazioni della vita...... ,,,,,,,,,,,,,,
vendite 159,https://www.autopareri.com/forums/topic/17681-vendite-159?&page=51#comments,2006-02-14 18:49:25,luxan,,allora sono tutte 150cv e quasi tutte Progression. ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=895#comments,2011-04-29 19:55:45,ptitbill,,"ciao La mia delta entra in assistenza mercoledi 4/05/10 per il problema ""motore"" sperò che andrà bene questa volta. Sono sicuro che e lo stesso problema da voi ma a me l'ho ogni giorno. ",,,,,,,,,,,,,,
Opel Astra 2009,https://www.autopareri.com/forums/topic/33270-opel-astra-2009?&page=48#comments,2010-11-22 10:58:59,Cosimo,,io direi che hai fatto benissimo mi pare un ottimo prezzo per un diesel accessoriato ,,,,,,,,,,,,,,
Citroën C4 Aircross 2011,https://www.autopareri.com/forums/topic/44690-citro%C3%ABn-c4-aircross-2011?&page=3#comments,2011-10-01 11:50:30,Stefano73,,Me lo chiedo anch'io...ma come ripeto ho letto che almeno peuegot sono destinate al 70% all'estero e sarà solo 2wd per non far concorrenza alla 3008 con un frontale orrido ma che vende benissimo in Francia però magari citroen se ci sarà 2wd abbinata al 1600 hdi ( vero plus con l'estetica rispetto alla asx ) potrà finalmente essere la rivale del qq 1500 dci. ,,,,,,,,,,,,,,
Addio Outback BD...,https://forum.quattroruote.it/threads/addio-outback-bd.113925/page-3,2018-01-22 00:00:00,A-80,""" Vedi l'allegato 6095 Penso che tu intenda il nuovo modello in versione country tourer....non s sembra veramente una nave (persino più lunga dell’outback). Poi non so se abbiano cambiato anche i motori e risolto i problemi.""",Ha passo da seg E e dimensioni direi pure ..certo è un aereo ,,,,,,,,,,,,,,
Acceleratore Aston Martin,https://www.bmwpassion.com/forum/threads/acceleratore-aston-martin.42819/page-2,2004-08-23 00:00:00,mamo,"""Si ok l'avevo capit era solo per ribadire che il 9 99% delle auto hanno già perso molta sportività nella concezione della pedalier giustamente ci si concentra sulla sicurezza.""",esatto ora correggo ! ,,,,,,,,,,,,,,
ECCALLA' !!!! ARRIVATA,http://www.porschemania.it/discus/messages/453055/783843.html?1486350841,2016-06-24 16:04:00,kpnaz,,A me sembra molto bella anzi fosse 30 cm pi\xf9 corta la comprerei anche ! ,,,,,,,,,,,,,,
