Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-78,2018-07-16 00:00:00,arizona77,'Meglio un modello Alfa Romeo C-SUV subit secondo me.',questo e' sicuro coma la morte ,,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale 2006),https://www.autopareri.com/forums/topic/20567-fiat-grande-punto-topic-ufficiale-2006?&page=36#comments,2008-01-09 19:34:58,Dodicicilindri,,Mediamente le utilitarie Fiat non sono poi troppo scomode. Devo però ammettere che per la Punto 188 le sospensioni erano un po' rigide e davano un'ottima tenuta di strada ( lo so di persona perchè ho una Punto II ) poi col restiling le hanno ammorbidite perdendo però un po' di feeling di guida ) . Comunque qui non facciamo le vittime. Vorrei poi sapere che dicono in Europa dell'ultima Corsa e che diranno della nuova Ford Ka. ,,,,,,,,,,,,,,
SMART: QUALE COMPRARE?,https://forum.quattroruote.it/threads/smart-quale-comprare.3466/,2009-06-16 00:00:00,neuropoli,,ti ha raccontato una grandissima cavolata ! ,,,,,,,,,,,,,,
Volkswagen Golf Sportsvan 2014,https://www.autopareri.com/forums/topic/52827-volkswagen-golf-sportsvan-2014?&page=12#comments,2014-05-07 07:27:03,Eduard,,Se non guardi il frontale e un mix tra Ford ( soppratutto la fiancata ) e Opel Grand Zafira o come si chiami il posteriore. Nel complesso forse non è male ma se hanno provato a fare qualcosa un pochinno diverso hanno pratticamente copiato e incollato delle altre auto ,,,,,,,,,,,,,,
Nuova Impreza arriva...,https://forum.quattroruote.it/threads/nuova-impreza-arriva.112168/page-2,2017-10-24 00:00:00,A-80,,Quoto matteomatte. L'impreza che sta per nascere tra due anni sarà un'unicum tecnico di categoria ( insieme alla levorg ) e perché non farla almeno 1.6 turbo ? Potendo scegliere tra manuale a e automatico visto che in questo caso cambia anche la TI ? ,,,,,,,,,,,,,,
Tempi di consegna Kodiaq,https://forum.quattroruote.it/threads/tempi-di-consegna-kodiaq.111799/page-6,2017-10-19 00:00:00,mcnegroni,,Da quello che leggo il problema principale sono i vecchi diesel. In base alle tabelle dei parametri di omologazione antinquinamento si vede che 10 auto euro 6 inquinano come un'auto euro 3. Quindi dovrebbero incentivare la rottamazione di auto euro 3 in sostituzione di euro 6 abbattendo l'inquinamento di un ordine di grandezza. Invece che fanno gli amministratori romani ? Bloccano tutti i diesel indiscriminatamente. La mia auto deve ancora essere costruita ed è già bloccata ! Mi sembrano scelte demagogiche e poco orientare alla risoluzione del problema ma estremamente vessatorie nei confronti dei cittadini. ,,,,,,,,,,,,,,
Osservazioni sul Power Cruise Control per allargarne il bacino di utenza,https://www.forumelettrico.it/forum/osservazioni-sul-power-cruise-control-per-allargarne-il-bacino-di-utenza-t5095-20.html?sid=d0ecedc0b92cbd06a1d0bccba03c4c03&sid=d0ecedc0b92cbd06a1d0bccba03c4c03,"21/03/2019, 9:37",artattack,,Grazie @Power_Leo per le risposte ! ! ! ,,,,,,,,,,,,,,
Ford Mustang 2.3 ecoboost posso permettermela?,https://forum.quattroruote.it/threads/ford-mustang-2-3-ecoboost-posso-permettermela.117047/page-3,2018-06-19 00:00:00,renatom,"""io dico mustang per la passione delle auto belle esteticamente ma anche internament dico mustang perchè è un'auto iconic dico mustang perchè è una macchina potente ma equilibrata ( mi riferisco alle 2.3 non alla 5.0). La vorrei non per correre in pista o in strad ma perchè mi sentirei ben proprio a mio agio ad utilizzarla. Cioè ho una passione maniacale per le auto in general però fin ad ora non mi sono mai potuto permettere di cambiare auto da quella attuale. Il rapporto qualità prezzo secondo me è buono ( parlo di noleggio per cui tutto incluso in 595€ + iv sono libero professionista per cui mi scarico tutto poi è ovvi avrei un bel motore da spingere bene bene il pedal ma non oso tropp cioè anche possedendola non sono il tipo da fare manovre troppo sportive. La prenderei per il gusto di avere un MUSTANG in tutto il suo splendore... Unico tasto dolente potrebbe essere il chilometraggi cioè il noleggio con questa rata dura 36 mesi e massimo 30.000 km in totale... Non so se sono pochi o giust """,Se passi i 30.000 km mica ti spareranno ! Ti faranno pagare un extra al chilometro. Chiedi quanto è è vedi se è ragionevole. Se ti piace e te lo puoi permettere prendila. Quello che vai a spendere lo sai: hai la rata è probabilmente se fai poco più di 10.000 km/anno con 2000 € di benzina ci stai dentro. Dal punto di vista della tecnica di guida non credo che sia così difficile da gestire: stai accorto i primi tempi... ,,,,,,,,,,,,,,
se l'Alfa fosse indipendente...,https://www.autopareri.com/forums/topic/14745-se-lalfa-fosse-indipendente?&page=16#comments,2005-08-14 23:08:22,MB,,Lapsus froidiano ? ,,,,,,,,,,,,,,
Honda sponsor e auto ufficiale del 99° Giro d'Italia,https://forum.quattroruote.it/threads/honda-sponsor-e-auto-ufficiale-del-99%C2%B0-giro-ditalia.103564/,2016-04-11 00:00:00,boli,,E brava Honda ! ,,,,,,,,,,,,,,
Lancia: un passato (e un presente) travagliato,https://www.autopareri.com/forums/topic/27902-lancia-un-passato-e-un-presente-travagliato?&page=3#comments,2008-03-24 16:56:36,Giulio,,Quindi queste foto sono state scattate in Sudafrica eh ? No dai non posso crederci... in questo forum certa gente è ancora convinta che il marchio non è mai esistito al di fuori dell'Italia e mai esisterà. Casomai sono stati i soliti ladroni che hanno rubato le auto trovate per strada e invece che importarle in Albania hanno deciso di mandarle più giù nel globo. Comunque ecco un altro posto dove hanno provato la Delta dopo la Scandinavia. Sicuramente è per provare il caldo di quelle zone per vedere come il modello si comporta. Ci sarà addirittura una piccola speranza nel ritorno di Lancia in Suafrica visto anche l'esistenza di questo piccolo club ? PS: secondo me più la si guarda più piace ! ! Anche questo colore per la Delta non è affatto male anzi monocolore non sembra fare una pessima figura. ,,,,,,,,,,,,,,
Difetti Mazda 3,https://forum.quattroruote.it/threads/difetti-mazda-3.106604/page-10,2017-02-01 00:00:00,Baron89,'Ho controllato ora sulla prova di Automobilismo: hanno rilevato 86 sec. sullo 0-10 anziché 7 (se ricordo bene) sec. dichiarati da Mazda. La differenza è notevole.',I Jappi ce l'hanno a vizio di dichiarare prestazioni pessimistiche Mazda 3 Civic ecc... Anche sui consumi Quattroruote con la prova della 6 disse che era sincera e faceva esattamente quello che prometteva discostandosi molto poco dai dati di consumo dichiarati. ,,,,,,,,,,,,,,
Cerchi Rudge,http://www.porschemania.it/discus/messages/10550/758872.html?1448969131,2015-12-01 11:43:00,andrea356,,Ultima vendita 25.000\x85 ( 2 mesi fa ) 4 originali da restaurare ( quindi da ricromare + 7/8.000 circa ) un set da 5 in perfette condizioni oggi costa 35.000/40.000 eurini,,,,,,,,,,,,,,
Audi A8 (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36107-audi-a8-topic-ufficiale-2009?&page=10#comments,2011-01-14 18:48:56,margravio,,Bello spot ma l'altra macchina merita di più ,,,,,,,,,,,,,,
MINI Facelift 2010 - R56 LCI,https://www.autopareri.com/forums/topic/38802-mini-facelift-2010-r56-lci?&page=7#comments,2012-01-21 14:44:28,LucioFire,,i cerchi neri stanno prendendo sempre più piede...se non altro camuffano meglio lo sporco ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-23,2011-06-24 00:00:00,fpaol68,"""Questa notizia che sapore vi lascia in bocca...? http://www.quattroruote.it/notizie/eventi/arese-automotive-una-citta-dell-auto-nell-ex-area-alfa-romeo Qualcosa si muov ad Arese. Sul grande piazzale davanti al silo dove un tempo venivano stoccate le Alfa Romeo pronte per la consegn al posto delle sterpaglie ora c'è asfalto steso di fresco. Il parcheggi che può ospitare fino a 3.000 vettur è stato appena ripristinato e si sta riempiendo di automobili. Non Alfa Rome però. O non solament almeno. Un ex uomo Mercedes all'ex Alfa. La società che lo gestisce si chiama Arese Automotive. A guidarla è Stephan Randa manager molto noto nel settore ed ex presidente di Mercedes Benz Milano. Negli spazi ex Alf Randak vuole vendere automobili usate multimarca (chilometri zer semestrali e aziendali) selezionate attraverso concessionari e commerciant ma anche stoccare vetture per conto di Case e concessionari e assisterle in una struttura ad hoc che comprenderà officin gommista e carrozzeria. Chi c'è dietro. L'area sulla quale sorge Arese Automotive è di proprietà del gruppo Finiper di Marco Brunell cui la società guidata da Randak è consociata. Attualment negli spazi situati proprio a fianco del Museo Alfa Romeo (sempre chiuso per lavori di ristrutturazione) sono già attivi lo stoccaggio e la vendit che però non avviene ancora fisicamente ad Ares ma attraverso sette centri commerciali Finiper sparsi in tutta Italia. Tra questi c'è quello del Portell altro luogo simbolo della storia del Biscione. Lo showroom di Arese sarà attivo all'inizio del prossimo ann così come il centro di assistenza. Si riapre la pista. Non solo: entro il 2013 dovrebbe essere riattivata anche la pista prova dell'ex fabbrica di Arese. Il circuit rimodernato e ampliato rispetto al tracciato original sarà lungo 5 chilometri e potrà ospitare test driv ma anche altre iniziative come corsi di guida e campi scuola per l'educazione stradale. Un luogo storico. Il richiamo alla storia del luogo è esplicit tanto che già nella home page di Arese Automotive si legge che lo spazio sorge dove un tempo c'erano gli stabilimenti Alfa Romeo. Un complesso che continua ad avere grandi potenzialit le stesse che spinsero Giuseppe Luragh negli anni 6 a scegliere questo sito per costruire la cittadella industriale che avrebbe dovuto rimpiazzare il Portello: è vicino a Milano e al confine con la Svizzera ed è lambito dall'autostrada e dalla ferrovia. Dopo anni di abbandon dunqu l'area viene riqualificat almeno in parte. E torna a popolarsi di automobili. Laura Confalonieri""",Parecchio amaro. A te ? ,,,,,,,,,,,,,,
Peugeot 208 GPL difetto,https://forum.quattroruote.it/threads/peugeot-208-gpl-difetto.111449/page-2,2017-09-13 00:00:00,alfonsoz,,Da Napoli ho comprato a fine luglio peugeot 208 allure gpl e quando me l'hanno consegnata ad inizio agosto mi hanno avvisato che forse avrei avuto il problema della spia acustica e luminosa in modalità gpl. L'assistenza peugeot del concessionario mi ha spiegato della presenza di un centinaio di auto con questo difetto ( di cui 5 con loro ) . Vi chiedo che fare ? Inviare sia al concessionario che a peugeot Italia una lettera di un legale ? Non è meglio un'azione comune con una federconsumatori ? Certa è una bella grana disonesti peugeot e la concessionaria visto che erano già a conoscenza del problema. ,,,,,,,,,,,,,,
Inizio problemi con MMT,https://forum.quattroruote.it/threads/inizio-problemi-con-mmt.120516/,2019-01-29 00:00:00,giuliogiulio,'Dipende. Innanzitutto è per esattezza un dsg doppia frizione . Robotizzato si e no. Ma detto questo si le prime applicazioni diciamo soprattutto golf V e le prime V sono state un po’ critiche ( all’incirca 2500€ da metter a bilancio per un ricambio rigenerato tenendo l’auto almeno 7 o 8 anni e passare i 100000 km - non verità assoluta ma più o meno casistica del genere ) mentre le nuove basta manutenzionarle correttamente. In genere poi la sfiga è sfiga e nessuna auto è a zero rotture sicure.',eh ma il tema è che sfiga o non sfiga se l'automatico si rompe sono dolori x il portafoglio. Il manuale è per definizione ( quasi ) esente da guasti ,,,,,,,,,,,,,,
Alfa 147 Q2 su 4ruote,https://www.autopareri.com/forums/topic/22315-alfa-147-q2-su-4ruote,2007-02-23 19:06:12,Roger84,,Ehm altri dati delle 2 x fare un raffronto.... ,,,,,,,,,,,,,,
NUOVA IGNIS,https://forum.quattroruote.it/threads/nuova-ignis.108121/page-13,2017-05-25 00:00:00,ginxi,"""Sapete mica dirmi se esiste la possibilità di mostrare la velocità rilevata via GPS dal navigatore ? Mi piacerebbe sapere l'altitudine e la velocità ma non trovo neanche app Ios compatibili con carplay che diano queste informazioni .""",Se ho capito bene quello che chiedi la velocità rilevata dal GPS viene sempre evidenziata sul navigatore a sinistra sotto alla velocità consentita. ( Navigatore Pioneer ) . ,,,,,,,,,,,,,,
RIASSUNTO problemi e guasti  GOLF 7,https://forum.quattroruote.it/threads/riassunto-problemi-e-guasti-golf-7.82219/page-3,2014-02-05 00:00:00,enry1,,dici la famosa CLIP come da TPI ? quindi solo il 122 cv ? Problema ALONE molto pericoloso quando piove ( e specie di notte ) che si forma davanti sul alto sx lato guidatore. Successo anche nella mia ! Controllato e codice della spazzola errato ! Infatti montava una spazzola destra codice : 5G1 955 425 Quindi se avete anche voi il PERICOLOSISSIMO alone davanti a voi lato guida e smontandola leggete sulla gomma del tergi ( smontandola ovvio ) questo codice fatele subito cambiare ! Infatti sostituite le spazzole e ora nessun malefico ALONE sparito ! Gia ? si capiva dalla fattura della gomma dei vecchi tergi rigida e a vista di pessima fattura mentre queste nuove oltre che piu belle da vedere sensazione tattile di ? vera ? gomma. A quanto pare sembra esista un TPI in merito in vw ma non ne sono certissimo mentre sembra esista e per lo STESSO PROBLEMA sulle SEAT ? .. e pure da parecchio tempo NO COMMENT ! ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Italia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-ditalia-2018.118133/page-31,2018-09-03 00:00:00,perdegola,"""Se Kimi è lent Bottas (che nel 2015 stava per andare in Ferrari com'è dato che è quasi sempre meno veloce del connazionale e più indietro in classifica? Vettel è dietro il suo rival Raikkonen è davanti............. In griglia ci sono Mostri sacr fuoriclass ottimi piloti e buoni piloti. Per mi Kimi appartiene ai fuoriclasse.""",Io non riesco a difenderlo mi spiace. Cioè non so sembra sempre che corra per conto suo.. non so spiegarvi. Ma ripeto la colpa non è sua ma di chi gestisce la baracca ! ,,,,,,,,,,,,,,
Assistenza KIA: alla larga!!,https://forum.quattroruote.it/threads/kia-italia-grazie-per-il-regalo.117176/,2018-06-15 00:00:00,Suby01,"'Buongiorn ho acquistato una kia Rio usata km. 59000 anno 2014 presso un commerciante di auto di Modena. 1° tagliando in casa madre e 2° tagliando effettuato da officina non Kia ma con ricambi equivalenti (rif.to decreto Monti). Auto ancora in garanzia Kia (anni 7) Ora mi ritrovo la spia anomalia motore accesa km. 67000. Prendo appuntamento in officina Autorizzata. Mi dicono che è il Fap che non ha bruciato i residui di scarico. C'è da sostituire un sensore dal costo di 11 00 euro+la manodopera...etc.etc....Ho chiesto se la garanzia copre questo tipo di problema ma hanno risposto di no perchè io non ho uno ""stile di guida idoneo"" per il tipo di auto.Devo andare in autostrada e macinare km e km per bruciare questi residui. Delusione. Chi stabilisce se io guido in modo idoneo o se è un difetto dell'auto? Percorro quotidianamente 68 km. al giorno in strade che collegano più paesi alla velocità permessa dalla viabilità. Ora ho ripreso l'auto dall'officina Autorizzata Kia e l'ho portata presso altra officina in modo da spendere un pò meno sul costo della manodopera sperando possano risolvere il problema e come sempre a spese dell'utente che ha scelto KIA.'",Sempre molto rischioso far fare tagliandi rispettando il decreto Monti il quale a quanto ne so permette di non far decadere la garanzia di legge di due anni ma non è detto che possa mantenere validi gli anni aggiuntivi offerti dalla casa ( in questo caso gli altri 5 ) che sono regolati da contratto e quindi sottoposti a clausole ,,,,,,,,,,,,,,
Ferrari/Maserati - Nuovo V6,https://www.autopareri.com/forums/topic/20297-ferrarimaserati-nuovo-v6?&page=3#comments,2006-11-01 20:25:44,&lt;angel84&gt;,,Un piccolo alleggerimento ci dovrebbe essere con il FL del 2008 di 159/Brera. ,,,,,,,,,,,,,,
Dal migliore e prestigioso marchio del mondo,https://www.bmwpassion.com/forum/threads/dal-migliore-e-prestigioso-marchio-del-mondo.19456/,2005-04-19 00:00:00,Balubba,,Ragazzi vi mostro una foto di una vettura dai pregi straordinari non per niente è la regina della nostra nazione. Il proprietario di questa vettura l'ha preferita colorata in questo modo anche se devo dir la verità il colore con cui nascono questo tipo di vetture è il rosso e basta . ,,,,,,,,,,,,,,
Ma quante Golf V GTI hanno venduto?,https://www.bmwpassion.com/forum/threads/ma-quante-golf-v-gti-hanno-venduto.56533/page-2,2004-12-01 00:00:00,farnci1,,:wink: Un ragazzo di un altro forum mi ha detto che aveva la GTI DSG centralinata. 240cv abbondanti.Ne ha parlato molto bene.Ne ho sentita accesa una l'altra sera al pub... e' un po' trattorino al minimo quel duemila ,,,,,,,,,,,,,,
"Honda non ""vede"" un futuro ibrido né tantomeno elettrico... possibile?",https://forum.quattroruote.it/threads/honda-non-vede-un-futuro-ibrido-n%C3%A9-tantomeno-elettrico-possibile.107204/page-8,2017-02-16 00:00:00,lerobert,,Si l'avevo letto anch'io sull'inserto cartaceo della rivista del mese scorso volevo commentarlo qui e poi me ne ero dimenticato. Anche io ho pensato lo stesso. Chiaramente il mercato è pronto se anche SUZUKI propone un micro ibrido e ne fa ampio sfoggio pubblicitario sui quotidiani. Qui invece siamo al nondum matura est. ,,,,,,,,,,,,,,
Braccetto anteriore per E46,https://www.bmwpassion.com/forum/threads/braccetto-anteriore-per-e46.104436/,2008-10-31 00:00:00,agostino,,Ciao a tutti devo cambiare i braccetti anteriori compresi di testina volevo sapere da voi esperti che marca originale montano e quali sono i migliori ? Bmw 320 d e46 anno 2001.Aspetto le vostre risposte.Ciao e buone vacanze a tutti ,,,,,,,,,,,,,,
Cayenne - handling on snow,https://forum.quattroruote.it/threads/cayenne-handling-on-snow.60190/,2012-01-12 00:00:00,LIVORNO_1915,"Ho avuto recentemente una orribile esperienza alla guida di una nuova Cayenne Diesel su una strada innevata in Svizzera (regolarment dodato di gomme invernali_. Procedendo a bassa velocita c. 40 km/h in tratto in leggera salita la macchina a perso completamente il controllo iniziando un testacoda che sono riuscito a controllar ma cio nonostante l'auto ha invaso completamente la corsia opposta. Per fortuna nessuna auto stava sopraggiungendo in senso contrario. Devo dire che sono rimasto scioccato dalla pessima qualita dell'handling della vettura. Per di piu; il cmnabio tiptronic ha logioche di funzionamento ridicole dato che non consente neppure manualmente di mantenere rapporti alti - ed un auto del genere con il prezzo di listino che ha dovrebbe prevedere una impostazione per fondi a scarsa aderenza. Ho guidato piu' volte sulla stessa strada in condizion ianaloghe berline a trazione posteriore con un handling sicuramente migliore e che non sono mai andate in testacoda senza preavviso! E chiaro - come risaputo - come audi non condivita la technologia quattro con Porshce! comunque in base a questa esperienza non comprero mai una Cayenne!... Audi condivideva la tecnologia quattro con Porsche fino alla serie precedente all'attuale. infatt la precedente Cayenn anche grazie alla coppia dei motori V8 Porsch era tra le migliori anche in fuoristrada. Quest'ultima seri invec è basata sulla VW Touareg ch ufficialmente per motivi di pes ufficiosamente per motivi di cost non utilizza più la trazione quattro dell'Aud ma una a controllo elettronic adottata anche su Cayenne. C'è da dir per che la Touareg può montare su richiest solo con 3.0 TD la trazione quattro e le ridott la Cayenne non offre questa possibilità nemmenocome optional. ""Ho avuto recentemente una orribile esperienza alla guida di una nuova Cayenne Diesel su una strada innevata in Svizzera (regolarment dodato di gomme invernali_. Procedendo a bassa velocita c. 40 km/h in tratto in leggera salita la macchina a perso completamente il controllo iniziando un testacoda che sono riuscito a controllar ma cio nonostante l'auto ha invaso completamente la corsia opposta. Per fortuna nessuna auto stava sopraggiungendo in senso contrario. Devo dire che sono rimasto scioccato dalla pessima qualita dell'handling della vettura. Per di piu; il cmnabio tiptronic ha logioche di funzionamento ridicole dato che non consente neppure manualmente di mantenere rapporti alti - ed un auto del genere con il prezzo di listino che ha dovrebbe prevedere una impostazione per fondi a scarsa aderenza. Ho guidato piu' volte sulla stessa strada in condizion ianaloghe berline a trazione posteriore con un handling sicuramente migliore e che non sono mai andate in testacoda senza preavviso! E chiaro - come risaputo - come audi non condivita la technologia quattro con Porshce! comunque in base a questa esperienza non comprero mai una Cayenne!""","Che io sappia audi non ha mai condiviso niente con porsche. Il cayenne ha sempre condiviso la meccanica col touareg infatti sia porsche che vw avevano nella precedente versione differenziale centrale e posteriore bloccabili ( mentre il q7 ha ""solo"" il torsen centrale ) e le ridotte ( niente ridotte per il q7 ) . Le versioni attuali di porsche r touareg continuano a condividere la meccanica per la quale si può scegliere una versione ""leggera"" dotata di torsen centrale ( simil q7 ) oppure in opzione una più pesante e specialistica dotata di differenziali bloccabilie al centro e al posteriore e di riduttore. ",,,,,,,,,,,,,,
filtro antipolline venga,https://forum.quattroruote.it/threads/filtro-antipolline-venga.82922/,2013-11-02 00:00:00,nordytaly,,Buon giorno agli amici del forum ieri ho dato un occhiata nel cassetto porta oggetti e in alto ce un cassetto dove io metto il libretto di circolazione e con la torcia ho visto che in fondo ci sono 2 viti a croce penso siano quelle da togliere però non ho il cacciavite a croce lungo in settimana andrò da mio nipote che ha un'autocarrozzeria e penso che lui ce l'abbia e proverò a smontare il tutto. ciao a tutti. Carlo ,,,,,,,,,,,,,,
