Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Brera 3.2 Skyview tra le 10 auto meno svalutate in UK,https://www.autopareri.com/forums/topic/22357-brera-32-skyview-tra-le-10-auto-meno-svalutate-in-uk?&page=5#comments,2007-03-24 12:30:02,LucioFire,,va bene che i gusti son gusti...ma penso che nessuna persona ( se non fanatica della honda ) direbbe che una civic è + bella e ha + fascino di una brera... ,,,,,,,,,,,,,,
Fiat 500L Living 2013,https://www.autopareri.com/forums/topic/52011-fiat-500l-living-2013?&page=56#comments,2013-10-09 22:49:53,Regazzoni,,Una sola ? Ci andrei un attimo calmo con le parole. E il motore ( se parliamo dello stesso ) è a 120 CV non 105. Ottimo per la riconversione a GPL. ,,,,,,,,,,,,,,
916 Coupè/Spider: un modello da riscoprire,https://forum.quattroruote.it/threads/916-coup%C3%A8-spider-un-modello-da-riscoprire.60891/page-2,2012-01-24 00:00:00,Menech,'Incredibile! Enrico Fumia in persona che scrive sul forum di Quattroruote! :shock: :thumbup: Ragazz è un onore davver dobbiamo ringraziarlo! ...',Benvenuto anche da parte mia e complimenti per le auto che ha disegnato ! :thumbup: Complimenti anche ad Alex che grazie al suo amore per la 916 magari ne ha favorito l'iscrizione al forum... ,,,,,,,,,,,,,,
Complimenti alla Rover....,https://forum.quattroruote.it/threads/complimenti-alla-rover.57328/,2012-03-16 00:00:00,G5,,... io continuo a sentirmi claustrofobico ... ,,,,,,,,,,,,,,
Audi Q5 Concept,https://www.bmwpassion.com/forum/threads/audi-q5-concept.39990/,2004-07-13 00:00:00,Vegeta330,,"Sarà esposta al salone internazionale di Shanghai:Audi to reveal compact SUV concept in Shanghai: On the eve of the Shanghai Motor Show Audi will hold a press conference at which Chairman of the Board of Management Rupert Stadler will unveil a design study of what the automaker only describes as a ""compact performance SUV."" Needless to say our interest is piqued. The reveal is scheduled to occur at 11:15AM GMT Thursday so we'll make sure we're up bright and early to bring you the details in time for your morning coffee. Autoblog.com ",,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-10.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-03-05 10:36:00,andreapepp,,Da qualche parte mi sembra di aver letto che ce una specie di contatore pertanto dovrebbero essere messi da parte i soldini x quell'auto...,,,,,,,,,,,,,,
Mantenitore di carica LIDL,http://www.porschemania.it/discus/messages/502415/534153.html?1310228243,2011-01-09 17:44:00,gabo,,non sembra male e lo comprer\xf2 non lo si pu\xf2 comunque attaccare alla presa dell'accendino ma direttamente alla batteria o no ? ,,,,,,,,,,,,,,
Consumi Honda Jazz 1.2 2004 con 167mila km,https://forum.quattroruote.it/threads/consumi-honda-jazz-1-2-2004-con-167mila-km.105191/,2016-07-14 00:00:00,albelilly,'albelilly wrote io ho sempre tenuto la pressione 5 sia ant. che post. il mio consumo attorno a 5 - 8 è riferito a percorsi per lo più collinari con salite anche impegnativ non so le strade dalle tue parti come siano ma credo come diceva anche No_Smog che su percorsi regolari e pianeggianti si possa scendere anche sotto i 6 litri. Comunque non credo che qualche decimale di litro in più o in meno ogni 100 km incida così tanto da creare preoccupazione...... in effetti in tutto ciò non ho mai tenuto conto del fatto che il Portogallo di pianeggiante ha ben poco 'io ho sempre tenuto la pressione 5 sia ant. che post. il mio consumo attorno a 5 - 8 è riferito a percorsi per lo più collinari con salite anche impegnativ non so le strade dalle tue parti come siano ma credo come diceva anche No_Smog che su percorsi regolari e pianeggianti si possa scendere anche sotto i 6 litri. Comunque non credo che qualche decimale di litro in più o in meno ogni 100 km incida così tanto da creare preoccupazione...',Anche qui in Svizzera di pianura non ce n'è molta perciò se mi dici così allora ti confermo che il dato del tuo computer di bordo è praticamente uguale a quello della mia vecchia Jazz perciò non hai di che preoccuparti perché sei perfettamente nella normalità. ,,,,,,,,,,,,,,
Presentazione alla stampa Lexus IS,https://www.bmwpassion.com/forum/threads/presentazione-alla-stampa-lexus-is.9104/page-7,2004-04-20 00:00:00,Davide,,riSTICA ! ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-67,2017-09-17 00:00:00,arizona77,,"Nemmeno io ero arrivato a previsioni cosi' "" catastrofiche "" ",,,,,,,,,,,,,,
Carver......la meraviglia!!!!!!,https://www.bmwpassion.com/forum/threads/carver-la-meraviglia.56438/,2007-03-05 00:00:00,Zukunft,,http://www.carver-worldwide.com/Movies/LoadMovie.asp ? S_ID=64&nc=1 ,,,,,,,,,,,,,,
La futura i20?,https://forum.quattroruote.it/threads/la-futura-i20.54936/,2011-08-27 00:00:00,XPrience74,,gli interni... Attached files /attachments/1090194=4856-jyj.bmp ,,,,,,,,,,,,,,
Audi A5,https://www.bmwpassion.com/forum/threads/audi-a5.35660/page-2,2007-01-30 00:00:00,TeoMan,,ragazzi è bella ma la E92 mi dispiace per loro ma è più bella ,,,,,,,,,,,,,,
Audi A3 1.9 TDI,https://www.bmwpassion.com/forum/threads/audi-a3-1-9-tdi.31275/,2005-12-15 00:00:00,Stilighen,,volevo sapere per conto di un mio amico cosa si puo fare per vivacizzarla un po magari un modulo o qualcosa di simile senza andare per forza a fare la centralina chiedo a voi in quanto non ho voglia di andare a registrarmi su un'altro forum solo per chiedere informazioni ,,,,,,,,,,,,,,
Cosa controllare alla consegna C-Zero Full Electric Seduction,https://www.forumelettrico.it/forum/topic5538.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-04 17:24:00,giampiero,"'Benvenuto e complimenti per l'acquisto.Il caricabatterie da casa (lato macchina Tip lato casa schuko) normalmente e' un cavo lungo circa 5 metri con un ""mattone"" in mezzo. Sul mattone ci sono varie spie che indicano la velocità di ricarica (8A o 14A) e se sta in carica o se c'è stato un'errore.Esiste anche la versione da 10 metri ma e' un optional con sovrapprezz non so se da voi per qualche motivo e' incluso. 'Il cavo tip2 per colonnine pubbliche non fa parte della dotazione di seri solamente quello schuko col mattone per casa. '5-[Manutenzione ordinaria]) Cosa devo controllare su questa piccola? Ho letto di una batteria di supporto con dei livelli di liquido da controllare (spesso? e da riempire con cosa?). Altro? ""Tu devi solamente controllare e rabboccare il liquido per il tergicristall il resto lo fa la concessionaria al tagliando (12 mesi o 15000 km). Ti consiglio di portarla a fare i tagliandi puntuale perché altrimenti perdi la garanzi la PSA e' molto fiscale su quest basta sforare di pochi giorni per perdere la garanzia e certamente non vorrai perdere gli 8 anni di garanzia sulla batteria.""",Grazie ! Il cavo da 10 metri del quale non avremmo avuto bisogno era incluso in questa C-Zero in pronta consegna ( non tanto visto che la attendiamo da giorni ) quindi non ho avuto scelta.Ah questo mi spiace molto. Ho chiesto due volte al venditore della presenza del cavo di tipo 2 ( Mennekes ) e mi è stato risposto che sarebbe stato incluso... ma poi non ne ho trovato traccia sul sito ( né altrove sul contratto di acquisto ) . Peccato perché aspetto con ansia l'attivazione delle colonnine ( connettore di tipo 2 3.7Kwh ) presso il Campus Universitario di Parma. Vuol dire che vi disturberò in futuro per scoprire dove trovare a buon prezzo un cavo affidabile. Con calma non avendo ben chiaro i costi delle colonnine le differenze tecniche e le nostre esigenze. Benissimo grazie. Allora se tutto fila liscio ( segue gesto apotropaico ) poco prima di un anno prenoterò questo tagliando sperando che non sia caro come per i veicoli a motore a scoppio. Non sapevo ci volesse un tagliando anche per la batteria: immagino che quest'ultimo sia a costo zero non essendoci manutenzione a riguardo.Grazie ancora.,,,,,,,,,,,,,,
NUOVA IGNIS,https://forum.quattroruote.it/threads/nuova-ignis.108121/page-16,2017-06-22 00:00:00,fraTURBOnumberone,,potrebbe essere l'auto del mostro di frankenstein. ,,,,,,,,,,,,,,
Consumi Hyundai i40 sw dct,https://forum.quattroruote.it/threads/consumi-hyundai-i40-sw-dct.120400/,2019-02-07 00:00:00,Dyngo,'la mia ha il cambio manulae. 1.7 136cv Io con la mia in extraurbano viaggio con una media di 5.1-5.4l/100km In autostrada 120 fisso e cruise control 5.7 Pestandoci molto in un viaggio in Puglia al massimo sono arrivato a non oltre! I consumi non mi paiono affatto malvagi. Chi li critica la usa probabilmente molto in urbano.',Ciao Concordo oppure usa la mappa sbagliata... Buona i40. ,,,,,,,,,,,,,,
Robotizzato 8 rapporti (4x2) grazie al riduttore,https://www.autopareri.com/forums/topic/39444-robotizzato-8-rapporti-4x2-grazie-al-riduttore?&page=3#comments,2011-03-23 15:20:07,Cosimo,,Proprio lui. Me lo ricordo sul 740 di mio zio.. bella macchina ,,,,,,,,,,,,,,
MOTO GP: parte il Mondiale,https://forum.quattroruote.it/threads/moto-gp-parte-il-mondiale.115457/page-7,2018-03-22 00:00:00,KTMBat21,,"Credo che per gli sviluppi 2017 ed inizio 2018 la Ducati possa ringraziare gli innumerevoli input dati dal buon Dovizioso ( che a testa bassa e senza polemizzare ha lavorato sodo ) ...lo stesso non si può dire di Lorenzo ! n.d.r. Pure Vinales mi pare stia facndo una sorta di ""melina"" ...a casa devono trovar le soluzioni ...ma se i piloti non ci mettono del loro come fanno le case a cucirgli le moto addosso ? ",,,,,,,,,,,,,,
Ricarica domestica Zoe a Roma: serve trasformatore,https://www.forumelettrico.it/forum/piccolo-aiuto-ricarica-zoe-a-casa-t3504-30.html?sid=8695b30d4304dd78fc1ccc2741af17fa&sid=8695b30d4304dd78fc1ccc2741af17fa,2019-05-07 18:31:00,marcober,,la chiamano città eterna...,,,,,,,,,,,,,,
Distanziali 991,http://www.porschemania.it/discus/messages/10548/684076.html?1404404123,2014-06-28 21:16:00,rubens1977,,Alessandro anche io per la mia 997 4s pensavo di utilizzare 20mm....ma non saranno troppi...poi nel catalogo porsche mi piace parecchio il paraurti anteriore sportivo e l'alettone posteriore completo di cofano...insomma mi sto' scaldando il cervello...voi cosa dite ? ? ...alla fine sono pezzi originali da catalogo....,,,,,,,,,,,,,,
Maserati Ghibli 2013,https://www.autopareri.com/forums/topic/51327-maserati-ghibli-2013?&page=75#comments,2013-06-03 12:05:05,RVC,,1- Veramente la Panamera diesel costa 15k più di una Ghibli diesel ( 84k contro 67k stando al post ) . 2- tu sostieni una tua opinione e la prendo per quello che è. Io dico che a un acquirente di certi discorsi gliene frega ben poco se sono berline Premium e le prezzi uguali le giudicheranno in quel modo. Si paragonano solo alcune versioni perché.... quello offre Maserati in questo momento anche per ovvi limiti finanziari e di risorse di cui sopra. 3- dimmelo tu è un paragone che fai solo tu ( io paragonavo diesel a diesel ) . Comunque per la V6 benzina se dici che puoi al limite paragonarla a una 530 ( o M al massimo ) sempre di triade stai parlando. - - - - - - - - - - AGGIUNTA al messaggio già esistente - - - - - - - - - - Hanno prezzi diversi... ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=162#comments,2013-09-11 11:55:41,TonyH,,Ma quanto costa questo Benedetto kit cinghia servizi ? edit: mi auguro che tu stia comprando pezzi originali in negozio... ,,,,,,,,,,,,,,
Seat Leon fr tdi 150cv test durata finito vettura rubata 132.000 km,https://forum.quattroruote.it/threads/seat-leon-fr-tdi-150cv-test-durata-finito-vettura-rubata-132-000-km.76851/page-19,2015-03-06 00:00:00,topomillo,,se hai altri dubbi... sono qua o su Faceb... seat Leon 5f italy.. ,,,,,,,,,,,,,,
vista la brera!!!,https://www.bmwpassion.com/forum/threads/vista-la-brera.17957/page-16,2004-09-07 00:00:00,996,,.... e poi dicevano che il culo della E90 fa cagare. ..... valle a capire certe persone ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-87,2004-03-25 00:00:00,batmobile,'Mitico Mirko... grande Ba un impareggiabile ammaestratore..... ..... di scimmie!!!! PS: Genaccio la prossima volta vemgo anche io! ',E allora ? ? ? Spiega spiega ! ! ! ,,,,,,,,,,,,,,
Macchine che potranno guidare i Neopatentati,https://www.bmwpassion.com/forum/threads/macchine-che-potranno-guidare-i-neopatentati.47500/page-13,2007-07-06 00:00:00,Goliath,'gente ke non si è fatta un graffio dopo incidenti a 300km/h',"Già è proprio una questione di testa .... sia di chi ha speso 10 milioni di euro ( dei nostri ) per ""pensare"" questa ennesima baggianata ( con l'aiuto di illustri colleghi presi a prestito ma profumatamente pagati ) Sia di pensa che per colpa di uno la devono pagare Tutti Già perchè a vedere le varie statitistiche degli incidenti causati dai neopatentati i responsabili delle malefatte non rappresentano neanche il 5 % .... Ma come al solito ... pagare tutti per pagare meno ... ma per favore per favoree ",,,,,,,,,,,,,,
Ford Focus RS 2016,https://www.autopareri.com/forums/topic/57454-ford-focus-rs-2016?&page=13#comments,2018-05-09 16:41:11,Nicola_P,,Come fa ad avere la stessa targa su due vetture differenti ? ? ? ? ? ? ,,,,,,,,,,,,,,
KAMIQ,https://forum.quattroruote.it/threads/kamiq.120488/page-5,2019-02-26 00:00:00,bestchicco,"'Hai presente il ""vorrei ma non posso""..???'",Non posso cosa ? Come mai si vendono più Polo più Ibiza che non Fabia ? Come mai si vendono più Golf Leon A3 che non Rapid ? Come mai la maggioranza preferisce spendere di più per acquistare la stessa tipologia d'auto ? O la maggioranza sono tutti degli inetti a differenza di chi acquista una Skoda oppure ci saranno delle motivazione per le quali gli altri brand vengono preferiti ... ,,,,,,,,,,,,,,
Thesys e BMW 5,https://www.autopareri.com/forums/topic/6121-thesys-e-bmw-5,2004-04-10 14:39:35,multiplex,,Le cose strane di questo mondo ma se veramente la BMW 5 non piace allora perchè se ne vendono più di mille al mese e se ne vedono tante molto più della Thesys ? Perchè nel parco auto della mia Azienda ci sono ben 10 dico 10 BMW 5 e solo una Thesys ? Ma davvero Bangle ha sbagliato tutto ? Siamo sicuri ? O ha sbagliato tuto la Lancia ? Quando vedo gli interni di quest'auto sogno letteralmente tanto son belli e curati mentre il BMW mi da un'idea si d'eleganza però quello che più m'acchiappa e sento prenda anche gli altri è quel senso d'eleganza e sportività che non sitrova sulle altre auto. Allora ? Mi piacerebbe vedere la BMW 5 con lo scudetto Lancia ! ,,,,,,,,,,,,,,
MANUALE OFFICINA VENGA (tutte),https://forum.quattroruote.it/threads/manuale-officina-venga-tutte.58099/page-2,2014-07-09 00:00:00,marco1*,,Mi è stato chiesto di riuppare questo manuale. Dato che in file sharing i link non durano un granchè ho deciso di provare con google drive ... Speriamo che duri un tempo maggiore ( se non per sempre... ) Provate un pò questo link: https://drive.google.com/folderview ? id=0B6LcqZhI8PTsbWFwV05hUERMakk&usp=sharing ,,,,,,,,,,,,,,
320d E91  problemi irregolarità motore,https://www.bmwpassion.com/forum/threads/320d-e91-problemi-irregolarit%C3%A0-motore.190761/,2008-12-09 00:00:00,ilbmwista,"'Buon Giorno a tutti registrato fresc ho acquistato una bmw 320d del 122006 e la mia 4 bmw....e l' unica acquistata diesel.Ho riscontrato difetti dal secondo giorno che l' ho ritirata . ( concessionario ufficiale Bmw con garanzia premium selection 24 ) Subito segnalato il primo difetto è che a fretto nei primi 2 minuti di accensione la macchina sembrava andare a 23 vibrava come un trattore l' abitacolo per i primi 3  4 minuti. Portata in concessionario me la riconsegnano dopo 2 giorni il capo officina si giustifica dicendo che era una ""candeletta "". Il problema persiste dopo giorni e insistenti battaglie riesco a riportare la macchina in officina me la tengono 15 giorni mi dicono che hanno sotituito la valvola che regola la pressione al turbo e controllo e revisione degli ignettori ora dai 1800 ai 2300 giri riscontro irregolarità nel girare e come se ha dei piccoli vuoti.... Ho già chiamato bmw italia per segnalare il tutto ...il concessionario dal primo giorno mi ha consigliato di ""farla girare "" e di mettere la V-Power!!!!!!!!!!!!!!!! Voi che ne dite ? avete avuto problemi simili? Il personale tecnico mi sembra incompetente e sembra quasi che mi fà un favore perchè mi ha dato l' auto sostitutiva....ogni volta che mi contatta mi dice una cosa diversa...scrivono una cosa e me ne dicono un altra .....non ci capisco più nulla... Qualcuno mi puo' aiutare ? sono in attesa di risposte da Bmw Italia ho contattato diverse volte il numero dedicato per segnalare la cosa ma non mi hanno ancora richiamato !'","Buon Giorno a tutti registrato fresco ho acquistato una bmw 320d del 12\2006 e la mia 4 bmw....e l' unica acquistata diesel.Ho riscontrato difetti dal secondo giorno che l' ho ritirata . ( concessionario ufficiale Bmw con garanzia premium selection 24 ) Subito segnalato il primo difetto è che a fretto nei primi 2 minuti di accensione la macchina sembrava andare a 2\3 vibrava come un trattore l' abitacolo per i primi 3 \ 4 minuti.Portata in concessionario me la riconsegnano dopo 2 giorni il capo officina si giustifica dicendo che era una ""candeletta "".Il problema persiste dopo giorni e insistenti battaglie riesco a riportare la macchina in officina me la tengono 15 giorni mi dicono che hanno sotituito la valvola che regola la pressione al turbo e controllo e revisione degli ignettori ora dai 1800 ai 2300 giri riscontro irregolarità nel girare e come se ha dei piccoli vuoti....Ho già chiamato bmw italia per segnalare il tutto ...il concessionario dal primo giorno mi ha consigliato di ""farla girare "" e di mettere la V-Power ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! Voi che ne dite ? avete avuto problemi simili ? Il personale tecnico mi sembra incompetente e sembra quasi che mi fà un favore perchè mi ha dato l' auto sostitutiva....ogni volta che mi contatta mi dice una cosa diversa...scrivono una cosa e me ne dicono un altra .....non ci capisco più nulla...Qualcuno mi puo' aiutare ? sono in attesa di risposte da Bmw Italia ho contattato diverse volte il numero dedicato per segnalare la cosa ma non mi hanno ancora richiamato ! ",,,,,,,,,,,,,,
Mazda 6 2.2 175 cv Skyactive D,https://forum.quattroruote.it/threads/mazda-6-2-2-175-cv-skyactive-d.103182/page-5,2016-03-31 00:00:00,Babilrob,'Avendo una Mazda 6 175CV con 3500KM ribadisco la mia dispo per eventuali info',Sono tutt'occhi ,,,,,,,,,,,,,,
[USA] Volkswagen Routan (Foto Ufficiali a Pag.3),https://www.autopareri.com/forums/topic/24216-usa-volkswagen-routan-foto-ufficiali-a-pag3?&page=2#comments,2008-02-02 13:31:33,Touareg 2.5,,Non si vedeva... Ecco la foto e l'articolo di jalopnik ,,,,,,,,,,,,,,
Marcia irregolare 2008 1.2 Puretech sostituzione a proprie spese della frizione con appena km 25000,https://forum.quattroruote.it/threads/marcia-irregolare-2008-1-2-puretech-sostituzione-a-proprie-spese-della-frizione-con-appena-km-25000.114426/,2019-02-21 00:00:00,il_ghianda,,Io ne ho provate due : quella di mio padre acquistata a Novembre 2014 e una Hertz a noleggio di Settembre 2018 restyling. Entrambe 1.2 82 cv. Stesso identico comportamento. Se l'avessi provata io prima dell'acquisto non l'avrei mai comprata. Per capire che non va bene nel ciclo urbano e nello stop and go bastano pochi km. In effetti nella marcia extraurbana la situazione migliora. Personalmente trovo che si guidi male anche per la posizione di guida innaturale ,,,,,,,,,,,,,,
Problemi rumore serbatoio Alfa Giulietta,https://forum.quattroruote.it/threads/problemi-rumore-serbatoio-alfa-giulietta.114871/,2018-02-13 00:00:00,Eloraf75,,Anno costruzione aprile 2016 comunque ho altra auto Alfa Romeo 145 da 18 anni e con il pieno non ha mai fatto rumore penso sia proprio un difetto di fabbrica così come riferito dal servizio clienti ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=111#comments,2007-09-19 13:03:46,scorpioncino,,Per quanto riguarda lo sconto come detto in qualche post addietro mi hanno fatto quasi il 10% sul prezzo di listino totale escluso IPT messa in strada e costo del finanziamento SAVA. Lo sconto effettivo compreso tutto dovrebbe essere circa il 9 25% ma influenzato dal fatto che questo è il terzo contratto di acquisto nel corso del 2007. ,,,,,,,,,,,,,,
Ho ordinato la V40,https://forum.quattroruote.it/threads/ho-ordinato-la-v40.69778/page-2,2014-01-20 00:00:00,smargia2002,"""Una curiosita': le Volvo le consegnano sempre con il pieno? l'Acc mi ha sempre intrigato parecchi come funziona in autostrada? E' efficace al 100% o presenta qualche piccolo difetto? Funziona bene nella marcia in colonna?""","Se sono nuove gli standard prevedono che debbano essere consegnate col pieno o giù di lì. Se Km 0 a discrezione del concessionario. L'ACC l'ho provato a lungo anche se non su V40. Tieni conto che ci sono stati diversi step ma a mio modo di vedere la ""morte sua"" è col cambio automatico. Come in un normale Cruise Control imposti la velocità da mantenere e in più anche la distanza di sicurezza ( su 5 livelli ) dalla vettura che ti precede e a quel punto fa tutto lui se hai impostato i 130 e davanti a te c'è un'auto che va ai 110 come ti avvicini la tua auto rallenta ( molto progressivamente ) fino ad adeguarsi ai 110 dell'auto che ti precede per mantenere la distanza di sicurezza. Se esci in corsia di sorpasso e il sistema rileva che la corsia è libera riporta automaticamente l'auto ai 130 impostati. Per quello che riguarda la marcia in colonna se intendi la marcia a bassa velocità c'è una funzione disponibile però solo col cambio automatico che ti permette di ""agganciare"" l'auto che ti precede e di fermarti automaticamente se quella ferma e di ripartire automaticamente alla sua ripartenza. Come tutti i sistemi richiede un minimo di apprendimento ma una volta che se ne è capita la logica funziona molto bene io non ho rilevato disfunzioni. ",,,,,,,,,,,,,,
parliamo un pò della Maserati Ghibli (1992 ==>),https://www.bmwpassion.com/forum/threads/parliamo-un-p%C3%B2-della-maserati-ghibli-1992.31722/page-2,2006-02-03 00:00:00,Audioso,,[/URL][/IMG] ,,,,,,,,,,,,,,
Resoconto completo prova 159 su 4ruote,https://www.autopareri.com/forums/topic/15205-resoconto-completo-prova-159-su-4ruote?&page=5#comments,2005-09-07 00:53:03,simonepietro,,probabilmente quello di 4r ha più km all'attivo e quindi più slegato. ,,,,,,,,,,,,,,
SPIA PRESSIONE BASSA OLIO,http://www.porschemania.it/discus/messages/22971/655308.html?1458501408,2013-06-03 16:54:00,alessmacc,,Beh il Castrol \xe8 un buon olio...mi sembra strano che possa essere di una gradazione tale da non essere rilevato dalla strumentazione della Cay...a naso non credo possa essere quello il problema...sempre che il meccanico abbia effettivamente utilizzato l'olio Castrol messo di primo equipaggiamento e consigliato per i cambi olio dalla BMW per le sue auto anche per i suoi Suv ad alte prestazioni quali X5 e X6 ( mi sembra anche nelle versioni M ancora pi\xf9 performanti della stessa Cayenne turbo ! ! ) ,,,,,,,,,,,,,,
BMW 320cd vs. Audi A4 2.0TDI,https://www.bmwpassion.com/forum/threads/bmw-320cd-vs-audi-a4-2-0tdi.14623/,2004-12-12 00:00:00,Twin Spark,,l'ha ritirata sabato un mio amico... visto che ci ingarelliamo sempre e prima lo bastonavo ( aveva la A4 1.9TDI 110cv ) vado tranquillo anche adesso ? ,,,,,,,,,,,,,,
FCA - 1.0 e 1.3 MultiAir III - Motori GSE (FIREFLY) e GME,https://www.autopareri.com/forums/topic/61194-fca-10-e-13-multiair-iii-motori-gse-firefly-e-gme?&page=70#comments,2018-06-22 08:52:12,danicube,,Si ma l'hai deciso tu che sono 50. Se invece fossero 15 ? ,,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=227#comments,2015-04-23 10:42:34,luca90,,Se faranno come per la Renegade i sensori anteriori arriveranno insieme al parcheggio automatico. Per averli integrati con la macchina l'unica soluzione è aspettare. ,,,,,,,,,,,,,,
