Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Nuova XV,https://forum.quattroruote.it/threads/nuova-xv.108340/page-6,2017-04-11 00:00:00,sinapa,"""Dipende cosa offri al suo posto. Subaru di solito non fa le cose tanto per farle. Sono dell'idea che un buon benzin anche aspirat progettato per contenere i consum tra costi d'acquisto e di gestione inferior e la mancanza delle problematiche che i diesel comportan alla fine non si vada troppo lontano. Ovvio se prendi solo la resa kmetrica secca è un'altra faccenda. Però un benzina aspirato 2.0 deve essere una bella robett per rendimento e zero rogne di filtr turb rigenerazioni e via dicendo. Poi ci sarà un buon ibrido di sicuro. I diesel ormai sono solo filtri...""",Dopo due conti fatti su 40.000 km/anno ci sono circa 2000 euro di differenza troppi per passare al benzina ,,,,,,,,,,,,,,
Cosa avete in garage oltre la BMW,https://www.bmwpassion.com/forum/threads/cosa-avete-in-garage-oltre-la-bmw.16907/page-2,2005-05-02 00:00:00,MBlack,,la tiene per rimorchiare figa ^^ ammettiamolo... uno col biemme attira più gnocca che con la 20v turbo ,,,,,,,,,,,,,,
Acquisto Outback,https://forum.quattroruote.it/threads/acquisto-outback.99693/page-3,2015-10-26 00:00:00,XPrience74,,Subaru Outback 20th Anniversary. Subaru Outback - Subaru Italia presenta la nuova 20th Anniversary festeggiando anche i 30 anni della filiale italiana del marchio giapponese. La nuova Subaru Outback 20th Anniversary propone diversi accessori aggiuntivi rispetto agli altri allestimenti attualmente presenti in gamma. Un esempio sono le nuove protezioni anteriori posteriori e lateralli che renderanno più robusta la vettura nell'utilizzo in fuoristrada. Questi aggiornamenti saranno disponibili sia per la Subaru Outback 2.5 benzina sia per la Subaru Outback 2.0 diesel con la variante 20th Anniversary che si proporrà con prezzi maggiorati di 600 euro rispetto ai vari allestimenti. I clienti che sceglieranno la nuova Subaru Outback 20th Anniversary dovranno infatti prepararsi a sborsare almeno 36.890 euro prezzo fissato per la Subaru Outback 20th Anniversary 2.0 diesel 150 cavalli in allestimento Free. Più costosa la versione a benzina con la Subaru Outback 20th Anniversary 2.5 Unlimited 175 cavalli che avrà prezzi a partire da 41.930 euro. Per i più attenti all'ambiente ed ai costi d'esercizio sarà disponibile anche una variante Bifuel: la Subaru Outback 20th Anniversary 2.5 GPL sarà infatti disponibile ad un prezzo di 42.630 euro. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=252#comments,2010-02-08 18:16:05,PeppeM,,Considerando anche che il pedale più pronto coincide con fastidiosi scossoni nell'utilizzo abituale del freno... ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-114,2014-02-05 00:00:00,francescovir,,Diapo27 mi ha chiamato il concessionario e mi ha detto che la mia sara' una delle prime 4c di serie e la produzione incomincia ad aprile. l'unica nota negativa:avevo sceltocerchi 19-18 brubiti e mi ha detto che si possono avere quelli argentati quelli bruniti si possono prendere a parte come accessori after market pagandoli a parte ! ma che significa devo prendere 8 cerchi di ciu 4 me li conservo in cantina ( quelli argentati ? ,,,,,,,,,,,,,,
crv- cambio automatico,https://forum.quattroruote.it/threads/crv-cambio-automatico.103999/,2016-05-05 00:00:00,spurinna,,Un saluto a tutto il forum. Qualcuno ha avuto occasione di provare il comportamento del cambio automatico sul CRV diesel ? ,,,,,,,,,,,,,,
Non capisco un tubo (solare). Cosa ne pensate?,https://www.autopareri.com/forums/topic/19035-non-capisco-un-tubo-solare-cosa-ne-pensate,2006-03-03 09:38:19,Regazzoni,,Frallog guarda che il tubo solare serve per illuminare le stanze interne delle case ( tipo i corridoi senza finestre ) . E viene usato quello invece delle fibre ottiche per il semplice fatto che è incredibilmente più economico più robusto e di più semplice funzionamento e istallazione: è un tubone metallico flessibile cromato all'interno con un tappo trasparente all'inizio e un tappo trasparente alla fine. Al massimo può essere aiutato con una zona esterna sagomata per raccogliere più luce solare. Se vuoi portare abbastanza luce all'interno della casa con le fibre ottiche spendi meno a fare il tetto completamente di plexiglass. Per quanto riguarda la luce degli anabbaglianti che arriva direttamente dal tetto credo proprio sia una soluzione inutilmente complessa costosa e molto ingombrante. In più dubito che la luce incidente sul tetto di un auto sia più di qualche watt: se ci aggiungi le innumerevoli dispersioni dovutre all'efficienza dei componenti ai raccordi alle curve alla lunghezza delle fibre ottiche quello che hai alla fine è sorgente di luce paragonabile ad una lampadina di quelle degli addobbi dell'albero di natale. ,,,,,,,,,,,,,,
Ford Fiesta 2017,https://www.autopareri.com/forums/topic/62320-ford-fiesta-2017?&page=4#comments,2016-11-29 20:29:49,Gengis26,,L'interno: se da un lato hanno finalmente ridotto la plancia che prima avvolgeva tutto.. dall'altro hanno messo anche qui il tablet appeso e buttato lì...che tristezza ☏ Redmi Pro ☏ ,,,,,,,,,,,,,,
Test drive Civic 1.6 d,https://forum.quattroruote.it/threads/test-drive-civic-1-6-d.116121/page-3,2018-05-06 00:00:00,Vincenzo_f,,Boli dici a me o all'autore del topic ? ,,,,,,,,,,,,,,
Realizzo il sogno? cayenne GTS ,http://www.porschemania.it/discus/messages/22971/753188.html?1449241593,2015-10-13 07:20:00,telemaco,,Inviami il tutto poul.vannie chiocciola tiscali.it,,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-18,2009-09-14 00:00:00,Gragnak0608,,"Informazioni sull'AUDIO CONNECTION BOX ? E' uscito ? Quando uscirà ? Permette la lettura dei tag mp3 ? Anche per chi è dotatao di ""autoradio base"" ? ",,,,,,,,,,,,,,
Lamborghini Reventon,https://www.bmwpassion.com/forum/threads/lamborghini-reventon.49027/,2007-02-09 00:00:00,KILLER QUEEN,'no no... ',,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=484#comments,2015-03-23 11:10:28,Jackerman,,Scusate....il software della mia auto mi crea qualche problemino in assistenza dicono che si risolve tutto con il nuovo software ma l'intervento non è in garanzia. vuol dire che devo pagare ? ovvero pagò un software che ripara il malfunzionamento iniziale. è lecito ? vediamo cosa mi chiedono quando vado a prenderla. se avete notizie certe fatemi sapere subito grazie. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-38,2017-03-24 00:00:00,alexmed,'Non so se è già stato postat ma è indicativo delle qualità di questa sportiva sotto mentite spoglie da....suv.',Nei vari filmati che si vedono in giro sia di Giulia che di Stelvio ho notato una cosa: le espressioni sorridenti di chi guida. Ci avete fatto caso ? ,,,,,,,,,,,,,,
Honda Jazz Facelift 2011,https://www.autopareri.com/forums/topic/40138-honda-jazz-facelift-2011?&page=19#comments,2012-06-21 17:16:37,jazzista,,prendi il clima automatico che ti rende la vita a bordo ancora piu' confortevole gli specchi ripiegabili sono utilissimi è vero per quanto riguarda le gomme piu' larghe è si vero che magari consumi qualcosina di piu' ma con le gomme strette che ha la1.4 e cioe' le 175/65/15 non è che sia il massimo pero' per l'uso che ne farai e che ne faccio io sono sufficienti. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=343#comments,2017-08-21 14:21:06,Ospite,,No non confermo niente mi baso su quello che dicevi tu lol. Ti suggerisco solo di attivarti subito per la correzione e nel caso segnalare il comportamento disonesto del venditore alla casa madre. Questo anche nel caso il venditore non avesse colpe e vuoi modificare l'ordine dai un colpo di telefono e spiega così senti cosa ti dicono. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/,2011-04-14 00:00:00,fpaol68,,VERGOGNA. Questo è l'unico commento che posso esprimere dopo aver appreso la notizia che fiat ( con la f minuscola non meritano nemmeno questo rispetto ) ha presentato ricorso contro il vincolo sul museo di Arese. http://www.ilgiorno.it/rho/cronaca/2011/04/14/490016-vincolo.shtml ,,,,,,,,,,,,,,
Cambio DSG Audi-VW,https://www.bmwpassion.com/forum/threads/cambio-dsg-audi-vw.15513/,2004-04-20 00:00:00,Davide,,ho avuto modo di provarlo sia su A3 che su Golf V e devodire che non è niente male sia in auto che in sequenziale.. qualcuno di voi l'ha provato ? cambi marcia fulminei ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-28,2010-01-24 00:00:00,maze,Copia riuscita!!!!!!!!!!!!!!!!!!... Io questo sistema l'ho già provato ma non ha funzionato... 'Copia riuscita!!!!!!!!!!!!!!!!!!',ma questo mio messaggio l'avevate letto ? http://forum.quattroruote.it/posts/list/45/19548.page#400884 ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=480#comments,2015-03-10 22:42:19,chiddie,,Però presumo avrà scontistiche maggiori dell'omologo diesel credo sarà il motore meno gettonato in assoluto per Renegade almeno in Italia. ,,,,,,,,,,,,,,
Jeep Renegade M.Y. 2018,https://www.autopareri.com/forums/topic/64291-jeep-renegade-my-2018?&page=11#comments,2018-01-11 15:50:18,gpat,,Il 1.4 HDi 68cv ha una coppia di soli 160nm praticamente quasi un valore da benzina aspirato rimasto a listino sempre più strozzato per una decina di anni abbondanti ed effettivamente imbarazzante. Questo 1.6 BlueHDi nasce per l'euro6 con iniezione di AdBlue dall'inizio e ha una coppia di 230 nm nella variante a 75cv quasi quanto un 1.6 TDI 110 di VW. Pessima idea effettivamente quella di avere un 68cv su un SUV per un test drive. ,,,,,,,,,,,,,,
Quale Stelvio acquistare?,https://forum.quattroruote.it/threads/quale-stelvio-acquistare.117465/page-7,2018-07-25 00:00:00,arizona77,"'Il fatto dell mancato avvertimento sui processi di rigenerazione e' un fattore di immagine e marketin secondo (vecchie e che non condivido) indigini di mercato hanno evidenziato la necessita' di rendere ""opaco"" il funzionamento del filtro per non far sembrare negativo la funzione e presenza del FAP.'",E' su questo che sono decisamente contrario. Mi immagino la prima volta fosse successo a mio padre di ritrovarsi in marcia una gran puzza di zolfo & C in abitacolo.... Si sarebbe fermato e minimo scappato a gambe levate dal Q5 ,,,,,,,,,,,,,,
Ecco il nuovo Q5,https://forum.quattroruote.it/threads/ho-visto-la-nuova-q5-foto.107549/,2016-09-30 00:00:00,arizona77,,Gia'....Il lato B poi.... decisamente identico anche nei dettagli.... P.s.: temo che a cambiare sia soprattutto il prezzo ,,,,,,,,,,,,,,
Colonnina Fast Distributore TAP Ravenna RA Viale Europa 89,https://www.forumelettrico.it/forum/colonnina-fast-viale-europa-89-t5502-10.html?sid=c94f2e4747e4e9c3ecfd93b855c41e84&sid=c94f2e4747e4e9c3ecfd93b855c41e84,2019-05-02 15:36:00,Nico87,,"Al momento è gratuita ma parlando con il gestore del distributore mi ha detto che probabilmente verrà implementata un app per gestire le cariche ed i pagamenti il costo dovrebbe essere su i 40/50 cent/kWh.Purtroppo però non ha garantito di lasciare attiva la colonnina durante la notte.È presente un bar ben fornito e un autolavaggio.I distributori “TAP” sono presenti sopratutto nel Veneto e seguiranno altre installazioni di questo tipo. +0575497A-0253-4349-A4D8-FFD2CE2C8B1E.jpg ( 1.34 MiB ) Visto 102 volte 7CED74BE-DAB9-4720-A321-A6165D754A76.jpg ( 1.15 MiB ) Visto 102 volte 1D70A1AB-00EB-4EBB-A676-C2B5084767E8.png ( 1.82 MiB ) Visto 109 volte <img alt=""+0575497A-0253-4349-A4D8-FFD2CE2C8B1E.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13753&amp sid=c94f2e4747e4e9c3ecfd93b855c41e84""/> <img alt=""7CED74BE-DAB9-4720-A321-A6165D754A76.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13752&amp sid=c94f2e4747e4e9c3ecfd93b855c41e84""/> <img alt=""1D70A1AB-00EB-4EBB-A676-C2B5084767E8.png"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13751&amp sid=c94f2e4747e4e9c3ecfd93b855c41e84""/>",,,,,,,,,,,,,,
Stelvio cabrio,https://forum.quattroruote.it/threads/stelvio-cabrio.111773/,2017-08-09 00:00:00,elancia75,'Bravo....io ci ho provato ma ho fallito. Speriamo che diano retta a te',Diciamo che il nome potrei averlo. ,,,,,,,,,,,,,,
Nissan Qashqai (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/20935-nissan-qashqai-topic-ufficiale-2006?&page=8#comments,2007-07-04 15:00:57,freccia,,****SPAM**** non è carino come primo messaggio fare pubblicità al sito personale decisamente poco corretto ,,,,,,,,,,,,,,
Ypsilon: Sport e 1.3 90cv dopo il 2005?,https://www.autopareri.com/forums/topic/11908-ypsilon-sport-e-13-90cv-dopo-il-2005,2005-03-11 06:21:34,Autodelta85,,rassegnati blueys.....i tempi e i destini delle concept sappiamo come sono fatti ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-125,2012-03-22 00:00:00,fpaol68,"""Riporto il link dell'Editoriale di Ruoteclassiche datato 28/2/12: http://www.quattroruote.it/autoclassiche/automoto/notizie/visualizza_articolo.cfm?sez=notizie&codice=375423""",Grazie Pilota per la segnalazione questo mi era sfuggito. Credo che ogni commento sia superfluo. E meno male che non mi sono iscritto al RIAR che vergogna anche loro. Se lo avessi fatto dopo aver letto quest'articolo avrei mandato subito la disdetta. ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=143#comments,2007-11-29 16:29:34,eugenio_30,,Premetto che non mi sono mai messo ad inchiodare volutamente ma la frenata mi è potente e la macchina non si scompone. Forse il pedale de freno è un pò lungo rispetto soprattutto alle Alfa ( mio fratello ha una 145 QV ) ma la frenata è comunque potente e ben modulabile. Mi è capitata con le Pirelli P7 sono silenziose e mi paiono abbastanza buone sia sull'asciutto che sul bagnato ma non ho esagerato. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-63,2004-03-25 00:00:00,batmobile,"""Non posso che quotare! PS: Al my special car c'eravamo anche io e carlo con le nostre zete.""",Ecco perchè mi vedrei in fuga ,,,,,,,,,,,,,,
Renault Kangoo Be Bop (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/30692-renault-kangoo-be-bop-topic-ufficiale-2008?&page=10#comments,2009-02-25 13:00:21,Coaster,,ahm ne hanno vendute di clubman ? non pensavo:D be bop be flop imho. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=326#comments,2013-04-28 20:53:02,PaoloGTC,,Attenzione che Pandino avendo scritto AGGIUNGIENDO magari ha confuso anche col nome e voleva dire C4 ,,,,,,,,,,,,,,
Posizionamento CLA,https://forum.quattroruote.it/threads/posizionamento-cla.74166/,2013-01-25 00:00:00,keyone,"renexx ha scritto: Arriverà anche la A3 a tre volumi. Le Case hanno riscoperto le berline grazie ai mercati oriental come dice giustamente BelliCapell Mercedes ha trovato il modo di incrementare i margini...... S il problema è il prezzo e l'imbarazzante sprovvedutezza.della clientela. Se riescono a piazzare una compatta economica al prezzo di una media seri poi hanno ragione ad infierire anche senza vaselina.... errore dovuto alla fretta "" renexx ha scritto: Arriverà anche la A3 a tre volumi. Le Case hanno riscoperto le berline grazie ai mercati oriental come dice giustamente BelliCapell Mercedes ha trovato il modo di incrementare i margini...... S il problema è il prezzo e l'imbarazzante sprovvedutezza.della clientela. Se riescono a piazzare una compatta economica al prezzo di una media seri poi hanno ragione ad infierire anche senza vaselina. 'Arriverà anche la A3 a tre volumi. Le Case hanno riscoperto le berline grazie ai mercati oriental come dice giustamente BelliCapell Mercedes ha trovato il modo di incrementare i margini...'",Cla render Attached files /attachments/1510631=21130-2013-mercedes-benz-cla-rendering-42337_1.jpg ,,,,,,,,,,,,,,
Mazda 3: quale versione?,https://forum.quattroruote.it/threads/mazda-3-quale-versione.111318/page-3,2017-07-12 00:00:00,elancia75,,Subaru LEVORG ? 170cv 1.6 DIT ( turbo ) e cambio automatico... ne ho vista una con 10.000 km accessoriata a 21.000 euro. ,,,,,,,,,,,,,,
Cruze 1.8 gpl come va?,https://forum.quattroruote.it/threads/cruze-1-8-gpl-come-va.52143/,2011-06-13 00:00:00,JigenD,,"Salve volevo chiedere se qualcuno possiede la cruze col motore 1.8 benzina 140 cv e l'impianto gpl di serie. In particolare vorrei sapere se questo vecchio 1.8 ecotec opel abbia le punterie idrauliche e le sedi valvole rinforzate elementi fondamentali per la buona riuscita del sistema motore-impianto gpl. Se non sbaglio il vecchio 1.6 non aveva nè l'uno nè l'altro e mi sembra di ricordare che infatti causò parecchi malcontenti ( es. Mi Manda Rai3 ) . Ricordo che l'anno scorso su 4R fu pubblicato un articolo con l'elenco dei modelli ""gasati"" in commercio e per ciascuno il tipo di punterie e l'eventuale presenza di sedi valvole rinforzate ma purtroppo non riesco più a trovare quel numero. Ricordo vagamente che le marche ""messe meglio"" erano alfa-fiat e chevrolet ma non ricordo nel dettaglio se si parlasse anche di questo 1.8 140 cv ( credo di no dato che è arrivato quest'anno sulla cruze prima non era importato ) . Purtroppo in rete non ho trovato quasi nessuna informazione. Grazie ",,,,,,,,,,,,,,
Start & Stop: vero risparmio?,https://www.autopareri.com/forums/topic/53189-start-stop-vero-risparmio?&page=14#comments,2014-01-10 10:49:57,Matteo B.,,è qui che non andiamo d'accordo. il 3% di benzina SPRECATA non è NULLA* Ririno. anche perchè è il 3% di MILIONI DI AUTO. per quello lo montano in massa. vediamo per l'affidabilità qualche dubbio è lecito. * è POCO ma non il nulla ed è 100% risparmi o e meno inquinamento. ,,,,,,,,,,,,,,
può una nuova mini costare così tanto in periodo di crisi??,https://forum.quattroruote.it/threads/pu%C3%B2-una-nuova-mini-costare-cos%C3%AC-tanto-in-periodo-di-crisi.1325/,2009-04-14 00:00:00,giacomogiuseppe,,"il ""valore"" di una macchina è determinato anche dalla richiesta del mercato... se la domanda è forte è ovvio che i prezzi rimangano alti tanto qualcuno compra sempre.... .è scontato che se le vendite hanno tendenza a ridursi allora i prezzi tenderanno a seguire il calo della domanda... ci sono esempi di ""presunzione di mercato""..... ricordo che quando uscì la Brera i valenti dirigenti alfa romeo pretendevano per la versione 3.2 circa 42.000 euro ( e gli sconti erano minimi ) poi a causa dell'insuccesso clamoroso gli sconti sono aumentati....e nonostante questo le vendite sono praticamente a zero adesso con la nuova serie...la versione 3.2 è a listino a 37.000 euro ( + uno sconto consistente ) e nessuno vuole quella macchina.... altro esempio. ho comprato anni fa una Clio Rs super equipaggiata ad un costo inferiore a quello di una 500 abarth....senza accessori...macchina ridicola al confronto....della Clio RS...quindi... ",,,,,,,,,,,,,,
Audi R8 2015,https://www.autopareri.com/forums/topic/57698-audi-r8-2015?&page=12#comments,2015-03-02 10:56:03,Chipperfield,,I paragoni con 8C mi fanno imbufalire. 8C è un giocattolo a tiratura limitata uno splendido esercizio di stile italiano in salsa vintage e tale deve essere considerato. R8 è un'automobile vera. Ciò detto la faida autopareristica italo-tedesca è ritrita e stucchevole. ,,,,,,,,,,,,,,
bmw z4 M,https://www.autopareri.com/forums/topic/17632-bmw-z4-m,2006-01-01 07:11:15,lorenz82,,mica male come rumorino ! mnh...stuzzicante. ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=92#comments,2007-07-08 00:32:18,alenoto,,"Mamma mia ragazzi....capisco che liberazione sia parziale su temi politici ma mettere in mezzo il lancio di un'autovettura sa veramente di ridicolo ! Ma il signore che ha scritto sa che per caricare un'auto elettrica è necessario produrla quell'energia ? E come pensa che quest'ultima venga prodotta ? Purtroppo non bruciando la carta su cui vengono scritti i suoi articoli ma bruciando petrolio/gas/carbone ! Che risate ! ""quanti genitori piangeranno i loro figli"". Ma questo si rende conto di scrivere su un giornale su cui le droghe un diritto da esigere ? Pensasse alle cose davvero gravi invece di sostenere che 90km/h sono più che sufficenti. ""troppo grande e pesante"". Ma questo ha idea di cosa sia il grande e il piccolo ? ! Stiamo parlando di un'utilizatira cavolo ! Il mercato dell'usato offre auto perfettamente fuzionanti ? Si si certo. Peccato che inquinito molto più che la nuova 500. Ma si può ? Le sue auto low cost di ottima qualità che stanno arrivando sul mercato europeo poi le ha viste solo lui. Qualche altro fortunato che ha visto questi gioielli ? Per rimanere in tema. La tesla car costa ad ogni acquirente 100.000 dollari. Sono queste le cifre che ritiene economiche ? Ci starebbe una bella caterva di mail sconcertate mandate alla redazione: redazione@liberazione.it . Fate vobis... ",,,,,,,,,,,,,,
Mi aiutate a trovarla....,http://www.porschemania.it/discus/messages/10548/707490.html?1411104280,2014-09-18 08:17:00,alessmacc,,No no non \xe8 la sua...quella di Danilo aveva un segnetto sul paraurti anteriore che questa non ha ! ! ,,,,,,,,,,,,,,
Jaguar I-Pace in panne con spia di guasto alla batteria,https://www.forumelettrico.it/forum/jaguar-i-pace-in-panne-t4990-80.html?sid=1467b3c50529beeaf597d4cd59898233&sid=1467b3c50529beeaf597d4cd59898233,2019-04-09 13:46:00,selidori,'https://car-recalls.eu/?s=&tx_make%5B%5D=jaguar&tx_model%5B%5D=e-pace&advanced_search=yesquesto pare aggiornato...non vi è tracciaPer Ampera UNO invece si trova..sullo sterzo.',Però è per AMPERA-E.Invece è interessante che non è presente per CHEVROLET VOLT che in Italia era presente ed ha fatto questi due richiami anche la mia Ampera ( per chi non lo sapesse è la stessa auto rimarchiata ) : - motore termico che rimane acceso al chiuso- pistoncini sottodimensionati che chiudono il portellone per il peso ( come si diceva si tratta di sicurezza ) ,,,,,,,,,,,,,,
