Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Vista e provata alfa 159,https://www.bmwpassion.com/forum/threads/vista-e-provata-alfa-159.15376/page-25,2004-04-20 00:00:00,Davide,"'PRADA SE SEI IGNORANTE E NON CAPISCI CHE STE ""ca**o"" DI IMPATTO CON I PEDONI IMPONE PARTI MORBIDE DOVE ATTUTIRE L'IMPATTO !!!! NE HO PIENE LE PALLE DI SENTIRTI SPALAR m***a SU UN PRODOTTO ITALIANO.... .. TI DO UN CONSIGLI PRENDI LA TUA ca**o DI BMW E VAI A FARTI UN GIR SPEGNI LA RADIO E VAI AL MINIMO DEL TUO MOTORE... SE NON SENTI ALCUN RUMOR VORRA' DIRE CHE SEI PIU' SORDO DI UN ANSINO....'",forse ho esagerato speriamo non ci siamo boyfrance nel forum ! ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=168#comments,2014-10-10 06:33:13,panda4x4,,Inizio a sbavare ,,,,,,,,,,,,,,
Downsizing motoristico questo sconosciuto,https://www.autopareri.com/forums/topic/54201-downsizing-motoristico-questo-sconosciuto?&page=5#comments,2014-02-02 13:11:04,TonyH,,Ma anche non l'avesse mai il punto era un altro. Quando sei lì con il libretto degli assegni in mano come privato te ne fotti altamente della CO2 della modularità del downsizing. Te ne fotte solo se ne hai vantaggi tangibili spesso sotto forma economica ( es: rate leasing ) . Se mancano son tutte belle cucche che ti raccontano....io compro quella più cafona.... ,,,,,,,,,,,,,,
Scirocco TDI o TSI?,https://forum.quattroruote.it/threads/scirocco-tdi-o-tsi.121361/,2019-02-20 00:00:00,Aksis,,Come motore ti consiglio il diesel per l'affidabilità il 1.4 benzina da 160cv ha avuto tanti problemi in fatto di sound è indifferente perchè sia il 1.4 benzina che il 2.0 diesel fanno rumore e non sound ( il primo di ferraglia il secondo di trattore classico ) il 2.0 benzina non lo so ma sembra il più affidabile tra i benzina per la Scirocco. Comprare una macchina già col pensiero di mapparla penso non sia la scelta giusta a quel punto stai dicendo che sono tutti motori fermi vai di 2.0 benzina e festa finita. ,,,,,,,,,,,,,,
Gomme termiche Audi A4 Avant,https://forum.quattroruote.it/threads/gomme-termiche-audi-a4-avant.112555/,2017-10-09 00:00:00,Alosqualo,,IO ho guidato con le Goodyear Ultragrip Gen 1 che avevano le recensioni migliori e devo dire che su neve battuta erano davvero buone pur spostando 2 tonnellate di mezzo. Anche in discesa. ,,,,,,,,,,,,,,
Curiosità nel mondo ŠKODA,https://forum.quattroruote.it/threads/curiosit%C3%A0-nel-mondo-%C5%A0koda.107590/page-6,2018-04-13 00:00:00,miki15,,"<img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://scontent-mxp1-1.xx.fbcdn.net/v/t1.0-9/30657042_1924130477661774_3044902556099674112_n.jpg ? _nc_cat=0&amp oh=e582f47ede7ca67568212139504b3c18&amp oe=5B6416A6"" src=""https://scontent-mxp1-1.xx.fbcdn.net/v/t1.0-9/30657042_1924130477661774_3044902556099674112_n.jpg ? _nc_cat=0&amp oh=e582f47ede7ca67568212139504b3c18&amp oe=5B6416A6""/> <img alt=""29597418_380509719116454_1736476326709725213_n.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/29597418_380509719116454_1736476326709725213_n-jpg.6932/""/>",,,,,,,,,,,,,,
(Prova) Mercedes Classe A 200 CDI BlueEFFICIENCY Sport,https://forum.quattroruote.it/threads/prova-mercedes-classe-a-200-cdi-blueefficiency-sport.78644/,2013-06-06 00:00:00,renexx,'Ciò non scusa Mercedes per questa scelta riprovevol ma indica soltanta che condivide con Audi una certa propensione alla presa per i fondelli...',Questo è sacrosantemente vero... :evil: ,,,,,,,,,,,,,,
Lancia Delta,https://www.autopareri.com/forums/topic/3724-lancia-delta?&page=5#comments,2003-12-22 15:37:59,Aymaro,,guarda ke nella tua proposta di de4sign in redazione nn ci sta nessun disegno allegato.......prova a ripetere l'operazione magari utilizzando la modalità album e quindi inserendo le imma gini come documenti e non come immagini............. xo ora silenzio please ,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=256#comments,2016-01-18 14:12:47,stev66,,Vabbè i supergiuovani non sono il target di quest'auto ... ,,,,,,,,,,,,,,
Come mandare in crisi un'azienda?,https://www.bmwpassion.com/forum/threads/come-mandare-in-crisi-unazienda.47537/,2003-05-23 00:00:00,El Nino,'eppure RENAULT perde % di mercato in EUROPA COSTANTEMENTE :wink:',Basta mettere in commercio questa auto qui:I contadini faranno la fila ai concessionari Renault per acquistare una Laguna da mettere nel campo di grano.... ,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-44,2019-02-03 00:00:00,BufaloBic,"'Che la bella guida interessi mediamente meno al grande pubblico rispetto al passato e' vero...anzi ringraziamo Alfa di averci creduto e di aver fatto la D premium con la guida piu' bella.....le berline sono tutte in declino (chi piu' chi meno non voglio dire mal comune mezzo gaudio ma bisogna vedere le cose in prospettiva. La Giulia e' vende decisamente sotto tono qui in USA ma secopdo me non e' un problema di prodotto (certo l'abitabilita' posteriore e' ridotta) ma di strategia commerciale e di aspettattive troppo ottimistiche nel breve periodo....ovvero questa volta il prodotto c'e' ma manca un po' il resto. Infin non osanniamo i Tedeschi (comunque molto bravi) piu' di quanto non meritino perche' anche loro hanno dovuto ""piegarsi"" al mercato riuscendo pero' a ""gestire"" molto meglio la transizione...guidatevi una Serie 5 attuale a paragonatela con la guida della E39 o anche la piu' recente E60.....certo finiture e tech m francament non e' tanto piu' emozionale di una Chevrolet Impala a T silenziosa e paciosa (e ben fatta) berlinona molto comune tra le flotte rental...anche quella per i BMWisti DOC dovrebbe essere una tragedia (almeno per me) quasi come e' stato per gli Alfisti doversi sopportare la TA sul medio e alto di gamma.... Entrate in un forum Audi e vedete cosa pensano gli appassionati del marchio sulla trazione Quattro Ultra..... Oppure guardate Mercedes che linee strane che deve tirare fuori e che barocchismo di interni se vuole restare ai primi posti...immagino che un'utente ed ammiratore delle W124 storca il naso non poco... Il problema fondamentale era aspettarsi faville con la prima auto del rilancio..in realta' ci vorra' molto piu' tempo (e per me era prevedibile) ma temo che in FCA non ci sia la pazienza e la costanza per il futuro. Cadilla ad esempi per la ATS ha fatto esattamente lo stesso errore di Alfa (e con gli stessi prevedibili risultat quantomeno su questo mercato). Nel caso della American hanno preso come benchmark la guida della E46 (con tutte le limitaizoni del caso su altri fronti) di 20 anni f centrando perfettamente l'obiettivo...ma la clientela di segmento non e' piu' quella di venti anni fa....'",Sottoscrivo tutto ciò che hai detto. Il problema di FCA è che non ha alla guida persone competenti in grado di farne un gruppo leader sebbene abbia tutte le carte in regola per diventarlo. Sergio Marchionne con tutti i suoi limiti nel saper fare automobili e nel sapersi circondare di chi fosse in grado di concepirle ha comunque garantito stabilidità e grande solidità finanziaria. Dopo di lui perderemo anche ciò che aveva costruito ? Temo di si ed è un peccato perchè FCA ha le carte in regola per dominare. Non si vive di sole Jeep e Ram speriamo che Manley sia in grado di gestire almeno quelle ,,,,,,,,,,,,,,
Alfa Romeo 4C Spider 2015,https://www.autopareri.com/forums/topic/57280-alfa-romeo-4c-spider-2015?&page=42#comments,2014-04-10 15:50:49,AleRPM,,Aspetta non ho mica detto che è vuoto prima dei 2.500 ho detto che tira dai 2.500 c'è differenza. Io per vuoto intendo che non accumuli velocità.Se poi ci levi il minimo vuol dire che sono 1.500 giri di non goduria ne hai poi almeno altri 4.000 di goduria... ,,,,,,,,,,,,,,
i40 wagon,https://forum.quattroruote.it/threads/i40-wagon.46687/page-2,2011-09-12 00:00:00,matto80,"""La mia versione 'ideale' di quella che è quasi un'ammiragli monterebbe il 2.2 CRD 197 Cv della Santa Fe. Mi rendo conto che commercialmente non farebbe faville m avendo visto l'auto dal viv credo che meriti anche un propulsore di queste caratteristiche.""",Ho letto su autoblog se non sbaglio che l'arrivo prossimamente di una versione più potente o il 2.0 184 cv o il 2.2 da 197 cv non è per niente esclusa anzi... :lol: ,,,,,,,,,,,,,,
Aston Martin DBS (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23190-aston-martin-dbs-topic-ufficiale-2007?&page=8#comments,2007-08-22 11:51:06,lukka1982,,Sul sito di 4r c'e scritto che sarà reso noto durante il Salone di Francoforte. Una cosa però non ho capito... ma la DBS sostituirà la Vanquish che se non erro e verso fine produzione ? ? ? ,,,,,,,,,,,,,,
Nuova strategia AR,https://forum.quattroruote.it/threads/nuova-strategia-ar.122333/page-12,4 Maggio 2019 alle 20:54,?angelo0,"""Mi rendo conto ma è altrettanto vero che il mercato deve fare il suo corso e la famiglia Agnelli ha dimostrato a più riprese di non saper affrontare la sfida nell'alto di gamma A questo punto credo sia megli anche per l'Alfa e per le persone che ci lavoran che l'azienda venga venduta a chi ha voglia e sa fare""",Io non penso che Agnelli o Meglio FCA abbia fallito chi riesce a tenere Ferrari anche se questa é un marchio di nicchia...puo benissimo riuscire ad altro. Io il problema lo riporto ad altro forse anche piu complesso. Due mesi fa ho scritto che se dipendesse da me porterei Alfa in Germania e costruirla in logo tedesco. Puoi immaginare i NO...la Cosa strana é che venderla va bene quasi per tutti. Ma a chi vendere a Vag ? Pur sapendo che l'Alfa divenderebbe in veritá una Vag in todos ? Quindi perché venderla se alla fine avremmo solo il nome ? Perché non si fa diversamente :Visto che Vag da noi vende bene che vencano loro in Italia e costruiscono le Auto Vag in Italia e quello che succede con Alfa c'e ne potrebbe pure fregare e al Diavolo gli Agnelli incapaci e tutta la FCA. ,,,,,,,,,,,,,,
ANNUNCIATA FX 2012 !!!!! Infiniti MY 2011/2012,https://forum.quattroruote.it/threads/annunciata-fx-2012-infiniti-my-2011-2012.51282/page-2,2011-08-04 00:00:00,aborotto,,riporto per conoscenza questo articilo trovato in rete......se così fosse un plauso ad infiniti...in questo modo si rende unico un acquisto nel tempo. La nuova FX restyling non arriverà sul nostro mercato almeno per il momento: in Europa e Medio Oriente Infiniti continuerà a vendere l ? attuale modello FX poichè i cicli di prodotto che riguardano tali mercati sono differenti da quelli di Infiniti America. Pertanto la filiale italiana della firma di lusso giapponese ha ufficializzato che il restyling del mezzo non sarà adottato nel breve periodo. Questo anche in considerazione del fatto che una delle principali ragioni d ? acquisto del modello da parte dei clienti europei risiede nel particolare design dell ? attuale versione specie per quanto concerne la zona frontale la più rivisitata dopo il facelift. La circolazione delle immagini dell ? FX m.y.2012 destinato agli USA permetterà altresì al costruttore di sondare le reazioni dei clienti europei e mediorientali e di decidere quindi le migliori strategie commerciali per la SUV nipponica ,,,,,,,,,,,,,,
Ypsilon: Sport e 1.3 90cv dopo il 2005?,https://www.autopareri.com/forums/topic/11908-ypsilon-sport-e-13-90cv-dopo-il-2005?&page=9#comments,2005-04-05 09:08:58,il FUSI,,Ma perchè ? Di dirigenti che si intendevano di automobili ERGO avevano lavorato NELL'AUTOMOBILE dopo Ghidella tu chi hai + visto SCUSA ? ? ? ? ? ? Giusto Bandiera tant'è che l'ha silurato.......... ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-143,2004-03-25 00:00:00,batmobile,"""Complimenti per il parco auto che hai avuto (e che in parte detien a quanto sto capendo) spettacolare. M se poss hai preso / prendi in considerazione solo il marchio dell'elica oppure hai anche qualcos'altro in garage ?""",Grazie:wink: ,,,,,,,,,,,,,,
Auto sportive VS strade dissestate,https://www.autopareri.com/forums/topic/53124-auto-sportive-vs-strade-dissestate?&page=4#comments,2013-10-11 10:38:21,X82,,Anche le gomme fanno al loro parte. Le Potenza assorbivano meglio delle sotto marca che monto ora ,,,,,,,,,,,,,,
Avaria al motore,https://forum.quattroruote.it/threads/avaria-al-motore.112679/,2017-10-08 00:00:00,Audiclub75,,Eh si a volte non sono ben precise e ti mandano fuori di testa con problemi che nemmeno esistono ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=167#comments,2010-01-15 13:32:09,led zeppelin,,certo ma tra il piacere e comprare un auto ce ne sta di differenza. a quasi tutto piace Bravo peccato che poi nessuno la compri... ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-33,2010-10-19 00:00:00,miranda453,'Ciao a tutt ecco un altro skodista che vi raggiunge Maur 33 ann di Bologna. Fabia TSI 85CV Style bianca lieto di essere qui! 8)',Benvenuto tra noi Mauro ,,,,,,,,,,,,,,
Spia Livello olio,https://forum.quattroruote.it/threads/spia-livello-olio.115203/page-2,2018-03-06 00:00:00,jpizzo,,"Pare che in Mazda i manuali abbiano più release di Windows in quanto la nota sulla verifica quotidiana non risulta né nella versione post 2015 né in quella pre sostituita da un più generico ""periodicamente"" la pagina precedente. Per pura curiosità anche il manuale Peugeot della 508 considera l'ipotesi di un livello sopra il MAX con tanto di nota ""rischio deterioramento motore"". Son diesel ragazzi... <img alt=""upload_2018-3-6_9-37-48.png"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/upload_2018-3-6_9-37-48-png.6560/""/>",,,,,,,,,,,,,,
Test Drive nuova Honda Civic X,https://forum.quattroruote.it/threads/test-drive-nuova-honda-civic-x.109405/page-35,2017-06-05 00:00:00,Streamliner,"'Bisognerebbe chiederlo ai cinghiali. forse apprezzerebbero in toto questo test che io apprezzerei in toto per fare confronti diretti solo tra modelli analogh con assetti tarati similment motori simil stesse gomme... Ovvio che auto più leggera all'avantren in modalità ""assettata a parità di gomme possa schivare meglio un animale di una vettura più pesante e senza assetto sportiveggiante... ...ma questo non si può usare per dire nè che la prima ha un telaio migliore nè che abbia sospensioni migliori di quella seconda.'",Non capisco perché tu dia così importanza al peso sull'avantreno...la faccenda in termini dinamici è molto più complessa e sono tanti i fattori che determinano il risultato... come hai visto ci sono vetture pesanti che hanno ottenuto ottimi risultati altre più leggere che ne hanno ottenuti di pessimi etc etc... E' vero che è un test molto specifico che non dà certo un quadro esaustivo sul comportamento dinamico di un'auto in qualsiasi situazione o sulla bontà del suo telaio in generale. Certo che qualche indizio lo dà. A volte auto apparentemente instabili ( parlo in generale non del test specifico ) in mano esperte a volte sono più redditizie in pista per esempio. Quindi un test va preso per quello che è penso senza ricamarci troppo sopra. Ritornando al test di cui sopra secondo me il fatto interessante è proprio che vengano testati modelli completamente diversi ognuno con le proprie dimensioni assetto gommatura ( utopico pretendere che la gommatura e la taratura degli assetti sia la stessa ) così come avviene nella realtà in caso di una manovra di emergenza sulla strada x. ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-40,2018-11-28 00:00:00,bacucco2011@gmail.com,"""Quando il motorino d'avviamento gira così senza che il motore part il più delle volte è perchè manca temporaneamente un qualche consenso alla centralina motore; l'immobilizer che non comunica con la chiav i sensori di fase che non rilevano la posizione degli alberi motore o camm sensore di pressione benzina che rileva una pressione rail non sufficient sensore pressione olio... Anche io ho notato che con lo s&s l'avviamento è sempre immediato e corrett mentre lo stentato avviamento a me è capitato sempre con motore fermo da parecchie ore. Ma da qui a definirlo problema IMHO ne passa parecchio; se me ne ricorderò lo farò presente all'assistenz ma di certo non andrò appositamente per questo..""",Certo non e' un PROBLEMA era giusto per capire...sono sicuramente come dici tu i diversi sistemi che dialogano per dare il consenso all'avviamento e ogni tanto qualcosa si interrompe. ,,,,,,,,,,,,,,
Problemi Navigatore Toyota CHR,https://forum.quattroruote.it/threads/problemi-navigatore-toyota-chr.116878/,2018-06-07 00:00:00,torrione73,,Purtroppo nel mio caso hanno gia provato a spostare l'antenna Gps seguendo le istruzioni di Toyota ma il non si è risolto. in ogni caso hai fatto bene a segnalarmelo pubblichero un post anche su HSf ,,,,,,,,,,,,,,
1000km con la mia nuova 147,https://www.autopareri.com/forums/topic/15031-1000km-con-la-mia-nuova-147?&page=2#comments,2005-08-29 08:18:41,Ospite,,x il jtd 115 no x il multijet 140-150 credo di si ,,,,,,,,,,,,,,
Cerco cerchi e gomme termiche per Nissan Leaf,https://www.forumelettrico.it/forum/topic5625.html?sid=9b3d6660a00250109c0902db2fb0b90b,"ieri, 13:50",codex,,Da 16 o 17 la mia Leaf è del 2017,,,,,,,,,,,,,,
Alfa Romeo 147 C’N’C CoSTUME NATIONAL (Foto Ufficiali) [Nuovo Allestimento],https://www.autopareri.com/forums/topic/24751-alfa-romeo-147-c%E2%80%99n%E2%80%99c-costume-national-foto-ufficiali-nuovo-allestimento?&page=12#comments,2007-09-03 22:11:55,J-Gian,,Mmmmh... Vero ! ,,,,,,,,,,,,,,
Volvo V70 e XC70 Facelift 2013,https://www.autopareri.com/forums/topic/50693-volvo-v70-e-xc70-facelift-2013,2013-02-18 16:56:09,Pandino,,"Messaggio Aggiornato al 20/07/2015 V70 .jpg""] .jpg""] .jpg""] .jpg""] .jpg""] .jpg""] .jpg""] XC70 .jpg""].jpg""].jpg""].jpg""].jpg""].jpg""].jpg""].jpg""].jpg""].jpg""] carscoop Press Release : ",,,,,,,,,,,,,,
Porsche acquisisce il 10% di Rimac e spinge sull'elettrico - HDmotori.it,http://www.hdmotori.it/2018/06/20/porsche-compra-10-rimac-elettriche-sportive/,2018-06-20 01:55:00,Svasatore,,L'ho vista.Investimenti vuol dire esattamente nulla.Nessuna banca ti presta dei soldi se il tuo bilancio é zero ma hai dei grossi investimenti nel futuro.,,,,,,,,,,,,,,
BMW - 3.0 Diesel Quadriturbo 2016,https://www.autopareri.com/forums/topic/61255-bmw-30-diesel-quadriturbo-2016?&page=2#comments,2016-05-18 21:21:08,Ario_,,Premetto che non sono un ingegnere per cui non posso dare un parere tecnico. Dò invece un parere personale: Me pare 'na strunzata ! Se ti servono più prestazioni o aumenti i cilindri o passi al benzina. ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=359#comments,2011-03-21 23:06:03,rubens67,,:asp:ciao a tutti da due settimane guido una sportage class 1.7 nera che dire.............fantastica. Devo trovare le barre trasversali per il tetto ma non sono ancora riuscito a trovarle. chi mi aiuta ? ? ? ? grazie ,,,,,,,,,,,,,,
Audi Q5 2017,https://www.autopareri.com/forums/topic/62001-audi-q5-2017?&page=9#comments,2016-09-30 18:42:20,Ospite,,Devo postarla anche qui bisogna ricordasene: ,,,,,,,,,,,,,,
Coperchio Punterie,https://forum.quattroruote.it/threads/coperchio-punterie.120469/,2019-01-24 00:00:00,fulvio testa,,sembrava un arbitro dentro il cofano che fischiava spento il motore una pentola a pressione quando apri la valvola finita la cottura ... me possino .... ,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=187#comments,2015-11-27 11:28:53,super pax,,Restare attaccati alle radici è un valore. ,,,,,,,,,,,,,,
Abarth 595 MY 2019,https://forum.quattroruote.it/threads/abarth-595-my-2019.118261/page-7,2019-02-28 00:00:00,edoardosavoia,,Molti acquirenti dell'Abarth 595 sono giovani che non conoscono la storia dell'Abarth. La comprano perché piace punto. ,,,,,,,,,,,,,,
Volkswagen Phaeton Facelift (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22487-volkswagen-phaeton-facelift-topic-ufficiale-2007?&page=4#comments,2009-11-22 12:55:59,PaoloGTC,,"Eh andava bene si... poi vabbè divergenze di opinioni difficili da appianare. Andata così. Comunque proprio per via di quell'ambiente fu facile fare confronti. Prima e dopo ( le auto erano diverse e venivano cambiate non spessissimo ma con più frequenza di quel che si fa di solito ) ci furono maxiberline premium qui e là e tutti in quella famiglia erano concordi nel dire che Phaeton non aveva nulla di meno ANZI in certe cose alcune blasonatissime potevano anche arrossire di vergogna. Una su tutte parlando almeno di ciò che ho potuto provare di persona il rumore a bordo. Viaggiare in S o in 7er dell'epoca e dire gia ""ueì siamo in un salotto di casa""... poi viaggiare sulla Fettona e restare a bocca aperta. Almeno... nel mio caso. Come la vedano gli altri non so. Ma tanto di cappello a quella macchina a parte che a me nella sua normalità di stile piaceva parecchio sia dentro che fuori per tutto ciò che ho visto e provato ho sempre pensato che se io fossi abbiente in modo tale da potermi permettere un mezzo del genere tra tutte ci sarebbe lei nel mio box. Anche oggi che non è più l'ultimo grido. E chissenefrega di quanto perde sull'usato ( perchè ? le altre te le pagano oro ? ) ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-337,2004-03-25 00:00:00,batmobile,,"Sì mi si é persa la ""cs"" digitando ! ! Visto che sull' 850 la sigla Csi era abbinata alla motorizzazione M convintissimo che anche sulle vecchie 6er fosse così ! ! ",,,,,,,,,,,,,,
SMART FORFOUR TWINAMIC,https://forum.quattroruote.it/threads/smart-forfour-twinamic.106745/,2016-11-06 00:00:00,U2511,'Grazie delle info allora approfitto per chiederti altre cose. Quindi secondo te non serve prendere la turb per intenderci adesso non è che ho una macchina da prestazioni anzi. Al momento uso una classe a 150 avantgarde da 95 cv e sicuramente non è molto prestante. Con la forfour 71 cv avrò delle prestazioni simili ?',"parecchio inferiori ( ce le ho entrambe ) specie se la ForFour la prendi con l'automatico. Il twinamatic ""reclama"" il turbo ed il settaggio sportivo non quello eco che ti viene proposto di default ad ogni avviamento ",,,,,,,,,,,,,,
Video in accelerazione 599 GTB Fiorano,https://www.autopareri.com/forums/topic/21286-video-in-accelerazione-599-gtb-fiorano?&page=2#comments,2006-12-29 10:46:34,F40 LeMans,,E' vero Italian cade sui 175 quando il contagiri scende.. ooohhhppssss si meno del 4% simo il linea coi test. ,,,,,,,,,,,,,,
