Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Tagliando e DieselGate,https://forum.quattroruote.it/threads/tagliando-e-dieselgate.103780/,2016-04-29 00:00:00,sandro63s,,Ti faranno sapere. Comunque ecco i primi richiami: http://www.quattroruote.it/news/industria/2016/04/28/volkswagen_kba_al_via_i_richiami_europei_delle_golf_2_0_tdi.html ,,,,,,,,,,,,,,
Anche io sono passato al bicilindrico...,https://forum.quattroruote.it/threads/anche-io-sono-passato-al-bicilindrico.71403/,2012-11-07 00:00:00,nafnlaus,,Bella moto di notevole fascino ..... peccato si smontino ! ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=648#comments,2010-04-17 14:16:07,ykdg1984,,"Scusate ancora la domanda stupida... Ma c'è qualche foto con i cerchi da 16"" ? Perche non riesco a trovare un chiosco che vende 4R... ( da queste parti è difficile ) ",,,,,,,,,,,,,,
Cayman 981,http://www.porschemania.it/discus/messages/502416/631208.html?1358884308,2012-12-03 21:15:00,larry,,Fabio appena la prendo facciamo il raduno dei caymanisti separati il mio problema \xe8 che non deve venire a conoscenza che l'ho comprata altrimenti mi vorr\xe0 mungere moooolto di pi\xf9 La voglio ( la macchina non la ex... ) tenere almeno 3-4 anni e per la cronaca non faccio n\xe8 leasing n\xe8 prestiti ma la compro in contanti. PS: s\xec probabile che la prenda grigio meteorite ,,,,,,,,,,,,,,
Consumi Toyota Yaris Hybrid,https://forum.quattroruote.it/threads/consumi-toyota-yaris-hybrid.88509/page-7,2017-11-28 00:00:00,melego73,,"Ho guardato il monitoraggio per capire meglio come funziona il sistema e credo che la batteria fosse su 5/6 tacche e' possibile ? Di spente c'erano solo le ultime 2 a destra. Il problema e' che sono abituato a buttar giu' il gas e vedere le righe nere che rimangono delle gomme. Confermo che la mia Octavia nello stato attuale fa lo 0-100 in poco piu' di 6 e ci arriva in 2°. Ibiza pur essendo ancora abbastanza leggiadra si avverte chiaramente che la turbina inizia ad essere un po' stanca. Fino alle 4° viene parzialmente mascherata quando rido' gas in autostrada non ha piu' la brillantezza a riprendere dei tempi migliori. Va beh dai qua si tratta di decidere se fare questo passo. L'auto e' sicuramente molto interessante come contenuti facendo un grosso passo verso una sostenibilita' ecologica. Ho pero' paura che se usata ""male"" corriamo il rischio di non riuscire a fare i 20 e i piani di rientro si allungherebbero tanto. ",,,,,,,,,,,,,,
Peugeot 2008 (2020),https://forum.quattroruote.it/threads/peugeot-2008-2020.116331/,2018-05-04 00:00:00,A-80,'Peugeottisti siete tutti in letargo ? Bisogna parlare anche delle cose che non vanno non solo pubblicità.',eccomi espresso un modesto parere . ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=891#comments,2008-09-26 14:25:12,Tommitel,,editone.. ,,,,,,,,,,,,,,
Consiglio su A3 Sportback: diesel o benzina?,https://forum.quattroruote.it/threads/consiglio-su-a3-sportback-diesel-o-benzina.75493/page-7,2013-03-18 00:00:00,gallongi,"albo89 ha scritto: sis era l'affidabilita che mi lasciava perplesso... Anche a me ma bisognerebbe anche considerare che utilizzano materiali più longevi e robusti i costruttori rispetto a qualche tempo fa..Comunque come sempr il tempo dirà ... ... Pensate il 122 CV benzina sia sottodimensionato per la A3? "" albo89 ha scritto: sis era l'affidabilita che mi lasciava perplesso... Anche a me ma bisognerebbe anche considerare che utilizzano materiali più longevi e robusti i costruttori rispetto a qualche tempo fa..Comunque come sempr il tempo dirà ... ""sis era l'affidabilita che mi lasciava perplesso""",No assolutamente...sui conce che chiedi qui sopra non so sono di genova...comunque gira gira e gira ancora per preventivi ,,,,,,,,,,,,,,
Certe strade meritano un Alfa,https://www.autopareri.com/forums/topic/33503-certe-strade-meritano-un-alfa?&page=6#comments,2009-05-12 07:54:13,renyuri71,,beh ragazzi lo spot è molto bello ma mi ricorda anche un'esperienza personale: io infatti ai tempi in cui avevo la 147 rossa la strada degli 8 ponti a campana l'ho fatta proprio su un'Alfa rossa: se non ricordo male in Norvegia la chiamano l'Atlanticwegen. comunque è stupenda e come tanta altre strade di quel Paese ti dà l'idea di camminare quasi sull'acqua ( anche se non sei a Tiberiade ! ) . comunque fa venire voglia di guidare una 159 e lo trovo molto riuscito ,,,,,,,,,,,,,,
V6 Alfa/Holden Step 2 e 4 cilindri JTB: punto della situazione...,https://www.autopareri.com/forums/topic/21616-v6-alfaholden-step-2-e-4-cilindri-jtb-punto-della-situazione?&page=32#comments,2007-01-25 11:15:02,Jack.Torrance,,Ma non dovrebbero uscire quest'estate ? ,,,,,,,,,,,,,,
Bmw b47: evoluzione,https://forum.quattroruote.it/threads/bmw-b47-evoluzione.113404/,2017-11-21 00:00:00,A-80,,Una rivista concorrente - la cui fonte sarebbe bmw blog - rivela che le nuove diesel bmw saranno TUTTE biturbo http://www.bmwblog.com/2017/11/20/four-cylinder-bmw-diesels-get-first-big-update/ ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-50,2012-02-09 00:00:00,Roland89,,Cominciano ad arrivare in massa... bene così avremo tante nuove impressioni e prove accertate ! ! ,,,,,,,,,,,,,,
130i vs 147Gta!!!!,https://www.bmwpassion.com/forum/threads/130i-vs-147gta.17055/page-3,2003-06-02 00:00:00,Gabri343,,Io invece ce l'ho... Profumato meeenghia ! ! ! ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-238,2014-02-14 00:00:00,giampi47,,+++ Attached files /attachments/1761612=33948-DSCF7889.JPG /attachments/1761612=33949-DSCF7891.JPG ,,,,,,,,,,,,,,
Boxer diesel:mi sono cadute le braccia,https://forum.quattroruote.it/threads/boxer-diesel-mi-sono-cadute-le-braccia.105605/,2016-08-17 00:00:00,SUBmARine U-14,,Riassumendo: No Subaru diesel No Subaru gpl No Subaru sovralimentate ,,,,,,,,,,,,,,
La nuova razza Alfa abbandonata?,https://www.autopareri.com/forums/topic/30050-la-nuova-razza-alfa-abbandonata?&page=4#comments,2008-08-24 16:15:22,EC2277,,Cosa ne dite è troppo presto per dichiarare: : ,,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-6,2009-07-03 00:00:00,biasci,'gentilissimi signori di renault_i secondo voi è possibile che la mia megane è ferma in conce da 15 giorni ancora senza immatricolazione? ho chiesto più volte al conce il perchè e loro si sono sempre mantenuti sul vago!!!! ho speso 25.000 euro per la mia macchina e devo essere così poco considerato? secondo voi che devo fare? grazie',E' colpa del concessionario. Renault Italia a questo punto ha fatto il suo dovere. ,,,,,,,,,,,,,,
Peugeot 508 Coupé ?,https://forum.quattroruote.it/threads/peugeot-508-coup%C3%A9.118493/,2018-09-21 00:00:00,perdegola,,Ci vedo un non so che di Fulvia ,,,,,,,,,,,,,,
"Bugatti ""Veyron 16.4""",https://www.bmwpassion.com/forum/threads/bugatti-veyron-16-4.11443/,2004-11-04 00:00:00,Mpower3246,,Ragazzi....guardate questo mostro di auto....oltre 1001 cv...vm oltre 400km/h...ho letto l'articolo anche in germania e sembra come anche scritto anche su quattroruote inizierà la produzione coppia 1250nm a 2200 giri....vola http://www.quattroruote.it/auto/mondoauto/attualita/visualizza_articolo.cfm ? codice=36468 ,,,,,,,,,,,,,,
Peugeot 208 2012,https://www.autopareri.com/forums/topic/45014-peugeot-208-2012?&page=15#comments,2011-11-04 10:13:12,pigio84,,Ma solo a me fa ribrezzo ? ! ? ! ? ! ? non trovo un dettaglio che mi piace ma neanche uno.... trovo orrenda la calandra il baffetto dei fari la cromatura sul montante C i fari posteriori...... ,,,,,,,,,,,,,,
Audi RS4: stop alla berlina,https://www.bmwpassion.com/forum/threads/audi-rs4-stop-alla-berlina.51973/,2007-10-09 00:00:00,Mike87,'E dire che a me piace molto di + la berlina.',http://www.autoblog.it/post/10824/audi-rs4-a-novembre-terminera-la-produzione#more ,,,,,,,,,,,,,,
Tiguan 2 TSI regolatore di pressione benzina molto rumoroso.Video su YOUTUBE sembra un Diesel,https://forum.quattroruote.it/threads/tiguan-2-tsi-regolatore-di-pressione-benzina-molto-rumoroso-video-su-youtube-sembra-un-diesel.112778/,2017-10-21 00:00:00,noè1969,,Ecco dove sentire il rumore da macchina da cucire. Per informazione nel forum golf e Tiguan 2 questo rumore e molto conosciuto per lo stesso motore TSI 1400 125CV e anche con il 1400 150 CV Ma anche per i possessori di Golf niente sostituzione dicono che sia nella norma e si devono tenere la cucire-trebbiatrice . http://www.vwgolfcommunity.com/vbulletin/showthread.php ? 47769-Battito-metallico-motore-1-4-Tsi-125cv Saluti ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=179#comments,2015-07-05 18:09:47,J-Gian,,Anch'io non sono contentissimo del lavoro fatto sui fari almeno dalle foto anche se da attivi invece mi piacciono molto pur nella loro semplicità.La Leon personalmente non mi fa lo stesso effetto sarà interessante il faro ma manca l'auto ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=637#comments,2009-01-15 14:54:39,skizzo_85,,certo certo tornando ai difetti che ho riscontrato al momento della consegna ( difetto di verniciatura nella parte opaca ai lati del tetto di vetro e modanatura laterale in plastica che si solleva ) da quanto ho capito è una cosa abbastanza lunga da mettere a posto. sono andato alla carrozzeria ufficiale del concessionario da cui ho acquistato l'auto mi hanno fatto la fotocopia del libretto di assistenza annotato il numero di telefono e la persona che ha verificato i difetti al momento della consegna dopodiche mi hanno detto che mi contatteranno loro. da quanto mi ha detto uno del concessionario devono essere contattati degli ispettori della FIAT che dovranno visionare delle foto o direttamente l'auto per certificare i difetti e in seguito potro portare l'auto per farla mettere a posto... mi chiedo io ma è normale ? io la macchina l'ho pagata per nuova e intera dopodiche se ha un difetto gia non va bene e nel momento in cui lo ha dovrebbero ripararlo al volo e poi aggiustarsi tra di loro non che ci rimette il cliente...voglio vedere quanto tempo ci vorra prima che mi chiamino... ,,,,,,,,,,,,,,
"Panda G.Punto Idea ""Allestimento FreeRide""ESP d",https://www.bmwpassion.com/forum/threads/panda-g-punto-idea-allestimento-freeride-esp-d.20771/,2004-09-07 00:00:00,996,,"L’ESP è di serie sulle nuove versioni Fiat “FreeRide” Fiat conferma la propria attenzione a tutti gli aspetti che incidono sulla sicurezza introducendo una grande novità nel mercato italiano. Infatti a partire dal 7 febbraio il cliente potrà ordinare le nuove versioni “FreeRide” dei modelli Panda Idea e Grande Punto tutte dotate di serie dell’ESP ( Electronic Stability Program ) ed equipaggiate con altri importanti contenuti chene determinanoun reale vantaggio per i clienti. Insomma le versioni “FreeRide” introducono l’ESP nei segmenti delle “city-car” “piccole” e monovolumi compatti un contenuto di grande importanza destinato ad aumentare la sicurezza della vettura finora di serie soltanto su alcune versioni di fascia superiore. Inoltre le nuove versioni “FreeRide” propongono alcuni contenuti di valore. Infatti sommando il prezzo di listino con quello dei singoli accessori ( già disponibili a pagamento sugli stessi modelli ) e confrontandolo con il prezzo delle vetture “FreeRide” si ottiene un sensibile risparmio per il cliente: oltre il 25% per Panda più del 36% per Grande Punto e circa il 40% per Fiat Idea. In particolare il sofisticato dispositivo ESP interviene nelle condizioni prossime al limite quando è a rischio la stabilità della vettura e aiuta il guidatore a controllare l’auto. Per ottenere questo risultato l’ESP verifica di continuo l’aderenza dei pneumatici al terreno sia in senso longitudinale sia in senso laterale e in caso di sbandata interviene per ripristinare la direzionalità e la stabilità dell’assetto. Tramite sensori rileva infatti la rotazione della vettura attorno al suo asse verticale ( velocità d’imbardata ) l’accelerazione laterale dell’auto e l’angolo del volante impostato dal guidatore ( che indica la direzione scelta ) . Confronta poi questi dati con i parametri elaborati da un computer e stabilisce attraverso un complesso modello matematico se la vettura sta percorrendo la curva entro i limiti di aderenza oppure se è in procinto di sbandare di muso o di coda ( sottosterzo o sovrasterzo ) . Per riportarla sulla traiettoria corretta genera dunque un momento d’imbardata contrario a quello che causa l’instabilità frenando singolarmente la ruota opportuna ( interna od esterna ) e riducendo la potenza del motore ( agisce sulla farfalla ) . Infine il dispositivo ESP offre interventi modulati sui freni - in modo da essere i più dolci possibili ( e quindi non disturbare la guida ) - e una contenuta riduzione della potenza del motore per garantire sempre ottime prestazioni e grande piacere di guida. controlla elettronicamente la stabilità della vettura. In dettaglio la Panda “FreeRide” offre di serie l’ESP l’autoradio con lettore Cd e file MP3 il climatizzatoremanuale lo specchio di cortesia sulla pantina del guidatore e le fasce paracolpi laterali. Due le motorizzazioni disponibili: 1.2 da 60 CV e 1.3 Multijet da 70 CV rispettivamente proposte ad 11.120 euro e 12.970 euro ( prezzi chiavi in mano ) . La Grande Punto “FreeRide” oltre all’ESP propone di serie i cerchi in lega da 16"" ( pneumatici 195/55 R16 ) i fendinebbia e il sistema vivavoce Bluetooth. Il cliente può scegliere tra due propulsori 1.4 16v da 95 CV ( 3 e 5 porte ) e 1.3 Multijet 16v da 90 CV ( 3 e 5 porte ) con un listino prezzi così declinato: la Grande Punto FreeRide nella configurazione 3 porte e dotata del 1.4 16v da 95 CV costa 14.500 Euro ( 15.200 Euro per la “5 porte” ) . Invece il prezzo ( sempre chiavi in mano ) è di 16.350 Euro per la Grande Punto “FreeRide” nella configurazione 3 porte e dotata del 1.3 Multijet 16v da 90 CV ( 17.050 per la “5 porte” ) . Infine Fiat Idea“FreeRide” che oltre all’ESP offre di serie i cerchi in lega da 16"" ( pneumatici 205/50 R16 ) la radio con lettore MP3 e il sensore di parcheggio. Disponibile con i motori 1.4 da 77 CV e 1.3 Multijet 16v da 70 CV le due vetture costano rispettivamente 16.300 Euro e 17.900 Euro ( prezzi chiavi in mano ) . ",,,,,,,,,,,,,,
Grande Punto,https://www.bmwpassion.com/forum/threads/grande-punto.24725/page-2,2003-05-23 00:00:00,El Nino,'PRO? CONTRO? cose da far mettere? cose assolutamente da evitare? calcolando che dato che a volte potrei prenderla anche i non la vorrei proprio BASE BASE BASE.',http://homepage.mac.com/emiliano.boccia/PhotoAlbum5.html Qui puoi vedere quella di mia madre è una dynamic ed ha già tutto ( stereo clima vetri elettrici ) . Devi aggiungerci solo il lettore Mp3 ( 50 euro ) e i vetri elettrici posteriori ! ,,,,,,,,,,,,,,
Honda sponsor e auto ufficiale del 99° Giro d'Italia,https://forum.quattroruote.it/threads/honda-sponsor-e-auto-ufficiale-del-99%C2%B0-giro-ditalia.103564/,2016-04-11 00:00:00,Babilrob,,Mah... io voglio restare nella nicchia ,,,,,,,,,,,,,,
44 Lexus IS  & Agusta 109 Helicopter Ballet,https://forum.quattroruote.it/threads/44-lexus-is-agusta-109-helicopter-ballet.31895/,2010-06-16 00:00:00,Carto1963,"Grazie per averci fatto vedere questa ultima cazzata della Lexus. Mi sembra che si siano bevuto il cervello. Producono queste immagini credo per auto celebrars per poi abbandonarci alla nostra merc chiudendo concessionarie e cose varie per fare cambiare idea a chi si vuole avvicinirare a questo grannde marchio. Almeno io la penso cosi e voi ? Mi piacerebbe ascoltare qualche opinione sull'argomento pubblicità della Lexus.... Il filmato è del 2005 era la presentazione della IS seconda serie in UK. Per le concessionarie: c'è in programma un aumento di concessionarie in Europ Italia compresa. Vogliona fare della CT200h l'auto più venduta della Lexu per far questo c'è bisogno di nuove concessionarie La Lexus in Europa vende poco più della metà delle Jagua che pubblicità vuoi che faccia con dei numeri del genere. L'immagine che hanno Bmw e Mercedes è enorme in confronto a Lexus e non è con la pubblicità che la si scalfisce. ""Grazie per averci fatto vedere questa ultima cazzata della Lexus. Mi sembra che si siano bevuto il cervello. Producono queste immagini credo per auto celebrars per poi abbandonarci alla nostra merc chiudendo concessionarie e cose varie per fare cambiare idea a chi si vuole avvicinirare a questo grannde marchio. Almeno io la penso cosi e voi ? Mi piacerebbe ascoltare qualche opinione sull'argomento pubblicità della Lexus.""",Qualcuno ascolta radio 24 in questi giorni ? è una pubblicità continua di Infinity che lancia un nuovo motore rivoluzionario....un diesel : ! : : ! : : ! : : ! : devo comunque ammettere che l'importatore Fassina si muove bene anzichè volare per aria con gli elicotteri manda nell'etere il suo messaggio in prima persona alla Giovanni Rana proprio attraverso le frequenze più ascoltate dai possessori di auto premium...chapeau Lexus Italia ronf ronf ,,,,,,,,,,,,,,
Osservazioni sul Power Cruise Control per allargarne il bacino di utenza,https://www.forumelettrico.it/forum/topic5095.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-03-19 19:20:00,sl45h,"'cia ...ogni esperienza è diversa e ogni utilizzatore è diverso. disponibilità economiche divers abitudin copertura colonnine ecc. io ho iniziato 1 anno e mezzo fa' pensando che avrei caricato solo sulle colonnine. ho fatto 2/3 viaggi da semi panic troppo entusiasmo poche colonnine incoscienza chiamala come vuo ma non ho mollato. mi son serviti a capire i limiti della zoe e i mie ma senza un app come PCC non è a mio avviso possibile viaggiare sereni (300 km almeno ovviamente...). ad oggi ho un impianto FV che mi garantisce di caricare solo a casa per sempre tranne i viaggi (capita 2/3 volte all anno) e tranne situazioni di percorrenze giornaliere sui 400 km o oltre (molto difficile...forse 1 volta all anno). quindi ho portato matematicamente le ricariche fuori casa al 5% circa................perchè se rimani a piedi 1 volta capisci che i 36€ dell app son molti di +! mediamente in questi giorni ho sparso la voce tra le mie conoscenze e ovviamente c'è chi dice che 36€ son troppi o che l app non fa nulla di che...... poi andando a fondo si parla di utilizzatori con 40kwh di batteria che vanno 2 volte l anno a fare un viaggio di 350 km. l app non va per me giudicata a priori. va provat SERIAMENT su un percorso alla cieca...e bisogna chiedersi ""AVREI FATTO LO STESSO PERCORSO SENZA APP""?'","ciao giustamente dici che l'utilizzo del nostro mezzo e' molto personale non possiamo pero' fare a meno di volgere uno sguardo alle medie di percorrenza dell'utente classico che indicano in qualche decina di km il normale tragitto casa-lavoro ( che compiamo per circa 220 giorni/anno e che mi vedono nella media con i miei 35km giorno ) .L'eccezione con le percorrenze nell'utilizzo che si spinge ben oltre la norma puo' giustificare l'acquisto di PCC.Sinceramente acquistare una app da utilizzare quando andro' in ferie ( una o due volte all'anno ) o per inventarsi un ""percorso alla cieca"" per testare la app lo ritengo un acquisto inutile. Normalmente ho molta fiducia in quello che viene definito ""indovinometro"" che comunque la sua funzione la compie egregiamente chiaramente bisogna capirne il principio di calcolo....A proposito c'e' qualcuno di voi che sia mai rimasto in panne con la batteria a secco ( se cosi' si puo' dire ) ? ? ? sl45h",,,,,,,,,,,,,,
