Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
BMW 700 Coupè,https://www.bmwpassion.com/forum/threads/bmw-700-coup%C3%A8.112006/,2009-10-06 00:00:00,hellas4ever,,Intanto ciao a tutti mi sono appena iscritto a questo forum e volevo chiedervi delle informazioni. Siccome per lavoro giro molte abitazioni in una di queste mi sono trovato davanti una bmw 700 coupè del 1964. il padrone di casa me la venderebbe ad un buon prezzo con tutti i documenti perfettamente a posto. La macchina è proprio ben messa sia di carrozzeria che di motore ( è funzionante ) l'unica cosa che ci sarà da fare sono dei lavori di tappezzeria voi cosa ne dite ? Ciao e grazie mille ! ! ! ,,,,,,,,,,,,,,
Io e le mie,https://www.bmwpassion.com/forum/threads/io-e-le-mie.334019/,2018-09-08 00:00:00,anto778,,Buongiorno a tutti vi presento i miei gioielli BMW ,,,,,,,,,,,,,,
Problema dimensione pneumatici invernali Mito..,https://forum.quattroruote.it/threads/problema-dimensione-pneumatici-invernali-mito.118794/,2018-10-08 00:00:00,Ax-80,'Puoi mettere anche delle 195/55r16 H più comuni e migliori per un uso invernale..addirittura dopo un certo perido hanno omologato un misura con i cerchi da 15..',"Si ma lui ha già 8 cerchi tra 17 e 18. Fa prima a usare i"" piccoli"" per l'inverno con il codice di velocità basso ",,,,,,,,,,,,,,
Costa caro questo C-SUV (soppressi altri 3 modelli?)...,https://forum.quattroruote.it/threads/costa-caro-questo-c-suv-soppressi-altri-3-modelli.121520/page-2,2019-03-02 00:00:00,pilota54,'come se avessero paura a farla perché intecisi se su pianale Giorgio oder...',E' sicuro il pianale sarà Compass modificato per adattarlo a specifiche Alfa Romeo. Però siamo sempre OT. Ripeto c'è l'argomento specifico parlatene là. Qualcuno ha interpretato male il titolo.......... ,,,,,,,,,,,,,,
BMW Serie 7 Facelift 2012 - Prj. F01 LCI/F02 LCI,https://www.autopareri.com/forums/topic/47466-bmw-serie-7-facelift-2012-prj-f01-lcif02-lci?&page=3#comments,2012-06-30 13:36:39,Walker,,"Tipo quello del 535d 272 cv ? Però devo ancora capire una cosa... Il fatto che compaiano i numeri le cifre 40 e 50 si spiega col fatto che la potenza di quei propulsori ""corrisponderebbe"" a un ipotetico 4.0 e 5.0 litri ? Oppure sto sgarrando clamorosamente ? ",,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1024#comments,2010-07-28 11:01:24,Stefano73,,Io quando vado in bici se dietro di me arriva una TDI ww soprattutto il vecchio PD lo riconosco subito stesso discorso gli HDI di psa-ford riconosco meno i jtd-multjet fiat che hanno rumore piuttosto diverso a secondo delle cilndrate e dei vari step tra i benza il fire fiat è abbastanza riconoscibile ma più o meno tutto i benza piccoli han lo stesso rumore. Siamo terribilmente OT ,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-49,2019-02-05 00:00:00,Aksis,,@X_BOND Quindi ormai qualsiasi treno è perso ? ho capito bene ? @ ? angelo0 Mi spieghi come mai se Alfa Romeo diventasse di proprietà tedesca e quindi costruisse i suoi modelli in Germania ci sarebbe un boom di vendite ? io credo che in ogni caso ci vorrà tempo anche vero che se la comprasse VW in un attimo la percezione del pubblico diventerebbe marchio di qualità e sparirebbero i decenni di gestioni italiane. Non ricordo dove lo lessi ma qualche anno fa parlando di Alfa Romeo a VW era stato ipotizzato ( non so se qualche dirigente VW l'avesse detto ) che VW era interessata ad Alfa per creare un brand di sole TP ( cosa che effettivamente gli manca ) . Riguardo all'articolo staremo a vedere ma ormai è chiaro che FCA è finanza e poco altro. @arizona77 Si gli elogi si sono sprecati per mesi ma poi penso che molti di loro abbiano continuato a comprare altro. ,,,,,,,,,,,,,,
stemmi anteguerra Alfa Romeo...,https://www.autopareri.com/forums/topic/2472-stemmi-anteguerra-alfa-romeo,2003-10-14 17:59:40,il FUSI,,"A parte che ne manca uno ma..... stai mica facendo un primo clinic test per il ritorno del marchio Alfa Romeo Milano come si ciancia da tempo ? : A me sembrerebbe oltremodo fuori luogo dato che a Milano di Alfa oramai c'è niente...... Sapeva qualcuno che c'è anche il marchio ""Alfa Romeo Paris"" ? ? ? : ",,,,,,,,,,,,,,
ho provato la thema,https://forum.quattroruote.it/threads/ho-provato-la-thema.98037/,2015-08-18 00:00:00,fabiologgia,,Le concorrenti citate sono auto europee progettate per l'Europa mercato in cui il cambio manuale ha i suoi estimatori per quanto sempre meno numerosi. La Thema di cui si parla è un'auto americana al 100% e laggiù il cambio manuale non esiste proprio nemmeno sulle utilitarie. Adattarne uno per l'Europa avrebbe comportato un aggravio di costi impensabile per una vettura a diffusione forzatamente limitata. Saluti ,,,,,,,,,,,,,,
[Official Topic] Lancia Ypsilon Restyling,https://www.autopareri.com/forums/topic/19288-official-topic-lancia-ypsilon-restyling,2006-08-19 14:37:43,nucarote,,Riprenderei le linee della Y che era il giusto connubbio trà sportività ( a dire il vero appena accennata e mai valorizzata da una versione ad hoc ) ed eleganza. ,,,,,,,,,,,,,,
Abarth 124 Spider 2016,https://www.autopareri.com/forums/topic/60649-abarth-124-spider-2016,2016-03-01 09:43:47,Gabbro,,Io l'avrei presentata rossa ,,,,,,,,,,,,,,
Audi S3: Foto senza veli!!!,https://www.bmwpassion.com/forum/threads/audi-s3-foto-senza-veli.26928/page-4,2004-04-15 00:00:00,Garzò,'peccato per la trazione ',non so ,,,,,,,,,,,,,,
[Mai nate] Prototipi Fiat mai realizzati,https://www.autopareri.com/forums/topic/23021-mai-nate-prototipi-fiat-mai-realizzati?&page=44#comments,2008-10-13 18:17:52,Regazzoni,,Foto molto interessante. Qualcosa ricordo di averlo visto in merito tempo fa. Non sono però sicurissimo che la versione coi fari orizzontali sia ancora di Giugiaro. Credo possa essere addirittura della stessa Bertone. ,,,,,,,,,,,,,,
MOTORE DCI 1.5 RECORD KM PERCORSI,https://forum.quattroruote.it/threads/motore-dci-1-5-record-km-percorsi.23676/page-6,2015-04-06 00:00:00,BIXU68,'clio II 2005 km 181600 senza grane. tranne uno che mi ha tamponato in autostrada distruggendomela (ne sono uscito illeso per miracolo... grande Clio!!!) adesso il dilemma: ancora 1.5 dci?',Secondo me sì..io sono arrivato a quota 233800 circa dall'ottobre 2005 ,,,,,,,,,,,,,,
Kia Sportage - Problemi riscontrati,https://www.autopareri.com/forums/topic/42134-kia-sportage-problemi-riscontrati?&page=84#comments,2011-07-19 14:31:18,TheMex,,:shock::shock: Tienimi aggiornato su cosa è successo....e ti auguro che sia una sciocchezza.... ,,,,,,,,,,,,,,
Primo tagliando Mazda 3,https://forum.quattroruote.it/threads/primo-tagliando-mazda-3.107984/page-3,2017-01-31 00:00:00,Whi$per,,Sulla mia 2 benzina ho speso 180€ di 1° tagliando a 20000km Per ora meno di quello che pensavo...vedremo il prossimo che di sto passo arriverà sicuramente prima dell'estate ( già passati i 340000 ) ,,,,,,,,,,,,,,
Honda Jazz 1.3 consigli,https://forum.quattroruote.it/threads/honda-jazz-1-3-consigli.107042/page-6,2016-11-23 00:00:00,jumppp,"""In pratica sono rimaste al ballottaggio jazz e cee'd. La cee'd dovrei essere riuscito a trovarla da provare fuori Rom se tutto va bene dovrei andare nel prossimo we. Mi sono anche iscritto ad un forum specifico per amanti e possessori della cee'd ma anche li pare che il modello benzina l'abbiano acquista in pochissimi (ne avranno vendute una quindicina almeno in Italia?? eppure parlando con il cencessionario honda (che mi dice che prima era Kia) mi diceva che secondo lui era una buonissima macchina ma non capita in Italia (forse anche per i costi aggiungo io: benzin boll assicurazione). I costi in piu ci sono (e anche i consumi no sono certo quelli della jaz anzi quello che voglio verificare io provandola è almeno come va: se mi delude come prestazioni allora di positivo rimane poco (credo sicuramente un buon molto e l'estetica che in questo caso mi ha colpit e anche il prezzo che per un segmento c con tantissime dotazioni è veramente poc abbastanza da compensare per vari anni un moderno diesel abbanza piu costos penso)""",Eravamo andati anche noi a vedere le Kia oltre che le Hyundai prima di decidere per la Jazz. In particolare vedemmo la Picanto e la Rio oltre a dare uno sguardo agli altri modelli. A fronte di prezzi oggettivamente molto bassi la qualità ( almeno quella percepita ) ci sembrò oggettivamente imbarazzante a differenza dei modelli Hyundai dove a fronte di prezzi in linea con il mercato la sensazione di accuratezza di montaggio di qualità dei materiali e di solidità era stata molto soddisfacente. Essendo le vetture delle due marche sostanzialmente le stesse ( anche se in alcuni particolari meccanici qualche differenza c'è a sfavore delle Kia ) riterrei che sul piano dell'affidabilità non dovrebbero esserci problemi nel caso scegliessi la Cee'd. Ovviamente va provata per saggiarne la qualità stradali ed essere sicuro che i materiali interni siano di tuo gradimento. ,,,,,,,,,,,,,,
Mi consigliate il Jimny?,https://forum.quattroruote.it/threads/mi-consigliate-il-jimny.12157/,2009-09-13 00:00:00,Acuel,'prenditi la swift 4x4...è meglio del pand ha una tenuta maggior è piu sportiva e consuma di meno...meglio di cosi non puoi!',Non penso consumi meno del 1.3 MJ.. ,,,,,,,,,,,,,,
Porsche VS Ducati 1299 VS Typhoon,http://www.porschemania.it/discus/messages/22971/818616.html?1504861859,2017-09-04 19:57:00,mrsmith,,"Sul dritto ci sta la velocit\xe0 di punta di una super car \xe8 superiore a quella di una moto.. Per grey :D https://www.youtube.com/watch ? v=v_LNMGG2qJw avrei ucciso quello col mercedes... https://www.youtube.com/watch ? v=mCF79vQXcl0 meno emozionante ma pi\xf9 ""pulito"" https://www.youtube.com/watch ? v=UsFyrvhUNCk questo \xe8 ""ot""...ma porca trota...da paura ! ",,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=89#comments,2007-05-11 22:20:58,Pallino,,speriamo almeno che nello spot pubblicitario le cambino il colore... ,,,,,,,,,,,,,,
registro Enzo Ferrari,https://www.autopareri.com/forums/topic/3214-registro-enzo-ferrari?&page=3#comments,2004-03-18 14:59:06,T a u r u s,,Argento equivale a bianco..... Per capire si usano le regole della araldica per cui argento equivale a bianco... Ufficialmente il bianco e' il colore tedesco...la industria tedesca Auto Union-Mercedes Benz per coprire la differenza da Alfa e Maserati nella meta' degli anni '30 ha tolto la vernice risparmiando peso....e hanno lasciato le vetture nel colore naturale dell'alluminio...sostenendo appunto che secondo le regole della araldica l'argento equivale al bianco... ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=186#comments,2017-03-05 15:14:10,Davialfa,,Si ma a chi la ordinata ora che tempi hanno preventivato ? Perche' mi sembrava di aver capito che le attuali linee di montaggio di Giulia e Stelvio non stanno lavorando ai massimi regimi... son passati poche settimane dalla commercializzazione e siamo gia a 6 mesi di attesa ? ? ,,,,,,,,,,,,,,
Toyota Supra RZ TT,https://www.bmwpassion.com/forum/threads/toyota-supra-rz-tt.27923/,2006-02-03 00:00:00,Audioso,,Ok. Sono da sempre folle di quest'auto. Siccome credo che non avrò mai la possibilità di provarne una ( almeno nel breve ) qualcuno che abbia provato il demonio in questione potrebbe postare sensazioni ( ed emozioni ) di guida se possibile paragonate ad un M E36 ? Grazie a tutti per l'attenzione e buon proseguimento ,,,,,,,,,,,,,,
Audi A2 con i sensori di parcheggio.....è possibile?,https://www.bmwpassion.com/forum/threads/audi-a2-con-i-sensori-di-parcheggio-%C3%A8-possibile.50558/,2007-02-19 00:00:00,luigi83,,L'altro gg mi sn trovato a stare dietro ad 1 A2 d'annata........la guardo attentamente e noto che ha i cechietti affogati nel paraurti post. ! ho collegato che fossero senza dubbio i sensori di parcheggio ! Ma mi chiedo....... possibile che un progetto vecchiotto cm l'Audi A2 aveva già cm optional già i sensori di parcheggio ? Queste Audi mi stupiscono sempre di più ! Salutoni.CAT ,,,,,,,,,,,,,,
Antinquinamento controllare: fregatura in arrivo?,https://forum.quattroruote.it/threads/antinquinamento-controllare-fregatura-in-arrivo.89748/page-2,2014-07-30 00:00:00,ANDRY30,"A me è stato sostituito un iniettore a dicembre e da allor non so se dipenda dalla causa del guasto oppure da me che ci faccio più attenzion avverto sporadicamente un piccolo vuoto in accelerazion un leggero sussult di solito quando schiaccio a fondo dopo un rilascio. Qualche settimana fa ho portato l'auto in officina per la ricarica del clima dato che dalla diagnosi non risultava null ho fatto sostituire il filtro gasolio che era effettivamente pieno di polvere e depositi. All'inizio sembrava risolto ma poi mi è capitato nuovament quindi temo che ci sia almeno un altro iniettore sporco o difettoso. I pulitori non hanno risolt né quelli da supermercat né il Tunap che hanno messo in officina.... Cia io sapevo che sostituire un solo iniettore non convien quando si arriva alla conclusione che possa essere uno andato conviene sostituirli tutti... I vuoti di accelerazione se li avverti ogni tanto è quasi sicuramente gasolio un po' sporc in tal caso conviene come ho detto prim a mio avviso rifornire l'auto a mezzo serbatoio di gasolio normale con una ventina di euro di blu diesel agip ma non di più... ""A me è stato sostituito un iniettore a dicembre e da allor non so se dipenda dalla causa del guasto oppure da me che ci faccio più attenzion avverto sporadicamente un piccolo vuoto in accelerazion un leggero sussult di solito quando schiaccio a fondo dopo un rilascio. Qualche settimana fa ho portato l'auto in officina per la ricarica del clima dato che dalla diagnosi non risultava null ho fatto sostituire il filtro gasolio che era effettivamente pieno di polvere e depositi. All'inizio sembrava risolto ma poi mi è capitato nuovament quindi temo che ci sia almeno un altro iniettore sporco o difettoso. I pulitori non hanno risolt né quelli da supermercat né il Tunap che hanno messo in officina.""",Mino ma sei fuori ! ! lo sai cosa costano 4 iniettori ! ! ? :twisted: ,,,,,,,,,,,,,,
Consumi/prestazioni Seat Leon FR 184 DSG,https://forum.quattroruote.it/threads/consumi-prestazioni-seat-leon-fr-184-dsg.110420/page-2,2017-06-09 00:00:00,A-80,"""Topomillo ce l'hai con me riguardo le parole a c..zo? Sono certo che non ce l'hai con m m per far contento A-80 che pensa che io parli a vanver linko il primo viaggio in autostrada serio fatto con la Leon su un percorso quasi coincidente (Chieti-Roma-Chieti invece di Pescara-Roma-Pescara) e con una velocità simile (leggermente inferiore): Seat Leon fr tdi 150c test durata finito vettura rubata 132.000 km E' chiaro che non sono velocità medie prese per qualche chilometro.... Il consumo è stato preso da casello a casello con il CDB che nel mio caso è precisissim e quello totale da pieno a pieno (coincidente con il CDB). Ciao.""",Ma che fai segui ? Sei attento ! Va beh di là ormai finiamo il discorso tanto è inutile. Alla fine nemmeno alfa guidi. Mah. ,,,,,,,,,,,,,,
Si coprono di ridicolo,https://forum.quattroruote.it/threads/si-coprono-di-ridicolo.6852/,2010-02-17 00:00:00,migliazziblu,,"Anche Renault coi ricambi non scherza.....cinghia del 1900 Cdi 560 Euri 2 anni fa.Tagliandi sui 300 con l'olio a 22 e la manodopera a 40 si fa presto.Ciao P.S. Se ti va in forum Audi mio figlio ha inserito le foto del modello Trieste.....al 3ad: "" dopo 4 mesi e 6 giorni....."" ",,,,,,,,,,,,,,
Felpa Fiat,https://www.autopareri.com/forums/topic/11620-felpa-fiat?&page=3#comments,2005-03-29 11:11:21,Autodelta85,,il target qui da me non è ben definito.......ce l'hanno ragazzi come me rampolli delle famiglie ricche di piacenza ( 13/17 anni ) ma ho visto anche certi 50enni sportivi con varie SL e XKR col felpozzo sopratutto il venerdi sera............e anche andando in centro in un pomeriggio come oggi son certo che qualcuno di qualsiasi età lo vedo ,,,,,,,,,,,,,,
Mondiale F.1 2019 - parliamone,https://forum.quattroruote.it/threads/mondiale-f-1-2019-parliamone.119664/page-10,2019-01-06 00:00:00,pilota54,,"Peraltro la timida proposta ""motori uguali per tutti"" fu bocciata mi pare da quasi tutti i teams. Ferrari e Mercedes si opposero a una soluzione ( ottica 2021 ) che prevedesse il ritorno al solo MGUK ( ex KERS ) senza l'MGUH. ",,,,,,,,,,,,,,
Alfa Romeo MiTo Bloggers Day - High Level Experience (Resoconto a Pag.1),https://www.autopareri.com/forums/topic/35593-alfa-romeo-mito-bloggers-day-high-level-experience-resoconto-a-pag1?&page=39#comments,2009-11-01 14:45:23,chegue,,Uff che me son perso ,,,,,,,,,,,,,,
Abarth Grande Punto (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/25060-abarth-grande-punto-topic-ufficiale-2007?&page=3#comments,2007-09-20 22:04:07,Cliomane,,l'ho scritto parole loro ambasciator non porta pena... Poi devo ammettere che auto da potenze esagerate se li possono anche permettere degli spoiler o appendici pronunciate ma una Punto da 150cv e 1300 kg no. ,,,,,,,,,,,,,,
Mondiale F.1 2019 - parliamone,https://forum.quattroruote.it/threads/mondiale-f-1-2019-parliamone.119664/page-5,2018-12-25 00:00:00,pilota54,,"Toto Wolff pro-Raikkonen: "".......E' un peccato che sia andato via dalla Ferrari ha un carisma incredibile......"" ""........Peraltro ha fatto bene a scegliere la Sauber per restare in F.1. Ha le sede vicino casa sua e ormai è la vettura migliore dopo le 3 grandi......"". https://it.motorsport.com/f1/news/w...m_recirculation&spotim_referrer=recirculation ",,,,,,,,,,,,,,
[OT] PRESA! Mercedes 200 W110 Codine 1965,https://www.bmwpassion.com/forum/threads/ot-presa-mercedes-200-w110-codine-1965.132041/,2004-04-20 00:00:00,Davide,,Sono OffTopic ma so che qui mi potrete dare una mano lo stesso quindi vi posto con soddisfazione la foto della nuova arrivata Si tratta di un Mercedes Benz 200 benzina W110 del 1965 con 54.000km reali con ancora il cellophane sulle alette parasole interni in pelle radio originale solo qualche puntino di ruggine sui paraurti e basta. Dopo aver fatto un bel giro di prova ( mio padre che è più in Bulgaria per lavoro che a casa ) ieri l'ha comprata adesso troviamo solo il modo per portarla a casa ,,,,,,,,,,,,,,
Audi a4 allroad 2016,https://forum.quattroruote.it/threads/audi-a4-allroad-2016.103416/page-6,2016-06-28 00:00:00,gotama79,,Congratulazioni ! Se ti va poi magari posta qualche foto io invece spero che ce la facciano per fine Luglio ,,,,,,,,,,,,,,
Un idea,https://www.bmwpassion.com/forum/threads/un-idea.151750/,2009-12-02 00:00:00,BMWPnew,"'Leggevo con interesse questa discussione e pensavo : non sarebbe possibile suddividere le concessionarie per regione su una mappa dell' italia o qualcosa di simile in modo che i commenti siano più facili da individuare ? In modo da selezionare l'area che so ""lombardia"" e vedere li i commenti di tutte le officine in lombardia ?? Un saluto Vittorio'","Leggevo con interesse questa discussione e pensavo : non sarebbe possibile suddividere le concessionarie per regione su una mappa dell' italia o qualcosa di simile in modo che i commenti siano più facili da individuare ? In modo da selezionare l'area che so ""lombardia"" e vedere li i commenti di tutte le officine in lombardia ? ? Un salutoVittorio ",,,,,,,,,,,,,,
Nuova strategia AR,https://forum.quattroruote.it/threads/nuova-strategia-ar.122333/page-4,2019-04-28 00:00:00,bumper morgan,"""ne carne ne pesce quindi? Come gli ultimi trent'anni? Un po' riduttiv non trovi?""",assolutamente no....si posizionerebbe in un segmento ben specifico magari nuovo ed avrebbe le sue caratteristiche principalmente votate alla sportivitá e comunque BEN al di sopra una generalista ed arrivando a lambire le lusso ) . Sempre secondo me. ,,,,,,,,,,,,,,
