Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Porsche: stampa 3D per i ricambi delle auto d'epoca - HDmotori.it,http://www.hdmotori.it/2018/02/12/porsche-classic-stampa-3d-ricambi-auto-epoca/,2018-02-13 02:50:00,Giorgio,,Se sai già tutto inutile continuare a scrivermi quindi che vuoi che ti dica convito te contenti tutti : ) ,,,,,,,,,,,,,,
Abarth 124 rally RGT,https://forum.quattroruote.it/threads/abarth-124-rally-rgt.106123/page-20,2018-04-01 00:00:00,pilota54,,"Al Rally Le Touquet Ciamin domina la RGT ma non vince ( 2° RGT e 11° ass. ) Pur avendo vinto nella classe quasi tutte le speciali il pilota di Nizza si è dovuto accontentare del 2° posto ( e 11° assoluto ) dietro la Porsche di Rouillard a causa della perdita di circa 4 minuti nelle PS 3 per un problema tecnico. 10° quindi Rouillard e 11° Ciamin 1° e 2° anche tra le 2RM. Ritirata per incidente in PS 3 la Porsche di Tanghe piuttosto veloce nelle prime 2 prove. <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://scontent.fcia1-1.fna.fbcdn.net/v/t31.0-8/28701081_1980002842311185_4483998244070431525_o.jpg ? oh=5d249dec587ab6a4863fabc37130ccd3&amp oe=5B2B3390"" src=""https://scontent.fcia1-1.fna.fbcdn.net/v/t31.0-8/28701081_1980002842311185_4483998244070431525_o.jpg ? oh=5d249dec587ab6a4863fabc37130ccd3&amp oe=5B2B3390""/>",,,,,,,,,,,,,,
La percorrenza delle nostre Honda: Aggiornamento in progress,https://forum.quattroruote.it/threads/la-percorrenza-delle-nostre-honda-aggiornamento-in-progress.49981/page-2,2011-04-27 00:00:00,Frank*Jazz,,Tornato dalle vacanze pasquali... Honda Jazz 40.404 km in 20 mesi... ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-11,2018-01-04 00:00:00,amadeus10,,Confermo è dietro il cassettino portaoggetti me l`hanno cambiato in un'altra officina ( la prima non aveva il pezzo ) a circa 30 euro dopo avermi lasciato il cassettino incastrato ( la prossima volta provo da solo ) mentre cambio olio e filtro 110 euro in totale circa 140 euro molto economico pensando ai tagliando fatti con la precedente focus 1.8 diesel ( altra macchina ma comunque officina di ladri ci andavo solo per comodità della vicinanza ) . Però ho dovuto affrontare il disagio di andare da due per un tagliando approfittando che sono in ferie il prossimo preferisco spendere anche di più ma andare da qualcuno serio. Il tema dei concessionari o comunque delle officine autorizzate a volte è sottovalutato ma conta molto nella gestione dei problemi o anche solo dei semplici tagliandi un topic a parte sulle proprie esperienze positive e negative non sarebbe male anzi molto utile ammesso che si possa fare senza incorrere in sospetti di pubblicità positiva o negativa che sia ,,,,,,,,,,,,,,
Volkswagen Golf 2013,https://www.autopareri.com/forums/topic/48557-volkswagen-golf-2013?&page=23#comments,2012-09-05 12:16:50,Quo.Lore,,Ma anche no ,,,,,,,,,,,,,,
il garage dei vostri sogni...,https://www.bmwpassion.com/forum/threads/il-garage-dei-vostri-sogni.19928/,2004-12-12 00:00:00,Twin Spark,cn un budget illimitato cosa nn potrebbe mankare nel vostro garage??? ecco il mio: alfa 147gta alfa gt 3.2 alfa brera 3.2 alfa 155Q4 alfa sz alfa gtv v6 tb lancia delta integrale evoI lancia delta s4 ford escort cosworth lancer evo IX toyota celica gt four ferrar f40 lamborghini diablo maserati quattroporte lotus elise fiat coupè turbo 20v se me ne viene in mente qualke altra continuerò.. ... ca** io non la comprerei mai fossi miliardario cmq spero di non diventare mai un multimiliardari la troppa scelta mi fa impazzire [/b] 'cn un budget illimitato cosa nn potrebbe mankare nel vostro garage??? ecco il mio: alfa 147gta alfa gt 3.2 alfa brera 3.2 alfa 155Q4 alfa sz alfa gtv v6 tb lancia delta integrale evoI lancia delta s4 ford escort cosworth lancer evo IX toyota celica gt four ferrar f40 lamborghini diablo maserati quattroporte lotus elise fiat coupè turbo 20v se me ne viene in mente qualke altra continuerò.. ',cn un budget illimitato cosa nn potrebbe mankare nel vostro garage ? ? ? ecco il mio: alfa 147gta alfa gt 3.2 alfa brera 3.2 alfa 155Q4 alfa sz alfa gtv v6 tb lancia delta integrale evoI lancia delta s4 ford escort cosworth lancer evo IX toyota celica gt four ferrar f40 lamborghini diablo maserati quattroporte lotus elise fiat coupè turbo 20v se me ne viene in mente qualke altra continuerò.. ,,,,,,,,,,,,,,
Lo prevedevo da tempo...la futura A4 diventa una Passat vestita a festa....,https://forum.quattroruote.it/threads/lo-prevedevo-da-tempo-la-futura-a4-diventa-una-passat-vestita-a-festa.111173/page-4,2017-07-04 00:00:00,saturno_v,'avere il motore longitudinale cosi spostato in avanti peggiorava il momento polare della vettura',Esattamente.......sulle ultime Audi per ridurree lo sbalzo si sono pure dovuti inventare l'arretramento parziale del motore e l'alberino laterale dall'uscita del cambio al differenziale ( quantomeno sulle versioni TI se non vado errato ) aggiungendo peso e complicazioni. Per dirla breve e' diventato lo schema di una TI derivata da una base TP ma con il motore ancora molto spostato in avanti....praticamente gli svantaggi di quella soluzione ( complessita' meccaniche ) senza i vantaggi ( motore dietro l'asse anteriore ) ,,,,,,,,,,,,,,
BMW 118d M-Sport,https://forum.quattroruote.it/threads/bmw-118d-m-sport.119392/,2018-11-16 00:00:00,paulein118,,il listino mi pare vero la mia 118d era a 37 nel 2014 ,,,,,,,,,,,,,,
Percezione incremento interesse mobilità elettrica,https://www.forumelettrico.it/forum/topic5623.html?sid=9b3d6660a00250109c0902db2fb0b90b,"ieri, 20:50",Ser8465,,"""L'appetito vien mangiando"" dice il proverbio: io aggiusterei il tiro e direi che viene di più osservando gli altri che mangiano quando si ha fame ! A me ad esempio si è svegliata la scimmia quando ho cominciato a vederne qualcuna in giro e credo che più ce ne saranno più l'interesse sarà esponenziale.Mi cito ad esempio e non vedo l'ora che arrivi il 1 giugno per andare a ritirare la bestia e questa sensazione non la provavo da quando avevo acquistato la UNO TURBO I.E. ( la mattina della consegna alle 8 ero già fuori dalla concessionaria con il pelo dritto sul petto dall'orgoglio ) per ora mi limito a cambiare i miei percorsi quotidiani per passare su strade dove hanno installato nuove colonnine e curiosare chi sta caricando cosa.Diciamolo pure se avessi ordinato una normale auto non proverei le stesse sensazioni di curiosità ne ho avute ben 13 e bene o male dopo un mese che l'avevo cambiata non c'era proprio nulla di veramente ""nuovo"" e galvanizzante questa invece è una rivoluzione assoluta ! ! Penso anche che come del resto con le auto termiche ci siano molti appassionati moltissimi interessati e qualche centinaia di milioni persone a cui basta che girino le ruote ed è più che sufficiente ad ogni modo gli attuali possessori sono dei veri pionieri da esplorazione e io mi aggrego in fondo alla fila con un filo di orgoglio.",,,,,,,,,,,,,,
Rete assistenza Volvo Farlocca,https://forum.quattroruote.it/threads/rete-assistenza-volvo-farlocca.118267/,2018-12-26 00:00:00,Alosqualo,"'Aggiornament in data odierna mia moglie ha ricevuto una email in cui Volvo ""SI DISPIACE"" per quanto accaduto. Afferma di aver chiamato più volte senza success ma in ogni caso l'auto non aveva richiami. Infin conferma che DMJ a Brindisi non è né assistenz né concessionario ufficiale Volvo. Ad oggi non ho mai ricevuto un preventivo dallaxxxper la riparazione dell'aut che nel frattempo ho fatto riparare da un generalista SERIO a metà del prezzo che ho visto indicato in un'altro tread. A proposit i perni nella testa si sono allungati. Ecco spiegato perché la testata ha sfiatato. Avranno risparmiato 2 euro con perni di bassa qualità. Adesso monitorerò il sito xxx poi mi regolerò.'","Il problema lo ha creato il concessionario xxxxxxx che non se se in buona fede o furbescamente ha denominato la propria sede di brindisi come ""officina autorizzata Volvo"" quando non lo é. Su di lui ti devi rifare. Purtroppo Volvo in questo caso ha ragione a non poter intervenire. ",,,,,,,,,,,,,,
Alfa Romeo LF,https://www.bmwpassion.com/forum/threads/alfa-romeo-lf.32285/page-2,2006-04-19 00:00:00,MuCcIo,,si cmq... nn per tirare mer*a su alfa eh... ma a me fa sbocco. ,,,,,,,,,,,,,,
Resoconto  Outback 2.0 my 2017 dopo 3500 km.,https://forum.quattroruote.it/threads/resoconto-outback-2-0-my-2017-dopo-3500-km.112280/page-3,2017-10-06 00:00:00,pi_greco,'Chiedo venia.. troppa ansia da prestazione in fuoristrada..',in fuoristrada non servono prestazioni ma solo calma ed occhio ,,,,,,,,,,,,,,
arriva lo Stelvione,https://forum.quattroruote.it/threads/arriva-lo-stelvione.114031/,2017-12-30 00:00:00,FAUST50,,suv da 7 posti lo fanno quasi tutti e perche' FCA/ALFA non dovrebbe farlo ? ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-214,2006-10-10 00:00:00,simone72,,hehehe e pensa che quando l'ho ordinata ho preso del matto da tutti.. ,,,,,,,,,,,,,,
Promozione Renault Zoe tua da 99€* al mese,https://www.forumelettrico.it/forum/renault-zoe-tua-da-99-al-mese-t5200-20.html?sid=33e6bfbfc27161ba024a00e7f27dec0d&sid=33e6bfbfc27161ba024a00e7f27dec0d,2019-04-14 15:39:00,ErosLazzarini,"""...Sono 2 motivi per cui ..o non lo propongono (e in realtà non l'ho mai letto sul sito Renault o sentito qualcuno che lo ha fatto)..o s elo fann non puo essere molto scontato rispetto al primo giro.Se uno tiene auto 6-10 ani..la cosa che costa meno è comprarl con garanzia estesa 5 ann e farsela finanziare in banca per 5 anni. Nei primi 5 anni devi pagarl nei secondi 5 la usi e basta..a fine dei 10 anni hai speso meno che con Renault...ma mooolto meno.""","Concordo in buona sostanza con quello che dici.Comunque con Renault non l'ho mai fatto ma con Ford me lo proposero tanti anni fa sulla mia prima e seconda Focus SW: la prima volta lo rifiutai per cambiare l'auto con modello nuovo con motore più potente common rail la seconda lo rifiutai e riscattai l'auto che mi andava bene così.Oggi personalmente non lo farei ne con la finanziaria del costruttore ne con una banca: ci fanno 2.000€ di guadagno prestandoti meno di 12.000€ decrescenti a 0 in 3 anni ( 6.000€ di media ) con anche l'assicurazione ""finanziamento protetto"" che così sono 2 volte sicuri del rientro ! Conoscete un fondo o altro mezzo di investimento altrettanto sicuro e remunerativo ? Forse le banche fanno pagare meno interessi per questo ""credito al consumo"" ma qua volevo solo vedere a fini teorici se un costruttore auto ( o la sua divisione commerciale ) voleva fare qualche cosa di più e meglio per i suoi clienti di EV che avessero bisogno di finanziamento.",,,,,,,,,,,,,,
HELP STARTER (che brutto inizio 2007),http://www.porschemania.it/discus/messages/634/215175.html?1168776989,2007-01-08 00:40:00,harrico59,,Grazie Umberto.... ma nell'attesa che il tuo guru ci illumini......... nessun altro ha un suggerimento da dare ? Grazie di cuore.. la piccola \xe8 sempre l\xec ferma ( e mi piange il cuore ) ,,,,,,,,,,,,,,
Listino definito per 159,https://www.autopareri.com/forums/topic/14363-listino-definito-per-159?&page=15#comments,2005-07-26 23:43:09,geo,,Io sulla Ypsilon più ke usare temp diverse uso flussi d'aria differenti.A me piace spararmi l'aria condizionata in faccia cosa ke invece nn gradiscono la maggior parte dei miei passeggeri ke la regolano in modo diverso.Quindi alla fine mi è abbastanza utile ! ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=26#comments,2012-03-31 10:24:10,RiRino,,certo ) ,,,,,,,,,,,,,,
Ferrari 458 ITALIA 2009,https://www.autopareri.com/forums/topic/34469-ferrari-458-italia-2009?&page=17#comments,2009-07-28 14:27:36,blando,,Non è proprio così ovvio per un semplice motivo tutte le componentistiche di bordo non sono consumer ma sono automotive e le restrizioni alle quali sono soggette sono inimmaginabili e devono anche loro resistere ai Crasch. ,,,,,,,,,,,,,,
hummer h3 3500 a gas,https://www.bmwpassion.com/forum/threads/hummer-h3-3500-a-gas.56708/,2005-09-18 00:00:00,pluffi,,ragazzi cosa ne pensate di questa auto oggi l'ho vista da vicino e sono rimasto impressionato................:wink: ( la foto e' stata scaricata da autoscout24.it ) ma quella che ho visto era cosi'.............cosa ne pensate del metano ? ,,,,,,,,,,,,,,
La A4 cabrio è finita?,https://www.bmwpassion.com/forum/threads/la-a4-cabrio-%C3%A8-finita.42830/,2005-06-11 00:00:00,PuccioE39,'sempre meglio del diesel :wink:',Con la A5 la A4 cabrio sarà accantonata ? ,,,,,,,,,,,,,,
Honda Civic Hatchback 2017,https://www.autopareri.com/forums/topic/61782-honda-civic-hatchback-2017?&page=6#comments,2016-09-08 14:32:52,J-Gian,,Primo teaser della versione EU che per ora mostra la parte meno passibile di modifiche. Modifiche che speriamo siano presenti più in basso... Appena escono più foto ( presumibilmente per Parigi ) aggiorno titolo e suddivido il primo messaggio in 2 parti ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=592#comments,2012-01-25 19:14:26,maxgnoe,,Ciao sono 2 g ( 1700crdi ) che la guido bella niente da dire anche il motore niente male il tiro hai bassi giri è notevole parte già dai 1500giri ideale per una guida tranquilla ho passato 2 serate ha leggere il manuale d'uso ) che secondo mè non è cosi intuitivo trovo dificoltà nel intallare il tel.. bt... qualcuno mi sa dire passo passo come intallare il tel ? ? poi ho notato che le porte si chiudono da sole quando si è in viaggio e si sbloccano quando si toglie la chiave o con il pulsante sulla portiera è normale ? ,,,,,,,,,,,,,,
BMW vs. FERRARI... Ma allora è una mania!,https://www.autopareri.com/forums/topic/13688-bmw-vs-ferrari-ma-allora-%C3%A8-una-mania?&page=3#comments,2005-06-28 12:18:24,Alfa_JTD,,Per quanto riguarda il confronto M6 vs 612 Scaglietti.....io non darei così scontata la vittoria alla Ferrari. E' vero che la spunta ma di stretta misura.....mentre per l'F430...siamo su livelli altissimi. E in accelerazione pura fino ai 400 metri si permette di tenersi dietro una Carrera GT e di perdere solo 2 decimi circa sul km da fermo. ,,,,,,,,,,,,,,
Mercedes Classe G restyling MY08,https://www.bmwpassion.com/forum/threads/mercedes-classe-g-restyling-my08.35882/page-2,2006-12-11 00:00:00,tetsuo,"""Il problema è che interni ed esterno sono di due auto diverse. Allora delle due l'un o Mercedes decide di fare un SUV e la fa figa pure fuori (e non avrebbe senso perchè c'è la GL) oppure la fa dura e pura e dentro ci mette 4 tralicci tubolari e 4 sedili!""",quoto...il dubbio è: ma la aerodinamicità è così nemica dei 4X4 ? le immagini seguenti IMHO mostrano due fuoristrada che sono anche bellini a vedersi..... ,,,,,,,,,,,,,,
MINI Facelift 2018 [3 porte 5 porte Cabrio],https://www.autopareri.com/forums/topic/64299-mini-facelift-2018-3-porte-5-porte-cabrio?&page=9#comments,2018-09-07 10:42:40,grayfox_89,,Stessa identica situazione a suo tempo. Entro in mini abbastanza deciso per una Cooper S la provo poi passo in fiat per firmare per 124. Questa generazione di mini non ha niente delle vecchie purtroppo.. ,,,,,,,,,,,,,,
kizashi octavia o cruze,https://forum.quattroruote.it/threads/kizashi-octavia-o-cruze.85183/,2014-01-14 00:00:00,neuropoli,,se tieni un buon portafoglio prendi la kizashi 2wd la più bella delle tre e non solo... ,,,,,,,,,,,,,,
toyota in autostrada,https://forum.quattroruote.it/threads/toyota-in-autostrada.117151/page-4,2019-04-04 00:00:00,Gerardo58,'28 km al litro in autostrada a 130 credo che sia oltre le leggi della fisica',Prova Lancia YMetano impianto montato in fabbrica e 120.000km in quattro anni no problem. ,,,,,,,,,,,,,,
Toyota Hybrid con più Km,https://forum.quattroruote.it/threads/toyota-hybrid-con-pi%C3%B9-km.113065/,2017-10-31 00:00:00,derblume,,noi con la Prius V3 fino a 210.000km ( comprata a 60.000km ) con la Yaris HSD da febbrario 15.000km e con la Prius V4 da fine settembre 5.000km. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-52,2011-09-23 00:00:00,giampi47,"""Ciao Valvonauta. A memoria direi che lo scudetto venne modificato per la vittoria del campionato del mondo di Campar non per la vittoria di una singola gara. Però appena ho un po' di tempo ci guard c'è caso che ormai l'arteriosclerosi galoppante mi abbia colpito """,Ciao carisssimo Finalmente ti si rilegge. Mancavi proprio. Comunque guarda - ( se ti puo' consolare ) - che si dia il caso che l'arteriosclerosi galoppante piu' facilmente abbia colpito me - ( e ridiamoci sopra eehhh ! ! ! ) . Attendo anch' io con tanta curiosita' il risultato delle tue ricerche. Grazie in anticipo. Un caro saluto. :thumbup: ,,,,,,,,,,,,,,
5 stelle EuroNcap vs SUV,https://www.bmwpassion.com/forum/threads/5-stelle-euroncap-vs-suv.32895/,2005-06-11 00:00:00,PuccioE39,'Io continuo ad affermare che i suv sono la peggiore invenzione su 4 ruot se uno vuole una macchina grande si prende una monovolum se vuole fare lo sborone si prende una bella berlinona e se si vuole andare per sterrati ci si prende una jee un suv non è ne sportiv ne fuoristrad ne spazios ne comodo per andare in città. Inquina di + ( la fisica nn è una opinione ha una minor capacità in frenat è pericolos come si vede dalle foto postat e come detto prima nn ha una vera utilià ... mia discutibiilissima opinione',Volkswagen Golf V 5 stelle EuroNcap: Bene allora significa che con 5 stelle EuroNcap la macchina è stra-sicura. Col piffero.VW Golf vs Volvo XC90 ( per il guidatore della Golf dovrebbero esserci rischi di lesioni mortali ) VW Golf vs Kia Sorento ,,,,,,,,,,,,,,
BMW: stop al WTCC per il DTM?,https://www.bmwpassion.com/forum/threads/bmw-stop-al-wtcc-per-il-dtm.78947/,2004-04-09 00:00:00,///M3,"""...a me quello che dispiace e' il fatto che Bmw voglia uscire ora che ha cominciato a prenderle dalle Sea dicono che il marchio raffrontato a altri marchi di inferiore lignaggio ci rimett in effetti una Seat davanti alla Bmw non fa una bella scen una cosa non ho ben capito e chiedo a voi di spiegarmel in cosa gli attuali regolamenti favoriscono le Ta rispetto alle nostre Bmw? Bmw deve lottare.......o n forse vederla nel dtm non sarebbe male!""",http://www.motorsportblog.it/post/5463/la-bmw-verso-luscita-dal-wtcc-per-entrare-nel-dtm ,,,,,,,,,,,,,,
Indeciso...,https://www.bmwpassion.com/forum/threads/indeciso.54455/,2007-02-19 00:00:00,luigi83,,Salve a tutti Devo cambiare auto oramai il rover è diventato troppo vecchio e i 200mila km sul serie K si fanno sentire sembra un diesel da come picchia.Oggi sono stato in Opel avevo sentito dello sconto rottamazione:wink: .Faccio 2 preventivi Opel Corsa 3 porte allestimento Sport con motore 1.3 cdti 90cv con cerchio da 17 sedili sportivi e altre cosine il tutto 17810 euro con sconto rottamazione siamo scesi a 15200euro ma una limatina me la potrebbero fare.Poi decido di chiedere anche per un Astra GTC 1.7 101 cv di listino viene 21500 con alcuni optional tipo cerchio da 17 sedili sportivi clima automatico ecc 22500 a questo va aggiunto lo sconto rottamazione e arriviamo a 18000 euro senza sconto.Ora il venditore mi ha proposto anche una 125cv con un aggiunta di 1000 euro che poi sarebbe più o meno lo sconto che mi fa.Ora sono un pò indeciso tra queste 2 avrei anche altre auto da prendere in considerazione tipo il Bravo della Fiat ma per allestirla come piace a me ci vogliono troppi soldi.Avete qualche consiglio su cosa prendere rimanendo nei 20000euro ? Io non considero rivendibilità ecc perchè le auto le sfrutto e di brutto. ,,,,,,,,,,,,,,
Avrei preso jazz.....però....,https://forum.quattroruote.it/threads/avrei-preso-jazz-per%C3%B2.121450/,2019-03-06 00:00:00,andreaci75,,Sì infatti. Anche io ho provato la Civic 1.0. L'auto è davvero comoda. Per i lunghi viaggi in autostrada è superba. Meno bene su strade molto tortuose a causa del passo allungato. Quello che a me non è piaciuto tanto è il motore ma io sono uno che schiaccia. Se non vuoi grandi prestazioni è più che adeguato. Anzi mi ha stupito il 1.0 credevo che proprio non andasse invece l'auto ha una certa brillantezza. Complimenti per l'acquisto. ,,,,,,,,,,,,,,
Bmw serie 1 2019 : l'abbandono della TP è una tragedia?,https://forum.quattroruote.it/threads/bmw-serie-1-2019-labbandono-della-tp-%C3%A8-una-tragedia.110592/page-7,2017-05-25 00:00:00,mg27,"'Per lascerei perdere i discorsi su una presunta ""superiorità"" della trazione posteriore in termini assolut non tutte le TA son con tutto il rispetto per il fatto che sia comunque una buona macchin delle Giulietta odierne;'","infatti se rileggi i miei commenti precedenti ho scritto "" ( una tp ) ben realizzata a livello di sospensioni e assetto supera quanto si possa raggiungere utilizzando un pianale a trazione anteriore"" il che non vuol dire che una trazione posteriore è per forza di cose meglio di una trazione anteriore. Ad esempio la 156 e derivate. Ma con una trazione posteriore puoi raggiungere dei limiti che per ragioni fisiche con una ta non puoi. E questo è innegabile. Poi è vero che per muovere 120 cv basta una buona ta ma secondo me quando si alza l'asticella le differenze si sentono. Aggiungo che non è vero che la tp è simbolo esclusivo di sportività. Ad esempio mercedes produce da sempre berline tp ma più che altro il suo marchio è associato all'eleganza e al lusso. Bmw invece ha da sempre incentrato la sua immagine nella sua sportività e la trazione posteriore è stato un suo cavallo di battaglia per sottolineare ciò. Se la classe C fosse a TA non sarebbe un'eresia come una serie 3 a TA... Per questo la mercedes non ha sofferto d'immagine così tanto a fare auto a ta ( semmai sono altri motivi se ve ne fossero ) invece per bmw è diverso è una sua caratteristica peculiare. Ancor più di quanto lo era per l'Alfa ai tempi addietro. ",,,,,,,,,,,,,,
Volkswagen Golf 2013,https://www.autopareri.com/forums/topic/48557-volkswagen-golf-2013?&page=96#comments,2013-08-03 10:55:55,Programma101,,per quel che ne so ( leggi proprietari ) in direzione del confort potrebbe anche fare al caso l'assetto elettronico ,,,,,,,,,,,,,,
Colonnine Ionity Ultra Fast Valdichiana Outlet Village Foiano della Chiana AR Via Enzo Ferrari 5,https://www.forumelettrico.it/forum/topic4594.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-01-19 13:52:00,marco,'quindi sarà anche in roaming con nextcharge?',Si se apri Nextcharge vedi che c'è il pulsante Start per avviare la ricarica.,,,,,,,,,,,,,,
