Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Audi A1,https://www.bmwpassion.com/forum/threads/audi-a1.42667/,2004-09-13 00:00:00,Emiliano,,E' stato comunicato ufficialmente il nome della prossima concorrente della Mini by BMW prodotta dal marchio Audi. La piccola trendy-car si chiamerà definitivamente A1 e verrà prodotta presso il nuovo stabilimento di Bruxelles dove sono impiegati circa 2.200 tecnici per una produzione annua complessiva di circa 84.000 vetture. L'apertura dello stabilimento belga ( dove è iniziata la produzione della A3 Sportback ) rientra nell'ambizioso programma della Casa di Ingolstadt che vuole arrivare a produrre nel 2015 1 5 milioni di veicoli l'anno. Secondo il programma la produzione della piccola A1 dovrebbe cominciare negli ultimi mesi del 2009.Fonte Autobloghttp://www.autoblog.it/post/8640/e-ufficiale-si-chiamera-audi-a1 ,,,,,,,,,,,,,,
Lexus RX 2016,https://www.autopareri.com/forums/topic/58039-lexus-rx-2016,2015-04-01 14:27:53,AndreaB,,Terribile....... procura dolori intestinali....... ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=141#comments,2007-08-09 12:13:19,viper,,figurati...volevo ancora dirti che l'antifurto originale per fiat 500 e' solamente montabile su 500 ( nn e' possibile montarlo su altre auto anche perche' e' cablato su misura ) ad. es. grande punto ha il suo ..lo stesso dicasi per lancia y ... ( infatti il mio sulla y lo dovro' lasciare in quanto nn e' compatibile con 500 ) ciao ,,,,,,,,,,,,,,
grazie procar!,https://www.bmwpassion.com/forum/threads/grazie-procar.46934/,2005-03-26 00:00:00,giorambo,,salve sapete gia che io sono un anticoncessionaria bmw.... ma.... devo dirvi una cosa:avevo i supporti motore in garanzia e si sono rotti per cui ho dovuto farli sostituire in conce per cambiarli senza spendere un centesimo e partendo da giarre e poi catania e poi gela tutti occupati qualcuno in ferie e catania non rispondevano neanche al telefono poi ci sono andato tanto per dirgli che il loro telefono non funziona perché era da un po che chiamavo cmq alla fine sono aldato alla procar di misterbiancodisponibili cortesi e con un officina piena e mezzo personale in ferie mi hanno dato un appuntamento a 2 giorni dopo la sostituizione dei supporti é avvenuta in brevissimo tempo ( a giarre mi fecero aspettare quasi un giorno sotto al sole perché non mi permettevano di entrare in officina ) alfonzo mi ha pure offerto il caffe' mi hanno fato attendere in ufficio con aria climatizzata con un risultato finale eccellentee giorni prima un amico di doch16 era andato per fare spegnere una spia e hanno fatto tutto senza bisogno di appuntamenti a mesi prossimi e senza rubargli i soldiquindi di cuore ringrazio tutti loro e se dovreste avere bisogno di una conce bmw e siete della zona io consiglio bmw procar a misterbianco ,,,,,,,,,,,,,,
Boxster S 986 del 2003 problema accensione,http://www.porschemania.it/discus/messages/502415/625772.html?1349288749,2012-09-30 01:59:00,sigboris,,km e anno,,,,,,,,,,,,,,
[Pagella] Mercedes Classe E 350 Avantgarde 7G-Tronic,https://www.autopareri.com/forums/topic/22821-pagella-mercedes-classe-e-350-avantgarde-7g-tronic,2007-03-29 12:11:13,Touareg 2.5,,"Auto in questione : Mercedes Classe E 350 Avantgarde 7G-Tronic Berlina ... si l'auto che mi han dato momentaneamente in sostituzione della CL.. Stamattina per farvi contenti ho ispezionato il barcone. LINEA --&gt 6 : Han modificato il muso e i gruppi ottici migliorando l'aspetto globale della vettura che secondo il mio modesto parere è veramente anonima. Guardando le altre auto di casa MB è già invecchiata di colpo. Tra un anno esce la nuova. POSTO DI GUIDA ---&gt 8.5 : Molto confortevole e funzionale anche se le regolazioni sono inizialmente poco intuibili. Il volante è regolabile nelle 4 direzioni praticamente troverete una posizione adatta a voi. Volante non molto bello ma piacevole al tatto. Da dimenticare i poggiatesta. PLANCIA E COMANDI -----&gt 9 : Tutta un'altra cosa rispetto all'esterno devo dire molto ben fatta. In quanto a design è anche meglio delle ultime MB. I comandi non sono intuitivi per sistemare il navigatore ci si perde un po di tempo ma poi il risultato è garantito. Comoda la posizione dell'hazard fortunatamente non è a ridosso del cambio. Facile da usare il clima. CLIMATIZZAZIONE -------&gt 10 : Ottima come del resto sulla CL tutto è automatico come ho già detto molto facile da usare. Efficace il flusso d'aria. C'è la possibilità di avere differenti temperature tra conducente e passeggero ( Bizona ) . ABITABILITA' -------&gt 9 : Conducente e passeggero non hanno problemi. Abitacolo spazioso e comodo... Sinceramente non so come si stia in 5 dovrò provare.. I sedili posteriori sono anch'essi comodi anche se i poggiatesta non sono molto confortevoli come quelli anteriori daltronde. Accessibilità posteriori scomoda per i più alti BAGAGLIAIO -----&gt 7 : Abbastanza profondo e capiente. Quello dell'A6 è leggermente più ampio e di piu facile accesso. VISIBILITA' ------&gt 6.5 : Non molto buona a causa dei montanti troppo grandi comunque i sensori aiutano molto. MOTORE ---------&gt 9.5: Questo V6 Ha 272 Cv credevo di piu. Silenzioso a bassi e medi regimi fluido e regolare. Niente da ridire un'ottimo motore per niente aggressivo neanche alle alte velocità. CAMBIO --------&gt 9.5: è il 7 marce automatico con comandi al volante ormai presente su quasi tutta la gamma MB. Due le possibilità di scelta in modo automatico : Quella piu normale e quella più ""pepata"". Ancora una volta ottimo anche nella modalità manuale. Non delude. STERZO --------&gt 7 : Impacciato non molto preciso nel misto. Ottimo per le autostrade tedesche ma non di certo per le strade di montagna. L'ESP aiuta molto disattivandolo diventa un po' piu nervosa ma nulla di non controllabile. FRENI : -------&gt 10= : Impianto frenante impeccabile anche ad alte velocità i freni prendono bene e sembra che gli spazi siano molto ridotti nonostante la mole della vettura. Ottimo anche l'ABS forse troppo invasivo. Pedale un po spugnoso. TENUTA DI STRADA --------&gt 9- Fino ad ora dato che non l'ho usata molto non ho notato alcun fenomeno di sottosterzo. Si il rollio in curva c'è ma niente di eclatante. STABILITA' ---------&gt 10 : E chi la schioda ? L'assetto è quello normale non sportivo nel misto barcheggia un po' ( soltanto i piu pignoli lo notano ) . I sistemi di sicurezza sono sempre li pronti ad aiutarti. ... Fra un pò metto anche gli altri punti della pagella ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-265,2011-01-13 00:00:00,danidero,,Ti diro fra un bel pò di tempo visto che larrivo previsto è fine marzo inzi d'aprile. Per il momento mi fido di te. Grazie mille. Facci sapere come va e i consumi... ,,,,,,,,,,,,,,
@ Lettera aperta alla Moderazione...,https://forum.quattroruote.it/threads/lettera-aperta-alla-moderazione.113276/,2017-11-13 00:00:00,NEWsuper5,"""Perché allora - a priori - (l'avete fatto con me) definire poco interessante un argomento e per questo non degno di essere svolto ?""",In quale occasione ? ,,,,,,,,,,,,,,
Lancia & Mazda,https://forum.quattroruote.it/threads/lancia-mazda.103462/,2016-05-04 00:00:00,francoporazzi,'Immaginate la Fulvia su base mx5-124 Spider ',una fulvia coupe a trazione posteriore non si e' mai vista ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=525#comments,2008-10-13 12:47:47,milo71,,Forse l'Audi darà anche un impressione di finiture migliori e forse sarà anche così ma avete visto le foto del confronto tra A3 e Delta ? ? Secondo me la Delta ha fatto di colpo INVECCHIARE di 10 anni tutto ciò che la circonda... ,,,,,,,,,,,,,,
Renault Mégane Coupè (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/30725-renault-m%C3%A9gane-coup%C3%A8-topic-ufficiale-2008?&page=54#comments,2009-05-28 14:47:23,Nameless,,Ihihih grande grazie per l'info :redd ,,,,,,,,,,,,,,
[Indagine] Provenienza acquisti Delta,https://www.autopareri.com/forums/topic/30652-indagine-provenienza-acquisti-delta?&page=7#comments,2009-01-30 20:21:26,andrea.ippo,,Polo tdi nella prima classifica e Peugeot 308 nella seconda non hanno il conteggio a fianco. Inoltre le Golf considerate alternative all'acquisto presumo siano V e VI non V e IV ( ma potrei sbagliare... ) Concordo con questo nuovo conteggio comunque molto più pratico ,,,,,,,,,,,,,,
Consiglio acquisto gt 2000 veloce,https://forum.quattroruote.it/threads/consiglio-acquisto-gt-2000-veloce.119972/page-2,2018-12-22 00:00:00,glinder@alice.it,,Se riuscissi a strappare un prezzo inferiore diciamo 36k varrebbe la pena acquistarla anche se ci fossero lavori importanti da fare a livello carrozzeria ? LA meccanica mi dice che è ottima se non ha fumosità rumori perdite di liquidi c'e da fidarsi ? ,,,,,,,,,,,,,,
Bentley Continental Flying Spur I Facelift 2008,https://www.autopareri.com/forums/topic/28976-bentley-continental-flying-spur-i-facelift-2008,2008-06-09 09:37:51,poppy84,,Sarà anche un cassone ma 322 km/h cominciano ad essere parecchi... ,,,,,,,,,,,,,,
Nuova Polo 1600 TDI 95 CV higline,https://forum.quattroruote.it/threads/nuova-polo-1600-tdi-95-cv-higline.119581/,2018-11-26 00:00:00,piddi456@gmail.com,,Salve volevo sapere se la nuova polo 1600 TDI 95 CV higline ha un sistema frenante con i freni posteriori a disco o li ha a tamburo ? ,,,,,,,,,,,,,,
Lexus RX (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/31387-lexus-rx-topic-ufficiale-2008?&page=4#comments,2009-01-11 16:56:07,Betha23,,E no scusate....... è molto più brutto il posteriore è ! AHAHAH ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=711#comments,2009-04-08 10:13:10,Nebules,,Le plafoniere sono uguali cambia solamente il colore comunque non penso che alla lancia convenga ( come costi ) mettere in produzione dei pezzi diversi solo per un unico allestimento pensate anche ai sedili non credo faranno strutture diverse in base all'allestimento ( mi riferisco alla seduta posteriore ) poi volevo chiedervi avete anche voi la sensazione che in foto si noti una certa differenza tra il pannello del tetto della executive e quello della platino ? ,,,,,,,,,,,,,,
BMW D'Angelo qualità riconfermata,https://www.bmwpassion.com/forum/threads/bmw-dangelo-qualit%C3%A0-riconfermata.148282/,2008-01-19 00:00:00,NewBMW,'è quello di Como giusto? visto che tu sei di Lecco magari non si capisce male..',Service BMW D'angelo qualità serietà e competenza non comuni.non è la prima volta che purtroppo devo mettere mano alla mia X3 per problemi al motore ed altro ma ho sempre trovato risposte serie e competenti dal Service D'Angelo complimenti allo staff e permettetemi di nominare Simone e TizianoGiorgio Crippa ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-66,2013-09-17 00:00:00,autofede2009,,pian piano si sta delineando quello che credevo... la 4C non è solo un esercizio di stile o una fuoriserie come la 8C... è un biglietto da visita dell'alfa romeo di domani... ogni nuovo prodotto sarà ispirato a questo modello... secondo la categoria di prezzo e dimensione... tornano prepotenti associate al biscione parole come sportività esclusività design prestazioni leggerezza... il comunicato ufficiale di ieri di marchionne è che tutte le alfa saranno prodotte in italia... ci sono in cucina tutti gli ingredienti per preparare un menu con i fiocchi... gnam gnam ,,,,,,,,,,,,,,
Colonnina Fast Distributore TAP Ravenna RA Viale Europa 89,https://www.forumelettrico.it/forum/colonnina-fast-viale-europa-89-t5502-30.html?sid=c94f2e4747e4e9c3ecfd93b855c41e84&sid=c94f2e4747e4e9c3ecfd93b855c41e84,"03/05/2019, 8:45",marcober,,se hanno intenzione di metetrne altre sarebbe bene che almeno nel loro sito web avessero una mappa delle loro colonnine ( e magari delle loro stazioni di servizio ) ...io non la vedo..se fosse mia l'azienda è la prima cosa che farei..,,,,,,,,,,,,,,
UFFICIALE: Alfa Romeo 8c,https://www.bmwpassion.com/forum/threads/ufficiale-alfa-romeo-8c.28656/page-2,2005-11-11 00:00:00,996GT3,,.......veramente stiamo dicendo tutti che è un bel mostro... i cerchi possono piacere o meno ma è DAVVERO bella nn capisco molto di motori ma dovrebbe essere una gran bella bestiola anke da quel punto ! ,,,,,,,,,,,,,,
Viaggio da Massa a Torino A/R in Nissan Leaf,https://www.forumelettrico.it/forum/topic5270.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-04-10 14:58:00,Carlo,'Se sei col Lea utilizza la card Enel X che ti conviene di più > ricarica-enel-x-su-colonnina-evway-mappe-funzionamento-e-tariffe-t4149.html',No se ha la LEAF come la nostra ( caricatore da 3.6 ) no...La tariffa prevede: 1 Coccinella al minuto per le prese 3 A 2 Coccinella al minuto per le prese tipo 2 < 3 7 kW 5 Coccinella al minuto per le stazioni AC35 Coccinella al minuto per le stazioni di ricarica FAST,,,,,,,,,,,,,,
Resoconto  Outback 2.0 my 2017 dopo 3500 km.,https://forum.quattroruote.it/threads/resoconto-outback-2-0-my-2017-dopo-3500-km.112280/,2017-10-04 00:00:00,Rust Never Sleeps,,"Il comando di apertura dello sportellino carburante non è in una posizione particolarmente felice in fondo al pavimento facile acchiappa sporcizia io l'avrei messo tra i comandi a lato plancia. Un particolare sottotono sono gli attacchi dei tappetini anteriori ed il risvoltone di tessuto a bordo sedile. Decisamente gradevole la lucina blu che richiama dove mettere la mano per aprire o chiudere la portiera in notturna. Infine la strumentazione chiara e ben leggibile nella parte centrale viene visualizzata una sorta di strada virtuale nella quale appaiono tutte le funzioni dell'Eyesight e del Cruise Control nella parte inferiore le percorrenze chilometriche oltre alle funzioni del cambio e nella parte superiore le informazioni riguardo i consumi che come vedete mi si sono assestate con una media di 5 7l. per 100Km. In questa ultima parte avrebbero potuto mettere visualizzazioni alternative come temperatura olio motore dati dell'autoradio delle telefonate in corso od altro cosa che invece non avviene. <img alt=""20171004_181045.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/20171004_181045-jpg.4838/""/> <img alt=""20171004_181127.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/20171004_181127-jpg.4837/""/> <img alt=""20171004_181212.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/20171004_181212-jpg.4836/""/> <img alt=""20171004_181323.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/20171004_181323-jpg.4835/""/> <img alt=""20171004_181508.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/20171004_181508-jpg.4834/""/>",,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=189#comments,2013-12-18 15:38:37,dandepa,,o.k. benvenuto quanto hai pagato i cerchi da 16 ? ,,,,,,,,,,,,,,
Fiat Panda 2011,https://www.autopareri.com/forums/topic/44317-fiat-panda-2011?&page=72#comments,2011-12-16 08:39:00,stev66,,L'articolo appena letto dimostra senza ombra di dubbio che se i generali danno le armi giuste e motivano i soldati le guerre si vincono. ,,,,,,,,,,,,,,
