Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
La nuova razza Alfa ....,https://www.bmwpassion.com/forum/threads/la-nuova-razza-alfa.23314/page-3,2004-11-22 00:00:00,Roger84,"Grazie grazie Ok la passione per il marchi pero' quella delle plastiche e interni è una superiorità piuttosto evidente... io non ho mai avuto remore a dire che le BieMme per andare vann siate sinceri anche voi dai ^^... Per il malato di perfezionismo le Audi tra le auto umane sono fantastich idem le Lexus. Le BMW sono discrete ma di certo non il top. La questione è che io dei cazzini per le lattine che escono smorzati non me ne faccio di una seg mentre della trazione posteriore si! ""Grazie grazie Ok la passione per il marchi pero' quella delle plastiche e interni è una superiorità piuttosto evidente... io non ho mai avuto remore a dire che le BieMme per andare vann siate sinceri anche voi dai ^^""","Tutte quelle da te citate fanno parte dell'era Fiat dell'Alfa e non rappresentano certo la ""gloria"" del marchio... il fatto che avessero motori più brillanti di adesso può essere vero ma voglio vederti fare un curvone autostradale o frenare a 210 Km/h con una 33... comunque il problema non è questo non ho intenzione di dimostrare nulla. Secondo me ad Alfa Romeo ( chiariamo che io ho sempre avuto un debole per questo marchio ) manca una solida politica interna di gestione della qualità la volontà di investire non solo in design e immagine commerciale ma anche in processi di produzione e scelta dei materiali. ",,,,,,,,,,,,,,
MOTO GP: parte il Mondiale,https://forum.quattroruote.it/threads/moto-gp-parte-il-mondiale.115457/page-6,2018-03-21 00:00:00,KTMBat21,'e quanto avrebbe da esprimere in pista è ben chiaro dai suoi giri da collaudatore...',Indubbiamente ...sarebbe bello veder un funambolo delle 2 ruote come lui in combutta con Marquez ! ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1273#comments,2017-06-20 14:39:35,Zhio,,TB 200 e il pack performance ,,,,,,,,,,,,,,
Kia pro_cee'd 2013 (Foto Ufficiali),https://www.autopareri.com/forums/topic/48676-kia-pro_ceed-2013-foto-ufficiali,2012-09-12 18:30:58,Uomo dell'Ovest,,Nella prima e nella seconda foto mi sembra tanto la megane. Davvero niente male ! Forse su questa versione più dinamica stona un po' il monovolumeggiante raccordo cofano/parabrezza ma mi sembra comunque ben riuscita. ,,,,,,,,,,,,,,
Fiat Panda Cross 2014,https://www.autopareri.com/forums/topic/54385-fiat-panda-cross-2014?&page=23#comments,2014-11-28 10:24:27,jacksparrow.82,,Interessante..nonostante i dubbi sulla riuscita estetica pare che l'attuale Cross venda il triplo della precedente Fiat Panda Cross | Prezzi motori e promozioni - OmniAuto.it ,,,,,,,,,,,,,,
GOMME PIRELLI ESTIVE,http://www.porschemania.it/discus/messages/22971/540101.html?1299859372,2011-01-09 19:40:00,cheffone,,Alex e dove le hai trovate le hankook a 109 euro ? ? ? ? Ma la misura 275/40/20... ! ! ? ? ? ? ? ,,,,,,,,,,,,,,
Mercedes-Benz Classe C Coupé 2016,https://www.autopareri.com/forums/topic/59053-mercedes-benz-classe-c-coup%C3%A9-2016?&page=7#comments,2015-08-18 13:40:28,alederme,,Mamma mia Wilhelm voglio morire... Partiamo dalla storia recente L'ultima coupè che ha scalzato la clc è nel complesso centrata ma a me vedere la portiera con la cornice mi rende capace di uccidere ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=142#comments,2017-02-23 18:45:14,Marco88,,Speriamo che pure le future segmento C siano impostate così sarebbe un sogno che si avvera ! ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=567#comments,2008-06-20 07:13:57,andre,,Bellissima ! ,,,,,,,,,,,,,,
Carrozziere per sistemare una biturbo a milano,https://www.autopareri.com/forums/topic/28430-carrozziere-per-sistemare-una-biturbo-a-milano,2008-05-03 22:09:22,Blu Pitti,,se la puoi portare da Campana a Modena te la fa resuscitare... ,,,,,,,,,,,,,,
Foto delle nostre MB,https://forum.quattroruote.it/threads/foto-delle-nostre-mb.63824/page-2,2012-04-23 00:00:00,loopo,renexx ha scritto: loopo ha scritto: Qui la mia ... Forse la più bella MB in questo momento.... S il design attuale MB non é per niente male Anche la tua GLK mi piace molto! Hai scelto il colore ed i cerchi giusti per questa macchina. :thumbup: (molto piacevole anche la klasse C di peppe.inzi eh..) Posto ancora una foto della mia....... Ti ringrazio; a me il GLK all'inizio non convinceva molt poi l'ho rivalutato sul piano estetic dato che su quello tecnico ne avevo sempre avuto una buona opinione. I cerchi della foto sono il secondo treno che ho scelto per le termiche. Anche la C di Peppe è bell ma mi perdonerà se ripeto che la E coupè per me rimane forse la più bella in listino MB. ' renexx ha scritto: loopo ha scritto: Qui la mia ... Forse la più bella MB in questo momento.... S il design attuale MB non é per niente male Anche la tua GLK mi piace molto! Hai scelto il colore ed i cerchi giusti per questa macchina. :thumbup: (molto piacevole anche la klasse C di peppe.inzi eh..) Posto ancora una foto della mia.... ' loopo ha scritto: Qui la mia ... Forse la più bella MB in questo momento. 'Qui la mia ',Divertentissima da guidare la santa TP ( +avantgarde+pacchetto AMG :twisted: ) all´inizio ho fatto fatica con lo sterzo e con il cambio 7G-tronic... una volta capito la sua logica di funzionamento é diventato un´ottimo complice come lo sterzo ( parametrico ) . Tenuta di strada semplicemente fantastica mooolto veloce a volte non ti rendi conto delle velocitá assurde.. accelerare in uscita di curva con ESP spento ( on / off con il tastino OK sul volante ) mmmmhhh ,,,,,,,,,,,,,,
Pirelli pzero o bridgestone potenza s001?,https://forum.quattroruote.it/threads/pirelli-pzero-o-bridgestone-potenza-s001.118965/,2018-10-20 00:00:00,Danilodj90,"'Manca un parametro important quanti Km fai all'anno ? Se ne fai 30.000 meglio una gomma ""turistica"" tipo Michelin Premacy 4 o Pirelli P7 Se ne fai 10.000 puoi mettere anche le Pzero o le PS4.'",La soglia è sui 10000 l’anno al momento ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=711#comments,2014-01-19 19:37:22,X82,,Massimi complimenti per il mezzo Ora ti provoco Se non avesse avuto se non fosse stata un' Alfa Romeo credi che ti avrebbe trasmesso tante emozioni allo stesso modo ? L'avresti comprata ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=909#comments,2010-06-14 20:57:03,luxan,,"Io sono in Africa ( Etiopia ) per lavoro per tutto il mondiale. Qui c'è un'euforia spaventosa ( e altrettanto spaventosa è l'incompetenza della gente e dei commentatori tv ) . Ci passerò tutto il mondiale ma sono certo che in Italia l'euforia per questo evento ie la sostituzione della C3 di Stefano73 sarà altrettanto travolgente ! CONGRATULAZIONI A STEFANO73 ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! Tutto era partito con quel ""suvvetto"" AR... poi la serie di auto riportata da Betha... poi arriva Giulietta tanto attesa prima e schifata poi prima del ritorno di fiamma. ) ) E' stata davvero un'epopea ma... ste' sicuro che non ci stai prendendo in giro ? ",,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=359#comments,2008-06-15 12:18:59,&lt;angel84&gt;,,A me la Delta non piace perché è un'auto indirizzata a clienti con esigenze diverse da quelle del sottoscritto. Però ritengo che possa avere un discreto successo. Detto questo tutti i problemi relativi allo sviluppo di un auto interessano poco o niente al cliente finale. Al cliente interessa il prodotto e non penso che faccia certe valutazioni. Così come non si interessa di tecnica. Secondo me delle sospensioni più raffinate al posteriore sarebbero state più adatte ad un'auto della stazza e del peso della Delta. Hanno deciso diversamente probabilmente questo inciderà poco per quanto riguarda le valutazioni del cliente medio. Ma una persona con un minimo di passione penso che qualche dubbio al riguardo lo abbia avendo sempre la consapevolezza che i compromessi sono necessari per raggiungere certi risultati. ,,,,,,,,,,,,,,
Verità su Ferrari 348...,https://forum.quattroruote.it/threads/verit%C3%A0-su-ferrari-348.11840/page-8,2015-06-23 00:00:00,mafalda,"""Come era facile prevedere e a dispetto dei denigrator le 348 iniziano a prendere il volo. Siamo ad Aprile 2015 e a meno di 37.000 Euro c'è praticamente niente. Il prezzo medio delle 348 si è attestato sui 42/43 mila Euro e ce ne sono sempre meno in vendita. Se qualcuno ha intenzione di investire su questo autentico gioiellino della Ferrar si affretti a farlo perchè fra due anni non basteranno 50.000 Euro per comprarla.""","la 348 sta prendendo il volo per 3 motivi - passata la breve esaltazione e lunga caccia alle streghe ora si guarda la 348 per quello che è ( un'auto coi suoi pregi e i suoi difetti e amen ) - in questa bulimia di supercar iperperfette la gente apprezza sempre più le sportive col Manuale e senza elettronica - essendo altre ferrari inarrivabili la gente ""normale"" si butta sull a348... ",,,,,,,,,,,,,,
Audi RS 7: un futuro ibrido firmato Porsche per la più sportiva - HDmotori.it,http://www.hdmotori.it/2018/08/20/audi-rs-7-nuova-ibrida-porsche-panamera-plug-in/,2018-08-20 05:53:00,Mister chuck revenge,,Macchina da zingari...,,,,,,,,,,,,,,
"Nuovi dati Lancer ""Evo X""",https://www.bmwpassion.com/forum/threads/nuovi-dati-lancer-evo-x.39263/,2005-02-01 00:00:00,b0sh,,"Girovagando qua e la ho trovato alcuni dati della nuova ""Evo X"" che uscirà a breve... ve li giro e lascio commentare a voi... io vi dico solo che la prenderei al volo ! ! ! ! ! deve essere una favola da guidare... indiscrezioni parlano addirittura di lunghezza rapporti del cambio variabili in tempo reale dal pilota MITSUBISHI EVOLUTION X2000cc Mivec Turboda 300 a 370cvCambio al volantedifferenziali elettroniciIn prenotazione ! Consegna fine 2007.da 48.000 euroSolo da UKGARAGE.http://www.ukgarage.it/ta_modello.php ? tipo=461&gruppo=49 ",,,,,,,,,,,,,,
Nuovi crashtest Euroncap: Alfa 159 5 stelle,https://www.bmwpassion.com/forum/threads/nuovi-crashtest-euroncap-alfa-159-5-stelle.19621/,2004-12-12 00:00:00,Twin Spark,"l'astio nn c'è mai stato...semmai nei confronti delle vostre car..d certo non nei vostri.. purtroppo sn un tipo dalle passioni forti...interist alfista...dalla setta nn si esce.. ... mettici pure ""comunista"" ed hai fatto l'en plein delle scelte azzeccate nella vita!........ :wink: ""l'astio nn c'è mai stato...semmai nei confronti delle vostre car..d certo non nei vostri.. purtroppo sn un tipo dalle passioni forti...interist alfista...dalla setta nn si esce.. """,E' notizia di oggi l'ottimo risultato nel crash-test Euroncap per l'Alfa 159. Faccio i miei complimenti all'Alfa per l'ottimo risultato ( peraltro raggiunto anche dalla nostra E90 ) colgo l'occasione per alcune considerazioni personali: La 159 è un'auto dal design stupendo con un telaio molto valido e a mio avviso anche con interni piacevoli e di buona qualità. L'errore che è stato commesso alla nascita a mio avviso è dovuto al fatto che tutti ( alfisti e non ) hanno concentrato il confronto con la concorrenza considerando solo la BMW serie 3 ovvero l'auto leader del segmento. Rispetto a questa pesa di più ( non moltissimo in realtà sulle bilancie delle riviste cede 90kg effettivi a pari versione ) ha un rendimento della trasmissione peggiore e una aereodinamica non così evoluta. Ma stiamo parlando della vettura che domina meccanicamente il segmento ( BMW E90 ) una spanna sopra a tutte. Un conto è dire che la BMW è meccanicamente migliore ( peraltro come handling se la giocano ad armi pari ) e un conto è dire che la 159 fa schifo ci passa parecchia differenza. Vogliamo considerare le varie Audi A4 Merceds classe C Saab 9-3 ? Rispetto a queste la differenza di peso è irrilevante le prestazioni e i consumi sono molto vicini ( mi riferisco alle versioni diesel 95% delle vendite ) anzi forse è leggermente in vantaggio l'Alfa. E il comportamento stradale è decisamente più divertente e piacevole. Mi chiedo non sarà l'atteggiamento di molti Alfisti spacconi che si è ritorto contro ? Perchè non portare rispetto agli avversari soprattutto se come nel caso di BMW sanno fare auto ottime ( anche se come design ultimamente non incontrano più i miei gusti ) ? Portare rispetto agli altri significa anche riceverlo e la 159 è sicuramente un'auto con molte qualità e che merita rispetto perchè non mettere da parte i campaninilismi ogni tanto e non provare a discutere sulle qualità delle auto anzichè sui difetti ? Carlo Cavicchi appassionato giornalista di auto dice che viviamo in una società di mediocri dove anzichè enfatizzare le qualità si sottolineano i demeriti. Non sarà che ha ragione ? ,,,,,,,,,,,,,,
Smart: nuova o usata?,https://www.autopareri.com/forums/topic/9965-smart-nuova-o-usata,2004-11-24 17:06:49,alfaomega,,mmm... io farei un bel confronto con quella che ti da per nuova. nel senso... benzina ? diesel ? allestimento ? optional ? considera poi che comunque TUTTE le smart hanno gommatura differente tra anteriore e posteriore. Inoltre: la usata e di quando ? perchè da una certa data in poi la Smart è stata dotata di serie di un vero ESP e non di un semplice ASR... insomma così il confronto non si può fare... ,,,,,,,,,,,,,,
Lexus ES addio specchietti retrovisori,https://www.autopareri.com/forums/topic/65816-lexus-es-addio-specchietti-retrovisori,2018-09-26 17:10:42,Davialfa,,sembrano due tom tom attaccati con la ventosa.. inguardabili... tra un po' anche il parabrezza diventerà uno schermo ... considerando il tempo che si passa davanti a pc tablet tv e sopratutto telefono se ora si sommano anche i tempi davanti agli schermi delle auto praticamente ci stiamo drogando il cervello di pixel ,,,,,,,,,,,,,,
Consumi ultra esagerati Fiat panda 1.2,https://forum.quattroruote.it/threads/consumi-ultra-esagerati-fiat-panda-1-2.119977/,2018-12-27 00:00:00,albert56,'Ho fatto pieno adesso vedrò nello specifico il consumo... Vi terrò aggiornati',aspettiamo ! ! ! ,,,,,,,,,,,,,,
Il superbollo aumenta (ma soltanto per le auto con meno di 5 anni)..........,https://forum.quattroruote.it/threads/il-superbollo-aumenta-ma-soltanto-per-le-auto-con-meno-di-5-anni.59093/,2011-12-06 00:00:00,bellafobia,"""Evidentemente i 10 euro per ogni kw eccedente i 225 kw sono parsi pochi al nuovo govern che ha incrementato il valore della tassa e abbassato la soglia: 20 euro sopra i 200 kw sembra per tutte le auto in circolazione. Ovver per esempio per la 3.200 G 1.440 euro all'anno di super-bollo in aggiunta al bollo ordinario (non meno di altri 1.000 euro) ! Non faccio commenti di carattere politico (ed eventuali post di stampo politico saranno cancellati) però a me sembra una penalizzazione davvero eccessiv che metterà in ginocchio il mercato dell'usato. Nella prima stesura della manovra venivano imposti 20 euro sopra i 170 kw SOLO per le auto immatricolate dopo l'1/1/200 poi è stato deciso quanto sopra. Speriamo che si cambi di nuovo.""",scusa il francesismo: ma chi caxxxio se ne frega del mercato dell'usato delle auto di lusso ? :shock: siamo in crisi e c'è chi si preoccupa del valore delle auto di lsso da usate ? ma chi ha i soldi la maserati se la compra NUOVA ! Chi di soldi ne ha meno si compra ben altre auto basta difendere gli sprechi inutili ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=354#comments,2017-09-08 15:28:36,Adan67,,ma questo test... lo si può far anche con asfalti ben migliori lo noto solo io che quello usato è piuttosto scivoloso. ,,,,,,,,,,,,,,
Alfa the best (confronto tra Giulia Q. e 2 rivali),https://forum.quattroruote.it/threads/alfa-the-best-confronto-tra-giulia-q-e-2-rivali.110329/page-2,2017-05-07 00:00:00,ROVIGOLAW1,,Al limite se occorre un...mezzo di trasporto con seduta rialzata meglio Seat Ateca look moderno prezzo competitivo sconto 14 5% per i soci coop - ,,,,,,,,,,,,,,
Test Drive nuova Honda Civic X,https://forum.quattroruote.it/threads/test-drive-nuova-honda-civic-x.109405/page-4,2017-03-20 00:00:00,AurisBari,,"Provata sabato mattina in concessionaria ( la stessa di Babilrob ) . 1 5 turbo 182 cavalli sport+. Nera con cerchi neri ed interni neri. Una specie di bat-mobile che devo dire fa una bella impressione. Le foto non rendono giustizia all'auto secondo me. Dal vivo l'auto è esteticamente interessante ed anche le dimensioni non sembrano esagerate. Gli interni mi hanno dato l'impressione di accuratezza e razionalità. C'è molto spazio per mettere le cose tra tunnel centrale con vari scompartimenti spaziosi e ricarica cell wireless ( nell'auris una volta incastrato il cellulare nel portabicchieri si è costretti a tenere le chiavi ed il portafoglio in bocca perchè non si sa dove appoggiarli ) . Lo schermo del navi anche controsole è bello nitido. Poco saggio ( una caxxata ) l'aver eliminato il contagiri nel quadro strumenti ( oddio c'è una barra a scorrimento che sale fino al limitatore e ti avvisa quando cambiare ma si ha difficoltà a tenerla d'occhio. Durante il test drive dopo tre anni di auris passati a girare il cubo di rubik con le dita del piede sinistro è stato un po traumatico ritornare al frizione cambio e ci sono stati dei momenti imbarazzanti con il responsabile del test drive che faceva commenti tipo: ""Noti l'elasticità del motore e come riprende bene in V nella rotonda "" oppure ""L'auto è insonorizzata bene noterà che il motore si sente a mala pena in abitacolo ( dopo 500 metri fatti in seconda a tavoletta ) Posto che come si è ben capito non sono Alain Prost sono rimasto molto impressionato dall'assetto dalle sospensioni adattive e dal motore. Il test drive si è svolto su strade poco frequentate della zona industriale di Bari con un manto stradale abbastanza sgarrupato e con una serie di dissuasori di velocità: l'auto attutiva le asperità in maniera veramente impressionante ( e non andavamo ""pianissimo"".... ) pur avendo gommatura particolarmente ribassata ( su questo aspetto parecchi punti in più dell'Auris e di tante altre auto anche nuovissime su cui mi capita di viaggiare ) . Passiamo al capitolo motore: 1 5 turbo 182 cv. Non ho parole... nel senso che mi rendo conto di non avere gli strumenti tecnici e di esperienza per giudicare. Di sicuro va parecchio di più dell'Auris ( ""graziealkà"" direte voi ) ma forse mi aspettavo di più. Magari non sono il giudice migliore in questo caso visto che durante i test drive son troppo concentrato a guardare pulsanti specchietti e nel complesso ad evitare di fare danni per concentrarmi sulla guida tout court. Altri punti molto positivi secondo me sono: 1 ) l'allestimento completissimo di ogni ben di dio tecnologico ( fari full led cruise control adattivo frenata d'emergenza ed anticollisione mantenimento corsi ( a condizione che le strisce ci siano... ) keyless con funzione apertura e chiusura finestrini specchietti e tetto in vetro ( di serie una figata ) sensori di parcheggio fronte retro e telecamera con linee guida mobili. 2 ) sedili molto comodi posizione di guida ottima ( i montanti anteriori son messi dove non danno fastidio ( quelli dell'auris sono praticamente delle impalcature micidialii dietro cui hanno l'abitudine di nascondersi donne con passeggino ) ) 3 ) bagagliaio enorme praticamente abitabile e ben sfruttabile da coppie di giovani sposi in viaggio di nozze. 4 ) Le sospensioni adattive ed il tetto in vetro apribile sono spettacolari. Punti negativi: 1 ) Anche se il nero snellisce abbastanza 4 50 cm son pur sempre quattrometriemmezzo che di questi tempi son sempre difficili da parcheggiare e ricoverare nel box. Se avessi l'hobby del windsurf la troverei di misura ragionevole ma visto che sono single tanto spazio mi sembra uno spreco. 2 ) La gamma colori: tolto il bianco ( che già ho sull'auris e vorrei cambiare ) il grigio azzurro ( brutto ) il grigio argento che non lega il rosso che di bello è bello ma alla lunga stanca rimane il blu elettrico che ho visto al chiuso in concessionaria e mi è sembrato gradevole ma vorrei vederlo al sole e il nero Batman che è la morte sua ( non di Batman... ) che rende la macchina sportiva e aggressiva ed in definitiva il colore ideale per fare le rapine. Per la cronaca ho fatto il preventivo sul Blu elettrico. 3 ) I consumi: devo dire che consuma più della mia attuale ( ""graziealkà 2.0"" direte voi ) ma non pensavo cosi tanto di più. Posto che era un test drive di una macchina prestazionale con cavalleria turbocompressa ben superiore posto che io magari ho tirato qualche marcia di troppo ma in 5/6 km di test drive a velocità non eccessiva senza traffico all'arrivo ho ottenuto un inquietante 11L/100km... Per fare casa-concessionaria Honda ( 15km di statale ) ci ho messo 4 2/100 con clima acceso. Capirete che qualche interrogativo uno se lo pone anche se fa solo 10000 km annui. Passiamo al prezzo: Civic sport+ 1 5 colore brillant blu + ipt e preconsegna 30 370. Sconto ( non l'ho nemmeno chiesto ma visto che me lo davano... ) 12% da pagare viene 26800 senza obbligo di finanziamento e con in più 3 tagliandi o garanzia 5 anni a km illimitati a scelta ( buono secondo me ) . A giugno quando scade il finanziamento dell'auris la prenderò in serie considerazione ",,,,,,,,,,,,,,
prima foto mazda 3 2014,https://forum.quattroruote.it/threads/prima-foto-mazda-3-2014.79144/,2013-06-26 00:00:00,elancia,"""un sito russo l'ha pubblicata che dire....me la compro :lol: sono hondista ma passo a mazda""",Io prima di passare a Mazda aspetterei qualche annetto per capire l'affidabilità che si auspica comunque molto buona. ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-10,2013-03-06 00:00:00,modus72,'questa non ha lo stesso rapporto peso/potenza stando intorno ai 270/280 ed è solo una povera coupè spartana boxer tp ma costa meno quanto? la metà?',Non confondiamo la juta con la seta perfavore... ,,,,,,,,,,,,,,
Mercedes-Benz Classe A 2012,https://www.autopareri.com/forums/topic/46576-mercedes-benz-classe-a-2012?&page=25#comments,2012-06-25 17:54:22,TurboGimmo,,Fiancata pesantissima non mi piace proprio ,,,,,,,,,,,,,,
FAST EVAD  Via della Pisana 353 (IP),https://www.forumelettrico.it/forum/fast-evad-via-della-pisana-353-ip-t5590-10.html?sid=e149860e2b8e37c19fc7a29dcc98283a&sid=e149860e2b8e37c19fc7a29dcc98283a,2019-05-11 19:59:00,Kermit,'Il Distributore di energia non ha alcun impatto sul NUMERO e POSIZIONE delle colonnine.Al limite puo essere incolpato della lentezza del collegamento elettrico...ma non oltre questo.',Mi riferivo esattamente a questo oltre alla capacità della rete. Piazzare 100kw di assorbimento dove la rete già traballa potrebbe essere un fattore limitante.,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=601#comments,2015-11-16 18:16:23,ricky1750,,Diciamo che perlomeno fa strano/inusuale.. Però ci sta.. ,,,,,,,,,,,,,,
X TAURUS: motori 148,https://www.autopareri.com/forums/topic/6610-x-taurus-motori-148?&page=2#comments,2004-05-06 07:48:40,Clody23,,"secondo il mio metro di giudizio la versione normale di leon è carina ma nulla più ma le versioni ""tamarrizzate"" top sport e cupra sono una spanna sopra alle concorrenti sia italiane che straniere sia come motorizzazioni che come linea. E' un parere personale taurus sinceramente la linea di una cupra mi sembra decisamente più cattiva rispetto a quella di una stilo abarth pur essendo la stilo una bellissima auto anche se possiede un motore decisamente scarsino. La megane tamarrante è molto bella l'ho vista in foto e devo dire che è molto cattiva ma secondo me la leon è ancora più cattiva. poi ognno la pensa come vuole cia chiaro ! ",,,,,,,,,,,,,,
