Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Fiat Croma Restyling (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23691-fiat-croma-restyling-topic-ufficiale-2007?&page=63#comments,2007-11-07 10:20:16,Giò,,allargando i passaruota posteriori migliora il rapporto altezza/larghezza e così sembra un po' meno uovo. Che tessuto è il tessuto techno ? Qualche foto ? In ogni modo credo che un po' meno piatta di prima sia diventata ,,,,,,,,,,,,,,
Volkswagen Touran Restyling 2010,https://www.autopareri.com/forums/topic/37794-volkswagen-touran-restyling-2010?&page=2#comments,2010-04-08 19:30:45,harada31,,Curioso....ha guadagnato dei listelli orrizzontali nella mascherina che dovrebbero snellirne l'aspetto..e invece mi sembra si sia gonfiata stile nuovo Doblò. ,,,,,,,,,,,,,,
Begli sconti anche in BMW...,https://forum.quattroruote.it/threads/begli-sconti-anche-in-bmw.121337/page-3,2019-03-25 00:00:00,Ax-80,"""Ne parlavamo già. L'attuale X3 serie G01 rimane e rimarrà in ogni caso non acquistabile da m nemmeno a prezzi da hard discoun perché è diventata troppo grande: tieni conto che con il Forester ce la faccio senza diventare matto solo perché è abbastanza stretto (non arriva a 1 e 80 di larghezza) e questo compensa i 4 e 60 di lunghezza. La vecchia X3 F25 l'ho cercata molto come usato fresc ma aveva quotazioni inaccettabili per un usato fresco rispetto al prezzo del pari nuovo fine serie. In ogni cas con il senno del po meno male che non l'ho pres perché pur essendo più piccola della G01 è più grossa dell'attuale carro nipponic e diventava fastidiosa da gestire. Per dir l'altra sera la mglie era stanca ed ha parcheggiato un po' alla buon io il Forester l'ho sistemato lo stesso uscendo dall'auto solo con un po' di contorsion avessi avuto l'X3 avrei dovuto prima riparcheggiare la moigliemobile ... anche n spesso torno tardi e non ho voglia di stare là a fare lo spostamacchine. Poi c'è il discorso sold alla fine sul nuovo ballavano circa 20 mila eur che non sono pochi. Cert X3 è di categoria indiscutibilmente ben superior ma nella vita non ci sono solo le auto.""",Già....ne avevamo parlato . Volevo coinvolgere qui perché credo possa essere un quesito interessante. In più la bolla dell’usato che è scoppiata non aiuta gente come noi anzi ci tronca le gambe ,,,,,,,,,,,,,,
Porsche: stampa 3D per i ricambi delle auto d'epoca - HDmotori.it,http://www.hdmotori.it/2018/02/12/porsche-classic-stampa-3d-ricambi-auto-epoca/,2018-02-13 08:43:00,Giorgio,,Se fai un asta con auto da milioni non credo che non ci siano esami approfonditi su tutta la maccanica,,,,,,,,,,,,,,
Distribuzione FABIA 1.4 TDI 6Y Cinghia  o catena?,https://forum.quattroruote.it/threads/distribuzione-fabia-1-4-tdi-6y-cinghia-o-catena.39998/page-3,2014-07-20 00:00:00,miranda453,doby651 ha scritto: miranda453 ha scritto: La mia Fabia ha la sigla BNV che non compare nel vecchio allegato indicato da Doby... questa tabella è per Fabia I... Ma io ho la Fabia II :cry:... BNV -&gt Aprile 2006 12 000 km - Maggio 2006 15 000 km come riportato anche su questo link ( dovresti conoscere l'autore ) http://forum.quattroruote.it/posts/list/54270.page in allegato tabella Fabia II dal 2007 &gt ' doby651 ha scritto: miranda453 ha scritto: La mia Fabia ha la sigla BNV che non compare nel vecchio allegato indicato da Doby... questa tabella è per Fabia I... Ma io ho la Fabia II :cry: ' miranda453 ha scritto: La mia Fabia ha la sigla BNV che non compare nel vecchio allegato indicato da Doby... questa tabella è per Fabia I 'La mia Fabia ha la sigla BNV che non compare nel vecchio allegato indicato da Doby',Nuovamente grazie Francesco allora nel libretto service scrivono 120mila km ma da questo file risulta 150mila 8 ) Nessun problema ora ne ha 90mila e sei anni di età per cui credo di arrivare ai 120mila e magari di venderla e passare ad un piccolo benzina visto che col i filtri sicuramente non andremmo d'accordo. ,,,,,,,,,,,,,,
159 provata da un utente medio proveniente da 156,https://www.autopareri.com/forums/topic/17334-159-provata-da-un-utente-medio-proveniente-da-156?&page=5#comments,2005-12-11 16:27:33,Stefano73,,bisogna essere proprio appassionati per mettere in conto 5000 euro l'anno per riprendersi un auto nuova tra l'altro pur maggiorata sempre circa della stessa categoria. ,,,,,,,,,,,,,,
New Citroen C5,https://www.bmwpassion.com/forum/threads/new-citroen-c5.43605/,2006-09-04 00:00:00,Lord_snk,,Diesel attuali ( 1.6 HDi 2.0 HDi 2.2 HDi biturbo e 2.7 V6 HDi ) e benzina di nuova generazione ( 1.6 PSA-BMW anche turbo 2.0 e 2.2 16V e 3.0 V6 ) . Sospensioni idropneumatiche di 4a generazione ,,,,,,,,,,,,,,
Configuratore nuova A4 on line!,https://www.bmwpassion.com/forum/threads/configuratore-nuova-a4-on-line.50273/,2006-07-01 00:00:00,Andr3A,,Tutti su Audi.it ! Costa parecchio: una A4 3 0 TDI quattro manuale configurata come la mia E92 viene 58000 euro ! ! ! ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=522#comments,2013-09-11 11:36:02,Regazzoni,,Ma che mare di ca##ate ! Tre o quattro giorni fa è stata data l'informazione ufficiale che gli irrobustimenti necessari per superare alcuni test USA comporteranno un peso di circa 100 kg maggiore. Questi si sono inventati il peso limite e la zavorra imposti dalla legislazione ! ,,,,,,,,,,,,,,
Consiglio Diesel vs Benzina,https://forum.quattroruote.it/threads/consiglio-diesel-vs-benzina.115286/page-2,2018-03-20 00:00:00,miago77,,Con il diesel uno a 15000 sui 180 e quello a 30000 dei filtri 320. Benzina tutti sui 140. Perciò su 30000 km sono 280 contro 500. ,,,,,,,,,,,,,,
Preordini Volkswagen ID a partire da 8 Maggio 2019,https://www.forumelettrico.it/forum/preordini-volkswagen-id-a-partire-da-8-maggio-2019-t5050-20.html?sid=2eee683ecf849a39d8056e7cf69646d6&sid=2eee683ecf849a39d8056e7cf69646d6,2019-05-03 17:55:00,mirko2016,,https://www.google.com/amp/s/www.autobl ... i-della-idScusate qui dicono che è stata rilasciata una immagine in attesa dell'apertura....Ma l'immagine è quella che si vede il posteriore ? Mi pare strano perché dalle auto camuffate i sedili erano standard...Cosa che ( io ) spero è che dato che dicono che sarà in versione da 48 55 e 62 kWh e che inizialmente uscirà il modello medio alto la batteria montata sarà da 55 kWh e non da 62....a parte che ne gioverebbe il prezzo 62 kWh sono troppi secondo me...,,,,,,,,,,,,,,
... e fu Giulietta M-Air Distinctive,https://www.autopareri.com/forums/topic/42484-e-fu-giulietta-m-air-distinctive?&page=3#comments,2011-03-30 09:40:35,TonyH,,Stamattina sono passato in Fiat per la Punto EVO 1.6 m-jet. Scontata verrebbe 18.800€. Della Mini dopo un po' di tira e molla si può arrivare a 13.000€ ( il loro programmino la dava a 9.800€...si certo...piuttosto la uso come pollaio ) . Se mi sbatto a venderla per conto mio si scende a 18.000€. Di buono ha il mozzo 4x100 e gomme 205/45...quindi potrei riutilizzare i miei amatissimi OZ. Di contro la differenza speravo fosse minore. ,,,,,,,,,,,,,,
Prime impressioni IX20 Confort crdi 90cv,https://forum.quattroruote.it/threads/prime-impressioni-ix20-confort-crdi-90cv.46065/,2011-02-24 00:00:00,Buceci,,I clacson delle Jap e Koreane sono così flebili per rispettare le loro norme sull'inquinamento acustico e li usano poi anche sulle vetture per l'Europa. Nessun motivo tecnico ! Purtroppo sono veramente ridicoli da noi e spesso gli altri non ti notano neanche. Magari pensano sia un'ape. Lo scooter ( sempre jap ) suona decisamente più forte. ,,,,,,,,,,,,,,
oggi ho provato l'Alfa Romeo 159 sportwagon 2.4jtd Q-Tronic,https://www.bmwpassion.com/forum/threads/oggi-ho-provato-lalfa-romeo-159-sportwagon-2-4jtd-q-tronic.25894/page-2,2004-07-27 00:00:00,Gianni-320d,,Vabeh ma LOL ! una macchina che tocca il passaruota è accettabile se sei te che c'hai messo i distanziali troppo grossi... ma così di serie... e poi se eravate in 2 e grattava prova a pensare in 5 ! ,,,,,,,,,,,,,,
Mercato piloti 2019,https://forum.quattroruote.it/threads/mercato-piloti-2019.117799/page-11,2018-08-16 00:00:00,ALGEPA,'I piloti più esili quindi potrebbero appesantire il sedile? Perchè altrimenti arrivare a quel peso mi sembra impossibile. Io non avrei problem anzi potrei perdere 10 kg e rimanere lo stesso sopra al limite di peso minimo...',Se non arrivi a quel peso devi mettere delle zavorre proprio nel area del sedile . ,,,,,,,,,,,,,,
Golf TGI KM 0 consigli per l'acquisto,https://forum.quattroruote.it/threads/golf-tgi-km-0-consigli-per-lacquisto.121680/,2019-03-14 00:00:00,Gerardo58,"""Non per smorzare l'entusiasm ma oltre ai tempi di attesa lunghissimi ho letto che in Germania sono esplose delle VW TG causa pare imputabile alla corrosione prematura delle bombole. In Germania hanno fatto il richiamo massiv ma in Italia no visto che qui è obbligatoria la revisione delle bombole ogni quattro anni (a spese del proprietario ovviamente).""",Ma il gruppo WW no monta le bombole in acciaio ma sono fatte di una speciale resina ? ,,,,,,,,,,,,,,
Aston Martin V12 Vantage S Roadster 2014,https://www.autopareri.com/forums/topic/55770-aston-martin-v12-vantage-s-roadster-2014?&page=2#comments,2014-07-16 20:26:58,crabble,,Prefersco la chiusa. Ma il tizio dentro ha perso 10 litri di sangue è di platica o che ? è BIANCO cadaverico ...come fanno nel reparto marketing ad accettare delle foto del genere per me è un mistero ! ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-16,2013-03-13 00:00:00,quadamage76,,non direi la turbina è una caratteristica abbastanza appuntita di suo qui direi che c'è un bel tiro fino a 6000rpm non 4000. Le turbine sono così italiane o tedesche che siano. Possiamo fare sembrare più ampio il suo range se plafoniamo ulteriormente la coppia allora sembra di avere una caratteristica piatta che dura più a lungo in realtà abbiamo semplicemente strozzato il motore di più... ,,,,,,,,,,,,,,
Daewoo Speedster,https://www.bmwpassion.com/forum/threads/daewoo-speedster.22840/,2004-12-12 00:00:00,Twin Spark,,Versione dell'Opel Speedster per il mercato coreano:http://www.s2ki.com/forums/index.php ? showtopic=367970 La cosa è abbastanza strana dato che la Speedster deriva dalla Lotus Elise e proprio la Lotus era fino a metà anni 90 di propietà della rivale n°1 della Daewoo: la Kia. ( difatti la Lotus Elan in corea era venduta con marchio Kia ) ,,,,,,,,,,,,,,
320i XDrive: che ne pensate? *** Aggiornamento ai 100'000 km ***,https://forum.quattroruote.it/threads/320i-xdrive-che-ne-pensate-aggiornamento-ai-100000-km.93955/page-9,2017-10-18 00:00:00,A-80,'316d non si può comprare',Oppure si con upgrade a 318 ,,,,,,,,,,,,,,
Impressioni di guida - Skoda Superb SW 2.0 TDI Style 150 cv DSG,https://www.autopareri.com/forums/topic/66058-impressioni-di-guida-skoda-superb-sw-20-tdi-style-150-cv-dsg,2018-10-18 15:43:16,eccezziunale,,Foto sentimentale... al momento della consegna non é stato possibile farla ma oggi ho firmato la radiazione per esportazione 😥 qui ci sono il mio presente e il mio passato ! ,,,,,,,,,,,,,,
Porsche Taycan: tutti i numeri (o quasi) della berlina elettrica - HDmotori.it,http://www.hdmotori.it/2018/07/30/porsche-taycan-dettagli-info-potenza-autonomia/,2018-07-31 12:45:00,Tom Smith,,Invece il campo dove le auto elettriche eccelgono è proprio nelle supercar. Preparati a vedere prestazioni assurde. Le Ferrari da te citate hanno una abbastanza lenta accelerazione rispetto alle auto elettriche e una velocità di punta che un auto elettrica può battere. L'autonomia sarà più o meno la stessa visto che le Ferrari non hanno una grande autonomia. Unica cosa le Ferrari a motore a scoppio saranno più leggere probabilmente.,,,,,,,,,,,,,,
Filtro antiparticolato i20,https://forum.quattroruote.it/threads/filtro-antiparticolato-i20.44513/,2011-01-17 00:00:00,email,,: ? :Ciao qualcuno ha mai avuto problemi con il FAP della i20 1400 da 90 cv.Io a 800 km ho già dovuto portarla un officina 2 volte. Grazie ,,,,,,,,,,,,,,
PASM si o no?,http://www.porschemania.it/discus/messages/771175/794637.html?1478535912,2016-11-07 17:25:00,nasdy,,"Ok Grazie. In effetti sulla mia la differenza fra le varie impostazioni \xe8 sensibile... C'\xe8 da dire che dato che di solito lo uso in accoppiata con lo Sport chrono la macchina cambia veramente radicalmente fra la posizione ""comfort"" e la Sport Chrono Plus ( che abbassa anche le sospensioni al livello pi\xf9 basso ) . PS ) Ho visto una modifica fatta da un preparatore tedesco che con una semplice centralina aggiuntiva riprogramma il PASM per settare la macchina secondo varie configurazioni ( collegate allo Sport Chrono ) fino a 4cm in meno ( se ricordo bene ) ... Ma costicchia non poco...",,,,,,,,,,,,,,
Che prezzi!,http://www.porschemania.it/discus/messages/10548/670647.html?1384465992,2013-11-06 17:17:00,fabri69,,mah..... questo e' una 4 con il problema IMS risolto. una macchina che costava 100 000 euro ! e' ancora una signora macchina.,,,,,,,,,,,,,,
Come ti piloto lo stacco di frizione. Cosa ne pensate?,https://www.autopareri.com/forums/topic/15304-come-ti-piloto-lo-stacco-di-frizione-cosa-ne-pensate,2005-09-11 00:19:31,TonyH,,"Imprecisione e correzione. Coi robotizzati e col DSG niente frizione centrifuga...ma l'attacco e stacco è comandando elettronicamente... La frizione centrifuga ce l'hanno i CVT e i variatori ( come quelli dei motorini... ) IMHO starebbe bene anche sui robotizzati...così si elimina la marcia ""a saltelli"" a bassa velocità.... ",,,,,,,,,,,,,,
159 volanti ferme a Torino,https://www.autopareri.com/forums/topic/25156-159-volanti-ferme-a-torino?&page=7#comments,2007-09-27 00:35:22,J-Gian,,"Cacchio ad ogni manifestazione sono lì che smarono i poliziotti per sapere come va' l'auto e mai una volta che mi dicano la verità ! Oltre a corromperli affinché non fermino Cool Night col 190E ( ndr. ormai è abbonato e si salutano per nome ) ogni volta faccio la solita domanda e come sempre rispondono: ""ah bene bene ha 200 cv ed è più sportiva della Marea ! "" Io: ""ma non è troppo grande e pesante per voi ? "" Loro: ""ma non è che ne hai poi tanto di spazio anche se i sedili sono sempre indietro. E poi ha pur sempre 200 cv ! "" Orgoglio ? ",,,,,,,,,,,,,,
NEWS Maserati GranTurismo - nuova 4200GT,https://www.bmwpassion.com/forum/threads/news-maserati-granturismo-nuova-4200gt.36123/page-2,2004-04-04 00:00:00,AlexMi,'bella macchina indubbiament sfido chi non la vorrebbe almeno in regalo! comunque condivido che somiglia molto ad aston martin ed altr il che non va ben un auto del genere dovrebbe essere unica e diversa in ogni particolare dalle altre..',bella...è bella ! posso chiedervi se ho problemi di vista oppure è vero che il taglio dei fari anteriori ( almeno dall'immagine qui postata ) ricorda vagamente i fari dell' S2000 ? ,,,,,,,,,,,,,,
help me a new entry in forum BMW!!!,https://www.bmwpassion.com/forum/threads/help-me-a-new-entry-in-forum-bmw.341643/,2016-02-19 00:00:00,wewwo,"""Ciao a Tutti!!! Ho acquisto a giugno la mia Bmw X1 1.8 s usata da un privato. Avrei bisogno di avere un libretto di istruzioni in italian in quanto il mio è in tedesco perchè d'importazione e on line non riesco a trovarlo. Mi potete dare una man in modo da potermi leggere un pò tutt al riguardo delle spie e altro? Vi ringrazio in anticipo per ciò che potrete fare!!!! Ciaoooo""",Ciao a Tutti ! ! ! Ho acquisto a giugno la mia Bmw X1 1.8 s usata da un privato. Avrei bisogno di avere un libretto di istruzioni in italiano in quanto il mio è in tedesco perchè d'importazione e on line non riesco a trovarlo.Mi potete dare una mano in modo da potermi leggere un pò tutto al riguardo delle spie e altro ? Vi ringrazio in anticipo per ciò che potrete fare ! ! ! ! Ciaoooo ,,,,,,,,,,,,,,
Abarth 124... dieci indimenticabili giorni con lei,https://forum.quattroruote.it/threads/abarth-124-dieci-indimenticabili-giorni-con-lei.111951/,2017-08-24 00:00:00,Ex Batri,'Per me è stupenda ..e deve esserlo stato anche guidarla quei giorni ',Mi associo alla tua considerazione. faccio i complimenti ad autofede per i 10 gg con la spettacolare 124 Abarth ,,,,,,,,,,,,,,
Sondaggio: ricomprereste Opel?,https://forum.quattroruote.it/threads/sondaggio-ricomprereste-opel.50851/page-4,2011-07-01 00:00:00,mammo4,,è VERO LE VOLKSWAGEN costano di più è indubbio ma le rivendi anche ad un prezzo più alto e in meno tempo. In più hai il vantaggio di un'auto con una qualità costruttiva superiore. Io penso che se uno ha la disponibilità economica di prendersi una VW conviene senza dubbio prenderla ,,,,,,,,,,,,,,
scricchiolio cruscotto kia venga???? (1.4 CRD),https://forum.quattroruote.it/threads/scricchiolio-cruscotto-kia-venga-1-4-crd.57930/page-3,2012-02-09 00:00:00,saraeli,"casper1975 ha scritto: saraeli ha scritto: ciao a tutt ho lo stesso problema dello scricchilio cruscotto sulla venga. la mia è del 01.2011 e il rumore proviene dalla zona del cruscotto a sinistra del volante. concordo con il fatto che è più accentuato nei mesi fredd ma a me a volte compare anche d'estate. ho portato lunedì la macchina per il tagliando annuale e ho segnalato il problema. ieri l'ho ritirat mi hanno detto di aver smontato e lubrificato ma secondo me non hanno fatto proprio niente. il rumore è ancora identico... a parte che fors come qualcuno ha già dett non è il massimo farsi smontare il cruscotto per un rumore... bisognerebbe trovare il modo di risolvere il problema per conto nostro.. ho letto di olio siliconic magari proverò così. altrimenti se qualcuno risolve...faccia sapere... grazie e ciao a tutti.... cia il ruomore proviene da qui? Dove si vede quel filo all'angolo? (ho provato ad inserire una freccia con il paint)... ciao caspe il rumore proviene da quella zona ma non riesco a identificarlo con precisione. secondo me è un pò più gi vicino alla bocchetta dell'ari però può darsi anche che arrivi da dove hai indicato tu e che io lo percepisca più vicino alla bocchetta dell'aria. perchè mi chiedi se viene da lì...? ciao e grazie...... Fai questa prova: metti la mano tra la fine del vetro e la plastica. Spingi la plastica del cruscotto verso il basso e verifica se il rumore sparisce. Ti accorgerai che la plastica del cruscotto quando si unisce al vetro sotto la pressione della mano scende. Se il rumore sparisce devi lubrificare lì o farti mettere un distanziatore. Anche a me succedeva che sentivo un lieve ronzio che proveniva da quella zona. Ho messo la man spingevo la plastica verso il basso e spariva. Adesso non lo sento più. Saluti. "" casper1975 ha scritto: saraeli ha scritto: ciao a tutt ho lo stesso problema dello scricchilio cruscotto sulla venga. la mia è del 01.2011 e il rumore proviene dalla zona del cruscotto a sinistra del volante. concordo con il fatto che è più accentuato nei mesi fredd ma a me a volte compare anche d'estate. ho portato lunedì la macchina per il tagliando annuale e ho segnalato il problema. ieri l'ho ritirat mi hanno detto di aver smontato e lubrificato ma secondo me non hanno fatto proprio niente. il rumore è ancora identico... a parte che fors come qualcuno ha già dett non è il massimo farsi smontare il cruscotto per un rumore... bisognerebbe trovare il modo di risolvere il problema per conto nostro.. ho letto di olio siliconic magari proverò così. altrimenti se qualcuno risolve...faccia sapere... grazie e ciao a tutti.... cia il ruomore proviene da qui? Dove si vede quel filo all'angolo? (ho provato ad inserire una freccia con il paint)... ciao caspe il rumore proviene da quella zona ma non riesco a identificarlo con precisione. secondo me è un pò più gi vicino alla bocchetta dell'ari però può darsi anche che arrivi da dove hai indicato tu e che io lo percepisca più vicino alla bocchetta dell'aria. perchè mi chiedi se viene da lì...? ciao e grazie... "" saraeli ha scritto: ciao a tutt ho lo stesso problema dello scricchilio cruscotto sulla venga. la mia è del 01.2011 e il rumore proviene dalla zona del cruscotto a sinistra del volante. concordo con il fatto che è più accentuato nei mesi fredd ma a me a volte compare anche d'estate. ho portato lunedì la macchina per il tagliando annuale e ho segnalato il problema. ieri l'ho ritirat mi hanno detto di aver smontato e lubrificato ma secondo me non hanno fatto proprio niente. il rumore è ancora identico... a parte che fors come qualcuno ha già dett non è il massimo farsi smontare il cruscotto per un rumore... bisognerebbe trovare il modo di risolvere il problema per conto nostro.. ho letto di olio siliconic magari proverò così. altrimenti se qualcuno risolve...faccia sapere... grazie e ciao a tutti.... cia il ruomore proviene da qui? Dove si vede quel filo all'angolo? (ho provato ad inserire una freccia con il paint) ""ciao a tutt ho lo stesso problema dello scricchilio cruscotto sulla venga. la mia è del 01.2011 e il rumore proviene dalla zona del cruscotto a sinistra del volante. concordo con il fatto che è più accentuato nei mesi fredd ma a me a volte compare anche d'estate. ho portato lunedì la macchina per il tagliando annuale e ho segnalato il problema. ieri l'ho ritirat mi hanno detto di aver smontato e lubrificato ma secondo me non hanno fatto proprio niente. il rumore è ancora identico... a parte che fors come qualcuno ha già dett non è il massimo farsi smontare il cruscotto per un rumore... bisognerebbe trovare il modo di risolvere il problema per conto nostro.. ho letto di olio siliconic magari proverò così. altrimenti se qualcuno risolve...faccia sapere... grazie e ciao a tutti.""",grazie casper farò sicuramente il tentativo che hai detto penso sabato perchè prima non riesco. la macchina a dire il vero è di mia moglie e a lei del rumore non gliene frega niente ( morebikes hai proprio ragione ! ) ma quando la guido io sentirlo mi dà un fastidio... ti farò sapere dopo il tentativo intanto grazie ancora e ciao... ,,,,,,,,,,,,,,
nuova seat leon 1.6 tdi,https://forum.quattroruote.it/threads/nuova-seat-leon-1-6-tdi.75931/,2013-03-20 00:00:00,Ma2,"attualmente new leon monta identici motori parlando del 1.6 tdi di golf 7 e nuova audi a 3.... entro l'estate uscirà versione rinnovata del 1.6 tdi portato a 110cv... già a listino se non erro su Skoda nuova Octavia. rimanendo sul motore del titolo ha subito migliorie e modifiche varie. ti consiglio il 105cv ... il tdi 1.6 105 montato su leon-golf-a3 è già nuovo rispetto a quelli precendenti. Hann cambiato diverse cose tra cui il filtro dp elettronica e altre disposizioni meccaniche vari e il montaggio sulla piattaforma MQB è inclinato di 12°. Avendo già 8000 km con la golf7 avendo prima la polo 1.6tdi posso garantire che è completamente diverso. Il rumore anche da freddo e al minimo è completamente diverso. Unico difetto per ora è che è leggermento pigro ai bassi regimi ma soprattutto (e stranamente) con le marce più basse. ""attualmente new leon monta identici motori parlando del 1.6 tdi di golf 7 e nuova audi a 3.... entro l'estate uscirà versione rinnovata del 1.6 tdi portato a 110cv... già a listino se non erro su Skoda nuova Octavia. rimanendo sul motore del titolo ha subito migliorie e modifiche varie. ti consiglio il 105cv """,quanto fai come consumi medi con la tua Golf 7 1.6 TDI ? ,,,,,,,,,,,,,,
Yaris 1.0 frizione andata a soli 2000 km,https://forum.quattroruote.it/threads/yaris-1-0-frizione-andata-a-soli-2000-km.118816/page-2,2018-10-10 00:00:00,drusus,,In casi come questo temo non ti resti alternativa al rivolgerti ad un legale in modo bonario non potrai mai spuntarla ,,,,,,,,,,,,,,
Nuove spazzole tergicristallo,http://www.porschemania.it/discus/messages/502415/318170.html?1199381993,2007-12-29 23:28:00,koolstill,,Nun sia mai ! ! ! ! ! ! ,,,,,,,,,,,,,,
Mazda 2 o Suzuki Swift?,https://forum.quattroruote.it/threads/mazda-2-o-suzuki-swift.83567/,2013-11-28 00:00:00,THECLAUX,,Ciao la Swift mi piace molto la pecca principale è proprio il baule che è davvero piccolo ( seppur per il 95% del tempo grande o piccolo che sia viaggerà vuoto..... ) . Adesso sto valutando anche una 208 che ho trovato ad un prezzo molto interessante non conosco però il 3 cilindri Peugeot. Purtroppo ho pochissimo tempo ma appena posso ( ancora non l'ho fatto andrò a provarle ) . ,,,,,,,,,,,,,,
