Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Range Rover Evoque M.Y. 2014,https://www.autopareri.com/forums/topic/38841-range-rover-evoque-my-2014?&page=33#comments,2011-01-29 08:47:49,effecube,,Non ha i fendinebbia ma ha tante altre cose più utili e più féscion tipo la plancia rivestita in pelle clima auto schermo touch cruise sensori di parcheggio ecc Ah i prezzi che ho messo sono per auto tutte a trazione integrale. Con 40mila se ti fanno un po' di sconto ci prendi quasi la 150hp a trazione integrale versione intermedia o lusso che pelle xeno e fendi li ha di serie ,,,,,,,,,,,,,,
Filtro antiparticolato Chevrolet cruze sw 1.7 d,https://forum.quattroruote.it/threads/filtro-antiparticolato-chevrolet-cruze-sw-1-7-d.90572/,2014-09-06 00:00:00,quixo65,,"Per chiedere un intervento in garanzia puoi rivolgerti presso qualsiasi concessionaria Chevrolet non è necessario andare presso quella in cui hai acquistato l'auto tanto più se questi fanno ""orecchi da mercante"" di fronte ad un problema. Per il filtro antiparticolato premesso che io possiedo una Cruze 2.0 163 cv e non una 1.7 130 cv mi sembra comunque che la gestione del DPF sul 1.7 sia migliore rispetto al 2.0 almeno con gli ultimi aggiornamenti della centralina comunque l'unico modo certo per sapere che il filtro DPF sta rigenerando è tenere il computer di bordo sui consumi istantanei e verificare come questi siano molto maggiori del solito ed in particolare non scendano mai a zero anche se il motore è in rilascio ( acceleratore non premuto ) . A quel punto appurato che che è in corso una rigenerazione del DPF bisogna se si vuole portarla a termine non spegnere il motore fino a che questa non viene completata. Si può continuare a guidare in maniera normale ( ci vorrà più tempo ) oppure insistere con le marce basse e cercare di tenere il motore sopra ai 2.000 giri/min in tal modo si favorisce la rigenerazione che durerà meno. Si continua fino a che i consumi non tornano normali io con il 2.0 ci impiego dagli 8 km nei casi più favorevoli fino a 15 km nelle peggiori condizioni per portare a termine una rigenerazione. Devo dire però che mi è capitato di interrompere una rigenerazione anche 4-5 volte di seguito perchè avevo degli impegni e non potevo continuare a viaggiare senza che succedesse mai nulla ne spie di intasamento e mai aumenti del livello dell' olio o messaggi che ne imponessero la sostituzione l'importante è fare almeno 5 km e ripulire in parte il DPF in tal caso comunque la successiva rigenerazione averrà dopo un breve intervallo di chilometri.Per questo trovo strano che tu abbia tutti questi problemi io dopo quasi 60.000 km e percorsi mediamente più brevi dei tuoi non ho mai avuto problemi. ",,,,,,,,,,,,,,
Confronto consumi XV - Forester,https://forum.quattroruote.it/threads/confronto-consumi-xv-forester.95906/,2015-04-30 00:00:00,gorillajr,,Purtroppo non posso darti risposta da esperienza diretta ma posso rimandarti a questo sito: il campione non è ampio ma è il meglio che ho trovato. http://www.spritmonitor.de/en/overview/47-Subaru/1272-XV.html ? fueltype=2&powerunit=2 Comunque tra i due meglio il 2.0 secondo me il 1.6 sembrerebbe da resoconti di altri utenti un po' troppo pacato. Il 2.0 è affidabile e duraturo come pochi altri motori e quelli nuovi anche più idonei a metterci il gpl per la relativa manutenzione straordinaria ora più semplice. ( su questo verifica su altri 3d ) ,,,,,,,,,,,,,,
Stop alla produzione della MiTo,https://forum.quattroruote.it/threads/stop-alla-produzione-della-mito.117990/page-2,2018-08-21 00:00:00,pxyko,,"Secondo me FCA fa male a lasciare scoperto il segmento B. Oltre alla ( discutibile per alcuni ) piccola sportiva MiTo è andata in pensione anche la ""generalista"" Punto. Rimane solo la Lancia Ypsilon che però condivide il pianale con la Panda. Capisco che tirare fuori un modello progettandolo da zero senza condividere nulla con altri è molto costoso e riduce eccessivamente i margini di profitto dato che i costi verranno imputati solo a quel modello. Ma altre case tipo BMW VW Audi hanno in listino auto sportive del segmento B. Speriamo solo che il suv ultra-compatto che andrà a prendere il posto della MiTo sia fortunato ",,,,,,,,,,,,,,
Ordinata nuova Macan Restyling,http://www.porschemania.it/discus/messages/771175/845645.html?1544645132,2018-11-12 11:46:00,greve,Potete postare una foto delle vostre per vedere le dimensioni e come stanno all'interno e all'esterno. Grazie,Eccolo se fai la proporzione con il telepass vedi che non \xe8 molto pi\xf9 grande. ,,,,,,,,,,,,,,
Pinze rosse dell'amico,http://www.porschemania.it/discus/messages/502415/807512.html?1521027861,2017-03-29 22:15:00,emibond,,Il tubicino dell'olio e come in origine ! verniciato ! ,,,,,,,,,,,,,,
Dopo una lunga attesa... twingo 3 1.0 sCe,https://forum.quattroruote.it/threads/dopo-una-lunga-attesa-twingo-3-1-0-sce.93809/page-5,2018-10-31 00:00:00,ginoscicci,,Sapete dirmi se il supporto smartphone e la baggy estraibile tipo borsa per il vano porta oggetti sono di serie sull'allestimento zen ? ,,,,,,,,,,,,,,
Anche io sono passato al bicilindrico...,https://forum.quattroruote.it/threads/anche-io-sono-passato-al-bicilindrico.71403/,2012-11-06 00:00:00,matteomatte1,,non va bene non e' un boxer.... ,,,,,,,,,,,,,,
MAZDA 3 exceed 2.2D - prime impressioni,https://forum.quattroruote.it/threads/mazda-3-exceed-2-2d-prime-impressioni.103970/page-33,2016-08-29 00:00:00,Paoazzo,,Elancia...venerdì scorso eri per caso a Vidiciatico ? No perché ho visto una Mazda3 bianca e ho pensato subito a te ,,,,,,,,,,,,,,
Buona settimana dal 12/3 al 18/3,https://forum.quattroruote.it/threads/buona-settimana-dal-12-3-al-18-3.115396/,2018-03-12 00:00:00,miranda453,,Buona serata a tutti ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=577#comments,2011-05-26 10:52:48,J-Gian,,Per cortesia queste porcate con link velatamente nascosti ( che abbiam appena rimosso ) evitatele Ho già parlato con il vostro admin più volte ed ho chiuso un occhio su tante cose vediamo almeno di non prenderci in giro grazie. ,,,,,,,,,,,,,,
la 997 secondo la 9ff...,https://www.bmwpassion.com/forum/threads/la-997-secondo-la-9ff.31588/,2003-07-13 00:00:00,TheRiddle,'Lunedì è il Big Day! ',lipperli pensavo che fosse il contagiri....http://www.dailymotion.com/video/x8a9i_porsche-997-by-9ff-option-autoper la cronaca arrivano fino a 910cv.....stica ,,,,,,,,,,,,,,
Alfa Romeo vince in F1 ..... per ora come sponsor,https://forum.quattroruote.it/threads/alfa-romeo-vince-in-f1-per-ora-come-sponsor.109588/page-2,2017-04-27 00:00:00,France 67,,Una presenza di Alfa Romeo in F1 un senso ce l'avrebbe anche dal punto di vista storico ma non certo creando un team vassallo di Ferrari che oltre a soffrire di sudditanza psicologica nei confronti del Cavallino correrebbe il serio rischio di venire doppiato quasi ad ogni GP anche dalla Mercerdes ( competitor di Alfa sul mercato ) almeno stando ai rapporti di forza attuali Molto meglio la creazione di un motore ( anzi power unit ) Alfa con soluzioni originali rispetto al motore Ferrari creato da un team di ingegneri e tecnici apposito anche con qualche prestito proveniente da Maranello. L'ideale sarebbe poi darlo a qualche team di punta deluso dal proprio fornitore ( Red Bull o McLaren ) con la prospettiva di poter sfidare tutti Ferrari compresa. ,,,,,,,,,,,,,,
Mazda MX-5 Facelift (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/30252-mazda-mx-5-facelift-topic-ufficiale-2009?&page=4#comments,2008-09-29 15:55:59,Tommitel,,Anch'io la preferivo prima... ,,,,,,,,,,,,,,
Honda Jazz (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29749-honda-jazz-topic-ufficiale-2008?&page=46#comments,2009-04-27 09:16:14,thedoors,,Il bagagliaio e i consumi sono i due valori record che mi hanno fatto acquistare la macchina ! ,,,,,,,,,,,,,,
Seat Leon fr tdi 150cv test durata finito vettura rubata 132.000 km,https://forum.quattroruote.it/threads/seat-leon-fr-tdi-150cv-test-durata-finito-vettura-rubata-132-000-km.76851/page-8,2013-10-03 00:00:00,chiaro_scuro,,A me sembra venire da dentro il cruscotto ma farò più attenzione specie dopo aver disposto meglio le mie cianfrusaglie ( 3 telecomandi telepass cellulare caricabatterie spazzola per la mia folta chioma 8 ) un paio di penne e...qualcos'altro che ora non ricordo ) . L'auto l'ha provata un mio collega ed è rimasto davvero stupito: non è tipo da fare i salamelecchi solo per compiacere e quindi la cosa fa ancora più piacere. Praticamente alla guida l'ha trovata molto piacevole e molto simile all'Audi A3 che ha provato circa una settimana fa. Lui ha una BMW 330D e quando va in giro per lavoro anche con le auto a noleggio è abituato bene E' rimasto sorpreso probabilmente perchè da una media di aspettava di peggio anche per la rumorosità contenuta del motore e per il buon isolamento acustico delle gomme sull'asfalto. Ciao. ,,,,,,,,,,,,,,
Citroen C4 - ventole di raffreddamento a manetta a motore freddo,https://forum.quattroruote.it/threads/citroen-c4-ventole-di-raffreddamento-a-manetta-a-motore-freddo.98925/,2015-09-19 00:00:00,Giovanni Panigalli,,Buongiorno a tutti ho una citroen c4 1.6 air del 2010 con impianto GPL. Faccio circa 20/25.000 km/anno e mi trovo MOLTO bene. Consumi ottimi e mai ( fino a poco fa ) problemi. Da un po' di tempo succede che anche a motore freddo partono le ventole di raffreddamento al massimo. Fanno un proprio ciclo di 10/15 min e poi tutto torna norna normale. Se spengo l'auto prima che finisca il suo ciclo al successivo avvio il ciclo riparte da zero. Ho notato che su percorrenze più lunghe ( tipo 60/70 min ) ogni tanto lui si fa il suo ciclo. L'indicatore della temperatura non si è MAI mosso dal normale ( 3 puntini su 6 ) . Ovviamente l'ho portata dal meccanico che dopo averci sbattuto un po' la testa e molto tempo mi ha cambiato in ordine: - valvola termostatica con smontaggio e pulizia del radiatore sia interna che esterna - sensore pressione ritorno gas di scarico ( che a quanto pare era in errore. Costava poco quindi ho chiesto di procedere ) senza ottenere risultati. A ventole accese ho chiesto di rilevare la temperatura all'interno del motore in più punti. Lo fa con una specie di pistola a raggi infrarossi. Risultato: tutto perfetto ( e ventole a manetta ) Successivamente ho chiesto di montare un rilevatore di dati ( non ricordo il nome ) . E' una sorta di chiavetta USB che monta per alcuni giorni in una presa all'interno dell'abitacolo e registra tutti i dati relativi al motore temperature consumi scarico etc L'analisi viene fatta da Magneti Marelli che invia successivamente il report al meccanico. Risultato: non hanno mai visto un motore più in ordine e temperature più perfette ! Ora chiedo prima di spenderci altri soldi: qualcuno ha avuto un problema simile ? come si procede ? grazie a tutti e buona giornata ,,,,,,,,,,,,,,
lancer evo vs subaru impreza,https://www.bmwpassion.com/forum/threads/lancer-evo-vs-subaru-impreza.18839/,2005-07-11 00:00:00,wiz4rd,,mi sono sempre kiesto se c'è una delle 2 che ha qualcosa in + dell'altra.. per esempio prendiamo una evo VIII 265cv e una impreza sti 2.0 265 cv....stesse cilindrata stesso binomio turbo-integrale... unika apparente differenza la disposizione dei cilindri ( + affascinante il boxer della subaru... ) ma in realtà c'è una delle 2 ke ha qualcosa in +... nn parlo d estetica e gusti personali ma solamente d meccanica e tecnica... illuminatemi.. ,,,,,,,,,,,,,,
BMW i3 2013,https://www.autopareri.com/forums/topic/52366-bmw-i3-2013?&page=6#comments,2013-07-27 15:48:23,monofascia,,Ribadisco la battuta che ho fatto in precedenza: dire che questa auto è brutta sarebbe come dire che una Ferrari è scomoda. Non vuole nemmeno essere bella deve far capire che quello che stai guardando è qualcosa di non convenzionale oltre che nella forma anche nella sostanza. Del resto un marchio come BMW può permetterselo se si vuole una auto esteticamente appagante c'è il resto della gamma e in futuro ci sarà la i8 per ribadire il concetto. ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=158#comments,2008-03-28 00:13:55,Regazzoni,,Abitabilità posteriore probabilmente minore di GPunto a causa del minore spazio disponibile in larghezza ( che però con solo 2 persone non dovrebbe essere un problema ) e di qualche centimetro in meno ( quasi certamente ) in altezza e in spazio per le gambe ( quest'ultimo se non hanno sacrificato il bagagliaio ) . ,,,,,,,,,,,,,,
Comprare una V40 nel 2018,https://forum.quattroruote.it/threads/comprare-una-v40-nel-2018.115041/,2018-02-21 00:00:00,sigmund40,,Salve a tutti sto valutando l'acquisto di una v40 d2 e devo decidere alla svelta ho bisogno del vostro consiglio... L'auto è di inizio 2017 e ha solo 15.000 km è perfetta allestimento business con gli optional giusti... il prezzo è sui 18k compreso di passaggio ecc.. Cosa ne pensate ? Si può avere di meglio a quel prezzo ( anche guardando alla concorrenza ) ? Conviene prenderla anche sapendo che a breve esce il nuovo modello ? Devo decidere alla svelta aiuto ! ,,,,,,,,,,,,,,
La Levorg arriva anche da noi!!,https://forum.quattroruote.it/threads/la-levorg-arriva-anche-da-noi.93029/page-8,2015-07-25 00:00:00,DESMO16,'quelli che comprano una passat al posto di questa devono mettersi gli occhiali ehe anche perchè la passat di pari allestimento costerà come minimo 5000 euro in più e anche vero che la presa sul cofano è un pochino vistosa eheh io personalmente entro fine anno devo comprare un aut stavo puntando sulla 500x 4x4 automatica oppure alla hyundai tucso ma da sempre appassionato di subar anche se mai posseduta e a questo prezzo non posso non valutarla la levor mi frena solo la lunghezza di 70 metri non propio contenuta. ero stato a vedere la subaru xv ma sarà anche tecnicamente un ottima auto ma solo salendoci su la 500x è nettamente rifinita meglio infatti da appassionato di subar ci sono anche rimasto mal mentre la nuova outback è fantastica.speriamo che la levorg sia migliore della xv',..ed io spero che continuino ad acquistarla ,,,,,,,,,,,,,,
Jeep Cherokee 2014,https://www.autopareri.com/forums/topic/50752-jeep-cherokee-2014?&page=129#comments,2014-03-09 20:09:10,Regazzoni,,Sto sbrodolamento verbale sta andando parecchio ( e da parecchio ) OT. Riusciamo a chiudere il discorso senza che nessuno ripeta 4 volte la propria posizione e possiamo ritornare a parlare di Cherokee ? Grazie. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-224,2007-10-14 00:00:00,drifting-doctor,'Sul motore non discuto. Va bene ma non giustifica il consumo che cmq attenzione. 3-4 km a litro viaggiando a 160km/h. Nei viaggi extraurbani sotto i 100km/h a mio parere il consumo è accettabile e la macchina viaggia che è un piacere. La strada statale Bolzano Brennero piena di sali-scendi veloci è un piacere da fare in 130. Inoltre sulla linea mi sono sempre espresso oggettivamente . E sul fatto che avesse una linea più moderna rispetto alle concorrenti non si può negare. Se poi piaceva o meno è un discorso diverso.',una volta un amico mi raccontò che un suo conoscente aveva una 130 coupè un giorno era uscito cn l'auto le aveva messo benzina e si era fermato a parlare un po' con suo amico lasciando la macchina in moto....dopo un po' la 130 si era spenta....aveva finito la benzina ,,,,,,,,,,,,,,
Nuova Mazda2,https://forum.quattroruote.it/threads/nuova-mazda2.91748/,2014-11-05 00:00:00,melego73,,si e' decisamente bellina come del resto tutta l'ultima gamma di Mazda. Su auto così piccole direi che anche un motore aspirato possa cavarsela piu' che dignitosamente anzi spesso li preferisco ai sovralimentati. Io sono per il sovralimentato cattivo altrimenti se devo incasinarmi la vita con un motore turbo per 100cv o meno lo prendo aspirato che ha molti meno pezzi e meno problemi. ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=171#comments,2008-01-23 17:20:55,bravosport,,ciao HALL OF SETE mi lampeggiava soltanto il kilometraggio percorso. Oggi ho ripreso l'auto.TUTTO OK ! nessun problema. che ne pensi ? ps: la domanda naturalmente e' posta a tutti i Bravisti.... ,,,,,,,,,,,,,,
Cayenne Turbo III serie ,http://www.porschemania.it/discus/messages/22971/502405.html?1271086298,2010-04-09 23:50:00,sifi,,"No Luca non sei il solo ! io la trovo inutile anche sulla ""misera"" S 4.5 quindi posso immaginare cosa sia sulla turbo..............",,,,,,,,,,,,,,
Nuova Suzuki Swift,https://forum.quattroruote.it/threads/nuova-suzuki-swift.109819/page-15,2018-11-19 00:00:00,picanino,,Ottima notizia per omologazione e freni. Visto che anche tu hai preso il confort pack mi sai dire se i sensori posteriori sono in tinta o neri come nel catalogo accessori ? Grazie. Per i problemi da te riscontrati ti consigliamo di segnalare la cosa alla concessionaria è sicuramente un problema di software. ,,,,,,,,,,,,,,
I difetti delle vostre Alfa Romeo,https://www.autopareri.com/forums/topic/25420-i-difetti-delle-vostre-alfa-romeo?&page=5#comments,2007-10-12 15:53:00,jc46,,159 3.2 v6 del 2006 difetti al ritiro -paraurti posteriore verniciato da un non vedente credo -sedile anteriore tagliato -cassetto porta oggetti blindato tutto risolto in garanzia spia airbag che si accende a richiesta sostituita la centralina tenuta stagna non esattamente perfetta vedi macchie sull'imperiale sostituito l'imperiale in garanzia sistemato le guarnizioni e per ora basta cmq sono tutti difetti legati al montaggio fatto in maniera troppo approssimativa ,,,,,,,,,,,,,,
Che cos'è???,http://www.porschemania.it/discus/messages/10550/100771.html?1106003491,2005-01-17 11:09:00,tia911,,Ciao Ragazzi La Beutler rossa nelle foto sopra \xe9 stata comprata da mio fratello direttamente dal signor Ernst Beutler oggi quasi 90enne. Chassis Volkswagen motore cambio e freni Porsche 356. Cruscotto e paraurti della Karmann Ghia prima serie. Paola: dove hai trovato le foto ? Interessa a mio fratello che raccoglie tutti i libri e le pubblicazioni raffiguranti l'auto. Quella marrone da restauro \xe9 stata venduta da Marco Marinello ( www.elevenparts.com ) direttamente al Museo Volkswagen di Wolfsburg dove oggi troneggia dopo restauro completo. Questa ha chassis e meccanica VW nessuna traccia di Porsche. Quella all'inizio del post \xe9 la 356 4 posti l'ultimo grande progetto di Beutler il quale per\xf2 per questioni di tempi ( la 911 arriv\xf2 poco dopo ) non ebbe un grande successo. Chassis e meccanica Porsche. Malgrado l'auto non sia bellissima resta estremamente rara. Esiste ancora un vecchietto da qualche parte in Svizzera con un esemplare di prima mano chiss\xe0 che un giorno... Beutler \xe9 oggi relativamente poco conosciuto. Pochi sanno che fu lui a produrre la prima Porsche 356 cabriolet esposta al salone di Ginevra del 1948 ( o 49 non ho letteratura a portata di mano ) . Oltre alle Porsche carrozz\xf2 tutta una fila di altre automobili oggi ricercatissime ( p.es. una Jaguar XK 120 cabrio www.http://www.galantica-collection.ch/detail.asp ? num=95 o una Bristol http://www.oldtimergalerie.ch/d/galerie/fahrzeuge/Bristol401.htm ) . Non esiste ancora un libro con l'opera di Beutler ma chiss\xe0 che un giorno... Allego un paio di foto pi\xf9 o meno attuali della Beutler Porsche di mio fratello. Ciao a tutti Mattia ,,,,,,,,,,,,,,
Porschina Caymanina,https://www.bmwpassion.com/forum/threads/porschina-caymanina.32844/page-17,2004-12-28 00:00:00,DjMarvel,,1 ) ribadisco che il mio conce bmw e il mio venditore amico ha ritirato ad un cliente due mesi fa una 350z di tre anni che ha venduto in un mese 2 ) se non calcoli il 14% di sconto sulla bmw il paragone diventa: 47.000 - 10% = 42.300 per la BMW contro i 34.000 della 350z .... dopo 3 anni facciamo che la BMW vale 25.000 ? ma si dai esageriamo ! ok hai perso 17.300 per la svalutazione. La 350z non vale un ***** dopo 3 anni ? ? Ok siamo pessimisti a 20.000 la vendi. Ok quanto hai perso ? 14.000. Bene rispetto ad un DIESEL bmw hai perso 3.300 euro in meno ( stando ottimisti per il 320d e pessimisti per la 350z.... ) 3 ) Z4 3.0i del 2004 nuova circa 47.000 euro con optionals dopo 3 anni vale circa 28.000 euro: esempio http://www.autoscout24.it/ita/detail.asp ? ts=4567143&id=74300660 - Quindi considerando uno sconto 10% si sono spesi 42.300 euro e la perdita per svalutazione è di 14.300 euro. La 350Z secondo i calcoli PESSIMISTICI del punto 2 ) ha perso 14.000 euro. Ecco MAL che vada siamo PARI. 4 ) ,,,,,,,,,,,,,,
Pareri BMW 114d?,https://forum.quattroruote.it/threads/pareri-bmw-114d.112099/,2017-09-04 00:00:00,costante!,'Stando sul sottomotorizzato andante ha senso un auto turistica come la A3 che hai trovato. Cosi spendi poc poi sbizzaritevi.',Grazie mille ! Allora probabilmente il regalo sarà L'AUDI A3 YOUNG EDITION... e finito il periodo da neopatentato vedremo che prendere ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-178,2004-03-25 00:00:00,batmobile,'non ti preoccupare che ale si diverte a fare ste cose ',Credi che il tuo albero non sia recuperabile quindi ? magari si è mangiata più la bronzina che l'albero ! ho visto un motore di un lancia delta Evo con bronzine disfatte mentre l'albero con una rettifica ed equilibriatura se l'è cavata ! :wink: ,,,,,,,,,,,,,,
