Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Prova su strada Bravo T-Jet,https://www.bmwpassion.com/forum/threads/prova-su-strada-bravo-t-jet.42127/,2005-01-01 00:00:00,Alfista GTA,,Su QR di giugno c'è finalmente la prova della Bravo 1.4 T-Jet Sport.Ne esce bene le prestazioni sono valide e i consumi contenuti. Va meno della Golf GT ovviamente ma ha anche un prezzo che dovrebbe essere ben più interessante.0-100km/h --> 8 8sNon si smentiscono i giornalisti di QR che prima parlano del motore descrivendone le caratteristiche ( iniezione indiretta ) poi nella tabella riepilogativa delle prestazioni dicono che il 4 cilindri a iniezione diretta si fa sentire agli alti regimi Curioso poi che nei dati tecnici abbiano omesso il rapporto di compressione e dichiarino in 2000 giri il regime di potenza max ,,,,,,,,,,,,,,
VAG (Audi) - 2.0 TFSI EA888,https://www.autopareri.com/forums/topic/30597-vag-audi-20-tfsi-ea888?&page=2#comments,2009-02-24 12:33:47,_hainz,,sì sono dei furboni e fanno credere che sia migliorato e invece è lo stesso di prima con più potenza... ,,,,,,,,,,,,,,
Fiat Panda Classic 2009,https://www.autopareri.com/forums/topic/34560-fiat-panda-classic-2009?&page=12#comments,2010-01-05 10:22:33,TonyH,,Sicuro che non siano Cross a Metano Cmq il fatto che inizialmente la 4x4 venisse comprata perchè era la versione figa della Panda.....è roba risaputa internamente a Fiat. Uscita 500 gli ordini sono calati a picco..... ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-225,2009-05-20 00:00:00,lovegt40,,hanno sventrato un M3 e36 berlina http://www.subito.it/bmw-m3-e36-bolzano-10301859.htm ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-28,2011-07-05 00:00:00,Punto83,'per 75 mi dispiac è un integralista e soprattutto un nostalgico ma alla fine è anche un utente storico del forum. Spero che lo riammettono al più presto....mentre ci sono altri utenti che sono solamente provocatori e soprattutto volgari e irrispettos vengono solo per provocare e non creano mai una discussione costruttiva....ne tantomeno rispondono in modo educato e costruttivo...e poi sono proprio questi che cambiano continuamente nome e si registrano daccapo...ridateci 75 Taleban!!!! ',quoto pure le virgole... ,,,,,,,,,,,,,,
Salone di Tokio,https://www.bmwpassion.com/forum/threads/salone-di-tokio.16418/,2004-07-13 00:00:00,Vegeta330,,Avete visto ciò che si prospetta nel prossimo futuro presentato al salone in oggetto ? ? ? ? ? L'hanno fatto vedere su TG2 motori... veramente bellissime novità. Tante innovazioni che ti porterebbero a cambiare auto una volta al mese La + sconvolgente ? Un'auto ibrida con un motore elettrico inserito su ogni pneumatico ancora in elaborazione ma il prototipo promette bene Cmq un sacco di ibride all'orizzonte ! ,,,,,,,,,,,,,,
CONCESSIONARIA TRIVELLATO MERCEDES? NO GRAZIE GIA' DATO,https://forum.quattroruote.it/threads/concessionaria-trivellato-mercedes-no-grazie-gia-dato.100083/,2015-11-03 00:00:00,pi_greco,,Ricordo all'autore che non è consentito lo spamming e che usare il maiuscolo equivale ad urlare. A ciò si aggiungono le considerazioni di ordine legale di quanto affermato. Chiudo questo topic dato che ci sono già risposte sull'altro ma invito l'autore ad emendare ove non voglia assumersi la piena responsabilità di quanto afferma in ogni sede preposta. ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=983#comments,2016-09-15 12:13:38,vince-991,,immagina quanto possono far girare gli zebedei a chi un vero terremoto ha dovuto subirlo .... ,,,,,,,,,,,,,,
ABS non funziona...BOTTA TREMENDA!!!,http://www.porschemania.it/discus/messages/22971/398601.html?1218303995,2008-08-08 06:43:00,gionnik,,"Il garage in questione e' stato costruito oltre 20 anni fa e non e' per niente "" a norma "". A quel tempo le macchine piu' grosse erano delle Lada di 3 5 metri. La rampa d'accesso in verita' e' d'asfalto e non scivolosa ma il lungo tunne ( circa 70 metri ) che porta al mio posto macchina e' sfortunatamente strettissimo e ricopero di una superfice molto liscia ( quella che stride quando si fanno curve a 5 Km/h avete presente ? ) . Dei 70 metri di tunnel io ne ho fatti piu' di 30 aggrappato al freno con tutta la mia forza ho mollato e ripreso e ho cercato di andare leggermente a sinistra cercando zone asciutte ! ! ! Come dice Lorenzo l' ABS della nostra Cayenne non riconosce questa superfice e decide che e' meglio ""sollevare"" la pressione dal circuito dei freni che bloccare. Certo che potevo girare ma in un tunnel largo 1 metro piu' della macchina con muri e pilastri di cemento armato non mi sarebbe servito a creare una situazione meno dannosa. Cerchiamo di essere onesti con noi stessi: C'e' una certa incoerenza nei nostri mezzi. Pesi troppo alti e motori troppo potenti con troppi sistemi elettronici e idraulici ( vedi le sospensioni che a me non piacciono propio perche' non danno feeling di quello che succede alle ruote . Gli ingegneri non riescono a tenere tutta questa massa di dati informazioni e inputs elettronici-fisici sotto controllo...non ci sono cassi ! ! ! La nostra macchina e' progettata per le autostarde tedesche o strade di buona qualita'. Qui a Mosca le condizioni di utilizzo e la gamma di eventi che ti possono accadere in uso cittadino gli ingegneri Porsche manco se li sognano ! ",,,,,,,,,,,,,,
Mazda a Ginevra,https://www.bmwpassion.com/forum/threads/mazda-a-ginevra.44940/,2004-08-23 00:00:00,mamo,,bella ,,,,,,,,,,,,,,
Subaru a motore centrale?,https://forum.quattroruote.it/threads/subaru-a-motore-centrale.102892/,2016-03-11 00:00:00,gallongi,,Vedremo quando sarà realtà ...fortunatamente l'unica TI virtuale e ' rimasta confinata alla viziv o come cavolo si chiama ,,,,,,,,,,,,,,
ciao Jazz,https://forum.quattroruote.it/threads/ciao-jazz.113960/,2017-12-26 00:00:00,Jazzaro,,Un altro cliente Honda che non rinnova la fiducia nel marchio.. ,,,,,,,,,,,,,,
MONTATI COLLETTORI CAPRISTO -prime impressioni-,http://www.porschemania.it/discus/messages/502416/395541.html?1216225572,2008-07-16 18:26:00,zao,,1000 grazie per l'info ! Ciao,,,,,,,,,,,,,,
dove non si guarda solo il marchio la Seat vola...,https://forum.quattroruote.it/threads/dove-non-si-guarda-solo-il-marchio-la-seat-vola.72544/page-2,2013-04-30 00:00:00,gringoxx,,in germania continua il successo di seat ( +21.7% rispetto al primo trimestre 2012 ) . Incrementano le vendite ibiza e da un grosso contributo la nuova leon. La quota di mercato nel primo trimestre 2013 si attesta al 2 7%. Il confronto con il mercato italiano è stupefacente sempre in germania: fiat ( 2 5% ) toyota ( 2.0% ) citroen ( 1.9% ) alfa romeo e lancia ( 0.1% ) peugeot ( 1.7% ) Attached files kba.pdf ( 95.4 KB ) &nbsp kba2.pdf ( 65.2 KB ) &nbsp ,,,,,,,,,,,,,,
"159 2.2 JTS: ""demolita"" su Automobilismo",https://www.bmwpassion.com/forum/threads/159-2-2-jts-demolita-su-automobilismo.13669/,2004-12-12 00:00:00,Twin Spark,,"Avete presente la prova nel 1997 della 156 su Automobilismo ? Ecco la cosa si è ripetuta. Automobilismo è andato controcorrente rispetto tutta la stampa europea ( e italiana vedi la prova di Auto ) . Ha ""demolito"" la 159 sotto le voci motore e finiture mettendo un bel 6.5/10 ad entrambe le voci. Un voto così basso sul motore non è mai stato dato se non all'epoca dei prmi 3.0 V6 TD Isuzu delle Saab 9-5 Discutibile a mio parere il voto sulla linea ( sugli altri voti non mi pronuncio prima vedo e tocco con mano poi giudico ) dato che si è beccata un 8 mentre l'Audi A4 si è beccata un 9. ",,,,,,,,,,,,,,
1° Int. Porsche Days 2012 in Zell am Zee By W:Porscxhe,http://www.porschemania.it/discus/messages/10550/625459.html?1348594268,2012-09-24 20:45:00,fabioisp,,Grazie Andrea della segnalazione...,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=481#comments,2016-05-05 18:43:46,sonicwp7,,aggiungo queste se non si sono ancora viste... ,,,,,,,,,,,,,,
Sostituzione auto non ancora immatricolata con problemi al quadro elettrico,https://forum.quattroruote.it/threads/sostituzione-auto-non-ancora-immatricolata-con-problemi-al-quadro-elettrico.100054/,2015-11-02 00:00:00,matteino82,,Salve a tutti questa la mia situazione: ho ordinato la mia nuova auto ( seat ibiza 2015 ) . Appena scesa dalla bisarca per portarla alla concessionaria preso cui l'avevo acquistata il quadro elettrico si è oscurato completamente. Totalmente nero. L'auto non è stata ancora immatricolata nè l'ho ovviamente pagata. Secondo voi è possibile chiedere la sostituzione ? Grazie molte ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=112#comments,2016-03-07 18:07:22,McDave,,Da come me l'ha detta il tipo loro smetteranno di lavorarci a metà aprile il dubbio era sul fatto di ottenere una messa a punto adeguata per quella data. Si tratta di un componente importante nel mercato di oggi ma è anche vero che eventuali problematiche si potranno correggere successivamente in maniera agevole ,,,,,,,,,,,,,,
Rumore posteriore,http://www.porschemania.it/discus/messages/502415/503872.html?1273608557,2010-05-11 16:15:00,blackaccio,,Ragazzi a parte gli scherzi parlano di 300 euro a braccetto delle sospensioni e sono 6 per ruota..... una follia bella e buona ma \xe8 cosi.,,,,,,,,,,,,,,
Finamente il GPL per i motori id!,https://www.bmwpassion.com/forum/threads/finamente-il-gpl-per-i-motori-id.31809/,2003-05-23 00:00:00,El Nino,'Si ma da quanto ne so come elaborazion non a fine di un risparmio...',,,,,,,,,,,,,,,
Ypsilon sussulta e borbotta spia avaria motore,https://forum.quattroruote.it/threads/ypsilon-sussulta-e-borbotta-spia-avaria-motore.119824/,2018-12-12 00:00:00,albert56,,capisco che non la sopporti più... ma devi vedere cosa c'è da spendere per metterla tutta a posto così vedrai se ti conviene farla fuori o tenerla e poi sperare che inizi un periodo felice certo non si può assolutamente usarla così pena danni gravi. Purtroppo la pecora nera esiste in tutte le famiglie hai tutta la mia solidarietà anche se serve a ben poco ! ! p.s. provare a cambiare meccanico ? ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=930#comments,2014-10-30 16:38:12,alfa156ts,,un appuntamento voluto dal fato ? ! ? ,,,,,,,,,,,,,,
problemi giunto viscoso forester,https://forum.quattroruote.it/threads/problemi-giunto-viscoso-forester.88021/page-2,2014-10-16 00:00:00,D90,E allora ti basta una rwd ... Mi basterebbe anche una integrale con ripartizione 40-60% se è per quello 'E allora ti basta una rwd ',Ma la ripartizione nel caso delle subaru quant' è ? ,,,,,,,,,,,,,,
Rimarrò sempre dei vostri....,http://www.porschemania.it/discus/messages/22971/592568.html?1325867475,2012-01-05 13:09:00,fogarty,,Le auto vanno e vengono la passione rimane ! ,,,,,,,,,,,,,,
Lotus Elise Restyling 2010,https://www.autopareri.com/forums/topic/37149-lotus-elise-restyling-2010?&page=4#comments,2010-02-16 19:17:20,ItalianDriver,,"Bastava poco per migliorarla bastava solo levare le ""griglie"" delle aerazioni ( come hanno fatto ) senza toccare nient'altro... ",,,,,,,,,,,,,,
Non sono l'utlimo arrivato ma mancavo all'appello...,https://www.bmwpassion.com/forum/threads/non-sono-lutlimo-arrivato-ma-mancavo-allappello.22305/,2004-04-20 00:00:00,Davide,,"Ciao a tutti il titolo dice tutto :wink: Le mie Bmw 2002 carta da zucchero non più in famiglia da tempo ( purtroppo ) come mostra l'antichità dell'unica foto che ho.L' E30L' E36 L' E85 poi col tempo pezzettino pezzettino...- Doppio terminale cromato- Kit frecce bianche- Modulo capotte- Navi 16/9- Comandi multifunzione- Volante e Pomello M- Battitacco M- Pedaliera Sport- Cover alluminio radiatore- Tappi capotte- Cerchi da 18"" mod. 107- Antenna corta Sportwork in progress...... L' E46 l'ultima arrivata a pagina 3 ",,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=88#comments,2005-03-04 14:58:44,T a u r u s,,Vectra SW Signum Malibu Maxx e Croma hanno addirittura il passo di 283cm...quindi non meravigliarsi tanto.... Poi nel caso della 5 non e' che il cofano e' piu' lungo di thesis o di a6...semplicemente le ultime due hanno lo sbalzo anteriore piu' lungo e la seconda la parte tra ruota e porta anteriore piu' lunga per posizione del motore...ma complessivamente la lunghezza del cofano e' assimilabile... ,,,,,,,,,,,,,,
BMW Serie 3 2012 - Prj. F30,https://www.autopareri.com/forums/topic/44844-bmw-serie-3-2012-prj-f30?&page=6#comments,2011-10-14 21:40:46,Cibus,,Ma che si fumano prima di disegnare e deliberare i frontali in BMW ultimamente ? Tra questa e la sr1 non so cosa sia più guardabile.. ok questa Di fianco non sembra proprio cambiata nonostante i dati e un'occhiata più approfondita dicano altro dietro invece riesce quasi a piacermi.. ,,,,,,,,,,,,,,
CINGHIA O CATENA,https://forum.quattroruote.it/threads/cinghia-o-catena.12621/,2009-12-29 00:00:00,MAXSUPEREROE,,GRAZIE X LE INFO E BUONA GIORNATA ,,,,,,,,,,,,,,
Volkswagen Polo R WRC 2012 (Topic Ufficiale),https://www.autopareri.com/forums/topic/49826-volkswagen-polo-r-wrc-2012-topic-ufficiale?&page=4#comments,2014-02-20 12:36:03,Walker,,Imho stare un paio di metri indietro comunque era solo una battuta deh... ,,,,,,,,,,,,,,
Quale potenza di ricarica domestica per Renault Zoe R90,https://www.forumelettrico.it/forum/topic5509.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-01 22:55:00,marcober,,Il Conce Renault medio che consiglia come fare la ricarica ? bah..siamo fra l'horror e la fantascienza..Se passi da 3 a più di 3..c'è un certo iscorso di accise che cambiano che rende più cara la tua bolletta..dunque quello che guadagni in efficienza lo rimetti di fisso più pesante e accise più care...direi che non ne vale la pena.Si carica col ritmo che serve in base ai km da fare in media...io la vedo così.,,,,,,,,,,,,,,
"Alfa Romeo ""Tonale""",https://forum.quattroruote.it/threads/alfa-romeo-tonale.121552/page-12,2019-03-06 00:00:00,pilota54,"'Concordo. A me bastano e avanzano dei 18"".'",Si ma io mi riferivo alla misura 285 per il posteriore è da Porsche Cayman. ,,,,,,,,,,,,,,
vista la brera!!!,https://www.bmwpassion.com/forum/threads/vista-la-brera.17957/page-17,2004-12-12 00:00:00,Twin Spark,,Ne ho parlato con persone che lo hanno sviluppato.. adesso aspetto che me ne diano una da provare.. Non credo a quello che dice chi non ha mai guidato il vecchio 3.2.. ,,,,,,,,,,,,,,
Seat Alhambra,https://forum.quattroruote.it/threads/seat-alhambra.117225/,2018-06-27 00:00:00,bertini47,,Aiuto ! ! ! sono in vacanza con 4 bambini macchina nuova Seat alhambra torno dalla spiaggia e non va più nulla chiamo assistenza e mi caricano la batteria dell auto e funziona ma non si aprono più le portiere scorrevoli cosa devo fare ? non posso dargli la macchina al meccanico con cosa torno dalle vacanze...mi date consiglio per le portiere scorrevoli ,,,,,,,,,,,,,,
Sull'Alfa 75...,https://www.autopareri.com/forums/topic/14538-sullalfa-75?&page=3#comments,2005-07-29 11:16:00,bialbero,,scusami per il tono cmq se la metti cosi è un'altra cosa non credi ? io vorrei certo un'alfa come era una volta però SO benissimo che oggi con le risorse che ci sono sarebbe quantomeno azzardato pensare e produrre alfa autoctone quello senza dubbio del resto sono il primo a riconoscere che ad esempio la 156 con tutti i pregi e difetti di impostazione che ha è una eccellente berlina sportiva. Quindi il prodotto attuale lo aprezzo tantissimo però se permetti faccio una distinzione tra produzione passata e attuale sono cose diverse figlie di tempi diversi. ,,,,,,,,,,,,,,
Volvo C30 (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/20341-volvo-c30-topic-ufficiale-2006?&page=25#comments,2009-06-06 12:25:04,led zeppelin,,scusate qualcuno ha o ha avuto modo di provare la C30 a benzina ? in particolare col 1.6 o il 1.8 ? perché l'auto in questione mi piace molto e usata un domani la prenderei. però sempre e solo a benzina:lol: ! ,,,,,,,,,,,,,,
Così negli U.S.A. trattano i loro clienti...,https://www.bmwpassion.com/forum/threads/cos%C3%AC-negli-u-s-a-trattano-i-loro-clienti.127620/,2008-11-01 00:00:00,bmw530m,'beh a me ogni volta che entro in concessionaria il capo si precipita a offrirmi il caffè... ma di penne al momento zero:)))',"Così negli Stati Uniti la B.M.W. considera la propria preziosa clientela. Un bel giorno il proprietario di una 335i riceve via posta un pacchettino... lo apre...[/URL][/IMG] Caro Steven xxxx sono passati due anni dall'acquisto della tua B.M.W....[/URL][/IMG] apriamo la scatola...[/URL][/IMG][/URL][/IMG] e troviamo: una signora penna ( ""a fine writing instrument"" ) con il corpo realizzato in fibra di carbonio prodotto con ...e che speriamo possa esserle utile...Per piacere esprimete una valutazione comparativa tra il trattamento ricevuto dal nostro amico bmw-ista statunitense e quello ricevuto da voi personalmente...in concessionaria e /o in assistenza... Grazie ! ",,,,,,,,,,,,,,
Viaggio da Massa a Torino A/R in Nissan Leaf,https://www.forumelettrico.it/forum/viaggio-a-torino-t5270-20.html?sid=9681a102f4c6fde1a76bfe631ce03270&sid=9681a102f4c6fde1a76bfe631ce03270,"19/04/2019, 9:11",andbad,"""C'è la tessera dolomiti energi ma per risparmiare veramente bisogna comprare quella da 100 euro e 300 kwh.Quanto ti durerebbe?""",No non ha senso By ( t ) e,,,,,,,,,,,,,,
Tutte le novità sui prossimi motori Alfa Romeo,https://www.autopareri.com/forums/topic/17689-tutte-le-novit%C3%A0-sui-prossimi-motori-alfa-romeo?&page=5#comments,2005-12-28 19:33:39,Alfa_JTD,,Sono d'accordo con te. Ma purtroppo per ora è così. ,,,,,,,,,,,,,,
chi si ricorda la simca bagheera?,https://www.bmwpassion.com/forum/threads/chi-si-ricorda-la-simca-bagheera.118406/page-2,2007-02-15 00:00:00,Dom_11,'Se è un rivenditore allora ti farà sputare sangue... Non hai tastato il terreno?',e che auto potrebbe avere un interesse storico giusto per non ritrovarmi fra 10 anni con un pezzo di lamiera da demolire...non sono molto ferrato in materia ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-104,2010-05-11 00:00:00,claus1955,'Bellissime mi sembra una riproduzione perfetta :lol:',Si è fatto molto bene l'ho acquistato subito quando comprai l'auto come del resto ho sempre fatto per le precedenti auto da me acquistate. Ciao ,,,,,,,,,,,,,,
Ho deciso compro una Leon 2.0 Tdi nuova. Da 150 o 184cv?,https://forum.quattroruote.it/threads/ho-deciso-compro-una-leon-2-0-tdi-nuova-da-150-o-184cv.101068/,2015-12-23 00:00:00,chiaro_scuro,,Ho il 150CV con il cambio manuale. Se fai molta autostrada il cambio manuale potrebbe essere un plus perchè ha i rapporti leggermente più lunghi che a 130 km/h tengono il motore intorno ai 2200 giri/min a vantaggio dei consumi e del comfort. Ciao. ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=209#comments,2014-01-09 11:03:02,ildolo,,Tranquilli arriverà ! ,,,,,,,,,,,,,,
