Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Nuova AUDI S8,https://www.bmwpassion.com/forum/threads/nuova-audi-s8.16173/,2004-07-18 00:00:00,Melo,"""azz.....penso che a breve vi farò una recensione.... ho in amico che da alcuni anni compera solo A8 proprio ieri mi diceva che volve cambiare e prendere una Lamborghini ( il morto di fame).... ora gli mando in mail l'articolo e vediamo cosa mi dice....""",http://www.racewaynews.net/articolo.php ? a_id=265 ,,,,,,,,,,,,,,
Finalmente... ritirata Alfa Mito,https://www.autopareri.com/forums/topic/30957-finalmente-ritirata-alfa-mito,2008-10-19 00:21:17,El Matador,,Grazie per i complimenti. Intanto offro da bere ( virtualmente ) a tutti. Per le foto non so quando troverò un po' di tempo ma vedrò di provvedere appena posso... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=232#comments,2010-01-29 11:36:18,markos74,,... Salvo poi lamentarsi che sul Marchio buttano fin troppi soldi... Qua mi sa che realmente la demenza senile galoppa... ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=259#comments,2014-12-13 08:42:18,nightrider,,Mastro.....ma i dichiarati son TUTTI lontani dalle condizioni reali. il mio Yeti 140cv 4x4 ha chiuso la carriera con un onesto 15.3 generale. Mi attendo lo stesso risultato da Renny...con lo stesso tipo d'uso ,,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=243#comments,2011-01-12 07:03:56,mauro.cima,,altro piccolo problema... non riesco a regolare l'orologio digitale. ho seguito tutte le indicazioni scritte sul libretto d'istruzioni ma lui se ne va a farfalle.... ,,,,,,,,,,,,,,
Renault grand scenic 7 posticonviene?,https://forum.quattroruote.it/threads/renault-grand-scenic-7-posti-conviene.120931/,2019-02-02 00:00:00,Utente_293876599,,Salve a tutti. Sto valutando l acquisto di una grand scenic a 7 posti km 0 o usata di pochi km. Tralascio la questione spazio che in una 7 posti è ridotto per tante case salvo la Kodiak L unica che per ora è alle nostre portate è appunto la grand scenic. Ora....chi l ha provata mi consiglia di prenderla ? Grazie mille Manuel ,,,,,,,,,,,,,,
Mi presento,https://www.bmwpassion.com/forum/threads/mi-presento.335176/,2005-01-31 00:00:00,Mauretto,,Mi chiamo Gregorio e sono approdato in BMW solo da pochi giorni dopo anni di VW e Audi. Ho scelto la Tourer 225XE perché mi interessava approcciare una vettura ibrida. Ho tralasciato le Toyota Hibrid per via del cambio a variazione ho considerato la KIA Niro ma infine ho scelto BMW. I motivi: trazione integrale cambio automatico vero compattezza del corpo vettura e volevo provare ad avere una BMW. In passato alla serie 3 avevo preferito la Passat per la spaziosità ma ora che uso l'auto molto di meno e sono venute meno le esigenze di spazio questa Tourer direi che mi calza molto bene. Non so nulla di questa auto ho percorso i primi 500 km e le impressioni sono interessanti. Vorrei sapere da chi la usa da più tempo quali impressioni ed esperienze ne ha avuto. Magari qualche consiglio per sfruttarla al meglio mi farebbe piacere... Attendo vostri riscontri. Ciao a tutti ! ! ,,,,,,,,,,,,,,
Percezione nuova 159,https://www.autopareri.com/forums/topic/14838-percezione-nuova-159?&page=32#comments,2005-08-25 03:54:00,simonepietro,,la data del patto è marzo 2000 l'ecotec 2.200 ha ricevuto un premio a spring nel 2000. ,,,,,,,,,,,,,,
"FPT - Nuovo cambio ""C635"" Manuale / Robotizzato / Doppia Frizione ""TCT""",https://www.autopareri.com/forums/topic/26983-fpt-nuovo-cambio-c635-manuale-robotizzato-doppia-frizione-tct?&page=46#comments,2010-12-07 17:43:59,_hainz,,Esatto ,,,,,,,,,,,,,,
Kia Cee'd,https://www.bmwpassion.com/forum/threads/kia-ceed.34481/,2004-08-23 00:00:00,mamo,,http://www.autoblog.it/galleria/kia-ceed/non male vero ? ,,,,,,,,,,,,,,
Dubbio su acquisto: Sandero o Grande Punto?,https://forum.quattroruote.it/threads/dubbio-su-acquisto-sandero-o-grande-punto.50888/page-3,2011-10-16 00:00:00,PanDemonio,'il massimo della tecnologia nel suo segmento...',"Tecnologia eh ? La 106 che avevo prima aveva il regolafari elettrico che ad ogni tacca di rotazione della manopola del comando alzava o abbassava tramite due servomotori le parabole con un movimento molto ""tecnologico"". Bello e utile ma quando l'ambaradan si è guastato mi sono trovato i fari che si alzavano e abbassavano a piacere in maniera indipendente l'uno dall'altro e soprattutto dalla mia volontà in maniera assolutamente random. Rimedio ? a ) bloccare i fari in una determinata posizione e togliere l'alimentazione ai servomotori oppure b ) sostituire comando e motori con una spesa oscena. La Logan ( e la Sandero ma presumo pure il Duster ) ha un comando a filo d'acciaio che agisce su un tirante sdoppiato che va ai fari: certo non è molto tecnologico ma fa il suo porco lavoro alla perfezione ed è non solo a prova di guasto ma anche assolutamente economico da riparare o sostituire. Unico neo: la manopola è posizionata in modo infame sotto il cruscotto in un punto nascosto alla vista e difficile da raggiungere ma quello è colpa di chi ha progettato gli interni non della semplicità del sistema. Tutto questo semplicemente per dire che ""tecnologico"" non necessariamente significa ""migliore"". ",,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-61,2010-07-05 00:00:00,overdose13,"'Dunque: innanzi tutto diamoci del t un forum è informale per definizione Sulla questione del ponte ""rumoroso"" posso confermarti che è allo studio una soluzion che Renault è consapevole del fatto che esiste questo disagi e che non comporta alcun rischio. Sul fatto che i ponti rumorosi vengano tuttora montati sulle auto in produzione invece non saprei dirti.'",approfitto ancora della tua gentilezza per chiederti una stima dei tempi visto che si parla di questo problema da piu di un anno.Il ponte per altro non è un mistero di fine ingegneriada richiedere anni per essere migliorato. Certo risponderai onestamente e seriamente come sempre al mio quesito: Renault intende realmente sostituire i ponti in tempi ragionevoli ? Se non trova la soluzione ( e dopo un anno e mezzo dubito ke la stia cercando ) le auto-carrettone saranno sostituite da altre prive di difetto o le terremo così ? Tu l acquisteresti oggi una renault ? ,,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=37#comments,2015-11-19 15:13:30,Cosimo,,no fa cagare come su tutte le altre. Per fortuna è almeno un po' arretrato e non spunta troppo ma è veramente posticcio. ,,,,,,,,,,,,,,
Ferrari California....un pizzico di &#34;Grande Punto&#34; ed un pò di &#34;Maserati&#34;,https://forum.quattroruote.it/threads/ferrari-california-un-pizzico-di-34-grande-punto-34-ed-un-p%C3%B2-di-34-maserati-34.38527/page-2,2011-11-26 00:00:00,Estimatore58,il listino veramente riporta una differenza di 20.000 eur ma questo non ha alcuna importanza....la tua opinion seppur divergente dalla mi è rispettabilissima...... Anche io rispetto in pieno il tuo punto di vist anche se diverso dal mio e per questo cercavo di spiegarti come la pensavo. Attento solo a una cosa: la California costa 180 mila eur mentre la 458 spider è a quota 226 mila. La differenza è di 46 mila euro (ecco perchè avevo detto 50 mila) e non di 20 mila come hai riportato 'il listino veramente riporta una differenza di 20.000 eur ma questo non ha alcuna importanza....la tua opinion seppur divergente dalla mi è rispettabilissima...',mi pareva strano.......ho capito........io ho preso in considerazione i 2 modelli ( California e 458 ) senza distinguere fra versione chiusa e spider.....infatti la prima costa 198.000 euro e la differenza in questo caso è 20 mentre tu considerando 2 spider hai una differenza di 50....scusa .....non ci eravamo capiti.... ,,,,,,,,,,,,,,
Porsche Taycan: negli USA 3 anni di ricariche rapide incluse fino a 350 kW - HDmotori.it,http://www.hdmotori.it/2019/01/29/porsche-taycan-3-anni-ricariche-incluse-usa-350-kw/,2019-01-29 11:26:00,Giulk since 71',,Quelli nel Dakota tanto vanno a cavallo e sono già ecologici :P,,,,,,,,,,,,,,
Acquisto Cayenne 32,http://www.porschemania.it/discus/messages/22971/539648.html?1294692668,2011-01-05 22:26:00,cheffone,,benvenuto... ! ! ! ! Mi pare costosetta con meno ti prendi una s poi la gasi e hai tutt'altre prestazioni e costi del carburante molto piu bassi nonche un'auto certamente molto piu accessiorata. Non so perche voi un 3.2 ma come avrai letto qui se hai guardato un po in giro ti sarai accorto che le prestazioni sono deludenti e i consumi uguali a quelli di una S comunque cerca cerca ancora e vedrai che il mercato dell'usato offre molto su questo modello.,,,,,,,,,,,,,,
Fiat 500: 1.3MJet o 1.4 100CV?,https://www.autopareri.com/forums/topic/34243-fiat-500-13mjet-o-14-100cv?&page=3#comments,2009-07-09 15:38:43,Filippo,,Ah oltre ai due sopracitati difetti ( trascurabili ) ho notato che è davvero difficile non grattare con la retromarcia. Ci sono novità in merito rispetto ai primi esemplari ? ,,,,,,,,,,,,,,
Alfa Romeo 159 M.Y. 2011 [Sedan Wagon],https://www.autopareri.com/forums/topic/38285-alfa-romeo-159-my-2011-sedan-wagon?&page=107#comments,2009-07-15 14:50:57,TonyH,,"L'A5 effettua un cambio marcia in meno nello 0-100 e son decimi ) Tra l'altro ha rapporti fottutamente e vergognosamente lunghi la tedesca....una II da oltre 120km/h e la VI di riposo...come la culona.:pz E infatti in ripresa la ""balena"" nostrana le infligge un distacco imbarazzante. ",,,,,,,,,,,,,,
Concessionaria NET di Napoli...... V.le Kennedy,https://www.bmwpassion.com/forum/threads/concessionaria-net-di-napoli-v-le-kennedy.100569/,2009-03-30 00:00:00,*Alfonso*,"""via salaria? ...esatto! tralaltro e' logisticamente facile raggiungerla perche' dal raccordo eviti di entrare in Roma centro evidentemente perdevano clienti e si sono dati una svegliat anche se è tutto da verificare""","Ciao ragazzi della concessionaria NET ne ho lette di cotte e di crude... ed anche sentite da amici e conoscenti Con il presente messaggio vorrei rendere pubblica la mia esperienza che beninteso riguarda la sola sede di Viale Kennedy ( dunque Fuorigrotta ) In quel di Fuorigrotta ho sempre trovato gentilezza simpatia ma soprattutto massima disponibilità.Ho già acquistato da loro una vettura ( Z4 3.0i ) e anche nell'assistenza postvendita non ho incontrato serie problematiche ( lunghi i tempi di prenotazione dei tagliandi a dire il vero si parla anche di due-tre settimane... ma basta prenotarlo un po' prima del dovuto ) Ultimamente ho fatto loro visita tre volte per preventivi vari ( nuova Z4 ) e vi assicuro che non sono un cliente ""facile"" ( leggasi pignolo ! ! ) Il venditore è sempre stato paziente e gentile La mia sembrerebbe una voce fuori dal coro ma a mio modesto avviso non è affatto così male come si sente in giro......dunque mi sento di spezzare una lancia a favore di questa tanto discussa NET: per me è promossa ! Luca Ponzo ",,,,,,,,,,,,,,
Macchine che potranno guidare i Neopatentati,https://www.bmwpassion.com/forum/threads/macchine-che-potranno-guidare-i-neopatentati.47500/page-3,2005-09-18 00:00:00,pluffi,,Ragazzi tutti a cena da me stasera FRISKIES ! ,,,,,,,,,,,,,,
Nissan Juke e Juke NISMO RS Facelift 2014,https://www.autopareri.com/forums/topic/54546-nissan-juke-e-juke-nismo-rs-facelift-2014?&page=2#comments,2014-07-02 14:00:12,MotorPassion,,"Il Juke Restyling mi tenta. Non fosse che ho da poco comprato l'auto avrei potuto fare la pazzia di comprare l'auto ""strana"" ... sempre prezzo permettendo. P.S. Che voi sappiate che sconti facevano sul Juke ? ",,,,,,,,,,,,,,
Le foto delle vostre Subaru!,https://forum.quattroruote.it/threads/le-foto-delle-vostre-subaru.13632/page-2,2009-10-23 00:00:00,jhn00,,l'unica cosa che mi aveva fatto dubitare era la forma della targa ! ! ! Cmq bella macchinina oggi passo in conce per prendere il catalogo...peccato però per gli Xeno io li avrei messi oppure in Jap non si usano proprio ? ! L'altro giorno sono entrato nel sito subaru.jp ! certo è che farlo anche con caratteri internazionali sarebbe stata una gran cosa ! ,,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=14#comments,2016-11-16 09:57:21,savio.79,,"'sto culo mi piace un casino ( anche perché è esattamente come me lo aspettavo e come avevo previsto nelle mie elaborazioni che non riposto per modestia e umiltà* ) Solo una nota stonata: la scritta ""STELVIO"" in quel punto peccato toglierla del tutto io l'avrei posizionata nella fascia porta-targa. Bella cazzuta questa Quadrifoglio.... Confido nel maggior equilibrio delle altre versioni con minigonne nere codolini neri e non sporgenti e paraurti meno ""affamati"" d'aria. Bella ! * ""la modestia e l'umiltà sono solo due delle mie innumerevoli virtù"" cit. ",,,,,,,,,,,,,,
Auf wiedersehen Bmw,https://forum.quattroruote.it/threads/auf-wiedersehen-bmw.120502/,2019-01-26 00:00:00,arizona77,'Grazi crep speriamo bene ...',Ah.... Diesel o Benzinata ? ? ? ? ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-311,2012-01-16 00:00:00,blakkflame,"'ovviamente scherzav ho tirato a indovinare... ma mi sa che c'ho azzeccato! /emoticons/wink@2x.png 2x"" width=""20"" height=""20"" /> ""-cio se abitassi tu alle pendici dell'etna che faresti? '-bh non si può definire di certo elegante e discreta con quei parafanghi rivettati e quelle scritte squillant era molto tamarr IMH e in questo consisteva il suo fascino '- megli molto megli il 2800cc benzina piuttosto che quel polmone di 2500 t che conosco bene perchè ci vado al lavoro tutti i giorn ovviamente non le dà di certo un piglio sportiv ma è più affidabile e secondo me muove la vettura dignitosamente'",si si ed ho risposto bella la e23 senza dubbio ma prova ad osservare anche altre auto la e12 la e28 la e24 la e34 la e32 ( quest'ultime sono poco considerate presso gli appassionati perchè sono ancora nella fase in cui si fà fatica a considerarle d'epoca ma nemmeno si possono considerare moderne però io le trovo stupende e molto godibili ) ,,,,,,,,,,,,,,
Mondiale Rally (WRC) - Tour de Corse,https://forum.quattroruote.it/threads/mondiale-rally-wrc-tour-de-corse.115804/page-2,2018-04-06 00:00:00,pilota54,,Cannibale 2.0 e cannibale dominano la PS1. Gli altri sono molto vicini tra loro. 1.1 Ogier Sébastien - Ingrassia J. Ford Fiesta WRC RC1 M 31:53.8 92.2 2.11 Loeb Sébastien - Elena Daniel Citroën C3 WRC RC1 M 32:03.5 +9.7 +9.7 91.8 3.8 Tänak Ott - Järveoja Martin Toyota Yaris WRC RC1 M 32:11.9 +18.1 4.10 Meeke Kris - Nagle Paul Citroën C3 WRC RC1 M 32:12.9 +19.1 5.5 Neuville Thierry - Gilsoul N. Hyundai i20 Coupe WRC RC1 M 32:15.0 +21.2 ,,,,,,,,,,,,,,
Impianto gas bmw 116i,https://forum.quattroruote.it/threads/impianto-gas-bmw-116i.112958/,2017-10-24 00:00:00,A-80,'Sigla motore . N43 iniezione diretta e n45 no',Mi autocito. Credo che tu abbia l'iniezione diretta perché è del 2009 122 cv quindi boh informati bene perché non deve essere un gran bel lavoro . Logicamente un professionista tout court ti dirà che non ci sono problemi perché intanto guadagna ma lo diceva anche ai possessori dei primi tsi vw a iniezione diretta . Che poi bestemmiavano col tempo chiedi a qualche fidato comunque io non lo farei sono sincero ,,,,,,,,,,,,,,
Renault Kangoo Facelift (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/28179-renault-kangoo-facelift-topic-ufficiale-2007,2007-09-10 19:39:44,j,,modificato ,,,,,,,,,,,,,,
blog di Paolo Massai,https://forum.quattroruote.it/threads/blog-di-paolo-massai.28945/,2019-03-07 00:00:00,vecchioAlfista,,Diciamo che leggono e tastano il polso dei forumer. Correggimi se sbaglio pilota ,,,,,,,,,,,,,,
Grave problema di dondolamento,https://forum.quattroruote.it/threads/grave-problema-di-dondolamento.83926/,2013-12-20 00:00:00,Admin,,"Abbiamo interpellato in merito Jaguar-Land Rover Italia che ci ha così risposto: ""Il problema del cliente potrebbe essere derivato da un non corretto funzionamento della scatola guida o ammortizzatore centrale della scatola guida e anche dagli ammortizzatori"". Ci rendiamo conto che sono indicazioni un po' vaghe ma non dispondendo di molti dettagli sulla vicenda non si poteva obiettivamente fare di più. Tuttavia si sono detti disponibili a eventuali ulteriori richieste e chiarimenti. ",,,,,,,,,,,,,,
Hyundai i30 N - i30 N Fastback,https://forum.quattroruote.it/threads/hyundai-i30-n-i30-n-fastback.111294/page-5,2017-10-17 00:00:00,fucilator_3000,,Davvero una gran bella macchina ! Rispetto alla Focus RS che ne dite ? ,,,,,,,,,,,,,,
Parere su 147 usata.,https://www.autopareri.com/forums/topic/6137-parere-su-147-usata,2004-04-11 19:29:23,viva l'italia,,nera con interni beige è il mio abbinamento preferito per 147 e secondo me è un classico degli ultimi anni. La 5 porte è de preferire. L'unica cosa che odio è il jtd 115 cv. Io la prenderei 1.6 t.spark da 120 cv oppure mjtd. ,,,,,,,,,,,,,,
Mondiale F.1 - GP degli Stati Uniti,https://forum.quattroruote.it/threads/mondiale-f-1-gp-degli-stati-uniti.118909/page-12,2018-10-21 00:00:00,danilorse,,"La secondo cosa che volevo dire riguarda la Mercedes. Ho come la sensazione che ""l'illegata limitata"" ha lasciato il suo segno e stranamente le Mercedes hanno avuto problemi di gestione gomme. Vuoi vedere che non hanno piu' i mozzi con i fori a illegalita' limitata ? ? ",,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=243#comments,2011-02-24 16:00:31,Regazzoni,,Entrambi considerando quello che si trova facendo qualche preventivo on-line quindi già abbastanza scontato. Ovviamente c'è da aggiungerci qualcosa per il montaggio. ,,,,,,,,,,,,,,
Maserati Quattroporte Facelift 2016,https://www.autopareri.com/forums/topic/61434-maserati-quattroporte-facelift-2016?&page=13#comments,2016-06-19 16:55:43,Carlo23,,La granturismo ha una linea talmente perfetta che basterebbe restyling interni e gruppi ottici per farla andare avanti altri 10 anni.. ( ovviamente i problemi veri sono emissioni prestazioni e costruzione semi artigianale ) ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=13#comments,2007-02-01 18:25:45,ItalianDriver,,"Alexievic spero che non ti sei scordato il tasto ""Sport"" che porta la coppia da 206 a 230Nm ! ! ! EDIT : Non avevo letto bene... ",,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=424#comments,2018-04-11 11:40:41,BrettSinclair,,Esatto.... Molte volte I problemi più gravi ed incomprensibil sono generati da interventi all'impianto elettrico e con tutta l'elettronica contenuta nelle auto attuali basta un niente a creare problemi ! Anche una batteria malfunzionante ! 😉 ,,,,,,,,,,,,,,
Gli Autopareristi provano la Giulietta a Balocco,https://www.autopareri.com/forums/topic/38138-gli-autopareristi-provano-la-giulietta-a-balocco?&page=5#comments,2010-05-10 20:04:55,TonyH,,Metteremo a ferro e fuoco balocco....io ho già comprato i mutandoni e il mantellone rosso :lol: Speriamo solo che mi cresca la barba in tempo Ho anche allenato le gambe per sopperire ad un eventuale smontaggio del ponte posteriore ( merd...che male...... ) ,,,,,,,,,,,,,,
Lancia Y 2012 1.3 multijet,https://forum.quattroruote.it/threads/lancia-y-2012-1-3-multijet.118108/,2018-08-25 00:00:00,Madmazz,,E' un privato o un concessionario ? ,,,,,,,,,,,,,,
"FPT - Nuovo cambio ""C635"" Manuale / Robotizzato / Doppia Frizione ""TCT""",https://www.autopareri.com/forums/topic/26983-fpt-nuovo-cambio-c635-manuale-robotizzato-doppia-frizione-tct?&page=44#comments,2010-06-20 08:22:53,fxtech,,tra settembre e novembre non ci sono problemi solo scelta commerciale forse debutta prima su giulietta ,,,,,,,,,,,,,,
Facelift Superb 2019 e decesso sezione forum Skoda,https://forum.quattroruote.it/threads/facelift-superb-2019-e-decesso-sezione-forum-skoda.120461/,2019-01-25 00:00:00,rosberg,,Ottima auto e bello soprattutto il posteriore anche se la scritta nello stile è copiata dalla Volvo. ,,,,,,,,,,,,,,
CATTIVO ODORE(sempre),https://forum.quattroruote.it/threads/cattivo-odore-sempre.113245/,2017-11-10 00:00:00,tonio subacqueo,,Scusate...certo che è diesel.... comprata nuova al momento poco più di 20.000km... puzza di chimico come un detersivo...poi in accelerazione spesso a dei vuoti e sembra consumare tanto e dal rumore sembra che sia sempre in rigenerazione.... ( ex possessore di legacy d 2010 sport dinamyc un mostro ) ,,,,,,,,,,,,,,
Citroën C-Elysée 2012,https://www.autopareri.com/forums/topic/47749-citro%C3%ABn-c-elys%C3%A9e-2012?&page=8#comments,2016-06-16 06:01:11,flamingo,,Che il benzina sia sottodimensionato non vi è dubbio ma il gasolone fa il suo dovere. ,,,,,,,,,,,,,,
