Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
in BMW hanno deciso di fallire,https://www.bmwpassion.com/forum/threads/in-bmw-hanno-deciso-di-fallire.79481/page-10,2008-09-19 00:00:00,Marco318,,il 348 ormai lo trovi a 40è un ferrari con una miriade di problemi ,,,,,,,,,,,,,,
986 S,http://www.porschemania.it/discus/messages/502415/621448.html?1346670230,2012-08-17 10:48:00,nevada_rino,,Concordo.... anche se sono un po' di parte....,,,,,,,,,,,,,,
Pneumatici con la stella: differenze reali?,https://forum.quattroruote.it/threads/pneumatici-con-la-stella-differenze-reali.97784/page-3,2015-10-24 00:00:00,Mastertanto,'Bridgestone estive....(...) Ho sentito parlare generalmente male delle RE05 ma non ho esperienza diretta.',"Non scherziamo... a meno che chi ne parla male guardi soltanto la durata : che è modesta e del resto il treadwear è ( o era non so se le facciano ancora ) di 140 quindi non ci si deve attendere troppo. Ma quanto a tenuta sono le migliori gomme che abbia mai avuto punto e basta : erano in effetti le RE050A e le aveva appena messe quando mi vendette la M6 il precedente proprietario solo dietro perché le anteriori erano ancora buone. L'avere gomme diverse sui due assi mi lasciò qualche iniziale perplessità ma vidi poi guidando che non ce n'era motivo. Ora non le ho più perché le RE050A in 18.000 km sono andate ed allora ho messo le Michelin Pilot Sport che hanno TW = 300 ( ! ) e sono senz'altro buone ma non tengono come quelle Bridgestone e in certi momenti ( vedi quando accelero con un po' di decisione e si sentono piccoli serpeggiamenti del posteriore con la spia del controllo trazione che lampeggia ) le rimpiango tanto che probabilmente al prox cambio gomme metterò di nuovo quelle o le loro eredi se non dovessero più esistere. Perché va bene la durata ma certe potenze richiedono anche un'adeguata aderenza.... mai spot pubblicitario ( ""La potenza è nulla senza controllo"" ) fu più azzeccato. Lucio ",,,,,,,,,,,,,,
Finanziamento valore toyota e maxirata come funziona?,https://forum.quattroruote.it/threads/finanziamento-valore-toyota-e-maxirata-come-funziona.108919/,2017-02-21 00:00:00,effectormac,,grazie yakanet quindi non esiste nessun impegno a priori da parte del concessionario per un futuro riacquisto della vettura. E' solo un discorso aleatorio che viene fatto sul sito toyota: https://www.toyota.it/finanziamenti/finanziamenti/valore-toyota.json e a voce in concessionaria in sostanza mi devo fidare... dopo 4 anni dovrebbe valutare la mia macchina tanto quanto la maxirata... ma non è scritto da nessuna parte... quindi potrebbero dirmi che invece di valere il 45% del prezzo iniziale vale il 30%.... corretto ? ,,,,,,,,,,,,,,
Chevrolet Niva  version 2010  (Russian Country),https://forum.quattroruote.it/threads/chevrolet-niva-version-2010-russian-country.26265/,2010-04-06 00:00:00,Ligos,,Io sto ancora aspettando se e quando arriverà in Italia la Uaz Patriot. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1043#comments,2015-05-19 20:08:02,ricky1750,,Zitto che me la hai fatta perdere.... ,,,,,,,,,,,,,,
Peugeot 208 2012,https://www.autopareri.com/forums/topic/45014-peugeot-208-2012?&page=15#comments,2011-11-05 00:13:57,kind,,Esteticamente mi lascia un pò perplesso per dare un vero giudizio appena uscirà è vederla dal vivo e provarla. Saluti ,,,,,,,,,,,,,,
Alfa Romeo MiTo - Prove varie motorizzazioni,https://www.autopareri.com/forums/topic/29131-alfa-romeo-mito-prove-varie-motorizzazioni?&page=148#comments,2009-06-24 18:57:44,ItalianDriver,,"Penso che parlano col ""D"" inserito e se c'e una ""A"" e proprio perche si deve mettere questa modalita sui fondi differenziati... In modalita ""D"" questo retrotreno ""ballerino"" dara ""fun"" a quelli ( pochissimi ) che in pista o su piccole strade affronterrano curve per poter ""inserire"" la machina di ""traverso"" per metterla nella posizione di ""uscita"" di curva. Proprio nel video del DNA si diceva che si poteva far sterzare la machina coi freni in ""D""... Pero su strada potrebbe essere pericoloso comunque. ",,,,,,,,,,,,,,
Mini Cooper D: il nostro test su strada,https://www.autopareri.com/forums/topic/54862-mini-cooper-d-il-nostro-test-su-strada?&page=6#comments,2014-04-10 09:42:31,Beckervdo,,La vedo difficile fare i 20km/l Penso che però un 14-15 li riesca a far tranquillamente di media. ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Monaco,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-monaco.116688/page-8,2018-05-26 00:00:00,pilota54,,"Tempi FP3 1 03 D. Ricciardo ( HB ) Red Bull 1'11""786 2 33 M. Verstappen ( HB ) Red Bull 1'11""787 3 05 S. Vettel ( HB ) Ferrari 1'12""023 4 07 K. Raikkonen ( HB ) Ferrari 1'12""142 5 44 L. Hamilton ( HB ) Mercedes 1'12""273 6 77 V. Bottas ( HB ) Mercedes 1'12""356 7 28 B. Hartley ( HB ) Toro Rosso 1'12""752 8 10 P. Gasly ( HB ) Toro Rosso 1'12""761 9 55 C. Sainz ( HB ) Renault 1'12""850 10 35 S. Sirotkin ( HB ) Williams 1'12""854 11 2 S. Vandoorne ( HB ) McLaren 1'12""874 12 31 E. Ocon ( HB ) Force India 1'12""940 13 11 S. Perez ( HB ) Force India 1'13""025 14 27 N. Hulkenberg ( HB ) Renault 1'13""112 15 14 F. Alonso ( HB ) McLaren 1'13""279 16 18 L. Stroll ( HB ) Williams 1'13""595 17 16 C. Leclerc ( HB ) Sauber 1'13""644 18 08 R. Grosjean ( HB ) Haas 1'13""881 19 20 K. Magnussen ( HB ) Haas 1'14""192 20 9 M. Ericsson ( HB ) Sauber 1'14""221 Le Alfa Sauber e le Haas qui dove il motore conta meno faticano molto e sono agli ultimi posti con Leclerc che riesce a metterci del suo ed è 17°. Per le vetture dei team satellite Ferrari sarà dura già entrare nella Q2. Penso che in RB riusciranno a riparare la vettura entro la fine del Q1. Poi c'è una sorpresa: Vandoorne è nettamente davanti ad Alonso ! Altra sorpresa le Williams vanno con Sirotkin in gran spolvero qui. Infine sorpresa delle sorprese de due STR-Honda nella Top10 e prime dalla ""serie A2"". Ultima nota interessante: vedremo in qualifica ma per ora in poco più di 2 secondi c'è tutto lo schieramento. Credo non succedesse da anni. ",,,,,,,,,,,,,,
Volkswagen Scirocco 2008 (Topic Ufficiale),https://www.autopareri.com/forums/topic/31221-volkswagen-scirocco-2008-topic-ufficiale?&page=26#comments,2009-10-28 19:39:25,Irocman,,si ma senza assetto è orribile... ,,,,,,,,,,,,,,
Quando la Tesla fa boom,https://forum.quattroruote.it/threads/quando-la-tesla-fa-boom.122285/,2019-04-23 00:00:00,louisecyfer,,Gasolio benzina gpl metano.... ,,,,,,,,,,,,,,
Costi tagliandi Kia Venga?????,https://forum.quattroruote.it/threads/costi-tagliandi-kia-venga.46980/page-2,2011-03-07 00:00:00,cristian_bkk,,"per fortuna non in tutti i centri assistenza hanno quei prezzi e quella ""filosofia"" dove vado io in provincia di Vicenza la manodopera la fatturano a 30 + iva e massimo 1.5 ore per il tagliando più completo....quindi non bisogna generalizzare a volte basta farsi fare un preventivo dell'intervento da fare e richiedendo espressamenete di non usare prodotti non previsti come igienizzanti o additivi ! Comunque i taglianfo fatti con la legge Monti non fanno perdere i 7 anni di garanzia ! ",,,,,,,,,,,,,,
BMW 130i M Sport vs Volkswagen Golf R32 vs Opel Astra OPC!!!,https://www.bmwpassion.com/forum/threads/bmw-130i-m-sport-vs-volkswagen-golf-r32-vs-opel-astra-opc.20165/page-13,2006-01-27 00:00:00,Franzzz,,Scusate ma la 130i non si può avere con lo step ? E' solo manuale ? ,,,,,,,,,,,,,,
Indicatore cruscotto Lancia Z sconosciuto,https://forum.quattroruote.it/threads/indicatore-cruscotto-lancia-z-sconosciuto.115296/,2018-03-06 00:00:00,Alosqualo,,ma é una lancetta che mentre vai si muove di continuo ( consumo istantaneo tipo BMW ) oppure é sempre fissa ( controllo tensione elettrica o qualche pressione ) o sale piano piano ( tipo temperatura ) ? ,,,,,,,,,,,,,,
Arretratore pistoncini freni per sostituzione pasticche posteriori - PROGETTINO PER COSTRUIRLO,https://forum.quattroruote.it/threads/arretratore-pistoncini-freni-per-sostituzione-pasticche-posteriori-progettino-per-costruirlo.69763/,2012-09-22 00:00:00,oidualc71,"d500 ha scritto: Grandi ragazz riuscite sempre a strapparmi una risata. O.T. Sicuramente non è la sezione adatt ma mi sento di dirlo adesso e quindi lo faccio qui..."" Grazie a tutti per la compagnia che da anni mi fate"".... :-D :-D :thumbup: :thumbup: :thumbup:... :XD: :XD: ' d500 ha scritto: Grandi ragazz riuscite sempre a strapparmi una risata. O.T. Sicuramente non è la sezione adatt ma mi sento di dirlo adesso e quindi lo faccio qui..."" Grazie a tutti per la compagnia che da anni mi fate"".... :-D :-D :thumbup: :thumbup: :thumbup: ' Grandi ragazz riuscite sempre a strapparmi una risata. O.T. Sicuramente non è la sezione adatt ma mi sento di dirlo adesso e quindi lo faccio qui..."" Grazie a tutti per la compagnia che da anni mi fate"".'",E considerate che siccome cercavo info su alcuni cerchi Audi ho scritto nella sezione Audi. E chi mi ha risposto e saputo aiutare in quella sezione ? Sandro ! ! ! ! ! ! :thumbup: :thumbup: :thumbup: Grande. Altre 5 stelle ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-238,2010-12-15 00:00:00,agno3,"""Domanda scema ai possessori di Iphone 4 e simili come dimensioni C'e' un modo per tenere il telefono fermo? Un supporto sicuro? Che soluzioni adottate se lo collegate alla carica usb dell'auto?""",prova questo http://www.tetrax.it/ anche se personalmente sfrutto la vaschetta portaoggetti ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-22,2017-01-28 00:00:00,moogpsycho,,2500 € in più della Giulia.. non male.. ,,,,,,,,,,,,,,
Fiat Bravo,https://www.bmwpassion.com/forum/threads/fiat-bravo.32580/,2006-04-26 00:00:00,Bolletta,'Grigia come la Punto G fa abbastanza ribezzo.... Infinitamente meglio rossa. P.S: Ma è vero che su tutti gli allestimenti ci sarà il navigatore di serie?',da autopareri con amore ,,,,,,,,,,,,,,
dieci anni fa...,https://forum.quattroruote.it/threads/dieci-anni-fa.68400/,2012-08-22 00:00:00,XPrience74,,Sono comunque del parere che anche la prossima oltre - almeno esteticamente - a non deludere si farà apprezzare ... e quindi ricordare nel tempo ... ,,,,,,,,,,,,,,
Gita a Milano Marittima in giornata con Jaguar I-Pace,https://www.forumelettrico.it/forum/topic4658.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-01-27 15:06:00,MaurizioColombini,,"Ieri come da programma mia moglie ed io ci siamo recati a Milano Marittima a fare una gita fuori porta.Partenza ore 8.15 con la I Pace carica al 100% ed autonomia stimata di 325 km IMG_20190126_074843.jpg ( 149.01 KiB ) Visto 743 volte che aumentano a 338 quando imposto la funzione Eco. Da Guiglia ci dirigiamo a Bologna attraverso le colline ed in questo tratto in discesa riesco a ""guadagnare"" 11 km di percorrenza sullo stimato dal computer di bordo. Entriamo in tangenziale mantenendo una velocità tra i 90 e i 100 km/h con un consumo medio di 16-17 kwh/100km IMG_20190126_085215.jpg ( 164.59 KiB ) Visto 743 volte fino a San Lazzaro poi autostrada fino a Ravenna ad una velocità volutamente costante col cruise control di 120 km/h poi statale fino all'arrivo a destinazione alle 10.05 in Viale Forlì a Milano Marittima dove ci sono le due colonnine ravvicinate EnelX. Screenshot_20190127-121456.jpg ( 144.94 KiB ) Visto 743 volte . Il computer mi dice che la carica residua è del 54%.Facciamo la nostra passeggiata non prima di aver collegato la presa di tipo 2 alla colonnina attivandola con la tessera RFID. Dopo 2 ore torniamo al giaguaro e l'autonomia è risalita al 73% per un totale stimato di 223 km con una spesa di poco più di 5 € IMG_20190126_120152.jpg ( 198.11 KiB ) Visto 743 volte Andiamo a pranzare al ristorante La Baja dove mangiamo del buon pesce poi ripartiamo non prima di aver esplorato la zona intorno al golf club Adriatic dove dovrebbe esserci una colonnina Evway gratuita che non ho trovato ma nemmeno cercato intensamente e ci dirigiamo verso la statale imbattendoci nella nuova colonnina di via Matteotti recensita precedentemente.Mentre percorriamo l'autostrada pur avendo autonomia sufficiente per arrivare tranquillamente a casa mia moglie mi propone di fermarci alla Fast EVA+ di Bologna Via Lunga dove c'è un CONAD dove potremmo fare spesa. Vi arriviamo alle 15 circa metto in carica l'auto e andiamo a fare spesa quasi perdendoci nel supermercato di dimensioni veramente enormi e dopo un ora torniamo alla colonnina avendo caricato 46 kwh con una percentuale di carica raggiunta del 92% ed un costo di 23 €. E del cibo in baule E mia moglie senza ""ansia da ricarica"" Screenshot_20190127-121555.jpg ( 134.55 KiB ) Visto 743 volte Da qui torniamo a casa in circa 45 minuti.Personalmente sono molto soddisfatto della scelta epocale che ho fatto mano a mano che prendo dimestichezza con le colonnine mi rendo conto che una buona organizzazione di un viaggetto non compromette assolutamente la riuscita dello stesso. Ciao e alla prossima<img alt=""IMG_20190126_074843.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11359&amp sid=1c570e28b836b6ff8650ca1d06394574""/> <img alt=""IMG_20190126_085215.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11360&amp sid=1c570e28b836b6ff8650ca1d06394574""/> <img alt=""Screenshot_20190127-121456.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11363&amp sid=1c570e28b836b6ff8650ca1d06394574""/> <img alt=""IMG_20190126_120152.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11361&amp sid=1c570e28b836b6ff8650ca1d06394574""/> <img alt=""Screenshot_20190127-121555.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11364&amp sid=1c570e28b836b6ff8650ca1d06394574""/>",,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=324#comments,2014-07-13 06:59:44,docking,,E' una cosa abbastanza normale per questo cambio. E' anche normale perché è nuovo. Dagli tempo e migliorerà da solo. Ciao ,,,,,,,,,,,,,,
Ho Visto La Nuova Clio!,https://www.autopareri.com/forums/topic/15285-ho-visto-la-nuova-clio?&page=4#comments,2005-09-28 03:00:46,Regazzoni,,O sei in malafede o non sai spiegarti. E poi ti sbagli. Cosa vuol dire che in pubblicità si vede solo la sport ? Si vedono solo due vetture: quella arancione dello spot tv che probabilmente è una sport e quella blu dei cartelloni e delle pubblicità sui giornali: E QUESTA NON E' UNA SPORT. ,,,,,,,,,,,,,,
Chevrolet Volt 2009,https://www.autopareri.com/forums/topic/30339-chevrolet-volt-2009?&page=5#comments,2008-09-17 11:54:48,Regazzoni,,Ecco si. Probabilmente avevo letto il teaser di Automotivenews. ,,,,,,,,,,,,,,
Dacia dokker gpl senza ruota di scorta,https://forum.quattroruote.it/threads/dacia-dokker-gpl-senza-ruota-di-scorta.114597/,2018-01-30 00:00:00,pilistation,,Puoi sempre mettere il portapacchi e imbullonarla sopra al tetto ( stile offroad ) ,,,,,,,,,,,,,,
Chi possiede una Ford Focus Titanium 2.0 GPL?,https://www.autopareri.com/forums/topic/32910-chi-possiede-una-ford-focus-titanium-20-gpl?&page=8#comments,2009-10-10 12:01:33,steno3,,grazie mille intanto..adesso aspetto solo che mi consegnino l'auto ! ! ! ! ! ! ,,,,,,,,,,,,,,
Bmw 130i,https://www.autopareri.com/forums/topic/11331-bmw-130i?&page=10#comments,2005-10-06 07:39:10,Betha23,,Ma se lo banniamo definitivamente no ? ......... dobbiamo continuare cosi finche non fa full di warn ? ,,,,,,,,,,,,,,
Fiat Croma Restyling (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23691-fiat-croma-restyling-topic-ufficiale-2007?&page=18#comments,2007-08-24 18:28:12,Rìghel75,,il che conferma ancora una volta che ormai quelli di 4R hanno un vero e proprio insider in Fiat visto che non ne sbagliano più una di ricostruzione... ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1263#comments,2017-06-12 14:19:01,Merkurio,,Ma a questo punto il 190 cv non è un po' troppo vicino al 210 cv ? ,,,,,,,,,,,,,,
2005 : ALFA TORNA AD ESSERE LA REGINA DEI MARCHI SPORTIVI,https://www.autopareri.com/forums/topic/2148-2005-alfa-torna-ad-essere-la-regina-dei-marchi-sportivi?&page=2#comments,2003-09-25 10:17:00,T a u r u s,,.......veramente Alfa non e' un brand come gli altri .......e i tempi cambiano..........comunque BMW vende 1.000.000 di vetture non 600.000........e con la serie 1 crescera' ulteriormente.............Alfa Romeo ha come obiettivo in medio termine essere il 4 costruttore di prestigio in volumi e il piu' prestigioso tra quelli piu' sportivi.......oggi al 4o posto c'e' Volvo con 405.000 vetture........ Alfa negli anni passati e' stata limitata dalla rete non molto espansa.......ma Fiat Auto prevede una crescita dagli meno di 900 outlet attuali a piu' di 1700 ( come si descrive nel piano Morchio.... ) entro il fine del 2006 e oltre 2000 con il lancio nordamericano di 2007.....una rete non condivisa con gli altri marchi separata......... 2003 230.000+ 2004 250.000 2005 300.000 2006 350.000 2007 450.000 2008 500.000 ............ 2010 600.000 ,,,,,,,,,,,,,,
ciao Jazz,https://forum.quattroruote.it/threads/ciao-jazz.113960/page-2,2018-02-14 00:00:00,acura,,Morfeo auguri per il tuo nuovo acquisto. Concordo con te che la Suzuki ha nei suoi modelli un ottimo rapporto prezzo/qualita'. Honda purtroppo vive ancora del blasone del marchio ed e' diventata a mio avviso troppo cara anche perché sulla qualita' ha perso molto negli ultimi anni quindi il cliente Honda oggi guarda giustamente anche altri marchi magari rimanendo sul giapponese. Proprio recentemente per la Jazz 2018 si lamentavano alcuni concessionari che conosco sulla mancanza di offerte ( incentivo rottamazione finanziamento vantaggioso ecc. ) che almeno sul modello 2017 hanno fatto vendere. Per esempio la famosa garanzia a 5 anni/200.000Km punto di forza di Honda oggi la offrono un po' tutti. Tralasciamo poi la mancanza di modelli ( Jazz ibrida ? ) pur essendo partiti primi di Toyota sull'ibrido sono rimasti poi indietro. Io stesso dopo 20 anni di Honda quasi sicuramente cambiero' marchio appena possibile. ,,,,,,,,,,,,,,
Mazda 3 2019,https://forum.quattroruote.it/threads/mazda-3-2019.119608/page-10,2019-02-27 00:00:00,elancia75,"""Prime recensioni sulla nuova 3. Le due che ho visto sono concordi: il ponte torcente dietro non da' alcun tipo di problema in termini di guidabilita' e comfort.""","E che problemi avrebbe dovuto dare ? Qualsiasi auto moderna ben progettata ben filtrata con assetto giusto e boccole ben studiate può risultare efficace e reattiva con il ponte torcente associato ad assetto solido e non essere rigida come un paranco come percezione. Tuttavia mi chiedo: 1 ) come sarebbe la stessa 3 con un multilink ben fatto 2 ) perchè se un ponte ""è la stessa cosa"" non lo vediamo non dico sulle hot hatch da 300cv e oltre non dico sulle gti da 200cv e oltre... ...ma anche solo sulle tdi da 150cv in su di tutte le altre case 3 ) se un ponte si comporta allo stesso modo su questo nuovo prodigio di telaio e non serve il multileve... lo metteranno anche sulle prossime 6 CX-5 RX-9 ? Attendo risposte. ",,,,,,,,,,,,,,
