Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
UN MOMENTO DRAMMATICO: PARCHEGGIARE UNA PORSCHE !,http://www.porschemania.it/discus/messages/502415/338139.html?1197575341,2007-12-05 22:55:00,luca80,ecco una cosa a cui sto sempre attento anch'io gianfranco: MAI sotto le piante!,giusto ! pero come si fa quando si vuole fare gli sboroni a milano marittima checi sono pini ovunque che oltre al rilascio della resina si divertono a lasciar cadere pure le pigne ,,,,,,,,,,,,,,
Golf TGI KM 0 consigli per l'acquisto,https://forum.quattroruote.it/threads/golf-tgi-km-0-consigli-per-lacquisto.121680/,2019-03-14 00:00:00,Gerardo58,,Ciao guarda che io sono alla ricerca della stessa auto da sei mesi ed è impossibile trovarne una nuova o usata.Diverse concessionarie mi hanno dirottato presso rivenditori Seat dove per aprile verranno smistate alcune Seat Leon Metano ( che hanno la stessa meccanica della Golf ) .Però Per ottobre è prevista la presentazione della nuova Leon.Per quanto riguarda WW la situazione si dovrebbe normalizzare per fine anno in quanto inizio estate saranno in vendita tutti i modelli metano della gamma WW ma sono tutti già prenotati e dati con il contagocce.Prova in Seat o Skoda.Comunque tutte le marche non hanno auto bifuel in vendita il mio sospetto è che vogliono smaltire Diesel e benzina o ibride.Per ora continuo a gierare con la mia Y metano di cinque anni e 120.000km e aspetto. ,,,,,,,,,,,,,,
Acquisto kit frizione,https://forum.quattroruote.it/threads/acquisto-kit-frizione.101003/,2015-12-16 00:00:00,Mario680,,Salve a tutti devo rifare la frizione alla mia 147...vorrei acquistare la frizione online ho visto che ci sono un sacco di autoricambi con prezzi abbastanza buoni ! qualcuno di voi ha mai comprato su questo EDIT ? ? ! Grazie anticipatamente a tutti Moderazione: il regolamento vieta link pubblicitari a siti commerciali. ,,,,,,,,,,,,,,
Aygo 1000 nuova cambio automatico consumo inaccettabile!?,https://forum.quattroruote.it/threads/aygo-1000-nuova-cambio-automatico-consumo-inaccettabile.111726/,2017-08-06 00:00:00,lukkinen,,dai aspetta 30000 km e....se non la vendi prima si slega. La prossima volta comprati una vag che dopo 1000 km si esprime al meglio ......e già. ,,,,,,,,,,,,,,
"Brevetto Ferrari: “Metodo di controllo di un turbocompressore provvisto di attuazione elettrica in un motore a combustione interna sovralimentato""",https://www.autopareri.com/forums/topic/65478-brevetto-ferrari-%E2%80%9Cmetodo-di-controllo-di-un-turbocompressore-provvisto-di-attuazione-elettrica-in-un-motore-a-combustione-interna-sovralimentato,2018-07-21 10:13:51,ISO-8707,,Probabilmente ci sarà un riduttore/moltiplicatore epicicloidale integrato nell'insieme.. 🤔 ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-306,2004-03-25 00:00:00,batmobile,'completo il reportage mostrando il lato B della creatura: 'superlativo. ora però guardatevi questa M5 http://www.carpassion.com/bmw/1486-bmw-225.html#post627699 (post #2243)',la tua 330ci era di un colore stupendo cruel ! ,,,,,,,,,,,,,,
C-HR: sta arrivando.,https://forum.quattroruote.it/threads/c-hr-sta-arrivando.106124/page-4,2016-10-26 00:00:00,xdelta15,,Sono d'accordo con te sui motori a benzina però la gente che non è appassionata d'auto la pensa in modo opposto. Sono tutti per il diesel e questa politica a Toyota farà perdere parecchi clienti.. La nuova Micra solo per fare un'esempio che attualmente non prevedeva diesel lo avrà. ,,,,,,,,,,,,,,
VW interessata a comperare Lotus?,https://www.autopareri.com/forums/topic/48130-vw-interessata-a-comperare-lotus,2012-07-24 15:01:33,stev66,,Comunque un'operazione marginale per VAG al limite per avere una casa sportiva da mettere sotto Lamborghini ed a fianco di Porsche ( ultimamente un pò imborghesite ) ,,,,,,,,,,,,,,
Giulia 136 - 160 - 190 CV - manuale o automatica?,https://forum.quattroruote.it/threads/giulia-136-160-190-cv-manuale-o-automatica.119306/,2018-11-10 00:00:00,arizona77,'Beh un cliente in più ci sarebbe se la Q4 veloce non ci fosse solo da 210 cv diesel e 280 cv benzina.. E prezzi da 35000 su AS',AS = ? ,,,,,,,,,,,,,,
Cla vs classe e vs serie 3 gt,https://www.bmwpassion.com/forum/threads/cla-vs-classe-e-vs-serie-3-gt.342166/,2005-01-31 00:00:00,Mauretto,,Buonasera mi presento sono Fabiano ho 24 anni e posseggo una cla sport automatica argento interni full pelle bianchi cerchi 19 diamantati vetri oscurati ecc ecc. L’auto va ancora bene nonostante i suoi 146.000km ma vorrei cambiarla ora perché tra 6 mesi e 10.000 km non ci prenderó più niente e diciamo che è quasi venduta a malincuore purtroppo.. A questo punto il dilemma mi piacciono classe e post 2017 serie 3 gran turismo ( gt ) e anche serie 4 cabrio. Secondo me la classe e è quella più avanti sia tecnologicamente ( essendo più nuova ) che a livello costruttivo essendo un altro segmento la serie 4 è prossima alla pensione e la serie 3 gt msport è davvero una bomba secondo me davvero poco capita. Ps:non ho problemi di spazio budget massimo 27.000€ cioè classe e base vs serie 4 cabrio ( rara a quella cifra ) vs serie 3 gt msport tutte sotto i 100.000km. Cosa mi consigliate ? Non valuto audi jaguar infiniti ecc.. al massimo lexus is300 fsport. ,,,,,,,,,,,,,,
Mercedes-AMG GT R 2016,https://www.autopareri.com/forums/topic/61507-mercedes-amg-gt-r-2016?&page=2#comments,2016-06-25 23:36:28,crabble,,Ha dei popcorn nel motore ? ,,,,,,,,,,,,,,
BRABUS CLS Rocket un razzo da 3624 km/h,https://www.bmwpassion.com/forum/threads/brabus-cls-rocket-un-razzo-da-362-4-km-h.26810/,2003-11-20 00:00:00,Luca318,,http://www.tgcom.mediaset.it/autoemoto/html/news/060707_tg677.html ,,,,,,,,,,,,,,
le foto delle nostre Alfa,https://forum.quattroruote.it/threads/le-foto-delle-nostre-alfa.11173/page-23,2014-06-20 00:00:00,v6super,,Saluti dalla SVIZZERA io sono in &lt febbre&gt Mondiali.... Attached files /attachments/1814133=37093-PICT3086.JPG ,,,,,,,,,,,,,,
Mercedes-Benz Classe C 2014,https://www.autopareri.com/forums/topic/53243-mercedes-benz-classe-c-2014,2013-10-21 10:56:43,kat,,Splendidi ! il tablet appeso non si può proprio vedere comuqnue. ,,,,,,,,,,,,,,
GT 3.2 V6: quanto costa mantenerla?,https://www.autopareri.com/forums/topic/17927-gt-32-v6-quanto-costa-mantenerla,2006-01-08 19:06:50,Rebo-BS,,Se tutto va bene entro due anni massimo vorrei acquistare un'Alfa GT di seconda mano. Il diesel non lo considero perchè io amo i motori a benzina. Potrei quindi scegliere tra la 1.8 TS il 2.0 JTS e la 3.2 V6. Il 1.8 pur essendo un buon motore è poco performante ma lo preferirei comunque al 2.0 JTS che mi sembra di aver capito che non è il massimo ed inoltre non si trova facilmente di seconda mano e non è possibile convertirlo a GPL. Non resta che il 3.2 V6 ma ho paura che costi troppo mantenerla. Mi costerà molto di più della mia attuale 156 ? Sapreste gentilmente dirmi quali spese devo annualmente preventivare per la manutenzione della GT 3.2 V6 considerando che percorro circa 15.000 Km all'anno e quali sono le principali interventi da fare con l'aumentare dei kilometri percorsi ? Ho letto in rete che l'assicurazione della 1.9 Mjet costa uguale o anche di più di quella del 3.2 V6 ma mi sembra un pò strano... Grazie. ,,,,,,,,,,,,,,
gomme per Jeep Patriot 215/60 R17,https://forum.quattroruote.it/threads/gomme-per-jeep-patriot-215-60-r17.51647/,2011-06-06 00:00:00,leolito,,"Vero ma oltre al Codice c'e' M+S ed M+S. Ci sono gomme ""multiuso"" come le STR menzionate sopra che sulla neva vanno benissimo anche le Bridgestone D694 che avevo sul Jimny erano ottime ( e in piu' erano delle all-terrain ) mentre le D684 che avevo prima sullo stesso mezzo delle ciofeche assurde ed erano le M+S di primo equipaggiamento. Il Wrangler monta delle GY Wrangler AT poco valide in off ma decenti su strada e discrete sulla neve. C'e' un po' di tutto sotto la sigla M+S ... ",,,,,,,,,,,,,,
Slk 320 CDI,https://www.bmwpassion.com/forum/threads/slk-320-cdi.17135/,2004-06-07 00:00:00,M_POWER,,http://www.mbslk.de/modules.php ? name=News&file=article&sid=656 ,,,,,,,,,,,,,,
Motori FGA vs concorrenza,https://www.autopareri.com/forums/topic/39557-motori-fga-vs-concorrenza?&page=11#comments,2010-09-02 07:50:47,EC2277,,A cosa ti riferisci: all'alluminio od alla ghisa ? P.S. Siamo OT che sia il caso di aprire una discussione dal titolo: Alluminio contro ghisa ? ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-147,2012-06-26 00:00:00,fpaol68,"Stavo dando un'occhiata agli argomenti recenti del forum e mi sono imbattuto su di un topic che parla della costruzione del Museo di Skoda. Leggete un pò e se potete non arrabbiatevi come è successo a me... http://www.omniauto.it/magazine/20267/skoda-museo Tutti e dico tutti i costruttori europei cercano di consolidare il rapporto con il territorio che li ha visti nascer salvo uno che sembra far di tutto per annientare la storia di un marchio arrivando persino a chiuderne il Muse che dovrebbe rappresentare una sorta di Casa Comun ma che agli occhi di qualcuno costituisce la prova materiale di un fallimento gestionale ed industriale senza precedenti. Affermare che ciò è vergognoso non solo mi sembra legittim ma persino doveroso.... Direi che non serve aggiungere null'altro ""Stavo dando un'occhiata agli argomenti recenti del forum e mi sono imbattuto su di un topic che parla della costruzione del Museo di Skoda. Leggete un pò e se potete non arrabbiatevi come è successo a me... http://www.omniauto.it/magazine/20267/skoda-museo Tutti e dico tutti i costruttori europei cercano di consolidare il rapporto con il territorio che li ha visti nascer salvo uno che sembra far di tutto per annientare la storia di un marchio arrivando persino a chiuderne il Muse che dovrebbe rappresentare una sorta di Casa Comun ma che agli occhi di qualcuno costituisce la prova materiale di un fallimento gestionale ed industriale senza precedenti. Affermare che ciò è vergognoso non solo mi sembra legittim ma persino doveroso.""",Beh in effetti almeno un paio di cose ci sarebbero da aggiungere: - non sembra strano che parlando di rilancio di recupero di immagine del marchio ecc ecc la prima cosa che fanno è chiudere il museo ? - affermare che tutto ciò è vergognoso è persino troppo leggera come affermazione. ,,,,,,,,,,,,,,
Volkswagen Touran,https://www.autopareri.com/forums/topic/392-volkswagen-touran?&page=2#comments,2003-05-08 09:42:57,Stefano73,,Ormai ha quasi 6 anni è normale un calo di vendite Golf è in calo da fine 2000 data del lancio di 147 cmq anche nel 2003 ormai quasi fuori produzione in Italia Golf vende ancora discretamente mentre ricordo che la golf 3 nel 97 ( anno record x gli incentivi ) era ormai morta come vendite. Non so cosa ci trovano ma in Italia c'è gente che fa pazzie per golf ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=209#comments,2011-11-02 17:40:29,maxtor,,Si ma tu dimentichi che generalmente i cumenda c'hanno la panza..avvicinare troppo il sedile non è salutare ,,,,,,,,,,,,,,
Citroën C-Elysée 2012,https://www.autopareri.com/forums/topic/47749-citro%C3%ABn-c-elys%C3%A9e-2012,2012-06-20 08:33:16,nucarote,,Ottimo rebadge della 301 ma rimane sempre un'auto non adatta a noi forse una eventuale SW potrebbe dire la sua tra gli artigiani e commercianti. ,,,,,,,,,,,,,,
Peugeot 206+ (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/32554-peugeot-206-topic-ufficiale-2009?&page=2#comments,2009-02-18 17:47:24,Ospite,,io l'avrei chiamata 206 5 ,,,,,,,,,,,,,,
Ferrari California (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28560-ferrari-california-topic-ufficiale-2008?&page=57#comments,2008-10-27 13:28:48,Dodicicilindri,,Ieri a TG2 motori l'ha fatto vedere bene ,,,,,,,,,,,,,,
Golf GTD DSG - Civic 1.5 manuale,https://forum.quattroruote.it/threads/golf-gtd-dsg-civic-1-5-manuale.118840/page-2,2018-10-12 00:00:00,rosmarc,'Ha pur sempre molta più coppi ma evidentemente meno allungo. Tout court non denigrerei i diesel neppure come erogazion considerando poi che il 1.5 non è il k20. Insomm imho è un giudizio forse calzante con le differenze di 15 anni fa.',"Sì senz'altro molta più coppia ( e più in basso ) è ovvio ma il ""piccolo"" 1.5 TB si difende bene in tutte le rilevazioni e poi ai regimi in cui entra in ballo il vtec ( unito alle caratteristiche specifiche di erogazione dei motori a benzina ) il diesel prende oltre 2 secondi nello 0-180 e oltre 4 secondi nell'80-180. E a consumi non c'è nemmeno un gran vantaggio per quel diesel... in definitiva direi la gtd solo per chi vuole il diesel pompatello e fa tanti ma tanti km altrimenti il gioco non vale la candela benza senza dubbio ( tanto più se si pensa alle fosche nubi che si addensano sul diesel tra blocchi e sparizioni dai listini ) . ",,,,,,,,,,,,,,
Sterzo Clio III dci 105 cv...,https://www.autopareri.com/forums/topic/27025-sterzo-clio-iii-dci-105-cv?&page=2#comments,2008-01-31 09:07:18,stev66,,Infatti ho notato lo stesso problema con la grand scenic. Anche se ripeto ad andature turistiche il problema si annulla. ,,,,,,,,,,,,,,
Contento del Rav4 hybrid...però...,https://forum.quattroruote.it/threads/contento-del-rav4-hybrid-per%C3%B2.115193/page-6,2018-08-25 00:00:00,Jazzaro,,Risparmio spicciolo ,,,,,,,,,,,,,,
BMW X7 2019,https://www.autopareri.com/forums/topic/66059-bmw-x7-2019?&page=3#comments,2018-10-17 09:59:50,nucarote,,Che bello il nuovo super SUV di Kia. Comunque cosa si deve fare per fare i big money per le iX. ,,,,,,,,,,,,,,
tesla,https://forum.quattroruote.it/threads/tesla.107517/,2016-05-03 00:00:00,edos,,Bella è bella senza dubbio. Ne ho viste un paio ultimamente l'ultima in autostrada. Sicuramente alla guida sarà piacevolissima ma il dubbio sull'autonomia è il più presente. Nel tuo caso pratico a parte la ricarica a casa come ti regoli ? Quale il raggio d'azione massimo che puoi affrontare senza problemi o timori vari ? Ad esempio quando l'ho vista in autostrada ho subito pensato 'da dove sarà partito e fin dove arriverà'. Se volessi ad esempio andare in una città vicina a 150km di distanza ti fideresti senza remore e/o ccome ti regoli ? E se fossero 200km ? Non pensi che un range extender per le situazioni critiche o di emergenza potrebbe essere utile. Certo nell'utilizzo medio quotidiano problemi non ce ne sono per i viaggi più lunghi avrai certamente un altro mezzo altrettanto piacevole nella guida ma è un peccato non poter disporre di una tal vettura per un utilizzo totale ( almeno in italia ad oggi in futuro le cose probabilmente cambieranno ma quanto remoto sarà questo futuro non è dato a sapere... ) ,,,,,,,,,,,,,,
D&d cars non e' officina autorizzata bmw,https://www.bmwpassion.com/forum/threads/d-d-cars-non-e-officina-autorizzata-bmw.162338/,2007-11-06 00:00:00,labrie_it,"""Iscritto da pochissimo temp ho avuto modo di leggere la discussione relativa a D&D Cars.Ho avuto modo di visitare e di usufruire di molti servic particolarmente nel Nord Itali e la prima volta che sono entrato in quello D&D Cars sono stato colpito dall'organizzazion cortesi professionalità e perchè n anche dalla pulizi cosa molto rara in ambienti del genere. Non mi risulta che in quella location ci si spacci per centro assistenza BMW. Ho comunque voluto prendere accurate informazioni. La D&D Cars è stato centro assistenza BM anzi esprimiamoci correttament Service BMW. Poi in corso d'anno (2011) ha subito un stop ch da quanto mi risult è temporaneo. Una successiva scelta imprenditoriale ha dato vita al Service DD Car sempre nella stessa locatio e mi risulta che la neonata DD cars abbia superato l'IM cosa non facil e che ormai l'iter di assegnazione della nomination Service BMW sia praticamente concluso. Non mi hanno mai detto di essere Service BM sono stato informato del temporaneo Sto si sono avvalsi della collaborazione di un Service autorizzato e mi hanno fornito un servizio che posso definire eccezional connotato da professinalità e competenz oltre che da cortesia. Anche se distante dal mio luogo di residenz volentieri mi reco presso il loro Service per quanto mi occorre e ci ritorno volentier considerando che non mi risultano neppure esos tenuto conto dei costi delle manutenzioni in gener e di quelli della mia. A questo punto l'unica cosa da fare per accertarsi della verità e provare ad usufruire dei servizi offerti e poi comparare. E' molto probabile che ci ritornerete se siete in zona.""","Salve a tutti scrivo per mettervi in guardia dalla D&D CARS che si spaccia per centro assistenza BMW. Tempo fa avevo ricevuto una comunicazione con tanto di LOGO BMW in cui offrivano forti sconti su tagliandi ricambi etc....incuriosito a fine Luglio porto la mia Serie 5 a fare il 2° tagliando...tutto pare tranquillo ( anche se vedo poco movimento di auto ) nel pomeriggio mi chiamano dicendo che c'era da fare un'intervento in garanzia sulla puleggia.....dopo un paio di giorni ritiro l'auto pagando il solito conto salato ( altro che sconti ! ! ! ! ) . ....SORPRESA: Il giorno dopo aver ritirato l'auto prendo nel cassettino il libretto della manutenzione e ci trovo il timbro della concessionaria di zona ESCLUSIVA SPA di Salerno. Incaz....o chiamo subito l'azienda e mi risponde una psuedo-accettatrice la quale in maniera vaga mi risponde che loro avevano deciso di far seguire l'auto dalla concessionaria in quanto ""provvisoriamente"" non avevano la licenza di Service BMW ma che era un problema tecnico. Chiamo BMW ITALIA e ricevo conferma che la D&D cars non appartiene alla rete BMW....quindi mi hanno preso per il c...o ! ! ! ! Adesso sono tornato dalle ferie ma sono deciso a comunicare a Monaco l'accaduto. Che ne dite ? Non vorrei avere problemi con la garanzia. Come posso sapere se l'intervento risulta fatto presso la rete ufficiale ? Sono confuso e incazzato..scusate lo sfogo.....help me ",,,,,,,,,,,,,,
in BMW hanno deciso di fallire,https://www.bmwpassion.com/forum/threads/in-bmw-hanno-deciso-di-fallire.79481/page-8,2007-02-25 00:00:00,topesio,,visto che ci sto pensando da un pò sarei curioso di andare a farmi fare un preventivo per a nuova M3 con opzione permuta o tutto contante: chi sa quale approccio adottano ? Secondo me fanno ancora i fenomeni ! ! ,,,,,,,,,,,,,,
Audi Q7 2015,https://www.autopareri.com/forums/topic/57076-audi-q7-2015?&page=8#comments,2014-12-13 09:21:24,joker37,,"rabbrividiamo con una calandra un po piu scura e le plastiche non in tinta dovrebbe migliorare un po piu simile alla a6 allroad insomma... interni bellini anche se dopo quelli della tt questo è decisamente un passo indietro i colori mi lasciano un po spiazzato mi ricordano le grafiche anni 80/90 non riesco a capire se mi piacciono o no forse c'è un po troppo ""bianco""... dalle foto preferisco xc90 anche se alcuni dettagli dell'interno mi sembrano un po economici per la fascia ",,,,,,,,,,,,,,
X3 F25 lati positivi lati negativi pregi e difetti,https://forum.quattroruote.it/threads/x3-f25-lati-positivi-lati-negativi-pregi-e-difetti.114778/page-5,2018-02-24 00:00:00,pphomebox,'Da quel che tu descrivi sembrerebbe un difetto alle sospension come se fossero scariche',già ma lo fa dal primo giorno ,,,,,,,,,,,,,,
Fiat Nuova 500 e 500C 2015,https://www.autopareri.com/forums/topic/63334-fiat-nuova-500-e-500c-2015?&page=43#comments,2018-12-10 15:38:17,Pandino,,...e infatti Spero resti esclusiva delle Pop https://www.autoscout24.it/annunci/fiat-500-1-2-easypower-pop-massari-marco-338-7575187-gpl-grigio-b3164ece-c3b0-47fe-a6d5-025ffe97f68d ? cldtidx=15 ,,,,,,,,,,,,,,
A volte il nervoso...,http://www.porschemania.it/discus/messages/502415/178690.html?1151939944,2006-06-30 10:33:00,cayenne_s_68,,Con un colpo hai rotto il coperchio del volante..... pensa se colpivi la tua lei ! ! ! ! E che avr\xe0 mai fatto..... Saluti Giorgio,,,,,,,,,,,,,,
TwinAir 1.0,https://www.autopareri.com/forums/topic/53145-twinair-10?&page=2#comments,2013-10-12 14:11:51,Regazzoni,,Su Panda e 500 non vedo il vantaggio di avere un entry-level turbo depotenziato. Sarebbe una mazzata per il listino. ,,,,,,,,,,,,,,
2019 Corolla (hybrid),https://forum.quattroruote.it/threads/2019-corolla-hybrid.121074/page-6,2019-03-20 00:00:00,paulein118,,La prendi 2.0 ? ,,,,,,,,,,,,,,
Nuova Clio RS,https://www.bmwpassion.com/forum/threads/nuova-clio-rs.16675/,2003-11-20 00:00:00,Luca318,,2.0 con 200 cv davvero cattiva ,,,,,,,,,,,,,,
Problema PCM..... Aiuto!!!!!,http://www.porschemania.it/discus/messages/22971/563179.html?1306367211,2011-05-23 12:00:00,redfox,,Il PCM mantiene le impostazioni e la memoria anche se scollegato dalla corrente. Il problema descritto parte proprio dalle centraline che hanno registrato delle anomalie di alimentazione elettrica e che solitamente vanno resettate non necessariamente in Porsche ma anche da un Bosh-car-service che abbia un minimo di attrezzatura. Giovanni hai cambiato le gomme ? ? ? ? ,,,,,,,,,,,,,,
Nuovo possessore Porsche Cayman,https://forum.quattroruote.it/threads/nuovo-possessore-porsche-cayman.109681/,2017-03-31 00:00:00,pilota54,,"Complimenti macchina bellissima. Si è un ""flat six"" ( boxer 6 cilindri ) aspirato. Questo perchè è il penultimo modello l'ultimo ha un 4 cilindri turbo 2.0 da 300 cv e 2.5 da 350. ",,,,,,,,,,,,,,
[Euro NCAP] 0 stelle per la Fiat Punto nel 2017,https://www.autopareri.com/forums/topic/64169-euro-ncap-0-stelle-per-la-fiat-punto-nel-2017?&page=34#comments,2017-12-19 10:29:39,loric,,Scusa Stev a Punto non manca solo l'avvisatore acustico per le cinture non allacciate manca tutto quello non espressamente previsto dalla legge ( e dalla normativa comunitaria ) come obbligatorio in termini di sicurezza passiva. E la cosa peggiore è che quei dispositivi c'erano ma sono stati *eliminati* per limare sul costo. Quindi se 0 è nulla nessuna auto potrebbe mai prendere 0 visto che tutti i modelli attualmente in vendita sono dotati di dispositivi di sicurezza passiva ( per intenderci quelli senza i quali non puoi neanche omologare l'auto ) . Interessante argomentazione. In ogni caso il significato del punteggio è quello spiegato sul sito di Euro NCAP non quello che decidi tu. ,,,,,,,,,,,,,,
