Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Esiste un cambio automatico che...?,https://www.autopareri.com/forums/topic/56450-esiste-un-cambio-automatico-che,2014-09-30 16:19:46,Ario_,,Andando a memoria ricordo diversi cambi automatici che permettono la funzione manuale - sequenziale. Sicuramente laddove ci sono le levette al volante è possibile scalare o salire manualmente di marcia ma molti permettono di fare la stessa cosa dalla leva del cambio in basso. ,,,,,,,,,,,,,,
Ferrari P450 Superfast Aperta,https://forum.quattroruote.it/threads/ferrari-p450-superfast-aperta.18750/,2009-12-12 00:00:00,Mondial4v,,Il modello in questione è la P 540: Questo gioiello mozzafiato è stato costruito sulla base di una 599 GTB Fiorano e prende ispirazione dalla spider Ferrari disegnata dalla Carrozzeria Fantuzzi e costruita appositamente per il cortometraggio ? Toby Dammit ? diretto da Federico Fellini come contributo personale al film ? Tre passi nel delirio ? del 1968 e a sua volta ispirato a uno de ? I racconti straordinari ? di Edgar Allan Poe. Il cliente-ideatore della P540 Superfast Aperta è Edward Walson figlio di John Walson l ? inventore della TV via cavo. Nel 2008 ha preso contatto con Ferrari per produrre una reinterpretazione moderna della vettura verniciata color oro del film. ? Avevo sempre sognato di disegnare vetture sportive e vedendo questo film la decisione è venuta spontanea: un giorno avrei creato la ? mia ? Ferrari ? ha dichiarato Walson. Come tutte le One-Off di Special Projects la P540 Superfast Aperta è stata sviluppata con lo stesso rigore progettuale applicato a tutte le Ferrari ed è regolarmente omologata per poter circolare su strada. Il cliente è stato coinvolto in ogni fase di sviluppo della vettura disegnata da Pininfarina e costruita a Maranello dalla definizione del concetto alla costruzione. Essendo la 599 un coupé è stato necessario rinforzare il telaio nel passaggio alla carrozzeria targa limitando l ? aumento di peso a soli 20 kg grazie all ? impiego di fibra di carbonio e all ? ottimizzazione della scocca. Dai bozzetti di stile iniziali all ? odierna presentazione della vettura completa sono passati soltanto 14 mesi. Fonte: Autoblog ,,,,,,,,,,,,,,
Fiat 500 Everyday Masterpieces,https://www.autopareri.com/forums/topic/26844-fiat-500-everyday-masterpieces,2008-01-18 18:58:51,Rìghel75,,... e bel video ! Fiat.co.uk | Car Showroom ,,,,,,,,,,,,,,
Riparare o cambiare auto?,https://forum.quattroruote.it/threads/riparare-o-cambiare-auto.111278/page-3,2018-11-08 00:00:00,CesaV40,,Si anche tu non sai se cambiarla o no... dispiace sempre spendere certe cifre dall'altra parte è anche una passione l'auto per me. Preventivo: Tipo 1.4 120cv Easy schermo radio LCD 16500€ grazie a 800€ di rottamazione sconti accessori ecc ecc. Bisogna poi aggiungere in aftermarket 300€ per fendinebbia ed altrettanti per sensori di parcheggio. Ci sono 1500€ di sconto se si usufruisce del finanziamento...ma non ho approfondito. Converrà ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=797#comments,2016-02-13 10:11:50,Marco88,,Il 2.0 250cv è disponibile solo doppia trazione e cambio automatico mentre il 2.0 280cv è solo trazione posteriore e cambio manuale ricordo bene ? ,,,,,,,,,,,,,,
La percorrenza delle nostre Honda: Aggiornamento in progress,https://forum.quattroruote.it/threads/la-percorrenza-delle-nostre-honda-aggiornamento-in-progress.49981/page-4,2011-05-29 00:00:00,buran,,accord 2.2 i.ctdi berlina: sostituito pompa iniezione iniettori e centralina a 10.000 Km poi tutto perfetto sino ad ora km 156.000 :shock: ,,,,,,,,,,,,,,
BMW - Downsizing futuri motori,https://www.autopareri.com/forums/topic/30394-bmw-downsizing-futuri-motori?&page=44#comments,2012-10-11 09:27:28,Alfa_JTD,,Rispondo senza multiquote altrimenti non ce la faccio. Le moto sono un mondo a parte pesano pochissimo quindi non hanno problemi particolari ma scendete da un 600 e salite su un 1000 anche di pari potenza. Non c'è storia sul guidato più ai coppia ai medi meglio guidi e vai forte. Basta solo paragonare le sette e mezzo con le seicento per capirlo la differenza di potenza a volte è minima ma le performances sono nettamente a favore delle sette e mezzo. Tornando alle auto ora capisco che il 1750 specie in versione 200cv è di fatto un diesel dato che oltre i 5200 - 5500 è praticamente inesistente ma infatti onestamente un 1750 TBi su 159/Brera lo definirei in tutti i modi tranne che sportivo macchina compresa. Parlando di una Giulietta invece si ha più allungo in alto ma non credetevi chissà cosa perchè anche lei al massimo avvicina i 6000 giri. Ma non ha alcuna sensazione di allungo a differenza ad esempio del 2.0 TFSI 211cv del gruppo VAG che magari è meno immediato e pieno ai medi ma ha una bellissima sensazione di allungo fino ai 7000 indicati. Però appunto come potete vedere o si privilegiano i medi o si fa allungare il motore. Noi abbiamo mappato delle Giulietta 1750 TBi a quasi 280cv beh anche su quelle pur con scarico aperto la sensazione di allungo non è un granchè pur migliorando molto l'allungo con una buona progressione fino ai 6500 giri indicati. Questo perchè oggi tutto il motore viene dimensionato per ottimizzare il rendimento volumetrico ai bassi - medio regimi e di conseguenza migliorare emissioni e consumi. Le auto per emozionare sono altre e non sono Serie 1 - Giulietta e compagnia bella. Non a caso almeno in Italia ma anche in Europa piano piano stanno scomparendo. Ed anche io che sono uno a cui piace guidare e divertirsi in macchina prediligo una macchina che sia a 360° piuttosto che una macchina che magari tirata al limite sia divertente ma che tra i semafori e in mezzo al traffico mi faccia smadonnare con il cambio per avere un po' di brio e spunto. ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=583#comments,2015-11-10 13:38:41,stev66,,Accettare il cofano aperto è il primo passo di ascesi verso il monte fato. il secondo è pagare il carro attrezzi. il terzo pagare il meccanico. ,,,,,,,,,,,,,,
Porsche 911 miti per caso,http://www.porschemania.it/discus/messages/815/163507.html?1250869535,2006-03-17 12:27:00,paolos90cv,,Si ! http://www.nuvolari.tv/articolo.asp ? id=578 Ma di solito replicano un p\xf2 di volte. ( Messaggio modificato da paolos90cv il 17 marzo 2006 ) ,,,,,,,,,,,,,,
Differenziale,https://www.bmwpassion.com/forum/threads/differenziale.337780/,2016-02-19 00:00:00,wewwo,,Salve a tutti Mi chiamo Gino sono di como Mi sono appena iscritto Possiedo una 318d Serie 3 e91 touring km 320000 anno 2009 mi sono iscritto su questo forum perché vorrei qualche consiglio sulla manutenzione della mia auto perché a 320000 Km cominciano ad arrivare i primi problemi Spero tanto di essere d'aiuto e di avere aiuto da voi detto questo vi ringrazio per l'accoglienza. Allora io vorrei cambiare l'olio del differenziale ho alzato la macchina mi sono messo sotto e ho visto che c'è una sola vite di tappo ed è in basso ovviamente cercavo la vite di riempimento che logicamente dovrebbe essere più in alto ma non l'ho trovata Qualcuno mi sa dire come sostituire l'olio grazie ,,,,,,,,,,,,,,
Buona settimana dal 30/04 al 06/05,https://forum.quattroruote.it/threads/buona-settimana-dal-30-04-al-06-05.116320/,2018-05-01 00:00:00,gbortolo,'decido di tornare a casa ed arriva il sole ',Chissà perché finisce sempre così ,,,,,,,,,,,,,,
Aiuto acquisto nuova auto!!!!,https://forum.quattroruote.it/threads/aiuto-acquisto-nuova-auto.95770/page-3,2015-05-03 00:00:00,Hordigno,,Grazie per i consigli ma tra il 1.2 tsi e il 1.4 tsi quali differenze ci sono ? Perché preferire l'uno all'altro ? Consumi reali ? Un'ultima domanda: se dovessi viaggiare a benzina con il tgi perché non riesco a rifornire come sono i consumi ? ,,,,,,,,,,,,,,
Volkswagen Scirocco (Topic Ufficiale - Parte I),https://www.autopareri.com/forums/topic/24301-volkswagen-scirocco-topic-ufficiale-parte-i?&page=44#comments,2008-03-11 21:59:30,ACS,,Esatto. Quel frontale era perfetto... Questo è una corolla primi anni 90 ! ! ,,,,,,,,,,,,,,
Nuova Suzuki Swift,https://forum.quattroruote.it/threads/nuova-suzuki-swift.109819/page-25,2019-01-02 00:00:00,Utente_167623664,,Ciao a tutti una domanda...... Attualmente ho una Pegeout 206 1.4 del 2009 trasformata gpl che vorrei cambiare prima di affrontare la spesa per il cambio serbatoio.. ....mi intriga molto la Swift e stavo valutando il 1.2 dualjet con impianto brc gpl: qualcuno che lo ha o lo conosce mi sa dire su consumi perdita prestazioni rispetto al benzina e/o eventuali problemi ? ,,,,,,,,,,,,,,
Mini one 1.6 benzina 21/01/2013 ventola di raffreddamento quasi sempre accesa.,https://forum.quattroruote.it/threads/mini-one-1-6-benzina-21-01-2013-ventola-di-raffreddamento-quasi-sempre-accesa.110627/,2017-05-30 00:00:00,STEFANO ZENNARO ,,Salve nell'impianto di raffreddamento c'è il liquido di raffreddamento ( Giallo/rosso ) consigliato dalla casa costruttrice. ,,,,,,,,,,,,,,
