Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-3,2009-11-08 00:00:00,diritto1968,"Umberto4650 ha scritto: Ieri sera ho fatto il grande passo e dopo quasi dodici anni di onorato servizi ho dato in permuta la mia ""vecchia ma ancora comodissima ed efficientissima Scenic 1^ serie ed ho ordinato una X Mod 1.9 dCi Luxe colore Beige Deserto + Arkamys + Ruota di scorta di dimensioni normali. Prezzo listino chiavi in mano ? 25.25 00 Vernice metallizzata ? 49 00 Ruota di scorta ? 9 00 Arkamis + plug & music ? 21 00 IPT ? 18 00 Totale ? 26.22 00 Ho dato in permuta una Scenic 1.9 dTi del 1998 e devo dare una differenza di ? 21.20 00 Tra permuta e sconto sono ? 5.02 00 in meno rispetto al listino. Omaggi: Barre tetto alluminio e Kit soccorso. Considerato ch la Scenic era in ottime condizioni di carrozzeria e di meccanic il concessionario ha preferito ritirarla in permuta anzichè rottamarla. In pratic è come se avessi rottamato la Scenic (? 1.50 00) + ? 3.52 00 di sconto. Mi sono fatto fare diversi preventivi e questo è stato il migliore. Grazie mille della risposta molto esauriente. Sullo sconto da te ottenut ottimo. Io dovrei comprare la x-mod con cambio automatico proactive ma sono indeciso nella scelta del colore della carrozzeria (bianco o beige deserto) nonché nella scelta del colore degli interni. Consigli al riguardo? Dal Concessionario non sono riuscito a vedere neppure un modello esposto della Luxe!... ... ' Umberto4650 ha scritto: Ieri sera ho fatto il grande passo e dopo quasi dodici anni di onorato servizi ho dato in permuta la mia ""vecchia ma ancora comodissima ed efficientissima Scenic 1^ serie ed ho ordinato una X Mod 1.9 dCi Luxe colore Beige Deserto + Arkamys + Ruota di scorta di dimensioni normali. Prezzo listino chiavi in mano ? 25.25 00 Vernice metallizzata ? 49 00 Ruota di scorta ? 9 00 Arkamis + plug & music ? 21 00 IPT ? 18 00 Totale ? 26.22 00 Ho dato in permuta una Scenic 1.9 dTi del 1998 e devo dare una differenza di ? 21.20 00 Tra permuta e sconto sono ? 5.02 00 in meno rispetto al listino. Omaggi: Barre tetto alluminio e Kit soccorso. Considerato ch la Scenic era in ottime condizioni di carrozzeria e di meccanic il concessionario ha preferito ritirarla in permuta anzichè rottamarla. In pratic è come se avessi rottamato la Scenic (? 1.50 00) + ? 3.52 00 di sconto. Mi sono fatto fare diversi preventivi e questo è stato il migliore. Grazie mille della risposta molto esauriente. Sullo sconto da te ottenut ottimo. Io dovrei comprare la x-mod con cambio automatico proactive ma sono indeciso nella scelta del colore della carrozzeria (bianco o beige deserto) nonché nella scelta del colore degli interni. Consigli al riguardo? Dal Concessionario non sono riuscito a vedere neppure un modello esposto della Luxe!... 'Ieri sera ho fatto il grande passo e dopo quasi dodici anni di onorato servizi ho dato in permuta la mia ""vecchia ma ancora comodissima ed efficientissima Scenic 1^ serie ed ho ordinato una X Mod 1.9 dCi Luxe colore Beige Deserto + Arkamys + Ruota di scorta di dimensioni normali. Prezzo listino chiavi in mano ? 25.25 00 Vernice metallizzata ? 49 00 Ruota di scorta ? 9 00 Arkamis + plug & music ? 21 00 IPT ? 18 00 Totale ? 26.22 00 Ho dato in permuta una Scenic 1.9 dTi del 1998 e devo dare una differenza di ? 21.20 00 Tra permuta e sconto sono ? 5.02 00 in meno rispetto al listino. Omaggi: Barre tetto alluminio e Kit soccorso. Considerato ch la Scenic era in ottime condizioni di carrozzeria e di meccanic il concessionario ha preferito ritirarla in permuta anzichè rottamarla. In pratic è come se avessi rottamato la Scenic (? 1.50 00) + ? 3.52 00 di sconto. Mi sono fatto fare diversi preventivi e questo è stato il migliore. Grazie mille della risposta molto esauriente. Sullo sconto da te ottenut ottimo. Io dovrei comprare la x-mod con cambio automatico proactive ma sono indeciso nella scelta del colore della carrozzeria (bianco o beige deserto) nonché nella scelta del colore degli interni. Consigli al riguardo? Dal Concessionario non sono riuscito a vedere neppure un modello esposto della Luxe!'",,,,,,,,,,,,,,,
Fiat 500L 2012,https://www.autopareri.com/forums/topic/46153-fiat-500l-2012?&page=98#comments,2012-07-04 21:20:01,3volumi3,,Simpatica ma in USA questo tipo di vetture ( e specialmente con queste motorizzazioni risibili per i loro parametri ) hanno mercato ? Ad ogno modo riguardo alla genialata della macchina per il caffè a bordo già mi immagino come sarà ridotto a fine giornata il povero pendolare cittadino dal mix di traffico snervante e utilizzo compulsivo del suddetto accessorio: ,,,,,,,,,,,,,,
Mazda6 2.0 cd 136 cv.,https://forum.quattroruote.it/threads/mazda6-2-0-cd-136-cv.24616/page-2,2010-03-22 00:00:00,gianni7730,,Noi Abbiamo fatto presente il problema all'officina autorizzata mazda di zona ma a loro risulta sconosciuto. comunque monitoreremo costantemente il livello dell'olio. ,,,,,,,,,,,,,,
Consigli e pareri.,https://forum.quattroruote.it/threads/consigli-e-pareri.119325/,2018-11-12 00:00:00,baffosax,,Allestimento Allure si ogni tanto lo uso anche in manuale per divertirmi e quando faccio discese in montagna perchè i motori benzina hanno già di sè poco freno motore con CA tende sempre ad allungare quindi in manuale piazzo la seconda o la terza a secondo dei tornanti. ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=1051#comments,2016-11-17 10:22:08,LucioFire,,Pure il mio... Mi ricorda la 147 in un allestimento blackline... Non ricordo bene il nome ma il colore ci si avvicina no ? ,,,,,,,,,,,,,,
Peugeot & Celebrita'...,https://forum.quattroruote.it/threads/peugeot-celebrita.112916/,2018-07-18 00:00:00,LA MAGA,,il vecchio leone Henri Leconte... ,,,,,,,,,,,,,,
Lucar  una vergonia x la bmw.....,https://www.bmwpassion.com/forum/threads/lucar-una-vergonia-x-la-bmw.115921/,2007-04-29 00:00:00,atd1963,,"Salve ! ! ! x capire meglio la mia storia legete prima qui http://www.bmwpassion.com/forum/showthread.php ? t=175715 allora la machina la ritirata dall officina mia moglie io x motivi di lavoro sono rientrato venerdi sera stamatina vado subito x dare un occhio alla machina.... sorpresa .... 2 mesi fa ho fatto io il tagliando e ho meso un filtro gasolio "" non bmw "" e lo riconosciuto subitto ! ! ! ! il filtro gasolio non e stato cambiato ......... sono andatto di corsa alla bmw ed la ragazza dell accetazione mi ha detto ke siguramente ce qualke sbaglio e mi fara contatare telefonicamente dall cappo officina....... tornando indietro mi e venuto in mente di controlare sotto il sedile posteriore x vedere se riesco a capire se hanno smontatto i 2 coperchi delle pompe serbatoio anche li tutto sembra non tocato di recente ....... adesso chiamero la BMW ITALIA x le mie lamentele ! ! ! ! voi cosa pensate ? ? ? ? ke consiglio mi date ! ! ! ! ",,,,,,,,,,,,,,
Alfa 156 GTAm 3.7,https://www.bmwpassion.com/forum/threads/alfa-156-gtam-3-7.14613/,2004-12-12 00:00:00,Twin Spark,,Versione Autodelta. Discutibile il kit estetico nel posteriore. Motore 3.7 V6 ( il Busso ) con volumetrico Rotrex C38 per una potenza di oltre 400CV. Tl tutto su una trazione anteriore con differenziale autobloccante meccanico. Per la serie: come rompersi i polsi 0-100kmh in 4.8s velocita max: 287kmh ,,,,,,,,,,,,,,
Ri Lanciare Lancia?,https://forum.quattroruote.it/threads/ri-lanciare-lancia.118140/page-12,2018-09-09 00:00:00,pilota54,'Dopo tutto se in patria 7 su 10 preferiscono altro e tra quei 7 ci sono anche tantissime persone che non perdono occasione per parlare mal spesso senza nemmeno aver toccato con man dei prodotti Fca non mi pare tanto strano che il gruppo si rivolga più ad altri mercat che hanno anche numeri molto maggiori di quello italiano.',"Secondo me il discorso dell'acquisto di prodotti Fca è un po' diverso dall'autolesionismo italiano in genere. Per una parte forse si ma bisogna anche riconoscere che la gamma Fiat è ridotta al lumincino la gamma Alfa è composta ( oggi ) da 4 vetture di cui una di ultranicchia la gamma Lancia da 1 vettura la gamma Maserati è per ricchi Abarth è una brand di nicchia e Ferrari non ne parliamo neanche. Rimane Jeep che costruisce solo Suv che sono di moda e infatti vende molto bene nel mondo ma è pur sempre una gamma ""settoriale"". Se guardiamo agli altri gruppi europei hanno gamme molto più ""corpose"" e differenziate e quindi la scelta è decisamente più ampia. Se Fiat e Alfa Romeo avessero gamme molto più articolate penso che si potrebbe arrivare al 35/40% di vetture Fca vendute in Italia e una quota di mercato europea molto più alta. Purtroppo per anni sono mancate le risorse economiche mentre negli ultimi 2 anni si è badato soprattutto agli azionisti. Ora sarebbe il momento di ricominciare ad investire sempre che non sia troppo tardi. ",,,,,,,,,,,,,,
Volkswagen Passat GTE 2015,https://www.autopareri.com/forums/topic/56432-volkswagen-passat-gte-2015,2014-09-28 11:10:50,Touareg 2.5,,wcf ,,,,,,,,,,,,,,
Fiat Grande Punto My 07,https://www.autopareri.com/forums/topic/21505-fiat-grande-punto-my-07?&page=3#comments,2007-01-11 19:05:57,Popy,,Ok ok i nomi sono divertenti ma nessuno ha sottolineato una cosa importantissima: la ruota di scorta di dimensioni normali ! Complimenti ! ! ! ,,,,,,,,,,,,,,
Fiat Tipo 1.4 95 cv - pro e contro,https://forum.quattroruote.it/threads/fiat-tipo-1-4-95-cv-pro-e-contro.119028/page-2,2018-10-23 00:00:00,danilorse,,Tornando invece al discorso del variatore di fase la sua scomparsa dovrebbe far diminuire potenza e coppia max. Un 1.4 con 95cv ( che comunque e' una buona potenza per un aspirato ) senza variatore avrebbe poca coppia ai bassi regimi e quindi una scarsa guidabilita'. La sua scomparsa dovrebbe avere come effetto una diminuzione di circa il 10% della potenza e della coppia max ( anche se ad un regime di giri inferiore ) . ,,,,,,,,,,,,,,
Quindi il resoconto delle novità,https://www.autopareri.com/forums/topic/9489-quindi-il-resoconto-delle-novit%C3%A0,2004-10-28 12:06:08,Tony156,,La mia speranza è che ci siano veramente la nuova Delta ( pianale Stilo ) e la nuova Lybra ( pianale 939 ) . Se così non sarà la vedo male la Lancia. I due modelli che hai citato non sono nuovi modelli ma semplici versioni di modelli già esistenti. A proposito qualcuno sa come stanno andando le vendite della Musa ? ,,,,,,,,,,,,,,
Honda CR-V 2012,https://www.autopareri.com/forums/topic/44992-honda-cr-v-2012?&page=4#comments,2012-02-24 11:06:03,MotorPassion,,"Alla fine devo dire che non è poi così male. Il punto debole è il posteriore che nella vista ""piena"" magari risultà un po' vuono e pesante ma per il resto: vista laterale e frontrale pare essere venuto fuori ""bene"". Non avrà il massimo della personalità ma c'è chi fa peggio. In altre foto sembrava molto più ""gobbo"". ",,,,,,,,,,,,,,
Jimny del 2003: frizione da rifare a 76.000 km?!?,https://forum.quattroruote.it/threads/jimny-del-2003-frizione-da-rifare-a-76-000-km.26114/,2010-03-17 00:00:00,reu.c.cio,"'Ciao e benvenuto! Mi dispiace che il tuo primo topic sia per un problem ma sono contento sei soddisfatto della piccola bestiola. Io ho usato un Jimny del '99 per circa tre anni e sono rimasto molto soddisfatto del mezzo e delle sue prestazion anche in fuoristrada. A prima vista puo' sembrare strano che ci sia la frizione da rifar ma potre essere ... la frizione del J non e' un portento di robustezz ma ci sono milte altre cose da considerare prima di analisis drastiche. Per esempi per lavorare bene su un J serve un meccanico che se ne intende piu' di ""fuoristrada"" e di ""camion"" che non di ""autovetture"" (non scherzo poi cmq al telefono le diagnosi hanno un valore tutt'altro che attendibile. Io comincerei per la frizione stess dal controllo della molla di ritorno del pedal al controllo/lubrificazione e/o eventuale sostituzione del cavo di comando (non e' escluso che ci sia dello sporco oppure la guaina fessurata controllo delle varie boccole che tengono in linea la trasmission ed eventuale controllo/lubrificazione del leveraggio di comando (ovvero la leva del cambi duh! ) ... ci sono molte cose come 'variabili'. Se sei capac e/o ti piace il fai-da-t molte di queste cose puoi farle da solo/con un amico con semplici attrezzi e un cric. Facci sapere. Per le altre cos assicurati di far controllare una parte a mio avviso veramente debol uno scivolone dei samurai ovvero le 'bocce' dello sterzo sul ponte anteriore. Richiedono un controllo apposito e manutenzione pena danni e spese ingenti .... andrebbero ispezionate per assicurarsi la tenuta delle guarnizioni e la presenza di grasso. Se hai ancora gli ammo originali potrebbero essere cotti.'",Grazie mille dei consigli ! ! ! Quando porterò l'auto in officina starò attento che non sostituiscano sbrigativamente tutto il blocco frizione senza prima eseguire i controlli preliminari da te indicati...non si sa mai :evil: Saluti Francesco ,,,,,,,,,,,,,,
Evoluzione storica Porsche 911,https://www.autopareri.com/forums/topic/60495-evoluzione-storica-porsche-911,2016-02-17 12:54:20,Wilhem275,,Messe a confronto si vede proprio ciò che non mi piace nell'evoluzione di 911: il posteriore è passato dall'essere un taglio obliquo dritto fino a terra ( bellissimo ) ad un qualsiasi paraurti dritto... da 993 in poi i fanali sono decollati. A confronto con l'originale oggi dietro c'è una murata verticale Per capirci: Capisco l'evoluzione delle normative della tecnica eccetera... ma non mi vengano a dire che ha lo stesso fascino. Per assurdo la coda di 991 mi pare più vicina a questa che a 911: ,,,,,,,,,,,,,,
Opel Agila II,https://www.bmwpassion.com/forum/threads/opel-agila-ii.41547/,2003-05-23 00:00:00,El Nino,,L’Opel Agila dopo 7 anni dal debutto sul mercato si rinnova totalmente. Come la vecchia condivide sempre pianale e carrozzeria con la Suzuki Splash ( Wagon R+ ) ma esteticamente ha una caratterizzazione tipicamente Opel.Costruita in Polonia negli stabilimenti Suzuki la nuova Agila mantiene la carrozzeria da mini monovolume. Abbandona però il design piuttosto austero della prima versione a favore di un design con linee morbide e slanciate.Le dimensioni nonostante siano leggermente aumentate restano sempre piuttosto contenute difatti la nuova Agila è lunga solamente 374 cm ( + 21cm rispetto la vecchia ) larga 168 cm ( + 6cm ) e alta 159 cm ( -7cm ) . Internamente la piccola Opel è molto flessibile e dotata di un design vivace. La vettura è omologata per 5 persone ha una posizione di guida rialzata che permette una migliore visibilità nel traffico cittadino. Anche la leva del cambio è messa in posizione rialzata nella console centrale vicino al volante per facilitare la guida. La capacità di carico è elevata con il divano ( frazionabile 60/40 ) abbattuto la capacità supera i 1100litri che sono sfruttabili totalmente grazie al portellone più ampio del segmento.La strumentazione è completa e compatta il tachimetro è racchiuso in un grande elemento circolare mentre il contagiri è in posizione separata. Come per la Corsa gli interni si possono scegliere tra colori molto vivaci ( ad esempio blu ed arancione ) che sono ripresi nei pannelli porta e nella parte superiore della plancia.La vettura dispone di un’ampia dotazione di sicurezza che comprende ABS e quattro airbag. A a richiesta controllo elettronico della stabilità ed gli airbag a tendina. La gamma di motorizzazioni è composta da due motori a benzina e un turbodiesel. Si parte da un brillante 1000cc 12V da 65CV abbinato ad un cambio 5 marce fino ad arrivare ad un 1200cc 16V da 86CV che è anche disponibile in versione automatica. Il turbodiesel è il noto 1.3 CDTI 75CV con filtro anti-particolato di origine Fiat montato anche sull’Opel Corsa. L’Agila sarà presentata in anteprima al Salone Internazionale dell’Automobile di Francoforte nei giorni 13-23 Settembre 2007 e sarà disponibile nei concessionari a partire dalla Primavera 2008.www.virtualcar.it ,,,,,,,,,,,,,,
New Audi TT,https://www.bmwpassion.com/forum/threads/new-audi-tt.14481/,2004-04-20 00:00:00,sharkrunner,,Ricostruzione praticamente perfetta ( dichiarazione di chi l'ha già vista ) ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=230#comments,2011-12-18 13:31:08,wolfie05,,"Posso azzardare una interpretazione maliziosa ? IMHO non si tratta affatto di un refuso: quelli di 4R ci hanno infilato la foto della ""vecchia"" Chrysler 300 perché se ci mettevano la nuova sarebbe stato imbarazzante spiegare la differenza tra 300c e ""new"" Lancia Thema Io continuo a sostenere che le cose è sempre meglio chiamarle con il proprio nome ma evidentemente la percezione del ""non appassionato"" di auto è diversa ( vedi Freemont che l'uomo della strada vede come un'auto completamente nuova pur non essendo del tutto sconosciuta la Journey dalle mie parti ) e ho palesemente torto: mi inchino al Maglionne il consumatore medio fidatevi lo conosce meglio lui. ",,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=107#comments,2018-12-03 18:06:07,TonyH,,"Alla fine l'unica grossa ""fregatura"" dell'Alpine è che non puoi averla col gps integrato. Che alla fine un buon 2 din ( tipo il Nissan Connect ) su vetture di prezzo umano non la trovo una scelta così malsana. Rischi meno questo sorprese ",,,,,,,,,,,,,,
Audi RS6 Avant 2013,https://www.autopareri.com/forums/topic/49770-audi-rs6-avant-2013?&page=7#comments,2013-03-14 01:00:05,crabble,,"E`online il configuratore sul sito tedesco Però non ti danno nulla standard di ""tecnico"" ( differenziali head up cruise e tarature varie ) costano altri 5/6000€ solo quelli... ",,,,,,,,,,,,,,
Cinghia distribuzione Punto 1.2 16v 2001,https://www.bmwpassion.com/forum/threads/cinghia-distribuzione-punto-1-2-16v-2001.29805/,2005-06-11 00:00:00,PuccioE39,'Che ci vuoi fare.. Anche la Classe A ha lo stesso difett se devi fare qualsiasi la voro devi tirare giu il motore!',Ciao ragazzi mio cognato ha appena fatto cambiare cinghia distribuzione e tendicinghia alla sua 206 1.1 da un meccanico non Peugeot e ha speso 450 ! ! Io dovre cambiare la cinghia alla mia seconda auto una punto 1.2 16v del 2001:quanto dite che andrò a spendere ? ,,,,,,,,,,,,,,
Dotazioni Lancia Ypsilon,https://www.autopareri.com/forums/topic/870-dotazioni-lancia-ypsilon?&page=4#comments,2003-06-26 07:50:59,DESMO16,,é che l'utenza italiana la paragonerà alla Micra &amp company.. ..sarebbe bene che in Fiat valutassero positivamente la versione 5 porte ( la cabrio non é così importante anche se sarebbe una vera delizia.. ) perché se la Bmw ha deciso di dotare la Mini di 5P proprio lei che per tradizione é sempre stata a 3 a maggior ragione la dovrebbe fare anche Lancia. prevedo una bella battaglia commerciale ed un successo per Ypsilon se possibile ancora superiore alla serie precedente sia perchè i vecchi proprietari la ricompreranno entusiasti ( il sottoscritto sarebbe il 1° ) sia perché con questa nuova dotazione e fascino creatosi si appresta a catalizzare nuovi clienti ex-fiat provenienti da altre marche ma anche non propriamente fiat.. ..stanno inviando ( o forse hanno già spedito ) 150.000 inviti a vederla ai possessori della y precedente ,,,,,,,,,,,,,,
Honda Insight: impressioni di guida,https://www.autopareri.com/forums/topic/33009-honda-insight-impressioni-di-guida?&page=13#comments,2009-06-18 16:45:42,GTI 150 97,,Queste ibride o non sono tutte uguali e che cavolo un pò di fantasia ! ! ! ! ! ,,,,,,,,,,,,,,
