Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=789#comments,2010-05-20 20:30:51,Raxiel,,bhe 500 euro non sono una cifra assurda secondo me spingendo te li tira via ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=197#comments,2013-12-27 18:18:35,X82,,Motore ? Cerchi ? Gomme ? Tragitto ? Temperatura ? Zavorra ? Climatizzatore ? Freni o rallenti ? Accelerazione decisa o costante ? Semafori o rotonde ? Fari accesi ? Radio accesa ? Salite discese o pianura ? Ecc... e si potrebbe continuare per ancora un bel po'. Si deve sicuramente scegliere l'auto in base ai consumi ben sapendo di togliere un buon 20% dal dichiarato. I casi in cui esso viene rispettato sono limitati ad un utilizzo talmente particolare che difficilmente si presenterà nella realtà. ,,,,,,,,,,,,,,
Quesito su ABS,https://www.autopareri.com/forums/topic/29015-quesito-su-abs,2008-06-12 07:50:35,brasileiro,,Un collega ha fatto un tamponamento e ha affermato che la macchina ha frenato di meno perchè ha l'abs. In pratica secondo lui quando si va piano l'abs peggiora la situazione perchè invece di frenare subito ci mette un pò di tempo a trasmettere il comando ai freni... a me risulta strano ( non dovrebbe semmai fare il contrario ? cioè ridurre lo spazio di frenata ? ) ma vorrei chiedere un parere a voi che siete più esperti ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=251#comments,2012-07-17 12:29:54,alettone75,,io l'ho vista in strada un paio di volte e devo dire che fa la sua figura... il posteriore però non mi piace con quegli strani fari verticali non so perchè ma mi fa tanto auto del becchino. ,,,,,,,,,,,,,,
vendite 159,https://www.autopareri.com/forums/topic/17681-vendite-159?&page=17#comments,2006-01-12 20:25:01,Guglielmo,,IO DICO CHE CON 159 .....SIAMO A 9 SOLO CHE NON LO SAPPIAMO TUTTI E NON TUTTI LO RICONOSCONO... COL TEMPO E IL LAVORO SERIO iniziando a bloccare la fabbrica quanto la qualità non è rispettata. ,,,,,,,,,,,,,,
TRUFFA Lettera al titolare della concessionaria,https://www.bmwpassion.com/forum/threads/truffa-lettera-al-titolare-della-concessionaria.147789/page-9,2009-09-10 00:00:00,*Brando*,"""Ogni tanto Brando vedo persone che chiedono consigli e aiuti e po nel momento in cui ottengono gli stess spariscono! Non ritengo sia un bellissimo comportamento ma sicuramente l'amico avrà le sue buone ragioni!:wink: ""l'esito? spero per lui che non abbia inviato la lettera di protesta alla concessionaria iniziandola con il termine usato per il post... capisco che è convinto di avere ragione (anzi ce l'ha) ma a volte si rischia di passare dalla parte del torto... ' Ultima attività: Oggi 08.19.11 Data registrazione: 30-12-2010 collegarsi si collega ' Peccato allora: mi aspettavo un comportamento diverso!!!! ""Avrà rimosso l'iscrizione 'oppure il conce (o chi per lui) ha letto il post nel forum ed ha a sua volta querelato il nostro amico...personalmente avrei evitato termini tipo ""truffa"" ed i nomi dei protagonisti...al limite il nome del conce (ma non + di quello...) e mi sarei limitato a raccontare i fatti senza aggiungere nessuna considerazione (tanto poi ognuno trae le proprie:wink:) ""Non ho letto tutte le 12 pagine ma anche in moltissime concessionarie Mercedes fanno 1100/1200 ma anche 1500 euro in più del listino come spese di consegna/immatricolazione (dipende dalla macchina). E' una voce che mettono proprio a parte dal listino nel preventivo. Anche a me quando ero andato a vedere la SLK mi fecero un preventivo veloce e c'erano dentro 1200 euro di spese di consegna!E' una pratica commerciale scorretta ma molti non ci fanno neanche caso e pagano senza batter ciglio. 'potremmo chiamare il conce e chiedere se lavora ancora li il signor... 'E la risposta sarà più o meno questa:Cerca il signor .... responsabile commerciale? No no lui è diventato titolare '",Ogni tanto Brando vedo persone che chiedono consigli e aiuti e poi nel momento in cui ottengono gli stessi spariscono ! Non ritengo sia un bellissimo comportamento ma sicuramente l'amico avrà le sue buone ragioni ! :wink: ,,,,,,,,,,,,,,
458 difetto sospensioni e cruscotto?,https://forum.quattroruote.it/threads/458-difetto-sospensioni-e-cruscotto.28766/,2010-09-02 00:00:00,DreamCar33,'Mi pongo anche un altro interrogativo. Col passare del tempo che succede al collante? Può perdere il potere adesivo causando il distacco del pezzo?',Mmm... Difficile da stabilire. Si presuma che in Ferrari abbiano fatto svariati test sulla sua tenuta...ma chissà. Tempo fa lessi un sondaggio fatto dalla stessa Ferrari dove si diceva che la media dei chilomentri percorsa dai motori V8 era di 12.000 km mentre quella percorsa dai V12 era di 10.000 km scarsi. Ovviamente i chilomentri si riferiscono all'intero ciclo di vita dell'auto...non sono annuali. Per cui credo che l' 80/90% dei clienti Ferrari non avrebbe comunque l'occasione e l'opportunità di poter verificare cosa accare al collante dopo migliaia di km. ,,,,,,,,,,,,,,
passat W8 ?,https://www.bmwpassion.com/forum/threads/passat-w8.42894/page-3,2006-02-03 00:00:00,Audioso,'Ossi era il gruppo scarico della s raddoppiato ... Non si butta nulla...',Poco meno di 28.000€ per una macchina nuova da quasi 300cv era un affarone poche seghe.Nel senso la qualità costruttiva di quella Passat variant la trazione integrale il W8........al prezzo di vetture che non valgono la metà di quei soldi ,,,,,,,,,,,,,,
Nuovo logo Alfa Romeo 2015,https://www.autopareri.com/forums/topic/57429-nuovo-logo-alfa-romeo-2015?&page=8#comments,2015-01-31 13:56:12,TurboGimmo,,Un parco senza alberi ? Mi immagino sarà sempre pieno nella bella stagione ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-9,2011-11-25 00:00:00,CHRIS233,"""Peccat veder vendere tante Punto o simil che non meritano tanto successo in proporzione a cio che offron a fronte di sole 380 immatricolazioni della nostra Rio dispiace. Peraltro noto un atteggiament lo ripet un tantino votato alla difesa dei modelli italiani anche quando non meritan vedi la nuova Y ad esempi io la trovo davvero inguardabile! Una cos ma perchè continuare a chiamarla Rio se non c'entra nulla con quella precedente? Insomm non è il nome Gol che da solo vale mezza macchina..""",Non posso che essere d'accordo con te. Ad es. la Gpunto evo che sono andato a vedere l'ho trovata brutta e mi è parsa proprio un'auto vecchia. Sarà che se vedono talmente tante che alla fine ti viene la nausea. Per non parlare poi del prezzo per avere gli accessori della rio LX che ho ordinato ( e che è la versione base ) dovevo aggiungere oltre 2000 ? con soli due anni di garanzia e 69 CV Sicuramente le immatricolazioni nei prossimi mesi cresceranno grazie al passaparola ma anche grazie all'arrivo della versione a 3 porte ,,,,,,,,,,,,,,
Domandina sul colore NERO,http://www.porschemania.it/discus/messages/502415/292649.html?1190135031,2007-09-14 23:26:00,eosmilan,,"Ciao Marco ! no... non sono simili: il nero lucido ( quello ""di serie"" ) e' molto profondo e scuro mentre il nero basalto metallizzato ha una tridimensionalita' maggiore ( si nota molto la metallizzazione ) ma e' meno scuro sotto luci molto forti puo' apparire come un grigio scurissimo metallizzato. Unica vera differenza e' la delicatezza: ti sconsiglierei il nero di base se usi molto l'auto o se pensi di non avere tempo per curarla perfettamente... poiche' i micrograffi e le piccole imperfezioni si notano molto di piu' sul nero lacca che non su quello metallizzato. A te la scelta... :- ) A presto ! Eos ( Messaggio modificato da EosMilan il 14 settembre 2007 ) ",,,,,,,,,,,,,,
Jaguar F-Type Convertible M.Y. 2015,https://www.autopareri.com/forums/topic/48781-jaguar-f-type-convertible-my-2015?&page=28#comments,2013-05-18 15:33:44,poliziottesco,,"Vista oggi uan ""total black"". Signori e' di una cattiveria allucinante ed ha una presenza su strada davvero notevole. Non vedo l'ora di vedere la coupe'. PS - comunque la modella del video di sopra di nero vestita ma quanto e' figa ? ? ? ? ",,,,,,,,,,,,,,
Primo teaser nuova Insight 2018,https://forum.quattroruote.it/threads/primo-teaser-nuova-insight-2018.113886/page-3,2018-01-18 00:00:00,albelilly,"""si ma... a te non pare che qui stiano esagerando con la somiglianza tra l'una e le altre ? Guarda le tre citate di profilo: sono praticamene sovrapponibili. Secondo me i designer europei hanno maggior fantasia.""",Le somiglianti sono l'Audi A5 e la Jaguar forse è a queste che si sono ispirati. ,,,,,,,,,,,,,,
Ricardo inventa il motore che funziona sia a 2 che a 4 tempi,https://www.autopareri.com/forums/topic/27866-ricardo-inventa-il-motore-che-funziona-sia-a-2-che-a-4-tempi?&page=3#comments,2008-03-27 22:50:14,Regazzoni,,Nessun vantaggio: scopo della programmazione accurata è che non accada mai in nessuna condizione di funzionamento normale e pure non troppo normale. Non essendoci nessun impedimento meccanico certo a questo evento ( perchè non ci deve essere su un sistema camless ) lo si deve scongiurare con la messa a punto. Spero di aver azzeccato il problema stavolta. ,,,,,,,,,,,,,,
Impianto gas bmw 116i,https://forum.quattroruote.it/threads/impianto-gas-bmw-116i.112958/,2017-10-24 00:00:00,Nami888,,Buonasera a tutti sono un possessore di una bellissima bmw serie1 116i a benzina del 2009 con 122cavalli accensione con pulsante e start and stop. Premetto che ad oggi per i chilometri che faccio sono soddisfatto dei consumi ma è molto probabile che dal prossimo anno potrei avere un trasferimento di lavoro e mi chiedevo se su questo modello fosse ipotizzabile o meno un impianto a gas. Sono abbastanza nuovo a questo mondo quindi non saprei nemmeno a chi rivolgermi qui in zona ( sono della provincia di Treviso ) e mi chiedevo se qualcuno avesse già sperimentato questo tipo di modifica sulla proprio bmw. Avete qualche dritta ? Vi ringrazio Ciao Minato ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=193#comments,2010-02-24 08:26:14,RaVeN87,,la mia clio mi è stata consegnata l'11 giugno 2009 e ordinata a fine febbraio 2009. In quel momento non c'era ancora la promozione del navigatore tom tom. Cmq io sono contento di non averlo...non essendo touch screen e richiudibile. Mi sono comprato a parte il tom tom one IQ ruotes Europa ,,,,,,,,,,,,,,
Enzo vs 911GT1,https://www.autopareri.com/forums/topic/17430-enzo-vs-911gt1,2005-12-13 17:58:49,F40 LeMans,,Perchè non credete che una pur vecchia 911GT1 con 544cv non beffi la Enzo in pista ? ,,,,,,,,,,,,,,
Fiat Punto 2012,https://www.autopareri.com/forums/topic/50416-fiat-punto-2012?&page=166#comments,2017-03-24 13:20:09,Done,,no erano tutte punto 2012 5 porte con interni GP fari posteriori a caso euro 6 1.2 ( 9000€ ) o euro 5 1.3 75cv ( 10500 ) . tutte immatricolate a luglio 2014 da FIAT auto e distribuite da un noto concessionario zona nord Milano ,,,,,,,,,,,,,,
Sostituzione stereo Fiat Grande Punto 2008,https://forum.quattroruote.it/threads/sostituzione-stereo-fiat-grande-punto-2008.119389/,2018-11-15 00:00:00,allpet66,,Ciao magari rivolgerti ad un buon elettrauto ? ,,,,,,,,,,,,,,
Prezzi Honda NSX,https://www.bmwpassion.com/forum/threads/prezzi-honda-nsx.28709/page-2,2005-11-11 00:00:00,996GT3,'Beh. logic gt2 e 3 sono auto inarrivabili per le altre... Però sono più da pista che altr cio vacci a fare 250 km e mi dic la turbona è più civile (!!)',Si ma 996GT3 la 3000GT era spettacolare sembrava una navicella spaziale a 4 ruote: ,,,,,,,,,,,,,,
Mercedes R,https://www.bmwpassion.com/forum/threads/mercedes-r.16740/,2004-07-13 00:00:00,Vegeta330,,http://www.quattroruote.it/auto/MondoAuto/Attualita/visualizza_articolo.cfm ? codice=44539 ,,,,,,,,,,,,,,
"Sovralimentazione: ""Turbocompressori"" / ""Turbocompound"" / ""Volumetrici"" / ""E-Turbo""",https://www.autopareri.com/forums/topic/22498-sovralimentazione-turbocompressori-turbocompound-volumetrici-e-turbo?&page=15#comments,2017-06-13 09:40:47,ISO-8707,,IL sistema di recupero di energia dai gas di scarico se raggiungerà certa affidabilità verrà impiegato prima sui diesel dei mezzi pesanti e nei generatori industriali non ha senso implementarlo su mezzi che tranne per i sorpassi girano sempre con pressioni di sovralimentazione minime o addirittura negative. I compressori elettrici coadiuvanti il turbocompressore invece hanno senso anche per una questione di controllo della produzione di particolato sui diesel durante i transitori. P.S. SCANIA ha già un sistema meccanico di recupero di energia dai gas di scarico ,,,,,,,,,,,,,,
BMW Serie 1 Coupé (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/35280-bmw-serie-1-coup%C3%A9-topic-ufficiale-2007?&page=11#comments,2007-07-02 10:27:57,DESMO16,,..acc questa non l'avevo vista: mi pare un pò goffa sgraziata.. ,,,,,,,,,,,,,,
Nuova Suzuki Swift,https://forum.quattroruote.it/threads/nuova-suzuki-swift.109819/page-25,2018-12-29 00:00:00,amicable,,"Ad ogni modo sempre meno chiara la cosa https://www.conte.it/batterie-auto-ibride/ Chiederò semmai dovessi decidermi all'acquisto al concessionario rassicurazioni in tal senso quello da cui vorrei andare è molto noto e storico per il marchio non dovrebbe darmi info errate. In ogni caso penso in qualche modo di aver contribuito utilmente alle varie discussioni nel forum Suzuki se poi dovessi acquistare altro o una Baleno spero non me ne vogliate male. Attualmente per la Swift è tornata nelle opzioni di acquisto la Cool però la Top frontalmente la preferisco specie per la ""firma"" luminosa dei fari full led oltre a tutto il resto. La Baleno mi piace anche lei ma essendo molto più spaziosa larga e lunga sarebbe meno adatta alle mie esigenze e l'acquisto sarebbe dettato solo da questioni economiche ( sconti maggiori allestimento al top senza ibrido qualità prezzo più favorevole ecc. ecc. ) . ",,,,,,,,,,,,,,
Audi A3 Facelift 2016 [3 porte Sportback Berlina Cabriolet S3],https://www.autopareri.com/forums/topic/61013-audi-a3-facelift-2016-3-porte-sportback-berlina-cabriolet-s3?&page=2#comments,2016-04-06 08:47:43,MichD,,Di bella è bella ma niente non riesco a distinguerle dalle altre generazioni o alcune da altri modelli. ,,,,,,,,,,,,,,
Alfa Romeo al 77° Salone Internazionale di Ginevra 2007,https://www.autopareri.com/forums/topic/22354-alfa-romeo-al-77%C2%B0-salone-internazionale-di-ginevra-2007?&page=12#comments,2007-03-10 15:47:49,Ospite,,la svalutazione sta calando su tutte le vetture.. per far un esempio sui 2 anni la bravo sport è al 63% la punto sport al 60% e la 147 150cv bl al 57%.... insomma stanno spingendo all'acquisto in contanti.... la punto è scesa rispetto a un paio di mesi fa dell'11% ad esempio.... e il fatto che la bravo sia al 63% indica che vogliono far desistere dal proseguire con il formula.... io ordinerò la vettura tra un mesetto circa nella mia mente è anarchia ,,,,,,,,,,,,,,
Percezione nuova 159,https://www.autopareri.com/forums/topic/14838-percezione-nuova-159?&page=38#comments,2005-08-28 00:21:50,bialbero,,si si meglio una 155 certo certo.... le fregnacce hanno le gambe corte... C'era la Ford pronta ad acquisire Alfa e ti dirò di più addirittura la stessa Ford era seriamente intenzionata a spostare la sede tecnico-progettuale della Ford Europee ad ARESE ! ! visto che al contrario delle fregnacce made in Fiat e cioè che vi trovò i cassetti vuoto guardacaso la Ford tramite i suoi ispettori prima dell'acquisizione trovò i cassetti pieni di progetti.. che guardacaso si materializzarono in quei progetti come il V10 il Twin Spark la testa 24V del V6 e tanto tanto altro... prego informarsi prima di scrivere fregnacce. meglio la 155 si si ma per favore.... ,,,,,,,,,,,,,,
Pubblicità Audi,https://www.autopareri.com/forums/topic/10854-pubblicit%C3%A0-audi?&page=2#comments,2005-01-16 09:42:17,alfaomega,,"no no io volevo proprio dire che non si sa chi sia stato il primo uomo ad arrivare in cima all'everest... Mallory e Irvine nel 1924 ? Però poi sono morti in discesa e non si sa se in cima ci siano mai arrivati. ( Secondo me sì ) Ufficialmente sono Edmund Hillary e Tenzing Norgay nel 1953 ma non hanno mai detto chi dei due sia arrivato per primo hanno sempre detto ""prima uno e subito dopo l'altro"" ma glissando sempre su chi fosse chi ",,,,,,,,,,,,,,
Ho visto una Civic X....,https://forum.quattroruote.it/threads/ho-visto-una-civic-x.110431/,2017-05-13 00:00:00,Baron89,'essì il tuo è il classico colpo di fulmin mi fa piacere per te ! Spero per la sua diffusione che ce ne siano molti ad apprezzarla anche esteticamente perché a livello prestazionale-piacere di guid ti assicuro che il test drive che ho fatto (e rifatto per la seconda volta) mi ha pienamente soddisfatto. Parlo del 5.',Ho la tentazione di chiamare in Honda e chiedere se ne hanno una da farmi provare oggi stesso dopo il lavoro....se sono aperti ! Quello che mi attizza parecchio è che ha un non so che di selvaggio di rude...è incaSSata nera...come se volesse sbranarti non appena ti avvicini per guardarla... Se la Mazda 3 sembra un rapace selvatico la Civic sembra un leone africano selvaggio senza scrupoli e pronto a farti la festa.... ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=550#comments,2005-10-31 00:31:15,T a u r u s,,veramente non c'entra nulla con le ipotesi che voi fatte...modificare il premium e' semplice del resto la versione usata da 159 non e' quello standard ma una versione passo accorciato e diverso modulo anteriore. p.s.apparte gli scherzi un V8 montato centralmente in posizione trasversale permette essere piu' vicini alla perfetta distribuzione per TP 42/58 per di piu' permette un passo leggermente piu' corto ed dunque maggiore manegevolezza di una vettura con motore centrale longitudinale. ,,,,,,,,,,,,,,
2 Bentley Inedite,https://www.autopareri.com/forums/topic/13342-2-bentley-inedite?&page=2#comments,2008-01-28 13:44:01,Pietrotr,,concordo ,,,,,,,,,,,,,,
A PROPOSITO DI SOUND.....,http://www.porschemania.it/discus/messages/502416/392250.html?1214931396,2008-06-27 18:12:00,ndru_s_550,,Okey allora aspettiamo le impressioni di entrambi : Maury con la boxster e lo scarico Cargraphic. Alberto guarzap con il Capristo. Ciao.fateci sapere ! ,,,,,,,,,,,,,,
Investire su Maserati (e Alfa) si può?,https://forum.quattroruote.it/threads/investire-su-maserati-e-alfa-si-pu%C3%B2.18514/,2010-02-21 00:00:00,Mister Two,"""In pista sarebbe certamente un po' più lenta dato il motore anteriore e il maggior peso...""",E chi dice che dovrebbe avere il motore anteriore ? Una Merak dei giorni nostri non la vorreste rivedere ? ,,,,,,,,,,,,,,
166 30 V6,https://www.bmwpassion.com/forum/threads/166-3-0-v6.34350/page-3,2003-11-20 00:00:00,Luca318,"""l'auto in generale è buon l'nica cosa... il prezz considerando anno e motorizzazione è altissimo!""",piuttosto direi che il 330cd è un trattore diesel e l'altra una nobile succhiatrice di benza..... ihmo per quelle prestazioni molto meglio stare sul trattorino di monaco senza contare tutto quello che ci sta intorno che è nettamente più appagante.....:wink: ,,,,,,,,,,,,,,
Honda non vende,https://forum.quattroruote.it/threads/honda-non-vende.111493/page-8,2017-08-01 00:00:00,albelilly,"""Come i non frequentandol non mi metterei mai a discettare su usi e costumi dei paesini svizzer forse non conoscendo certe realta' sarebbe meglio evitare di parlare di cio' che evidentemente non si conosce...""",in media nei paesi dell'Est europeo e per EST non intendo né la ex Jugoslavia né la Polonia o l'Albania ma soprattutto il blocco ex Urss... su 100 auto in circolazione almeno 70 sono tedesche le restanti 30 sono di altre nazionalità giapponesi comprese. Non per niente praticamente tutte le auto tedesche tolte dalla circolazione nei paesi dell'Ovest Europa finiscono principalmente in Ucraina e da li vengono poi smistate nei paesi limitrofi. Non per niente - in tutta l'Europa - le auto più soggette al furto sono le tedesche soprattutto i Suv lussuosi vetture che finiscono proprio lì in quella parte di Europa dove viaggiare con la tedesca rappresenta lo status symbol e per questo sono facilmente collocabile nel mercato dell'usato o una volta smontate in quello dei pezzi di ricambio. Non so dove tu viva ma se nel tuo paese o attorno a casa tua tu veda una fila di Accord non significa certo che Honda sia best seller potrà di sicuro essere apprezzata e magari conosciuta più che in Italia ( non ci vuole molto... ) ma di sicuro non preferita ad una tedesca. Con questo non intendo che la tedesca sia migliore anzi voglio dire unicamente che da quelle parti mettersi al volante di una Bmw MB Audi o più semplicemente di una Passat agli occhi della gente conta molto di più di possedere una pur bella elagante nonché affidabile Accord. ,,,,,,,,,,,,,,
Mazda MX-5 2015,https://www.autopareri.com/forums/topic/56165-mazda-mx-5-2015?&page=147#comments,2015-09-27 09:47:55,alederme,,Ma infatti sono dettagli anche non fondamentali e di base l'auto mi piace molto. Attendo le politiche di vendita ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-4,2011-04-16 00:00:00,franco58pv,'[ arese è stata smantellata anni fa subito dopo la cessione di alfa a fiat.',no non è vero arese è andata avanti ancora dopo la fusione la verità è che hanno dovuto smantellare arese perchè prima hanno smantellato l'alfa chiaro che se distruggi un marchio poi ovviamente la fabbrica produce di meno ,,,,,,,,,,,,,,
