Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
"Un'altra figura ""storica"" dei ruggenti anni '70 ci ha lasciato",https://forum.quattroruote.it/threads/unaltra-figura-storica-dei-ruggenti-anni-70-ci-ha-lasciato.117512/,2018-07-18 00:00:00,gbortolo,,https://www.italiaracing.net/newsint.aspx ? id=235358&cat=1 Figura di spicco dagli anni settanta in formula 1 con l'Ensign un po' come Force India e Haas ai giorni nostri nell'ambiente rimane famoso anche per alcune sue leggerezze come quella che costò la schiena al pover Clay Regazzoni cui sul più bello a Long Beach si ruppe il pedale del freno. In una recente intervista su Autosprint anche il buon Lamberto Leoni ne raccontò di interessanti: In pratica non avendo fondi per risparmiare il motore il simpatico Mo sabotava la trasmissione cosicché il pilota anche se s'era qualificato non poteva terminare la gara Protagonista nel team Ganassi all'epoca di Vasser e Zanardi con un proprio team riportò nel 2001 Zanardi in CART negli USA stagione conclusasi purtroppo malamente. ,,,,,,,,,,,,,,
Dakar 2019,https://forum.quattroruote.it/threads/dakar-2019.119889/page-2,2019-01-12 00:00:00,pilota54,,DAKAR - DAY 5 Auto: Loeb show. https://www.rally.it/2019/01/dakar-5-tappa-secondo-successo-per-loeb-elena Classifica Auto dopo la 5° Tappa ( top5 ) 1. Al-Attiyah ( Toyota ) 17: 19.53 2. Peterhansel ( Buggy Mini ) +24’42 3. Roma ( Mini 4×4 ) +34’33 4. Przygonski ( Mini 4×4 ) +38’12 5. Loeb ( Peugeot ) + 40’00 Camion: squalificato Karginov ( Kamaz ) perchè non ha prestato sossorso a uno spettatore investito ( anche se si trovava in zona vietata al pubblico ) . Classifica Top5 1 Nikolaev-Yakolaev-Rybakov Kamaz 4326 19.45’37” 2 Sotnikov-Mustafin-Nikitin Kamaz 43509 +11’54” 3 De Rooy-Torrallardona-Rodewald Iveco Powerstar +1.58’49” 4 Van Genugten-Willemsen- Der Kinderen Iveco Powerstar +2.16’19” 5 Loprais-Pokora-Alcayna Tatra Jamal–Queen 69 +2.58’58” ,,,,,,,,,,,,,,
Citroën Berlingo Van Full Electric autocarro: ecco dove finirò,https://www.forumelettrico.it/forum/topic5526.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-03 19:35:00,Ser8465,"""Ser8465 ha scritto:Qualcuno di voi ne sa qualcosa?GrazieSi tecnicamente e' praticamente identica alla Czer cioè monta gli stessi componenti Mitsubish solo che la batteria e' più grande (22 kWh ma contiene sempre le stesse cellule della Czero.Ovviamente pesa di più (perciò e' meno brillante della Czero) e per via dell'aerodinamica più sfavorevole consuma di pi perciò ha un autonomia reale simile alla Czero (100-120 km a seconda dell'andatura) nonostante la batteria più capiente.Lo stesso discorso vale anche per la Peugeot Partner elettrica. 'Qualcuno di voi ne sa qualcosa?Grazie'",Già il fatto che sia Mitsubishi è una garanzia,,,,,,,,,,,,,,
Nuovo spot TV Fiat generico,https://www.autopareri.com/forums/topic/17758-nuovo-spot-tv-fiat-generico,2006-01-01 15:45:16,nox,,Secondo me invece è veramente ben fatto. ,,,,,,,,,,,,,,
Nuova Mazda 6 ufficiale,https://www.bmwpassion.com/forum/threads/nuova-mazda-6-ufficiale.48646/page-2,2006-02-23 00:00:00,Max79,,pero niente male.... ,,,,,,,,,,,,,,
C'è qualcuno che è soddisfatto della sua Mazda?,https://forum.quattroruote.it/threads/c%C3%A8-qualcuno-che-%C3%A8-soddisfatto-della-sua-mazda.96774/page-9,2015-07-24 00:00:00,jpizzo,"""Altro gir altro motore andato A questo gli ha pure sputato le bielle a 20000km http://www.mazdaclub.it/forum/posting.php?mode=reply&f=139&t=24408 i miei commenti li potete leggere la e a nas questo cliente non e' molto soddisfatto. buone vacanze per chi ci va""",Ti assicuro che quando vedrò un TSI fuso non riderò e non proverò piacere. Anzi. E nella officina di fiducia TDI ne arrivano ogni giorno a cavalluccio dell'ACI TSI meno. Ovvio: ce ne sono meno. ,,,,,,,,,,,,,,
Motori TSI e GPL,https://www.autopareri.com/forums/topic/51404-motori-tsi-e-gpl,2013-04-16 10:07:46,Enigmisth,,"Caio a tutti non so se sia la sezione giusta in caso chiedo scusa. Dunque apro questo post perchè mi è stato detto che sui motori TSI ad esempio Wolksvagen seat ecc ecc non è consigliabile mettere il GPL. A questa affermazione ho cercato un pò su internet e ho letto di molti che si lamentavano di problemi legati ai TSI in generale però essendo ""articoli"" vecchi non so se sono ancora validi. Quindi: 1 ) I motori TSI di ultima generazione hanno problemi riconosciuti ? sono affidabili ? 2 ) Sui motori TSI è possibile mettere un impianto GPL ? qualcuno lo ha fatto ? quali sono le controindicazioni ? Cercando su internet ho trovato aziende che dicono di farlo senza problemi. ",,,,,,,,,,,,,,
consumi qashqai 1.6 dci 4x4,https://forum.quattroruote.it/threads/consumi-qashqai-1-6-dci-4x4.64772/,2012-04-29 00:00:00,TestaoCroce,,E' possibile reperire i consumi del Qashqai 1.6 dci in configurazione all mode 4x4 ? ,,,,,,,,,,,,,,
Automotoretro' & GT3,http://www.porschemania.it/discus/messages/492693/496150.html?1266516213,2010-02-15 08:58:00,sensei,,"Anzitutto un grande complimento ai Giandujotti ed a Pimania per lo stand ad Automotoretr\xf2: GRANDISSIMI ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! Tanta gente tanti interessati alle ns beneamate veramente tutto OK ! ! Per la ns area devo dire che non credevo che un GT3 potesse attirare tanti ""fotografi"" .... meglio cos\xec vuol dire che quelle tre sillabe continuano ad avere il loro fascino ! ! ",,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29104-fiat-grande-punto-topic-ufficiale-2008?&page=37#comments,2009-06-03 07:53:54,Net Flier,,è un cancello con le ruote gommate.. ,,,,,,,,,,,,,,
Jazz Facelift,https://forum.quattroruote.it/threads/jazz-facelift.110407/,2017-05-23 00:00:00,NEWsuper5,'Direi che ci guadagn pur restando con quei fanali sul lunotto che avrei almeno ridisegnato un minimo',Mi viene un dubbio. Quelli che sembrano fanali sul lunotto lo sono davvero o solo un prolungamento in plastica senza nessuna funzione oltre l'estetica ? Ne ho visto poche e tutte di giorno per cui non sono riuscito a capire. In rete non ho trovato foto dei fanali accesi se non nelle inserzioni ( cinesi ) dove vendevano questi piccoli fanalini a led da sostituire. ,,,,,,,,,,,,,,
Per AndreaFlanaghan,https://forum.quattroruote.it/threads/per-andreaflanaghan.73078/,2013-01-15 00:00:00,godzilla75,AndreaFlanaghan ha scritto: Al suo posto è arrivata una V60 D3 (163cv) Kinetic (in realtà accessoriata come una momentum tranne che per i cerchi da 16) manuale.... prime impressioni?... Non ricordo se anche la V50 era così all'inizi ma comunque è veramente silenziosa ed ovattat vibrazioni 0. La coppia si fa sentire. Si può guidare tranquillamente a regimi da camion (1200-150 ma anche a 1000 non sobbalza). L'erogazion nelle prime 3 marce è quasi violenta tra i 1500 e i 2500. In compenso mura in modo veramente vistoso dopo i 3000. Per fare un esempi se sorpassi 2/3 auto di fila (magari in salita) arrivi con il fiato corto. Il 2.0d PSA aveva più allungo o forse era più lineare in alto. In compens nei sorpassi da 90-100 in 4a/5a si fa presto ad arrivare a 130-140 senza accorgersene. Forse sarebbe stata meglio con l'automatic non so... Per quanto riguarda la guidabilità mi sembra un passo avanti rispetto alla V50 con la quale mi trovavo già bene. Qui forse si sente meno l'effetto della spalla alta dei pneus (205/55 vs 215/55). Qualche appunto poi l'avrei sul sistema multimediale non proprio comodo da manovrare. Per dir per switchare da una sorgente all'altra ci sono due ste quando normalmente ne basta uno. Oltreutto per avere i comandi vocali bisogna prendere il navi. Poi mancano alcune cazzatine tipo l'hill holder. Infine il bracciolo è troppo alt impedisce un po' i movimenti nelle cambiate. By the way. Alla V50 uscivano seconda e terz oltre a ad alcuni altri dettagli che se ne stavano andando. ' AndreaFlanaghan ha scritto: Al suo posto è arrivata una V60 D3 (163cv) Kinetic (in realtà accessoriata come una momentum tranne che per i cerchi da 16) manuale.... prime impressioni? 'Al suo posto è arrivata una V60 D3 (163cv) Kinetic (in realtà accessoriata come una momentum tranne che per i cerchi da 16) manuale.',"Innanzitutto complimenti per l'acquisto per quanto riguarda il poco allungo e visto che abbiamo lo stesso motore ti consiglio a tempo debito una bella rimappatura io ho risolto così senza aumento di consumi e trasformando l'XC60 in una macchina divertente quando si vuole ""pestare"". ",,,,,,,,,,,,,,
Scarso comfort di marcia per lo scooter elettrico NIU NGT,https://www.forumelettrico.it/forum/topic5372.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-04-24 14:55:00,Andreaxxyxx,,Visto che si parla di mini esperienze dico la mia dopo soli 100km... Sono abituato ad un BMW C1 ( del 2001 ) ergo vengo da uno scooter davvero molto comodo ( sedile da auto poggiatesta vetro anteriore tetto no casco ma cinture di sicurezza ) . Premetto che se fosse ancora in vendita lo avrei ricomprato ma è fuori produzione dal 2003 ...Sicuramente l'N-GT non è lo scooter di riferimento come comodità e prestazioni ma nella giornata di utilizzo spinto non mi è sembrato di percepire questa grande scomodità/rigidità anzi ho apprezzato l'agilità e silenziosità. Sicuramente c'è di meglio in giro con motore a scoppio ma come elettrico a circa 4.000 euro ad oggi non vedo competitors.I problemi riscontrati non sono irrisolvibili nel caso lo si ritenga necessario imbottiture extra ed ammortizzatori regolabili sono customizzazioni semplici. Anche la lentezza ne sono sicuro volendo potrebbe essere risolta certo a scapito di autonomia e garanzia... il bello degli scooter elettrici è che sono in fondo grosse centraline con le ruote...Ipotizzo che con il tempo si creerà una buona base di utenti con cui scambiare consigli per queste modifiche ! ,,,,,,,,,,,,,,
159 su Auto Motor und Sport,https://www.autopareri.com/forums/topic/15754-159-su-auto-motor-und-sport,2005-09-28 06:28:05,b@rt7,,Ma sta 159 JtDm 150cv a parte la qualche lieve sbavatura a livello di finitura in che cosa è inferiore ad una A4 2.0 tdi 140cv ? ? ,,,,,,,,,,,,,,
Padova: punto sul mercato 356,http://www.porschemania.it/discus/messages/10550/137503.html?1133368277,2005-11-25 23:53:00,toivonen,,Allora diciamo che mi \xe8 scappato.... welcome back Franz... ,,,,,,,,,,,,,,
Lancia Ypsilon - 1.2 Benzina Fire - Consumi iniziali elevatissimi,https://forum.quattroruote.it/threads/lancia-ypsilon-1-2-benzina-fire-consumi-iniziali-elevatissimi.96691/,2015-06-08 00:00:00,andrea-86,,l'ultima ypsilon non mi convince sia dentro che fuori invece da possessore dipanda 2005 con più di 200 mila km all'attivo devo dire che la nuova panda mi piace più della precedente purtroppo sappiamo tutti in quali condizioni versa lancia e questa ypsilon potrebbe essere il canto del cigno. ,,,,,,,,,,,,,,
Euro NCAP - Sessione 08/2007 - Crash Test,https://www.autopareri.com/forums/topic/41298-euro-ncap-sessione-082007-crash-test?&page=11#comments,2007-08-30 09:08:12,modus72,,Guarda il test della Gpunto anche lì nessun riferimento all'allestimento: è una base arricchita pure lei ? Ciò che intendo dire io è che comunque la denominazione dell'allestimento lascia il tempo che trova dato che come correttamente osservavi per ogni stato a parità di nominativo può avere dotazioni diverse. Ciò che conta è la dotazione infatti più che sul nome dell'allestimento viene posta attenzione sulla sua consistenza evidenziando numero e tipo di airbag limitatori etc. Nel caso della Modus conta che la versione più venduta a livello europeo abbia dotazioni di sicurezza pari alla versione testata e per quanto ne so a livello europeo ( e italiano ) è effettivamente così dato che la maggioranza di veicoli è stata venduta con 6 bag. ,,,,,,,,,,,,,,
Scarico montato,http://www.porschemania.it/discus/messages/22971/63783.html?1132408983,2004-06-14 23:28:00,paolog,,Scusa l'ignoranza com'\xe8 fatto d'estetica ? E' uguale a quello di serie o ha le quattro uscite tipo Turbo ? Ciao.,,,,,,,,,,,,,,
Basta umiliazioni per Lancia....,https://www.autopareri.com/forums/topic/2955-basta-umiliazioni-per-lancia?&page=3#comments,2003-11-10 19:35:16,fabvio,,"SUL FATTO DI VEDERE/NON VEDERE..... sei come al solito ridicolo.... perchè non si capisce cosa avrei dovuto non vedere dato che a me la nea così come si ""intravede"" piace molto il problema è che tu con l'immaginazione credi di vedere + di quello che vedi.... ossia dei bozzetti che in molti tratti sono didfferenti dal citato rendering e in entrambi i casi senza traccia degli interni che ti ripeto sono fondamentali in una lancia forse ancora di + che l'estetica . ma a parte questo .... non sò se tu abbia parlato di tue immaginazioni o di reali notizie..... ma sulla stilnovo avevo pensato anche io che si trattasse di uno studio per la stilo nuova o comunque di un progetto della nuova media fiat-lancia secondo la logica di idea-nea. per di + se è vero quello che anticipava taurus ( peraltro lo si intravede dalle proporzioni del prototipo ) la stilnovo lancia dovrebbe essere un concetto di auto simil mini cross over che probabilmente non verrà tradotto sulla equivalente stilo vedremo...... ",,,,,,,,,,,,,,
AIUTO !!!,https://forum.quattroruote.it/threads/aiuto.90249/,2014-08-27 00:00:00,alexmed,'Salve a tutt ho una CAPTIVA 2.4 con impianto GPL dal 2007. Da Dicembre 2013 ha un problema che (tre meccanici inclusa chevrolet) non riescono a risolvere. In pratica la macchin a gp funziona per 6/7 giorni poi non part anche se il motorino attacca. La lascio ferma per alcune ore 3/4 e dopo la macchina riparte. Cosi ancora per 6/7 giorni funziona e poi non riparte ... Cambiati nel frattempo (iniettori gpl - centralina a dicembre) pompa benzin captatore punto mort qualche altra cosa ma niente... sempre stesso giro. Il problema è che i meccanici (tre diversi) brancolano nel buio... io ho già speso un sacco di soldi e in più sono sempre in panne.. AIUTTTOOOOOOO sono disperato.',Mi sa che hai sbagliato stanza. ,,,,,,,,,,,,,,
Consigli per acquisto ferrari 550,https://www.autopareri.com/forums/topic/45244-consigli-per-acquisto-ferrari-550,2011-11-21 11:49:00,conry2272,,"Buonasera a tutti cercando varie informazioni e recensioni per una 550 mi sono imbattuto nel Vs sito che vedo essere pieno di persone competenti e pronti ad aiutare che lo chiede. Vi scrivo in quanto per lavoro devo fare 200 km al giorno e per farli ho preso una 166 a gas così la mia prima auto una Q7 immacolata la sto facendo praticamente ""invecchiare"" chiusa in garage. Allora avrei deciso di ""investire"" e realizzare un mio sogno comprarmi una ferrari vendendola ed aggiungendoci 6/7 mila euro sopra. Ero quindi orientato per una 348 auto molto bella sotto ogni punto di vista e poi con il fatto di essere ormai d'epoca bassi costi di gestione ( esclusi logicamente i tagliandi ) . Ho iniziato quindi a guardarmi intorno e fare richieste di permuta ai concessionari che avevano una 348. Alcuni non volevano proprio la mia Q7 altri invece la volevano quasi ""regalata"" ( auto quotata su eurotax 30000 per i privati e 24500 per un acquisto da parte di concessionari ) mi offrivano al max 22000 euro. Chiedendo invece ad un amico mi ha mandato a sua volta da un suo amico per farmi vedere un'auto ""bellissima"". Arrivato dal concessionario .... una 550 maranello nera con interni neri perfetta ! ! ! Logicamente innamorato subito. Appena ripreso dalla folgorazione mi sono fatto fare un preventivo spiegando però al titolare che ero più propenso per un 348 per ovvi motivi di gestione e che volevo fare questo acquisto quasi come un investimento ( auto d'epoca che con il tempo male che mi vada riprendo i miei soldi se invece mi va bene in un futuro potrei anche guadagnarci ) . Il titolare del concessionario dopo aver controllato e valutato la mia auto inizia a scrivere su un foglio togli metti aggiungi passaggio etc etc alla fine viene che l'auto sarebbe mia per una differenza di 14000 euro compreso passaggio ( 1700 euro ) . Mi dice inoltre di avere due possibilità per risparmiare qualcosa mettere in carico l'auto ad un concessionario ( niene bollo e mini passaggio ) oppure radiare l'auto per esportazione in modo da non pagare il passaggio niente bollo e niente assicurazione risparmio di oltre 3000 euro per me il primo anno e 2000 euro gli anni successivi soldi che possono essere utilizzati per un tagliando. Da premettere che l'auto ha fatto il mega tagliando ( dischi freni cinghie liquidi e filtri tutti frizione completa ) a settembre 2010 presso un concessionario Ferrari quindi per 3/4 anni starei tranquillo per i tagliandi ho la possibilità di avere a disposizione la targa prova quindi anche senza targhe l'auto la posso spostare tranquillamente almeno fino a quando fra 4 anni diventa d'epoca e quindi la potrei reimmatricolare come auto d'epoca e azzerare le spesi di mantenimento. Ora il consiglio che cerco sono diversi 1 ) pregi e difetti di questa auto ? 2 ) radiare l'auto per esportazione cosa ne pensate ? 3 ) varie Grazie a tutti per i consigli ",,,,,,,,,,,,,,
Offerta Classe B e motore 160,https://forum.quattroruote.it/threads/offerta-classe-b-e-motore-160.86587/,2014-02-24 00:00:00,renexx,"""Da tra i 27 che hanno letto il post qualcuno butti li un parere... Lo so che e' un polmone sto 1.5 Renault ma tanto non siamo mica in Germania. E poi sto facendo 11 km/l con la Volv facessi 18 sarei la persona piu' felice del mondo... 1 Bixen Tetto (! Pell Navi : sono un botto di optional.""",Io direi che il 160cdi potrebbe essere anche sufficiente sebbene piuttosto lento ( 0-100 in 14 secondi... : ? ) . Lo stesso motore montato sulla 180cdi ti dà quasi 20cv in più e si sentono tutti nello scatto decisamente più brillante e ti dà anche 260Nm di coppia contro 220 importante su un monovolume. I consumi sono gli stessi per le due versioni che realisticamente attesterei sui 15/16 km/l. La differenza di prezzo dovrebbe aggirarsi sui mille euro: se il tuo budget ti consente quello sforzo in più direi di andare senz'altro sulla 180. ,,,,,,,,,,,,,,
ma il fondoscala di 159....,https://www.autopareri.com/forums/topic/22241-ma-il-fondoscala-di-159?&page=2#comments,2007-02-20 16:00:20,Betha23,,Non dico che diventi cieco ma quello che affatica la vista è lo stacco tra i colori..... il meglio è sempre avere una colorazione uniforme..... e anche bianco su rosso affatica di piu che rosso su rosso . Per non parlare della Bravo dove hai il contakilometri con i numeri mignon e il contagiri con dei numeroni...... quando passi a vedere dall'uno all'altro le cornee bestemmiano ,,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=151#comments,2017-05-08 16:56:15,grayfox_89,,Occhimetricamente parlando ieri ho avvistato un'altra 124 Fiat e un'abarth in zona posillipo. Non so cosa si aspettassero i conce ma i numeri direi che non sono niente male ( tenendo conto che al netto degli optionals la fiat viene almeno 2000 euro in più della miata ) . ,,,,,,,,,,,,,,
info Mercedes CLK 270 CDI,https://www.bmwpassion.com/forum/threads/info-mercedes-clk-270-cdi.27661/page-2,2006-05-19 00:00:00,Kixolo,,Bellissima ma da vecchio. Io non mi ci vedrei per nulla. ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/topic4943.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-03-01 14:36:00,kathy,,quindi praticamente chi compra un'automobile deve incrociare le dita e sperare che:1 ) la consegnino entro 180 giorni 2 ) ci siano ancora soldi ? Se non si rispettano entrambi i punti si paga prezzo intero ? ,,,,,,,,,,,,,,
Affidabilità Astra 1.4 Turbo GPLTech,https://forum.quattroruote.it/threads/affidabilit%C3%A0-astra-1-4-turbo-gpltech.73805/page-4,2014-01-04 00:00:00,p.chan,,Beh...macchina riportata... I tecnici dell'officina ( rivelandosi un'altra volta dei deficienti ) hanno confessato che l'ultima volta nonostante quanto detto loro non avevano cambiato la valvola del GPL...perchè hanno provato a fare GPL ad un ditributore e funzionava dunque se ne sono sbattuti ! ! ! Ma io mi domando...forse pensano che io mi diverta a lasciar loro la macchina in riparazione ? Pensano che io mi inventi i problemi ? Sono senza parole...ora la macchina è di nuovo in garage...vedremo tra quanto sarò costretto a riportarla in officina...Oramai do la cosa per scontata ! Anche perchè il problema delle spie che si accendono non sono in grado di risolverlo... ,,,,,,,,,,,,,,
Mitsubishi Colt (Topic Ufficiale - 2005),https://www.autopareri.com/forums/topic/15547-mitsubishi-colt-topic-ufficiale-2005?&page=4#comments,2008-12-16 08:06:57,alederme,,confermato metà gennaio...non ci sarà più la versione diesel ,,,,,,,,,,,,,,
La mia Matiz in pensione dalla seconda metà di novembre.. :-),https://forum.quattroruote.it/threads/la-mia-matiz-in-pensione-dalla-seconda-met%C3%A0-di-novembre.19436/,2010-01-14 00:00:00,gabrielelucio,,per il problema al cambio devi sentire cosa ti dicono in officina cmq io ho risolto facendo attenzione nel passaggio fra prima e seconda e nello scalare dalla terza alla seconda.. praticamente quandi passi alla seconda invece di spostare la leva del cambio tutta in basso a destra devi provare a spostarla leggermente meno verso destra.. a me così non gratta.. e soprattutto è importante che il passaggio venga fatto un pò più lentamente rispetto a come lo fai per le altre marce.. ,,,,,,,,,,,,,,
merc classe r,https://www.bmwpassion.com/forum/threads/merc-classe-r.30349/,2003-05-23 00:00:00,El Nino,,nessuno di voi ha o ha mai guidato la maercedes classe r ? ? ? una ml in tutto e x tutto ? ? ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-34,2012-01-24 00:00:00,Fabiobek,Le 1.1 che sono in vendita in Italia sono tutte Eco Dynamics e montano le gomme eco e ha il sistema isg e 4 freni a disco. Il sistema ISG è montato solo...dal 1.1 e non dal 1.4. Queste informazioni mi arrivano dal concessionario dove ho ordinato la mia (1.1 EX ...speriamo arrivi presto) e mi ha garantito queste notizie....un salutone a tutti...... Quoto. Sebbene il concessionario cui ci siamo rivolti non è stato in grado di dirci nulla a riguard credo che le 1.1 LX e EX siano anche eco dynamics. La EX PLUS sembrerebbe di n in quanto da brochure consumerebbe di più (anche se poi avrebbe il sustema ISG). Poi non sono al corrente che le EX PLUS abbiano i pneumatici a basso consumo. La nostra è EX con pneuamatici Hankook Eco Kynetics (se non erro) con 4 freni a disco. Osservandola sotto il pianale non ho visto paratie per migliorare l'areodinamica come sulla VW PAssat Bluemotion o chiusure particolari sulla griglia del radiatore ... (componenti tipiche delle cosidette versioni a basso consumo. 'Le 1.1 che sono in vendita in Italia sono tutte Eco Dynamics e montano le gomme eco e ha il sistema isg e 4 freni a disco. Il sistema ISG è montato solo...dal 1.1 e non dal 1.4. Queste informazioni mi arrivano dal concessionario dove ho ordinato la mia (1.1 EX ...speriamo arrivi presto) e mi ha garantito queste notizie....un salutone a tutti...',Probabilmente il fatto che i consumi della EX PLUS siano più alti dipende dal fatto che monta i cerchi in lega...se guardate bene infatti nella brochure della Kia Rio ci sono riportati i doppi consumi...con e senza cerchi in lega. ,,,,,,,,,,,,,,
Mitsubishi ASX - Censimento - Consegne - Scheda di Valutazione (Modulo nel 1° Messaggio),https://www.autopareri.com/forums/topic/40656-mitsubishi-asx-censimento-consegne-scheda-di-valutazione-modulo-nel-1%C2%B0-messaggio?&page=2#comments,2010-11-16 10:39:57,Alpigno,,Data ordine: 11/09/10 Data prevista consegna:gennaio 2011 ( Arrivata oggi ) Data ritiro: Gennaio 2011 Modello:1.8 DI-D 4WD Invite Colore: Polar White Optional: sensori parcheggio posteriori Prezzo: 25600 + 180 IPT Sconto: 9 5% circa Permuta:Toyota Corolla Verso 2004 €5000. Prezzo finale 18200 Provincia di acquisto: Mantova ,,,,,,,,,,,,,,
