Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
PROPOSTA,http://www.porschemania.it/discus/messages/502415/263846.html?1182161399,2007-06-17 02:40:00,retroviseur,,la prima con la scritta e' simpatica ! ,,,,,,,,,,,,,,
Honda Civic Type R,https://forum.quattroruote.it/threads/honda-civic-type-r.91099/page-23,2016-05-11 00:00:00,Babilrob,,Una Golf che batte una Civic ? Non so se ridere o deprimermi per la manipolazione come al solito made in Tedeschia... ,,,,,,,,,,,,,,
Problema Grave Audi TT nuova !!!!!,https://forum.quattroruote.it/threads/problema-grave-audi-tt-nuova.105540/,2016-08-28 00:00:00,bergat,,Non hai analizzato l'ipotesi che sia un'auto che abbia subito un'incidente colossale che abbia deformato la scocca e riparata alla meglio e poi rivenduta a km zero dopo aver scaricato il contachilometri. ,,,,,,,,,,,,,,
Trovo incomprensibili le critiche all'estetica di Giulietta e Mito....,https://forum.quattroruote.it/threads/trovo-incomprensibili-le-critiche-allestetica-di-giulietta-e-mito.122167/page-3,2019-04-20 00:00:00,BufaloBic,"""Sono critiche che ho letto spesso su forum....sbalz naso da tapir etc....ma la gente cosa ha bevuto?? In questi giorni in mezzo al traffico Palermitan trovo Giulietta e Mito ancora tra le piu' carine nel loro segmento...Giulietta ancora forse la piu' gradevole insieme alla nuova Classe A....solo qualche Francese le si avvicina come estro...Golf ed altr bocca taci.... La Mito invece la trovo tutt'ora la piu' bellina e sportiveggiante tra le C da tutte le angolazioni....come le si fanno a preferire certi panettoncini su ruote anche di marchi premium?? Date le dimensioni non credo si potesse fare meglio come dinamismo della linea...anche qu solo qualche piccola Francese le si avvicina.. Preciso che non e conosco come sono fatte dentr magari sono di cartone tenute assieme con lo sputo ed inaffidabilissime...ma esteticamente non c'e' storia in confronto a tanti scatolotti su ruote di pari segment dalle Coreane alle Tedesche passando per le Giapponesi...""",Personalmente trovo la Giulietta molto gradevole e la Mito molto bella. A mio parere entrambe possono essere sì criticate ma solo per le linee per così dire non vicine allo stile delle Alfa Romeo degli 70-90 ma non credo si possa andare al di là delle critiche. La Mito poi è semplicemente bellissima e al tempo stesso originale. Agli esordi vendeva molto bene intorno alle 3-4 mila vetture al mese solo in Italia ( è solo in versione coupè ) che non sono poche. Anche la Giulietta è bella ma non quanto la Mito. Peccato che non sono più in Sicilia altrimenti ci saremmo potuti prendere un aperitivo in centro a Palermo ci son stato pochi giorni fa ,,,,,,,,,,,,,,
Mercato piloti 2019,https://forum.quattroruote.it/threads/mercato-piloti-2019.117799/page-20,2018-09-11 00:00:00,pilota54,,"Clamoroso. Alla Sauber con Kimi ( che diventerebbe ""ambasciatore Alfa Romeo nel mondo"" ) potrebbe arrivare Giovinazzi con Ericsson ( e relativo sponsor ) fuori ! Varie fonti web. Eccone una: https://www.formulapassion.it/motor...zi-in-pole-al-fianco-di-raikkonen-399959.html ""Secondo quanto dichiarato da Mika Salo ( molto amico di Kimi.... ) alla testata finlandese Turun Sanomat Raikkonen potrebbe addirittura diventare azionista del team svizzero un sostegno economico in grado di garantire insieme alla partnership con Alfa Romeo la sufficiente stabilità alla scuderia svizzera che ha anche accolto dalla Ferrari mesi fa Simone Resta in ottica 2019. Ferrari e Sauber stanno stringendo sempre di più i rapporti sul lato tecnico a tutti i livelli piloti compresi."" ",,,,,,,,,,,,,,
Nuove immagini Alfa Mito e GT per spot televisivo,https://www.autopareri.com/forums/topic/34293-nuove-immagini-alfa-mito-e-gt-per-spot-televisivo?&page=2#comments,2009-07-14 12:36:27,Tommitel,,GT ancora splendida. Ma ogni volta non si può che dire la stessa cosa: una vettura tanto ben riuscita.. quanto incredibilmente abbandonata al suo ( nonostante tutto felice ) destino. Con interni dedicati e motori all'altezza.... ,,,,,,,,,,,,,,
chi si ricorda la simca bagheera?,https://www.bmwpassion.com/forum/threads/chi-si-ricorda-la-simca-bagheera.118406/page-3,2007-02-15 00:00:00,Dom_11,'316 o 318 da non spendere follie ma valore sicuramente molto molto basso. :wink:',Beh 4000/5000 euro non mi pare un gran valore.. ed è logico pensare che fra 10 anni ne verrà si e no 7000 ? Sono sempre cifre abbordabili ! ,,,,,,,,,,,,,,
Mondiale F.1 2019 - GP d'Australia,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-daustralia.121545/page-2,2019-03-05 00:00:00,pilota54,,Breve nota OT: l'argomento relativo ai test di Barcellona si è chiuso rispetto all'analogo topic del 2018 con 6 pagine in più e una novantina di msg in più. Grazie a tutti ! ,,,,,,,,,,,,,,
Lamborghini Gallardo 16000 Km,https://forum.quattroruote.it/threads/lamborghini-gallardo-16000-km.10227/page-5,2012-10-05 00:00:00,spilloassassino,,Richiamata la vettura per aggiornamento impianto idroguida... : ? : ,,,,,,,,,,,,,,
Nuove spazzole tergicristallo,http://www.porschemania.it/discus/messages/502415/318170.html?1199381993,2007-11-09 10:31:00,c911,,Bella Sa` sei il mio genio per gli acquisti ! ! Segna segna che.......poi pago ! ! ,,,,,,,,,,,,,,
Lamborghini Huracán LP 610-4 2014,https://www.autopareri.com/forums/topic/53807-lamborghini-hurac%C3%A1n-lp-610-4-2014?&page=8#comments,2013-12-20 13:12:49,icaro821,,Anteriore anonimo forse colpa dei fari troppo piccoli e dell' andamento piattissimo fiancata e coda decisamente meglio ma non mi piace molto come si raccorda l' estrattore posteriore forma uno scalino troppo ampio che mi infastidisce. ,,,,,,,,,,,,,,
500 Assetto Corse negli USA,https://www.autopareri.com/forums/topic/33806-500-assetto-corse-negli-usa,2009-06-02 17:47:57,kukro,,l'invasione delle 500 oltreoceano è iniziata... ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-23,2006-05-16 00:00:00,pierbmw,"""hai ragione..però è del 9 nel '90 esisteva solo l'is con l's14.. comunque ho provato a chiamare per curiosit il numero di tel è sbagliato. ovviamente ho anche provato a togliere l'uno dopo il prefisso di N ma risponde una persona che non ha a che fare con l'auto""",Poi magari và anche bene e basta un tagliando e 4 gomme. ,,,,,,,,,,,,,,
Nuovo mezzo: 981 2.7 boxster,http://www.porschemania.it/discus/messages/502415/786640.html?1540534102,2018-10-22 16:24:00,snaked,,Ma scusate quindi un 981 pdk e Sport Chrono fare una Rimappata giusto per averla pi\xf9 pronta ai bassi regimi va bene o si rischia di far danno ? Quali controindicazioni ? Mi piace il pse ma lo metter\xf2 pi\xf9 in avanti se decido di tenerla 4/5 anni. Accetto consigli,,,,,,,,,,,,,,
Conce BMW - 2 posizioni 47 € !!! Scandalizzato,https://www.bmwpassion.com/forum/threads/conce-bmw-2-posizioni-47-%E2%82%AC-scandalizzato.122622/,2006-01-14 00:00:00,Teokappatiemme,,Cosa cosa cosa ? N°1 luce di posizione anteriore ripeto 1 e N°1 luce retronebbia posteriore per una 5 E61 ho speso 47 €2 lampadine del cavolo a filamento in vetro 47 € ! ! ! Mi hanno caricato anche 4 minuti di mano d'opera alla concessionaria BMW di Imola TURBOSPORT...CHE SCHIFO ! ,,,,,,,,,,,,,,
Alfa Romeo Giulia Stelvio e Giulietta B-Tech,https://forum.quattroruote.it/threads/alfa-romeo-giulia-stelvio-e-giulietta-b-tech.118332/,2018-09-10 00:00:00,Jazzaro,,Siamo già alle versioni speciali di Giulia e Stelvio ? Annamobbene... ,,,,,,,,,,,,,,
FPT - 0.9 SGE Bicilindrico Twinair,https://www.autopareri.com/forums/topic/23159-fpt-09-sge-bicilindrico-twinair?&page=60#comments,2013-06-17 08:33:12,Coaster,,Dimentichi che i metanisti sono invasatissimi. E odiano la benzina visceralmente tranquillo che prima di usarla le si provano tutte. Detto questo in termini di efficienza economica avere un modello monovalente è il massimo. Il bollo son 160 euro circa. Un Pandino che ti fa chessò 250-300km mettici una bombolina da 5 kili aggiuntivi per un centinaio di km circa ( altro che 10% ) mettici un serbatoio da 10 litri di benzina imho è perfetta. Con un'autonomia di 400km se si hanno distributori di metano a portata credo che i pieni di benzina si conterebbero sulle dita di una mano. In ogni caso parli di certezza del rifornimento.. Per la Passat 450 km di autonomia in 63mila km totali non credo sia arrivata a percorrerne un paio di migliaia a benzina. Con viaggi anche lunghi e senza mai fare giri della morte per trovare un distributore. Il serbatoio di benzina è di 30 litri non credo che arriviamo a fare 2 pieni all'anno. Ok abito a Padova in tutto il nord italia fino alla Toscana la rete è abbastanza diffusa. In queste condizioni è facile organizzarsi il rifornimento il sabato mattina dal metanaro di fiducia e in caso servisse c'è sempre un distributore nelle vicinanze. ,,,,,,,,,,,,,,
Promozione Renault Zoe tua da 99€* al mese,https://www.forumelettrico.it/forum/renault-zoe-tua-da-99-al-mese-t5200-30.html?sid=33e6bfbfc27161ba024a00e7f27dec0d&sid=33e6bfbfc27161ba024a00e7f27dec0d,2019-04-16 11:41:00,ErosLazzarini,"""In effetti sapere se offerta con 30 euro sconto su noleggio riguarda tutte le taglie di contratto o solo la 7500..è fondamentale..dato che il costo dell'esubero passa a 1 al km (o forse 15 ..da capire)...anche perche si diceva che se fai esubero possono rifiutare il riacquisto a valore garantito?""","Raccolto feedback da amica penso in prossimo giro di passare a chiedere al conce più brillante per sconto noleggio tutti i km e gli ""in caso di esubero"". Anche se temo il caso peggiore. Per il riacquisto penso ""gradiscano molto"" come in passato rivendere un usato con pochi anni e pochi km: anche se non hanno ancora ""visto"" la rivoluzione che incombe: con le EV anni e km contano meno ecc. ",,,,,,,,,,,,,,
Prima il suvvone  poi il cross-over Giulietta,https://forum.quattroruote.it/threads/prima-il-suvvone-poi-il-cross-over-giulietta.114693/,2018-02-03 00:00:00,moogpsycho,"""M che non è l'ultima arrivat ieri ha presentato la bellissima nuova Classe A. Produrre berline del segmento C premium dovrebbe essere ancora redditizio. Tutto dipende dai pezzi che si riescono a piazzare sul mercato per renderne conveniente la produzione. Lo stesso farà BMW con la nuova serie 1.""",non che non sia redditizio ma se devi sviluppare praticamente da zero una gamma è molto meglio partire dai modelli che rendono e vendono di più. ,,,,,,,,,,,,,,
Alfa Romeo al 77° Salone Internazionale di Ginevra 2007,https://www.autopareri.com/forums/topic/22354-alfa-romeo-al-77%C2%B0-salone-internazionale-di-ginevra-2007?&page=9#comments,2007-03-08 00:37:46,ItalianDriver,,Ma solo per dire mi piaciono quesi tutti gli interni disponibili o che saranno disponibili su Brera/Spider anche il blu/arancio mi piace moltissimo e anche il rosso/panna. Quello che non mi va giu e il grigio/nero stona veramente con la Brera. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=122#comments,2017-02-22 10:07:55,Marco88,,Leggo su facebook che oggi a partire dalle 18e30 ci sarà in diretta la presentazione ufficiale di Stelvio sulle pagine Facebook e Instagram di Alfa Romeo ,,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=9#comments,2010-08-06 10:45:05,zag,,aspetto anch'io aggiornamenti ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=469#comments,2005-08-20 02:45:39,paolo147gta,,intendevo di serie io dicevo che non può uscire con l'assetto rigido perchè vi sono utenti diversi magari c'è la persona che vuole una macchina non troppo rigida o viceversa uno vuole comprare una vettura molto aggressiva e sportiva in tutti i suoi particolari rinunciando a quel pizzico di eleganza e sceglie di comprare l'assetto rigido o addirittura il pack T.I. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=820#comments,2014-04-23 12:41:25,8coibaf,,Per la Giulietta mi limita il sapere quanto potrebbe costare una sostituzione... ,,,,,,,,,,,,,,
E' &#34;scomparsa&#34; la Sandero 1.5 dCi 85 CV???????,https://forum.quattroruote.it/threads/e-34-scomparsa-34-la-sandero-1-5-dci-85-cv.21175/,2010-01-16 00:00:00,tyzz76,,Effettivamente anche nei listini di Quattroruote di gennaio la versione da 85 cv non è presente... ,,,,,,,,,,,,,,
Davide Cironi prova la NSX,https://forum.quattroruote.it/threads/davide-cironi-prova-la-nsx.110165/,2017-04-26 00:00:00,A-80,'La NSX attuale è ibrida ed è una specie di laboratorio tecnologic non mi pare direttamente paragonabile alla 488 dal punto di vista tecnico (anz la NSX mi pare ben più avanzata dal punto di vista del powertrain) e comunque è chiar già leggendo la scheda tecnic che lo scopo della NSX odierna non sono le prestazioni assolute rispetto alle altre superca ed i tempi sul giro da recor ma quello di fare una supercar innovativa che esplori nuove strade (così come lo fu la prima NS per altre caratteristiche)... Se uscirà la versione Type R con propulsore tradizional trazione posteriore e alleggerit come si vocifera da temp allora il confronto prestazionale con la 48 e altre supercar di impostazione più tradizional secondo m avrà più senso.',Si diciamo che ad oggi Ferrari ha una gamma troppo completa e inarrivabile rispetto agli altri costruttori e meno che meno la Honda che per quanto sia evoluta non può ovviamente mettersi contro robe del genere . Infatti concordo che la nsx e' futuristica e li pone l'attenzione ,,,,,,,,,,,,,,
I30 GO Cruise control.,https://forum.quattroruote.it/threads/i30-go-cruise-control.106735/page-2,2016-11-09 00:00:00,nik44,,Salve poiché non ho avuto risposte esaurienti dal concessionario e dalla sede Hyundai ITALIA ho inviato ad entrambi lettera raccomandata R.R. con elencato i difetti riscontrati ho data loro il tempo max di 30 giorni per risolvere la questione altrimenti procederò per altre vie per ottenere soddisfazione. ,,,,,,,,,,,,,,
Porsche Taycan: la berlina elettrica costerà circa 80.000 euro - HDmotori.it,http://www.hdmotori.it/2018/10/18/porsche-taycan-prezzi-data-uscita-elettrica/,2018-10-19 12:19:00,italba,,A me basterebbe che la prendessi io. Conosci qualche Porsche a benzina della stessa categoria che costa meno di 80k ? ,,,,,,,,,,,,,,
Jeep Cherokee 2014,https://www.autopareri.com/forums/topic/50752-jeep-cherokee-2014?&page=101#comments,2014-01-06 13:36:51,Caronte89,,E rispetto alla concorrenza come va ? ,,,,,,,,,,,,,,
Mitsubishi Colt Plus,https://forum.quattroruote.it/threads/mitsubishi-colt-plus.24276/page-2,2010-05-22 00:00:00,domenico11031955,,Mitsubishi ammette di aver nascosto i reclami dei clienti 22 agosto 2000 Un'indagine interna della Mitsubishi Motors ha rivelato che sin dal 1977 la casa automobilistica ha sistematicamente nascosto i reclami dei clienti e in diversi casi ha riparato segretamente le loro automobili. Una copia del rapporto è consegnata al ministero dei trasporti. Il presidente Kawasoe ammette gli episodi cercando però di addossarne la responsabilità a dirigenti di livello più basso. Davanti alle telecamere si inchina e chiede scusa al cliente - re. Ma il gruppo in un secondo momento riconoscerà che procedure illegali erano a conoscenza anche alti rappresentanti aziendali tra cui tre membri del consiglio di amministrazione. ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Ungheria,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-ungheria.117609/page-20,2018-07-30 00:00:00,Divergent,,Io comunque sono sempre più convinto che se la Ferrari metteva entrambi i piloti al pari livello oggi a lottare per il mondiale non c'era un tedesco... anche ieri il finnico poteva farne un sol boccone del compagno di squadra in almeno un paio di occasioni partenza e lotta Vet-Bot. Se diamo retta ai mondiali vinti o agli ingaggi allora è un ambiente sicuramente falsato chi domina su una vettura non è detto riesca a ripetersi su altre nonchè si demotivano potenziali vincitori riducendoli al ruolo di Bottas che abbiamo visto ieri... con le conseguenze del caso. Come diceva il buon Enzo basta che vinca una Ferrari. Quanto asserito sopra vale per tutti i Team le gerarchie secondo me si devono conquistare sul campo non a tavolino ci guadagnerebbe sicuramente lo spettacolo visto che la F1 dovrebbe esserlo... ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=89#comments,2007-07-07 17:16:47,Regazzoni,,Il video configuratore ha qualche baco ma non è male. Il configuratore su www.fiat.it è una ciofeca pazzesca. Sarà che uso Safari come browser ma non c'è una volta che azzecchi gli interni della versione scelta. E soprattutto sembra avere gli optional completamente sballati. ,,,,,,,,,,,,,,
Jeep Compass,https://forum.quattroruote.it/threads/jeep-compass.55512/,2011-11-09 00:00:00,aponus,,Scusate riprendo la discussione: come mai nel catalogo compare il cambio automatico ma in Italia non é disponibile ? E' possibile lo introducano con il MY 2012 ? ,,,,,,,,,,,,,,
356 turbo,http://www.porschemania.it/discus/messages/10550/541327.html?1322409645,2011-11-27 15:42:00,robbi,,Grandissimo ! ! ! che piacere \xe8 stato conoscerti ! ! ! spero che ci sia presto un'altra occasione e chiss\xe0 che a festeggiare la conclusione non organizzi una pizzatina ... HO IL MOTORE o meglio in settimana lo vado a ritirare su un pallett poi ti relazioner\xf2 robbi,,,,,,,,,,,,,,
Fiesta st,https://www.bmwpassion.com/forum/threads/fiesta-st.21370/page-2,2004-09-07 00:00:00,996,,L'unica cosa che si sa è il peso: oltre 1200Kg ! ! ! ! Come telaio adesso non è che le Clio siano migliori semmai hanno un problema in comune che sono i tamponi posteriori troppo morbidi con conseguente perdita degli angoli caratteristici sotto sforzo. Le macchine sono più facili ma hai più sottosterzo che diventa esagerato in pista per il maggior grip dell'asfalto. Poi non ho ben capito quale telaio userà la Clio se è quello della Micra come presumo mi viene da ridere solo al pensiero ! Come spinta una Mini con LSD ( che dall'esordio della 170cv è optional a poco più di 100€ ) e per chi può permetterselo motore da 210cv è tutto meno che spenta tra l'altro dotata di una coppia che nessuna concorrente può avvicinare. E poi la Clio è più brutta del peccato ! ,,,,,,,,,,,,,,
Nuova Giulietta?,https://forum.quattroruote.it/threads/nuova-giulietta.109082/page-33,2017-07-05 00:00:00,vittogn,,E fare una Giulietta TP sui 4.50m con carrozzeria tipo BMW 4 Grand Coupè e Audi A5 SB ? Io adoro questi tipi di auto in quanto sono sia sportive che pratiche. Con un tipo di carrozzeria potresti coprire le esigenze di chi vuole una 2 volumi una station una coupe. Mi rendo che sarebbe un azzardo ma rappresenterebbe una segmento C super premium che si potrebbe/dovrebbe proporre a prezzi anche leggermente sopra ad A3 e BMW 1er di pari motorizzazione. I rischi sarebbero molti ( non ultimo una cannibalizzazione delle vendite della Giulia ) però sognare non costa nulla ! ! ! ! Certo è che creando un'aspettativa così alta ed ambiziosa basterebbe anche solo una plastichina duretta o mal assemblata per attirare un vespaio di critiche.... ,,,,,,,,,,,,,,
Livello di sconto Chevrolet,https://forum.quattroruote.it/threads/livello-di-sconto-chevrolet.74695/,2013-02-08 00:00:00,sofylove,,Ti ringrazio per la risposta. ,,,,,,,,,,,,,,
Citroen C3 Aircross 2017,https://www.autopareri.com/forums/topic/63256-citroen-c3-aircross-2017?&page=3#comments,2017-06-12 22:25:41,Pawel72,,Ottimo finalmente sarà disponibile col tettuccio e Grip Control.. sono belli gli interni e nel complesso è un bel vedere ( design ) .. ,,,,,,,,,,,,,,
Capolavori....,https://www.autopareri.com/forums/topic/5472-capolavori,2004-03-13 12:57:11,blueyes,,Ma infatti il tuo commenti rispetta la realta' dei fatti ! ! ! E' eccezionale....soprattutto il muso credo che sia la perfetta interpretazione in arte moderna dello spirito sportivo Lancia.... Poi con il 1.8 da 140cv o con qualsiasi altro motore credo che sia di un divertimento unico guidare questa piccola... ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=154#comments,2017-02-25 18:00:35,Nicola_P,,Andato a vederla nel nuovo concessionario a Ferrara. Beh in primis finalmente un show room degno con spazi e molti mezzi in mostra. Vi erano tre Giulia parcheggiate fuori di clienti venuti a vedere lo Stelvio. Parliamo dello Stelvio: grigio bello nulla da dire ma confermo il fatto che non è il mio genere di auto ha una bella presenza molto equilibrato e proporzionato ho avuto la fortuna di vedere ben tre Macan proprio oggi eh niente lo Stelvio a parer mio è decisamente migliore. Deve avere i cerchi da 20 pollici ha una presenza notevole. Accanto c'era una Quadrifoglio rossa davanti una 4C rossa che dire mi hanno distratto un po troppo. Poi io e la ragazza ci siamo dilungati ad osservare le varie Giulia che avevano e debbo dire che il pack lusso è decisamente bocciato per i miei gusti gli interni neri fanno la loro figura in modo decisamente migliore. La morosa si è mezza innamorata io vabbeh lasciamo stare. Per la cronaca fino ad adesso hanno venduto due Quadrifoglio e ho chiacchierato con un signore che l'aveva presa in considerazione ma ha rinunciato per il bollo troppo alto non per il fatto di non potersela permettere ma 6000€ annui sono un vero furto comunque era li per un preventivo per la veloce da 280cv. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-117,2012-02-27 00:00:00,giampi47,,+++ II° Articolo Attached files /attachments/1254233=10675-DSCF4680- Motore V6 Turbo- pag.1 - II%c2%b0 articolo.JPG /attachments/1254233=10676-DSCF4681- Motore V6 Turbo -pag.2- II%c2%b0 articolo.JPG /attachments/1254233=10674-DSCF4682-Motore V6 Turbo-pag.3 - II%c2%b0 articolo.JPG ,,,,,,,,,,,,,,
Nuovo (forse) subarista,https://forum.quattroruote.it/threads/nuovo-forse-subarista.111399/page-2,2017-07-17 00:00:00,brisingr88,,sui consumi ? avete idea ? sia per la impreza che per la legacy ,,,,,,,,,,,,,,
Prospettive passate e future per Lancia,https://www.autopareri.com/forums/topic/59430-prospettive-passate-e-future-per-lancia?&page=10#comments,2016-03-30 11:20:34,kramer23,,All'ignoranza del Confessore di Renzi rispondono incredibilmente gli Appassionati... http://www.evoluzionegt.it/ Sono pazzeschi 😻 ,,,,,,,,,,,,,,
Audi A1 vs Alfa GT,https://www.bmwpassion.com/forum/threads/audi-a1-vs-alfa-gt.26951/,2006-07-03 00:00:00,alfaGT,,,,,,,,,,,,,,,,
Porsche 356 C - consigli per restauro,http://www.porschemania.it/discus/messages/10550/327566.html?1320758705,2008-10-10 15:27:00,paolovaleri,,Con riguardo a quanto scritto finora che non era n\xe8 tantomeno voleva essere denigratorio tant'\xe8 che restava nel generico proprio per non esserlo non ho nulla da aggiungere. Visto anche che come mi \xe8 stato rimarcato da Deme 911 nel post sulla 912B ho il metro di giudizio tipico del maleducato. Un lampeggio Paolovaleri ( Messaggio modificato da paolovaleri il 10 ottobre 2008 ) ,,,,,,,,,,,,,,
