Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
916 Coupè/Spider: un modello da riscoprire,https://forum.quattroruote.it/threads/916-coup%C3%A8-spider-un-modello-da-riscoprire.60891/page-7,2012-02-16 00:00:00,Enrico Fumia,,Mi scuso con tutti quelli che hanno continuato a scrivere per chiedermi sul forum qualcosa di più della 916 o altro relativo ad Alfa Romeo ma è impossibile per me essere così presente. Lo farei volentieri ma sinceramente preferisco farlo via-e.mail. Quindi chiunque può scrivermi a e.fumia@fumiadesign.com ma prego firmare le e.mail con nome e cognome. Non rispondo ad anonimi. Grazie Enrico Fumia ,,,,,,,,,,,,,,
Zenati Automobili,https://www.autopareri.com/forums/topic/65270-zenati-automobili?&page=2#comments,2018-06-08 05:04:07,gianpiero74,,"Ciao ti racconto il mio percorso brevemente per quanto possibile. Il mio primo ostacolo è stato che non ho titoli non sono un ingegnere ne tantomeno un designer professionale e ho uno stipendio normalissimo quindi non avevo il budget . Disegno auto sin da bambino e invece di andare a giocare a pallone frequentavo una carrozzeria poi documentandomi con riviste e in seguito con internet ho sopperito in parte a quelle lacune acquisendo un discreto bagaglio che mi permette di affrontare le questioni tecniche ( sul mio profilo Facebook trovi qualche modellino in scala che ho realizzato ) . Ad un certo punto ho avuto la necessità di sostenere un benchmarck per capire se le mie idee erano campate in aria o alla base ci stava qualcosa di concreto su cui lavorare. Beh in quella occasione ho preso il telefono e ho chiamato ( e richiamato decine di volte ) la Pagani Automobili chiedendo un colloquio con Horacio Pagani. Dopo un anno fui ricevuto ( ne parla Lui stesso in una intervista ) e il responso fu positivo. A quel punto gasato a 1000 su suggerimento di Pagani cercai persone interessate al progetto per formare un team ma non trovai nessuno disposto a lavorare al progetto per passione i soldi non c'erano. Dato che non ero riuscito nell'impresa di formare un team tecnico contattai la Dallara per capire dal punto di vista ingegneristico se le soluzioni erano buone. Fui ricevuto e dopo una breve analisi dei disegni e del modellino in scala che avevo portato si parlò del budget necessario alla realizzazione. Qui feci i conti con la dura realtà i soldi. Solito giro tra enti pubblici e privati per trovare soldi ma niente nessuno ti considera. Ho scritto qualcosa come un centinaio di email a persone vicine al settore automobilistico risposte pochissime e quelle poche furono negative. Cominciai a contattare fondi di investimento e ho proceduto alla stesura di un business plan ben strutturato da sottoporre a costoro. Alla fine nel settembre 2017 ho firmato un accordo di investimento. Per rispondere direttamente alla tua domanda per mettere su una cosa del genere ci vuole follia tenacia e le persone giuste che ti supportano. Personalmente porto avanti questo progetto dal 2006/2007 e le battute d'arresto sono state frequenti e a volte ""dolorose"" e tutt'ora anche se sembra filare tutto liscio ogni giorno viene fuori una problematica nuova da affrontare. Penso che con una dote patrimoniale consistente le cose sarebbero state più facili ma il budget necessario è altissimo e bisogna trovare sicuramente soci e finanziatori. Riguardo la proprietà intellettuale beh se non hai la possibilità di depositare il tuo materiale ( come nel mio caso ) sei alla mercee di tutte le persone che incontri. Devi capire se le persone con cui ti relazioni sono affidabili o meno. Comunque negli incontri che ho avuto la maggior parte delle volte ho dovuto giocare a carte scoperte nessuno ti considera basandosi solo sulle parole. Devi essere sempre avanti pensando allo step successivo per tutelarti. Sei hai altro da chiedermi ti rispondo volentieri ovviamente se sono cose che posso rivelare. ",,,,,,,,,,,,,,
Hyundai i30 2011,https://www.autopareri.com/forums/topic/44149-hyundai-i30-2011?&page=19#comments,2012-01-30 09:28:12,ilario,,"Su una media moderna il confronto tra una 1.2t e 1.6gdi è complicato: piacere di guida contro maggiore semplicità/affidabilità ? A consumi siamo lì forse appena meglio una 1.2t in città. Sulla Veloster Al Volante dice ""vuota in basso"" tipo i primi gdi di Mitsubishi ... ",,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1114#comments,2017-02-02 07:19:07,Ale4c,,Grande .... però mi piace il logo vecchio 😂😂😂😂😂😂😂 un po' di carbonio e batteria al litio da 3kg ,,,,,,,,,,,,,,
Alfa 159 SW,https://www.bmwpassion.com/forum/threads/alfa-159-sw.19656/page-4,2005-09-19 00:00:00,F4ago,,Noi appassionati di auto postiamo in diversi forum ( io alfa 147virtual bmw fordpuma mx5 rx-8 ... ) proprio perche amiamo le auto e quindi ci piace parlarne e confrontarci. Non siamo come te ottuso che guarda ad un solo marchio ( che peraltro a me piace molto ) e non ha la capacità di capire quando stiamo parlando di una macchina bella o no. Hai mai provato un'auto differtente da bmw ? ? guarda che anche altri sanno fare auto ! ! ! A parte questo mi sembra assurdo che un italiano odi a tal punto uno dei marchi più storici dell'automobilismo nazionale... inoltre lo fa possendo una auto ..318is bellissima ma 10 anni fa ora mi sa più di vorrei ma non posso ma stai sereno e comprati una bella focus 1 6 style wagon ! ! ! ! ,,,,,,,,,,,,,,
Is 300h: presa,https://forum.quattroruote.it/threads/is-300h-presa.82195/page-4,2013-10-27 00:00:00,hpx,"""x hpx tra poco più di 2 anni sarà in grado di commercializzare un'auto a idrogen ha oltre 60 milioni di dollari in partecipazioni Tesla Cosa intendi che tra poco più di 2 anni sarà in grado di commercializzae auto ad idrogeno? Come una volta BMW oppure? Cosa pensi del fatto che volvo e audi il prossimo ann stanno puntando sul sistema plug-in che sembra avere un funzionamento migliore sotto ogni punto di vista. Mi sarei aspettato che anche Lexus facesse qualcosa del genere soprattutto in vista della concorrenz magari proprio sulla IS 300. Infatti l'anno proposto sulla toyota Prius ma non ne conosco le caratteristiche prestazioni ecc...""",Da dichiarazioni ufficiali dicono che entro la fine del 2015 Toyota dovrebbe commercializzare un modello a idrogeno come anni fà e poi abbandonato da Bmw. Come al solito però sarà negli stati uniti. Toyota rispetto a quello che propone Vw/Audi Volvo ecc è che la sua Prius Plug-in alla fine della carica rispetto alla concorrenza si comporta come una full hybrid cioè Hsd. Infatti ha 2 batterie una che puoi caricare con presa di corrente per andare interamente in elettrico e l'altra per la guida ibrida che a secondo dei tragitti puoi selezionare una o l'altra. Però ci sono pro e contro i pro te li ho detti i contro è che con la Prius Plug-in ci puoi fare solo 20 km in puro elettrico mentre la concorrenza arrivi sui 50/60. Al contrario alla fine della carica la Prius si comporta come una full hybrid mentre le altre come un'auto normale. Ovviamente se conviene una o l'altra dipende dall'utilizzo. Visto che Toyota è Lexus non mi stupirei che tra un pò uscirà anche una Lexus Plug-in. ,,,,,,,,,,,,,,
Audi A6 2018,https://www.autopareri.com/forums/topic/64610-audi-a6-2018?&page=13#comments,2018-03-06 12:56:31,Chipperfield,,....arrivò seconda. Vinse Wendlinger su Audi con quasi un giro di vantaggio. ,,,,,,,,,,,,,,
Honda Jazz 1.3 consigli,https://forum.quattroruote.it/threads/honda-jazz-1-3-consigli.107042/page-9,2016-11-28 00:00:00,albelilly,'Io le ho trovat anche perchè sapevo dove andare a guardar calibrino in mano. E non parlo di un solo marchi ma di qualcosa di generalizzato. Cert qui si parla di Honda e Hyundai e To a quanto pare la crèm de la crèm... ma mi si perdonerà se rimango scettico. Per cu per quanto mi riguard fine serie no grazie; la mia regola è prendere un modello nuovo non prima di 18-24 mesi dal suo lancio (per evitare i difetti di gioventù) ma anche non nei 18-24 mesi precedenti alla sua cessazion per evitare eccessive economie. Poi ognuno faccia come crede...',tra l'altro ricordo che eri in dubbio se prendere la nuova Jazz o meno hai poi concluso ? ,,,,,,,,,,,,,,
INNO ALLA BOXSTER S anche se ormai... ,http://www.porschemania.it/discus/messages/502415/250149.html?1184574510,2007-04-23 23:42:00,winegolf,,Marco anche io vengo dalla BMW un 330 ci pagato 100 milioni ( giugno 2001 ) e rivenduto a 22.500 euro ( dicembre 2004 ) con 40.000 km. Ecco perch\xe8 mi sono comprato la Boxster. Poi mi sono detto: Se mi piace me la tengo dieci anni ( normalmente percorro 7000 km/anno ) e poi si vede ! Se volessi acquistare il nuovo Boxster 3.4 o una 997 turbo dovrei semplicemente rimboccarmi le maniche e lavorare di pi\xf9 ( lavoro in proprio ) pagare pi\xf9 tasse e con quello che rimane ... Ma chi me lo fa fare ? Io voglio lavorare solo 100 giorni l'anno ! Il tempo libero \xe8 la cosa pi\xf9 bella ( e non tassabile ) ! ! ! Concludendo mi godo la mia Boxster moglie permettendo ! ,,,,,,,,,,,,,,
musa un addio alla grande...,https://forum.quattroruote.it/threads/musa-un-addio-alla-grande.71290/page-4,2013-01-15 00:00:00,crank,,Dico solo che anche Mercedes ha abbandonato il segmento per fare una C berlina standard ( come linea non come segmento prezzo ovviamente ) . Oramai Musa era vecchia e fuori dall'Italia dubito vendesse niente. ,,,,,,,,,,,,,,
News Porsche & 911 Carrera fuori produzione,https://www.bmwpassion.com/forum/threads/news-porsche-911-carrera-fuori-produzione.39205/page-2,2004-08-23 00:00:00,mamo,,La cayman sempre più vicina alla 911 come cavalli...mah...ho i miei dubbi sulla bontà di questi restyling... ,,,,,,,,,,,,,,
Honda Jazz 2016,https://forum.quattroruote.it/threads/honda-jazz-2016.105429/page-13,2016-12-16 00:00:00,BlackDM,'Inizialmente erano optional (e costavano pure poc 150€.. poi han deciso di razionalizzare la gamma e son diventati di serie.',Strano ho la brochure della III serie sotto mano ,,,,,,,,,,,,,,
[Topic ad alto tasso ingegneristico] Costruire al PC un'auto con software freeware,https://www.autopareri.com/forums/topic/40845-topic-ad-alto-tasso-ingegneristico-costruire-al-pc-unauto-con-software-freeware?&page=2#comments,2010-11-29 21:49:43,Structure,,Sono andato un po' avanti nell'analisi dei pacchetti che ho riportato all'inizio. GraphitOne col fatto che non è parametrico non è idoneo alla causa. PowerSHAPE-e e Alibre PE permettono di salvare i file soltanto in formato proprietario e quindi rimangono piuttosto fini a se stessi. FreeCAD è un programma GPL quindi non ha vincoli di sorta per quel che riguarda numeri di pezzi e formato di salvataggio ma è evidentemente una spanna o due inferiore rispetto ai programmi come Alibre o CoCreate. Grazie Ottimista per i link ! Potrebbero tornare comodi in futuro. ,,,,,,,,,,,,,,
"Auto prova la brera 3.2q4 ""La bella un poco addormentat",https://www.bmwpassion.com/forum/threads/auto-prova-la-brera-3-2q4-la-bella-un-poco-addormentat.24070/page-5,2004-11-22 00:00:00,Roger84,'ma xkè in ogni post dove parli delle alfa inserisci questa( )faccina???? e basta.....',Ho letto ke il peso è + spostato all'avantreno rispetto alla 2.2jts x via del 5cilindri diesel e ke nel complesso è + godibile il 2.2jts in generale rispetto anche al 3.2Q4... ,,,,,,,,,,,,,,
La Boxster non piace più?,http://www.porschemania.it/discus/messages/502415/282598.html?1188556511,2007-08-30 09:48:00,armataggia,allora ci aspetteremo una boxster td ?! ,Io credo che Porsche e diesel sino ad ora sono state due parole che non potevano stare nella medesima frase. Per il futuro non si pu\xf2 escludere niente. Io vedrei bene se proprio Porsche deve iniziare a produrre dei diesel una Cayenne diesel . La Cayenne \xe8 un'auto che andrebbe usata certo ogni giorno e con una motorizzazione a gasolio aumenterebbe le vendite ( che gi\xe0 sono andate molto meglio di ogni pi\xf9 ottimistica previsione ) di tantissimo... Credo che per vedere delle Boxster td ci vorr\xe0 ancora molto tempo... Bmw ormai ha una tradizione fortissima per il diesel e soprattutto per diesel molto potenti quindi metterlo sulla serie 6 non fa storcere il naso a nessuno. Eppoi si tratta sempre di naftoni con quasi 300 cv,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-278,2011-01-19 00:00:00,GiBo61,"hbk ha scritto: sempre che non faccia più di 20k all'ann che se la sua scelta è caduta sul 1.5 invece che sul 2.0 perchè 8l/100km sono troppi è altamente probabile... Faccio circa 20.000 km all'ann la maggior parte nei fine settimana ad andatura tranquilla. Un 2.0 non era un'esigenza però mi sarebbe piaciuto togliermi qualche soddisfazione.... ma non hai mai preso in considerazione il 1.9? "" hbk ha scritto: sempre che non faccia più di 20k all'ann che se la sua scelta è caduta sul 1.5 invece che sul 2.0 perchè 8l/100km sono troppi è altamente probabile... Faccio circa 20.000 km all'ann la maggior parte nei fine settimana ad andatura tranquilla. Un 2.0 non era un'esigenza però mi sarebbe piaciuto togliermi qualche soddisfazione. ""sempre che non faccia più di 20k all'ann che se la sua scelta è caduta sul 1.5 invece che sul 2.0 perchè 8l/100km sono troppi è altamente probabile""",Ho provato per 24 ore il 1.9 dCi Elego apprezzandone il motore come prestazioni e comfort. Purtroppo non ha l'automatico di cui non volevo fare a meno. ,,,,,,,,,,,,,,
Sondaggi e questionari vari sulla mobilità elettrica,https://www.forumelettrico.it/forum/voglio-capire-come-funziona-la-mobilita-elettrica-t5433-10.html?sid=8b8d4eb4641d5d32a257dae81f149e26&sid=8b8d4eb4641d5d32a257dae81f149e26,2018-01-11 15:22:00,KITT,"""Comunque l'ho compilato """,yeah ottimo ,,,,,,,,,,,,,,
ricerca marketing...,https://www.autopareri.com/forums/topic/23599-ricerca-marketing?&page=2#comments,2007-05-28 08:42:19,stev66,,Aggiungo: Negli anni 80 Opel era sinonimo di sportivita' vera nel mondo delle corse sembra paradossale ma chi correva nei rallies da privato lo faceva quasi esclusivamente con le Kadett Gsi e Corsa Gsi che offrivano il miglior compromesso prezzo/prestazioni. ,,,,,,,,,,,,,,
V6 Alfa/Holden Step 2 e 4 cilindri JTB: punto della situazione...,https://www.autopareri.com/forums/topic/21616-v6-alfaholden-step-2-e-4-cilindri-jtb-punto-della-situazione?&page=20#comments,2007-01-19 10:52:12,Giò,,Si ma questi 290 cv con che consumi vengono raggiunti se gia mi dicono che la 3.2 a 260 Cv ha consumi pazzeschi non oso immaginare con 300 cv. Inoltre non è che questo va' a scapito della fruibilità in basso non posso avere una macchina che va' bene dai 4000 rpm in su soprattutto se la massa è elevata. Certo che una macchina con un bel telaio 300 CV un peso giusto e la forma esterna della 159 è molto vicina al mio ideale di macchina se poi si riescono ad avere consumi non dico bassi perchè non ha senso ma almeno umani per la cilindrata/potenza. Non si può fare un traziene integrale un po' più leggera visto che la TP è fuori discussione ? ,,,,,,,,,,,,,,
Rottura candeletta preriscaldo,https://forum.quattroruote.it/threads/rottura-candeletta-preriscaldo.40208/page-2,2011-01-08 00:00:00,altalex71vr,,"Proverò a dirlo al meccanico. Ma il mio problema non è tanto che non si svitano. Quanto - piuttosto - che la parte che va all'interno della testata sembra come essersi ""incollata"" per cui - svitando la candeletta - la parte esterna si è ""rotta"" rispetto alla parte che sta all'interno della testata. Le due parti sono unite solo dall'anima in acciaio che corre da una estremità all'altra della candeletta. Cmq sia mi domando e dico: ma è tanto difficile progettare il motore di un DUCATO ( e non di una 500 ! ! ! ) con delle candelette da almeno 10mm ? ? ? ? Problemi di spazio non ce ne sono ... mah ... cmq grazie del suggerimento ! ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-268,2007-02-06 00:00:00,Cruel Intentions,"""se quell'utente sale con bat sulla dopo 1 mese la compra. sicuro""",in base alla regione dai 25 ai 60 euro l'anno. ,,,,,,,,,,,,,,
Nissan GT-R (Topic OT),https://www.autopareri.com/forums/topic/20978-nissan-gt-r-topic-ot?&page=29#comments,2007-10-17 11:52:36,Matteo B.,,S-T-O C-A-Z-Z-O scusa v6 NSX.....più leggero più sofisticato e meno ingombrante suono DA PAURA ,,,,,,,,,,,,,,
domani panda!!!!!!!!!!!!!!!!!!!,https://forum.quattroruote.it/threads/domani-panda.26053/page-6,2010-04-14 00:00:00,kanarino,'eh ma perchè ho già anche scritto sul forum della panda club e mi hanno accennato ad un possibile errore di progettazione che coinvolge i freni posteriori...però bo.....magari nei prox giorni vado dal conce....',nel senso che le pasticche sono difettose e si surriscaldano provocando quel rumore ? ,,,,,,,,,,,,,,
Ferrari 458 Speciale A 2015,https://www.autopareri.com/forums/topic/56408-ferrari-458-speciale-a-2015?&page=2#comments,2014-09-25 20:26:41,RiRino,,Onestamente preferisco la chiusa questa non dico sia brutta ma non mi attira...spider prenderei la 458 standard. ,,,,,,,,,,,,,,
Volkswagen Sharan 2010,https://www.autopareri.com/forums/topic/37319-volkswagen-sharan-2010?&page=3#comments,2010-03-01 16:10:58,Coaster,,In poche parole hai riassunto i motivi del successo commerciale di VW ,,,,,,,,,,,,,,
La mia prima Mercedes-Benz,https://forum.quattroruote.it/threads/la-mia-prima-mercedes-benz.114283/page-4,2018-11-24 00:00:00,U2511,'Non sono d’accord almeno per la classe C (non ho esperienze Mercedes in altri segmenti). Prima di ordinare il GLC ho girato innumerevoli concessionari e spesso per visionare particolari di finitura mi hanno mostrato la serie C (dato che i materiali sono in comune) perché di GLC ne avevano poche o nessuna. La finitura è la stessa. Qui però non parliamo di finitura (che per altro giudico valida) ma di assemblaggio. C (berlin sw...) e GLC sono assemblate nella stessa fabbrica di Brema. Fanno eccezione alcune GLC che a causa del boom che ha avuto il modell sono assemblate in Finlandia. La mia opinione è che il gruppo VW assembli meglio (minori tolleranze) le sue vetture.',Ieri sono stato quasi un paio d’ore in un salone MB ed ho esaminato con attenzione C sw e GLC. Sarà che la C ha già beneficiato del restyling che su Glc arriverà tra qualche mese però la qualità costruttiva della C mi sembra percepibilmente più elevata che non sulla sorella maggiore. Parliamo in ogni caso di livelli decisamente elevati. ,,,,,,,,,,,,,,
Volvo: velocità limitata a 180 km/h per migliorare la sicurezza,https://www.autopareri.com/forums/topic/66936-volvo-velocit%C3%A0-limitata-a-180-kmh-per-migliorare-la-sicurezza?&page=3#comments,2019-03-24 15:01:31,ISO-8707,,Dimentichi quelli a piedi... sarebbe anche ora di cominciare a far rispettare l'articolo 190 del CdS ,,,,,,,,,,,,,,
Faro difettoso e lancetta carburante ballerina,https://forum.quattroruote.it/threads/faro-difettoso-e-lancetta-carburante-ballerina.119974/,2018-12-23 00:00:00,SigaroToscano,,Purtroppo non sono bravo come gli altri utenti però ti posso suggerire di scrivere che modello hai di che anno è e che motore monta. ,,,,,,,,,,,,,,
Nuovo CRV - interni,https://forum.quattroruote.it/threads/nuovo-crv-interni.118962/page-2,2018-10-22 00:00:00,albelilly,"""Conferm per trovare del vero legno tocca aprire il portafogli ed estrarre foglie da 500€ iterando l'operazione circa 80-90 volte. Quello che si vede normalmente è una stamp nient'altro. Anche perchè la radica di noce pone dei discreti problemi sia per le norme anticombustione e per l'intrusività nei cras visto che tende a scheggiare e diventare tagliente. Il legname lasciamolo per le bait valà...""",si difatti non so se guardi Megafabbriche su Dmax O Motortrend dove mettono in onda interessanti servizi sui cicli costruttivi delle auto in quello dedicato alla RR si è visto che quella che appare bellissima vera radica in fin dei conti è anche qui un'impiallacciatura e non certo massello ! Questo probabilmente proprio per questioni di sicurezza. ,,,,,,,,,,,,,,
GT4 Clubsport,http://www.porschemania.it/discus/messages/502416/849267.html?1546761901,2019-01-05 14:19:00,tcots,,Ciao a tutti ecco tutte le caratteristiche della nuova GT4 Clubsport: https://www.motori.news/nuova-porsche-718-cayman-gt4-clubsport-belva-da-pista-29 428.html La vedremo nel nuovo campionato italiano di categoria dovrebbero averle: Auto Orlando Ebimotors forse Krypton Motorsport ed altri,,,,,,,,,,,,,,
Fiat Freemont - Problemi  riscontrati e soluzioni,https://www.autopareri.com/forums/topic/44615-fiat-freemont-problemi-riscontrati-e-soluzioni?&page=97#comments,2012-08-16 19:37:00,RUX80,,esatto di solito con altre autovetture che ho avuto e cioè se indirizzavi l'aria con la manopola o con altro sistema verso il parabrezza il clima non si è mai inserito invece con il freemont succede sia con il tasto ( che è normale ) sulla plancia che con la funzione touch che è l'unico modo per orientare il flusso d'aria nell'abitacolo. ,,,,,,,,,,,,,,
Freni,https://forum.quattroruote.it/threads/freni.96515/,2015-06-17 00:00:00,rotagian,,"a sto punto cambierei anche i dischi con qualcosa di più serio sempre sperando di trovare qualcosa magari proprio trw. A me sta bene che i freni debbano fermare anche un'auto che va veloce ma la questione performance non può essere una scusa per un'usura prematura. Effettivamente il consumo delle pastiglie prima degli pneumatici fa molto pensare. Ora voglio vedere con queste se si rovineranno i dischi ( cosa peraltro che già mi aveva detto anche l'officina Mazda quando ho detto che sicuramente non sarebbero state le originali :evil: ) come ho detto sopra... sostituirò tutto con prodotti di terze parti ( ammesso che esistano ) . Altrimenti metterò tutto nel conto ""Mazda""... Registrando le spese di manutenzione ogni anno magari convinco la moglie a cambiarla prima di quanto voglia lei ! 8 ) ",,,,,,,,,,,,,,
Renault Twingo 2014,https://www.autopareri.com/forums/topic/54333-renault-twingo-2014?&page=33#comments,2014-03-17 18:14:24,Wilhem275,,Ma infatti a me sta benissimo una citazione della 5 e dei suoi caratteristici tratti diagonali. Peccato che poi abbiano dovuto strizzare l'occhio all'arco dei montanti e al profilo del musetto di 500 che di rette diagonali non hanno nulla... e infatti ne è venuta fuori una macchina che a confronto di Super5 è un pandoro. ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-115,2014-02-16 00:00:00,toblat,'Ps. chi conosce i numeri delle immatricolazioni della 4c?',18 pezzi a dicembre . Italia ,,,,,,,,,,,,,,
Insostenibilità ambientale dei motori diesel nelle automobili,https://www.autopareri.com/forums/topic/61952-insostenibilit%C3%A0-ambientale-dei-motori-diesel-nelle-automobili?&page=27#comments,2017-06-13 09:39:38,Matteo B.,,boh io vedo girare CESSI indecorosi altro che euro 5. ,,,,,,,,,,,,,,
