Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Macan 2.0,http://www.porschemania.it/discus/messages/771175/723351.html?1426592223,2015-02-20 17:02:00,alby75,,Si 2000 turbo benzina ! Praticamente quello della golf gti performance rivisto allo scarico...,,,,,,,,,,,,,,
Fiat Panda 2011,https://www.autopareri.com/forums/topic/44317-fiat-panda-2011?&page=35#comments,2011-09-19 07:20:02,A Stig,,Comunque davvero notevole la cura per i dettagli ! ,,,,,,,,,,,,,,
Ecco le caratteristiche della nuova Hyundai Kona EV 2020,https://www.forumelettrico.it/forum/nuova-kona-ev-2020-t5562-20.html?sid=b6dbfae79ad3b9f0eed4037eaffbf1ed&sid=b6dbfae79ad3b9f0eed4037eaffbf1ed,2019-05-10 21:12:00,ds5hybrid,,Paul scusami...ma se quello che ti ha detto il tuo concessionario risultasse vero...allora la hyunday prende in giro i clienti...nel senso che non si puo' far pagare la stessa auto lo stesso prezzo quando poi se la compro in italia non posso attivare nessuna funzione da remoto...e se la compro di importazione invece si...cioè...a me pare un po' senza senso questa cosa...poi tutto può essere per carità...ad ogni modo se fossi un cliente che l'ha ritirata da poco o peggio che l'ha ordinata in questi giorni mi roderebbe non poco il didietro...per me meglio cosi...posso sperare di riuscire a trovarne una usata a prezzo ragionevole ancora piu' in fretta...poi se non potrò attivare nessuna funzione col cellulare amen...,,,,,,,,,,,,,,
A3 Sportback vende più di Serie 1?,https://www.autopareri.com/forums/topic/11205-a3-sportback-vende-pi%C3%B9-di-serie-1,2005-02-02 23:43:43,J-Gian,,"Qui più Serie 1 che Sportback e di parecchio ! Poi ci son fin troppe Golf e iniziano a circolare anche parecchie Astra... ne ho vista una tinta ""oro""... molto bello come colore. ",,,,,,,,,,,,,,
BMW - 2.0d Biturbo 204CV,https://www.autopareri.com/forums/topic/22720-bmw-20d-biturbo-204cv?&page=2#comments,2007-03-23 13:41:18,Tony156,,perchè non si parla pure dei costi di manutenzione di questi motori ? quanto cosa una frizione ? quanto costa cambiare i pattini dei freni ? quanto costa un tagliando o la revisione delle turbine ? Per inciso cmq onore al merito a BMW che è sempre un passo avanti a TUTTI ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=9#comments,2016-02-25 18:47:28,Nico87,,Si riuscirà a montare il vecchio paraurti con la mascherina nuova ? ,,,,,,,,,,,,,,
Avvistati i primi prototipi della Lexus CT seconda generazione,https://forum.quattroruote.it/threads/avvistati-i-primi-prototipi-della-lexus-ct-seconda-generazione.97476/,2015-07-14 00:00:00,XPrience74,,"... ed'è quindi interessante poi il fatto che ( come prevedibile ) questa adotterà il powertrain ibrido di nuova generazione il quale dovrebbe debuttare con la ""iconica"" ( per quanto concerne l'ibrido sicuramente ) prossima/imminente serie di prius ( 4 ) altresì si spererebbe anche che con questa nuova generazione ( non solo ct naturalmente ) si decidano finalmente ad offrire l'opzione di più step in termini di cilindrate e ( anche solo ) potenza quindi prestazioni... ",,,,,,,,,,,,,,
"E dopo i TITANI oggi...............gli ""UMANI""",http://www.porschemania.it/discus/messages/815/645176.html?1363027165,2013-03-11 18:54:00,khry, Voglio vedere alla fine anno la media di raduni sott'acqua.,Ah non la porti tu di solito ? mi raccomando al Garda..,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-275,2011-01-18 00:00:00,Nuotatore83,"Nuotatore83 ha scritto: nikpessa ha scritto: Nuotatore83 ha scritto: nikpessa ha scritto: Nuotatore83 ha scritto: p ure il sito è scarno diciamo che se ne avessi avuto la possibilità avrei preso il bos peccato che ho anticipato i tempi ... Sacrosante parole... ... non è che si può fare no??? paghiamo la differenza... 8)... Sono favorevol perchè non apriamo una ""vertenza"" (non chiamiamola Class Action magari con questito specifico a Myrenault.it? ... Io ti proporrei come presidente delle nazioni unite mondiali! pero magari una domanda potremmo sempre fargliela...io davvero sarei disposto a pagare la differenza per avere il bose!... Il problema è: come suona il Bose? Spero ben dato il costo. Io vado sulla fiducia ordinandolo (forse domani) ma non ho trovato nessun feedback su internet da parte di utenti sulla effettiva qualità sonora su Scenic o Megane (nemmeno sui siti francesi). Qulcuno ne sa qualcosa di più?... Beh io l'ho ascoltato sulla Koleos. Magari sarà stata una configurazione diversa e l'abitacolo leggermente diverso dalla x mo ma non è che fosse stato un autentico spettacolo. S un suono più rotondo e corposo ma sono sempre altoparlanti Bose. Ho modo di confrontare impianti Bose perchè ho un amico rivenditore con tutta sincerit non ne apprezzo il suono. Comunque è da preferire all'Arkamy purtroppo. ' Nuotatore83 ha scritto: nikpessa ha scritto: Nuotatore83 ha scritto: nikpessa ha scritto: Nuotatore83 ha scritto: p ure il sito è scarno diciamo che se ne avessi avuto la possibilità avrei preso il bos peccato che ho anticipato i tempi ... Sacrosante parole... ... non è che si può fare no??? paghiamo la differenza... 8)... Sono favorevol perchè non apriamo una ""vertenza"" (non chiamiamola Class Action magari con questito specifico a Myrenault.it? ... Io ti proporrei come presidente delle nazioni unite mondiali! pero magari una domanda potremmo sempre fargliela...io davvero sarei disposto a pagare la differenza per avere il bose!... Il problema è: come suona il Bose? Spero ben dato il costo. Io vado sulla fiducia ordinandolo (forse domani) ma non ho trovato nessun feedback su internet da parte di utenti sulla effettiva qualità sonora su Scenic o Megane (nemmeno sui siti francesi). Qulcuno ne sa qualcosa di più? ' nikpessa ha scritto: Nuotatore83 ha scritto: nikpessa ha scritto: Nuotatore83 ha scritto: p ure il sito è scarno diciamo che se ne avessi avuto la possibilità avrei preso il bos peccato che ho anticipato i tempi ... Sacrosante parole... ... non è che si può fare no??? paghiamo la differenza... 8)... Sono favorevol perchè non apriamo una ""vertenza"" (non chiamiamola Class Action magari con questito specifico a Myrenault.it? ... Io ti proporrei come presidente delle nazioni unite mondiali! pero magari una domanda potremmo sempre fargliela...io davvero sarei disposto a pagare la differenza per avere il bose! ' Nuotatore83 ha scritto: nikpessa ha scritto: Nuotatore83 ha scritto: p ure il sito è scarno diciamo che se ne avessi avuto la possibilità avrei preso il bos peccato che ho anticipato i tempi ... Sacrosante parole... ... non è che si può fare no??? paghiamo la differenza... 8)... Sono favorevol perchè non apriamo una ""vertenza"" (non chiamiamola Class Action magari con questito specifico a Myrenault.it? ' nikpessa ha scritto: Nuotatore83 ha scritto: p ure il sito è scarno diciamo che se ne avessi avuto la possibilità avrei preso il bos peccato che ho anticipato i tempi ... Sacrosante parole... ... non è che si può fare no??? paghiamo la differenza... 8) ' Nuotatore83 ha scritto: p ure il sito è scarno diciamo che se ne avessi avuto la possibilità avrei preso il bos peccato che ho anticipato i tempi ... Sacrosante parole... 'p ure il sito è scarno diciamo che se ne avessi avuto la possibilità avrei preso il bos peccato che ho anticipato i tempi '",fammi capire bene è meglio l'arkamys del bose ? non so se ho letto male io ... ,,,,,,,,,,,,,,
Mini Clubman John Cooper Works 2017,https://www.autopareri.com/forums/topic/61960-mini-clubman-john-cooper-works-2017,2016-09-21 15:39:05,Pandino,,BRG e giallo tutta la vita imho ,,,,,,,,,,,,,,
Pedale acceleratore che vibra,https://forum.quattroruote.it/threads/pedale-acceleratore-che-vibra.117058/page-3,2018-12-11 00:00:00,SigaroToscano,'Tutto il mondo è paese...comunque...mi ero perso qualcos avevi già provato con 4 pneumatici diversi?',Sì a Maggio un'officina Fiat mi ha sostituito gli pneumatici anche perché le Goodyear Duragrip di primo equipaggiamento erano ovalizzate. Mi hanno messo delle schifose Atlas Green ( sul bagnato non tengono una ceppa ! ! ! ) ed ho dovuto pagare una parte perché la garanzia non ha coperto tutto. Tra l'altro pare che una gomma o forse più di una siano anche ovalizzate ! L'auto tra i 60 ed i 70 km/h saltella ! Però un meccanico mi ha consigliato appunto di provare con 4 gomme consumate della stessa misura per vedere se tutti i miei problemi compreso il saltellamento dipendano dalle gomme o c'è un problema meccanico. Quindi.....devo fare questa ultima prova. Va a finire che per colpa della sfiga ho beccato altri pneumatici difettosi. ,,,,,,,,,,,,,,
Dacia Sandero tende ad andare a destra,https://forum.quattroruote.it/threads/dacia-sandero-stepway-sostituzione-semi-asse-per-problemi-di-deriva-dello-sterzo.117085/,2018-05-27 00:00:00,gianni-1,,MI HANNO RISCONTRATO IL DIFETTO Ciao a tutti la concessionaria renault dove o preso la sandero wow diesel e stata provata dal capo officina sono state verificate tutte le misurazioni ( convergenza bilanciatura ecc. ) e tutto regolare e a riscontrato non la caratteristica ma il difetto perche in terza in accelerazione tira molto a destra ed è pericolosa ! ! ! ! ! ! ! ! ( quello che dicevo io ) a breve dovrei portarla a sostituire il semiasse dx con quello snodato della clio cosi mi anno detto. Appena faccio la sostituzione vi faccio sapere ciao ,,,,,,,,,,,,,,
Sondaggi e questionari vari sulla mobilità elettrica,https://www.forumelettrico.it/forum/voglio-capire-come-funziona-la-mobilita-elettrica-t5433-20.html?sid=8b8d4eb4641d5d32a257dae81f149e26&sid=8b8d4eb4641d5d32a257dae81f149e26,2018-01-23 21:53:00,claralinda,'Personalmente ne sono MOLTO interessato.Intanto ho compilato.',Grazie Selidori. Allora appena chiudo il sondaggio non mancherò di condividere i risultati. Tanto è tutto ovviamente in forma anonima.,,,,,,,,,,,,,,
aiutatemi a scegliere la mia nuova auto,https://forum.quattroruote.it/threads/aiutatemi-a-scegliere-la-mia-nuova-auto.16662/,2009-11-13 00:00:00,alexone68,"""Sono finalmente riuscito a vendere la mia JEEP GC CRD e adesso posso scegliere la nuova macchina. Ho ridotto la scelta a: MERCEDES ML 350CDI RANGE ROVER SPORT LEXUS RX 450H Voi cosa farest tenendo conto che percorro circa 60.000 km/anno per lavor non ho velleità di guida sportiva ma prediligo soprattutto il comfort e l'affidabilità.""",Differenze a parte ( miglioramenti-peggioramenti ) rispetto al precedente modello se i parametri della tua scelta sono confort e sopratutto affidabilità la Lexus RX resta imbattibile. ,,,,,,,,,,,,,,
Comprare Ford Fiesta ST line 100cv,https://forum.quattroruote.it/threads/comprare-ford-fiesta-st-line-100cv.115363/,2018-03-09 00:00:00,baffosax,,A queste tue domande la risposta sicura l'avrai visitando le concessionarie e fare pèreventivi offerte e sconti variano da mese a mese anche da concessionaria 8000 euro di sconti ? dimmi chi è che ci vado subito ? ? ? ,,,,,,,,,,,,,,
I difetti delle vostre Fiat,https://www.autopareri.com/forums/topic/25428-i-difetti-delle-vostre-fiat?&page=32#comments,2014-06-24 14:17:23,marco laredo,,Infatti son passato al master ,,,,,,,,,,,,,,
Scalino acceleratore,https://forum.quattroruote.it/threads/scalino-acceleratore.112160/page-2,2017-09-13 00:00:00,sisu70,,"Ah oggi ho provato sulla mia a inserire il limitatore a 115 km/h col cambio in D6 ( modalità automatica sesta marcia ) ed il motore a circa 1800 giri. In questa configurazione ho raggiunto il punto di resistenza del pedale dell'acceleratore. Quando ho superato il punto di resistenza si è disattivato il limitatore ed il cambio ha scalato in D4 per poi andare in D5 al regime giusto ( 4000 e rotti giri ma non ci ho fatto caso più di tanto ) . Alla D6 non era il caso di arrivare per la strada che stavo percorrendo. Nulla di più e nulla di meno delle uniche cose che doveva fare. C'è differenza tra accelerazione e ripresa a marcia costante ed il pedale in questione si chiama acceleratore non ... ripresore. E nessuna auto è ""quasi ferma"" dopo che il cambio automatico ha scalato una o più marce a seguito di un kickdown a meno che non sia giudicata 'proprio ferma' in termini di ripresa a marcia costante ... Ciao Nicola. ",,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=135#comments,2011-01-31 08:27:31,spaghiccio,,Ciao Daniliv se vai su Kia Global Information System ( KGIS ) e ti registri ( gratuitamente ) puoi trovare tutta la documentazione ( in inglese ) realtiva al navi ecc ecc. Mi pare che legga i formati più diffusi tra qui anche il divx... ma non ne sono sicuro. Stasera controllo. EDIT: ho controllato non parla di compatibilità con DIVX... però credo si possa connettere una fonte video all'entrata AUX ...credo di averlo visto anche in un video su youtube. ,,,,,,,,,,,,,,
ritirata fiat idea,https://www.bmwpassion.com/forum/threads/ritirata-fiat-idea.41805/page-2,2004-08-23 00:00:00,mamo,,Prezzo indubbiamente troppo elevato.Per il turbolag da un motore di 1 25 litri che deve spingere una monovolume difficile aspetarsi di meglio. La cilindrata giusta sarebbe 1.6.Ti sembrerà strano ma la versione da 70cv ha meno turbo lag grazie a una turbina più piccola ( seppure a geometria fissa ) .Poi se a lei piaceva questa ha fatto benissimo a comprarsela :wink: ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-130.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,2018-12-20 18:34:00,marcober,,Oggi non vedo piu la FAST su Eneldrive col seriale SANT'ILARIO D'ENZA - piazzale Eugenio Curiel S	RE	post14681.html	17EM32T77B3W000016 EVAD,,,,,,,,,,,,,,
Fosse così (l'erede della Giulietta)........,https://forum.quattroruote.it/threads/fosse-cos%C3%AC-lerede-della-giulietta.113828/page-5,2018-01-14 00:00:00,alfalele,,I rimango dell'idea che fino a quando un costruttore non costruisce auto non può andare avanti.. Chiaro che se il maglionato ha fatto i conti e avrà scoperto che ad occhio 3/4 della G10 vendute sono a Km0 1.6mjet..che faccio una Giulietta nuova da fare ? Faccio la Stelvino e ci guadagno il doppio..e ne vendo di più..ma i numeri saranno sempre inferiori a quelli che potevano fare con una Giulietta Stelvino e la Giulia Sw... ,,,,,,,,,,,,,,
MONDO ABARTH e versioni speciali,https://forum.quattroruote.it/threads/mondo-abarth-e-versioni-speciali.81775/page-6,2017-01-27 00:00:00,pilota54,,"Speriamo che ne facciano una versione davvero ""cattiva"" derivata dalla omologata da corsa ""Rally"" ( che monta il 1.750 turbo ) .................... ",,,,,,,,,,,,,,
