Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
BMW Serie 2 Active Tourer 2014,https://www.autopareri.com/forums/topic/54348-bmw-serie-2-active-tourer-2014?&page=2#comments,2014-02-14 10:29:24,nicogiraldi,,prevedo male. chi si compra un monovolume bmw ? manco sportiveggiante per giunta ? ? ,,,,,,,,,,,,,,
New FIAT show car,https://www.bmwpassion.com/forum/threads/new-fiat-show-car.17878/,2004-08-11 00:00:00,luka20,,"Al Motor show ammireremo un nuovo esercizio di stile della FIAT.... Un incrodio fra Hummer e Lamborghini LM...La ""Oltre"" ! ! http://canali.libero.it/affaritaliani/oltrefiat.html ",,,,,,,,,,,,,,
Provata Chevy Epica 2.0 24V,https://www.bmwpassion.com/forum/threads/provata-chevy-epica-2-0-24v.32425/,2006-07-12 00:00:00,fasolini6,,"Oggi pomeriggio sono stato nel concessionario GM della zona a cambiare il terminale alla 9-3 di mio nonno.Mentre aspettavo che terminassero il lavoro ho avuto l'occasione di provare uno degli ultimi 6L rimasti in listino dopo BMW e Volvo. Si tratta della Chevrolet Epica 2.0 LT un berlinone lungo 4.80m dotato di un 6 cilindri in linea 24 valvole da 147CV montato trasversalmente. Esiste anche la versione 2.5 automatica da 156CV che purtroppo non era disponibile per un test drive. Partiamo dal presupposto che questa vettura è il primo frutto della GM Daewoo e utilizza esclusivamente componentistica GM ( dentro si nota che tutta la componentistica deriva dalla Saab 9-3 e Cadillac BLS ) a partire dal pianale che è quello che equipaggia la Saab 9-3 Opel Vectra Fiat Croma e Cadillac BLS. Qui è in versione passo lungo che permette alla berlina a stelle e strisce coreanizzate di avere un ENORME spazio interno.La prima cosa che colpisce rispetto al mio 320 è l'insonorizzazione. Il 6 cilindri si sente appena solo in accelerazione per il resto silenzio assoluto nell'abitacolo. Il motore e' un Euro 4 con 3CV in meno al mio è molto elettrico ma sensibilmente più sveglio ai bassi regimi e sensibilmente meno cattivo agli alti. Un motore adatto ad una berlinona. Eccellente il cambio anche se ha il difetto della leva un pò lunga.L'assetto è abbastanza rigido forse complice i cerchi da 17"". E' una via di mezzo tra una Vectra e una 9-3. Lo sterzo è IMHO poco diretto ovvero non si ha una sensibilità tale da permettersi una guida iper-sportiveggiante tra i tornanti ( esiste la Clio RS se vi interessa ) .In conclusione con 20000€ ( scontata ) vi portate a casa una berlina da 4.80m 6 cilindri discretamente costruita e completamente full optional: pelle cerchi da 17"" cruise control lettore CD MP3 + caricatore 6CD comandi audio e cruise al volante computer di bordo sedili a regolazione elettrica e riscaldati clima automatico ecc... L'unico optional è la vernice metalizzata.Ottima occasione anche considerando che l'impianto GPL Landi per chi è interessato è gratis. E per chi vuole il cambio automatico deve sborsare 2000€ e passare alla 2.5 ",,,,,,,,,,,,,,
PSA - 1.6 Turbo Twin-Scroll ID Valvetronic,https://www.autopareri.com/forums/topic/38318-psa-16-turbo-twin-scroll-id-valvetronic,2010-05-20 19:47:31,Beckervdo,,Non ho capito quale è il soggetto della frase ? ,,,,,,,,,,,,,,
Freni 986  2.7 v 3.2,http://www.porschemania.it/discus/messages/502415/690743.html?1398347271,2014-04-24 11:59:00,di4ke,,Ma tolte pinze e dischi il resto dei condotti ( compreso quello in gomma che tutti cambiano ) sono uguali ? ,,,,,,,,,,,,,,
Piazza Toyota (thread generico),https://forum.quattroruote.it/threads/piazza-toyota-thread-generico.79810/page-4,2015-03-27 00:00:00,derblume,enosnowb ha scritto: carloRoad ha scritto: XPerience74 ha scritto: aggiornamenti a componentistica e prossimo-futuri metodi costruttivo-produttivi... http://www.quattroruote.it/news/industria/2015/03/26/toyota_nuovi_motori_e_piattaforme_rivoluzione_nel_processo_produttivo_.html... Interessante...volevo informarmi sulla permuta della mia my2014 per prendere la my201 ma a questo punto forse è meglio aspettare.... ...avvertimi quando è il momento!!! ... Beh...se il nuovo pacchetto sicurezza mi convinc forse appena esce. In concessionaria non sanno ancora nulla..qualcuno può azzardare qualche previsione su quando sarà in vendita?... ....io non la cambierò per la my15....solo un facelift....attendo il nuovo modello...anche se il pacchetto sicurezza mi incuriosisce assai.... ' enosnowb ha scritto: carloRoad ha scritto: XPerience74 ha scritto: aggiornamenti a componentistica e prossimo-futuri metodi costruttivo-produttivi... http://www.quattroruote.it/news/industria/2015/03/26/toyota_nuovi_motori_e_piattaforme_rivoluzione_nel_processo_produttivo_.html... Interessante...volevo informarmi sulla permuta della mia my2014 per prendere la my201 ma a questo punto forse è meglio aspettare.... ...avvertimi quando è il momento!!! ... Beh...se il nuovo pacchetto sicurezza mi convinc forse appena esce. In concessionaria non sanno ancora nulla..qualcuno può azzardare qualche previsione su quando sarà in vendita? ' carloRoad ha scritto: XPerience74 ha scritto: aggiornamenti a componentistica e prossimo-futuri metodi costruttivo-produttivi... http://www.quattroruote.it/news/industria/2015/03/26/toyota_nuovi_motori_e_piattaforme_rivoluzione_nel_processo_produttivo_.html... Interessante...volevo informarmi sulla permuta della mia my2014 per prendere la my201 ma a questo punto forse è meglio aspettare.... ...avvertimi quando è il momento!!! ' XPerience74 ha scritto: aggiornamenti a componentistica e prossimo-futuri metodi costruttivo-produttivi... http://www.quattroruote.it/news/industria/2015/03/26/toyota_nuovi_motori_e_piattaforme_rivoluzione_nel_processo_produttivo_.html... Interessante...volevo informarmi sulla permuta della mia my2014 per prendere la my201 ma a questo punto forse è meglio aspettare. 'aggiornamenti a componentistica e prossimo-futuri metodi costruttivo-produttivi... http://www.quattroruote.it/news/industria/2015/03/26/toyota_nuovi_motori_e_piattaforme_rivoluzione_nel_processo_produttivo_.html',hai ragione perché chi oggi vuole sempre la cosa più nuova deve avere tanti soldi. la Auris attuale è assolutamente valido...e lo resterà tale ancora per tanti anni. ,,,,,,,,,,,,,,
Assistenza KIA: alla larga!!,https://forum.quattroruote.it/threads/assistenza-kia-alla-larga.115810/page-2,2018-06-26 00:00:00,pilota54,"'Ritenevo giusto far presente quanto mi sta accadendo anche ad altri futuri clienti. Se questo è il regolament non lo discuto e mi attengo a ci chiedendo scusa se ho fatto perdere tempo al moderatore ""pilota54"" ANz ne approfitto per ringraziare Quattroruote del prezioso spazio che mi sta offrendo.'",Tranquillo succede. ,,,,,,,,,,,,,,
147 km.0,https://www.autopareri.com/forums/topic/8379-147-km0?&page=2#comments,2004-08-06 10:14:24,cali,,Dici che sia un rischio anche x 147 adesso che è a fine carriera. Ce ne sono un sacco immatricolate 30 giugno o 31 Luglio a meno di 20000 euro x jtd 115 distinctive ? Ciao ,,,,,,,,,,,,,,
Nuova intervista di Wester,https://forum.quattroruote.it/threads/nuova-intervista-di-wester.57034/page-2,2011-11-03 00:00:00,pilota54,,Infatti per me era quello ( FF ) il pianale da utilizzare ! Speriamo che non sia quello della 300 C come indicato con massima sicurezza da Quattroruote. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=428#comments,2013-06-16 18:09:48,kire_06,,"Tornando seri secondo voi come potrebbero andare le quotazioni dell'usato di 4C ? Io penso che avrà una ottima tenuta sul valore dell'usato per via anche dei relativamente bassi costi di gestione. Ma non penso che terrà il valore quanto una Lotus ( andatevi a vedere le quotazioni dell'usato ) per via che comunque ne venderanno 2500+ pezzi all'anno... In sintesi se per il modello ""base"" il prezzo sarà di 50K Euro quelle usate di un anno a quanto si potrebbero trovare ? Può funzionare come ragionamento ? Grazie per le risposte ",,,,,,,,,,,,,,
Programma lmp1si prosegue...,http://www.porschemania.it/discus/messages/815/664111.html?1378662745,2013-09-08 19:52:00,francof,,Come tutti sanno ma pochi dicono....dalla Porsche ci si aspetta una sola cosa: che vinca ! Il che non \xe8 semplice soprattutto contro i cugini dell'Audi...... Franco.,,,,,,,,,,,,,,
mazda cx 5,https://forum.quattroruote.it/threads/mazda-cx-5.91964/page-3,2015-01-28 00:00:00,U2511,,"Ho guardato un po' lo SyActive turbodiesel a basso rapporto di compressione e penso di aver capito perché continua a rigenerare. Mazda si era prefissata l'obiettivo di abbassare gli NOx ""a monte"" mentre Bmw apparentemente al contrario prima incrementa le emissioni di NO2 ( nel primo pezzo del monoblocco cat/dpf ) e poi utilizza proprio gli NO2 come agente catalizzante per abbassare la temperatura di rigenerazione del dpf vero e proprio. Così: NO + 1/2O2&#8594 NO2 2NO2 + 2 C &#8594 N2 + 2CO2 Di negativo c'è il costo elevato di questo componente ",,,,,,,,,,,,,,
Fiat 500 Abarth,https://www.bmwpassion.com/forum/threads/fiat-500-abarth.45515/,2003-05-23 00:00:00,El Nino,,"Rieccomi con delle news fresche frescheChi si aspettava di vedere la nuova 500 Abarth al Salone di Ginevra resterà deluso a quanto sembra la piccola potente city car elaborata sarà esposta in anteprima mondiale al Salone dell’Auto di Tokio ad ottobre. Anche se per quanto riguarda l’Italia la piccola con motore da 1.400 cc da 120 e 150 cavalli sarà esposta al Motorshow di Bologna. A riprova del largo consenso che il pubblico tributa alla Fiat 500 fin’adesso sarebbero ben 40.000 per la piccola torinese le ordinazioni giunte alla Fiat e 600.000 le persone che fin adesso hanno avuto l’opportunità di averla potuta guardare presso i 730 concessionari disposti in tutta Italia i quali han chiesto qualcosa come 28 mila preventivi ai vari venditori della vettura. Insomma mai come questa volta alla Fiat han saputo fare bene i conti con una loro vettura.Un Ringraziamento a ""Alla Guida"" ",,,,,,,,,,,,,,
Next Hyundai Coupè TP?,https://www.bmwpassion.com/forum/threads/next-hyundai-coup%C3%A8-tp.41299/,2003-05-23 00:00:00,El Nino,,Sembrerebbe proprio di si ! La prossima generazione della Coupè coreana si converte alla trazione posteriore ! autoscoops.be ,,,,,,,,,,,,,,
Vendere il prorpio gioello,http://www.porschemania.it/discus/messages/502416/543243.html?1296211089,2011-01-27 10:31:00,fede77,,Il colore \xe9 molto soggettivo ! Su AutoScout CH per esempio cayman di colori 'di tendenza' ( Gialli arancioni .. ) sono offerti ( svalutati ) a circa il 10% in meno rispetto al prezzo di una grigia di pari optional Km .. ma comunque non se le fila nessuno ! ,,,,,,,,,,,,,,
Modus,https://www.autopareri.com/forums/topic/8444-modus?&page=2#comments,2004-10-19 14:10:40,tommyb,,Ognuno è libero di fare le proprie scelte non dico che tutti la debbano pensare come me ed ho solo espresso il mio parare inserendovi dei paradossi che naturalmente non andrebbero presi alla lettera comunque secondo me la sostanza non cambia ed il mio ragionamento ha lo stesso diritto di esistere del tuo che io rispetto quindi gradirei che tu facessi altrettanto. ,,,,,,,,,,,,,,
[ FINALMENTE ] SUBARU XV HYBRID Plug-In,https://forum.quattroruote.it/threads/finalmente-subaru-xv-hybrid-plug-in.119508/,2018-11-26 00:00:00,Wolfox79,'Da quanto tempo è commercializzata in Giappone la XV ibrida?',Il mercato giapponese è difficie da seguire per la barriera linguistica ma almeno 4 anni fa con la versione precedente in America era la filosofia di avere l'alternatore che faceva da MG. Poi negli ultimi mesi era presente il CVT piu un MG a valle. Ora è saltato fuori questo con i classico MG1 MG2 e differenziale Elicicloidale. ,,,,,,,,,,,,,,
991 Gt3 Mark2 PARTE 2 ,http://www.porschemania.it/discus/messages/492693/811173.html?1540752836,2018-01-18 21:35:00,onmaury,,Sapevo che anche sulle aspirate per ottimizzare dovevi rimappare come avviene per le turbo. Grazie per la testimonianza.,,,,,,,,,,,,,,
Porsche GT2 brochure,https://www.bmwpassion.com/forum/threads/porsche-gt2-brochure.45234/,2006-10-16 00:00:00,Maicol,"""sta macchina metterà il terrore... come fece la vecchia! mi sbaglio o anche questa con turbine a geometria variabile?? esteticamente essendo fatta su base Turbo non mi aggrada quanto il GT magari RS nero-cerchi aranci però l'alettone posteriore è da paura! il paraurti post invece non mi piace troppo...""",http://www.autoblog.com/2007/07/12/porsche-gt2-brochure-with-official-specs-pics-leaked ,,,,,,,,,,,,,,
Great Wall Hover,https://www.bmwpassion.com/forum/threads/great-wall-hover.32354/,2004-12-28 00:00:00,DjMarvel,,"La vendita di auto cinesi in Italia sta per iniziare: come preannunciato arriva ora la Great Wall Hover commercializzata attraverso Eurasia Motor Company. Si tratta di un SUV ( chiamato dalla casa CUV ) realizzato sulla base della non più prodotta Isuzu Aixom che sembra abbia superato le prove di crash con 4 stelle su 5. Il motore di origine Mitsubishi è un 2.4 litri a benzina da 130 CV con cambio manuale a 5 marce oppure in opzione automatico sempre a 5 marce. Per coloro che non utilizzano il veicolo per il fuoristrada leggero è disponibile anche la versione con trazione su un solo asse dal prezzo sensibilmente inferiore. Era stato previsto un prezzo base di circa 19.000 euro di seguito i prezzi ufficiali da poco annunciati.uxury 4X2: 19.600 euro di serie ABS + EBD doppia airbag 4 freni a disco 4 alzacristalli elettrici chiusura centralizzata con telecomando impianto audio con caricatore CD cerchi in lega da 17"" immobilizer volante e pomello del cambio in pellera in opzione il clima automatico ( 900 euro ) Luxury 4X4: 21.950 euro di serie rispetto alla precedente il clima automatico mentre a richiesta ci sono interni in pelle ( 950 euro ) tetto ad apertura elettrica ( 450 euro ) e cruise control ( 250 euro ) . Super Luxury 4x4: 23.600 euro di serie tetto elettrico e interni in pelle oltre ai sedili a regolazione elettrica. Altri optional la vernice metallizzata ( 480 euro ) e la trasformazione a GPL ( 1.900 euro ) .www.autoblog.itIMHO una delle più decenti ( e guardabili ) auto cinesi ",,,,,,,,,,,,,,
Antifurto c3,https://forum.quattroruote.it/threads/antifurto-c3.106828/,2016-10-31 00:00:00,h.jara@antea.net,,Si si ha furto incendio.. però cmq volevo mettere un acustico xche nn ho il posto auto. La dovrò parcheggiare sulla strada.. ,,,,,,,,,,,,,,
IBRIDA MOTORE ELETTRICO NON FUNZIONANTE,https://forum.quattroruote.it/threads/ibrida-motore-elettrico-non-funzionante.112371/page-2,2017-09-26 00:00:00,NEWsuper5,'be magari il caro nuovo utente ha altro da fare che entrare tutti i giorni come noi pazzi di macchine...se ha una Auris e con questa un problema seri verra a controllare cosa stata rispost se era solo una curiosità o peggio solo per mettere in dubbio una tecnologia supercollaudato non si farà piu viva.',Se entro in un forum per chiedere aiuto o per fare una domanda sarebbe buona educazione anche ringraziare per le eventuali risposte o raccontare l'epilogo della vicenda. Ogni giorno si impara qualcosa e tutti portiamo dei contributi utili anche se apparentemente potrebbero non sembrare tali. Speriamo torni presto a farci sapere qualcosa concordo con chi dice che il primo messaggio è stato troppo vago. ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-16,2009-05-27 00:00:00,Vinz,'F...c...lo ragazzi!!!!! Pagate e non venite a lamentarvi poi. ',No se hai un auto almeno ventennale e hai avuto anche tu il diritto mancato di esenzione ti sto vivamente consigliando di NON PAGARE per ora ed aspettare perche' tanto se anche paghi un po' dopo che vuoi pagarci di interessi. Se tutti pagano e stanno zitti non si va da nessuna parte.Se invece NON HAI un auto di tale annata ma piu giovane direi il problema non si pone e il bollo lo devi pagare onde incorrere in ulteriori sanzioni.Credo che fin qui sia chiaro. Tu rientri in chi ha avuto un'agevolazione che gli e' stata tolta con la legge di stabilita ? ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-268,2011-01-14 00:00:00,danidero,,Sono anch'io appena tornato dal mio conc il quale mi ha tranquillizato che gli optional che prima erano di serie ed ora a pagamento saranno sulla vettura e che gli aggiornamenti saranno fatti ugualmente. Meno male incominciavo a preoccuparmi... ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=166#comments,2010-02-01 17:56:53,dalex65,,Difetto comune anche alla radio della serie pre restyling. Si riesce a vedere solo il titolo premendo il pulsante sopra al numero 5 ( mi sembra così a memoria ) quello dove c'è stilizzato un foglio scritto. Se il titolo è troppo lungo lo tronca e dopo qualche secondo torna alla visualizzazione standard ( Album...track... ) . ,,,,,,,,,,,,,,
Fiat marengo del 2001 337 mila km (mot. Sost.) consiglo,https://forum.quattroruote.it/threads/fiat-marengo-del-2001-337-mila-km-mot-sost-consiglo.118306/,2018-09-07 00:00:00,mg27,,A quella cifra basta che funzioni da usare così com'è finché non tira le cuoia... ,,,,,,,,,,,,,,
Porcamiseria!!!,https://www.bmwpassion.com/forum/threads/porcamiseria.37043/,2006-02-08 00:00:00,trudy,,Guardate un pò qua ! ! http://bp2.blogger.com/_FoXyvaPSnVk/RemwyMhLzRI/AAAAAAAAE4E/rsxzqNre3bs/s1600-h/Carscoop_RS6_0.jpghttp://bp3.blogger.com/_FoXyvaPSnVk/RemvmchLzNI/AAAAAAAAE3k/NQ7agldaphs/s1600-h/Carscoop_RS6_2.jpghttp://bp1.blogger.com/_FoXyvaPSnVk/Remvm8hLzQI/AAAAAAAAE38/yj8FVSFvh5o/s1600-h/Carscoop_RS6_5.jpg ,,,,,,,,,,,,,,
Ancora Alfa 159 e BMW serie 3,https://www.autopareri.com/forums/topic/16382-ancora-alfa-159-e-bmw-serie-3?&page=9#comments,2005-10-24 07:45:18,Betha23,,"Ma tu credi veramente a quello che dici....... o lo fai per autoconvincerti come fanno i 90enni che ""non ci sono più i sapori di una volta"" e allora critichi a manetta il ""moderno"". ? ? No perchè sono curioso. ",,,,,,,,,,,,,,
Meriva 1.6 GPL Cosmo - consigli vari,https://forum.quattroruote.it/threads/meriva-1-6-gpl-cosmo-consigli-vari.103490/,2016-04-16 00:00:00,devilofsky,,Hai ragione da vendere... hai un messaggio privato ,,,,,,,,,,,,,,
Christof Pfeifhofer direttore Museo Gmund con RSR,http://www.porschemania.it/discus/messages/815/810391.html?1494097180,2017-05-05 20:23:00,gion,,Ragazzi a vederla e sentirla andare sembra un proto con nulla di serie a partire dagli pneumatici enormi e slick frena e va alla grande il pilota bravo .....ma che mezzo ! ! ! ! ,,,,,,,,,,,,,,
Sotto casa mia c'era questo giocattolino... Mustang,https://www.bmwpassion.com/forum/threads/sotto-casa-mia-cera-questo-giocattolino-mustang.25301/,2003-11-20 00:00:00,Luca318,,"come avevo accennato nell'altro topic ( anche se poi mi son dimenticato di metter le foto ) l'altro giorno c'era sotto casa mia questa splendida auto.. l'avevo gia vista altre volte in giro ma sempre di sera e quindi col cel non riuscivo a fare una foto dove si capisse qualcosa... stavolta invece era giorno e anche se il mio cel fa cagare come macchina fotografica qualcosina si capisce i cerchi se non sbaglio sono da 20"" o 21""... non son riuscito a guardare la misura xkè ho fatto proprio 2 foto di corsa xkè mi aspettavano.. non ho fotografato nemmeno il muso cmq davvero stupenda ! ! ! ",,,,,,,,,,,,,,
Dacia Sandero Stepway GPL vs DIESEL,https://forum.quattroruote.it/threads/dacia-sandero-stepway-gpl-vs-diesel.108261/,2017-02-14 00:00:00,AlbaroBis,,Io ho scelto GPL con il 900 cc turbo dato che l'autonomia a gas è circa 500 km ( 32 litri serbatoio toroidale ) il pieno lo fai al 5 giorno il discorso di scegliere il gas solo se faccio più di 30 km anno non mi ha mai convinto preferisco usare l'auto quando voglio anche per giri o trasferte che potrei evitare sapere che non mi sveno per pagare la benzina 1 40 al litro mi permette di girare sempre sapendo che spendo poco quindi risparmio tanto e posso guidare felicemente quanto voglio ... e così va a finire che magari supero anche i 30.000 km .Guido da oltre 45 anni e km per lavoro ne ho fatti veramente tanti ho avuto diverse auto a gas e pure un camper tutte aspirato l'ultima una monovolume deceduta 2 anni fa mentre l'auto per lavoro volvo v40 del 1998 comprata usata a 96.000 Km proprio perché equipaggiata a gas con impianto Romano a iniezione mi sta ancora dando soddisfazioni con 20 euro faccio 350 km ed è un 2000 cc ecco perché ho scelto la Stepway con il motore 3 cilindri 900cc prodotta a Tangeri so per certo che mio figlio di 20 anni fa molti Km tra studio calcio e amicizie ed è ... studente . Ordinata di Novembre dovrebbe arrivare fine Marzo vi faccio sapere per 50 anni ho sempre comprato auto usate non voglio essere schiavo dell'auto deve funzionare e basta l'aspetto non mi interessa e la prima nuova è compito di moglie e figlio tenerla bene . ,,,,,,,,,,,,,,
E' ARRIVATA. Prima impressione...,http://www.porschemania.it/discus/messages/502415/279061.html?1185621597,2007-07-26 08:13:00,dedo,Ho amato tanto la mia vecchia MG,S\xec va be' ma questo \xe8 un altro mondo ! Complimenti bellissima.,,,,,,,,,,,,,,
Nea? perche' non chiamarla Ardea,https://www.autopareri.com/forums/topic/3179-nea-perche-non-chiamarla-ardea,2003-11-21 16:17:05,DESMO16,,..non mi sembra esatto chiamare la MPV Lancia con questo nome...certo Nea non piace molto neanche a me... ,,,,,,,,,,,,,,
Volkswagen Golf 2013,https://www.autopareri.com/forums/topic/48557-volkswagen-golf-2013?&page=51#comments,2012-10-04 10:23:22,drucker,,"Difficile capirlo dalle foto anche fossero affiancate... si parla di 2 cm credo comunque sembra piú ""piazzata"" della precedente o almeno cosí sembra. ",,,,,,,,,,,,,,
