Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo MiTo M.Y. 2014,https://www.autopareri.com/forums/topic/51949-alfa-romeo-mito-my-2014?&page=16#comments,2014-02-21 13:26:06,ilovemito,,il manuale resterà a 5 marce come la 135 o verrà portato a 6 marce ? ,,,,,,,,,,,,,,
Porsche Cayenne 2010 (Topic Ufficiale),https://www.autopareri.com/forums/topic/37270-porsche-cayenne-2010-topic-ufficiale?&page=6#comments,2012-09-12 08:27:05,X82,,V8 Diesel ? ! Beh era ora che il Cayenne avesse il motore diesel che si meritava. Ma e' lo stesso della gamma Audi ? ,,,,,,,,,,,,,,
Cosa controllare alla consegna C-Zero Full Electric Seduction,https://www.forumelettrico.it/forum/topic5538.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-04 17:13:00,pIONiere,'5-[Manutenzione ordinaria]) Cosa devo controllare su questa piccola? Ho letto di una batteria di supporto con dei livelli di liquido da controllare (spesso? e da riempire con cosa?). Altro?',"Benvenuto e complimenti per l'acquisto.Il caricabatterie da casa ( lato macchina Tip1 lato casa schuko ) normalmente e' un cavo lungo circa 5 metri con un ""mattone"" in mezzo. Sul mattone ci sono varie spie che indicano la velocità di ricarica ( 8A o 14A ) e se sta in carica o se c'è stato un'errore.Esiste anche la versione da 10 metri ma e' un optional con sovrapprezzo non so se da voi per qualche motivo e' incluso.Il cavo tip2 per colonnine pubbliche non fa parte della dotazione di serie solamente quello schuko col mattone per casa.Tu devi solamente controllare e rabboccare il liquido per il tergicristalli il resto lo fa la concessionaria al tagliando ( 12 mesi o 15000 km ) . Ti consiglio di portarla a fare i tagliandi puntuale perché altrimenti perdi la garanzia la PSA e' molto fiscale su questo basta sforare di pochi giorni per perdere la garanzia e certamente non vorrai perdere gli 8 anni di garanzia sulla batteria.",,,,,,,,,,,,,,
BMW 130i M Sport vs Volkswagen Golf R32 vs Opel Astra OPC!!!,https://www.bmwpassion.com/forum/threads/bmw-130i-m-sport-vs-volkswagen-golf-r32-vs-opel-astra-opc.20165/page-6,2004-11-22 00:00:00,Roger84,"Stilighen ha scritto: Roger84 ha scritto: El_Nano ha scritto: Twin Spark ha scritto: ...........quindi evidentemente i limiti della 1er sn + bassi d quello ke ci si aspettava e la 120d è il giusto compromesso x quel pacchetto-auto...... B dire che i limiti sono bassi mi sembra un po eccessivo......... nurburing: 8:32 --- Volkswagen Golf R32 8:35 --- BMW 130i 8:35 --- BMW M3 Coup 321 PS 8:37 --- Nissan Skyline GTR V-Spe 350 PS 8:38 --- Porsche 996 Carrer 296 PS ciao... Ci sono le prove anche dell'Astra e della 147GTA???? Cmq quoto con Stilighen!!! ... ci pens noi ci trastulliamo il cervell compreso il cervellett per capire cos'ha che non va la macchina e poi scopriamo che il pilota aveva preso la patente il giorno prima.. ...come direbbe homer D'OH... birraaaaaaaaaaa ... 6 un grand quoto e sottoscrivo!!! Scommetti ke se c'andavamo noi 2 facevamo un tempo migliore e nn facevamo tutto stò papiè di pagine a spremere le meningi del xchè e x come la 130i ha fatto questo tempo..... ... mah...chi lo sa?io non credo sarei neanche entrato in pista.........appena salito sopra sarei partito fuori dai cancelli a razzo e chi se visto se visto! "" Stilighen ha scritto: Roger84 ha scritto: El_Nano ha scritto: Twin Spark ha scritto: ...........quindi evidentemente i limiti della 1er sn + bassi d quello ke ci si aspettava e la 120d è il giusto compromesso x quel pacchetto-auto...... B dire che i limiti sono bassi mi sembra un po eccessivo......... nurburing: 8:32 --- Volkswagen Golf R32 8:35 --- BMW 130i 8:35 --- BMW M3 Coup 321 PS 8:37 --- Nissan Skyline GTR V-Spe 350 PS 8:38 --- Porsche 996 Carrer 296 PS ciao... Ci sono le prove anche dell'Astra e della 147GTA???? Cmq quoto con Stilighen!!! ... ci pens noi ci trastulliamo il cervell compreso il cervellett per capire cos'ha che non va la macchina e poi scopriamo che il pilota aveva preso la patente il giorno prima.. ...come direbbe homer D'OH... birraaaaaaaaaaa ... 6 un grand quoto e sottoscrivo!!! Scommetti ke se c'andavamo noi 2 facevamo un tempo migliore e nn facevamo tutto stò papiè di pagine a spremere le meningi del xchè e x come la 130i ha fatto questo tempo..... "" Roger84 ha scritto: El_Nano ha scritto: Twin Spark ha scritto: ...........quindi evidentemente i limiti della 1er sn + bassi d quello ke ci si aspettava e la 120d è il giusto compromesso x quel pacchetto-auto...... B dire che i limiti sono bassi mi sembra un po eccessivo......... nurburing: 8:32 --- Volkswagen Golf R32 8:35 --- BMW 130i 8:35 --- BMW M3 Coup 321 PS 8:37 --- Nissan Skyline GTR V-Spe 350 PS 8:38 --- Porsche 996 Carrer 296 PS ciao... Ci sono le prove anche dell'Astra e della 147GTA???? Cmq quoto con Stilighen!!! ... ci pens noi ci trastulliamo il cervell compreso il cervellett per capire cos'ha che non va la macchina e poi scopriamo che il pilota aveva preso la patente il giorno prima.. ...come direbbe homer D'OH... birraaaaaaaaaaa "" El_Nano ha scritto: Twin Spark ha scritto: ...........quindi evidentemente i limiti della 1er sn + bassi d quello ke ci si aspettava e la 120d è il giusto compromesso x quel pacchetto-auto...... B dire che i limiti sono bassi mi sembra un po eccessivo......... nurburing: 8:32 --- Volkswagen Golf R32 8:35 --- BMW 130i 8:35 --- BMW M3 Coup 321 PS 8:37 --- Nissan Skyline GTR V-Spe 350 PS 8:38 --- Porsche 996 Carrer 296 PS ciao... Ci sono le prove anche dell'Astra e della 147GTA???? Cmq quoto con Stilighen!!! ' Twin Spark ha scritto: ...........quindi evidentemente i limiti della 1er sn + bassi d quello ke ci si aspettava e la 120d è il giusto compromesso x quel pacchetto-auto...... B dire che i limiti sono bassi mi sembra un po eccessivo......... nurburing: 8:32 --- Volkswagen Golf R32 8:35 --- BMW 130i 8:35 --- BMW M3 Coup 321 PS 8:37 --- Nissan Skyline GTR V-Spe 350 PS 8:38 --- Porsche 996 Carrer 296 PS ciao '...........quindi evidentemente i limiti della 1er sn + bassi d quello ke ci si aspettava e la 120d è il giusto compromesso x quel pacchetto-auto...'",Fai il bravo twin che poi mi bannano ,,,,,,,,,,,,,,
Siti di Ricambi BMW: dove acquistare,https://www.bmwpassion.com/forum/threads/siti-di-ricambi-bmw-dove-acquistare.298228/,2011-01-17 00:00:00,fabry73,,Ragazzi mi sapete dire se esiste un sito dove acquistare i ricambi originali per le nostre amate ? Mi scoccio ogni volta a fare 100 km tra andata e ritorno per ogni cosa ! Grazie ,,,,,,,,,,,,,,
Sono ancora a chiedervi consiglio...,http://www.porschemania.it/discus/messages/22971/771859.html?1457126967,2016-03-04 06:16:00,alessmacc,,Fernando altro bel tema quello dell'assicurazione da passare ai figli...io per la RC delle mie auto pago relativamente poco con la polizza Alta cilindrata/grande cliente esperto di Genertel ( appena sopra i 500 euro annui per ognuna con massimale di recente portato da 6 a 10 milioni di euro pi\xf9 una serie di accessori come bonus protetti e infortuni conducente ) ...per\xf2 ho la clausola che il guidatore deve avere almeno 25 anni di et\xe0 e due anni di patente...passare alla figlia appena maggiorenne alla prima scadenza utile una delle mie polizze vorrebbe dire subire un immediato rincaro...,,,,,,,,,,,,,,
spegnimento motore in autostrada,https://forum.quattroruote.it/threads/spegnimento-motore-in-autostrada.42817/,2011-02-24 00:00:00,Brag,,"utilizzo una c3 van 1.4 hdi e il problema dello spegnimento improvviso è capitato 3 volte tutte e 3 in autostrada...... Portata in officina hanno cambiato una ""centralina"" e ora dopo 30.000 km va tutto bene....... ",,,,,,,,,,,,,,
Strana perdita liquido Cayenne S 2004,http://www.porschemania.it/discus/messages/22971/757085.html?1447066068,2015-11-06 08:35:00,alessmacc,,Quanti km ha la tua Cay ? \xc8 la prima sostituzione della cinghia servizi ? ? Io l'ho fatta controllare a 77 k km e il meccanico mi ha detto che \xe8 ancora in ottima forma...,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Italia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-ditalia-2018.118133/page-22,2018-09-02 00:00:00,automoto3,,"Fuori ""ditino"" immediatamente e prendere Leclerc e Ricciardo. In alternativa ( ma sarebbe fantascienza .. ) a Ricc vedrei da dio Nico Rosberg a bordo della Rossa. ",,,,,,,,,,,,,,
Volkswagen Golf R 2013,https://www.autopareri.com/forums/topic/52604-volkswagen-golf-r-2013?&page=2#comments,2013-08-20 09:51:24,lupin3rd,,Stesso motore della S3 quindi penso sia disponibile anche con il manuale visto che la cugina Audi da configuratore ha questa possibilità. Tanto vale aspettare la Leon per guidare 300cv al prezzo di GTI. ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=35#comments,2008-02-06 09:05:02,Regazzoni,,Riguardo agli interni che trovo anch'io troppo simili tra le due ( bastava cambiare le bocchette laterali e trovare il modo di dissumulare la linea di taglio superiore a onda ) vorrei far notare una cosa. Prendendo il tutto con le pinze dato che si direbbe un immagine completamente ritoccata e assemblata ogni singolo componente visibile è diverso da Bravo esclusi cassettino e devioluci. Il carry over è evidente ma i compoenti sono tutti cambiati. Non molto ma già qualcosa. ,,,,,,,,,,,,,,
Audi A5,https://www.bmwpassion.com/forum/threads/audi-a5.35660/page-15,2004-08-23 00:00:00,mamo,"'a me piace molt in sincerita' piu' dell' ultimo bmw. a differenza della ""nostra coupe questa ha una caratteristica che aveva in pieno la versione e46 ed e3 e che non sono riusciti a ricreare con la nuova: le precedenti erano estremamente eleganti e sportive alla stesso temp e facevano un figurone pazzesco anche con i cerchi da 16. l ultimo modello bmw non mi ha convinto soprattutto nel ""tre/quarti ma in generale ha una linea bella ma un po' pesant che a differenza delle precedenti serie viene totalmente penalizzata pure con cerchi anche da 18 (non parliamone se avesse da 17 per farla rendere veramente qui i 19 e qualche profilo estetico sono necessari. mentre l' e36 e e46 con cerchi da 16 avevano un impronta piu' elegantin e con cerchi da 17 o 18 e qualche accorgimento divenatavano e diventano ancora delle piccole bombe sex questa non fa la stessa impressione. e' solo un mio parer poi il prodotto come qualita' e motore non si discut se posso faccio altri due appunti: 1) del bmw dovrebbero far uscire delle versioni con motorizzazioni piu' uman come il 2.0 td da 170 cv e un 2.0 benza pari potenz un entry level insomma. 2)la qualita' degli interni e' altissim e sono anche belli come line ma scompaiono letteralmente se paragonati alle linee molto piu' calde e sinuose di audi. Fermo restando che sono il classico bmwista a cui audi sta proprio sulle scatole! ma sono anche sincero e franco con me stesso!'",Cioè tra 1anno faranno uscire la 3.2fsi e la 3.0tdi a TA ? ? ? :question: ,,,,,,,,,,,,,,
Hyundai i30 N - i30 N Fastback,https://forum.quattroruote.it/threads/hyundai-i30-n-i30-n-fastback.111294/page-2,2017-07-20 00:00:00,elancia75,"""difatti: per te.... tra l'altro sono appena rientrato dalla Sardegna e pur avendo fatto oltre complessivamente oltre 2'000 km in lungo e in largo del Belpaese non ho visto nemmeno una Civic x e pochissime Honda in generale. Nobbuono....""",Nobbuono per te ! Quante i30 hai visto ? Tante scommetto... Comunque... non ho scritto sia brutta ho solo scritto che mi pare anonimamente sulla falsa riga delle tedesche ( eccetto 1er attuale ) . Ognuno ha le sue opinioni. ,,,,,,,,,,,,,,
Renault Mégane SporTour (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/32783-renault-m%C3%A9gane-sportour-topic-ufficiale-2009?&page=11#comments,2011-11-22 10:46:55,dani81,,grazie mille ! ! se prenderò la megane di sicuro starò sul TCe. comunque sempre sopra i 120 cavalli. io abito a ridosso delle montagne quindi saliscendi tornanti e poi vado spesso in montagna.. con l'indicatore contachilometri del cruscotto digitale ti trovi bene ? il bianco di notte non spara troppo e ti da fastidio agli occhi ? poi non ho capito quando diventa verde/rosso nei cerchi esterni. quando hai attivato il cruze control ? ,,,,,,,,,,,,,,
Mercato piloti 2019,https://forum.quattroruote.it/threads/mercato-piloti-2019.117799/page-26,2018-11-28 00:00:00,Divergent,,Bene ora che tutti i tasselli sono a posto si preannuncia un mondiale interessante sotto molti aspetti. ,,,,,,,,,,,,,,
Richiesta consiglio riparazione motore Rav 4 terza serie,https://forum.quattroruote.it/threads/richiesta-consiglio-riparazione-motore-rav-4-terza-serie.119819/,2018-12-14 00:00:00,XPrience74,,Ma provare da qualche altro centro assistenza o eventualmente anche un generico ? ,,,,,,,,,,,,,,
Kia Cee'd Facelift [Hatch Sporty Wagon] (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/34276-kia-ceed-facelift-hatch-sporty-wagon-topic-ufficiale-2009?&page=4#comments,2009-09-03 13:42:45,MotorPassion,,Ecco altre foto della Kia Cee'd berlina: Fonte: Carscoop Scusate come non detto le ho cancellate perché mi sono accorto che erano già pubblicate in prima pagina. ,,,,,,,,,,,,,,
nuova seat leon 1.6 tdi,https://forum.quattroruote.it/threads/nuova-seat-leon-1-6-tdi.75931/page-2,2015-09-30 00:00:00,topomillo,,ciao per altre info cerca su FB Seat leon 5f italy. Marcolino ,,,,,,,,,,,,,,
Mondiale F.1 2018 - GP del Canada,https://forum.quattroruote.it/threads/mondiale-f-1-2018-gp-del-canada.116850/page-21,2018-06-15 00:00:00,automoto3,,Tranquillo tanto tra un pò ne sentiremo di storie interessanti ... Io penso che questi macchinosi giri/accordi dei lattinari in ottica 2019 innescheranno una serie di travasi e spostamenti sia di piloti che di ingenieri. Altra cosa piutt. importante sarà come RBR gestirà la fornitura di motori: saranno esclusiva per loro + STR oppure Honda potrà avere altri Team secondari ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1113#comments,2016-12-30 14:07:05,mmaaxx,,Più che il DAB io metterei Carplay/Android Auto di serie ( su TUTTE le vetture di qualsiasi marchio ) C'è ancora qualcuno che ascolta la radio da quando esiste Spotify/Play Music/Apple Music ? ,,,,,,,,,,,,,,
Porta che non si apre lato passeggero,https://forum.quattroruote.it/threads/porta-che-non-si-apre-lato-passeggero.118208/page-2,2018-10-02 00:00:00,gnpb,,Bene ! Però sì solo ( ottimo prezzo ) 120€ ma 1 mese senza porta e diversi tentativi: anche il tempo il disagio e la garanzia sul lavoro hanno un prezzo. In conce certamente avresti speso il triplo ma risolto in 3 giorni con garanzia europea giustamente ognuno sceglie secondo le proprie priorità. ,,,,,,,,,,,,,,
nuova Mini Ray GPL... la compreresti ?,https://forum.quattroruote.it/threads/nuova-mini-ray-gpl-la-compreresti.13108/,2009-09-29 00:00:00,kanarino,'ahahahahha prezzi bassissimi?! a quel prezzo mi proto a casa una bmw serie 1',Secondo me quando si parla di prezzo basso bisogna vedere a tot migliaia di euro cosa ti porti a casa... ,,,,,,,,,,,,,,
Soul: la storia continua,https://forum.quattroruote.it/threads/soul-la-storia-continua.18937/page-5,2013-02-23 00:00:00,Becio74,'i miei compliment hai coraggio e tempra da vendere. Se le ditte (in general non solo del mondo auto) sapessero che la gente (tutta) fa cos ci penserebbero 2 volte prima di prendere le cose alla leggera. :evil: Ma sapendo i tempi della giustizia italian tutti sanno che difficilmente un consumatore arrabbiato ricorrerá a tanto....e quindi ne approfittano. per quello che val ancora i miei complimenti! :thumbup:',"grazie mille sei gentile.. in effetti la tristezza stà tutta li nella pazienza... e io ne ho da vendere soprattutto quando so cosa ho dovuto fare per potermi permettere un auto nuova...e da subito il mio legale mi disse: ci vorrà un mare di tempo...ma questo è un oceano altro che mare ahhahahahaha cmq ci sono delle news... gufo so stato poi dai carabinieri be in pratica mi hanno confermato ciò che mi diceva la redazione del giornale che mi pubblicò l'articolo ne ho parlato vero ? ? non mi ricordo più cosa o meno vi ho raccontato.. vabbè cmq mi hanno detto che essendoci già un procedimento in corso ho praticamene fatto ogni tappa che avrei potuto fare una denuncia degna di importanza aveva valore se l'avessi fatta prima di tutto ciò. e quindi invece di una citazione nei loro confronti si sarebbe fatta una ATP che in 2 anni si sarebbe conclusa ma "" giustamente"" gli avvocati ci devono pur guadagnare e quindi per noi comuni mortali che non siamo avvocati non ci viene neanche mensionata stà possibilità....viva l'italiaaaaaaaa ma almeno sanno che se un giorno troveranno una KIA SOUL grigia spiaccicata in un muro o giù d aun cavalcavia sarà la mia e sapranno a chi rivolgersi : ! : cmq il 18 marzo ci sarà il giuramento della CTU del tribunale spero sia un ingegnere meccanico con i contro........ e udite udite per la controparte che sarei io ci sarò il Perito al quale mi sono rivolto per la perizia di parte... be almeno lui sa di cosa si stà parlando e si proverà l'auto tutti insieme..... sai che divertimento...gli farò pagare il biglietto di ingresso per la giostra uahah ahahahha ahahahhaa ormai l'auto è ferma da mesi ci faccio una carezza ogni 20 giorni più o meno per non doverci rimettere la 3a batteria... Restate connessi che se Il Signore mi assisterà festeggierò olenteri con tutti voi. Un forte abbraccio e tenete duro co stà gente non è giusto che una persona faccia dei sacrifici per comprarsi un bene perchè ne ha bisogno per portare i figli e la famiglia tutta in giro e alla fine deve tenerla ferma in garage perchè è un pacco...e creare problemi p er andare a lavoro etc etc.... saluti Becio ",,,,,,,,,,,,,,
Acquisto Xc70 usata consigli,https://forum.quattroruote.it/threads/acquisto-xc70-usata-consigli.79990/,2013-07-23 00:00:00,AndreaFlanaghan,,"Non sono un po' alti i prezzi in relazione ai km ? http://www.autoscout24.it/Details.aspx ? id=233832486&asrc=""st"" ( questa è da privato ) ",,,,,,,,,,,,,,
Nuova A4 avant,https://www.bmwpassion.com/forum/threads/nuova-a4-avant.48915/,2007-07-06 00:00:00,Goliath,,,,,,,,,,,,,,,,
Suzuki jimny 2018,https://forum.quattroruote.it/threads/suzuki-jimny-2018.112081/page-4,2018-05-29 00:00:00,Capo indiano,,Siamo a giugno e ancora tutto tace....secondo me la presentano a ottobre al salone di Parigi per poi commercializzarla nei primi mesi del 2019... ,,,,,,,,,,,,,,
Difetto Portabagaglio Megane,https://forum.quattroruote.it/threads/difetto-portabagaglio-megane.116103/,2018-04-19 00:00:00,paolocabri,,Questo. Smontalo e vedrai che ci sono cavi tranciati. ,,,,,,,,,,,,,,
Acquistare Renault Zoe da siti o rivenditori esteri,https://www.forumelettrico.it/forum/topic5578.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-09 11:44:00,mirko2016,,Anche la zoe con incentivi stai ben sotto i 30,,,,,,,,,,,,,,
Fiat Tipo 1.4 95 cv - pro e contro,https://forum.quattroruote.it/threads/fiat-tipo-1-4-95-cv-pro-e-contro.119028/page-9,2018-11-05 00:00:00,Jazzaro,'Parcheggiata ...purtroppo. Comunque diciamo che se noti una tipo targa nuovissima coi tamburi sempre che li vedi dati i coprocerchi puoi pensare che sia una base anche senza sentirla in moto. Quindi 1.4 benzina o 1.3 a gasolio a sto punto.',Quella che avevo visto io era una 1.4 Lounge non la base ripeto... ,,,,,,,,,,,,,,
Mercedes Classe C Sport Edition : la mec si sportivizza?,https://www.bmwpassion.com/forum/threads/mercedes-classe-c-sport-edition-la-mec-si-sportivizza.10486/,2004-06-10 00:00:00,DESHI BASARA,,http://www.mercedes-benz.it/vetture/webspecial/sportedition/intro.htm Che ne pensate ? ,,,,,,,,,,,,,,
Sondaggio: ricomprereste Opel?,https://forum.quattroruote.it/threads/sondaggio-ricomprereste-opel.50851/page-9,2017-02-17 00:00:00,nicolacorro,,Opel Astra H 1.7 cdti elegance del 2004. Ad ora 180k km. 3 alternatori ( problema noto ad Opel ma orecchie da mercante. l ultimo l ho messo sovradimensionato ed è su da un bel po' ovviamente non originale opel ) Batterie 5 o 6 ( l ultima sovradimensionata e per fortuna dura da 3-4 anni ) Lampadine a iosa Autoradio ( cd30 mp3 ) nn più funzionante dopo 6 anni di accendi spegni da solo anche di notte in garage senza chiave inserita ( sostituito con uno simile trovato online- problema noto da opel ) Sostituito tutti i tubi gommati dell impianto di raffreddamento ( problema tipico di questo modello ) Debimetro ( a piedi di notte in mezzo una rotonda ) Portellone che nn si apriva ogni tanto ora risolto I carri attrezzi ormai mi conoscono ( circa una volta l anno a piedi ormai ) Uniche note positive: Consumi faccio 17 5/18 km/l ( statale per un 80% ) Freni eterni Abitabilità e tessuti sedili ancora buoni. Mai più Opel neanche se me la regalano ,,,,,,,,,,,,,,
