Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
1.0 TGI 90 cv,https://forum.quattroruote.it/threads/1-0-tgi-90-cv.113966/,2018-01-05 00:00:00,mafalda,,appena acquistata arriva al settimana prossima. purtroppo non trovo test della versione a metano su QR 7/2017 ci sta la ibiza 1.0 TSI ma è un po' più potente ( +5cv e +10 Nm ) . la ibiza coi pneumatici maggiorati 195 0-100 10.1s è abbastanza scattante consumi quasi da diesel e anche elastica qualche piccola incertezza da 70 Kmh a causa della V piuttosto lunga. la TGI andrà un pelo meno. aggiornamenti nelle prossime settimane ,,,,,,,,,,,,,,
Problemi con il 2.0 jts,https://www.autopareri.com/forums/topic/9275-problemi-con-il-20-jts,2004-10-10 18:47:13,Meg85...,,bhe speriamo che renda bene anche sui più potenti v6...non vorrei proprio rimpazzare ilo mio bel busso con un motore asfittico... ,,,,,,,,,,,,,,
Real Life CRASH: l'auto migliore contro la peggiore,https://www.autopareri.com/forums/topic/60403-real-life-crash-lauto-migliore-contro-la-peggiore,2016-02-05 08:10:40,TonyH,,Oltre al peso il grosso problema è che i suv per via dell'altezza rendono praticamente inutili le strutture di assorbimento inferiori delle auto. E lo si vede bene nel caso della 500 vs. Q7 Dovrebbe essere obbligatoria una traversa inferiore per impedire ciò. ,,,,,,,,,,,,,,
Alla larga da BMW ROMA di via Appia Nuova,https://www.bmwpassion.com/forum/threads/alla-larga-da-bmw-roma-di-via-appia-nuova.78509/,2007-06-06 00:00:00,Testone,,Ritirata ieri l'auto per un intervento.... preventivo autorizzato sforato di 500 euro senza avvisarmi.... alle mie lamentele sono scesi a 300 ( e allora se stavo zitto me ne fregavano 200 in pui'..mah ) ...Scortesi non professionali e maggiormente non sanno neanche cos'e' la serieta'..... MAI PIU'.. statene alla larga..Non solo oltre ad aver aperto un contensioso legale visto che lavoro in RAI ho gia' contattato la redazione di Mi Manda RAITRE se gli arrivano altre documentazioni di disservizi mi hanno assicurato che faranno una puntata su di loro... a chi puo' e vuole il numero di fax della redazione dove inviare il materiale e' il seguente 06 64633115Ciao ,,,,,,,,,,,,,,
Account ufficiale Ford Italia. Saluti.,https://forum.quattroruote.it/threads/account-ufficiale-ford-italia-saluti.50372/page-2,2011-05-06 00:00:00,Ford Italia,,Ciao grazie a tutti per la calorosa accoglienza e per i consigli. Rispondiamo per punti alle principali questioni sollevate: C-MAX Ci dispiace che abbiate riscontrato dei problemi con l'aggiornamento delle mappe del navigatore in dotazione su C-max che utilizza le mappe Tele Atlas. Per gli aggiornamenti delle mappe Tele Atlas è possibile rivolgersi al vostro service Ford di fiducia o al sito teleatlas che detiene i diritti di distribuzione esclusivi per gli aggiornamenti mappe. Ritardi nelle consegne: tutti gli ordini saranno evasi prima dell'estate. FOCUS L 'inconveniente delle macchie sui fari richiede un intervento molto semplice ed una volta risolto non si ripresenta. Per i casi individuali ci si può rivolgere al customer service. GESTIONE ACCOUNT L'account Ford Italia è gestito da un team che fa capo a Elena Cortesi Direttore Comunicazione e Public Affairs di Ford Italia che legge tutti i messaggi e le risposte che vengono postate. Ford Italia ,,,,,,,,,,,,,,
Range Rover Sport mild hybrid HST,https://forum.quattroruote.it/threads/range-rover-sport-mild-hybrid-hst.121262/,2019-02-14 00:00:00,Ax-80,'Se vuoi far fuoristrada col Range devi prendere o la Classic o al max la P38... tutte le altre son buone solo per andare al bar... o dal meccanico.',La classic per quel che si vede va anche ma costa troppo...ed è un limite anche quello ,,,,,,,,,,,,,,
VW Dresda: la fabbrica della Phaeton,https://www.bmwpassion.com/forum/threads/vw-dresda-la-fabbrica-della-phaeton.38937/page-2,2005-05-11 00:00:00,Head,"""Una Phaeton è un gradino sopra alla A8 come posizionamento di mercato. E' a metà via tra un'A8 e una Bentley. La qualità della vita a bordo e la qualità della componentistica è superiore a quella dell'Audi""",.. Lussurioso ! ,,,,,,,,,,,,,,
C e ' qualcuno che......,http://www.porschemania.it/discus/messages/815/683497.html?1393799374,2014-02-22 11:14:00,admin,,Ottimo servizio scritto bene in cui traspare la Passione dei protagonisti. Tra l'altro mi sembra un numero di TP vario ed interessante con tanti spunti da riprendere.... ad esempio visto le foto delle Transaxle in gara al Montecarlo Storico ? E la brochure della 968 CS ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia Veloce 2017,https://www.autopareri.com/forums/topic/61947-alfa-romeo-giulia-veloce-2017?&page=18#comments,2016-09-29 20:06:45,MacGeek,,"Non c'entra. Il punto qui è la discrepanza tra il dato di 4.9"" dichiarato sul sito e quello di 5.2"" dichiarato sullo stand e sul manuale d'uso e manutenzione. Entrambi i dati si riferiscono alla medesima versione ( 620.DA1.0 ) e entrambi sono metrici non imperiali. Non c'è quindi alcuna discussione tra TP o TI km o miglia NAFTA o EMEA. C'è semplicemente un'incoerenza nei dati pubblicati attraverso canali differenti. Cosa che come ho già accennato è già successa in occasione del primo lancio commerciale. ",,,,,,,,,,,,,,
sparks perché?,https://forum.quattroruote.it/threads/sparks-perch%C3%A9.31539/,2010-06-14 00:00:00,smargia2002,ciao rich ti rispondo i e ti dico che hai ragione: la spark è bellissim ti consiglio di comprarla. ciao... figata!!! complimenti admin! :shock: cancelliamo i post??? bravo....bravo.... 'ciao rich ti rispondo i e ti dico che hai ragione: la spark è bellissim ti consiglio di comprarla. ciao',Finiamola qui. ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-29,2018-07-05 00:00:00,Gabrielo85,"""scusat visto che del motore se ne è parlato in lungo e larg chi mi dice la tenuta di strada dell'auto? Dovrebbe essere niente male!""",È una macchina tutta avanti ( motore abitacolo avanzato serbatoio anteriore ) perciò partiamo col piede sbagliato. Tuttavia ha ammortizzatori più rigidi del dovuto accoppiati ad un ottimo sterzo. Il retrotreno specie in frenata tende ad allargare con l'effetto di chiudere verso l'interno. Ma parliamo pur sempre di un'utilitaria. ,,,,,,,,,,,,,,
Giulia quadrifoglio supera la concorrenza della Bmw serie 3 M4,https://forum.quattroruote.it/threads/giulia-quadrifoglio-supera-la-concorrenza-della-bmw-serie-3-m4.110113/page-4,2017-04-26 00:00:00,?angelo0,""".....E per la Ferrari che c' ha messo molto del suo.""",Naturalmente si ,,,,,,,,,,,,,,
Golf 7,https://forum.quattroruote.it/threads/golf-7.119773/,2018-12-07 00:00:00,renatom,'Volevo acquistare una golf 7 2000 tdi dsg del 2013 con 190000 km sono tanti per questa macchina?',"Vale per tutte. Entri in una zona ""a rischio"". Probabilmente il motore in sé può fare ancora parecchi chilometri. Rischi però guasti costosi alla sua accessoriata: volano pompe turbina iniettori alternatore oltre a cambio e frizione. Magari fai altri 100.000 km e non succede niente magari hai guasti in serie difficile prevedere. ",,,,,,,,,,,,,,
Mondiale F.1 - GP degli Stati Uniti,https://forum.quattroruote.it/threads/mondiale-f-1-gp-degli-stati-uniti.118909/page-16,2018-10-22 00:00:00,pilota54,"""ma trovo molto strano che il problema si sia ripresentato anche con il secondo set di Soft a macchina scarica e che problemi li abbia avuti anche il maggiordomo Bottas che con una gara condotta a livelli turistici alla fine non e' riuscito a difendersi da Vettel.""","Mah il secondo treno soft di Hamilton credo che andasse abbastanza bene non mi sembra di aver visto blistering. Lo ha ""sfruttato"" meno. Però quando lui ha raggiunto Max quest'ultimo andava molto forte pur con le SS abbastanza usurate e non è stato in grado di passarlo. A dire la verità non lo ha attaccato più di tanto perchè ovviamente non poteva rischiare nulla ( e sa che tipo è Max... ) . Lo ha fatto solo una volta quando Max ha commesso un errore in staccata lo stava per passare ma l'olandese è stato molto bravo a contenerlo ( questa volta senza scorrettezze ) . ",,,,,,,,,,,,,,
CX5 interessante ma................,https://forum.quattroruote.it/threads/cx5-interessante-ma.64303/,2012-11-20 00:00:00,spurinna,,Mi chiedo e vi chiedo: sarebbe possibile acquistare la vetture in Svizzera o altro paese magari UE senza morire successivamente di burocrazia ? Non ho esperienza in merito nè la normativa mi è chiara. saluti ,,,,,,,,,,,,,,
Problema sospensioni pneumatiche,http://www.porschemania.it/discus/messages/22971/479073.html?1508019828,2009-11-26 23:59:00,cheffone,,L'ho lasciata sul ribassato ieri sera e stamattina era sempre li. all'apertura delle porte ho sentito solo un soffio veloce penso una botta di pressione per riequilibrare il tutto. comunque credo sia tutto ok perche non mi ha mai segnalato nessun errore alle sospensioni.,,,,,,,,,,,,,,
Antidoto contro una puntura di scorpione...,https://www.autopareri.com/forums/topic/53832-antidoto-contro-una-puntura-di-scorpione?&page=7#comments,2013-12-30 13:25:56,ricky1750,,"Guarda pochissimi interventi = Cambio pastiglie e angoli.. al massimo ammo ( e gomme ) . A parte tutto comunque Cayman non riesco a farmela andare giu'.. ammetto che quando ho scritto non mi e' nemmeno passata per la testa. Ammetto anche che in sto periodo sto in fase ""less-is-better"" ",,,,,,,,,,,,,,
al costo di una Gtd...mi sono fatto due leon...,https://forum.quattroruote.it/threads/al-costo-di-una-gtd-mi-sono-fatto-due-leon.87645/,2014-07-21 00:00:00,Baron89,"topomillo ha scritto: nel we ho fatto Rullare la piccola .... avendola presa usat anche sa persona fidatissima volevo capire come stava la meccanica e la cavalleria. macchina completamente di seri 2.0 tfsi 200cv con dsg su banco rulli frenato e tarato ha segnato 212.5 cv!!! la base di partenza per le prime preparazioni per renderla più cattiva e godibile in pista avranno inizio a breve. fotina al termine di giornata in pista con compagni di giochi... ... La tua è la bianca al centro o la nera a destra? Quella bianca a sinistra dovrebbe essere una Cupra....o sbaglio? Chi è la pecora nera in seconda fila con la Giulietta rossa??? P.S. Sto sempre di più convincendomi sulla SC FR 1.8 TS ma c'è ancora un pò di tempo (purtroppo).... ciao la mia è la bianca al centr a destra una seat Altea un po assettata monta il 1.8 tfsi bel motor a sinistra invece la tdi fr di un amico molto ben assettata e preparat :lol: :lol: :lol: dietro un amico pecora nera...ma ottima bestiolina una QV molto bella e in fase di affinamento prendila la 1.8 ha un telaio ed un motore spettacolari. "" topomillo ha scritto: nel we ho fatto Rullare la piccola .... avendola presa usat anche sa persona fidatissima volevo capire come stava la meccanica e la cavalleria. macchina completamente di seri 2.0 tfsi 200cv con dsg su banco rulli frenato e tarato ha segnato 212.5 cv!!! la base di partenza per le prime preparazioni per renderla più cattiva e godibile in pista avranno inizio a breve. fotina al termine di giornata in pista con compagni di giochi... ... La tua è la bianca al centro o la nera a destra? Quella bianca a sinistra dovrebbe essere una Cupra....o sbaglio? Chi è la pecora nera in seconda fila con la Giulietta rossa??? P.S. Sto sempre di più convincendomi sulla SC FR 1.8 TS ma c'è ancora un pò di tempo (purtroppo). 'nel we ho fatto Rullare la piccola .... avendola presa usat anche sa persona fidatissima volevo capire come stava la meccanica e la cavalleria. macchina completamente di seri 2.0 tfsi 200cv con dsg su banco rulli frenato e tarato ha segnato 212.5 cv!!! la base di partenza per le prime preparazioni per renderla più cattiva e godibile in pista avranno inizio a breve. fotina al termine di giornata in pista con compagni di giochi... '",La Leon e l'Altea da quell'inquadratura sembrano la stessa auto La 1.8 è l'unica che posso permettermi con il mio budget la Cupra costa relativamente troppo e comunque a quel prezzo opterei per una GT86 ! il Dynamic Pack comunque non me lo farò mancare se sceglierò lei ,,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29104-fiat-grande-punto-topic-ufficiale-2008?&page=61#comments,2011-02-25 12:50:13,J-Gian,,"Ma a te hai l'impianto con il B&amp Me o altri accessori ? Ah ieri ho scoperto un'altra cosa: il cicalino cinture si spegne inserendo la retro ! Questo non è un invito a non indossare la cintura su strada e ad inserire la retro mentre siete in corsa ( bell'affare ! ) anche perché se mai fosse possibile farlo riprenderebbe subito a suonare... Però se come me a casa avete un gran piazzale chiuso vi può tornar utile Io ad esempio sposto l'auto e mi capita di dover scendere 2 volte per caricar attrezzi. Se in questi 50 m supero i 10 km/h il cicalino parte e non si ferma più fintanto che non risalgo in auto e metto la cintura prima di mettermi in strada... Se all'interno dell'auto c'è qualcuno questo si stordisce con quel suono penetrante durante il minuto-due che impiego a caricare cianfusaglie... La soluzione era spegnere l'auto ma è poco salutare se è ancora fredda... Ora faccio un ""retro+folle"" e torna la quiete ! ",,,,,,,,,,,,,,
Volvo C70 (Topic Ufficiale - 2005),https://www.autopareri.com/forums/topic/13281-volvo-c70-topic-ufficiale-2005?&page=6#comments,2005-07-18 03:02:13,Wilhem275,,Mi pareva si potesse scegliere al posto dell'alluminio se prendi i due allestimenti più ricchi... E giuro che almeno un'immagine l'avevo vista da qualche parte ! ,,,,,,,,,,,,,,
Che BMW è questa? BMW 507,https://www.bmwpassion.com/forum/threads/che-bmw-%C3%A8-questa-bmw-507.71169/page-2,2004-05-27 00:00:00,BRIAN,'150 cv si sono pochin ma erano altri tempi. 'io intendevo il paragone tra 507 e 190 sl per il fatto che sono roadster.',Si dice che oggigiorno da 250 unità prodotte della BMW 507 ne siano rimasti pochi esemplari... ,,,,,,,,,,,,,,
gomme catenabili Vitara,https://forum.quattroruote.it/threads/gomme-catenabili-vitara.59352/,2011-12-13 00:00:00,aponus,,Sincerametne non saprei che catene debba mettere. C'é comunque un'offerta dei concessionari suzuki che permette di avere cerchioni in lega+termiche a 800 euro. Se non ha obblighi di legge dar ispettare la GV va sulla nece anche senza invernali solo che bisogna stare più attenti. ,,,,,,,,,,,,,,
Favolosa KIA VENGA,https://forum.quattroruote.it/threads/favolosa-kia-venga.53439/page-35,2012-05-15 00:00:00,4zeta,,Ciao a tutti sono intenzionato ad acquistare la Venga ho letto un po' di discussioni da quanto si può leggere è buona e confortevole ma volevo alcuni consigli: - il 1.4 diesel è abbastanza come motore ? vado spesso in montagna e faccio in media 15000 km l'anno - i consumi sono un pochino elevati o no ? - Venga o ix20 cambia solo l'estetica ! ? ,,,,,,,,,,,,,,
BMW M3 Facelift [Coupé Cabrio Sedan GTS CRT] (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/37099-bmw-m3-facelift-coup%C3%A9-cabrio-sedan-gts-crt-topic-ufficiale-2007?&page=11#comments,2007-04-06 18:28:59,Roger84,,Troppo bella e spero ke sarà una belva in pista ! ! ! Beati quelli che se la potranno permettere..... ,,,,,,,,,,,,,,
Arrivata Honda Civic 1.4 100cv VTEC,https://www.autopareri.com/forums/topic/45701-arrivata-honda-civic-14-100cv-vtec,2012-01-02 09:07:56,Sandro,,"Scordiamoci il giocattolo aggiuntivo: non ci sta in garage e solo a tenerla come soprammobile costa l'iradiddio tra bollo e assicurazione. Figurati se devi muoverla. Eppoi non so neanche dove trovare i tempo per usarla come si deve. Quindi tra approssimativamente 4 anni. Grazie al cielo il cambio è veramente ben manovrabile senza impuntature o grattate. Spesso trovo invece fastidioso la freccetta del ""cambia marcia che è ora"": come se potessi passare in VI a 50 km/h in città solo perché ""lo dice lui"". Comunque con l'uso di quest'auto col cambio meccanico mi convinco sempre più che il futuro sarà ( volente o nolente ) un cambio di tipo automatico evoluto: che sia doppia frizione robotizzato o CVT temo che con le prossime generazioni di automobili non potremo più scapparne. Ci salveranno forse i leveraggi dietro al volante per farci credere di essere ancora noi a ""pilotare"" l'auto quando ormai in realtà saranno loro a ""scarrozzare"" noi. Nel bene e nel male. ",,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=795#comments,2009-12-10 10:22:51,sarge,,@17Mika:Grazie per il report...quanto al volante dovresti saperlo quali sono le righe da editare nel plr:mrgreen::mrgreen:Steer update thresh devi metterlo a 0 0000800:mrgreen: ,,,,,,,,,,,,,,
Lo comprereste?,http://www.porschemania.it/discus/messages/502416/139990.html?1135077666,2005-12-20 08:47:00,cristian1981,,A 85000 \x80 la carrera 4s ma di che anno scusa ? la 996 ovviamente ? ,,,,,,,,,,,,,,
cx5 sembra interesssante,https://forum.quattroruote.it/threads/cx5-sembra-interesssante.54289/,2011-09-02 00:00:00,_enzo,,A me piace molto non so però se pensano di fare un diesel più potente anche perché i volumi non sono così elevati. Come linee è molto equilibrato e penso venderà molto bene da appassionato di auto italiane ( assolutamente non pro Fiat ) mi chiedo dove sia il gruppo Fiat ? Forse aspettano che passino di moda.... ,,,,,,,,,,,,,,
Recensione Civic 1.6 idtec. Aggiornamento 80.000km,https://forum.quattroruote.it/threads/recensione-civic-1-6-idtec-aggiornamento-80-000km.101046/page-7,2017-03-26 00:00:00,Barack,,Aggiornamento dei 30.000 km. L'auto va sempre meglio. Si percepisce il miglioramento delle prestazioni dovuto al motore più sciolto ed elastico. Adesso riprende bene anche dai 1200rpm senza alcuna esitazione. I consumi sono calati a parità di percorso. Nell'ultimo pieno poi l'ho usata solo su statali e extraurbano e il risultato alla pompaggio è stato 4 7 l/100km 4.4 al cdb e con gomme invernali. Ottimi riscontri sul fronte silenziosità e vibrazioni del tutto assenti. Sono estremamente soddisfatto. La nuova mi piace molto ma la prenderei solo con 160cv. ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-93,2010-04-04 00:00:00,FITNESS1983,,class action ? mi manda rai tre ? scioperi di massa ? email punitive alla renault ? ? ribadisco quanto detto pagine di forum fa: non ammazziamo i moscerini con i bakooka....dai ragazzi... cerchiamo di essere seri e razionali. Ho un problema vado dalla conce e rompo i coglioni all'inverosimile per farmelo risolvere non me lo risolvono cambio conce e spacco le balle li... fatto questo allora chiamo renault italia e vedrai che il conce cambia opinione ( se il serv. clienti offerto è valido ) Se ti metti muro contro muro o ti prendi un avvocato e ottieni qualcosa oppure queste operazioni mediatiche lasciano il tempo che trovano... vedere puntata di questa settimana di mi manda rai 3 con le DR5 che sono stati li a parlare 5 minuti e non hanno detto un cazzo di niente e non hanno risolto un bel nulla ! ,,,,,,,,,,,,,,
Finalmente tomplayer funziona su carminat tom tom,https://forum.quattroruote.it/threads/finalmente-tomplayer-funziona-su-carminat-tom-tom.47842/page-5,2012-11-02 00:00:00,christianpax,,sì.....senza problemi ,,,,,,,,,,,,,,
Porsche GT3 RS 997,https://www.autopareri.com/forums/topic/54608-porsche-gt3-rs-997,2014-07-17 14:45:32,ricky1750,,E' un discreto casino anche io lo trovo innaturale.. oltretutto ti sballa totalmente il riferimento delle frenate e quello che normalmente ti dicono di fare per non sovrastressare i freni perche' li tieni pinzati anche se appena sfiorati... non solo vai piu' veloce ma soprattutto quanto si gira di piu' ( e girando meno il volante ) ... gia' sull'exige e' impressionante su 911 sembra che la macchina invece di avere 4 ruote abbia un paletto conficcato in mezzo ai sedili e ci giri intorno ! ,,,,,,,,,,,,,,
Kia Stinger GT 2017,https://www.autopareri.com/forums/topic/62618-kia-stinger-gt-2017?&page=4#comments,2017-01-09 00:58:43,LucioFire,,Volevo mettere abbastanza ma ho cliccato su molto. È possibile cambiare il voto ? Comunque è un'accozzaglia di 20 auto. Ma non mi dispiace ,,,,,,,,,,,,,,
La prima foto ufficiale Lexus IS 350 GT2 (ALMS),https://www.bmwpassion.com/forum/threads/la-prima-foto-ufficiale-lexus-is-350-gt2-alms.24964/,2004-05-06 00:00:00,dako,,L'ho trovata in un altro forum ed io ve la posto per farvela vedere.. ,,,,,,,,,,,,,,
per chi mi chiedeva dei tagliandi (Legacy),https://forum.quattroruote.it/threads/per-chi-mi-chiedeva-dei-tagliandi-legacy.104264/page-7,2016-05-29 00:00:00,Suby01,"Significa che in assistenza ufficiale mi è costata in 90.000 km 2162 euro (non conto il primo non obbligatorio) e in 134.000 km allungando un po' i tagliandi 2935 euro (giunto escluso) Non so se per voi è economico. .. per me no. Poi possiamo discutere di fare i tagliandi fuori rete ma non è questo credo l'oggetto della discussione... Questi sono fuori di melone. ""Significa che in assistenza ufficiale mi è costata in 90.000 km 2162 euro (non conto il primo non obbligatorio) e in 134.000 km allungando un po' i tagliandi 2935 euro (giunto escluso) Non so se per voi è economico. .. per me no. Poi possiamo discutere di fare i tagliandi fuori rete ma non è questo credo l'oggetto della discussione""",Ognuno fa le sue valutazioni. Questa mi è costata 25.000 euro quando una c5 pari equipaggiamento mi veniva 29.000. Anche se spendo un migliaio di euro in più di tagliando è calcolato ( non fosse stato per il giunto e i miei traversi sul bagnato sarei soddisfattissimo dell'affidabilità almeno finora toccando ferro ) Una Levorg la porti a casa con 28.000 euro e al momento non vedo nulla paragonabile a quel prezzo. L'importante è sapere che la manutenzione costa e ragionare di conseguenza ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=20#comments,2013-02-12 14:02:23,gigione1,,La forma sembra anche migliorata rispetto al concept ! Meravigliosa fari anteriori esclusi ma alla fine ce la si aspettava così già da un po'. Solo una cosa mi suona strano a leggere le misure. Non può essere lunga come una polo e larga come una enzo vero ? ,,,,,,,,,,,,,,
Auto RIVA aumento assicurazione 300% !!,http://www.porschemania.it/discus/messages/502415/566387.html?1308593413,2011-06-16 15:24:00,cberny,,"Macho ovviamente mi spiace molto per l'accaduto. E' inaccettabile una cosa del genere ( gi\xe0 l'incremento ingiustificato del premio lo \xe8 ma la ""riclassificazione"" random all'ins\xf9 della classe di merito \xe8 una truffa vera e propria ) . Per la Porsche sono rimasto sempre in Directline perch\xe8 sul mio profilo conveniva ultimamente per\xf2 per le altre auto di famiglia Linear si \xe8 fatta molto aggressiva con i prezzi a discapito di Directline. Dal 2007 ho Dialogo sulla Legacy e mi sono trovato benissimo fino ad ora oltre al prezzo pi\xf9 basso. Io comunque ogni anno faccio almeno 4 preventivi per auto e vado dove pago meno tanto il servizio non cambia. Avete presente Cipputi ? ",,,,,,,,,,,,,,
