Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-279,2011-01-20 00:00:00,Nuotatore83,"paevan ha scritto: In questi giorni sono andato in concessionaria per avere info sulla mia sceni parlando dell'affidabilità del 1.5 dci il venditor ovviament mi ah detto che ora quel motore non presenta più i problemi del passato anzi ha aggiunto che da quest'anno lo stesso motore verrà montato dalla mercedes sulla Classe B 160. Voi ne sapete qualcosa? Da questo link sembrerebbe vero: http://www.mercedes-benz.it/content..._cars/models/b-class/b245/technical_data.html Anche se poi andando a vedere i motori mercedes fra i diesel con vi è alcuna indicazione dei motori montati dalla classe B 160.... sinceramente dalle caratteristiche mi sembra tutt'altro che identico il motore....... La cilindrata è identica...................per il resto altre info non se ne vedono sul sito mercedes. "" paevan ha scritto: In questi giorni sono andato in concessionaria per avere info sulla mia sceni parlando dell'affidabilità del 1.5 dci il venditor ovviament mi ah detto che ora quel motore non presenta più i problemi del passato anzi ha aggiunto che da quest'anno lo stesso motore verrà montato dalla mercedes sulla Classe B 160. Voi ne sapete qualcosa? Da questo link sembrerebbe vero: http://www.mercedes-benz.it/content..._cars/models/b-class/b245/technical_data.html Anche se poi andando a vedere i motori mercedes fra i diesel con vi è alcuna indicazione dei motori montati dalla classe B 160.... sinceramente dalle caratteristiche mi sembra tutt'altro che identico il motore.... ""In questi giorni sono andato in concessionaria per avere info sulla mia sceni parlando dell'affidabilità del 1.5 dci il venditor ovviament mi ah detto che ora quel motore non presenta più i problemi del passato anzi ha aggiunto che da quest'anno lo stesso motore verrà montato dalla mercedes sulla Classe B 160. Voi ne sapete qualcosa? Da questo link sembrerebbe vero: http://www.mercedes-benz.it/content..._cars/models/b-class/b245/technical_data.html Anche se poi andando a vedere i motori mercedes fra i diesel con vi è alcuna indicazione dei motori montati dalla classe B 160.""",si la cilindrata si ma i kw sono differenti poi uno monta un cambio meccanico a 5 rapporti l'altro a 6... mhà... ,,,,,,,,,,,,,,
Qualcuno ha provato la C350e station wagon?,https://forum.quattroruote.it/threads/qualcuno-ha-provato-la-c350e-station-wagon.101843/,2016-03-18 00:00:00,derblume,'Commenti? Opinioni?',non lo ho provato ma visto in un salone di auto nella mia zona. station wagon è un ? altra cosa ! il bagaglio per una macchina di tale misure è minuscolo ! altra Cosa che mi ha lasciato un po ? cosi è il materiale finto legno nella console centrale...sa fin tropo di plastica...quasi sgradevole almeno nella versione da me visionato col legno nero. Poi ci sono tanti pulsanti anche piccoli e difficile da distinguere uno dal altro ( un po ? come nella Prius 3 ) che nella guida in strada distrae. Per il resto mi sembra una bella macchina anche se personalmente preferivo lo stile della versione precedente. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-118,2012-02-28 00:00:00,Corazon Habanero,"valvonauta_distratto ha scritto: E' col museo che devono farsi pubblicità prima di fare i prodotti che poi dovranno essere il più possibile compatibili con la storia del marchio. Cosa apri il museo dopo che hai fatto macchine che con l'alfa non ci combinano nulla?... Appunto: e secondo te il Suv a chi sarebbe destinato? E' l'assaggino di prova .. vediamo come e quanto se lo pappano e se c'è la riuscita del prodott allora ha senso anche strapiantare il Muse magari un pezzo alla volta. Chiaro che ""i pezzi in questo cas saranno quelli più prestigiosi! Ahh .. che disastro .. meglio non pensarci. Già abbiamo rarità e opere d'arte sublimi sparse in tutto il Glob certo che perdere anche tutto il tesoro di AlfaRomeo sarebbe veramente come la goccia che fà traboccare il vaso! ... Non credo che le porterebbero tutte di là. ' valvonauta_distratto ha scritto: E' col museo che devono farsi pubblicità prima di fare i prodotti che poi dovranno essere il più possibile compatibili con la storia del marchio. Cosa apri il museo dopo che hai fatto macchine che con l'alfa non ci combinano nulla?... Appunto: e secondo te il Suv a chi sarebbe destinato? E' l'assaggino di prova .. vediamo come e quanto se lo pappano e se c'è la riuscita del prodott allora ha senso anche strapiantare il Muse magari un pezzo alla volta. Chiaro che ""i pezzi in questo cas saranno quelli più prestigiosi! Ahh .. che disastro .. meglio non pensarci. Già abbiamo rarità e opere d'arte sublimi sparse in tutto il Glob certo che perdere anche tutto il tesoro di AlfaRomeo sarebbe veramente come la goccia che fà traboccare il vaso! ""E' col museo che devono farsi pubblicità prima di fare i prodotti che poi dovranno essere il più possibile compatibili con la storia del marchio. Cosa apri il museo dopo che hai fatto macchine che con l'alfa non ci combinano nulla?""",Ne portassero anche una sola in pianta stabile sarebbe vergognoso. Non trovi ? ,,,,,,,,,,,,,,
Volevo comprare una toyota chr,https://forum.quattroruote.it/threads/volevo-comprare-una-toyota-chr.118905/page-2,2018-11-06 00:00:00,albert56,"'Non vedo perché disquisire su questioni come ad es la ""famigerata"" zona posteriore... Sarà che al richiedente va bene... per i SUOI gusti ed esigenze?'",sembra che il richiedente non parli dei posti posteriori: gli vanno bene o si sofferma per esempio se il p.brezza si rompe ancora ? Forse non ha ancora ben capito ce lo dirà lui ! ! ,,,,,,,,,,,,,,
[Video] F430 Spider,https://www.autopareri.com/forums/topic/12337-video-f430-spider?&page=2#comments,2005-05-30 13:57:45,nunoHGT,,video prova della 430 spider http://turbo.m6.fr/v2/html/magazine/emission/essais/435/index.shtml ( sopra a sinistra ) ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1573#comments,2019-02-26 16:32:30,carloc,,Certamente stessi ricambi a prezzi diversi ed anche manodopera con costi diversi a seconda del brand. ,,,,,,,,,,,,,,
AEB - Autonomous Emergency Braking - La frenata Automatica (Anti-Tamponamento),https://www.autopareri.com/forums/topic/9466-aeb-autonomous-emergency-braking-la-frenata-automatica-anti-tamponamento,2011-06-29 12:47:53,J-Gian,,Recupero questa vecchia discussione per continuità visto che non ha senso aprirne una nuova I tempi ormai sembrano maturi riporto da un altro topic: http://www.autopareri.com/forum/tecnologie-per-la-sicurezza-ed-elettronica/46886-esp-auto-obbligatorio-per-legge-dal-2012-anche-europa.htmlAlcuni documenti interessanti li potete trovare qui: GAR | AEBS/LDWS Ecco nel frattempo un esempio di funzionamento del sistema sui mezzi pesanti. Frenata automatica così come il lampeggio dei fari ed il suono del clacson: un ulteriore segnalazione che in alcuni casi può aiutare gli occupanti del veicolo che precede a correre ai ripari o a ridurre le conseguenze di un possibile impatto. ,,,,,,,,,,,,,,
Toninelli: non comprerei un'elettrica con colonnine ogni 200 km,https://www.forumelettrico.it/forum/toninelli-non-comprerei-un-elettrica-con-colonnine-ogni-200-km-t5307-10.html?sid=56eaf1f45e44b71ede6901683edcdf9a&sid=56eaf1f45e44b71ede6901683edcdf9a,2019-05-09 22:22:00,davide,,Non si può pretendere di più da uno che è laureato in giurisprudenza. Siamo alle solite mettono a capo dei ministeri gente che nella vita fa tutt'altro. Bah.... non c'è più speranza... non ce la possiamo fare.....,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-141,2004-03-25 00:00:00,batmobile,'Ma esiste un campionario dove vederli????',Messing metallic colore da sturbo.Grigioverde opaco in ombra rame vivido al sole.Era nelle opzioni per la M3 e46.:wink:Posta pure amo le auto belle. ,,,,,,,,,,,,,,
Mi presento a breve possessore di una C0,https://www.forumelettrico.it/forum/topic5563.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-07 17:56:00,marco,'Vi ringrazio per i contributi che ho letto e che mi hanno convinto ancor più della scelta',Queste sono frasi che fanno piacere danno un senso a tutte le ore che perdiamo ogni giorno per raccontare il mondo dell'elettrico. Grazie del riscontro ,,,,,,,,,,,,,,
Sport Utility Maserati,https://forum.quattroruote.it/threads/sport-utility-maserati.53861/,2011-07-25 00:00:00,michi_94,,Oggi leggendo Quattroruote di agosto mi sono imbattuto in un articolo in cui si parla della Sport Utility che la Maserati ha intenzione di produrre e vendere a partire dal 2013.... Voi cosa ne pensate del primo approccio da parte della Maserati nel segmento delle Sport Utility ? Secondo voi questa vettura potrà accentuare le vendite Maserati ? E cosa ne pensate del design delle motorizzazioni ( 3.0 V6 turbodiesel e 4.2 V8 a benzina ) ecc.... ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1453#comments,2018-07-25 15:53:00,AlexMi,,Si rispetto ad altre vetture integrali Giulia è comunque valida ma rispetto alle versioni a trazione posteriore la differenza si avverte amplificata anche dall'assetto ri-alzato che si porta dietro qualche pompaggio nei curvoni autostradali completamente assente invece sulle versioni TP. ,,,,,,,,,,,,,,
Buona Officina Bosch A Milano,https://www.bmwpassion.com/forum/threads/buona-officina-bosch-a-milano.72040/,2007-11-26 00:00:00,Pierre1978,,Ciao ragazzi vorrei portarvi la mia esperienza in casa BMW. Premesso che mia mamma ha una Mini cooper ed io un 320 d vi vorrei segnalare che in Car Zeta a milano NON CI DOVETE ANDARE ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! Lo so che il maiuscolo significa gridare e proprio questo era il mio intento.Sono incompetenti e sopratutto poco onesti. Ogni piccolo lavoro lo trasformano in tragedia spelando soldi e tempo.Ho invece trovato una officina della Bosch si chiama Sport car snc ed è in via Carlo D'Adda n.2 - Milano. Ho fatto fare dischi e pastiglie anteriori controllatina generale sistemazione Gommini marmitta ( saltellava che era un piacere ) ed ho speso 210 Euro ! Sono padre e figlio sembrano due persone oneste e soprattutto sono stragentili..Ora dopo un calvario di tre mesi tra una officina Bmw e l'altra la mia macchina frena bene e non vibra più.Un salutone a tutti ! ,,,,,,,,,,,,,,
Audi A3 Sportback 2013,https://www.autopareri.com/forums/topic/48790-audi-a3-sportback-2013?&page=4#comments,2012-09-20 11:17:29,Stefano73,,Gran bella macchina la a4 avant postata sopra ormai risalente a 4 anni fa ,,,,,,,,,,,,,,
Motore Alfa mjet 1900 da 175 cv: a quando il debutto su 159,https://www.autopareri.com/forums/topic/19623-motore-alfa-mjet-1900-da-175-cv-a-quando-il-debutto-su-159?&page=4#comments,2006-09-15 11:32:04,&lt;angel84&gt;,,Lanciare adesso il 175 cv non ha senso se il 2.0 sarà veramente pronto nel 2007. Se lo avessero lanciato un annetto fa avrebbe avuto il suo perchè. L'importante a questo punto è che il 2.0 sia davvero pronto in tempo altrimenti sarebbe un ennesimo errore. ,,,,,,,,,,,,,,
NUOVA IGNIS,https://forum.quattroruote.it/threads/nuova-ignis.108121/page-20,2017-08-17 00:00:00,Rizzyy,"'ma scusa.... hai ripreso il mio scritto .... e hai detto ""questo è un troll..."" cerca di essere più chiaro.... comunque incidente chiuso....'","Rileggi cio' che ho scritto io il ""questo"" non l'ho mai scritto... ce lo hai aggiunto tu... Io ti ho risposto dicendo ""E' un troll..."" ad un tuo messaggio che rispondeva ad un noto troll ( fino ad ora si spera che non lo sia piu' ) in questo thread tutto qui Per me non c'e' stato nessun incidente al massimo incomprensione. ",,,,,,,,,,,,,,
Tempostat come funziona?,http://www.porschemania.it/discus/messages/22971/798288.html?1483110973,2016-12-13 14:37:00,telemaco,,Ora controllo i fusibili sperando che ci sia un fusibile dedicato al tempotast altrimenti avevo pensato anche io al fatto che non fosse stato settato dalla centralina. Secondo te se fosse la centralina devo andare in cp oppure posso farlo da un bravo elettrauto ? Semplicemente perch\xe9 il cp sta a 130 km da dove mi trovo io e non ho il tempo materiale di andarci.,,,,,,,,,,,,,,
Lancia: un passato (e un presente) travagliato,https://www.autopareri.com/forums/topic/27902-lancia-un-passato-e-un-presente-travagliato?&page=5#comments,2008-03-24 20:03:59,EC2277,,Rispondo velocemente e chiudo l'OT. Infatti io non mi riferivo ai secoli dei secoli che ci hanno preceduto ( non è nella mia natura soffermarmi troppo sul passato ) ma facevo una semplicissima considerazione: la Lancia alla fine degli anni '80 godeva grazie alle competizioni di un prestigio elevatissimo che le avrebbe consentito di poter penetrare molto bene nel mercato estero ma l'evoluzione che il marchio ha avuto negli anni '90 è andata in direzione opposta. E secondo te perché ho parlato di umiltà ? ,,,,,,,,,,,,,,
consumi qashqai 1.6 dci 4x4,https://forum.quattroruote.it/threads/consumi-qashqai-1-6-dci-4x4.64772/,2012-06-12 00:00:00,hoppypolla,,Ciao a tutti la risposta interesserebbe anche a me. Devo decidere se acquistare il 4x2 o il 4x4. Grazie. ,,,,,,,,,,,,,,
Consumo olio eccessivo A4 2.0 av TFSI 211 stronic,https://forum.quattroruote.it/threads/consumo-olio-eccessivo-a4-2-0-av-tfsi-211-stronic.40607/page-10,2011-05-10 00:00:00,dtax,"""Ciao ragazzi posseggo un'A4 2000 TFSI 180 cv Avant advanced e in 40000km circa ho rabboccato l'olio motore per 4 volte piu' il tagliando dei 30000 km. Comunque il capofficina della concessionaria a cui mi rivolgo per i tagliandi (è oltretutto anche un mio amico) mi dice che quasi tutti i motori Wolkswagen ed Audi (che poi sono uguali) di ultima generazione hanno lo stesso problema del consumo d'olio eccessivo. Piuttosto vorrei chiedervi se anche le vostre A4 a freddo hanno uno strano rumore sull'avantreno (più ruotando il volante a sinistra che a destra)che poi sparisce del tutto dopo pochi secondi. Nel frattempo sto valutando se farla controllare. Grande auto grande motor peccato però che anche i consumi in città non siano proprio parchi. Con un pieno circa 550 km e vi assicuro che non schiaccio molto anzi cerco di cambiare come da indicazione del cdb. Un saluto a tutti e fatemi sapere Grazie Anthony""",La mia dopo 23.000km ( 211 CV quattro Stronic av ) ...segna un bel 9 4km/lt come media generale totale.....e il mio piede è molto ma molto pesante. Con il 3.0TDI quattro tiptronic di prima la mia media era di 10.2km/lt........siamo più o meno li... Il rumore di vibrazione sull'avantreno è un problema comune a tutte le A4 e A5...più la gommatura è larga e più si accentua. Il rumore che viene dal motore all' accensione è dovuto all'aspirazione dell'aria che aumenta in fase di start. ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-29,2007-05-05 00:00:00,vekter,,http://www.studiorenne.com/index.php/news/seac-news/16637-bollo-auto-per-le-auto-storiche-question-time.htmlmmm... la vedo male ,,,,,,,,,,,,,,
Conc. ...VERGOGNOSI e' dir poco,https://www.bmwpassion.com/forum/threads/conc-vergognosi-e-dir-poco.164069/page-2,2010-12-14 00:00:00,Piso65,"""anche a fare i froc con il culo degl'altr hahaha....""",Si certo in una vendita on-line perchè è di questo che si tratta è un pò difficile che ci sia il nero su bianco se non quello del malcapitato che fa il bonifico come da richiesta di ***edit. Se si legge bene il post si fa davvero fatica a dargli torto..... ,,,,,,,,,,,,,,
Porsche 911-997 Turbo Cabrio,https://www.bmwpassion.com/forum/threads/porsche-911-997-turbo-cabrio.41113/,2004-12-28 00:00:00,DjMarvel,,"L'estate è proprio una bella stagione. Le giornate si allungano i week end uggiosi sono solo un brutto ricordo e le spiagge diventano teatro di memorabili avventure. Anche le strade dal canto loro si popolano di vetture emozionanti diverse dal solito in una sola parola: cabriolet.Un pò meno contenti di questo trend sono i parrucchieri il cui minuzioso lavoro viene spesso funestato da ""scoperte"" senza un briciolo di comprensione capaci di strapazzare anche l'acconciatura più granitica.E' il caso della nuova Porsche 911 Turbo Cabrio in edizione 997 una belva da 480 cavalli pronta a ruggire sotto il sole cocente di agosto con una presenza decisa: il carattere sportivo è infatti elevato ai massimi livelli sulla carrozzeria oltre che sotto il cofano.Un plauso meritato ai progettisti tedeschi scroscia spontaneo leggendo i dati tecnici. Nonostante l'ovvio irrigidimento della struttura e la presenza dei roll bar a scomparsa la nuova Porsche 911 Turbo Cabrio contiene il differenziale di peso rispetto alla sorella coupé in soli 70 kg fattore che garantisce prestazioni pressoché invariate.Lo 0-100 viene coperto in soli 4 secondi che scendono a 3 8 nel caso si adotti il rinnovato cambio automatico Tiptronic S a fronte di un picco massimo pari a 310 km/h. Se aggiungiamo anche la coppia massima di 620 Nm ( 680 con overboost in funzione ) la preoccupazione dei coiffeur è pienamente giustificata...http://img242.imageshack.us/my.php ? image=art198982turbo03nc9.jpghttp://img511.imageshack.us/img511/6552/art198982turbo02lc7.jpg ",,,,,,,,,,,,,,
Tempi di consegna BIBLICI..cosa mi consigliate di fare ?,https://forum.quattroruote.it/threads/tempi-di-consegna-biblici-cosa-mi-consigliate-di-fare.116100/page-4,2018-11-23 00:00:00,FAUST50,,"Ho unito le discussioni in quanto se ne era gia"" parlato"" e i consigli sono sempre gli stessi ",,,,,,,,,,,,,,
Audi A1 vs Alfa GT,https://www.bmwpassion.com/forum/threads/audi-a1-vs-alfa-gt.26951/page-2,2004-06-07 00:00:00,M_POWER,"mamo ha scritto: alfaGT ha scritto: Ma non vi sembra identica?!... si ma l'audi è oscena mentre l'Alfa è bella... grande mamo!! stai migliorando!!! ... qui nessuno dice che l'alfa è brutta è meccanicamente parlando che fa pena "" mamo ha scritto: alfaGT ha scritto: Ma non vi sembra identica?!... si ma l'audi è oscena mentre l'Alfa è bella... grande mamo!! stai migliorando!!! "" alfaGT ha scritto: Ma non vi sembra identica?!... si ma l'audi è oscena mentre l'Alfa è bella 'Ma non vi sembra identica?!'","se non ricordo c'era uno spot che diceva:""la bellezza non basta"" ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-304,2005-06-11 00:00:00,PuccioE39,"""mi sono espresso come un libro chius intendevo dire che non rientrava tra i colori tipici richiesti dall'utente medio""",io lo trovo particolarmente indovinato anche sull'E39 ,,,,,,,,,,,,,,
Moderazione forum Fiat,https://forum.quattroruote.it/threads/moderazione-forum-fiat.2574/page-25,2011-07-14 00:00:00,Admin,"ilSagittario ha scritto: Cosa vuol dire OT? Che non ci si può permettere una battuta o una divagazione? Caro Admi chiudete l'area Fiat .... meno mal di testa per tutti. Cordialità.... Molto più semplice sbattere fuori quelli che non si adeguano caro mio! Cordialità... Caro Admin nulla da obiettare .... ragionavo a voce alta. Trovo comunque assurdo che si sia arrivati a quest ovviamente non per colpa della moderazion in una comunità che dovrebbe essere in primis luogo di piacevole svago tra appassionati di motori. "" ilSagittario ha scritto: Cosa vuol dire OT? Che non ci si può permettere una battuta o una divagazione? Caro Admi chiudete l'area Fiat .... meno mal di testa per tutti. Cordialità.... Molto più semplice sbattere fuori quelli che non si adeguano caro mio! Cordialità ""Cosa vuol dire OT? Che non ci si può permettere una battuta o una divagazione? Caro Admi chiudete l'area Fiat .... meno mal di testa per tutti. Cordialità.""","Sono assolutamente d'accordo con te. Teoricamente fra persone adulte e ragionevoli non dovrebbe essere necessaria la figura del ""controllore"" ma tant'è... come vedi la realtà è ben diversa ",,,,,,,,,,,,,,
U.A.U. ...Union Against Ugliness,https://www.autopareri.com/forums/topic/12422-uau-union-against-ugliness?&page=2#comments,2005-04-11 05:36:45,Omphalos,,Concordo con voi... l'eventuale clientela sensibile a questo messaggio la Ypsilon l'ha già comperata Spot fuori tempo Simpatica e chiara la protesta diretta al sito ,,,,,,,,,,,,,,
le foto delle nostre Alfa,https://forum.quattroruote.it/threads/le-foto-delle-nostre-alfa.11173/page-2,2009-10-04 00:00:00,axe5,,:shock: :shock: :shock: Complimenti è davvero bellissima soprattutto con quel colore e nella versione blackline :thumbup: :thumbup: :thumbup: ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=127#comments,2015-06-28 08:30:13,luellor,,Ma lo spot della Giulia come è ? ? È uno dei 2 video rilasciati alla presentazione ? In tv non l'ho visto e su youtube non lo trovo ! ,,,,,,,,,,,,,,
Start e Stop il motore riparte senza motivo,https://forum.quattroruote.it/threads/start-e-stop-il-motore-riparte-senza-motivo.110525/,2017-05-19 00:00:00,antoweb,,Grazie nel manuale non si fa cenno nè al limite di tempo nè alla carica della batteria. ,,,,,,,,,,,,,,
Prospettive passate e future per Lancia,https://www.autopareri.com/forums/topic/59430-prospettive-passate-e-future-per-lancia?&page=83#comments,2018-04-14 16:58:06,KimKardashian,,Penso con quel che ha detto che hanno gia un ipotetico compratore del marchio e quindi preparare psicologicamente la stampa. Anche se penso difficilmente vedremo una Lancia come vogliamo che produrra vetture premium in Italia ,,,,,,,,,,,,,,
Hyundai - Family R Diesel,https://www.autopareri.com/forums/topic/31191-hyundai-family-r-diesel,2008-11-04 19:50:41,simonepietro,,pare inoltre chiaro che si sono svincolati da VM per i diesel. ,,,,,,,,,,,,,,
Chevrolet Matiz 800,https://forum.quattroruote.it/threads/chevrolet-matiz-800.103848/,2016-04-28 00:00:00,pio75evo,"""Salve ! Vorrei informazioni in merito all'acquisto di una auto usata. Vorrei acquistare una auto usat però vedo che spesso negli annunci trovo le Chevrolet Matiz 800i Cat S Smile. Che parere potete darmi in merito a questa auto ? È utile per fare lunghi viaggi ? (Circa 1000 km) Noto che c'è anche la versione a GPL che farebbe risparmiare sul carburante. Attendo vostri pareri.""",E' una vettura pensata espressamente per la città ambiente nel quale dà il meglio viste le dimensioni compatte e la maneggevolezza. Il motore 800 cc non è male se l'utilizzo è quello urbano. Altrimenti va presto in affanno tanto che i consumi in autostrada lievitano parecchio e già a 100 km/h rumoreggia parecchio. Non vedo come si possano percorrere 1000 km con una macchinetta del genere... Si arriverebbe frastornati alla meta... Senza contare il confort da city car quindi parecchio rollio posizione di guida che stanca alla lunga insonorizzazione di certo perfettibile. Insomma dimentica i viaggi lunghissimi non per motivo di affidabilità ma perché è pensata esclusivamente per un utilizzo urbano. Da controllare l'impianto frenante in quanto Chevrolet fece un richiamo che coinvolse circa un milione di matiz in occasione del quale apportò delle modifiche all'impianto abs ( dal cambio del liquido freni nei casi meno gravi al cambio della pompa dell'abs ) . La versione a gpl consente maggiore risparmio ma le prestazioni calano ulteriormente e la 800 gpl è afflitta da minimo irregolare meglio la 1000 a gpl. ,,,,,,,,,,,,,,
Profilo plastica nera porte laguna III,https://forum.quattroruote.it/threads/profilo-plastica-nera-porte-laguna-iii.116846/,2018-06-05 00:00:00,biXel,,Questa ,,,,,,,,,,,,,,
