Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-260,2011-01-08 00:00:00,dimo66,"Salve e buon sereno anno a tutti.Volevo segnalare sulla mia x mod 1.9 allarme rabbocco olio km1800 aggiunto 1/2 litro d'olio.A parte il problema residui olio turbina ancora oggi mi ritengo molto soddisfatto dell'auto e della assistenza della mia concessionaria.... Io ho fatto 13000 km e comincio a tenerlo d'occhi il livello è ancora a metà stecc ma un kg già l'ho comprato(25EURI). ma ti si è acceso qualcosa? ""Salve e buon sereno anno a tutti.Volevo segnalare sulla mia x mod 1.9 allarme rabbocco olio km1800 aggiunto 1/2 litro d'olio.A parte il problema residui olio turbina ancora oggi mi ritengo molto soddisfatto dell'auto e della assistenza della mia concessionaria.""",Ciao ZZblitz si è uscito questo avviso:RABBOCCARE OLIO ,,,,,,,,,,,,,,
Prova Aston Martin Vantage N430 vs Fiat 500L Living 1.6 multijet,https://www.autopareri.com/forums/topic/61538-prova-aston-martin-vantage-n430-vs-fiat-500l-living-16-multijet?&page=2#comments,2016-07-08 18:08:32,poliziottesco,,Prima di passare a parlare del Superbruco ( o forse dovrei chiamarlo Spectrabruco e magari ribattezzare l' altra Megalorottame ? - vediamo se ci legge qualche altro malato di queste cazzate come il sottoscritto... ) Vabbe' scusate dicevo prima di parlare un po' del superbruco altre due paroline sulla N430: - Quando la parcheggi dopo una guidata avere le mani che profumano di alcantara e' una gran figata...vediamo quanto dura - il punta-tacco mi viene uno schifo anche perché' udite udite l' accelleratore NON e' incernierato sul pavimento per carita' avendo gia' guidato la Vantage più' volte lo sapevo pero' mi da' noia dover re-imparare con la 911 ero finalmente riuscito a lavoricchiare decentemente. Infine giusto per dare un po' di dettagli parliamo brevemente del perché' l'ho scelta. Diciamo che in origine l' intenzione era quella di tenere la 911 ed affiancarle un' altra sportiva più' abbordabile. CI ho pensato parecchio la più' palpabile era la 124 Abarth. Avevo pensato anche a 4C ( in questo caso anche come sostituta del maggiolino ) pero' dopo averla provata e parlato a lungo con ricky1750 ho capito che non era l' auto per me...in pista ci vado molto raramente ed usare la 4c quasi esclusivamente su strada e' qualcosa che grida vendetta. Insomma in attesa di visionare e provare la Abarth 124 ( il tutto era previsto per Settembre ) ho continuato a pensare e seghetto mentale per seghetto mentale come spesso accade ci si fa prendere la mano...cosi' e' nata l' idea di sostituire la porsche spinto anche lo ammetto dalla storia del VW gate. Si lo so la cosa e' abbastanza irrazionale ma francamente l' avere un' auto che alla lontana fa parte di quel gruppo ha cominciato a darmi fastidio. Così' avendo in passato guidato spesso parecchie supercar GT e sportive varie ho fatto una lista di auto che mi avevano impressionato e che mi sarebbe piaciuto possedere: - Ferrari F430 - Lamborghini Gallardo - AM Vantage V8 o V12 Requisito fondamentale in tutti i casi cambio manuale. Da continuarsi.... ,,,,,,,,,,,,,,
Mondiale F.1 2019 - GP del Bahrain,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-del-bahrain.121875/page-9,2019-03-31 00:00:00,automoto3,'a mio avviso la fase si innescherà comunque e verrà risolta solo in due mod o hai piloti che lottano sportivamente tra di loro senza però creare problemi e mi sembra veramente difficil o hai un team che impone delle gerarchie e queste devono essere rispettate. Il primo scenario potrebbe andare ma se hai una superiorità netta rispetto alla concorrenz tipo quella mercedes dei primi anni',"La seconda ( imporre gerarchie che devono essere rispettate ) Vettel l'ha sempre vista e concepita pro parte sua non credo proprio che accetterà di buon grado di fare il n. 2. Sbroccherà di nuovo con tutti lì a chiedersi perchè e percome. Dopotutto io ricordo la frase di Kimi quando gli chiesero di dargli aiuto ( che penso tutti ricorderanno ) "" beh io posso guidare una macchina sola ..."" ",,,,,,,,,,,,,,
Perdita di aderenza Venga 1.4 benzina,https://forum.quattroruote.it/threads/perdita-di-aderenza-venga-1-4-benzina.51799/page-2,2011-06-10 00:00:00,scudericar,"""ciao stesso comportamento la mi si tratta di una ex 1.4 benzina imm. a marzo 2010 l'ho fatto presente varie volte al capofficina è addirittura l'ultima volta si è messo a ridere............x loro tutto ok a me quando capita mi viene da piangere...... anche io ho gomme continental195/60-15""",ups scusate 205/55 - 16 ,,,,,,,,,,,,,,
Ma io...chi sono?,https://www.bmwpassion.com/forum/threads/ma-io-chi-sono.341991/,2019-02-10 00:00:00,Rudin,,RUDIN Di Savona 47 anni da pochissimo possessore di una 320ci e46.Da molto tempo la desideravo... Ne ho trovata una a un prezzo abbordabile ma con qualche lavoretto da fare... ,,,,,,,,,,,,,,
Mitsubishi Lancer (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/21002-mitsubishi-lancer-topic-ufficiale-2006?&page=12#comments,2007-09-15 07:50:49,Arcy79,,mamma quanto è oscena stà lancer sarà per il colore sarà per la visuale della foto ma mi fà rabbrividire........ ,,,,,,,,,,,,,,
Vag - 1.6 TDI,https://www.autopareri.com/forums/topic/32040-vag-16-tdi?&page=5#comments,2009-06-29 11:54:35,J-Gian,,E' da anni che se ne sentiva parlare di questo motore ma di mezzo c'è stato anche il passaggio Iniettore Pompa --&gt Common Rail il che potrebbe aver rallentato le cose. ,,,,,,,,,,,,,,
Eurosuperstars: deludente nuova RS4,https://www.bmwpassion.com/forum/threads/eurosuperstars-deludente-nuova-rs4.23638/,2005-07-07 00:00:00,Amante-Audi,,http://www.eurosuperstars.com/news01.asp ? codice=156http://www.eurosuperstars.com/risultati_gara.asp ? codice=1 ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Austria 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-daustria-2018.117190/page-2,2018-06-29 00:00:00,automoto3,"""C'è da dire che con il passaggio a Honda della R Mc Laren diventerà cliente privilegiato Renault.""",Beh a dirla tutta: McLaren diventerà/prenderà il posto di RBR mentre il Main Team sarà sempre e solo il Renault quindi io non la vedo molto rosea la situazione 2019 ... Sarà come vedere il Reply di RBR e STR ... ,,,,,,,,,,,,,,
Quale futuro per i Supercharger Tesla,https://www.forumelettrico.it/forum/il-futuro-dei-supercharger-tesla-t5479-30.html?sid=76a4e6da9c61b749e4aa9d1d9107078a&sid=76a4e6da9c61b749e4aa9d1d9107078a,"30/04/2019, 8:53",marcober,"""E poi Tesla è l'unica azienda al mondo che ha la sua auto di punta che sta girando nello spazio > tesla-roadster-in-partenza-per-marte-sul-falcon-heavy-t2255.htmlNessuno al momento può copiarlo in quello (ma in futuro chissà)Vedrete gli anni prossimi quando diverrà disponibile la nuova Roadster quanto ci spingeranno sul marketing grazie a questo aspett e ci scommetto che porterà i suoi frutti a suon di milioni/ardi di ricavi.""","esatto..se vuoi vendere auto sportive o strane..devi puntare sul fatto emozionale dello spazio.o della prestazione strabiliante.Insomma..Ferarri e Porche o Lamborghini non vendono le loro auto ai paperoni solo perche hanno una loro rete di distributori di benzina che assicura al proprietario uno sconto sul prezzo benzina e al garanzia di trovarlo sempre libero e di avere la maniglia della pompa placcata oro.Piuttosto hanno negozi di gadget a loro dedicati..fanno a F1..hanno club esclusivi e fanno raduni esclusivi..etc..ma nessun costruttore si preoccupa della pompa di benzina.Mi chiedevo perchè..quando fra 10 anni le colonnine saranno diffuse e fruibili come o piu della pompa di benzina di oggi ( e l'energia elettrica si presta ad esserlo molto piu della benzina..dato che è piu sicura..piu diffusa..piu accessibile a tutti gli operatori ) ..un costruttore debba continuare a gestire una sua rete...se questo potrà essere comuqnue un vantaggio ( comelo è stato sino ad oggi e lo sarà ancora per alcuni anni ) oppure da un certo momento in poi sarà uno svantaggio.Io penso che se tesal si concentrerà sulle auto piu costose..vendendo pochi esemplari rispetto al mercato generale..avra ancora MENO interesse a gestire una rete sua.Io penso che una rete propria non interesserà nessun costruttore di auto.Al contrario penso che i gestore di ricarica diventeranno i ns fornitori di auto...prima comprandole loor e noleggiandole a noi all'interno di un contratto che comprende ricarica + auto...poi addirittura facendosi fare alcune auto a marchio loro da qualche cinese per proporle come ""primo prezzo"" cosi come fa la GDO coi biscotti.Dunque non ci saranno costruttori che gestiscono reti ..ma gestori che ""vendono"" auto...Enel mi pare la più indirizzata verso tale prospettiva.",,,,,,,,,,,,,,
Volvo C30 (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/20341-volvo-c30-topic-ufficiale-2006?&page=34#comments,2009-07-16 18:57:13,trilogy,,Ragazzi ho provato a montare il kit hid xeno che vendono anche online ma ho dovuto lasciar perdere in quanto si dovevano adattare troppe cose e diciamo che nn valeva la pena... In compenso mi è arrivato il preventivo per lo scarico... diciamo che prossimamente la porterò a fargli l'upgrade P.s. nessuno ha messo la centralina aggiuntiva ? ,,,,,,,,,,,,,,
Differenze Maserati Granturismo e Granturismo S,https://www.autopareri.com/forums/topic/27619-differenze-maserati-granturismo-e-granturismo-s?&page=3#comments,2009-12-24 13:27:28,_hainz,,Grazie mille mi piacerebbe capire se non dovendo avere una versione con l'automatico Zf si potesse abbassare di parecchio il motore e quanto spazio ci sia davanti nella versione S poiché c'è solo la frizione mentre nella versione automatica c'è ovviamente il cambio automatico ( e viceversa ! ) . ,,,,,,,,,,,,,,
Alfa romeo Junior ?,https://www.bmwpassion.com/forum/threads/alfa-romeo-junior.32714/,2003-05-23 00:00:00,El Nino,,http://www.autoblog.it/post/6347/alfa-junior-sara-prodotta-nel-2008-a-mirafiori#moreLeggetevi l'articolo cari ^^A vederla così non pare bruttissima...mi preoccupa la solita storia dello skywindow o come lo vuoi chiamare...resta il fatto che pesa un macello Magari con qualche motore decente e incazzato potrebbe essere interessante.Nessuno sa se torniamo alla trazione posteriore con la junior ? ,,,,,,,,,,,,,,
Jeep cherokee 2019,https://forum.quattroruote.it/threads/jeep-cherokee-2019.119014/,2018-11-03 00:00:00,ziosante,,A me il consulente che mi ha fatto il preventivo mi ha detto avendo provato entrambi i pneumatici che il 19 è un lo più secco sulle sconnessioni. ,,,,,,,,,,,,,,
subaru Impreza nuova generazione in arrivo,https://forum.quattroruote.it/threads/subaru-impreza-nuova-generazione-in-arrivo.111224/page-2,2017-08-09 00:00:00,mika69,,In questo video da 0 a 100 ci mette più di 12 secondi.... mah sarebbe ridicolo. ,,,,,,,,,,,,,,
Volkswagen Polo 2017,https://www.autopareri.com/forums/topic/63283-volkswagen-polo-2017?&page=74#comments,2017-10-22 15:18:58,MotorPassion,,"Oggi sono andato a vedere la Nuova Polo e qui di seguito vi riporto le mie impressioni. ESTERNI: Partivo con qualche perplessità riguardo agli esterni e ad alcune soluzioni utilizzate quindi questa visita live alla vettura mi ha aiutato a fugare alcuni dubbi e perplessità. La vettura ha una linea che da sensazione di solidità in linea generale è una evoluzione della precedente Polo la nervatura sulla fiancata che è quella che mi lasciava più perplesso alla fine mi ha convinto ( riprende come idea quanto visto sulla Touran ) certo è che la fiancata ha veramente una notevole lavorazione di nervature in positivo e negativo. Il giro guarnizioni già era buono e ben fatto sulla precedente Polo e qui si ripronone sempre molto buono e devo dire migliorato per quello che riguarda la zona finestrino posteriore. INTERNI: Esposte c'erano gli allestimenti Trendline e Comfortline. La Trendline ha plancia in plastica rigida e fascia centrale nera opaca gli assemblaggi però mi sono sembrati curati ed i vari profili anche delle tasce sulle portiere non sono ""taglienti"" un po' poverello visivamente il tunnel centrale con leva del freno a mano in plastica peccato che non abbiano previsto un fondo in gomma nei vani bortabottiglia presenti sul tunnel ( nemmeno negli allestimenti superiori ) . Per la Trendline non sono presenti plafoniera per i passeggeri posteriori e luci di cortesia per gli specchietti presenti sulle alette parasole comunque rivestito bene il cielo vettura in tessuto morbito e presenza del vano portaocchiali vicino alla plafoniera anteriore. La Comforline ha plancia rivestita in materiale morbido sia nella parte superiore che in quella inferiore e fascia centrale in grigio lucido/metalizzato sistema multimediale con schermo di dimensioni maggiori e tasti touch ad esclusione di quello per l'accessione e la navigazione. Le rotelle del sistema multimediale e quelle del climatronic danno un buon feedback e sono rivestite di materiale ""gommoso"". Nella sua semplicità trovo molto bello e leggibile il quadro strumenti ""classico"" ora dotato di lancetta che indica la temperatura dell'acqua e schermo centrale più grande e con risoluzione maggiore rispetto alla precedente Polo. Per le versioni dotate di bracciolo centrale quest'ultimo e regolabile anche in senso longitudinale e sotto e presente un vano rivestito in moquette davati alla leva del cambio trova posto un vano con fondo in gomma dove appoggiare il cellulare ed in cui sono presenti le prese USB. Peccato per l'assenza di una luce nel vano porta oggetti davanti al passeggero ( non c'era nemmeno sulla precedente Polo ) . I pannelli porta ora come avviene un po' anche per la concorrenza ha rivestito in tessuto solo l'appoggia gomito e solo per le portiere anteriori le posteriori sono completamente in materiale plastico. Ad un controllo fatto così velocemente li ho comunque trovati assemblati bene peccato per la tutta plastica che rischia graffi ( è anche vero che magari il tessuto rischia lo sporco ) . Vetri elettrici anteriori e posteriori con dobbia modalità di salita/discesa presenti su tutti gli allestimenti. Dalla Comforline in su è presente anche la plafoniera per i paggesseri posteriori. Ho trovato i sedili molto comodi su entrambe gli allestimenti su Comforline c'è stato un netto miglioramento rispetto alla precedente Polo soprattutto riguardo alla forma e profilatura sono belli contenitivi i poggiatesta anteriori e posteriori li ho trovati più morbidi rispetto a prima. Riguardo al vano bagagli su Trendline lo schienale dei sedili e rivestito in metallo e non vi è la possibilità di regolare l'altezza del fonto su Comfroline invece il vano è rivestito in moquette anche sugli schienali dei sedili ed il fondo è regolabile su due altezze ho trovato strano però che non si possa avere il doppio fondo ( come sull'attuale ) infatti se ho il ripiano nella posizone più alta a filo della battura del baule sotto non c'è il ripiano di fondo ma direttamente il vano ruota di scorta e/o pozzetto con kit di riparazione. Sulla precedente Polo invece si aveva un vero e proprio doppiofondo e sotto ques'ultimo il vano della ruota di scorta ( non so se magari nelle vetture esposte avevano rimosso per qualche motivo il fondo che copre la ruota di scorta ) . Piccola nota negativa è il fatto che abbiano tolto le maglie di appiglio al cielo della vettura ( questo su tutti gli allestimenti ) ed i cassetti sotto i sedili anteriori ( cose presenti sulla precendete Polo e molto utili soprattutto i cassetti ) c'è solo un vano sotto il sedile del conducente per il giubbetto catarifrangente. CONCLUSIONI: Esteticamente devo dire che ero partito con qualche dubbio ma alla fine posso dire che mi piace e la trovo una degna evoluzione della precedente Polo lo sfruttamento del nuovo pianale MQB si nota ed ha portato notevoli benefici per l'abitabilità sia in larghezza e sopratutto posteriore dove adesso secondo me è veramente comoda. Internamente mi piace molto la posizione di guida con strumentazione driver oriented e nella sua semplicità di linee mi ha convinto anche le bocchette centrali che in foto reputavo un po' troppo basse in realtà sono posizionate bene e con flussi d'aria ben gestibili. Sì ho notato qualche mancanza di alcuni particolari e di alcune finiture ( presenti sulla precendete Polo ) ma comunque resta attualmente tra i punti di riferimento del segmento. Lato prezzi beh le versioni esposte erano dotate anche di optional quali cerchi in lega ( che comunque sono di serie dalla Comforline ) pack vari ecc... è comunque un po' cara diciamo che siamo sui 1.000/1.500 in più rispetto alla concorrenza considerando che ci vogliono 15.500 euro per una 1.0 da 65cv. Da capire il vero street price credo che comunque sui 16.500 euro ( senza considerare sconti e valutazione usato ) si può avere una buona Polo sia lato motore che dotazione ( quella di serie è già molto valida IMHO ) . ",,,,,,,,,,,,,,
Nuova XV,https://forum.quattroruote.it/threads/nuova-xv.108340/page-2,2017-02-04 00:00:00,SERGIOXV,'Dove lo hai trovato?',forum americano ... ma è su YouTube ,,,,,,,,,,,,,,
Costo orario manodopera,https://www.bmwpassion.com/forum/threads/costo-orario-manodopera.73332/,2007-04-29 00:00:00,atd1963,,Ma i meccanici all'Autoeur di Firenze sono dei ministri ? con 66 00 euro all'ora + iva speravo almeno mi facessero spendere di meno invece mi viene fuori una botta da 2000 00 euro ! ! ! nn sto a spiegarvi i particolari ma fatto stà che il mio meccanico ha fatto il tutto con neanche 500 euro tutto compreso ! ! ! Vediamo se qualcun'altro batte questa cifra oraria ! ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=434#comments,2005-07-21 01:35:54,Guglielmo,,ma ha anche un salone a Olbia ? ,,,,,,,,,,,,,,
X natele mi regalo uno di questi orologi Alfa...,https://www.autopareri.com/forums/topic/10053-x-natele-mi-regalo-uno-di-questi-orologi-alfa?&page=3#comments,2004-12-07 08:00:58,nogravity,,anche questo è vero ,,,,,,,,,,,,,,
Jeep Compass è l'acquisto giusto per me? Consigli acquisto per due auto,https://forum.quattroruote.it/threads/jeep-compass-%C3%A8-lacquisto-giusto-per-me-consigli-acquisto-per-due-auto.118655/page-2,2018-11-16 00:00:00,giuliogiulio,'Se posso chiedere quale auto ha preso tuo suocero e soprattutto come è messo a consumi questo 1.0 120 cv??',Ha preso la 500X 1.0 firefly. Lui al momento è contento. Non so quanto consumi ( penso non abbia ancora percorso più di 200 Km ) . Vi farò sapere. ,,,,,,,,,,,,,,
Qashqai +2 1.6 DCI 4x4 ACENTA,https://forum.quattroruote.it/threads/qashqai-2-1-6-dci-4x4-acenta.78097/,2013-05-22 00:00:00,stefano_68,"""Il baule verrà adibito al kennel (gabbia da trasporto per cani) due golden retriever. La vettura sparirà dai listini il prossimo ann come si evince dall'articolo qui presente su quattro ruote. Questa cosa mi spaventa un pò sincerament mi preoccupa la rivendibilità della vettura. Proprio per questo motivo stiamo acquistando un modello Acenta in cui metteremo un navigatore Clarion (sempre dalla Nissan) e stiamo scegliendo la versione 4x4: primo perchè ci interess secondo dovrebbe incrementare quello che sarà il futuro valore quando tra tre anni la dovremo rivendere.""",Visto l'utiilzzo le considerazioni sui sedili delle file post. non vi riguardano Il consiglio è di accertarsi sullo spazio in altezza che le gabbie necessitano perchè come dicevo nella mia esperienza non sempre è sufficiente. L'uscita di produzione del modello +2 può essere per alcuni versi un vantaggio l'usato dovrebbe sopperire alla mancanza del nuovo Fai bene a mettere il navigatore per quanto riguarda la traz. integrale vedi tu. Se pensate di averne bisogno non si discute ( anche se pure lì occorre valutare bene ) ma per la maggior rivendibilità non ci giurerei. Tieni presente che siamo nella fase in cui anche i fuoristrada classici vengono venduti a 2 ruote motrici ! GLi esempi sn diversi a partire dalla stessa Qq che è venduta principalmente 2x4 poi Toyota RAV 4 oppure Fiat Sedici e Suzuki SX4 e via dicendo. Saluti ,,,,,,,,,,,,,,
Addio RS,https://forum.quattroruote.it/threads/addio-rs.114517/page-3,2018-04-16 00:00:00,martin73,"""Facendo tanta autostrada ci dovrebbe arrivare senza troppi problemi. Toyota l'Avensis non la fa piu' ann e' stata sostituita dall'Auris ibrida che pero' si puo' mettere a GPL. Ma se devi fare 1200km al giorno devi fare 10 pieni di GPL su Auris. Con quelle percorrenze sei obbligato al diesel. Altrimenti Auris arrivera' con il nuovo motore 2000cc con una potenza complessiva di 170/180 cv (credo 170 a memoria) ma in autostrada andra' solo a benzina.""",Toyota fa ancora l'Avensis solo che non la vende in Italia. Negli USA invece vende la Camry con l'ibrido 2 5 l. Da noi ci dobbiamo rassegnare ai SUV ormai... ,,,,,,,,,,,,,,
Lancia y 1.2 8v: esperienza in autostrada,https://www.autopareri.com/forums/topic/38044-lancia-y-12-8v-esperienza-in-autostrada?&page=2#comments,2010-04-30 16:55:19,Alfox,,be anche quello certo non mi tiro fuori ma in 4A a quanto arrivi di velocità ? però la sensazione ballerina che ho non credo che dipenda da me ,,,,,,,,,,,,,,
Preventivo alfa mito!,https://www.autopareri.com/forums/topic/34716-preventivo-alfa-mito?&page=8#comments,2009-08-27 13:30:47,owluca,,il punto e' che su certe cose es. viaggi aerei low cost mobili ikea il cliente ha chiaro e accetta le implicazioni della bassa tariffa e quindi non si sogna nemmeno di chiedere cio' che non c'e' e non e' nemmeno previsto in altre situazioni invece se da un lato il venditore e' colpevolmente poco chiaro il cliente spesso pero ( nella mia esperienza ) nutre la segreta speranza di riuscire poi a strappare comunque qualche cosa in piu ' ,,,,,,,,,,,,,,
Budget 30-35k: what about?,http://www.porschemania.it/discus/messages/815/676676.html?1389777024,2013-12-22 22:44:00,chemist1,,Audi s3 ? ,,,,,,,,,,,,,,
Mercedes E 320 CDI,https://www.bmwpassion.com/forum/threads/mercedes-e-320-cdi.43603/,2004-06-10 00:00:00,DESHI BASARA,,Mi dareste un informazione per favore ? una mercedes CDI 320 settembre 2005 ( 1 anno e 9 mesi di vita ) km: 65.000interni pellecambio automaticonavigatore....quanto vale all'incirca ? cercando sul web ho trovato i prezzi che vanno da 25 a 40 quindi vorrei farmi un idea un po' più chiara... ho guardato pure su quattroruote ma nell'usato il 320 non c'è.. arrivano massimo a 280grazie in anticipo ,,,,,,,,,,,,,,
Audi Q2 2016,https://www.autopareri.com/forums/topic/60643-audi-q2-2016?&page=49#comments,2016-05-19 10:02:41,Cosimo,,in effetti l'aspetto è simile. ,,,,,,,,,,,,,,
PROBLEMI CLIMATIZZATORE  OCTAVIA II 2006,https://forum.quattroruote.it/threads/problemi-climatizzatore-octavia-ii-2006.107184/,2016-11-26 00:00:00,flambi,,grazie più esaustivo di così ! ! ! grazie ancora passero da un centro skoda ,,,,,,,,,,,,,,
Foto e Consigli,http://www.porschemania.it/discus/messages/502415/520922.html?1283858641,2010-09-05 18:56:00,sautzer,,..se devi aggiornare con i fari tutti bianchi ok ma conserva assolutamente i vecchi ! ! ..,,,,,,,,,,,,,,
