Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Nissan Pathfinder (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/24566-nissan-pathfinder-topic-ufficiale-2007,2007-08-21 17:01:16,Touareg 2.5,,Pathfinder omniauto.it Non ho messo tutte le foto perchè son troppe.. e non ne vale la pena.. ,,,,,,,,,,,,,,
"FPT - Nuovo cambio ""C635"" Manuale / Robotizzato / Doppia Frizione ""TCT""",https://www.autopareri.com/forums/topic/26983-fpt-nuovo-cambio-c635-manuale-robotizzato-doppia-frizione-tct?&page=23#comments,2009-08-05 07:36:52,TonyH,,Il Mercato ? Quale ? Quello che da quando hanno dato la stretta sui benefit compra A4 barbon version anzichè le supermegaiperturbo ? :lol: ,,,,,,,,,,,,,,
Hyundai i40 Wagon 2010,https://www.autopareri.com/forums/topic/40999-hyundai-i40-wagon-2010?&page=4#comments,2011-03-04 13:19:44,J-Gian,,Autopareri.com - Hyundai al salone di Ginevra 2011 ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-11,2009-09-29 00:00:00,**Miss_Vrs**,...sono Marik la fidanzata di Simone...nonchè Vrs-2009! Le persone conosciute finora mi sono talmente piaciute tanto da convincermi ad entrare a far part personalment di questo bel gruppo.... ciao a tutti!!!!... Bella che sei! Smack! '...sono Marik la fidanzata di Simone...nonchè Vrs-2009! Le persone conosciute finora mi sono talmente piaciute tanto da convincermi ad entrare a far part personalment di questo bel gruppo.... ciao a tutti!!!!',Amore.......1bacio ! ! ! ! ! ,,,,,,,,,,,,,,
Alfa 159 VS. Bmw Serie 3,https://www.autopareri.com/forums/topic/13572-alfa-159-vs-bmw-serie-3?&page=5#comments,2005-06-14 06:39:42,stev66,,Le tue affermazioni espresse cosi' sono accettabili e in parte condivisibili. Ma e' diverso dire che l'Italia deve limitarsi a cucinare pizze od intagliare mandolini perche' non e' all'altezza dei cugini d'oltralpe o dei geni teutonici. La nostra storia passata e presente ci insegna che tecnologicamente in molti campi abbiamo piu' da insegnare che da imparare.Se vuoi dobbiamo invece imparare il marketing. ,,,,,,,,,,,,,,
Mini Cooper 1.5 benzina,https://forum.quattroruote.it/threads/mini-cooper-1-5-benzina.94086/,2015-02-12 00:00:00,boli,,Una Mini ibrida con una power unit Toy ? : ? : Non mi solletica affatto ! : ! : ,,,,,,,,,,,,,,
Mazda - 1.5 SkyActive-D,https://www.autopareri.com/forums/topic/54574-mazda-15-skyactive-d?&page=3#comments,2014-03-10 22:20:06,BrettSinclair,,Io potrei pensare ad una dieselizzazione del 1.5 Skyactive benzina...come x il 2.2 ......bohhh ! ! ! ,,,,,,,,,,,,,,
Che Spettacolo di Video...!!!,http://www.porschemania.it/discus/messages/492693/533149.html?1292751978,2010-12-02 10:03:00,crazydiamond, crazydiamon come sarebbe a gixe0 fatto fuori due telai...?????????? La sto trattando...!!! ,"In origine apparteneva ad una 964T bianca piegata a L in tengenziale a Milano di seguito trapiantato su una blu cobalt che ha seguito l'esempio della prima infine sulla attuale ""rubino"" per\xf2 se come dice Nanni finalmente anche il cuore malefico \xe8 stato estirpato la maledizione di ""Christine la macchina del diavolo"" sar\xe0 ( ? ! ) cessata. ! ",,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=379#comments,2017-12-26 16:07:39,Sandro,,@select ho visto dal vivo un paio di volte una Stelvio color Verde Visconti come lo chiamano loro. La seconda volta presso un concessionario che mi son potuto rigirar per bene. Personalmente lo trovo bellissimo ed abbinato ai cerchi 19 sport mi lascia un piacevole retrogusto... come il gelato alla menta con le gocce di cioccolato ,,,,,,,,,,,,,,
Cicalino cinture,https://www.bmwpassion.com/forum/threads/cicalino-cinture.98968/,2009-03-09 00:00:00,GSX-R 78,"'ciao a tutti....l'altro giorno ho portato la mia 320d e 91 dal concessionario (io sono della prov. di Udine) per far fare un piccolo lavoro già programmato e con l'occasione per far togliere quell'odioso ""dong"" che si sente quando non si allacciano le cinture di sicurezza e ho chiesto quanto costava questa operazione e mi è stato detto che non lo sapevano e che mi avrebbero richiamato per dirmelo prima di iniziare il lavoro... dopo circa 1 ora mi chiama un meccanico e mi dice che l'intervento costa 140 EURO????!!!!! a quel punto volevo rinunciare all'operazione ma il meccanico mi ha detto che ormai la macchina era in programmazione e non poteva più fermarla... non ho continuato a fare inutili polemiche con lui in quanto mi ha detto che sulla scheda di lavoro in suo possesso c'era scritto di fare quest'operazione. dopo 2 ore mi reco in concessionaria e il capo officina mi chiede subito scus che il meccanico si era sbagliato (tiro un sospiro di sollievo) e......che l'intervento anzichè 140e mi sarebbe costato SOLO 80 euro. ho ribadito il fatto che volevo essere chiamato prima di iniziare il lavoro perchè mi sembrava che 80 euro fossero troppi e che non mi andava bene...la soluzione è stata..""tra qualche giorno che arriva un altro pezzo da cambiare e ci riporti la macchina ti rimettiamo il cicalino""......MAH!!!!!! '","ciao a tutti....l'altro giorno ho portato la mia 320d e 91 dal concessionario ( io sono della prov. di Udine ) per far fare un piccolo lavoro già programmato e con l'occasione per far togliere quell'odioso ""dong"" che si sente quando non si allacciano le cinture di sicurezza e ho chiesto quanto costava questa operazione e mi è stato detto che non lo sapevano e che mi avrebbero richiamato per dirmelo prima di iniziare il lavoro... dopo circa 1 ora mi chiama un meccanico e mi dice che l'intervento costa 140 EURO ? ? ? ? ! ! ! ! ! a quel punto volevo rinunciare all'operazione ma il meccanico mi ha detto che ormai la macchina era in programmazione e non poteva più fermarla... non ho continuato a fare inutili polemiche con lui in quanto mi ha detto che sulla scheda di lavoro in suo possesso c'era scritto di fare quest'operazione.dopo 2 ore mi reco in concessionaria e il capo officina mi chiede subito scusa che il meccanico si era sbagliato ( tiro un sospiro di sollievo ) e......che l'intervento anzichè 140e mi sarebbe costato SOLO 80 euro.ho ribadito il fatto che volevo essere chiamato prima di iniziare il lavoro perchè mi sembrava che 80 euro fossero troppi e che non mi andava bene...la soluzione è stata..""tra qualche giorno che arriva un altro pezzo da cambiare e ci riporti la macchina ti rimettiamo il cicalino""......MAH ! ! ! ! ! ! ",,,,,,,,,,,,,,
Serietà passa dal connubbio BMW-ZURICH,https://www.bmwpassion.com/forum/threads/seriet%C3%A0-passa-dal-connubbio-bmw-zurich.95506/,2008-04-08 00:00:00,NewBorn,,"Carissimi frequentatori del forum vi scrivo perchè in questo mondo di imbrogli beghe e falsità spesso accadono cose che sembrano favole.Giorno 11 dicembre 2008 un'ondata di maltempo e conseguente piena dei fiumi si è portata via distruggendola totalmente la mia 320 d coupè con tre mesi di vita... immaginate per cui il mio stato d'animo.ebbene avevo precedentemente insieme all'acquisto dell'auto stipulato una assicurazione che è nata dall'unione di bmw e zurich ... assicurazione fortemente consigliata da quello che a suo tempo era solo un ""venditore"" presso la concessionaria ( serietà assoluta ! ! ! ) Formula 3 di messina e che oggi posso dire essere diventato un amico il suo nome è Sergio Nolla che mi ha dapprima consigliato questa assicurazione e successivamente come un fratello si è occupato di tutto ciò di sua competenza. Se a ciò aggiungete che la zurich per la gestione dei sinistri si appoggia ad una compagnia esterna ( Multiserass ) composta da gente squisita e competente come i Sig. Davide Ghezzi e Fulvio Santucci vien da sè che a poco più di due mesi dal maledetto giorno ho avuto un'auto nuova identica ( o migliore ) di quella devastata dall'acqua.Per cui amici in questi tempi già duri di crisi Vi consiglio vivamente di munirvi di tutto ciò ( scongiuri compresi ) sia possibile per evitare che buttiate soldi al vento.Vi consiglio inoltre ( almeno ai siciliani ) di comprare BMW alla Formula 3 di messina e chiedete di Sergio Nolla ( il sautinu ) :wink:Grazie e buon BMW a tutti ! ! ! ! ! ",,,,,,,,,,,,,,
Nissan Qashqai/Qashqai+2 Facelift (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36155-nissan-qashqaiqashqai2-facelift-topic-ufficiale-2009?&page=7#comments,2011-12-31 11:02:56,Touareg 2.5,,Aggiunti i prezzi della Qashqai a GPL ( non disponibile per la +2 ) . ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=361#comments,2011-08-13 09:39:28,smukamuka,,Neanche cercando in internet si trova nulla :S Aspetteremo. ,,,,,,,,,,,,,,
Eliminazione kat,http://www.porschemania.it/discus/messages/502415/514063.html?1279886096,2010-07-09 22:24:00,windsteel,,X gli scettici ( 987 2 7 245 cv ) dati misurati al banco: - CV a norma DIN in origine: 244 4 - CV a norma DIN ora: 266 6 ( +22 2 cv ) - Coppia max in origine: 259 7 nm ( altro che i 273 dichiarati... ) - Coppia max ora: 286 2 nm Risultato ottenuto con: rimappatura iniziale e 'aggiustamento carburazione' finale filtro bmc sostituzione collettore di scarico desnorkeling parziale eliminazione 2 kat finali. Se mettevo anche collettori e IPD non oso immaginare il risultato...,,,,,,,,,,,,,,
Scelta modello Boxster. E se fosse Cauman?,http://www.porschemania.it/discus/messages/502415/723431.html?1422225124,2015-01-17 13:08:00,raf71,,"Ciao a tutti mi chiamo Raf vivo a Modena. Sono stato un possessore felice di una Carrera 3.2 MY85 la nostalgia Porsche \xe8 troppo forte. Vorrei tornare presto nel mondo Porsche con una Boxster e chiedo il vostro aiuto per fare la scelta giusta. Per darvi un'idea del tipo di guida che mi piace adesso utilizzo una Caterham 7 che per\xf2 per ovvie ragioni non posso utilizzare tutti i giorni. Ecco le mie idee di partenza per la discussione: Budget: 20k - 25k Utilizzo: anche quotidiano ( quindi con non troppi Km purtroppo le percorrenze illimitate dei motori air cooled non ci sono pi\xf9 ) . Sicuramente 987 Si dice che una Porsche dovrebbe essere sempre S comunque al momento questa \xe8 la mia classifica di ricerca aiutatemi a capire se \xe8 corretta: 1 ) 987 3.2 S ( MY 2008 o 2009 una delle ultime ) . Superbollo non eccessivo e dovrebbe essere corposa anche in basso. Si trova a meno. Che ne dite del 3.2 ? Affidabilit\xe0 ? Consumi ? E soprattutto emozione ? 2 ) 987 2.9 Penso sia un ottimo compromesso ma ce ne sono poche e care. 3 ) 987 3.4. Quella che prenderei se non pensassi ai costi ( superbollo in primis oltre che costo di acquisto ) ma la superiorit\xe0 di prestazioni \xe8 tale da giustificare lo sforzo economico ? 4 ) 987 2.7. Si tratta comunque di un'ottima auto che regala emozioni forse basta tenerla solo un po' su di giri usando di pi\xf9 il cambio. Pensavo di porre fra i requisiti ""plus"" la presenza di un impianto di scarico sportivo ( mi piace sentire un po' pi\xf9 il sound del motore ) che ne pensate ? L'ideale sarebbe quello della casa o Akrapovic ? Ultimo dubbio. E' chiaro che l'auto scoperta ha un altro fascino ma quante volte aprir\xf2 il tetto ? Alla fine non \xe8 preferibile una Cayman ( che per\xf2 costa di pi\xf9 ) ? Chiedo scusa per le troppe domande ma la passione non si trattiene ! Grazie per il supporto.",,,,,,,,,,,,,,
Range Rover Evoque M.Y. 2014,https://www.autopareri.com/forums/topic/38841-range-rover-evoque-my-2014?&page=49#comments,2011-12-06 20:08:57,Dannatio,,Quanto mi piace sta macchina.... ,,,,,,,,,,,,,,
Chevrolet Camaro,https://forum.quattroruote.it/threads/chevrolet-camaro.16335/,2009-11-07 00:00:00,loopo,,"Chevrolet New Camaro Ciao Ragazzi. Qualcuno di voi sa quando iniziano le vendite della nuova Camaro ? L'ho vista ( e toccata ) al Salone Auto e Moto d'epoca di Padova. Troppo bella ! <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://static.blogo.it/autoblog/chevrolet-camaro/ChevroletCamaro.jpg"" src=""http://static.blogo.it/autoblog/chevrolet-camaro/ChevroletCamaro.jpg""/>",,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=47#comments,2007-07-05 11:29:27,Giulio,,"Già che figuraccia quando gli chiese in inglese se avesse mai guidato una 500 e lui disse un secco ""No"". Silenzio di tomba secondo me la Parodi voleva nascondere la testa sottoterra come gli struzzi. Secondo me Raikkonen non sapeva nemmeno cosa fosse la 500 originale... ma posso capirlo d'altronde la Finlandia ha un mercato automobilistico piccolo. ",,,,,,,,,,,,,,
159 Linea Accessori,https://www.autopareri.com/forums/topic/19965-159-linea-accessori?&page=4#comments,2006-10-10 16:11:05,D-sign,,Ma le Brera non hanno tutte i 4 scarichi ? OT: Venerdì vado anche io al Salone Nautico ! ,,,,,,,,,,,,,,
KIA VENGA 1.4 Ex GPL,https://forum.quattroruote.it/threads/kia-venga-1-4-ex-gpl.61381/page-2,2013-03-15 00:00:00,pinpilinpauxa,,Ho rilevato i consumi effettivi su una KIA Venga 1.4 modello di base Easy Bi-Fuel di fabbrica pagata 13.300 Euro. Ho atteso che l'auto avesse 10.000 Km e poi ho misurato i consumi con clima e pneumatici invernali percorso misto con strade di montagna stile di guida nella media. Il rapporto nei consumi di GPL e Benzina è 7 8:1 ( cioè ho dovuto consumare 1 Litro di Benzina per ogni 7 8 Litri di GPL ) . Questo rapporto varia comunque con la stagione ( più freddo più benzina ) e con il tipo di percorso ( più autostrada più benzina ) Sommando i litri di GPL e i litri di benzina consumati negli ultimi 2500 Km ho rilevato una percorrenza di 12 6 Km con un Litro. Per chi volesse fare raffronti economici: poiché pago attualmente il GPL 0 773 e la benzina 1 755 presso una pompa bianca la miscela 7 8:1 mi costa 0 88 Euro al Litro. Alla fine della fiera con la Bi-Fuel spendo 7 Euro di carburante ogni 100 Km ,,,,,,,,,,,,,,
Test F.1 Barcellona 2019,https://forum.quattroruote.it/threads/test-f-1-barcellona-2019.121308/page-5,2019-02-20 00:00:00,mani in alto,,Guardavo l'immagine postata sopra della Williams ma quanto é ingombrante e spessa la sospensione anteriore ? Non é buona cosa visto che quella zona deve essere più pulita possibile per non disturbare i flussi d'aria che andranno poi alle pance. ,,,,,,,,,,,,,,
Ferrari 488 Pista 2018,https://www.autopareri.com/forums/topic/64569-ferrari-488-pista-2018?&page=2#comments,2018-02-20 12:44:27,poliziottesco,,hai info precise ? Su Ferrarichat leggevo di 721 cv ,,,,,,,,,,,,,,
166 30 V6,https://www.bmwpassion.com/forum/threads/166-3-0-v6.34350/page-9,2005-06-11 00:00:00,PuccioE39,"""Con il 2.2 GM il JTS Alfa condivide il basamento e le geometrie. Dire che sono sostanzialmente lo stesso motore equivale a dire che l'M42 è uguale ad un M40 B18.""","Alfa è sinonimo di meccanica voluta alla sportività. Dire il contrario anche oggi è eresia. Tra un 2.2 Opel da 147cv e il 2.2JTS Alfa ci passano le acque del Mar Rosso. Tra il 1.4 da 75cv della Tipo e il 1.4 TS 16v della 145 ci passano tutti e tre i libri de ""Il Signore degli Anelli"" più ""Il Silmarillion"". Così come dai primi anni 80 ad oggi BMW ha investito tantissimo in ricerca motoristica e oggi ti ritrovi con un 3.0 6L aspirato di ""serie"" con una potenza specifica di oltre 90cv/l una reattività paurosa per un Euro4 con consumi tuttavia modesti. Cosa che Alfa per varie motivazioni non ha potuto ( e voluto anche ) fare. Fuori di ogni sentimentalismo pregiudizio o partigianerie precotte paragonare il V6 Alfa ai 6L BMW è quantomeno fuori luogo. Non c'è benchè minimamente possibilità di confronto sul piano tecnologico. E comunque sia una 530i E39 non è che va più della 166 va terribilmente di più. Merito di un M54 B30 che non ho particolari problemi a definire il 6 cilindri fino a 3 litri aspirato più riuscito fino all'uscita dell'N52. ",,,,,,,,,,,,,,
Stilo Abarth,https://www.autopareri.com/forums/topic/15219-stilo-abarth,2005-09-07 03:08:21,the prof.,,Mi risulta ke la 2.4 sia solo a 3pt. Saluti dal prof. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=738#comments,2014-02-11 20:05:49,dado,,però a ottobre c'era questo video che sembra essere il video completo...probabilmente è un mix di immagini fatte da Fiat e in parte riprese esterne fatte dallaBBC IN ANTEPRIMA LO SPOT DELL'ALFA ROMEO 4C GIRATO IN CANAVESE ,,,,,,,,,,,,,,
Lancia rivia il rientro in UK a data da destinarsi,https://www.autopareri.com/forums/topic/31579-lancia-rivia-il-rientro-in-uk-a-data-da-destinarsi?&page=2#comments,2008-12-05 16:14:19,nucarote,,"Più che Ypsilon IMHO sarà determinante la ""Topolino"" made in Lancia. Comunque così come allora sorrido ancora a pensare alle 70.000 Delta e le 300.000 unità entro il 2010. Invece sorrido meno per il destino di Lancia che non credo chiuderà ma così come Alfa continuerà a produrre le sue belle derivate lusso ( mentre Alfa quelle sport ) delle Fiat A/B/C spostando sempre più giù il loro core al max ( giusto per Alfa ) con qualche sedan comprata da chi le sedan le sà fare davvero. ",,,,,,,,,,,,,,
MB Sport Coupe......caduta di stile,https://www.bmwpassion.com/forum/threads/mb-sport-coupe-caduta-di-stile.54389/page-2,2007-11-06 00:00:00,Tanino,,serviva un progetto nuovoquando era uscita la sportcoupé era una figata colossale ,,,,,,,,,,,,,,
Saab 9-3 T Mica da ridere,https://www.bmwpassion.com/forum/threads/saab-9-3-t-mica-da-ridere.41719/,2007-04-20 00:00:00,Matz4,,Ieri sono andato con un cliente ad Alessandria.Ottimo passa da me con una saab 9-3 sw T.Bene ero scettico sapete che è una gran macchina ! La chiave di accensione è in mezzo ai sedili e già mi fa simpatia come la smart ! Dentro è comodo ben rifinta belle plastiche silenziosa.Il motore spinge non è un mostro di rabbia ma i 210 cv si sentono.Non pensavo che fosse così bella è ben piazzata a terra rigida al punto giusto non beve come un aereo ( sembra ) .Insomma bella macchina interni belli ( strani ) bei sedili in pelle sembra molto solida.Si devo dire che la promuovo. Chi di voi ne ha provate di saab ? mi incuriosisce ! ciao ! ,,,,,,,,,,,,,,
Fire e T-jet,https://www.autopareri.com/forums/topic/26665-fire-e-t-jet?&page=3#comments,2008-01-07 10:19:17,stev66,,anche perche di coevi ( 1955 ... ) non ne esistevano piu'... forse solo i Ford Kent . Comunque un motore robusto ed economico come manutenzione. ,,,,,,,,,,,,,,
Abarth Grande Punto (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/25060-abarth-grande-punto-topic-ufficiale-2007?&page=8#comments,2007-09-21 09:38:28,sarge,,vi dispiacerebbe rimanere in topic senza creare l'ennesimo topic crogiuolo di gamme ? Nn e' che dovete riempire pagine di post senza senso solo per allungare il brodo basta ot ,,,,,,,,,,,,,,
Mazda6 Executive Plus - scelta colori,https://forum.quattroruote.it/threads/mazda6-executive-plus-scelta-colori.69144/,2013-01-21 00:00:00,melego73,,per rispondere mi hanno sempre risposto ma poi ho smesso anche di chiamare perche' tanto mi sono sempre sentito ripetere le stesse cose come un disco rotto. Poi ripeto questo tra il 2006 /2007 poi non li ho piu' chiamati ,,,,,,,,,,,,,,
Promozione Renault Zoe tua da 99€* al mese,https://www.forumelettrico.it/forum/renault-zoe-tua-da-99-al-mese-t5200-30.html?sid=33e6bfbfc27161ba024a00e7f27dec0d&sid=33e6bfbfc27161ba024a00e7f27dec0d,2019-04-17 13:45:00,aZoenzo,,"Ecco gli sconti sul noleggio _20190417_134453.JPG ( 248.41 KiB ) Visto 204 volte <img alt=""_20190417_134453.JPG"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13283&amp sid=33e6bfbfc27161ba024a00e7f27dec0d""/>",,,,,,,,,,,,,,
Honda Civic Tourer 2013,https://www.autopareri.com/forums/topic/52519-honda-civic-tourer-2013,2013-08-11 07:50:45,Pandino,,Il posteriore lo trovo una schifezza...la fiancata però la trovo stupenda ,,,,,,,,,,,,,,
Jaguar XF Facelift 2011 [Sedan XFR],https://www.autopareri.com/forums/topic/42775-jaguar-xf-facelift-2011-sedan-xfr?&page=8#comments,2011-11-13 19:59:19,J-Gian,,"Ne ho incrociata una l'altro giorno ed i fari diurni fanno un ""sorrisone"" enorme nel frontale Molto meglio i fari posteriori a guida d'onda: ",,,,,,,,,,,,,,
500L diesel o gpl?,https://forum.quattroruote.it/threads/500l-diesel-o-gpl.113547/page-2,2017-11-29 00:00:00,masti12041987,"""Se si tiene l'auto 10 anni non si incorre nel cambio bombolon ma bisogna decurtare 200 euro l'anno di ammortamento spesa iniziale (2000 euro di sovrapprezzo rispetto al benza) e circa altre 100 euro per tutto il resto. Rimarrebbero 380 euro l'anno""",380e/anno su 0 anni diventano 3800e: al netto di un prezzo d'acquisto più alto di 2000e ( cmq tagliati dagli sconti ) si ha cmq un risparmio di 1800e. non sono proprio noccioline.... se poi si guardano gli sconti possono essere davvero vantaggiosi: la tipo gpl che ho preso me l'hanno data con uno sconto di quasi 5000e... ,,,,,,,,,,,,,,
"Alfa Gt ""cars""",https://www.autopareri.com/forums/topic/21019-alfa-gt-cars,2006-12-12 21:03:11,Regazzoni,,http://www.designsushi.com/2006/05/cars-world-premiere-charlotte-nc-may.html ,,,,,,,,,,,,,,
