Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=221#comments,2013-03-09 08:27:31,ricky1750,,Non é proprio la stessa cosa.... Poi se uno vuole lamentarsi per il gusto di lamentarsi prego... Allora io mi lamento perché non hanno detto che si può avere nera. ,,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-8,2009-07-14 00:00:00,biasci,,X Renault_it Questa mattina sono andato in officina renault a prendere un appuntamento per il tagliando. Ho trovato un'altra persona con seri problemi con il microfono del vivavoce bluetooth su una megane III ( con il carminat CD ) A questo punto non sono solo ( e già lo sapevo ) . Siamo ad un anno di attesa per una risposta ( avevo già chiesto prima di iscrivermi al forum ) Ho pagato caro prezzo il vivavoce ! Il parrot costava solo 150 euro e funziona benissimo. C' è la remota possibilità che si giunga ad una soluzione prima che cambi l' auto ( tra 2 anni ) ? ? ? Grazie. ,,,,,,,,,,,,,,
BMW Serie 4 Gran Coupé 2014,https://www.autopareri.com/forums/topic/54189-bmw-serie-4-gran-coupe%CC%81-2014?&page=9#comments,2014-02-02 14:21:53,aboutdas,,La 3er come doveva essere. Bella non bellissima lo spessore delle cornici interne al terzo finestrino la dimensione dei gruppi ottici posteriori e qualche dettaglio di troppo mi aspettavo qualcosa più da squalo come la 6GC. ,,,,,,,,,,,,,,
Spia batteria Fiido D1 che lampegga con motore che non va,https://www.forumelettrico.it/forum/topic5603.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-11 18:44:00,ibxxx,,Se è nuova meglio tornarla al venditore per farsela cambiare in garanzia. E se non vuole cambiartela tornala indietro e fatti dare i soldi come per legge hai diritto entro mi pare 14 giorni,,,,,,,,,,,,,,
Regalino Renault,https://www.autopareri.com/forums/topic/23662-regalino-renault?&page=4#comments,2007-07-06 00:02:08,birbo,,ragazzi ma quanto è brutta la twingo nuova ! ! ! cioè questo è un mio parere personale ! ! ! ma la twingo è orribifilante ! ! ! oggi ne ho vista una x la prima volta all' ipercoop di novara nerac con i copricherki aveva anke la radio cd nn sò ke allestimento sia... ma a me non è piaciuta x niente ! ! ! è più bella la vecchia ! ! ! di faccia è bruttina ma dietro è proprio orribile ! ! ! ! ! ! ! ! ! ! ! ! ripeto questo è un mio parere personale ,,,,,,,,,,,,,,
è LEI..ce n'è ancora una..caspita che rarità..è la..,https://www.bmwpassion.com/forum/threads/%C3%A8-lei-ce-n%C3%A8-ancora-una-caspita-che-rarit%C3%A0-%C3%A8-la.15488/,2004-01-22 00:00:00,Infinity,,FIAT DUNA ! http://cgi.ebay.it/FIAT-DUNA-70-BERLINA_W0QQitemZ4578658235QQcategoryZ9843QQrdZ1QQcmdZViewItem quasi quasi la compro per farci i rally per i campi ! ,,,,,,,,,,,,,,
Peugeot 205 GTi eletta la migliore Hot Hatch di sempre..,https://forum.quattroruote.it/threads/peugeot-205-gti-eletta-la-migliore-hot-hatch-di-sempre.101770/,2016-01-25 00:00:00,ChBr8773,,Probabilmente c'è un errore di battitura perché effettivamente è la GTI 1.9 che merita quel premio. Tra l'altro proprio di una 1.9 è la foto... ,,,,,,,,,,,,,,
Ford Kuga 2013,https://www.autopareri.com/forums/topic/46602-ford-kuga-2013?&page=2#comments,2012-03-05 21:59:47,Uomo dell'Ovest,,Quella che abbiamo avuto qui da noi era di un altro livello stilisticamente. Anche perchè probabilmente era pensata anche per gli europei. Comunque non direi male in assoluto. ,,,,,,,,,,,,,,
Ford focus IV : ufficiale.,https://forum.quattroruote.it/threads/ford-focus-iv-ufficiale.115967/page-3,2018-04-18 00:00:00,gattostanco,"'bell ma la versione ""alltrack"" è inguardabile...'",Più che altro segue la moda del 'due barre sul tetto tre centimetri più alta di sospensioni e ci risparmiamo la versione monovolume' :- ( Ma non è così: il monovolume dentro ha tutta un'altra altezza vivibile. Peccato. Quando sarà ora la mia C-Max non sarà certamente sostituita da una Focus 'alltrack'... e poi sparendo anche il 1.6 a GPL credo proprio che cambierò aria. Peccato. Saluti G. ,,,,,,,,,,,,,,
[Official Topic] Lancia Ypsilon Restyling,https://www.autopareri.com/forums/topic/19288-official-topic-lancia-ypsilon-restyling?&page=7#comments,2006-09-05 14:11:06,Touareg 2.5,,Ahahahahaha è vero ! ,,,,,,,,,,,,,,
Prestazioni Alfa Romeo 159 in rapporto a concorrenza,https://www.autopareri.com/forums/topic/16495-prestazioni-alfa-romeo-159-in-rapporto-a-concorrenza?&page=3#comments,2005-10-28 22:25:11,J-Gian,,Ecco... Ci siam capiti Ogni lavoro comporta dei rischi io confido nella professionalità delle persone... Detto ciò torniamo a parlar di prestazioni. ,,,,,,,,,,,,,,
finalmente foto vere brera spider...,https://www.bmwpassion.com/forum/threads/finalmente-foto-vere-brera-spider.13939/page-3,2004-12-12 00:00:00,Twin Spark,,non mi sembra neanche che qui dentro pullula di estimatori dell'audi... le discussioni sull'alfa vengono fuori al 90% xkè ci sei tu... ,,,,,,,,,,,,,,
Jeep Grand Cherokee fallisce il Test dell'Alce rischiando il ribaltamento? Non più... (03-01-2014),https://www.autopareri.com/forums/topic/47947-jeep-grand-cherokee-fallisce-il-test-dellalce-rischiando-il-ribaltamento-non-pi%C3%B9-03-01-2014?&page=54#comments,2014-01-04 21:37:32,EC2277,,Visti i risultati del Grand Cherokee e di altri veicoli simili ero e sono convinto che non sia corretto parlare di problemi quanto di scelte progettuali: le sospensioni concepite per un uso fuoristradistico sono ottimizzate per garantire un'ampia escursione al pneumatico anche a scapito della stabilità di marcia. Pertanto può darsi che la vecchia generazione del Cherokee avesse delle sospensioni concepite per un uso prevalentemente fuoristradistico mentre quella attuale abbia sacrificato tale aspetto al fine di migliorare il comportamento su strada asfaltata. Insomma potrebbe essere diventato un fuoristrada destinato a chi non vuole andare in fuoristrada. Ovviamente si tratta di una mia supposizione che non ha nessuna possibilità d'essere verificata. ,,,,,,,,,,,,,,
914 new entry (o no?),http://www.porschemania.it/discus/messages/634/651222.html?1367858670,2013-05-01 18:22:00,luca914,,Claudio... ...appunto ! MAGGIO 2014 ! ! ! ! per l'Internazionale in Italia c'e' un anno di tempo. ( Messaggio modificato da luca914 il 01 maggio 2013 ) ,,,,,,,,,,,,,,
La mia prima Bmw (Buon Compleanno!),https://forum.quattroruote.it/threads/la-mia-prima-bmw-buon-compleanno.115148/page-12,2019-04-03 00:00:00,Ax-80,'Di sicuro se rimarrò in Bmw non potrà esserci che il numero 1 dopo la X... La A4 Allroad mi è sempre piaciuta...facciamo che non ci penso per il momento. Comunque hai ragion questo motorino va davvero molto bene (aspetta che lo dico sottovoce).',metti un 3 va' ,,,,,,,,,,,,,,
Maserati Ghibli III,https://forum.quattroruote.it/threads/maserati-ghibli-iii.75205/page-19,2014-04-26 00:00:00,danilorse,,La prova di 4ruote conferma i dati discordanti in merito al peso come evidenziato dalla rivista inglese Autocar. Sul sito Maserati la Ghibli diesel viene data a 1745 kg ( peso a secco ) e 1835 kg ( peso a vuoto ) . 4ruote nelle caratteristiche tecniche la da a 1910 kg ( che dovrebbe essere il peso a vuoto + i 75kg del guidatore ) pero' in condizioni di prova ferma la bilancia a 2167 kg ! ! La bmw 530d in condizioni di prova raggiugeva i 1977 kg e la 640d Gran Coupe' ( che forse e' la vera rivale ) 2060 kg. ,,,,,,,,,,,,,,
"Alfa ""Junior"" a Mirafiori",https://www.autopareri.com/forums/topic/21089-alfa-junior-a-mirafiori?&page=11#comments,2006-12-17 22:23:38,Motron,,ma su che basi dici ciò ? secondo te sarebbe giusto una junior con ciclistica presa pari pari da g.punto ? ,,,,,,,,,,,,,,
Nissan Skyline al 'Ring,https://www.bmwpassion.com/forum/threads/nissan-skyline-al-ring.50020/,2007-02-02 00:00:00,ilmarzo,,http://www.autoblog.it/post/10368/nissan-gt-r-nuovo-record-sul-nordschleife‏#more ................. visto il rapporto cavalleria/prezzo di Nissan quasi quasi un pensierino. ,,,,,,,,,,,,,,
TAGLIANDO 5.000 KM XV DIESEL,https://forum.quattroruote.it/threads/tagliando-5-000-km-xv-diesel.114463/,2018-01-22 00:00:00,renatom,,Sarà un controllo del livello dei liquidi. ,,,,,,,,,,,,,,
PSA - 1.6 Turbo Twin-Scroll ID Valvetronic,https://www.autopareri.com/forums/topic/38318-psa-16-turbo-twin-scroll-id-valvetronic,2010-05-21 06:09:05,Net Flier,,lo siete ! ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=676#comments,2016-05-30 14:35:14,skizzo_85,,nell'80% dei casi mica tanto S-Line exterior + cerchi da 19...e colore extraserie Grigio Daytona perla che costa come il tristrato ,,,,,,,,,,,,,,
Prezzi Duster,https://forum.quattroruote.it/threads/prezzi-duster.26015/page-5,2010-04-26 00:00:00,PanDemonio,'per il bagagliaio ribaltando i sedili non si ottiene un piano perfett i posteriori restano in salita.',Non capisco come mai abbiano rinunciato al sistema di ribaltamento già usato su Logan/Sandero... ,,,,,,,,,,,,,,
Immagini nuovo crossover compatto,https://forum.quattroruote.it/threads/immagini-nuovo-crossover-compatto.16927/page-4,2010-04-02 00:00:00,topomillo,,altri http://www.youtube.com/watch ? v=teCERe77AD0&feature=related ,,,,,,,,,,,,,,
Tagliando 67.000km E91 320d: 502€ !!!,https://www.bmwpassion.com/forum/threads/tagliando-67-000km-e91-320d-502%E2%82%AC.38287/,2006-07-05 00:00:00,Steve///,,"Buonasera a tutti Vi scrivo per chiedervi un parere circa quanto accaduto oggi:accompagno mio padre a ritirare la sua 320d E91 lasciata presso l'officina Bmw del concessionario Trebicar di Varese dove l'hanno tagliandata in tempo record ( meno di 24h dal momento della consegna a quello del ritiro ) ..la vedo tutta splendente pronta x il ritiro e vado a casa.Rincasato mi viene mostrata la fattura del tagliando: 502€ ! ! Premetto che si trattava di tagliando ordinario e non è stato eseguito alcun lavoro straordinario ! ! Personalmente mi sembra una cifra FOLLE è indubbiamente il tagliando record nella storia delle Bmw di mio padre ! Allego al termine del post la fattura rilasciata ( erano due pagine e le ho compattate in una ) ma per facilitare la discussione riporto i costi vari:--------------------------------------------------------------- Servizio entità dei lavori std ( non chiedetemi cosa sia ) 7 50€- Manodopera per sostituzione olio motore 11 25€- Manodopera per sostituzione filtro aria 45€- Manodopera per sostituzione filtro gasolio 22 50€- Filtro olio 16 70€- Filtro aria motore 37 18€- Filtro carburante 37 62€- Lavavetri 2 12€- Olio motore Castrol SLX 16 21€ x 6 = 87 53€- Manodopera cambio pastiglie posteriori 30€- Pastiglie posteriori 66 60€- Sensori usura pastiglie posteriori 15 95€- Microfiltro abitacolo carboni attivi 19 52€- Manodopera sostituzione microfiltro 11 25€- Lavaggio vettura 8 35€TOTALE: 502€-------------------------------------------------------------------Ora le mie considerazioni:- Ho controllato i prezzi dei vari pezzi su realoem ( facendo il cambio in euro e calcolando le normali variazioni usa-eu ) e rientrano tutti nella norma tranne il filtro aria motore dove c'è una variazione notevole. Sottolineo che visti i rapporti di amicizia ci è stato applicato uno sconto del 10% su ogni pezzo di ricambio ( vedi fattura ) ..quindi nella ""mazzata"" diciamo che c'è andata leggermente meglio....- I costi di manodopera mi sembrano assegnati a caso....45€ per cambiare un filtro aria motore ? ? ? ma ci vorranno sì e no 10minuti......45€ equivalgono ad 1 ora esatta di manodopera ! ! rendiamoci conto ! ! ! - Perchè mi hanno cambiato i sensori di usura delle pastiglie posteriori se il BC non segnava assolutamente nulla di imminente ? Diceva ( lode al BC delle nuove serie che è veramente dettagliato ) che mancavano ancora 3500km al posteriore e 10000all'anteriore...io avevo dato una soffiata e uno sguardo ale pastiglie 1settimana fa all'ultimo cambio gomme ( da invernali a normali ) e di materiale ce n'era ancora parecchio ! altro che 3000km.... ! ! - 15minuti per sostituire il filtro aria abitacolo ? Io senza la minima esperienza ci ho messo 3minuti esagerando l'ultima volta....a voi la parola per commenti giudizi ecc ecc.... ! Un salutone a tutti DavideG.:wink:La ""tagliandata"": ",,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-60,2012-03-13 00:00:00,Brumista,"è che sono un po' timido e poi non avevo notato il topic... Nessun problem benvenuto :shock: Sei di Torino ? ""è che sono un po' timido e poi non avevo notato il topic""",No... L'E' DE MILAN..... ,,,,,,,,,,,,,,
Consumi nuova panda gpl inferiori al previsto,https://forum.quattroruote.it/threads/consumi-nuova-panda-gpl-inferiori-al-previsto.120239/,2019-01-11 00:00:00,Utente_2372594079,,"Salve a tutti scrivo questo post per avere delle delucidazioni in merito ai consumi gpl di una nuova panda 2017. Da circa 3 settimane ho dato indietro la mia vecchia panda a metano per una nuova panda gpl 2017 presa usata con circa 36300 km. L'utilizzo che ne faccio e prettamente urbano avendo due figli faccio un tragitto di circa 4 km 2 3 volte al giorno quindi tra i 16 e 25 km al giorno...tutti o quasi in Città alcuni su strade extraurbane. Ho tolto il metano perché non ho più un distributore vicino casa. Prima con un pieno di metano di 11 euro ( o poco più ) percorrevo 200 km. Prima di prendere il gpl mi sono informata e ho letto che soprattutto la nuova panda 1200 gpl si avvicina molto alla sorella a metano per quanto riguarda i consumi e in molti dichiarano che con un pieno tra i 20 e i 25 euro di gpl riesco a percorrere tra i 350 e i 400 km. Premesso che il giorno che ho ritirato la nuova panda era dotata di una ""tacca"" di gpl ( su 4 ) e ho subito fatto il pieno con la parte mancante spendendo 17 euro. Con quelle 17 euro ho percorso circa 190km tornando cosi ad avere quell'unica ""tacca"" di gpl con i quali sto continuando a camminare. Oggi si accende la spia rifornimento ma ho percorso solo 260km...non so quanti ancora riuscirò a farne prima che finisca del tutto...dubito arriverò ai 350 ( minimo dichiarato da più fonti ) . La mia domanda e: non e un po' troppo poco ? Nella guida diciamo che non sono un nonno..vado abbastanza spedita utilizzando spesso la maggior parte delle marce ! Sicuramente il primo pieno è poco per valutarne il consumo pero diciamo che se fosse così mi deludere bene abbastanza ! ",,,,,,,,,,,,,,
Fiat Punto 2012,https://www.autopareri.com/forums/topic/50416-fiat-punto-2012?&page=161#comments,2016-06-23 12:26:32,leon82,,"Personalmente anche avendo un Fire e facendo 8000 km annui non avrei aspettato 3 anni per il primo tagliando ci sarà melma al posto del lubrificante . Al massimo per basse percorrenze 18 mesi che poi è quello che cerco di fare con la Panda 1 2 di famiglia ( 86mila km in 10 anni ) . E pur essendo ""fanatico"" dell'assistenza ufficiale per un fire andrei da un generico di fiducia. Tanto pure un macellaio sa metterci le mani. ",,,,,,,,,,,,,,
WRX le altre storie...,https://forum.quattroruote.it/threads/wrx-le-altre-storie.119504/page-2,2018-12-21 00:00:00,SUBmARine U-14,,https://www.quattroruote.it/news/nu...teaser_di_una_serie_speciale_per_detroit.html ,,,,,,,,,,,,,,
distribuzione 1.2 tsi,https://forum.quattroruote.it/threads/distribuzione-1-2-tsi.92143/,2014-11-12 00:00:00,Suby01,,Domandina a bruciapelo..... le ultime Ibiza 1.2 tsi ( nel mio caso FR ) montano ancora la distribuzione a catena o sono stati montati anche su questa quelle a cinghia dentata ? Io ero convinto che fossero a cinghia ,,,,,,,,,,,,,,
Fari automatici,https://forum.quattroruote.it/threads/fari-automatici.119902/,2018-12-16 00:00:00,idrauliko@live.it,,Salve volevo chiedere a chi ha una jeep cherokee modello dal 2014 in poi per discutere come funzionano perche' ho dei dubbi che i miei funzionino a dovere Non mi quadra tanto che di giorno non posso accendere solo le luci di posizione ,,,,,,,,,,,,,,
Ferrari F12berlinetta 2012,https://www.autopareri.com/forums/topic/46546-ferrari-f12berlinetta-2012?&page=15#comments,2012-03-01 11:18:46,Kippur,,La potenza cresce col cubo della velocità. Idealmente se la rapportatura del cambio fosse stata scelta sia per 599 che per F12 al solo fine di massimizzare la v max dovremmo avere che se 599 con 620 cv arriva a 330 km/h la F12 con 740 cv avrebbe dovuto sfiorare i 350 km/h ( invece dichiarano &gt 340 km/h ) . Bisognerebbe vedere se raggiungono la v max al regime di potenza massima per spiegare la differenza fra teoria e pratica. ,,,,,,,,,,,,,,
Il gran capo KHK: alfa gta più cazzute!,https://www.autopareri.com/forums/topic/17278-il-gran-capo-khk-alfa-gta-pi%C3%B9-cazzute?&page=3#comments,2005-12-06 15:34:54,TonyH,,Nemo profeta in patria......... ,,,,,,,,,,,,,,
Peugeot 3008 2016,https://www.autopareri.com/forums/topic/61279-peugeot-3008-2016?&page=16#comments,2016-10-31 17:59:38,Pawel72,,Innanzitutto a coloro che dicono che sia brutta ? ? ? ( e come dire la Belen sia brutta... ) poi per carità de gustibus.... consiglio di vederla dal vivo le altre concorrenti ho in mente le varie VW &amp clons sembrano nate 10 anni fa... Ecco alcune impressioni dei giornalisti Bisogna riconoscere che l’aspetto estetico del SUV 3008 è molto ben riuscito i designer hanno realizzato una vettura pregevole inserendo dettagli normalmente presenti su vetture di alta gamma. Ogni particolare della sua linea sembra opera di un abile scultore che ha mantenuto un giusto equilibrio delle proporzioni linee nette e tese con un frontale alto e nervature laterali per alleggerire il profilo.... http://www.motori360.it/58643/peugeot-3008-ruggisce-forte-il-marchio-del-leone/ Nuova Peugeot 3008 il Suv più bello La nuova Peugeot 3008 sfoggia un aspetto grintoso ed elegante che nasconde un abitacolo tecnologico da vettura premium. Osservando dall'esterno l'auto apprezziamo immediatamente le giuste proporzioni delle sue forme enfatizzate da un design elegante e grintoso allo stesso tempo per merito della mascherina cromata che separa i proiettori a forma di artiglio. Convincono anche la fiancata muscolosa e la vista posteriore che sfoggia fari con effetto 3D e un lunotto accattivante.. Nuova Peugeot 3008 : un SUV futuristico ! Aggressiva bella compatta intelligente la nuova Peugeot 3008 è un SUV che di certo non passa inosservato anzi sin dal suo debutto al Salone di Parigi ha conquistato una folta clientela che affascinata dal suo design coinvolgente e moderno l’ha scelta come prima macchina. Sono oltre 800 i clienti che in Italia a scatola chiusa senza mai averla vista da vicino se non sui giornali e/o depliant hanno scelto di acquistare la nuova Peugeot 3008 ordini che per la quasi totalità prevedono un allestimento medio alto... Conclusioni Bella originale dotata il nuovo SUV firmato Peugeot conquista ! Sicuramente la versione BlueHDI da 180 cavalli con allestimento GT ha grinta da vendere perché realmente sempre una concept car diventata realtà ! Complimenti a Peugeot per aver osato tanto e per aver dato vita ad un qualcosa di nuovo ed innovativo nel segmento C... http://www.reportmotori.it/2016/10/13/prova-su-strada-nuova-peugeot-3008/ ,,,,,,,,,,,,,,
Ferrari 488 Pista 2018,https://www.autopareri.com/forums/topic/64569-ferrari-488-pista-2018?&page=10#comments,2018-02-21 16:49:49,vince-991,,Piu' la guardo e piu' mi piace. Un lavoro eccezionale. Non vedo l'ora di guardarla in movimento per vedere come lavora l'ala posteriore e per il suono del motore ,,,,,,,,,,,,,,
Lexus IS250 una bella giornata,https://forum.quattroruote.it/threads/lexus-is250-una-bella-giornata.10725/page-2,2009-09-04 00:00:00,alexone68,,Grazie sanpan. ,,,,,,,,,,,,,,
1.5D 130cv tagliandi,https://forum.quattroruote.it/threads/1-5d-130cv-tagliandi.122078/,2019-04-10 00:00:00,Gerardo58,,Con la mia Lancia Y metano che ha il “delicato”motore Twin air ho sempre fatto i tagliandi e sostituito olio come prescritto: ogni 30.000km e qualche volta di più e in 120.000 km non ho avuto mai alcun problema.Bmw se non erro prevede la sostituzione dell’olio ogni 100.000km mentre WW ogni 50.000km.Come da pubblicità. ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Germania,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-germania.117475/,2018-07-18 00:00:00,pilota54,,"Wolff: ""Nelle ultime 3 gare Mercedes la monoposto migliore non abbiamo massimizzato"" Mah sarà ma l'importante è avere la migliore nella maggioranza delle gare. In alcune gare è stata migliore la Ferrari e non ha ugualmente ""massimizzato"". A mio parere complessivamente ci stanno i ( piccoli ) vantaggi sia nel piloti che nel costruttori. https://it.motorsport.com/f1/news/w...mo-per-errori-commessi-da-noi-stessi/3142976/ ",,,,,,,,,,,,,,
Nuova Lancia Ypsilon cassetto sotto il sedile passeggero,https://forum.quattroruote.it/threads/nuova-lancia-ypsilon-cassetto-sotto-il-sedile-passeggero.108819/,2017-02-18 00:00:00,Martafr,,Puoi metterci una scatola-cassetto tipo questa: http://www.ragioniamoconipiedi.it/img/cms/wp/uploads/2012/02/DSCF1989.jpg Con il feltro bi-adesivo che aderisce alla moquette. P.s: Magari non proprio quella che ho postato. Una più carina sarebbe meglio. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1063#comments,2015-07-04 10:34:11,ISO-8707,,Trovato qualcosa ? ,,,,,,,,,,,,,,
Nuova X5,https://forum.quattroruote.it/threads/nuova-x5.118313/page-2,2018-09-28 00:00:00,perdegola,,"Che poi non capisco... fanno gli interni con un andamento più spigoloso e poi mi piazzano sto volante dalle linee morbidose.. per non dire ""moscio"" <img alt=""15282719582788.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/15282719582788-jpg.8258/""/>",,,,,,,,,,,,,,
