Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
E lo Stelvio scala,https://forum.quattroruote.it/threads/e-lo-stelvio-scala.110262/page-3,2017-05-05 00:00:00,?angelo0,"""Angelo0 comunque in Italia il mercato delle auto di segmento B è sempre stato il più importante e la punto ha sempre fatto la parte del leone. Anche in Europa con la prima versione della punto ed in parte con la grande punto ha fatto dei bei numeri e ha sempre dimostrato come la fiat sia la migliore o tra le migliori a produrre auto di segmento B (e A con panda e 500). Lasciare il terreno libero agli avversari è statoi un grave errore specie nel segmento in cui te la facevi da padrone. Si perde così parte della clientela affezionata e storica per cui la punto direttamente o indirettamente (non so ad es. i primi giri con la punto del nonn le prime vacanze con gli amici e la punto appena comprata...) ha fatto parte della loro vita. Pensa a quanto farebbero in numeri punto + tipo se ci fosse stata una punto nuov quest'ultima avrebbe venduto anche il doppio dell'attuale.""",pensi che in Italia ci sia tutta questa capacitá di mercato ? Poi come ho scritto piu sopra il prezzo é il successo della Tipo e una nuova punto paragonata alla concorenza o la fai piu scarna della Tipo o la fai costare allo stesso prezzo.Qui nasce il problema che sopraoppne le due macchine altro che doppia vendita ? ,,,,,,,,,,,,,,
Albero cammes ,http://www.porschemania.it/discus/messages/10550/846625.html?1543303963,2018-11-26 19:21:00,mariob,,Carlo non sono in grado di rispondere circa le motivazioni che guidano le scelte di chi \x93revisiona\x94 un motore Porsche 356. Credo che siano piuttosto varie talvolta suffragate da dati ed esperienza spesso basate su quanto suggerisce l\x92Ing. Google qualche volta originate da sogni o dalla consulenza di \x93miocuggino\x94. I motori cosiddetti \x93Dame\x94 utilizzavano un albero a cammes generalmente denominato 103 caratterizzato da una erogazione molto regolare da una curva di coppia costante e da consumi contenuti. Si trattava comunque di un motore destinato ad un\x92auto sportiva per utilizzare un parametro intuitivo rammenta che una 356 Dame pesava meno di un maggiolino e aveva una potenza quasi doppia quindi il comportamento stradale era comunque divertente. Fai i paragoni con auto di cilindrata simile prodotte nella seconda met\xe0 degli anni \x9250. Sotto il profilo delle opinioni personali e con tutto il rispetto io detesto l\x92impiego \x93da raduno\x94 delle Porsche 356 a mio parere \xe8 un utilizzo del tutto improprio per vetture concepite e costruite per l\x92uso sportivo. Ciascuno pu\xf2 fare di ci\xf2 che possiede l\x92uso che pi\xf9 gli aggrada ma sentire l\x92amato boxer tossicchiare sopportando andature pi\xf9 consone alla panda del pensionato munito del proverbiale copricapo per me \xe8 inaccettabile. Di conseguenza tenderei ad aggiornare i motori con l\x92impiego di componenti di qualit\xe0 che ne esaltino le caratteristiche sportive cosa possibile pur conservando l\x92aspetto strettamente originale quando si solleva il cofano. Ma come recita il vecchio adagio si lega l\x92asino dove vuole il padrone e se la richiesta \xe8 quella di rispettare religiosamente le caratteristiche standard ci si adegua. A ben vedere si tratta di una scelta che rende la revisione ENORMEMENTE pi\xf9 semplice anche se talvolta pi\xf9 onerosa: basta pensare alle quotazione dei gruppi termici originali che pur di qualit\xe0 eccellente portano con se tutti i limiti del know-how e della tecnologia di 50 anni fa\x85 Per quanto riguarda il tema della coerenza degli identificativi alfanumerici di chassis porte cofani motori e trasmissioni aka \x93matching nos\x94 si tratta di un campo minato nel quale preferisco non addentrarmi.,,,,,,,,,,,,,,
Colori cerchi Fiat Campagnola,https://forum.quattroruote.it/threads/colori-cerchi-fiat-campagnola.121336/,2019-02-18 00:00:00,FrancescoD79,,Mio padre possiede una fiat campagnola al quale tiene moltissimo. Il colore dei cerchi è di un beige più chiaro rispetto alla carrozzeria e ci farebbe piacere sapere se sono stati sempre così. Come si può risalire al pantone originale ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=124#comments,2016-03-11 07:43:17,Matteo B.,,negli accessori post vendita per mazda6 c'è http://www.mazda.de/service-zubehoer/zubehoer/mazda6/2015-01/rader-tieferlegung/SPWHM6SDN/ però ho letto una press della nuova gomma bridgestone antiforatura ( non è un runflat ) per me il futuro è quello. ,,,,,,,,,,,,,,
"Entrato nel mondo Audi con ""fregatura"" esemplare",https://forum.quattroruote.it/threads/entrato-nel-mondo-audi-con-fregatura-esemplare.106047/,2016-09-12 00:00:00,NEWsuper5,"""Ti ringrazio per la risposta e a grandi linee mi confermi quello che mi è appena stato raccontato da una società specializzata in perizi ufficio legale Audi non rilascia proprio nessun documento. Mi hanno detto che in Mercedes si invece (ma questo non c'entra ora). Quindi passare sopra al reato di truffa e continuare con i tagliandi del libretto tarocc tra un anno truffare un altro che tanto poi lui non potrà fare niente nei miei confronti. Forse farò proprio cos se sarò capace guardare in faccia una persona e raccontarle che l'auto è una meraviglia. probabilmente se non si taroccano i chilometri delle usat non si vendono le nuove e Audi ha la continuità filosofica della Volkswagen famoso in tutto l mondo.""",Non è da escludere che il precedente proprietario abbia acquistato l'auto già skilometrata e l'abbia utilizzata senza avere dubbi a riguardo quindi l'abbia rivenduta in buona fede. In questo caso si intenterebbe una causa contro un'altra vittima. Io avendo già speso i soldi e non avendo modo di recuperare alcunchè la metterei in ordine con i tagliandi e la utilizzerei sinchè va. Ormai la frittata è fatta. Venderla dichiarando che i km non sono reali ( per iscritto ) è praticamente impossibile ( chi si fiderebbe ? ) e ci perderesti molti soldi. Vendendola senza dire nulla non si cosa rischieresti ( potresti venderla a qualcuno che ha tempo e soldi da perdere in cause legali anche se dall'esito dubbio ) . Non hai comunque sufficienti prove a dimostrazione che il precedente proprietario sapesse ( credo era uniproprietario ? ) nè puoi dimostrare di non averlo fatto modificare tu. ,,,,,,,,,,,,,,
"""Puffe"" a gogò...",http://www.porschemania.it/discus/messages/815/574732.html?1316272337,2011-09-08 11:24:00,ennio_paolo,,Mi pare che manchi il puffo porschemaniaco. Dovremmo fare qualcosa per porre rimedio a questa evidente carenza.,,,,,,,,,,,,,,
Alfa Romeo: filosofia di progetto (come deve essere un'Alfa vera),https://www.autopareri.com/forums/topic/35842-alfa-romeo-filosofia-di-progetto-come-deve-essere-unalfa-vera?&page=256#comments,2017-11-23 16:19:27,AndreaB,,"Infatti... a certa gente starebbe bene se la futura Giulietta fosse una Tipo con uno schermo più grande e qualche led in più... solo che Alfa non può farlo.... Alfa deve proporre una Maserati a 19.999€..... e poi tanto non la si compra perchè ""a quel prezzo mi prendo la Polo a metano""............... ",,,,,,,,,,,,,,
Mondiale F.1 - GP di Singapore 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-singapore-2018.118362/page-8,2018-09-17 00:00:00,andreaci75,,Sembra che nessuno si sia accorto che quando Vettel è uscito dai box Perez improvvisamente ha perso CINQUE secondi in UN SOLO GIRO. CINQUE ! Facendo da tappo a Vettel coincidenza strana. Ora Ferrari ha tutte le sue colpe che abbiamo già detto e questa gara non l'avrebbe mai vinta ma se nessuno prende provvedimenti queste cose continueranno a capitare. ,,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=238#comments,2011-01-04 15:01:57,Francescob80,,Non ho molti km ma io faccio circa i 15 pero non cambio quando me lo dice il computer mi piace accellerare per bene....cavolo non si puo prendere una macchina con 150 cv e cambiare a 1500 giri ! ,,,,,,,,,,,,,,
Ammortizzatori bloccati..,https://forum.quattroruote.it/threads/ammortizzatori-bloccati.118052/,2018-08-26 00:00:00,U2511,,Non è la prima volta che sento una cosa del genere ,,,,,,,,,,,,,,
tesla,https://forum.quattroruote.it/threads/tesla.71981/page-2,2016-05-05 00:00:00,awvqa,,"Sì sui consumi c'è da capire ad esempio 4R per la 13 rileva che in montagna-salita i consumi triplicano se poi ci mettiamo pieno carico ed aria condizionata ? vista l'attuale rete di ricarica e tempistica i attuali sistemi di carica.... ad ogni modo su altro forum leggevo di posessore che dicceva che sotto i 50km d'autonomia è meglio non scendere e l'auto attiva una specie di autoprotezione per limitare i consumi c'è soprattuto da da capire su strada e con 'uso e gli anni: - invecchiamento accumulatori anche se non gli usi - quanto durano in relazione alla d.o.d =profondità di scarica - quanto le ricariche ""veloci"" seppur gratis accrcino la vita utile degli accumulatori ",,,,,,,,,,,,,,
le foto delle nostre Alfa,https://forum.quattroruote.it/threads/le-foto-delle-nostre-alfa.11173/page-16,2012-11-23 00:00:00,vecchioAlfista,'Beccato da un amico alfista mentre lasciavo un raduno del clubalfa.it.',bell'attrezzo ! :thumbup: ,,,,,,,,,,,,,,
I modelli chevrolet migliorano sempre più!,https://forum.quattroruote.it/threads/i-modelli-chevrolet-migliorano-sempre-pi%C3%B9.339/,2009-04-04 00:00:00,gabrielelucio,,effettivamente la spark ha una linea un pò forzata ma sicuramente migliore della matiz di adesso.. io ce l'ho ma devo ammettere che non è riscitissima come linea.. ,,,,,,,,,,,,,,
Provata NUOVA FIAT BRAVO,https://www.bmwpassion.com/forum/threads/provata-nuova-fiat-bravo.38789/page-2,2004-08-23 00:00:00,mamo,,La 147 a breve chiude i battenti.La Bravo è più grande meglio rifinita e più moderna ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=147#comments,2011-02-03 21:58:24,bubi1999,,"Esatto quindi attenzione con il lucida cruscotti potrebbe non ""leggere"" più la giusta quantità di luce ",,,,,,,,,,,,,,
Consumi Toyota Yaris Hybrid,https://forum.quattroruote.it/threads/consumi-toyota-yaris-hybrid.88509/page-5,2017-11-22 00:00:00,ziland,,"Dico la mia: La uso per la maggior parte in tangenziale e extraurbano o per brevi tragitti di 6/7 km senza maniacali attenzioni per i consumi la mia media totale ( da spritmonitor ) è di 3 9 l/100km consumo molto meno della mia vecchia C3 TD. Il fatto che può dare fastidio il rumore del ""cambio"" ci sta io c'ho fatto l'abitudine e non ci faccio neanche tanto caso però pensa anche che una volta cambiato il bagnato d'olio quello se ne sta lì a lavorare buono buono. Per quanto riguarda l'accendersi e spegnere non confonderlo con uno start&stop non senti il motorino di avviamento perché non ce l'ha si avvia tramite la batteria di trazione e non te ne accorgi nemmeno a parte il brusio del motore. Saluti ",,,,,,,,,,,,,,
Turbo rotto ed altri problemi,https://forum.quattroruote.it/threads/turbo-rotto-ed-altri-problemi.121669/,2019-03-13 00:00:00,drusus,,Se si è danneggiato l'albero del turbo probabilmente è trafilato olio nell'intercooler che adesso è da smontare e pulire oppure ( operazione sicuramente più comoda e redditizia per il meccanico ) da sostituire con uno nuovo già bello pulito. Accendendo il condizionatore partono le ventole del radiatore che devono raffreddare lo scambiatore del condizionatore stesso e potrebbe essere questo il rumore di ventole che hai sentito. Se per difficoltà ad ingranare le marce basse intendi indurimento della leva del cambio manuale questo potrebbe essere dovuto ad un malfunzionamento dei sincronizzatori del cambio o un insufficiente distacco del disco frizione che dubito abbia a vedere con il turbocompressore ... Ma in buona sostanza qual'è il sintomo che ti ha convinto a portare la macchina in officina ? Hai scritto che l'hai subito fermata ti è andata in autocombustione ? ,,,,,,,,,,,,,,
Motori Nuova Punto,https://www.autopareri.com/forums/topic/14539-motori-nuova-punto?&page=5#comments,2005-08-02 02:13:41,caporale#25,,magari fosse il 1747cc...io sarei contento se si tratterebbe di un motore costruito in Italia a PratolaSerra nonostante debba ammettere che i nuovi Fiat-Gm sono ( o spero ) decisamente migliori ! il 1.9 e 2.2 Jts sono derivati dal 2.2 Opel quello della Speedster e della Croma e sicuramente il 1.6 che sostituirà il Torque deriverà da quelli visto che il Fire portato a 1.4 è già un limite. ,,,,,,,,,,,,,,
per chi mi chiedeva dei tagliandi (Legacy),https://forum.quattroruote.it/threads/per-chi-mi-chiedeva-dei-tagliandi-legacy.104264/page-4,2016-05-27 00:00:00,mika69,'cmq non capisco nemmeno io la tua indecisione: prendi il tiguan che sembra rispondere meglio a quello che cerchi e costare meno.',Certo il problema è che non mi piace però offre tanto a parità di prezzo. Ma non vorrei spendere 40000 euro in qualcosa che non mi piace fino in fondo. Sono quasi tentato di non prendere nulla quest'anno e aspettare 2017 per vedere se Subaru implementa qualcosa. A detta del titolare del conce dovremmo vedere qualcosa di nuovo a livello assistenza guida. E magari si vedrà all'orizzonte il nuovo XV che sarà il primo veicolo della nuova generazione Subaru su nuova piattaforma e con nuovi interni. MUMBLE MUMBLE ,,,,,,,,,,,,,,
CONSUMI EFFETTIVI DELLA C3 PICASSO IN AUTOSTRADA,https://forum.quattroruote.it/threads/consumi-effettivi-della-c3-picasso-in-autostrada.93935/,2015-02-06 00:00:00,88ludwig,,Icarus c'è da dire però che come aereodinamicità la tua è migliore inoltre il tuo motore in proporzione alla cilindrata non è tirato come un 1.6 da 114cv ( se non sbaglio ) . e se non sbaglio la tua non ha il FAP che secondo me ( non sono un meccanico ) è stata la rovina dei veicoli a gasolio ! ,,,,,,,,,,,,,,
Hyundai i10 login 2017.......sempre più povera,https://forum.quattroruote.it/threads/hyundai-i10-login-2017-sempre-pi%C3%B9-povera.109027/,2017-07-02 00:00:00,Briko74,"""@Atars: i vetri posteriori delle up citigo e mii sono una scelta progettuale e non una tirchieria! Gli appendiabiti e le maniglie e i porta bottiglia e i sedili stracomodi dietro ci sono. Inoltre l'impianto di aria condizionata potente ed efficiente la I10 se lo sogna. I vetri posteriori si aprivano negli anni 80 poi Noi abbiamo smesso per vari motivi......tu?""",A me invece paiono proprio una tirchieria i vetri a compasso posteriori visto che in Brasile la stessa vettura ha i vetri discendenti. Personalmente pero' non mi dispiacciono nemmeno quelli a compasso anzi..assicurano un ottimo ricambio d'aria in abitacolo permettendo se non c'é troppo caldo di tenere spento il condizionatore che nelle corte distanze ( che dalle nostre parti sono terreno d'elezione per auto come la UP e cugine ) spesso da' solo fastidio. ,,,,,,,,,,,,,,
Presentazione Alfa 159 a Londra,https://www.autopareri.com/forums/topic/18649-presentazione-alfa-159-a-londra,2006-02-11 20:40:25,LucioFire,,si ma per la 159 c' è il problema che la consolle è rivolta verso il guidatore...mentre per esempio su una vecchia punto non ci sono questi problemi ,,,,,,,,,,,,,,
I Love Maserati!,https://www.autopareri.com/forums/topic/10618-i-love-maserati,2005-01-07 11:29:29,wooferda38,,E' questo che volete ? ? ? ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-115,2014-02-10 00:00:00,pilota54,"'pilota5 posto intervento di altro forum - che ne pensate? ""in un video di 4ruote del 18.09.2013(le nostre video impressioni di guida) carlo bellati afferma con fermezza che il sottosterzo quasi non esist e che il sovrasterzo compare dopo provocazione. come mai nelle prove successive 4ruote afferma il contrario?"" (giovannac)'",Non saprei. Quando la proverò potrò essere più preciso. Diciamo che teoricamente una vettura col motore centrale e ovviamente trazione posteriore è neutra. Sempre in teoria può tendere al limite al sovra o sottosterzo a seconda della messa a punto e della taratura delle sospensioni. Può darsi che in Alfa abbiano preferito renderla un po' sottosterzante ( parliamo però di utilizzo al limite ) per maggiore sicurezza di guida. ,,,,,,,,,,,,,,
Configuratore nuova A4 on line!,https://www.bmwpassion.com/forum/threads/configuratore-nuova-a4-on-line.50273/page-2,2004-04-04 00:00:00,AlexMi,,Per chi fosse interessato da questa pagina è possibile anche scaricare il listino ufficiale Italia con tutti gli optional della nuova A4 in pdf:http://www.automobilismo.it/edispor...4B55C125736F002E9CB9&Count=30&ExpandSection=0 ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=347#comments,2011-08-30 08:17:32,RS6plus,,innesti marcia un pò duri rispetto al classico cambio fiat ne guadagni nel divertimento meno a zonzo. 1 anno e mezzo di buon umore anche perchè mai sentita la presenza il dpf e toccando ferro niente di niente ,,,,,,,,,,,,,,
Lybra restyling con Jtd da...........200CV!!!!!!!!!!!!!!!,https://www.autopareri.com/forums/topic/2516-lybra-restyling-con-jtd-da200cv?&page=2#comments,2003-10-30 13:35:58,luciano154,,si ma è una cavolata proprio che l'amministratore deve attivare l'account io sono webmaster di un sito che ha un forum identico a questo ( non tratta di automobili ) e lì ho impostato la registrazione in automatico. non ho nemmeno capito xchè non attivano agli utenti la possibilità di modificare i propri messaggi ! ,,,,,,,,,,,,,,
11/10/2007 E' finalmente arrivata la nuova Geekmobile™!! ( pag. 8 ),https://www.autopareri.com/forums/topic/23774-11102007-e-finalmente-arrivata-la-nuova-geekmobile%E2%84%A2-pag-8?&page=8#comments,2007-10-11 17:45:17,&lt;&lt;Scarface&gt;&gt;,,"Il tutto prima di cantare davanti a un bicchiere di vino o prima di fare gli ""uccelli"" ? ? ",,,,,,,,,,,,,,
Porsche Taycan: la berlina elettrica costerà circa 80.000 euro - HDmotori.it,http://www.hdmotori.it/2018/10/18/porsche-taycan-prezzi-data-uscita-elettrica/,2018-10-19 03:20:00,pisqua187,,ne ho uno del 2006 in vendita proprio qui affianco...in veneto... in un paesetto..,,,,,,,,,,,,,,
Nuova IS nel 2001 in versione anche SW.,https://forum.quattroruote.it/threads/nuova-is-nel-2001-in-versione-anche-sw.25866/,2010-03-14 00:00:00,tyzz76,,Penso che con la versione sw la IS si affermerà definitivamente anche in Italia ,,,,,,,,,,,,,,
Sostituzione Fabia: Benzina o diesel?,https://forum.quattroruote.it/threads/sostituzione-fabia-benzina-o-diesel.115719/,2018-10-30 00:00:00,rosberg,,Ottimo prezzo direi per un modello comunque che hai accessoriato discretamente bene ! 5 mesi è un tempo assurdo ! ! ! ,,,,,,,,,,,,,,
E se cambiassi idea sul nuovo CRV?,https://forum.quattroruote.it/threads/e-se-cambiassi-idea-sul-nuovo-crv.119616/page-2,2018-12-01 00:00:00,ricky1976,,Ma si dai per andare una volta in montagna serve a niente piuttosto mi tengo i soldi in tasca e prendo 2wd io che ci vado spesso non ho mai avuto nessun problema con il real time Honda sono state solo una partita di vetture tra l'altro neanche destinate qui da noi adesso sinceramente da un casa seria come Honda non penso vogliano sputtanarsi e mettere in circolazione un sistema poco efficiente non sarebbbe nella loro politica. ,,,,,,,,,,,,,,
Addio ... ex Cayman S bianca con appena 1000 km,http://www.porschemania.it/discus/messages/502416/416978.html?1226148537,2008-11-08 13:48:00,jackass,,qualche socio psichiatra che puo' aiutarci ? ? ? ? ,,,,,,,,,,,,,,
subaru outback,https://forum.quattroruote.it/threads/subaru-outback.93712/,2015-01-27 00:00:00,SUBmARine U-14,,Benvenuto in questo forum ! Credo che senza troppe difficoltà si trovino Outback del 2007 con 120/170 mila km... Forse 220mila sono un po' troppi... ,,,,,,,,,,,,,,
Prova Giulietta 1.6 120 cv vs 2.0 175 cv,https://www.autopareri.com/forums/topic/63044-prova-giulietta-16-120-cv-vs-20-175-cv?&page=5#comments,2017-05-18 07:15:23,LucioFire,,Ok se sarà... Sarà dal 2012 in poi ( fino a 2014 mi sembra ) allora Tanto sia esteticamente ( interni e estetni ) che come allestimenti dovrebbe essere uguale alla 2010 ,,,,,,,,,,,,,,
Serie 2 Active Tourer - Visibilità anteriore limitata,https://www.autopareri.com/forums/topic/60413-serie-2-active-tourer-visibilit%C3%A0-anteriore-limitata?&page=2#comments,2016-02-07 00:10:33,Wilhem275,,Intanto modifico il titolo in qualcosa di meno drammatico... Comunque quelle strutture sono una maledizione in tutte le monovolume è possibile che su 2AT la cosa sia più pronunciata. [complotto] Vuoi magari perché è la prima volta che mettono assieme una monovolume ? [/complotto] ,,,,,,,,,,,,,,
Nuova S,https://www.bmwpassion.com/forum/threads/nuova-s.12075/,2004-11-22 00:00:00,Roger84,,,,,,,,,,,,,,,,
E se cambiassi idea sul nuovo CRV?,https://forum.quattroruote.it/threads/e-se-cambiassi-idea-sul-nuovo-crv.119616/page-5,2018-12-07 00:00:00,Karlstroem,,Se la scelta è cambio effetto scooter che non si rompe contro bellissimo cambio DSG che fa rumore non sempre seleziona la marcia giusta e pure si rompe… beh non c'è partita ,,,,,,,,,,,,,,
concessionaria Potenza,https://www.bmwpassion.com/forum/threads/concessionaria-potenza.149844/,2009-03-18 00:00:00,Ramses79,,Oggi ho saputo che a Potenza aprirà la nuova concessionaria BMW - Esclusiva. Ma la Di Bello che fine ha fatto ? ,,,,,,,,,,,,,,
Arrivederci Subaru,https://forum.quattroruote.it/threads/arrivederci-subaru.115731/,2018-03-30 00:00:00,giorgiotoffa77,,Ciao a tutti ragazzi ! Premetto che il titolo della discussione vuol essere veramente lo specchio del mio pensiero. Questo pomeriggio lascerò la OB e ritirerò la X1 quindi mi trovo a fare alcune riflessioni. Sono stati 30 mesi felici con ormai quasi 150.000km percorsi la vettura si presenta bene salvo qualche ritocco di carrozzeria che stupidamente ho sempre rimandato...i consumi sono stati buoni fin da subito e sono assestati sui 14km/lt di media. Del comfort di viaggio e della TI non dirò nulla perché non serve ! Del BD dico invece che l’ho comprato con timore sapendo che problemi ne aveva avuti ma l’auto mi piaceva troppo ed ho rischiato. Del CVT dico che mi ci sono abituato in fretta però non nego che un pizzico di reattività in più ( magari anche qualche cavallo in più ) non mi avrebbe dato fastidio. Insomma esperienza più che positiva mi riprometto quando la mia percorrenza si ridurrà di ricomprarla una OB e sarà sicuramente a benzina ( magari con due cilindri in più ! ! ) . Grazie anche a voi delle chiacchierate e delle opinioni scambiate a risentirci quanto prima ! ,,,,,,,,,,,,,,
Mi han copiato la cayman!!,http://www.porschemania.it/discus/messages/502416/292588.html?1190111760,2007-09-16 12:01:00,retroviseur, Pens se fossi in un film americano degli anni '80 l'altra cayman sarebbe sicuramente di una splendid incredibile ragazz che diventerebbe l'amore della tua vita. ,ritiro tutto ,,,,,,,,,,,,,,
