Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Comportamento dinamico del veicolo: tenuta stabilità e schemi sospensivi,https://www.autopareri.com/forums/topic/39838-comportamento-dinamico-del-veicolo-tenuta-stabilit%C3%A0-e-schemi-sospensivi?&page=13#comments,2012-02-05 11:12:25,TonyH,,mi trovo poco perchè è troppo nervoso preferisco un retrotreno più morbido e progressivo specie sulle tp per poter controllare meglio l'uscita di curva sul gtv tendo a farlo scivolare leggermente dietro dalla corda per riallinearlo. con quella di alfa mi girerei fisso...... ,,,,,,,,,,,,,,
Depliant 159,https://www.autopareri.com/forums/topic/15486-depliant-159?&page=5#comments,2005-09-20 00:16:02,blueyes,,ovviamente non parlavo del ritardo nel fare i depliant ma nel distribuire le vetture.... cazzo ragiona prima di scrivere pero' ! ,,,,,,,,,,,,,,
Moto GP 2019 - Qatar,https://forum.quattroruote.it/threads/moto-gp-2019-qatar.121627/,2019-03-11 00:00:00,Gilles82A,"""Da come MM93 ha passato Petrux direi che la casa dell'ala dorata non ha problemi di motore o aerodinamici. DD04 ha vinto di controllo e determinazione.. chi ben comincia... deve poi continuare... quasi terno italiano...mica poco...""",vero.. ma è il caso di ricordare che il Qatar è una pista storicamente favorevole a Ducati e dove Marquez ha sempre fatto molta fatica.. il fatto che come l'anno scorso sia arrivato in scia a Dovi lascia più di un indizio in direzione del 93 per questo mondiale.. ho l'impressione che se non succede niente di strano ( tipo infortuni ) il mondiale sia indirizzato ancora una volta verso lo stesso pilota ( che sempre a mio avviso è una spanna avanti a tutti gli altri ) .. ,,,,,,,,,,,,,,
Buon mese di settembre 2018,https://forum.quattroruote.it/threads/buon-mese-di-settembre-2018.118212/,2018-09-01 00:00:00,ivanpg,'Fausto spiegami una cosa. Ma se uno skodato é senza kod allora un non skodato ha la koda... vabbè...',Non sempre la koda sta dietro ,,,,,,,,,,,,,,
Colonnine Fast Esselunga Milano MI Viale Famagosta 56,https://www.forumelettrico.it/forum/colonnine-fast-esselunga-milano-mi-viale-famagosta-56-t4263-20.html?sid=b0e691a42686ee7bf8010cc0139686ad&sid=b0e691a42686ee7bf8010cc0139686ad,2019-02-13 11:38:00,nicky,,imposti la ricarica massima al 80% quando l'auto arriva a quella percentuale smetyte di ricaricare e puoi staccare il cavo provato personalmente,,,,,,,,,,,,,,
Neobattezzato da mamma Porsche,http://www.porschemania.it/discus/messages/502415/733066.html?1430127534,2015-04-27 09:38:00,totti,,Ciao Luca ieri ti ho visto nella strada in entrata per Milazzo eri fermo parcheggiato vicino l'eni ad esserne sicuro mi sarei fermato ,,,,,,,,,,,,,,
Al volante della Corolla 2.0 Hybrid Touring Sports,https://forum.quattroruote.it/threads/al-volante-della-corolla-2-0-hybrid-touring-sports.119336/page-12,2018-11-22 00:00:00,Jazzaro,'Il sistema del HONDA e MITSUBISHI e praticamente lo stesso dei Bestioni nelle cave e solo HONDA se non mi sbaglio usa il giunto diretto come Overdriv ma che finche si gira sotto un tot di velocit slittera causando sicuramante calore che deve essere dissipato. 'Jazzar lo sai almeno che il sistema HSD non ha cinchie e nelle prime apparizioni su Prius utilizzava una catena solo per trasmettere il moto?',Mi sa che è il caso che ti informi meglio... Ma certo che lo so. Non ho capito cosa centri... ,,,,,,,,,,,,,,
Alleggerimento alfa 159 e brera. Conferma su 4R,https://www.autopareri.com/forums/topic/23177-alleggerimento-alfa-159-e-brera-conferma-su-4r?&page=27#comments,2007-05-02 11:33:25,Stefano73,,"Certi farà rodere ai pochi tifosi fiat non alfisti.....che al lancio di 159-brera dicevano ( e hanno ancora il corraggio oggi.. ) che non è vero che pesano..... ma solo dati fasulli delle prove di riviste ""filotedesche"" tipo 4ruote. ",,,,,,,,,,,,,,
Volkswagen Passat 2015 [Sedan Variant],https://www.autopareri.com/forums/topic/55677-volkswagen-passat-2015-sedan-variant?&page=12#comments,2014-07-11 08:20:06,owluca,,non escluderei che lascino il 1.4 da 150 cv solo per il metano. ,,,,,,,,,,,,,,
Leon Vs Ateca,https://forum.quattroruote.it/threads/leon-vs-ateca.102742/,2016-04-04 00:00:00,topomillo,,non prima di luglio... ,,,,,,,,,,,,,,
"""panda"" cinese: fiat chiama gli avvocati",https://www.autopareri.com/forums/topic/21023-panda-cinese-fiat-chiama-gli-avvocati?&page=2#comments,2006-12-12 16:45:49,stev66,,Il costo della manodopera incide sul prodotto finito per un auto in media non oltre il 15% del prezzo IVA Esclusa. C'e' da dire che il vero risparmio si fa sui componenti d'acquisto ( che in media rappresentano il 40/50 % del prezzo ) ,,,,,,,,,,,,,,
Mondiale F.1 2018 - GP del Canada,https://forum.quattroruote.it/threads/mondiale-f-1-2018-gp-del-canada.116850/page-18,2018-06-14 00:00:00,ALGEPA,,io concordo con tutti gli ultimi interventi il ruolo di Raikkonen alla Ferrari va bene cosi com'è porta la sua esperienza per far crescere la vettura ma il tutto deve essere inquadrato quindi in un assetto del team che vede Vettel pilota per puntare al mondiale e il finlandese come partecipe a questo scopo che poi è l'indirizzo si è sempre data la ferrari sicuramente da 20 anni a questa parte. ,,,,,,,,,,,,,,
La 612 a Detroit,https://www.autopareri.com/forums/topic/3968-la-612-a-detroit?&page=2#comments,2004-01-29 11:02:50,@ci,,Infatti mi ero informato... poi aspettare due anni mi sembrava eccessivo così ho ordinato una ypsilon... ,,,,,,,,,,,,,,
Ford Fiesta 2017,https://www.autopareri.com/forums/topic/62320-ford-fiesta-2017?&page=2#comments,2016-11-29 18:34:28,Tommy99,,non é affatto brutta ma é come se le mancasse qualcosa...all'anteriore avrei fatto fari piu spigolosi questi cozzano un po con le linee generali. Al posteriore pure non mi convince il design dei fanali...discreta per ora ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2014,https://www.autopareri.com/forums/topic/52753-alfa-romeo-giulietta-my-2014?&page=119#comments,2015-04-07 20:12:23,Ospite,,alt alt i miei sono esempi ovvio che rispetto ad una panda giulietta e meglio ma se si analizza la proprozione dei prezzi si vede che giulietta e' sovra prezzata chiarisco che come liena mi piace infatti sono comunque indeciso per comprarla non nuova ma usata magari di un anno in quanto costando meno si risparmiano i soldi in piu che secondo me non vale tutto qua sto aolo esprimnedo un mia idea e nello stesso tempo voglio chiarirmi alcuni dubbi . poi sono consapevole che ci possono essere forumisti a cui alfa giulietta piace cosi come e' e se devono accquistarla gli va bene cosi . ci manchebbe che tutti la pensiamo allo stesso modo ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=485#comments,2013-07-19 11:37:46,Regazzoni,,Nemmeno a me piace messa giù così. Il tricolore non mi piace fatto così. Troppo largo forse. E non mi piace sul bianco a meno di delimitarlo meglio. Una cosa del genere. La fascia rossa sotto non è male però non ce la vedo col tricolore sopra. Una cosa o l'altra. ,,,,,,,,,,,,,,
xv my16,https://forum.quattroruote.it/threads/xv-my16.98124/page-2,2015-09-13 00:00:00,Heniadir,,"Vi ricordo che ad ogni my di ogni auto scrivono che hanno migliorato le sospensioni per una ""guida migliore"". ",,,,,,,,,,,,,,
156 sportwagon 1.9 mjtd Q4 Distinctive,https://www.autopareri.com/forums/topic/22590-156-sportwagon-19-mjtd-q4-distinctive,2007-03-14 06:55:03,PoltoMan,,Ciao a tutti sono nuovo di qui. Volevo chiedere un parere a gente più esperta di me per quanto riguarda il marchio del biscione. Ho trovato una buonissima offerta a km0 dell'auto in oggetto ( €21000 ) . L'auto è stata immatricolata a febbraio 2006 ed è €3. Io abito in una zona dell'Umbria dove non esistono limiti o blocchi al traffico frequenti come nelle grandi città. Secondo voi ha senso spendere tale cifra per un'auto fuori produzione ? Io amo la 156 e devo dire che il sistema Torsen C è molto invitante voi cosa ne pensate ? E' un buon affare ? L'auto è nera met. con interni in pelle beige preriscaldatore addizionale pdc posteriori CD changer 10 dischi barre sul tetto e le solite dotazioni di serie dei modelli distinctive. Grazie in anticipo. ,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-22,2019-01-21 00:00:00,Taurinense,,Alfa Giulia e Stelvio sono ottime auto è tutto quello che sta all'intorno che non va. ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-63,2012-04-30 00:00:00,alle_octavia,,Benvenuti a tutti i nuovi skodisti ,,,,,,,,,,,,,,
Sostituzione lampadina posteriore posizione. Obd 2008,https://forum.quattroruote.it/threads/sostituzione-lampadina-posteriore-posizione-obd-2008.121610/,2019-03-08 00:00:00,NEWsuper5,,"Nel manuale di istruzioni dell'auto non c'è la spiegazione ? Di solito almeno per le lampadine posteriori non c'è la tristissima frase ""Rivolgersi all'Assistenza"". A meno che non siano a led. ",,,,,,,,,,,,,,
"Nuovo Spot Alfa Mito ""Nine""",https://www.autopareri.com/forums/topic/36760-nuovo-spot-alfa-mito-nine?&page=7#comments,2010-01-24 10:10:26,daytona,,Un altro modo di fare pubblicità... ,,,,,,,,,,,,,,
Tecniche di guida per ibride toyota,https://forum.quattroruote.it/threads/tecniche-di-guida-per-ibride-toyota.113912/page-16,2019-01-30 00:00:00,SmauMax,,Buonasera a tutti fa sempre piacere leggere Giotto... Anche io noto i consumi salire col freddo ma con pochissima attenzione riesco a mantenermi sui 22/23 in città col riscaldamento ma senza rimanere molto in coda. Una settimana fa un mio amico ha preso la nuova Rav4 nella stessa concessionaria dove ho preso la mia Yaris e per imparare la guida ibrida gli hanno dato un opuscolo con una guida presa da questo forum ! ! ! Beh...cosa volete di più ? Grande Toyota ed occhio....che vi legge ! ! ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-232,2006-12-25 00:00:00,noospy,'secondo me è meglio la V8 (seconda solo alla M) come miglior motore per la e34 :wink: 'Buonasera a tutti!Mi sono appena presentato...complimenti a batmobile per i mezzi...spettacolare la gt',Ci avevo pensato anche io di prenderla anche perchè la 525i è la motorizzazione IMHO perfetta per la E34 ( M5 a parte ) però peccato sia molto scarna come optional.. e poi ci sarebbe qualcosa da fare per metterla in ordine come voglio io.. cerchi non verniciati installazione di qualche optional ( vetri elettrici sound system ) magari togliere lo spoiler anche se non sta affatto male. Poi ho il pallino del clima automatico anche perchè è molto più bello e moderno il pannellino dei controlli. Però nel complesso non sembra male. ,,,,,,,,,,,,,,
Mondiale F.1 2018 - GP del Canada,https://forum.quattroruote.it/threads/mondiale-f-1-2018-gp-del-canada.116850/page-9,2018-06-11 00:00:00,flori2,,C'è Nando che non sa più cosa fare...e meno male che avevano un telaio fantastico in McLaren...autoreferenziali ,,,,,,,,,,,,,,
Febbre da MACAN ,http://www.porschemania.it/discus/messages/771175/733446.html?1464088235,2015-06-15 21:05:00,anthony91,,Sisi rosse saranno pi\xf9 belle ma credo ci voglia un cerchio nudo tipo Ferrari per notarle mentre il giallo esalta di pi\xf9 Riformuler\xf3 una domanda: ho impostato i fari di posizione a 40 secondi col motore spento solo che ieri notavo che non si accendevano proprio ! Cosa avr\xf3 fatto ? ? ,,,,,,,,,,,,,,
Ferrari California (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28560-ferrari-california-topic-ufficiale-2008?&page=26#comments,2008-05-29 19:02:31,Quo.Lore,,"Per deportanza intendi ""carico aerdinamico"" generato dai vari appendici aerodanimici ? ( fondo piatto ecc ) 70kg per un'auto che pesera sui 1600kg ? Meno di 5%... poco secondo me. ",,,,,,,,,,,,,,
Piani di sviluppo Alfa Romeo,https://forum.quattroruote.it/threads/piani-di-sviluppo-alfa-romeo.109304/page-5,2017-03-17 00:00:00,pilota54,,"Vi prego di non ""perdere di vista"" l'argomento del topic: ""Piani di sviluppo Alfa Romeo"" quindi concentriamoci sui piani. ",,,,,,,,,,,,,,
XV manuale o cvt (XV modello 2016/2017),https://forum.quattroruote.it/threads/xv-manuale-o-cvt-xv-modello-2016-2017.118183/page-2,2018-09-01 00:00:00,giorgiotoffa77,"""Il mio era come questo. M=con telone K=furgonato in lamiera 710=4x4 712=6x6 Questi due motorizzati 2500cc 96 CV benzina 4 cilindri raffreddati con aria. 716=4x4 Diesel 718=6x6 Diesel Questi motorizzzati con motore Audi degli anni '80 raffreddati con liquido""",Per curiosità che cosa ci facevi ? Immagino non lo usassi per andare a far la spesa... ,,,,,,,,,,,,,,
Lexus IS (Topic Ufficiale - 2005),https://www.autopareri.com/forums/topic/23086-lexus-is-topic-ufficiale-2005?&page=11#comments,2008-07-04 09:51:35,BlacK_Lab3L,,"I Quali discussioni ? : ) Pagare di più per avere meno ? Magari son gusti per me è masochismo per altri è il brand power tanto caro a noi italiani. Ti ho dimostrato che a pari dotazioni ci ballano 10'000 ( leggasi diecimila ) euro troppi gadget ? una Is220d """"base"""" costa 32'000.... sempre 10'000 euro in meno O credi davvero che una A4 poco accessoriata debba costare già 10'000E piu di una IS full ? :pz Ma ci sei mai salito dentro ? L'auto avrà sicuramente i suoi difetti soprattutto per alcuni frequentatori del forum però per tante cose è un paio di spanne sopra... e IMHO per il suo target fa quello che deve fare egregiamente. Ora non voglio passare per talebano.... però qua ognuno legge quelle che gli pare: trattasi ( tonyH ti prego di correggermi se sbaglio ) di una bmw 330xd il decantato top del top del segmento D.... Se credi che un audi mercedes porsche o pegperego siano diverse permettimi ma sei un illuso Ah dimenticavo: onestamente da anche qualche piccola soddisfazione vedere che le persone attorno si interessano alla tua auto perchè non capita spesso di vederla come fosse una esotic car. Soddisfazione che diventa esponenziale quando restano stupiti una volta dentro... ",,,,,,,,,,,,,,
MITICA 500!,https://www.autopareri.com/forums/topic/736-mitica-500?&page=4#comments,2003-06-21 03:36:12,copco,,"Ragazzi cercando immagini ""fun"" del vecchio cinquino ho visto che la Nuova500 è veramente un mito ma non solo italiano. Esistono clubs ed associazioni di fans in tutto il mondo: Francia USA Olanda Regno Unito Australia Giappone etc. Quindi mi vedo costretto a rettificare quanto ho sotenuto qualche post addietro: la questione della necessità di una microcar Fiat andrebbe sicuramente disgiunta da un'eventuale ""operazione nostalgia tipo Mini o New Beetle"" come la chiama Phormula. Fiat dovrebbe fare sia una microcar sia un'operazione nostalgia sfruttando il mito della Nuova500 ma senza confondere le due cose. Forse ci sarebbero anche dei vantaggi: nessuna restrizione stilistica per lo sviluppo di una microcar e nessuna restrizione dimensionale per una riedizione del cinquino. Entrambe le cose potrebbero avere un successo strepitoso. Peccato che Fiat sia piena di debiti e che non possa permettersi ( credo ) di pensare a questo tipo di cose. ",,,,,,,,,,,,,,
Volvo V40 2012,https://www.autopareri.com/forums/topic/46463-volvo-v40-2012?&page=8#comments,2012-02-25 01:52:27,McDave,,A me piace un sacco ! ! Sarà che i culi particolari mi attraggono parecchio soprattutto quelli Made in Volvo visto che ho una C30 ma la trovo molto personale senza essere una roba senza senso. La vedremo a Ginevra ? ? ,,,,,,,,,,,,,,
