Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
tagliando focus 1.6 tdci,https://forum.quattroruote.it/threads/tagliando-focus-1-6-tdci.64146/,2012-04-11 00:00:00,fabiologgia,,Il filtro gasolio va sostituito ogni 40.000 km ( un tagliando si ed uno no ) salve sostituzioni aggiuntive dovute a fatti sporadici ed accidentali come ad esempio un pieno di gasolio sporco il filtro dell'aria dipende secondo dove giri potrebbe essere necessario sostituirlo ad ogni tagliando se percorri spesso strade sterrate anche più spesso ( ogni 10.000 km ) ma se fai solo strade senza polvere può bastare anche ogni 40.000 km magari pulendolo con una bella soffiata ai 20.000. La Casa lo prevede ogni 20.000 km ma in effetti lascia libertà ai meccanici di valutare caso per caso. L'unico imperativo sempre è il filtro olio rigorosamente ogni volta che si cambia l'olio ogni 20.000 km o un anno. Saluti ,,,,,,,,,,,,,,
Oggi ho deciso: abbandono Toyota-Lexus,https://forum.quattroruote.it/threads/oggi-ho-deciso-abbandono-toyota-lexus.49101/,2011-04-08 00:00:00,tzio,"'scusa se mi permetto: cosa vogliono da te? vendita di un bene usato da privato a privat non si applica la normativa sul consumatore ma le normali garanzie da codice. il difetto sicuramente non c'era 900 km prim tu eri in assoluta e perfetta buona fede (perché appunto avevi il rapporto del tagliando chi dice che oggi c'è un ""vizio""? e chi dimostra che il vizio c'era all'epoca della vendita e non è arrivato dopo? tra l'altr avrebbe dovuto essere occulto (perché altrimenti è coperto dalla riconoscibilità) allora ma già effettivo. mandali a girare.'","Sostengono tra l'altro ""appena l'ho giudata me ne sono accorto subito..."". Traduco: dopo il trapasso avvenuto all'ACI il nuovo proprietario è salito acceso la vettura e ha affermato quanto riportato sopra tra virgolette. Insomma la frizione perfetta per il tecnico Toyota che ha eseguito il tagliando 900km prima si è consumata a tal punto da essere sostituita ! Sarà forse lo stile di guida ""mutato"" di mia moglie ? La guida inesperta di mia figlia futura neopatentata che attuamente ha solo 8 mesi ( ! ) ? Oppure è Sua Maestà il Reparto Tecnico Lexus collega di chi mi sta tartassando ad aver errato la diagnosi ? Sta di fatto che oggi ho chiesto chiarimenti in concessionaria Toyota e Lexus ma non sono riuscito a parlare con nessuno: bocche cucite ! Che vergogna. Probabilemtne adesso mi troverete più spesso sul forum Infiniti. Ciao ",,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale 2006),https://www.autopareri.com/forums/topic/20567-fiat-grande-punto-topic-ufficiale-2006?&page=10#comments,2007-09-06 16:46:38,J-Gian,,Quoto ! Quanto a dinamica l'evoluzione è stata notevole e anche come feeling di guida.Direi benzina 77 cv sprintoso e facile da usare... Per come lo usano mediamente le macchine le donne direi che è più idoneo anzi se dovesse provarla 9 su 10 ti dirà che secondo lei corre più del 90 cv ! Consuma anche poco perché nella settimana in cui l'ho usata facevo 16 5-17 km/l negli stessi percorsi in cui faccio 18 5-19 con la 90 cv M-Jet. Se fa così tanta strada da voler a tutti i costi un diesel vai sul 75 cv decisamente più fruibile anche se meno prestante. ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=477#comments,2008-06-03 17:59:56,Tommitel,,"Solitamente leggo sempre con molto interesse quello che scrive Robinson. Sentire criticare auto spesso bellissime dall'uomo che ha disegnato la THESIS è una delle cose più spassose dell'universo. 8 volte su 10 penso esattamente il contrario di quello che scrive: Le auto che non lo soddisfano mi piacciono sempre. Però francamente non l'ho visto pienamente soddisfatto nè della Delta nè della Mito ( impressione personale sia ben chiaro ! ! ) . Giuro che in entrambi i casi mi sono trovato in difficoltà: com'era possibile che a lui non piacessero ? ? ? ? :shock: A quel punto quasi quasi stavo per cambiare idea sulle due auto ! ! :lol: Ad ogni modo.... penso che non sia OPINABILE che le linee verticali allungano verso l'alto... le orizzonatali tendono ad allargare visivamente. Quindi a mio avviso una Mito con dei fari ""evoluzione 147"" sarebbe stata a dir poco sensazionale. I fari rotondi e cromati lasciamoli alla Mini e alla 500. ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-91,2006-10-10 00:00:00,simone72,'TU Astemio! Quasi un anno fa ti stavi scolando un mojto al Rio Bò di Gallipoli!',Tu e molti altri vi stavate scolando....io avro' dato un paio di tiri ! ,,,,,,,,,,,,,,
Patriot,https://forum.quattroruote.it/threads/patriot.31/,2009-04-03 00:00:00,byumma,"'Volevo sapere cosa ne pensavate circa il costo del primo tagliando (1 anno di vita): 450 euro! E poi non sono riusciti a capire dove risiede un problema relativo ad un rumore (un ticchetti + o - ) che proviene dal posteriore sinistro che si acuisce su percorsi con sobbalzi e per il quale avendolo cercato per 2 ore mi chiederanno a parte il costo della mano d'opera una volta ricevuta risposta dalla CasaMadre circa la notorieta' o meno di questo ""piccolo"" problemuccio.Ma attendo se volete vostro pensiero sull'argomento. Grazie mille e ciao a tutti'",Scusa per la curiosità ma per ? 450 00 che cosa ti hanno sostituito ? Quanti chilometri hai percorso ? Ciao. ,,,,,,,,,,,,,,
Renault Espace 2015,https://www.autopareri.com/forums/topic/56403-renault-espace-2015?&page=35#comments,2016-05-09 16:30:53,pbuzov,,Ho seri dubbi che esiste cosi piccola. ☏ D6503 ☏ ,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-9,2018-12-31 00:00:00,pilota54,'Poco da capir la triade ha la sua clientela da 30 anni la Giulia deve farsene una…. LO dici anche tu.La differenza di prezzo ha da vedere Cosa una macchina offre di serie e quale importanza si dá.Sembra che le vendite diGiulia sono le 280 CV e le Q bisogna vedere Cosa vendono di piu le triade...Il fatto che Costa meno che da noi beh tutto normale é una macchina estera quindi e una macchina che deve fare concorenza cosi come lo fa la triade che Costa meno della Giulia Se ci fai caso la triade in Germania Costa piu che in Italia anche se di poco ma offre in Germania meno di serie che in Italia mentre la giulia Costa meno in Germania e piu in Italia.... Per poi non parlare dal tipo di tassazione che ogni paese ha',C'è da dire che in Italia si fanno sconti enormi ( per la Giulia fino a 9.000 euro ) non so in Germania che sconti si facciano. ,,,,,,,,,,,,,,
Problema olio fiesta 1.4 gpl,https://forum.quattroruote.it/threads/problema-olio-fiesta-1-4-gpl.115531/,2018-03-19 00:00:00,marcoleo63,,"Piuttosto che chiedere informazioni sulla tipologia dell'olio credo dovresti indagare sul perché l'olio era ""praticamente finito"".. ",,,,,,,,,,,,,,
Consiglio acquisto Alfa mito,https://forum.quattroruote.it/threads/consiglio-acquisto-alfa-mito.119540/,2018-11-23 00:00:00,danilorse,'In media dovrei percorrere 7mila km l’ann la distanza da casa-lavoro e qualche uscita di piacer uso normale insomma. In altre concessionarie mi hanno proposto altre MiTo anche a benzina ma con un valore non al di sotto di 5mila €. I km delle altre auto che ho visto sono dagli 80mila ai 130mil però sono titubante siccome non sono certificati e potrebbero di conseguenza averli manomessi.',Tieni presente che il rischio e' maggiore sulle auto a gasolio perche' mediamente percorrono molti piu' km. Al seguente link indicando modello e targa puoi verificare quanti km sono stati verificati all'ultima revisione : https://www.ilportaledellautomobilista.it/web/portale-automobilista/verifica-ultima-revisione ,,,,,,,,,,,,,,
Outback 2015 prime impressioni,https://forum.quattroruote.it/threads/outback-2015-prime-impressioni.99176/page-4,2015-12-13 00:00:00,giorgiotoffa77,,Grazie non poco ma pensavo peggio. L'ho provata oggi. Mi è piaciuta molto devo dire. Certo il CVT non è come il mio doppia-frizione un po' ti smonta se gli chiedi di più però l'auto è molto silenziosa e si viaggia davvero comodi in tutto relax. Lo sterzo non è un fulmine ma nemmeno un lentone come lo dipingono nelle prove QR compresa. Tutto di serie bellissmo. Mi ha detto che ha anche i tergi e gli ugelli riscaldati ti torna ? ...perchè negli allestimenti non li trovo. Se non ho percepito male arriva bella silenziosa fino a circa 110 orari poi comincia a deteriorarsi l'acustica per via di qualche fruscio e rotolamento pneumatici. Sono tanti soldini io non scarico nulla ma credo che l'acquisterò. [/quote] C'è una resistenza nel parabrezza che si attiva con il tasto dello sbrinatore posteriore e degli specchi che serve appunto a riscaldare le spazzole. Gli ugelli non mi risulta siano riscaldati. Per la rumorosità io la trovo più che buona anche a 140/150 però la confronto con quella del Rav che era invasiva. Le Pirelli invernali che ho messo sono sorprendentemente silenziose più delle estive bridgestone di primo equipaggiamento. Quale versione hai provato ? ,,,,,,,,,,,,,,
Ford Focus RS 2016,https://www.autopareri.com/forums/topic/57454-ford-focus-rs-2016?&page=7#comments,2015-08-14 13:06:42,RiRino,,A momenti sembra un 3L...non è che ci hanno messo il solito 1.0 ecoboost super pimpato in realtà ? Comunque a parte gli scherzi suona strano effettivamente lo avevo notato già tempo fa da qualche video...non è che i cilindri hanno una sequenza di accensione diversa rispetto ai soliti 4l ( con albero a gomiti piatto ) ? Dubito molto ma chissà.... ,,,,,,,,,,,,,,
Ktm X-bow,https://www.bmwpassion.com/forum/threads/ktm-x-bow.36225/,2003-09-02 00:00:00,FaGiO,,Possibile che nessuno abbia ancora parlato di questo giocattolino ? ? ? da: Autoblog.it A 40.000 euro hai un MOSTRO ! ! ! E' bellissima... ,,,,,,,,,,,,,,
Peugeot 5008 (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/33793-peugeot-5008-topic-ufficiale-2009?&page=2#comments,2009-06-02 07:56:12,PaoloGTC,,"Confermo il mio giudizio positivo... anche perchè imho questa è la più ""Citroen"" delle Peugeot che sono uscite di recente come stile. Molti particolari nella vetratura e dettagli come l'unghiata sul parafango posteriore fanno molto Double Chevron ( c'è aria di C5... che non è affatto male la cosa perchè è una delle migliori esponenti imho di un buon design recente della Casa ) . Per l'interno direi apprezzabile anche se la mia malattia personale per le bocchette dell'aria mi spinge a chiedermi perchè molti oggi insistano a fare due tipi di bocchette sulla plancia... ( vedi anche la Bravo e tante altre ) ... due di foggia orizzontale a centro plancia e due laterali rotonde... boh forse sono io che mi fisso su cose particolari ma per me è un pugno in un occhio. In generale comunque questa 5008 è meritevole e mostra come almeno in Peugeot possano facilmente ritornare in carreggiata in quanto a design... basta che certe robe scompaiono dal muso ",,,,,,,,,,,,,,
Posso permettermi la Boxster?,http://www.porschemania.it/discus/messages/502415/755222.html?1445347221,2015-10-18 17:47:00,andreas_ba,Inviato il domenica 18 ottobre 2015 - 16:12: Ma numericamente parland qual xe8 approssimativament in percentual il numero di rotture del cuscinetto? 1%? 5%? 50%?,"Su suggerimento di Mario e visto anche che siamo pressoch\xe9 coetanei ti dar\xf2 del ""tu"" Allora La tua domanda all'apparenza pu\xf2 sembrar semplice ma \xe8 invero uno dei pi\xf9 grandi misteri Porsche. Solo della 996 di tutte le serie modelli e versioni ne son state prodotte oltre 175 000 a cui aggiungere i dati delle 986 pi\xf9 le 997 Mk1 tutte ( sia quelle lisce coll'M96 da 325CV sia le M97 col 3.8L ) pi\xf9 le 987 Mk1\x96 ai dati delle 911 naturalmente va sottratta la quota Mezger. Solo Porsche stessa pu\xf2 stimare approssimativamente una percentuale cosa che pur in modo non ufficiale ed informale ha fatto intorno al 2% ( se non ricordo male quelle furono le posizioni degli uomini della Casa ) . \xc8 stato poi dalle parti appurato essere impercorribile la strada della raccolta online dei dati dai forum e da altre fonti dal momento che \xe8 ovviamente molto pi\xf9 probabile che a consultare un forum od a lamentarsi in internet siano i possessori degli esemplari che hanno in effetti presentato il problema. A mio avviso su 996 gi\xe0 dire il 25% delle 3.4L ed il 5% delle 3.6L \xe8 un numero insensato. Saremo di poco sopra il 2% per le 3.6L e verso il 15% delle 3.4L. ( Messaggio modificato da andreas_ba il 18 ottobre 2015 ) ",,,,,,,,,,,,,,
SSangyong Kyron Luxury:anomalia.,https://forum.quattroruote.it/threads/ssangyong-kyron-luxury-anomalia.11767/,2009-09-21 00:00:00,kanarino,,Bè se l'avesse fatto dopo qualche migliaio di km poteva essere qualche iniettore sporco a causa di un riforrnimento di gasolio sporco...però che lo fa fin da subito è davvero strano... ,,,,,,,,,,,,,,
MAZDA 3 exceed 2.2D - prime impressioni,https://forum.quattroruote.it/threads/mazda-3-exceed-2-2d-prime-impressioni.103970/page-33,2016-08-29 00:00:00,melego73,'Pensa t un altro povero ingenuo ignorante che ha preso una vettura che gli si sgretolerà sotto al sedere a breve!!!',Guarda io la presi perché era bella e tutt'ora sia la 3 la 6 e la CX3 sono stupende esteticamente e in tanti me ne parlarono pure bene. Mi dissero: si ferma per fare gasolio e per cambiare olio. Quindi assieme ad altri 3 la comprammo per stesse esigenze di spazio. A uno dei 3 e' saltato il motore per la questione rondelle ( ahime' lo avevamo avvisato e se ne e' fregato ) Al secondo e' esploso il DPF in autostrada ( ha proprio perso i pezzi ) e visto il danno e i tanti km l'ha data dentro. La terza e' la mia e purtroppo nei primi 3 anni c'e' andata tante volte in officina. Poi fortunatamente finita la garanzia non si e' piu' rotta. Di solito e' il contrario con Mazda e' stata così. Quindi non si e' stupidi si compra solamente in buona fede che pero' in alcuni sporadici e rari casi e' stata mal riposta. La cosa che piu' mi ha fatto inc@zzare di Mazda e' stato il continuo silenzio rimbalzare i problemi non presentarsi in trasmissione quando era stata convocata e aveva accettato l'invito. Sono un po' i tasselli che mi hanno creato tanta amarezza. Poi sono felice se la tua va bene. Purtroppo pero' qualcuno non va bene e non risolvono il problema. Non ricordo come mi sono arrivati e chi li ha fatti uscire da Mazda Italia ma ho ancora i documenti che dalla sede romana sono stati inviati ai concessionari per scusarsi della figuraccia in tv ma presentandosi avrebbero dovuto ammettere il problema anche perché erano di fronte a tecnici di 4 ruote in diretta da Rozzano. Quindi avevano scritto di come gestire i clienti caldi tra cui me e praticamente come continuare a prenderli per il cul@. ,,,,,,,,,,,,,,
Jeep cherokee 2019,https://forum.quattroruote.it/threads/jeep-cherokee-2019.119014/,2018-11-02 00:00:00,giuliogiulio,,come spesso accade ( penso ad audi o bmw ) i cerchi da 19 ( o ancora di più da 20 pollici ) conferiscono un bel carattere all'estetica della vettura ma il confort ne risente.... ,,,,,,,,,,,,,,
Configuratore Abarth Grande Punto,https://www.bmwpassion.com/forum/threads/configuratore-abarth-grande-punto.49647/page-2,2006-02-06 00:00:00,da,'il kit viene sui 2000 :wink:',si che pero' e' un po' morta come motore. leggi prova incrociata su al volante di sto mese confronto con cooper 207 cupra.e beve come una mastina su 500km di autostrada sta clio ha bevuto 20 litri in piu' della cupra.poi con 24mila km avevo trovato le megane rs a km0 opure con 24mila mi prendo una mazda mps oppure con 25mila il mio amico ha preso una typer versione top km0...per non parlare della leon cupra...pero' io la punto l avrei incattivita di piu'...per la 500: per me stanno lavorando a serie modifiche su sospensioni e telaio per fare la pazzia enorme di buttare suori una versione da 180 cv. ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=956#comments,2016-07-26 23:07:07,Ospite,,Solo i led nel bracciolo alzano la premiumness del 25% se non ricordo male ce li ha solo la A4 nel segmento. ,,,,,,,,,,,,,,
Jaguar I-Pace in panne con spia di guasto alla batteria,https://www.forumelettrico.it/forum/jaguar-i-pace-in-panne-t4990-80.html?sid=1467b3c50529beeaf597d4cd59898233&sid=1467b3c50529beeaf597d4cd59898233,2019-04-09 13:48:00,andreapepp,'https://car-recalls.eu/?s=&tx_make%5B%5D=jaguar&tx_model%5B%5D=e-pace&advanced_search=yesquesto pare aggiornato...non vi è tracciaPer Ampera UNO invece si trova..sullo sterzo.',cmq impressionanti certi richiami mi sembra che mercedes sia al top ma questo xchè mandano in circolazione auto senza testarle o perchè sono particolarmente pignoli e fanno richiami per ogni minia cosa ? ,,,,,,,,,,,,,,
