Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Prova Sportage 2.0 CRDI VGT 184 CV AWD R,https://forum.quattroruote.it/threads/prova-sportage-2-0-crdi-vgt-184-cv-awd-r.70306/,2012-10-09 00:00:00,matteomatte1,"""design un po' troppo asiatico - il designer é lo stesso del Q della TT e dell'EOS Macchina pesante con rollio accentuato-non mi par proprio visto che ha le sospensioni irrigidite rispetto alla non R Cambio (automatico): lento nell'uso sequenziale - vero é un elettroattuat però in modalità automatica non tradisce. TI mi sembra tutt'altro che l'attuale stato dell'arte - vero ma é pur sempre buona visto che i differenziali vengono progettati e costruiti dalla Magna Steye dovrebbe avere la stessa TI della X3. troppi i 37k di listino - con quel prezzo non esiste nessun concorrent a parità di allestimento. Ti sei dimenticato dei consumi: nessuna fa uguale in economicità.""","Peso dichiarato 1715 kg se è poco per una macchina che non arriva ai 4 5 m... quanto al resto non ho scritto che non tiene la strada ma che se forzi un po' non è che tu ti senta molto a tuo agio quanto al prezzo con la stessa cifra ti porti a casa una OB D che per quanto non mi piaccia esteticamente è di una categoria superiore ( e va in ""offroad"" dove va la Sportage anzi... ) ",,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-37,2012-01-29 00:00:00,logomax,'Dovrò tornare a provarl anche per vedere come si comport magari prima gli telefono perchè il concessionario è a Pisa mentre io abito a in provincia di Lucc tradotto vuol dire circa 50 km di strada ',Veramente visto che abiti in provincia di Lucca c'è una concessionaria anche a Lido di Camaiore sulla Via Aurelia. ,,,,,,,,,,,,,,
Seat Arona TGI,https://forum.quattroruote.it/threads/seat-arona-tgi.118663/page-4,2019-04-15 00:00:00,NEWsuper5,"'E' la versione Styl quella intermedia. Dei freni a tamburo te ne accorgeresti soprattutto se vieni giù dalla montagn l'affaticamento di un impianto a tamburo emerge prima di un impianto a disc oppure da decelerazioni importanti in autostrada da velocità sostenut a pieno carico quando sottoponi l'impianto frenante a maggiore stress. Nell'utilizzo quotidiano ad andature normal senza carico eccessiv in pianur non noteresti la differenza. Altro aspetto ""negativo"" è che sono più brutti se hai dei cerchi in lega che li lasciano intravedere; soprattutto quando non sono nuov vedere il tamburo arrugginito non è che sia il massimo. '",Non tutti i tamburi sono soggetti ad ossidazione. Nelle auto moderne sono trattati superficialmente e anche in molte auto del passato. Quelli della supercinque sono ancora grigi nonostante i 3 decenni passati. Riguardo l'affaticamento molto dipende dal dimensionamento e raffreddamento dei dischi anteriori. Non sono rari i casi di impianti a 4 dischi che tendono ad allungare presto gli spazi di frenata. ,,,,,,,,,,,,,,
Moderazione Forum Alfa Romeo,https://forum.quattroruote.it/threads/moderazione-forum-alfa-romeo.51888/page-15,2011-12-27 00:00:00,Maurizio XP,,ok ho capito grazie della spiegazione ,,,,,,,,,,,,,,
Brabus Bullit V12 biturbo 720CV,https://www.bmwpassion.com/forum/threads/brabus-bullit-v12-biturbo-720cv.48890/,2003-05-23 00:00:00,El Nino,,The Ultimate Wolf in Sheep’s Clothing with V12 Biturbo Engine 730 PS ( 720 hp ) / 537 kW 1 320 Nm ( 974 lb-ft ) of Torque and a Top Speed of More than 360 km/h ( 224 mph ) Over the past three decades BRABUS has perfected the art of transplanting large and extremely powerful engines into the bodies of small cars. That path led to numerous world records and entries into the Guinness Book of World Records. The BRABUS BULLIT built in small-series production based on the new Mercedes C-Class sedan celebrates its world debut at the IAA 2007 as the ultimate wolf in sheep’s clothing.At the heart of this supercar BRABUS ( Brabus-Allee D-46240 Bottrop phone + 49 / ( 0 ) 2041 / 777-0 fax + 49 / ( 0 ) 2041 / 777 111 Internet www.brabus.com ) placed the BRABUS SV12 S Biturbo displacement engine. It was originally designed for the world’s fastest sedan the BRABUS ROCKET. The implantation of the 6.3-liter ( 385 cu. in. ) engine into the confines of the W 204 series body is yet more proof for the superiority of BRABUS know-how.The BRABUS SV12 S Biturbo engine is produced entirely in-house in the state-of-the-art BRABUS engine building shop. Displacement of the twelve-cylinder three-valve engine is increased with the help of a larger cylinder bore special pistons and piston rods. The conversion further includes re-machining the cylinder heads and fitting them with special camshafts.The BRABUS engine specialists further developed an entirely new turbocharging system with two larger chargers and more efficient intercoolers. The BRABUS SV12 S Biturbo displacement engine also breathes more feely thanks to metal catalysts with low back pressure and a stainless-steel high-performance exhaust system custom-tailored for the C-Class body.New engine electronics ensure the perfect combination of maximum power yield and running smoothness. The use of custom mapping and the on-board diagnostics system result in low exhaust emissions that meet stringent Euro IV limits. The BRABUS BULLIT features state-of-the-art traction and stability control systems such as ABS ASR and ESP.The turbocharged twelve-cylinder engine – lubricated like all BRABUS high-performance engines with ARAL Synthetic motor oil – delivers 730 PS ( 720 hp ) / 537 kW of superlative power and 1 320 Nm ( 974 lb-ft ) of superlative peak torque. The latter is limited electronically in-car to 1 100 Nm ( 811 lb-ft ) .Power is transferred to the rear wheels via a massively modified five-speed automatic transmission and a BRABUS rear locking differential with a locking rate of up to 40 percent. It is available with two different final drive ratios.The performance figures for the BRABUS BULLIT place it into pole position in its class: The car sprints from 0 – 100 km/h ( 62 mph ) in just 3.9 seconds reaches 200 km/h ( 124 mph ) after just 10.49 seconds and shatters the 300-km/h ( 186 mph ) barrier after a mere 24.5 seconds. Top speed is more than 360 km/h ( 224 mph ) . There are only a very few super sports cars in the world that can hope to match these numbers.Such performance places special demands on aerodynamic properties suspension and brakes. The sedan body was optimized for runs beyond 300 km/h ( 186 mph ) in the wind tunnel.The BRABUS BULLIT front apron was designed to provide maximum cooling air supply for radiators and front brakes while at the same time minimizing aerodynamic lift. For a perfect aerodynamic balance the four-door features a three-piece rear spoiler and a rear apron with integrated diffuser. Front and rear spoilers are manufactured from especially lightweight yet high-strength carbon fiber baked in an autoclave.A special aluminum hood with ventilation slots is more than just a visual cue it also contributes to the thermal health of all components under the hood.BRABUS rocker panels smooth the airstream along the sides and with their integrated entrance lights make entering and exiting the vehicle safer under low-light conditions.The slightly understated sporty appearance of the supercar is further characterized by aluminum fender flares front and back seamlessly molded to the stock body. They add six centimeters ( 2.36 inches ) to the width of the C-Class body. They also make room for especially wide BRABUS wheels and YOKOHAMA ADVAN high-performance tires. The BULLIT runs on size 9.5Jx19 BRABUS Monoblock S light-alloy wheels and size 265/30 ZR 19 tires on the steering axle. The rear axle features 10Jx19 wheels with size 285/30 ZR 19 tires. The suspension too was custom-developed to account for the power and the weight of the twin-turbo V12 engine. The sporty yet comfortable height-adjustable BRABUS coil-over suspension features ten selectable settings each for bound and rebound and ensures safe handling in all driving situations. Sport sway bars reduce body roll during fast cornering to a minimum. The BRABUS high-performance brake system can handle even the most extreme stress. It features 12-piston aluminum fixed calipers on the front axle that grip vented and grooved 380 x 37 millimeter ( 15 x 1.46 inches ) brake discs. The rear axle stops with 360 x 28 millimeter ( 14.2 x 1.1 inches ) discs and six-piston aluminum fixed calipers. This BRABUS automobile also offers exclusive individuality in the interior: The standard equipment package includes a fully leather interior hand-crafted in the company-own upholstery shop from the finest Mastik and Nubuk leathers. The custom BULLIT seats offer a perfect combination of comfort and lateral support. Their carbon-fiber rear covers lend the interior an especially sporty feel. This look is complemented by carbon-fiber components on dashboard center console and door panels as well as by the ergonomically shaped sport steering wheel and aluminum pedals and shifter. The BRABUS BULLIT is built on demand starting at 348 000 Euros MSRP.BRABUS BULLIT –Technical Data Body4-door sedan based on Mercedes-Benz C-Class W 204 seriesSteel unibody widened with BRABUS fender flares by 60 mm ( 2.36 inches ) . BRABUS aluminum hood with ventilation slots.BRABUS BULLIT aerodynamic-enhancement kit with BULLIT front and rear bumper manufactured from carbon fiber baked in an autoclave. Rocker panels with integrated entrance lights three-piece rear spoiler.Measurements:Length 4.590 mm 180.7 in.Width 1.830 mm 72.0 in.Height 1.402 mm 55.2 in.Curb weight 1.850 kg 4 079 lbs.EngineBRABUS SV 12 S Biturbo displacement engine based on Mercedes 600 V12-cylinder 3-valve light-alloy engine with twin turbochargersDisplacement 6 233 cm³ ( 380 cu. in. ) Compression ratio 9.0 : 1Rated power 730 PS ( 720 hp ) / 537 kW at 5 100 rpmPeak torque 1 320 Nm ( 974 lb-ft ) from 2 100 rpm ( electronically limited to 1 100 Nm – 811 lb-ft ) Fuel: Super plus ( 98 octane ) Motor oil: ARALBRABUS SV 12 S Biturbo engine conversion consisting of:Displacement increase to 6.3 liters with special crankshaft with longer stroke enlarged cylinder bore with corresponding larger pistons. Both cylinder heads feature flow-optimized ports and special camshafts. Two high-performance turbochargers with special exhaust manifolds more efficient intercooling system and BRABUS stainless-steel high-performance exhaust system with low-back-pressure metal catalysts. Newly programmed mapping for engine electronics and on-board diagnostics.Drivetrain Rear-Wheel DriveReinforced five-speed automatic transmissionGear ratios:1st gear 3.592nd gear 2.193rd gear 1.414th gear 1.005th gear 0.83BRABUS locking rear differential with 40 percent locking rateFinal drive either 2.65 : 1 ( top speed 315 km/h – 196 mph ) or 2.24 : 1 ( top speed 350 km/h – 217 mph – electronically limited ) .SuspensionIndependent suspension front and rear with height-adjustable BRABUS coil-over suspension.Front axle:Three-link anti-dive geometry. Height-adjustable BRABUS struts with coil springs and gas-pressure shocks featuring ten settings each for bound and rebound BRABUS sport sway bar.Rear axle:Five-link anti-dive and anti-squat geometry. Height-adjustable BRABUS struts with coil springs and gas-pressure shocks featuring ten settings each for bound and rebound BRABUS sport sway bar.Wheels:BRABUS Monoblock S light-alloy wheels with YOKOHAMA ADVAN high-performance tires.Front: 9.5J x 19 H2 with 265/30 ZR 19Rear: 10.0J x 19 H2 with 285/30 ZR 19Brake System Dual-circuit brakes with Brake Assist and BRABUS high-performance brake system. Front: BRABUS 12-piston fixed aluminum calipers with vented and grooved 380 x 37 mm ( 15 x 1.46 in. ) steel brake discs.Rear: BRABUS six-piston fixed aluminum calipers with vented and grooved 360 x 28 mm ( 14.2 x 1.1 in. ) steel brake discs.Performance0 - 100 km/h ( 62 mph ) : 3.9 sec0 - 200 km/h ( 124 mph ) : 10.49 sec0 - 300 km/h ( 186 mph ) : 24.5 secTop speed: more than 360 km/h ( 224 mph ) ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-49,2008-01-16 00:00:00,giannimpower,,Si ma i danni fatti tanti mi sa ce li teniamo.... ,,,,,,,,,,,,,,
DELUSIONE ( E RABBIA ) ALFA AL MOTORSHOW,https://www.autopareri.com/forums/topic/3478-delusione-e-rabbia-alfa-al-motorshow?&page=2#comments,2003-12-05 15:52:23,STi,,si vabbè però alla fine se la GTA integrale non è stata presentata non è colpa di Taurus. organi di alto livello in fiat parlano già da tempo di alfa 4x4 ma non se ne sa nulla........... cmq ragazzi è dura: prima la noitizia sul ritardo dello sbarco Americano poi la mancata presentazione di un modello di tale importanza.........io la vedo proprio male cmq sono pazzi.............sembra che facciano di tutto per andare contro il mercato....................gli altri costruttori come al solito ringraziano ,,,,,,,,,,,,,,
Favolosa KIA VENGA,https://forum.quattroruote.it/threads/favolosa-kia-venga.53439/page-40,2013-08-19 00:00:00,joaobologna,,anche la mia turbodiesel i primi tempi faceva puzza mi dissero che era normale causa le cere e protettivi vari..ora a distanza di 15000km non lo fà +... ,,,,,,,,,,,,,,
PSA -  Magneti Marelli - I fari full LED di Peugeot 308,https://www.autopareri.com/forums/topic/53231-psa-magneti-marelli-i-fari-full-led-di-peugeot-308,2013-10-19 17:32:19,Giacomino88,,Se non vado errato..sopra i 2000 bisogna mettere anche correttore assetto fari automatico e lavafari giusto ? ,,,,,,,,,,,,,,
Promozione Renault Zoe tua da 99€* al mese,https://www.forumelettrico.it/forum/topic5200.html?sid=9b3d6660a00250109c0902db2fb0b90b,"02/04/2019, 9:00",marco,'quella del concessionario di Roma era più conveniente',Ed in cosa differisce ? A me pare uguale...,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=628#comments,2013-10-22 14:28:41,nicogiraldi,,magari questo sFizzero porta sempre il maglione e gira nei dintorni di Zurigo chi lo sà ! ! ,,,,,,,,,,,,,,
Volvo V90 2016,https://www.autopareri.com/forums/topic/60451-volvo-v90-2016?&page=3#comments,2016-02-11 22:45:47,Wilhem275,,Sapevo io che mi beccavo 'sta risposta Chiamiamola RZ90 per Rialzetta... ,,,,,,,,,,,,,,
Progetto valore volkswagen,https://forum.quattroruote.it/threads/progetto-valore-volkswagen.112017/page-7,2018-05-02 00:00:00,Nomis,"""Sto decidendo in questi giorni di prendere una TSI sport 1500 con il progetto valore volkswagen con 45000 km max in 36 mesi perchè non ne faccio mai più di 13-14000 mila annui tra 24 mesi farò il primo tagliando e tra 33-34 mesi prenoterò l'auto nuova quindi non avrò mai il cambio gomme ed il secondo tagliando il valore garantito su contratto estinguerà l'attuale naturalmente l'auto dovrà essere in buone condizioni ed avere una valutazione superiore al prezzo di mercato per poi iniziare un nuovo finanziamento.....ora come anticipo darò la mia auto che vale sui 450 è una fiat punto tra tre anni forse servirà un anticipo oltre alla plusvalenza....può essere un modo per chi vuole sempre l'auto nuova e non avere mai a che fare con meccanici...poi non è detto che uno debba sempre prendere un'auto superiore la volta dopo puoi anche fare un passo indietro anzichè un'auto da 25-30000 la puoi prendere da 20 ed ammortizzi...""",ti inviterei a leggere attentamente l'intervento del moderatore smargia che si trova a inizio pagina .... ,,,,,,,,,,,,,,
Consumo olio eccessivo A4 2.0 av TFSI 211 stronic,https://forum.quattroruote.it/threads/consumo-olio-eccessivo-a4-2-0-av-tfsi-211-stronic.40607/page-14,2011-09-29 00:00:00,petre-71,dtax ha scritto: petre-71 ha scritto: Salve dtax il mio consum a 6800 fine delle tacche.... :cry:... Mi sa che anche la tua dovrà fare la modifica....... Dtax mi ripeti tutto quello che stato fatto alla tua auto??? Grazie.... ciao petre piston fasce elastich bronizine...recupero vapori olio e aggiornamento centralina ' dtax ha scritto: petre-71 ha scritto: Salve dtax il mio consum a 6800 fine delle tacche.... :cry:... Mi sa che anche la tua dovrà fare la modifica....... Dtax mi ripeti tutto quello che stato fatto alla tua auto??? Grazie. ' petre-71 ha scritto: Salve dtax il mio consum a 6800 fine delle tacche.... :cry:... Mi sa che anche la tua dovrà fare la modifica.... 'Salve dtax il mio consum a 6800 fine delle tacche.... :cry:',Grazie Dtax ,,,,,,,,,,,,,,
Alfa Romeo MiTo - Prove varie motorizzazioni,https://www.autopareri.com/forums/topic/29131-alfa-romeo-mito-prove-varie-motorizzazioni?&page=63#comments,2008-07-21 09:54:00,Regazzoni,,"E dire che su Top Gear uk ""sito"" la prova/recensione ad una prima occhiata sembra essere assai lusinghiera. E tra l'altro hanno pure fatto tra le migliori foto viste fin'ora ( quella del frontale era già stata postata ) . L'articolo era già stato riportato in questo topic ? Se no dopo lo posto. ",,,,,,,,,,,,,,
Aiuto per quotazione Boxster usata,http://www.porschemania.it/discus/messages/502415/825923.html?1546821056,2018-01-09 16:29:00,gilles82,Un simile chilometraggio corrispond se real ad uno stato x93pari al nuovox94.,Anche questa col doppio del km non sembra male... https://www.autoscout24.it/annunci/porsche-boxster-3-2i-24v-cat-s-benzina-argento-e3005762-0689-e66e-e053-e350040adad3 ? cldtidx=1 ,,,,,,,,,,,,,,
Alfa Romeo 33-3 12 cilindri 1974-75 - onboard,https://forum.quattroruote.it/threads/alfa-romeo-33-3-12-cilindri-1974-75-onboard.116662/,2018-05-21 00:00:00,keyone,'Come da titolo. Silenzi si gira (in pista....). Pure sound. Forse il miglior rombo mai ascoltato (per me) e una delle più belle vetture da corsa di tutti i tempi. Ragazz le scalate sono una goduria pazzesca. ',"Bei filmati ! Che auto . Sembra addirittura ""facile"" e vien voglia di guidarla... ",,,,,,,,,,,,,,
Ferrari 488 Spider 2015,https://www.autopareri.com/forums/topic/58951-ferrari-488-spider-2015?&page=3#comments,2015-07-29 07:52:59,f4shamal,,Per me molto bella: mi resta in proporzione in mente la stessa differenza di linee tra 458 Italia e 488 solo spider. ,,,,,,,,,,,,,,
Skoda Fabia MY  2018/2019 - addio al diesel,https://forum.quattroruote.it/threads/skoda-fabia-my-2018-2019-addio-al-diesel.117931/,2018-08-12 00:00:00,miki15,,ormai è cosi il diesel è stato condannato è sepolto anche se credo sia ancora il motore più efficiente l'alternativa per chi fa molti km è il metano. giorni fa parlavo con un amico di Stoccarda da gennaio banditi tutti i diesel non possono entrare in citta in altre citta è gia in vigore alla fine accadrà anche da noi. poi tra qualche anno visto che non cambiera nulla anzi peggiora diranno che non era colpa del diesel. a parte cio credo che la Fabia essendo un auto piu per la citta e brevi viaggi i motori sono piu che adeguati. ,,,,,,,,,,,,,,
Mercedes SL VI Restyling (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22035-mercedes-sl-vi-restyling-topic-ufficiale-2007?&page=6#comments,2008-02-04 13:05:48,VeeSix,,già... l'effetto aftermarket è troppo evidente. continuo a pensare che la SL è stata privata di tutta la sua classe e purtoppo credo che con la nuova generazione le cose nn andranno meglio... ,,,,,,,,,,,,,,
Resoconto completo prova 159 su 4ruote,https://www.autopareri.com/forums/topic/15205-resoconto-completo-prova-159-su-4ruote?&page=3#comments,2005-09-06 21:34:33,clrchngr,,"ogni 10db il rumore ""raddioppia""... ",,,,,,,,,,,,,,
Consiglio Mazda 6 MY2015: wagon o berlina?,https://forum.quattroruote.it/threads/consiglio-mazda-6-my2015-wagon-o-berlina.96732/page-3,2015-07-17 00:00:00,melego73,,grazie dei chiarimenti ma se con una auris per esempio sono in autostrada e le batterie sono finite ? Funziona solo il motore termico e non fa piu' i 25 ,,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=109#comments,2011-07-06 10:51:29,Albizzie,,in effetti adesso che lo dici nel bagagliaio non si vedono ganci o guide. nel caso si può dire che è una spiacevole mancanza ? ,,,,,,,,,,,,,,
Diesel trasformato a Metano by Marco Ciaccini,https://forum.quattroruote.it/threads/diesel-trasformato-a-metano-by-marco-ciaccini.102898/,2016-03-11 00:00:00,quadamage76,,il fattto che sia otto è meglio.... a parità di rc il ciclo otto ha rendimento superiore a quello diesel. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-250,2005-01-07 00:00:00,Geno,,a FURIA di rep sono arrivato allo stellone ! ! Incrediiibile ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-201,2004-03-25 00:00:00,batmobile,'sandrin quante pagine per la batcaverna ahahhaahahah',Secondo me aveva le estive e non le termiche e in Germania multano su questo. ,,,,,,,,,,,,,,
[Ufficiale]Chrysler in vendita,https://www.bmwpassion.com/forum/threads/ufficiale-chrysler-in-vendita.39266/,2007-02-09 00:00:00,KILLER QUEEN,,"“VENDIAMO CHRYSLER PER SALVARE DAIMLER"" Durissimo momento della verità per DaimlerChrysler. L´assemblea egli azionisti del colosso dell´auto ieri a Berlino ha chiesto a gran voce all´amministratore delegato Dieter Zetsche di vendere al più presto la controllata americana per salvare l´azienda tedesca da una voragine di conti in rosso. Per la prima volta Zetsche si è visto costretto a dire in pubblico che negoziati sono in corso per la cessione di Chrysler. Ma il loro esito è incerto. Al vertice dell´azienda da 15 mesi egli vede il suo potere a rischio come mai prima. E sullo sfondo le voci di possibili scalate ostili di fondi d´investimento anglosassoni sull´intero gruppo gettano nell´allarme il paese intero: per colpa di scelte sbagliate un´azienda-simbolo del made in Germany rischierebbe di cadere in mani straniere.Le cifre parlano chiaro: solo il rilancio del prestigioso marchio di lusso Mercedes ha riequilibrato nel bilancio 2006 il pesante colpo delle perdite di Chrysler che volano a 1 5 miliardi di dollari. Le vendite dei marchi americani sono scese dell´8 2 per cento. Auto fuori moda poco affidabili che non reggono il confronto con la concorrenza giapponese tedesca o con gli stessi prodotti degli altri costruttori Usa. L´unica speranza è appunto vendere. Ma gli altri big mondiali dell´auto non ne vogliono sapere di rilevare un malato cronico come Chrysler. Si fanno avanti solo due grandi fondi cioè Cerberus e Blackstone. E Magna il gigante canadese-austriaco dell´indotto. Tirano sul prezzo: vorrebbero comprare ma a non più di 4 o 6 miliardi di dollari. L´ottimismo della volontà viene solo dai mercati: da quando Daimler ha fatto capire di volersi liberare di Chrysler il titolo si è apprezzato del 25 per cento sulle Borse internazionali.www.repubblica.it ",,,,,,,,,,,,,,
Aggiornamento Mappe Nuova Leon,https://forum.quattroruote.it/threads/aggiornamento-mappe-nuova-leon.83669/,2014-01-31 00:00:00,topomillo,,goditi la Leon... il suo motore il suo telaio... e non farti seghe mentali per i prossimi aggiornamenti del navigatore eddai io in macchina uso ancora un atlante del 2001 e va alla grande spesso meglio del navigatore ultra aggiornato.. ciao ,,,,,,,,,,,,,,
